代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额
111014.SH,李子转债,2024/09/27,99.3460,101.2000,103.8830,99.4200,102.0540,2.7080,2.72582690797817727900,100,0.136986301370,4.72876712328767123288,0.48993670017833695900,2.9502,103.9714378651,-1.9174378650999984,-1.8441967375576933,18.980,5.2687038988408851,52.2655426765015806,49.7884573234984194,95.26057661290322584800,20.5674,2.4868,-49.7884573234984194,50.26913520645415,6.0000,2023/06/20,0.3000,上交所,可转债,AA,5.99963
123177.SZ,测绘转债,2024/09/27,119.5600,120.5000,123.8950,119.9600,122.8000,3.2400,2.70993643358982937400,210,0.230136986301,4.42739726027397260274,0.32573289902280130300,-0.5482,94.791457724842,28.008542275157993,29.547538298715065,13.180,7.5872534142640364,99.0136570561456753,23.7863429438543247,24.02329501915708807900,113.2883,1.7138,-23.7863429438543247,104.45419812359016,6.0000,2023/03/02,0.2000,深交所,可转债,A+,2.433561
123218.SZ,宏昌转债,2024/09/27,103.8950,104.5100,107.4990,104.5100,106.7000,2.8050,2.69984118581259925900,49,0.067123287671,4.86849315068493150685,0.46860356138706654200,2.6340,93.10428149961,13.595718500390007,14.602678073883164,19.640,5.0916496945010183,82.7393075356415479,23.9606924643584521,28.95926153846153840200,29.6763,1.7360,-23.9606924643584521,88.8673498178364,6.0000,2023/08/10,0.3000,深交所,可转债,A+,3.795874
118039.SH,煜邦转债,2024/09/27,103.0420,103.5000,106.9000,103.5000,105.8200,2.7780,2.69598804371033170900,70,0.134246575342,4.81095890410958904110,0.66150066150066150100,2.4301,83.248452899989,22.57154710001099,27.113473360432828,10.070,9.9304865938430983,83.4160873882820258,22.4039126117179742,26.85802380952380955300,26.7842,2.5951,-22.4039126117179742,100.20136649085167,6.0000,2023/07/20,0.5000,上交所,可转债,A,4.10791
128087.SZ,孚日转债,2024/09/27,120.4750,121.6600,124.8490,120.9410,123.7200,3.2450,2.69350487653040049800,286,1.405479452055,1.22131147540983606557,1.45489815712900097000,-9.4255,106.1638934299,17.5561065701,16.536796082834222,3.880,25.7731958762886598,120.1030927835051546,3.6169072164948454,3.01150214592274681500,8.2145,0.9157,-3.6169072164948454,113.12988710498755,6.0000,2019/12/17,0.4000,深交所,可转债,AA-,6.430209
123162.SZ,东杰转债,2024/09/27,90.5660,91.1000,93.8450,91.0380,93.0000,2.4340,2.68754278647616103200,350,0.669315068493,4.04644808743169398907,0.75268817204301075300,6.9598,76.929472546846,16.070527453154,20.88994883380735,8.050,12.4223602484472050,68.1987577639751553,24.8012422360248447,36.36612021857923493200,-26.2589,1.7520,-24.8012422360248447,88.65101437221696,6.0000,2022/10/14,0.5000,深交所,可转债,BBB+,5.624532
123184.SZ,天阳转债,2024/09/27,116.1860,116.9000,121.9460,116.8000,119.3000,3.1140,2.68018522025028833100,189,0.207123287671,4.48493150684931506849,0.33528918692372171000,0.1328,103.53822936572,15.761770634279998,15.223140989407813,11.800,8.4745762711864407,108.3050847457627119,10.9949152542372881,10.15179968701095458000,28.5861,2.1143,-10.9949152542372881,104.60395682758406,6.0000,2023/03/23,0.3000,深交所,可转债,AA-,9.749345
123212.SZ,立中转债,2024/09/27,104.8800,105.4010,109.1960,105.4010,107.6790,2.7990,2.66876430205949656800,63,0.086301369863,4.83013698630136986301,0.46434309382516553800,1.9484,100.58597678733,7.093023212670005,7.051701876561641,19.090,5.2383446830801467,83.1325301204819277,24.5464698795180723,29.52691304347826088600,13.1324,1.4841,-24.5464698795180723,82.64823067359572,6.0000,2023/07/27,0.3000,深交所,可转债,AA-,8.997678
113684.SH,湘泵转债,2024/09/27,117.7290,117.9640,122.8500,117.9250,120.8470,3.1180,2.64845535084813427400,180,0.098630136986,5.50958904109589041096,0.16549852292568288800,-0.4540,98.198652704261,22.648347295739,23.06380655134615,16.590,6.0277275467148885,99.2766726943942134,21.5703273056057866,21.72748816029143895700,18.6836,1.9670,-21.5703273056057866,101.09779509234187,6.0000,2024/04/01,0.2000,上交所,可转债,AA-,5.7739
113654.SH,永02转债,2024/09/27,98.9880,101.9970,116.6660,100.0000,101.6080,2.6200,2.64678546894573079600,55,0.150684931507,3.85205479452054794521,0.98417447445083064300,3.9179,103.71197270104,-2.103972701039993,-2.0286690593620293,9.700,10.3092783505154639,67.8350515463917526,33.7729484536082474,49.78686930091185405300,23.4724,1.3299,-33.7729484536082474,65.4071557793361,6.0000,2022/08/04,0.3000,上交所,可转债,AA-,6.10446
113678.SH,中贝转债,2024/09/27,115.6820,116.8000,121.1400,116.6660,118.7430,3.0610,2.64604692173371829700,345,0.188493150685,5.06010928961748633880,0.16843098119468095000,0.3972,92.393145267717,26.349854732282992,28.519274515368043,21.000,4.7619047619047619,96.5714285714285714,22.1715714285714286,22.95872781065088761000,41.9389,4.6342,-22.1715714285714286,104.52228711513678,6.0000,2023/10/19,0.2000,上交所,可转债,A+,5.16881
123241.SZ,欧通转债,2024/09/27,117.4000,119.5840,122.1000,118.2440,120.5000,3.1000,2.64054514480408858600,85,0.023287671233,5.76986301369863013699,0.08298755186721991700,-0.7395,95.274352347487,25.225647652513004,26.476850307530185,44.860,2.2291573785109229,95.0512706197057512,25.4487293802942488,26.77368667917448408700,24.9897,2.2644,-25.4487293802942488,99.76585332538643,6.0000,2024/07/05,0.1000,深交所,可转债,AA-,6.445265
123152.SZ,润禾转债,2024/09/27,111.0000,111.5000,113.9750,111.2910,113.9300,2.9300,2.63963963963963964000,69,0.226849315068,3.81369863013698630137,1.05327832879838497300,2.1839,101.31005719214,12.619942807860014,12.456752229372066,28.810,3.4710170079833391,79.4515793127386324,34.4784206872613676,43.39551332459589343800,35.0868,3.3954,-34.4784206872613676,78.42417773198413,6.0000,2022/07/21,0.4000,深交所,可转债,A+,2.921931
123199.SZ,山河转债,2024/09/27,107.4000,108.0050,111.2000,107.6000,110.2200,2.8200,2.62569832402234636900,108,0.147945205479,4.70684931506849315068,0.45363817818907639300,0.5409,87.900000536763,22.319999463236996,25.39249070186519,13.600,7.3529411764705882,86.6176470588235294,23.6023529411764706,27.24889643463497455000,14.4546,3.2593,-23.6023529411764706,98.54112233207195,6.0000,2023/06/12,0.2000,深交所,可转债,A+,3.198478
113064.SH,东材转债,2024/09/27,102.6820,104.7820,106.8240,103.7050,105.3770,2.6950,2.62460801308895424700,317,0.432876712329,4.13661202185792349727,0.47448684247985803400,2.5737,105.82147397606,-0.44447397606001005,-0.4200224768751221,11.630,8.5984522785898538,67.6698194325021496,37.7071805674978504,55.72230114358322747600,22.0811,1.6391,-37.7071805674978504,63.94715258626156,6.0000,2022/11/16,0.3000,上交所,可转债,AA,13.99914
123205.SZ,大叶转债,2024/09/27,127.7520,128.8050,133.1330,128.8050,131.0990,3.3470,2.61991984469910451500,73,0.080000000000,4.80273972602739726027,0.30511292992318782000,-2.1163,91.621503985196,39.47749601480399,43.087587845297406,11.190,8.9365504915102770,128.2394995531724754,2.8595004468275246,2.22981254355400698800,24.0097,2.9615,-2.8595004468275246,139.96659514986035,6.0000,2023/07/17,0.2000,深交所,可转债,A+,2.834543
127052.SZ,西子转债,2024/09/27,111.5980,111.5980,116.4000,111.5980,114.5000,2.9020,2.60040502517966271800,279,0.761643835616,3.24043715846994535519,0.87336244541484716200,-0.0551,106.18582405127,8.314175948729996,7.829836066173616,11.200,8.9285714285714286,92.8571428571428571,21.6428571428571429,23.30769230769230774900,11.2333,1.9218,-21.6428571428571429,87.4477772214758,6.0000,2021/12/24,0.3000,深交所,可转债,AA,11.099115
113059.SH,福莱转债,2024/09/27,99.9130,100.2000,104.7990,100.2000,102.5000,2.5870,2.58925264980533063800,131,0.358904109589,3.64383561643835616438,0.97560975609756097600,3.5971,106.77602306415,-4.276023064149996,-4.004665974102634,41.840,2.3900573613766730,43.9292543021032505,58.5707456978967495,133.3297062023939100,14.3682,1.9598,-58.5707456978967495,41.14149697794137,6.0000,2022/05/20,0.3000,上交所,可转债,AA,39.99924
113649.SH,丰山转债,2024/09/27,95.3540,95.7000,98.9770,95.7000,97.8190,2.4650,2.58510392851899238600,93,0.254794520548,3.74794520547945205479,1.02229628190842269900,5.5954,105.88750786886,-8.068507868859996,-7.6198864542668385,13.730,7.2833211944646759,63.8018936635105608,34.0171063364894392,53.31676598173515985500,-32.3290,0.9854,-34.0171063364894392,60.254410503766124,6.0000,2022/06/27,0.3000,上交所,可转债,AA-,4.59071
123230.SZ,金钟转债,2024/09/27,99.7500,101.5780,103.6800,100.0000,102.3200,2.5700,2.57644110275689223100,324,0.353972602740,5.11748633879781420765,0.39093041438623924900,3.4612,83.356764435886,18.963235564113987,22.749486130426273,28.880,3.4626038781163435,72.8185595567867036,29.5014404432132964,40.51362815026153114800,22.5621,2.3224,-29.5014404432132964,87.35770881893482,6.0000,2023/11/09,0.4000,深交所,可转债,A,3.499487
110067.SH,华安转债,2024/09/27,112.8310,113.5000,116.7000,113.3670,115.7330,2.9020,2.57198819473371679800,200,0.821917808219,1.45479452054794520548,1.29608668227731070700,-4.3789,105.3554748752,10.377525124800002,9.850010298081626,5.920,16.8918918918918919,91.7229729729729730,24.0100270270270270,26.17667771639042353600,17.8581,1.2087,-24.0100270270270270,87.060471305952,6.0000,2020/03/12,0.2000,上交所,可转债,AAA,27.99478
127060.SZ,湘佳转债,2024/09/27,87.7510,88.0020,91.9000,88.0020,90.0030,2.2520,2.56635252019920000900,162,0.355068493151,3.55890410958904109589,0.88885926024688066000,6.8820,94.458139237668,-4.455139237667993,-4.716522338491476,30.260,3.3046926635822868,54.3621943159286186,35.6408056840713814,65.56174954407294844500,80.3555,1.5422,-35.6408056840713814,57.551625253962314,6.0000,2022/04/19,0.2000,深交所,可转债,A+,6.399089
123216.SZ,科顺转债,2024/09/27,89.9990,90.1980,93.7550,90.1980,92.3010,2.3020,2.55780619784664274000,55,0.075342465753,4.85205479452054794521,0.54170594034734184900,5.6257,106.30587435102,-14.004874351019993,-13.17413025057878,6.960,14.3678160919540230,75.1436781609195402,17.1573218390804598,22.83268833652007653100,31.7162,1.1702,-17.1573218390804598,70.68628955799426,6.0000,2023/08/04,0.3000,深交所,可转债,AA,21.978692
111009.SH,盛泰转债,2024/09/27,87.9620,87.9900,93.0990,87.9880,90.1990,2.2370,2.54314363020395170600,326,0.445205479452,4.11202185792349726776,0.55432987061940819700,6.1829,104.07589871496,-13.876898714960006,-13.333441158135608,10.610,9.4250706880301602,48.8218661639962300,41.3771338360037700,84.75123359073359062700,56.0081,1.1620,-41.3771338360037700,46.909867478260374,6.0000,2022/11/07,0.3000,上交所,可转债,AA,7.01154
123185.SZ,能辉转债,2024/09/27,96.6500,97.0000,100.0000,96.8580,99.1000,2.4500,2.53491981376099327500,181,0.198356164384,4.50684931506849315068,0.40363269424823410700,4.0001,92.806549229353,6.293450770646999,6.781257166554035,28.000,3.5714285714285714,68.6428571428571429,30.4571428571428571,44.37044745057232040900,45.2585,3.6110,-30.4571428571428571,73.96337619796628,6.0000,2023/03/31,0.2000,深交所,可转债,A+,3.478782
113665.SH,汇通转债,2024/09/27,88.1500,88.3000,91.3000,88.3000,90.3780,2.2280,2.52750992626205331800,288,0.393150684932,4.21584699453551912568,0.55323198123437119700,7.1139,104.58314362955,-14.205143629549994,-13.582632092095889,8.190,12.2100122100122100,54.3345543345543346,36.0434456654456654,66.33613932584269648900,27.0931,1.9396,-36.0434456654456654,51.953452964672685,6.0000,2022/12/15,0.3000,上交所,可转债,AA-,3.59925
123210.SZ,信服转债,2024/09/27,98.5640,98.5790,107.9900,98.5790,101.0500,2.4860,2.52221906578466783000,63,0.069041095890,4.83013698630136986301,0.39584364176150420600,2.2856,99.874147326046,1.1758526739539974,1.1773343807535555,111.260,0.89879561387740427827,52.7593025346036311,48.2906974653963689,91.53020442930153334400,-20.8170,3.0513,-48.2906974653963689,52.82578519781228,6.0000,2023/07/27,0.3000,深交所,可转债,AA,12.146753
127064.SZ,杭氧转债,2024/09/27,115.9960,116.2010,119.9960,116.2010,118.8900,2.8940,2.49491361771095555000,132,0.216986301370,3.64109589041095890411,0.50466818067120868000,-1.6769,103.13246153129,15.757538468709996,15.278931807449602,26.890,3.7188545927854221,79.8809966530308665,39.0090033469691335,48.83389664804469272500,24.1738,2.4459,-39.0090033469691335,77.45475621057999,6.0000,2022/05/19,0.2000,深交所,可转债,AA+,11.36652
123085.SZ,万顺转2,2024/09/27,100.3900,101.9800,103.0000,101.0940,102.8910,2.5010,2.49128399242952485300,292,1.195890410959,2.20491803278688524590,1.45785345657054552900,3.7030,104.37691985482,-1.485919854819997,-1.4236096034322467,6.200,16.1290322580645161,74.1935483870967742,28.6974516129032258,38.67917391304347824900,-224.5840,0.7711,-28.6974516129032258,71.08233169774898,6.0000,2020/12/11,0.4000,深交所,可转债,AA-,5.702989
111011.SH,冠盛转债,2024/09/27,124.5300,125.2780,130.1300,124.5440,127.6000,3.0700,2.46526941299285312800,269,0.293698630137,4.26775956284153005464,0.31347962382445141100,-1.5124,104.07663472021,23.52336527979,22.60196569866814,17.010,5.8788947677836567,113.4038800705467372,14.1961199294532628,12.51819595645412132000,10.9322,1.6123,-14.1961199294532628,108.96190136759441,6.0000,2023/01/03,0.3000,上交所,可转债,AA-,4.03246
113549.SH,白电转债,2024/09/27,118.2170,118.6110,122.5000,118.1150,121.1230,2.9060,2.45819129228452760600,318,1.563287671233,1.13387978142076502732,1.48609264962063357100,-6.9115,109.11213710693,12.010862893069998,11.007815639518947,7.730,12.9366106080206986,107.5032341526520052,13.6197658473479948,12.66916847172081826500,25.0560,1.2929,-13.6197658473479948,98.52545922301816,6.0000,2019/11/15,0.3000,上交所,可转债,AA,8.03907
128063.SZ,未来转债,2024/09/27,120.1490,120.3600,124.4700,120.3600,123.1000,2.9510,2.45611698807314251500,178,1.950684931507,0.51506849315068493151,16.24695369618196588100,-4.8892,118.3697807646,4.7302192354,3.9961375317632024,3.570,28.0112044817927171,122.1288515406162465,0.9711484593837535,0.79518348623853210900,-59.9243,1.7213,-0.9711484593837535,103.17570139247945,6.0000,2019/04/03,0.5000,深交所,可转债,AA-,6.261255
123135.SZ,泰林转债,2024/09/27,126.6000,127.2040,130.3470,127.2040,129.7000,3.1000,2.44865718799368088500,275,0.900821917808,3.25136612021857923497,0.92521202775636083300,-2.3673,101.89798249043,27.802017509569993,27.284168763774186,16.400,6.0975609756097561,110.0609756097560976,19.6390243902439024,17.84376731301939054000,149.6462,3.3803,-19.6390243902439024,108.01094675264326,6.0000,2021/12/28,0.5000,深交所,可转债,A+,2.009081
123187.SZ,超达转债,2024/09/27,107.9580,108.5010,111.8440,108.5010,110.6000,2.6420,2.44724800385335037700,177,0.290958904110,4.51780821917808219178,0.54249547920433996400,1.9955,86.777574904263,23.82242509573699,27.452282599529866,31.810,3.1436655139893115,96.3847846589122917,14.2152153410877083,14.74840182648401830300,22.4267,1.8362,-14.2152153410877083,111.07107425535733,6.0000,2023/04/04,0.4000,深交所,可转债,A,4.526088
123235.SZ,亿田转债,2024/09/27,104.6050,106.0000,107.6470,105.4500,107.1630,2.5580,2.44538979972276659800,282,0.230958904110,5.23224043715846994536,0.27994736989445984200,2.2781,101.17786377449,5.98513622550999,5.9154601631538135,28.610,3.4952813701502971,76.1621810555749738,31.0008189444250262,40.70369114272602108400,85.6099,2.2586,-31.0008189444250262,75.2755377651863,6.0000,2023/12/21,0.3000,深交所,可转债,AA-,5.18313
123197.SZ,光力转债,2024/09/27,102.3000,102.5000,106.7300,102.3000,104.8000,2.5000,2.44379276637341153500,143,0.235068493151,4.61095890410958904110,0.57251908396946564900,3.2400,94.720666796679,10.079333203321,10.641113015976352,21.200,4.7169811320754717,61.6981132075471698,43.1018867924528302,69.85932721712538229400,-35.7289,3.4726,-43.1018867924528302,65.13690759798406,6.0000,2023/05/08,0.4000,深交所,可转债,A+,3.996023
127084.SZ,柳工转2,2024/09/27,151.0010,151.5000,156.2420,151.0020,154.6830,3.6820,2.43839444771888927900,185,0.202739726027,4.49589041095890410959,0.25859338130240556500,-6.0889,106.38266743447,48.30033256553,45.40244546441949,7.570,13.2100396301188904,154.9537648612945839,-0.2707648612945839,-0.17473913043478261900,11.8011,1.3473,0.2707648612945839,145.6569651787906,6.0000,2023/03/27,0.2000,深交所,可转债,AAA,27.730587
123176.SZ,精测转2,2024/09/27,116.8000,116.8060,121.5000,116.8060,119.6440,2.8440,2.43493150684931506800,210,0.230136986301,4.42739726027397260274,0.33432516465514359300,-0.6485,104.30607262851,15.33792737149001,14.704730975843198,64.710,1.5453562046051615,83.9901097202905270,35.6538902797094730,42.45010561177552892200,149.1426,4.5091,-35.6538902797094730,80.52274196865265,6.0000,2023/03/02,0.2000,深交所,可转债,AA-,12.758555
127093.SZ,章鼓转债,2024/09/27,104.2600,104.9900,107.0040,104.5720,106.7800,2.5200,2.41703433723383848100,347,0.236986301370,5.05464480874316939891,0.23412624086907660600,2.1767,90.645523623051,16.134476376948996,17.7995291240681,10.250,9.7560975609756098,75.3170731707317073,31.4629268292682927,41.77396373056994821900,18.7308,1.9871,-31.4629268292682927,83.08967741632495,6.0000,2023/10/17,0.2500,深交所,可转债,A+,2.4298
113687.SH,振华转债,2024/09/27,120.4740,120.4870,126.0010,120.4740,123.3690,2.8950,2.40300811793416006800,78,0.042739726027,5.78904109589041095890,0.16211528017573296400,-1.2690,99.407058097187,23.961941902812995,24.104869776335395,11.640,8.5910652920962199,99.3127147766323024,24.0562852233676976,24.22276470588235294800,12.2078,2.0028,-24.0562852233676976,99.90509394165707,6.0000,2024/07/12,0.2000,上交所,可转债,AA,4.0621
123166.SZ,蒙泰转债,2024/09/27,95.6520,96.1990,98.5160,96.1000,97.9500,2.2980,2.40245891356166102100,331,0.542465753425,4.09836065573770491803,0.61255742725880551300,5.4587,97.7628397539,0.1871602461000066,0.19144313582865244,25.750,3.8834951456310680,60.9320388349514563,37.0179611650485437,60.75286806883365203600,-43.3537,1.9074,-37.0179611650485437,62.326379827280675,6.0000,2022/11/02,0.4000,深交所,可转债,A+,2.999418
113647.SH,禾丰转债,2024/09/27,94.7570,95.4990,100.1390,94.8570,97.0300,2.2730,2.39876737338666272700,159,0.435616438356,3.56712328767123287671,1.03060908997217355500,5.3179,106.97149369361,-9.94149369361,-9.293591545131298,10.140,9.8619329388560158,72.8796844181459566,24.1503155818540434,33.13723951285520975700,-99.7662,1.0707,-24.1503155818540434,68.13000538899595,6.0000,2022/04/22,0.3000,上交所,可转债,AA,14.67004
123209.SZ,聚隆转债,2024/09/27,120.5100,121.5000,124.9400,121.3010,123.3880,2.8780,2.38818355323209692100,64,0.087671232877,4.82739726027397260274,0.40522579181119719900,-0.8492,91.542095406786,31.845904593214,34.788262658507236,18.020,5.5493895671476138,100.7214206437291898,22.6665793562708102,22.50422920110192836100,24.0415,2.3604,-22.6665793562708102,110.02743622609137,6.0000,2023/07/26,0.3000,深交所,可转债,A+,2.149502
123133.SZ,佩蒂转债,2024/09/27,110.0000,110.5000,114.4980,110.0000,112.6070,2.6070,2.37000000000000000000,281,0.767123287671,3.23497267759562841530,0.88804426012592467600,1.8939,108.21074333567,4.3962566643299965,4.062680403823489,17.920,5.5803571428571429,72.3772321428571429,40.2297678571428571,55.58345720894371617600,16.4761,1.8204,-40.2297678571428571,66.88544031006495,6.0000,2021/12/22,0.4000,深交所,可转债,AA-,7.198239
127055.SZ,精装转债,2024/09/27,113.9010,114.4810,119.3800,114.2380,116.6000,2.6990,2.36960167162711477500,219,0.597260273973,3.40437158469945355191,0.85763293310463121800,0.7389,107.37641967748,9.223580322519993,8.58994959063107,18.500,5.4054054054054054,109.0270270270270270,7.5729729729729730,6.94595934556271693300,-40.2101,2.4249,-7.5729729729729730,101.5372158566144,6.0000,2022/02/22,0.3000,深交所,可转债,AA-,5.763659
113668.SH,鹿山转债,2024/09/27,118.0310,118.5000,122.6410,118.1800,120.8240,2.7930,2.36632749023561606700,185,0.304109589041,4.49589041095890410959,0.49659008144077335600,0.0519,95.44646402991,25.377535970089994,26.58824109202982,22.930,4.3610989969472307,120.3663323157435674,0.4576676842564326,0.38022898550724635900,41.6454,2.0407,-0.4576676842564326,126.10873911266576,6.0000,2023/03/27,0.4000,上交所,可转债,A+,5.16453
113629.SH,泉峰转债,2024/09/27,107.9670,108.5010,112.0800,108.5000,110.5050,2.5380,2.35071827502848092500,14,0.057534246575,2.96438356164383561644,1.35740464232387674800,2.5713,102.37299544935,8.132004550649995,7.943505525999169,7.890,12.6742712294043093,103.4220532319391635,7.0829467680608365,6.84858455882352941000,-4.2003,1.1269,-7.0829467680608365,101.02474073165925,6.0000,2021/09/14,0.4000,上交所,可转债,A+,6.11867
127045.SZ,牧原转债,2024/09/27,110.3730,112.6000,114.8880,111.8020,112.9490,2.5760,2.33390412510305962500,43,0.141369863014,2.88493150684931506849,1.06242640483758156300,-1.0190,103.08226050568,9.86673949432,9.57171432399499,46.550,2.1482277121374866,92.7175080558539205,20.2314919441460795,21.82057344763670066900,142.2211,3.7403,-20.2314919441460795,89.94516379541857,6.0000,2021/08/16,0.2000,深交所,可转债,AA+,95.434403
111012.SH,福新转债,2024/09/27,113.7000,114.1500,117.4000,114.0900,116.3370,2.6370,2.31926121372031662300,268,0.438904109589,4.27049180327868852459,0.51574305680909770800,0.9670,96.728487498045,19.608512501955005,20.271703827015095,13.550,7.3800738007380074,91.0701107011070111,25.2668892988929889,27.74443679092382491800,18.5276,1.8586,-25.2668892988929889,94.15024782946973,6.0000,2023/01/04,0.4000,上交所,可转债,A+,2.68503
123214.SZ,东宝转债,2024/09/27,98.4280,98.8010,101.9000,98.8000,100.6970,2.2690,2.30523834681188279800,59,0.080821917808,4.84109589041095890411,0.49653912231744739200,3.3926,91.066213071094,9.630786928906005,10.575587371122369,6.650,15.0375939849624060,75.3383458646616541,25.3586541353383459,33.65969061876247511300,28.9623,1.7795,-25.3586541353383459,82.7291959596982,6.0000,2023/07/31,0.3000,深交所,可转债,A+,4.549766
113628.SH,晨丰转债,2024/09/27,104.6590,104.7930,107.5610,104.7930,107.0670,2.4080,2.30080547301235440800,36,0.197260273973,2.90410958904109589041,1.86798920302240653000,3.9328,97.384039905903,9.682960094096998,9.943066752471069,12.780,7.8247261345852895,89.0453834115805947,18.0216165884194053,20.23868717047451666800,80.6031,1.7052,-18.0216165884194053,91.43734794492035,6.0000,2021/08/23,0.5000,上交所,可转债,A,4.14897
123223.SZ,九典转02,2024/09/27,144.6800,146.3000,154.1200,145.9000,148.0000,3.3200,2.29471938070223942500,13,0.017808219178,4.96712328767123287671,0.33783783783783783800,-4.4504,90.808906213141,57.191093786859,62.979608687966824,15.330,6.5231572080887149,141.6177429876060013,6.3822570123939987,4.50667894979272225100,18.5874,5.0421,-6.3822570123939987,155.95138064454787,6.0000,2023/09/15,0.3000,深交所,可转债,A+,3.060841
113643.SH,风语转债,2024/09/27,99.1600,99.6900,102.6590,99.6150,101.4260,2.2660,2.28519564340459862800,187,0.512328767123,3.49041095890410958904,0.98594048863210616600,4.9117,106.9773897626,-5.551389762599996,-5.189311288038922,15.030,6.6533599467731204,52.0292747837658017,49.3967252162341983,94.94025319693094640300,-17.3159,2.1396,-49.3967252162341983,48.635767706827686,6.0000,2022/03/25,0.3000,上交所,可转债,AA-,4.99897
127051.SZ,博杰转债,2024/09/27,114.0000,114.5000,117.2980,114.0000,116.5900,2.5900,2.27192982456140350900,316,0.863013698630,3.13934426229508196721,0.85770649283815078500,0.9720,109.21711191744,7.37288808256001,6.7506711660104735,26.820,3.7285607755406413,99.8135719612229679,16.7764280387770321,16.80776242062009716400,102.7376,2.3397,-16.7764280387770321,91.39004887501017,6.0000,2021/11/17,0.4000,深交所,可转债,AA-,5.25596
123190.SZ,道氏转02,2024/09/27,94.8500,95.0000,99.7790,93.8000,97.0020,2.1520,2.26884554559831312600,174,0.238356164384,4.52602739726027397260,0.51545328962289437300,4.9112,103.41870324608,-6.416703246080004,-6.204586834561015,15.030,6.6533599467731204,70.4590818363273453,26.5429181636726547,37.67139376770538245500,27.8276,1.1236,-26.5429181636726547,68.1299219819777,6.0000,2023/04/07,0.3000,深交所,可转债,AA-,25.999088
118018.SH,瑞科转债,2024/09/27,88.4950,88.4990,91.4990,88.4990,90.4920,1.9970,2.25662466806034239200,41,0.067397260274,3.89041095890410958904,0.66304203686513725000,6.1926,92.876123649963,-2.3841236499630014,-2.5669930615842955,30.910,3.2351989647363313,33.9695891297314785,56.5224108702685215,166.3912114285714300,-26.1542,2.2502,-56.5224108702685215,36.5751581727916,6.0000,2022/08/18,0.2000,上交所,可转债,A+,4.29993
113049.SH,长汽转债,2024/09/27,108.6880,108.5900,112.8000,108.5110,111.1400,2.4520,2.25599882231709112300,110,0.241095890411,2.70136986301369863014,0.71981284865934856900,-0.6226,103.33693342968,7.803066570319999,7.551091668140051,39.640,2.5227043390514632,69.5005045408678103,41.6394954591321897,59.91250816696914698800,16.6205,3.1974,-41.6394954591321897,67.25620959921592,6.0000,2021/06/10,0.2000,上交所,可转债,AAA,34.95271
123022.SZ,长信转债,2024/09/27,113.1870,113.8000,118.0540,113.8000,115.7330,2.5460,2.24937492821613789600,194,1.063013698630,0.47123287671232876712,8.64057788184873804400,-10.5121,108.91702403779,6.815975962210004,6.2579528062069745,5.830,17.1526586620926244,90.3945111492281304,25.3384888507718696,28.03100379506641360600,35.0437,1.5702,-25.3384888507718696,82.99392307842044,6.0000,2019/03/15,0.4000,深交所,可转债,AA,2.562191
113045.SH,环旭转债,2024/09/27,111.1050,111.8000,115.7100,111.0480,113.6040,2.4990,2.24922370730390171500,208,0.740821917808,2.43287671232876712329,1.14432590401746417400,-0.9269,105.49226155426,8.111738445740002,7.689415627484415,18.790,5.3219797764768494,77.2751463544438531,36.3288536455561469,47.01233884297520663700,20.4680,1.9364,-36.3288536455561469,73.25195726768767,6.0000,2021/03/04,0.1000,上交所,可转债,AA+,34.49874
118045.SH,盟升转债,2024/09/27,104.5320,105.0000,109.1880,104.6000,106.8810,2.3490,2.24715876478016301200,16,0.017534246575,4.95890410958904109589,0.37424799543417445600,1.7432,89.062834396598,17.818165603401994,20.00628626308642,35.020,2.8555111364934323,61.1079383209594517,45.7730616790405483,74.90526261682243002600,-39.8742,2.1066,-45.7730616790405483,68.612164361225,6.0000,2023/09/12,0.2000,上交所,可转债,A+,2.99999
113600.SH,新星转债,2024/09/27,115.6720,116.4200,119.5670,115.9830,118.2560,2.5840,2.23390275952693823900,46,0.315068493151,1.87671232876712328767,2.11405763766743336500,1.9178,103.55769651073,14.698303489270003,14.193347268734446,10.000,10.0000000000000000,117.2000000000000000,1.0560000000000000,0.90102389078498293500,-17.6348,1.4302,-1.0560000000000000,113.17362586165333,6.0000,2020/08/13,0.4000,上交所,可转债,A-,3.87
123186.SZ,志特转债,2024/09/27,86.5990,86.6700,96.1300,86.6700,88.5230,1.9240,2.22173466206307232200,181,0.247945205479,4.50684931506849315068,0.56482496074466522800,7.2643,94.935454226692,-6.412454226692006,-6.754541049943261,27.120,3.6873156342182891,34.4764011799410029,54.0465988200589971,156.7640385026738000,152.1135,1.7439,-54.0465988200589971,36.315622504545445,6.0000,2023/03/31,0.3000,深交所,可转债,A+,6.140222
