代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额
123151.SZ,康医转债,2024/11/18,99.4930,99.5010,99.8970,98.6990,98.7000,-0.7930,-0.79704099785914587000,141,0.463561643836,3.61643835616438356164,1.21580547112462006100,5.8144,98.569008006522,0.1309919934780055,0.13289369156412548,27.800,3.5971223021582734,54.9280575539568345,43.7719424460431655,79.68958742632612977200,464.6756,3.2227,-43.7719424460431655,55.725484779477966,6.0000,2022/07/01,0.4000,深交所,可转债,A+,6.998244
127082.SZ,亚科转债,2024/11/18,117.6570,117.4100,118.7220,116.2550,116.6930,-0.9640,-0.81933076655022650600,255,0.349315068493,4.30410958904109589041,0.42847471570702612800,0.0217,104.3927782443,12.300221755699994,11.78263665606735,5.580,17.9211469534050179,100.3584229390681004,16.3345770609318996,16.27623928571428566600,14.9864,1.3097,-16.3345770609318996,96.13540766604497,6.0000,2023/03/09,0.3000,深交所,可转债,AA,11.58872
113597.SH,佳力转债,2024/11/18,116.0460,116.7640,116.8000,115.0000,115.0930,-0.9530,-0.82122606552573979300,112,0.767123287671,1.69589041095890410959,2.17215643001746413800,2.7790,114.14448423749,0.9485157625099987,0.8309781842252741,10.710,9.3370681605975724,64.2390289449112979,50.8539710550887021,79.16366715116279056500,229.0432,2.0544,-50.8539710550887021,56.27869745440789,6.0000,2020/07/30,0.5000,上交所,可转债,AA-,2.97838
118029.SH,富淼转债,2024/11/18,100.0700,100.1100,100.1100,97.8870,99.2410,-0.8290,-0.82842010592585190400,340,0.371506849315,4.07377049180327868852,0.40305921947582148500,3.5959,90.582876514351,8.658123485649,9.558234203654703,19.770,5.0581689428426909,66.5149215983813859,32.7260784016186141,49.20110798479087461100,51.5475,1.1801,-32.7260784016186141,73.42990657604417,6.0000,2022/12/15,0.2000,上交所,可转债,A+,4.49998
113665.SH,汇通转债,2024/11/18,96.9130,97.0000,97.1160,95.6110,96.1090,-0.8040,-0.82961006263349602200,340,0.464383561644,4.07377049180327868852,0.52024264116784068100,5.7299,103.6226440656,-7.513644065600005,-7.250967327993842,8.190,12.2100122100122100,59.8290598290598291,36.2799401709401709,60.63932857142857132100,25.2808,2.0696,-36.2799401709401709,57.737437959201344,6.0000,2022/12/15,0.3000,上交所,可转债,AA-,3.59924
123177.SZ,测绘转债,2024/11/18,131.7000,131.2000,132.4990,128.3960,130.6000,-1.1000,-0.83523158694001518600,262,0.287123287671,4.28493150684931506849,0.30627871362940275700,-2.0115,93.730643192109,36.869356807890995,39.33543561876993,13.180,7.5872534142640364,123.2169954476479514,7.3830045523520486,5.99187192118226604600,124.5086,2.1551,-7.3830045523520486,131.45860441297103,6.0000,2023/03/02,0.2000,深交所,可转债,A+,2.091085
123239.SZ,锋工转债,2024/11/18,116.5000,116.7000,117.2740,114.8850,115.5260,-0.9740,-0.83605150214592274700,305,0.166575342466,5.16939890710382513661,0.17312120215362775500,0.7335,88.476222419856,27.049777580143996,30.572934558373994,24.750,4.0404040404040404,92.0808080808080808,23.4451919191919192,25.46154014918824046700,29.3023,2.7130,-23.4451919191919192,104.07407274221863,6.0000,2024/01/19,0.2000,深交所,可转债,A+,6.19999
113068.SH,金铜转债,2024/11/18,108.2660,108.3000,108.9590,107.0500,107.3520,-0.9140,-0.84421702104076995500,114,0.124931506849,4.69041095890410958904,0.37260600640882331000,0.9808,100.58986517867,6.762134821330008,6.722481245321236,5.900,16.9491525423728814,96.6101694915254237,10.7418305084745763,11.11873684210526319100,21.9565,1.0744,-10.7418305084745763,96.04364149402552,6.0000,2023/07/28,0.2000,上交所,可转债,AA+,14.49867
113062.SH,常银转债,2024/11/18,120.2170,120.3000,121.3570,118.9760,119.2000,-1.0170,-0.84597020388131462300,65,0.124657534247,3.82465753424657534247,0.58724832214765100700,-2.1044,101.10101454853,18.09898545147,17.901883113924853,6.890,14.5137880986937591,109.2888243831640058,9.9111756168359942,9.06879150066401063000,5.7218,0.8435,-9.9111756168359942,108.0986426013596,6.0000,2022/09/15,0.2000,上交所,可转债,AAA,59.99693
123194.SZ,百洋转债,2024/11/18,122.6670,122.1980,123.3000,121.0100,121.6160,-1.0510,-0.85679115002404884800,219,0.300000000000,4.40273972602739726027,0.41113011445862386500,-0.6965,100.34693665625,21.269063343750005,21.19552828663782,26.120,3.8284839203675345,105.2067381316998469,16.4092618683001531,15.59715866084425032100,16.9001,6.5339,-16.4092618683001531,104.84299933549308,6.0000,2023/04/14,0.3000,深交所,可转债,AA-,8.460442
123179.SZ,立高转债,2024/11/18,104.0530,104.0520,104.8980,102.5790,103.1470,-0.9060,-0.87071011888172373700,257,0.281643835616,4.29863013698630136986,0.38779605805306989100,3.6531,102.52462104012,0.6223789598800096,0.6070531678790209,96.020,1.0414496979795876,37.4088731514267861,65.7381268485732139,175.7287010022271700,22.4612,2.6497,-65.7381268485732139,36.48769707404032,6.0000,2023/03/07,0.3000,深交所,可转债,AA-,9.499772
127093.SZ,章鼓转债,2024/11/18,112.4800,112.5000,113.0000,111.0200,111.5000,-0.9800,-0.87126600284495021300,33,0.040684931507,4.91232876712328767123,0.40358744394618834100,1.2792,88.960055177134,22.539944822866005,25.337152475889653,10.250,9.7560975609756098,83.3170731707317073,28.1829268292682927,33.82611241217798597600,19.6373,2.1840,-28.1829268292682927,93.65672380129915,6.0000,2023/10/17,0.2500,深交所,可转债,A+,2.429756
113618.SH,美诺转债,2024/11/18,107.9240,108.1700,108.3990,106.7520,106.9770,-0.9470,-0.87746933026944887100,310,1.269863013699,2.15573770491803278689,1.40217056002692167500,2.7557,105.5172301313,1.4597698687000076,1.3834421799013754,25.840,3.8699690402476780,51.7414860681114551,55.2355139318885449,106.7528556469708300,34.6803,1.3904,-55.2355139318885449,49.03605411526356,6.0000,2021/01/14,0.4000,上交所,可转债,AA-,4.76577
113648.SH,巨星转债,2024/11/18,107.2140,107.4480,107.6000,104.5930,106.2680,-0.9460,-0.88234745462346335400,208,0.569863013699,3.43287671232876712329,0.94101705122896826900,2.3123,101.95844174965,4.309558250349994,4.226779241028159,25.210,3.9666798889329631,76.2395874652915510,30.0284125347084490,39.38690322580645156100,28.3360,3.1816,-30.0284125347084490,74.77515952282907,6.0000,2022/04/25,0.4000,上交所,可转债,AA-,8.99742
128108.SZ,蓝帆转债,2024/11/18,94.9900,94.9980,95.1500,94.0110,94.1440,-0.8460,-0.89062006527002842400,175,0.863013698630,1.52328767123287671233,1.91196464989802855200,10.7544,106.12316164721,-11.979161647209992,-11.287980362885207,12.500,8.0000000000000000,43.0400000000000000,51.1040000000000000,118.7360594795539000,-18.4864,0.6266,-51.1040000000000000,40.556650717851596,6.0000,2020/05/28,0.4000,深交所,可转债,AA,15.204916
128095.SZ,恩捷转债,2024/11/18,111.1000,111.0600,111.8470,110.1100,110.1100,-0.9900,-0.89108910891089108900,282,1.385753424658,1.23224043715846994536,1.63472890745618018300,1.2605,108.82901042294,1.280989577059998,1.1770662731212145,64.920,1.5403573629081947,57.5785582255083179,52.5314417744916821,91.23438202247191021100,61.3976,1.4183,-52.5314417744916821,52.90736174273929,6.0000,2020/02/11,0.4000,深交所,可转债,AA,4.529279
123078.SZ,飞凯转债,2024/11/18,124.3170,125.1500,125.3340,120.9000,123.1890,-1.1280,-0.90735780303578754300,358,1.467123287671,2.02459016393442622951,1.21764118549545819800,-4.1309,106.08233047145,17.106669528549986,16.125842496601177,15.330,6.5231572080887149,108.0887149380300065,15.1002850619699935,13.97026976463488234200,31.9229,2.2893,-15.1002850619699935,101.89134652082326,6.0000,2020/11/27,0.3000,深交所,可转债,AA-,5.96207
123195.SZ,蓝晓转02,2024/11/18,120.2050,122.2050,122.3750,118.8270,119.1120,-1.0930,-0.90927998003410839800,216,0.355068493151,4.41095890410958904110,0.50372758412250654800,0.3653,93.920844697867,25.191155302132998,26.821687329548798,60.620,1.6496205872649291,88.9145496535796767,30.1974503464203233,33.96232727272727268900,34.3870,7.6997,-30.1974503464203233,94.66966565261204,6.0000,2023/04/17,0.4000,深交所,可转债,A+,5.459849
127026.SZ,超声转债,2024/11/18,109.5000,109.4990,109.8630,107.8040,108.5000,-1.0000,-0.91324200913242009100,347,1.421917808219,2.05464480874316939891,1.38248847926267281100,1.2750,106.20923297704,2.2907670229599972,2.156843580120015,12.420,8.0515297906602254,75.6843800322061192,32.8156199677938808,43.35851063829787227000,25.6873,1.0971,-32.8156199677938808,71.25969928487041,6.0000,2020/12/08,0.3000,深交所,可转债,AA,6.996931
111014.SH,李子转债,2024/11/18,105.4530,105.7400,105.7400,104.0000,104.4840,-0.9690,-0.91889277687690250600,152,0.208219178082,4.58630136986301369863,0.47854216913594425900,2.5072,103.50798232917,0.9760176708299895,0.9429395191243467,18.980,5.2687038988408851,54.1095890410958904,50.3744109589041096,93.09701265822784814000,19.3217,2.4670,-50.3744109589041096,52.27576446135309,6.0000,2023/06/20,0.3000,上交所,可转债,AA,5.99952
113636.SH,甬金转债,2024/11/18,109.6290,109.6310,110.1770,108.0010,108.6130,-1.0160,-0.92676207937680723200,342,0.747397260274,3.06830601092896174863,0.73656008028504875100,3.3215,107.97322925806,0.6397707419399978,0.5925271906158537,27.540,3.6310820624546115,69.1721132897603486,39.4408867102396514,57.01847874015748027800,8.9462,1.2981,-39.4408867102396514,64.06413308657875,6.0000,2021/12/13,0.3000,上交所,可转债,AA-,9.99529
123182.SZ,广联转债,2024/11/18,118.9050,118.8000,119.2000,115.9390,117.8000,-1.1050,-0.92931331735419032000,242,0.331506849315,4.33972602739726027397,0.42444821731748726700,0.5939,94.208115767874,23.59188423212599,25.042305580397862,22.860,4.3744531933508311,97.9002624671916010,19.8997375328083990,20.32654155495978558400,97.0543,4.5395,-19.8997375328083990,103.9191386742252,6.0000,2023/03/22,0.3000,深交所,可转债,A+,6.995973
128127.SZ,文科转债,2024/11/18,102.2230,102.2230,102.7500,101.1520,101.2730,-0.9500,-0.92934075501599444400,91,0.623287671233,1.75342465753424657534,2.46857503974405814000,8.9638,100.01173343369,1.261266566309999,1.2611185937960436,4.460,22.4215246636771300,69.9551569506726457,31.3178430493273543,44.76845512820512828800,236.0356,8.6791,-31.3178430493273543,69.946949771703,6.0000,2020/08/20,0.5000,深交所,可转债,A-,9.492217
127069.SZ,小熊转债,2024/11/18,114.0200,113.9200,114.4600,112.6500,112.9590,-1.0610,-0.93053850201718996700,99,0.271232876712,3.73150684931506849315,0.88527695889659079800,1.6900,105.35563859365,7.603361406350004,7.216852849875161,53.200,1.8796992481203008,81.7669172932330827,31.1920827067669173,38.14755862068965518400,28.4402,2.5962,-31.1920827067669173,77.61038553294985,6.0000,2022/08/12,0.4000,深交所,可转债,AA-,5.040869
127089.SZ,晶澳转债,2024/11/18,96.0000,95.6900,96.0500,93.9220,95.1000,-0.9000,-0.93750000000000000000,124,0.135890410959,4.66301369863013698630,0.42060988433228180900,3.6909,100.65550576002,-5.5555057600200115,-5.51932625848137,38.220,2.6164311878597593,43.2757718472004186,51.8242281527995814,119.7534461910520000,-84.7639,1.7537,-51.8242281527995814,42.99394406737897,6.0000,2023/07/18,0.2000,深交所,可转债,AA+,89.593042
127046.SZ,百润转债,2024/11/18,110.1690,109.6700,110.0710,107.8610,109.1300,-1.0390,-0.94309651535368388600,51,0.209589041096,2.86301369863013698630,1.37450746815724365400,1.3386,105.80984050082,3.3201594991799936,3.137855121475458,46.960,2.1294718909710392,51.9591141396933560,57.1708858603066440,110.0305245901639300,33.4397,5.8512,-57.1708858603066440,49.10612651314854,6.0000,2021/09/29,0.3000,深交所,可转债,AA,11.27513
127080.SZ,声迅转债,2024/11/18,132.0010,131.9100,132.2760,130.0000,130.7460,-1.2550,-0.95075037310323406600,325,0.532602739726,4.11475409836065573770,0.45890505254462851600,-1.9679,95.571595141647,35.174404858353014,36.80424587056532,28.940,3.4554250172771251,81.4098134070490670,49.3361865929509330,60.60225976230899837200,-51.0882,2.8310,-49.3361865929509330,85.18201803202228,6.0000,2022/12/30,0.3000,深交所,可转债,A+,2.795857
127076.SZ,中宠转2,2024/11/18,125.7600,125.4800,126.4600,123.9400,124.5600,-1.2000,-0.95419847328244274800,25,0.041095890411,3.93424657534246575342,0.48169556840077071300,-1.8409,100.68295670212,23.877043297880007,23.71507957252635,28.060,3.5637918745545260,117.2131147540983607,7.3468852459016393,6.26797202797202793200,34.3078,3.9385,-7.3468852459016393,116.41803001563053,6.0000,2022/10/25,0.2000,深交所,可转债,AA-,7.689997
123176.SZ,精测转2,2024/11/18,130.3260,130.0010,131.7680,128.2000,129.0820,-1.2440,-0.95452941086199223500,262,0.287123287671,4.28493150684931506849,0.30988054105142467600,-2.4427,103.95781686416,25.12418313584,24.167670978190475,64.710,1.5453562046051615,107.8658630814402720,21.2161369185597280,19.66900028653295127000,174.0734,5.8185,-21.2161369185597280,103.75926153045984,6.0000,2023/03/02,0.2000,深交所,可转债,AA-,12.755454
123229.SZ,艾录转债,2024/11/18,127.9250,127.9250,129.6990,124.8990,126.7020,-1.2230,-0.95602892319718585100,27,0.036986301370,4.92876712328767123288,0.39462676200849236800,-0.9811,90.58638777421,36.11561222579,39.868696735992536,10.100,9.9009900990099010,125.5445544554455446,1.1574455445544554,0.92194006309148261300,60.0572,4.1959,-1.1574455445544554,138.59097105005458,6.0000,2023/10/23,0.3000,深交所,可转债,A+,3.183372
127070.SZ,大中转债,2024/11/18,111.0000,111.5000,112.1700,109.2870,109.9280,-1.0720,-0.96576576576576576600,94,0.257534246575,3.74520547945205479452,0.90968634014991630900,1.5442,105.79362471871,4.134375281289991,3.9079625944216376,10.960,9.1240875912408759,82.6642335766423358,27.2637664233576642,32.98133333333333327900,15.4128,2.1569,-27.2637664233576642,78.13725429716072,6.0000,2022/08/17,0.3000,深交所,可转债,AA,15.190308
123090.SZ,三诺转债,2024/11/18,114.0000,114.1020,114.2380,112.7320,112.8880,-1.1120,-0.97543859649122807000,334,1.368493150685,2.09016393442622950820,1.32875062008362270600,1.0375,109.93127515358,2.956724846420002,2.6896120710774034,34.610,2.8893383415197920,69.3441201964750072,43.5438798035249928,62.79390333333333338800,39.7771,4.4360,-43.5438798035249928,63.079519544913374,6.0000,2020/12/21,0.3000,深交所,可转债,AA,4.984224
111003.SH,聚合转债,2024/11/18,120.1210,120.1210,120.5920,118.7940,118.9490,-1.1720,-0.97568285312310087300,257,0.704109589041,3.29863013698630136986,0.84069643292503509900,0.2729,107.1892260832,11.7597739168,10.971040977263979,11.500,8.6956521739130435,92.8695652173913043,26.0794347826086957,28.08178838951310868000,10.8195,1.8448,-26.0794347826086957,86.64076475867657,6.0000,2022/03/07,0.4000,上交所,可转债,AA-,2.0365
113683.SH,伟24转债,2024/11/18,134.1710,133.9500,134.5000,132.2480,132.8430,-1.3280,-0.98978169649179032700,236,0.129315068493,5.35616438356164383562,0.15055366108865352300,-2.7461,99.282487387053,33.560512612946994,33.803053787433086,18.030,5.5463117027176927,120.4104270660011093,12.4325729339988907,10.32516305849838780500,13.1491,2.9435,-12.4325729339988907,121.28063088969638,6.0000,2024/03/28,0.2000,上交所,可转债,AA,2.848
123133.SZ,佩蒂转债,2024/11/18,115.4440,115.3200,115.5970,113.2050,114.3000,-1.1440,-0.99095665430858251600,333,0.909589041096,3.09289617486338797814,0.87489063867016622900,1.4816,107.61468839829,6.685311601709998,6.212266839418017,17.920,5.5803571428571429,86.6629464285714286,27.6370535714285714,31.89027688345138437400,18.7230,2.1091,-27.6370535714285714,80.53077857534223,6.0000,2021/12/22,0.4000,深交所,可转债,AA-,7.198229
123174.SZ,精锻转债,2024/11/18,111.6900,111.5460,112.3000,110.0660,110.5810,-1.1090,-0.99292685110573909900,278,0.379452054795,4.24316939890710382514,0.45215724220254835800,1.9855,102.86824228841,7.712757711590001,7.497705355911369,12.760,7.8369905956112853,69.1222570532915361,41.4587429467084639,59.97886167800453503200,27.4549,1.1750,-41.4587429467084639,67.1949432746159,6.0000,2023/02/15,0.3000,深交所,可转债,AA-,9.799159
110086.SH,精工转债,2024/11/18,97.0000,97.1100,98.1880,95.9090,96.0340,-0.9660,-0.99587628865979381400,211,0.578082191781,3.42465753424657534247,1.04129787366974196600,5.8759,106.88452149046,-10.850521490459997,-10.151630319483127,4.860,20.5761316872427984,63.1687242798353909,32.8652757201646091,52.02776547231270369500,9.7470,0.7083,-32.8652757201646091,59.09997387739021,6.0000,2022/04/22,0.3000,上交所,可转债,AA,19.99943
113638.SH,台21转债,2024/11/18,111.4950,111.6580,111.7940,110.0000,110.3820,-1.1130,-0.99825104264765236100,326,0.890410958904,3.11202185792349726776,0.90594480984218441400,1.7307,107.92609811682,2.4559018831800046,2.2755403243817063,16.440,6.0827250608272506,70.9245742092457421,39.4574257907542579,55.63293996569468265900,12.5857,2.1456,-39.4574257907542579,65.71586988392414,6.0000,2021/12/29,0.3000,上交所,可转债,AA,5.99748
118032.SH,建龙转债,2024/11/18,96.6330,96.6340,97.0390,95.6160,95.6680,-0.9650,-0.99862365858454151300,256,0.350684931507,4.30136986301369863014,0.52264079943136681000,5.5270,102.53823988558,-6.870239885579991,-6.700173411642652,72.010,1.3886960144424386,35.0090265240938759,60.6589734759061241,173.2666671955573200,31.2537,1.4928,-60.6589734759061241,34.14241024924908,6.0000,2023/03/08,0.3000,上交所,可转债,AA-,6.99995
111020.SH,合顺转债,2024/11/18,120.6550,120.4700,121.2130,119.0000,119.4400,-1.2150,-1.00700343955907339100,120,0.065753424658,5.67397260273972602740,0.16744809109176155400,0.0688,96.206092173487,23.233907826513004,24.15014195214961,10.730,9.3196644920782852,99.5340167753960857,19.9059832246039143,19.99917602996254686600,10.8195,1.8448,-19.9059832246039143,103.45916202053805,6.0000,2024/07/22,0.2000,上交所,可转债,AA-,3.38
123224.SZ,宇邦转债,2024/11/18,130.3000,130.0400,131.2120,126.8000,128.9800,-1.3200,-1.01304681504221028400,61,0.066849315068,4.83561643835616438356,0.31012560086835168200,-1.4873,90.510397203414,38.46960279658599,42.502965388748656,36.940,2.7070925825663238,119.9512723335138062,9.0287276664861938,7.52699616339426763500,74.4473,2.9991,-9.0287276664861938,132.5276167598006,6.0000,2023/09/19,0.2000,深交所,可转债,A+,2.848939
123247.SZ,万凯转债,2024/11/18,102.4000,102.7770,102.9000,101.1230,101.3610,-1.0390,-1.01464843750000000000,95,0.078082191781,5.74246575342465753425,0.29597182348240447500,2.2789,98.446506884433,2.914493115566998,2.960484031178821,11.450,8.7336244541484716,95.5458515283842795,5.8151484716157205,6.08623857404021935200,-45.4548,1.0204,-5.8151484716157205,97.05357208920188,6.0000,2024/08/16,0.3000,深交所,可转债,AA,27.0
127105.SZ,龙星转债,2024/11/18,106.4020,106.2010,106.8600,105.0020,105.3130,-1.0890,-1.02347700231198661700,292,0.159452054795,5.20491803278688524590,0.18991007757826669100,2.5666,98.182514147398,7.130485852602007,7.2624804065388435,5.920,16.8918918918918919,83.2770270270270270,22.0359729729729730,26.46104665314401626800,16.5998,1.3821,-22.0359729729729730,84.81859295434839,6.0000,2024/02/01,0.2000,深交所,可转债,AA-,7.546866
123114.SZ,三角转债,2024/11/18,116.2990,116.7000,116.8000,114.4000,115.1070,-1.1920,-1.02494432454277336900,178,0.731506849315,2.51506849315068493151,1.30313534363679011700,1.3566,109.37681749202,5.730182507980004,5.238936951514494,31.540,3.1705770450221940,79.6131896005072923,35.4938103994927077,44.58282676224611713400,46.4915,2.4971,-35.4938103994927077,72.78799239730648,6.0000,2021/05/25,0.4000,深交所,可转债,AA-,9.003268
127038.SZ,国微转债,2024/11/18,113.1820,113.4000,113.8000,110.7190,112.0170,-1.1650,-1.02931561555724408500,162,0.665753424658,2.55890410958904109589,1.33908246069792977900,0.4536,106.68561383924,5.33138616075999,4.997286858932666,97.510,1.0255358424776946,67.2033637575633268,44.8136362424366732,66.68362078437356945200,41.3453,4.6375,-44.8136362424366732,62.99196427629802,6.0000,2021/06/10,0.2000,深交所,可转债,AA+,14.921793
113669.SH,景23转债,2024/11/18,126.3000,125.9230,126.4600,124.0000,124.9990,-1.3010,-1.03008709422011084700,229,0.313698630137,4.37534246575342465753,0.40000320002560020500,-2.3648,100.59740735074,24.401592649259996,24.256681451224793,24.710,4.0469445568595710,101.0926750303520842,23.9063249696479158,23.64792994395516410200,19.3173,2.1501,-23.9063249696479158,100.49232648500104,6.0000,2023/04/04,0.3000,上交所,可转债,AA,11.53567
123117.SZ,健帆转债,2024/11/18,113.7330,113.7330,114.6480,112.5000,112.5600,-1.1730,-1.03136292896520798700,149,0.612328767123,2.59452054794520547945,1.33262260127931769700,0.2571,106.59494019043,5.965059809570008,5.596006526119845,39.430,2.5361399949277200,77.6312452447375095,34.9287547552624905,44.99316563214635741900,23.1597,7.7108,-34.9287547552624905,72.82826474319573,6.0000,2021/06/23,0.3000,深交所,可转债,AA,9.998423
123150.SZ,九强转债,2024/11/18,113.0700,113.0000,113.7890,111.4020,111.9030,-1.1670,-1.03210400636773680000,142,0.389041095890,3.61369863013698630137,0.89363109121292548000,0.7244,101.21274088009,10.69025911991001,10.562167398050317,17.350,5.7636887608069164,84.1498559077809798,27.7531440922190202,32.98061986301369867300,17.2535,2.2641,-27.7531440922190202,83.1415641707362,6.0000,2022/06/30,0.3000,深交所,可转债,AA-,11.210239
123022.SZ,长信转债,2024/11/18,128.3390,128.7700,129.9840,125.7940,127.0010,-1.3380,-1.04255136786167883500,246,1.347945205479,0.32876712328767123288,7.87395374839568192400,-40.7174,109.24270821259,17.758291787410002,16.25581430373528,5.830,17.1526586620926244,118.8679245283018868,8.1330754716981132,6.84211111111111110400,43.5558,2.0380,-8.1330754716981132,108.8108547226611,6.0000,2019/03/15,0.4000,深交所,可转债,AA,2.495971
128133.SZ,奇正转债,2024/11/18,121.7210,121.8450,122.6460,120.0230,120.4510,-1.2700,-1.04336967326919759100,58,0.286027397260,1.84383561643835616438,1.49438360827224348500,-3.0591,109.12586437371,11.325135626289992,10.378048954101462,19.610,5.0994390617032126,115.9102498725140235,4.5407501274859765,3.91747074351077866800,22.9758,3.2345,-4.5407501274859765,106.21702795917416,6.0000,2020/09/22,0.4000,深交所,可转债,AA,7.813641
118006.SH,阿拉转债,2024/11/18,112.4530,112.6990,112.7010,110.5520,111.2730,-1.1800,-1.04932727450579353200,249,0.818630136986,3.32054794520547945205,1.07842872934134965400,2.4908,100.49432833434,10.77867166566,10.72565173011541,19.990,5.0025012506253127,73.5367683841920960,37.7362316158079040,51.31614081632653071100,42.1414,4.1284,-37.7362316158079040,73.1750434109462,6.0000,2022/03/15,0.4000,上交所,可转债,A+,3.86999
113688.SH,国检转债,2024/11/18,125.3090,125.1680,125.8100,122.7370,123.9940,-1.3150,-1.04940586869259191300,33,0.018082191781,5.91232876712328767123,0.16129812732874171300,-1.0628,100.79640700257,23.197592997429993,23.01430545717619,6.630,15.0829562594268477,103.6199095022624434,20.3740904977375566,19.66233187772925768700,58.1134,2.9389,-20.3740904977375566,102.80119359772462,6.0000,2024/10/17,0.2000,上交所,可转债,AA+,8.0
123199.SZ,山河转债,2024/11/18,114.2600,114.4890,114.6000,112.5660,113.0590,-1.2010,-1.05111150008751969200,160,0.219178082192,4.56438356164383561644,0.44224696839703163800,-0.0117,86.725526771806,26.333473228193995,30.364154832386518,13.600,7.3529411764705882,90.8088235294117647,22.2501764705882353,24.50221862348178138500,17.7378,3.3125,-22.2501764705882353,104.70829859396508,6.0000,2023/06/12,0.2000,深交所,可转债,A+,3.198303
127100.SZ,神码转债,2024/11/18,124.2330,124.4980,124.9280,120.2750,122.9270,-1.3060,-1.05125047290172498500,334,0.273698630137,5.09016393442622950820,0.24404728009306336300,-1.3088,100.54020440817,22.38679559183001,22.266510918303677,32.070,3.1181789834736514,106.2987215466167758,16.6282784533832242,15.64297125256673511600,19.1594,2.4652,-16.6282784533832242,105.72757651761731,6.0000,2023/12/21,0.3000,深交所,可转债,AA,13.388522
123109.SZ,昌红转债,2024/11/18,115.3540,115.9430,116.0000,113.2680,114.1260,-1.2280,-1.06454912703503996400,232,0.953424657534,2.36712328767123287671,1.31433678565795699500,1.8187,109.96310910658,4.162890893419998,3.7857158889397917,26.790,3.7327360955580440,76.9316909294512878,37.1943090705487122,48.34718777292576418000,101.1091,6.9656,-37.1943090705487122,69.96136391058792,6.0000,2021/04/01,0.4000,深交所,可转债,AA-,4.595315
113659.SH,莱克转债,2024/11/18,110.6100,111.1800,111.1800,109.1800,109.4310,-1.1790,-1.06590724165988608600,36,0.098630136986,3.90410958904109589041,0.91381783955186373100,1.1416,103.40096359786,6.030036402139999,5.831702328801892,31.720,3.1525851197982346,73.3606557377049180,36.0703442622950820,49.16851396648044699400,11.3905,2.5037,-36.0703442622950820,70.94774863318895,6.0000,2022/10/14,0.3000,上交所,可转债,AA,11.99939
118035.SH,国力转债,2024/11/18,108.2210,108.4710,108.7260,106.0000,107.0670,-1.1540,-1.06633647813270991800,160,0.219178082192,4.56438356164383561644,0.46699730075560163300,2.5400,91.901799522013,15.165200477987,16.501527235442783,62.560,1.5984654731457801,67.6310741687979540,39.4359258312020460,58.31036445284802638700,114.6539,3.7204,-39.4359258312020460,73.59058747549166,6.0000,2023/06/12,0.3000,上交所,可转债,A+,4.79982
118000.SH,嘉元转债,2024/11/18,103.0170,103.1990,103.2510,101.4210,101.9100,-1.1070,-1.07457992370191327600,270,1.105479452055,2.26502732240437158470,1.47188695908154253800,7.2457,105.6115573275,-3.701557327499998,-3.504879031393808,41.880,2.3877745940783190,33.6437440305635148,68.2662559694364852,202.9092122072391800,-31.2811,0.8817,-68.2662559694364852,31.856119615994988,6.0000,2021/02/23,0.4000,上交所,可转债,A+,9.78385
118037.SH,上声转债,2024/11/18,125.7000,126.1000,127.2270,123.7700,124.3450,-1.3550,-1.07796340493237867900,136,0.186301369863,4.63013698630136986301,0.40210704089428605900,-1.4986,88.755602711006,35.58939728899399,40.09819797503418,29.580,3.3806626098715348,116.0919540229885057,8.2530459770114943,7.10905940594059410300,21.7337,3.8492,-8.2530459770114943,130.79957825422179,6.0000,2023/07/06,0.3000,上交所,可转债,A+,4.67999
123144.SZ,裕兴转债,2024/11/18,95.6430,95.5000,97.0740,94.6090,94.6090,-1.0340,-1.08110368767186307400,222,0.608219178082,3.39452054794520547945,1.05698189390015749000,7.2828,106.30148989165,-11.692489891649998,-10.999365957681132,12.490,8.0064051240992794,48.6789431545236189,45.9300568454763811,94.35302796052631577000,-10.4473,0.9503,-45.9300568454763811,45.79328399267089,6.0000,2022/04/11,0.3000,深交所,可转债,AA-,5.997356
128136.SZ,立讯转债,2024/11/18,115.4500,115.4000,115.4150,114.0340,114.2000,-1.2500,-1.08271979211779991300,16,0.078904109589,1.95890410958904109589,1.57618213660245183900,-2.0022,105.30805953066,8.89194046934,8.443741636651417,56.560,1.7680339462517680,68.0869872701555870,46.1130127298444130,67.72661646325629703400,23.0154,4.3448,-46.1130127298444130,64.6550582867139,6.0000,2020/11/03,0.1000,深交所,可转债,AA+,29.989924
127068.SZ,顺博转债,2024/11/18,95.1300,95.2320,95.5000,93.9800,94.1000,-1.0300,-1.08272889729843372200,99,0.271232876712,3.73150684931506849315,1.06269925611052072300,5.0334,98.777726273826,-4.677726273826011,-4.735608370715766,11.320,8.8339222614840989,57.3321554770318021,36.7678445229681979,64.13127889060092455700,19.8298,1.3770,-36.7678445229681979,58.04158249006346,6.0000,2022/08/12,0.3000,深交所,可转债,AA-,8.299682
