代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额
113037.SH,紫银转债,2024/11/01,108.0690,108.0680,108.4000,108.0530,108.3460,0.2770,0.25631772293627219600,102,0.558904109589,1.72328767123287671233,1.84593801340150997700,1.9641,107.79964066296,0.546359337040002,0.5068285327111774,3.750,26.6666666666666667,74.6666666666666667,33.6793333333333333,45.10624999999999993500,5.6900,0.5318,-33.6793333333333333,69.26430014745138,6.0000,2020/07/23,0.2000,上交所,可转债,AA+,44.99587
113670.SH,金23转债,2024/11/01,106.7250,107.6590,107.6590,106.4380,106.9900,0.2650,0.24830171000234246900,199,0.272602739726,4.45753424657534246575,0.46733339564445275300,2.6197,106.09084000456,0.8991599954400016,0.8475378226822918,38.260,2.6136957658128594,50.9670674333507580,56.0229325666492420,109.9198666666666700,18.8695,1.1050,-56.0229325666492420,48.040968882101495,6.0000,2023/04/17,0.3000,上交所,可转债,AA,7.69993
118031.SH,天23转债,2024/11/01,91.4460,91.3390,92.0770,90.7000,91.6720,0.2260,0.24714038886337292000,263,0.358904109589,4.28415300546448087432,0.54542281176367920400,6.5861,106.70248921152,-15.030489211520006,-14.08635292633572,68.420,1.4615609470914937,36.6559485530546624,55.0160514469453376,150.0876491228070200,-64.5694,1.8834,-55.0160514469453376,34.35341464283023,6.0000,2023/02/13,0.3000,上交所,可转债,AA,88.64526
127027.SZ,能化转债,2024/11/01,114.7000,114.8000,116.1230,114.3230,114.9740,0.2740,0.23888404533565823900,328,1.343835616438,2.10655737704918032787,1.30464278880442534800,-0.7080,108.10229384528,6.871706154720002,6.356670067107957,3.000,33.3333333333333333,91.0000000000000000,23.9740000000000000,26.34505494505494505500,10.6212,0.8752,-23.9740000000000000,84.17952733754434,6.0000,2020/12/10,0.4000,深交所,可转债,AA+,19.464045
128108.SZ,蓝帆转债,2024/11/01,93.9790,93.9910,94.2820,93.7020,94.1960,0.2170,0.23090264846401855700,158,0.779178082192,1.56986301369863013699,1.91090916811754214600,10.3761,105.81487871201,-11.618878712010002,-10.98038277172004,12.500,8.0000000000000000,42.8800000000000000,51.3160000000000000,119.6735074626865700,-18.4177,0.6243,-51.3160000000000000,40.52360171078013,6.0000,2020/05/28,0.4000,深交所,可转债,AA,15.204926
127052.SZ,西子转债,2024/11/01,122.2600,122.2000,122.8880,120.1190,122.5180,0.2580,0.21102568297071814200,314,0.857534246575,3.14480874316939890710,0.81620659821413996300,-2.2304,105.72709445611,16.790905543890005,15.881364781910598,11.200,8.9285714285714286,110.4464285714285714,12.0715714285714286,10.92979789814066292300,16.1959,2.2355,-12.0715714285714286,104.46369413592245,6.0000,2021/12/24,0.3000,深交所,可转债,AA,11.099095
123090.SZ,三诺转债,2024/11/01,113.5000,113.7000,114.3800,113.0590,113.7240,0.2240,0.19735682819383259900,317,1.298630136986,2.13661202185792349727,1.31898280046428194600,0.6592,109.55010380385,4.173896196149997,3.8100339946946815,34.610,2.8893383415197920,74.2848887604738515,39.4391112395261485,53.09170128354725785200,42.6112,4.7520,-39.4391112395261485,67.80905373990453,6.0000,2020/12/21,0.3000,深交所,可转债,AA,4.984224
113659.SH,莱克转债,2024/11/01,110.8280,111.4950,111.4950,110.0350,111.0460,0.2180,0.19670119464395279200,19,0.052054794521,3.95068493150684931507,0.90052770923761324100,0.7468,102.88947203907,8.156527960930006,7.927466046120584,33.220,3.0102347983142685,74.0517760385310054,36.9942239614689946,49.95724065040650410200,12.0416,2.6468,-36.9942239614689946,71.97216058258272,6.0000,2022/10/14,0.3000,上交所,可转债,AA,11.99965
127062.SZ,垒知转债,2024/11/01,103.8000,103.9520,105.0000,103.3770,104.0000,0.2000,0.19267822736030828500,195,0.534246575342,3.46849315068493150685,0.96153846153846153800,4.1724,105.91236685729,-1.912366857289996,-1.8056124266081084,7.670,13.0378096479791395,53.5853976531942634,50.4146023468057366,94.08272506082725047700,22.4316,0.7998,-50.4146023468057366,50.59408947530848,6.0000,2022/04/21,0.4000,深交所,可转债,AA-,3.959141
110082.SH,宏发转债,2024/11/01,115.8240,115.8240,117.0000,115.0010,116.0460,0.2220,0.19167012018234562800,5,0.020547945205,2.98904109589041095890,1.29259086913810040800,-0.2186,107.05226874385,8.993731256150014,8.401252361750336,50.520,1.9794140934283452,61.1243072050673001,54.9216927949326999,89.85245854922279786300,19.0227,3.6581,-54.9216927949326999,57.09762896414917,6.0000,2021/10/28,0.3000,上交所,可转债,AA,19.99495
127018.SZ,本钢转债,2024/11/01,119.7000,119.6500,120.4170,119.2000,119.9260,0.2260,0.18880534670008354200,126,1.311780821918,1.65753424657534246575,3.16862064940046361900,1.4668,118.59855038861,1.3274496113900085,1.1192797947701514,3.950,25.3164556962025316,92.6582278481012658,27.2677721518987342,29.42833333333333336500,-3.5178,1.1685,-27.2677721518987342,78.12762259276316,6.0000,2020/06/29,0.6000,深交所,可转债,AAA,56.309951
113064.SH,东材转债,2024/11/01,108.8000,108.7460,110.7920,108.0020,109.0000,0.2000,0.18382352941176470600,352,0.480821917808,4.04098360655737704918,0.45871559633027522900,1.7628,104.92959103245,4.070408967549994,3.879181199030119,11.630,8.5984522785898538,71.5391229578675838,37.4608770421324162,52.36418269230769238200,23.6927,1.7059,-37.4608770421324162,68.17821574825709,6.0000,2022/11/16,0.3000,上交所,可转债,AA,13.99913
128129.SZ,青农转债,2024/11/01,105.6760,105.7100,105.9000,105.6780,105.8700,0.1940,0.18357999924296907500,69,0.302465753425,1.81369863013698630137,1.51128742797770851000,1.9434,105.44369576088,0.42630423912000026,0.40429561582017376,4.120,24.2718446601941748,70.6310679611650485,35.2389320388349515,49.89154639175257741200,3.7853,0.4586,-35.2389320388349515,66.98462857498725,6.0000,2020/08/25,0.2000,深交所,可转债,AAA,49.997001
113053.SH,隆22转债,2024/11/01,103.0150,102.9400,103.9900,102.7000,103.1990,0.1840,0.17861476484007183400,302,0.659726027397,3.17759562841530054645,0.77520131009021405200,2.2459,103.10091941906,0.0980805809399925,0.09513065595597452,58.280,1.7158544955387783,32.6183939601921757,70.5806060398078243,216.3828364018937400,-16.6104,2.3135,-70.5806060398078243,31.637345373820295,6.0000,2022/01/05,0.2000,上交所,可转债,AAA,69.95069
118032.SH,建龙转债,2024/11/01,96.3560,96.7680,97.1350,95.7700,96.5270,0.1710,0.17746689360288928600,239,0.327397260274,4.34794520547945205479,0.51798978524143503900,5.2434,102.47070171859,-5.943701718590006,-5.8003913498249355,72.010,1.3886960144424386,32.8426607415636717,63.6843392584363283,193.9073687103594100,29.3197,1.4004,-63.6843392584363283,32.05078153144474,6.0000,2023/03/08,0.3000,上交所,可转债,AA-,6.99995
110076.SH,华海转债,2024/11/01,108.6620,108.6290,108.9000,108.1000,108.8430,0.1810,0.16657157055824483300,366,1.500000000000,2.00273224043715846995,1.37813180452578484600,2.0690,108.0365421618,0.8064578382000036,0.7464676507252693,33.730,2.9647198339756893,54.9955529202490365,53.8474470797509635,97.91236603773584893400,19.7875,3.1814,-53.8474470797509635,50.90458452278621,6.0000,2020/11/02,0.3000,上交所,可转债,AA,18.42422
123150.SZ,九强转债,2024/11/01,112.0110,112.0130,112.8430,111.5000,112.1890,0.1780,0.15891296390533072600,125,0.342465753425,3.66027397260273972603,0.89135298469546925300,0.6434,100.97369417182,11.215305828179993,11.107156096612329,17.350,5.7636887608069164,77.5216138328530259,34.6673861671469741,44.71963940520446103500,15.8977,2.0861,-34.6673861671469741,76.77406919562615,6.0000,2022/06/30,0.3000,深交所,可转债,AA-,11.210239
123114.SZ,三角转债,2024/11/01,118.7220,118.7580,119.3920,118.0010,118.9040,0.1820,0.15329930425700375700,161,0.661643835616,2.56164383561643835616,1.26152190002018435000,0.0321,109.25837257911,9.645627420889994,8.828273013041583,31.540,3.1705770450221940,81.0399492707672796,37.8640507292327204,46.72269796557120508900,47.3247,2.5419,-37.8640507292327204,74.17275889963418,6.0000,2021/05/25,0.4000,深交所,可转债,AA-,9.004278
113584.SH,家悦转债,2024/11/01,110.2310,110.0580,112.2000,108.9630,110.3960,0.1650,0.14968566011376110200,150,0.739726027397,1.59178082191780821918,1.63049385847313308500,0.8053,107.68534779853,2.7106522014699976,2.517196867433993,12.800,7.8125000000000000,85.8593750000000000,24.5366250000000000,28.57768880800727934500,27.9938,2.8898,-24.5366250000000000,79.73171536821842,6.0000,2020/06/05,0.4000,上交所,可转债,AA,6.44898
118025.SH,奕瑞转债,2024/11/01,110.0270,110.1990,110.7740,109.3910,110.1850,0.1580,0.14360111608968707700,9,0.019726027397,3.97808219178082191781,0.72605164042292508100,0.8959,102.61777135401,7.567228645989999,7.374189232666758,162.780,0.61432608428553876398,71.7225703403366507,38.4624296596633493,53.62667494646680940900,32.0471,3.8478,-38.4624296596633493,69.8929331576581,6.0000,2022/10/24,0.2000,上交所,可转债,AA,14.21736
127022.SZ,恒逸转债,2024/11/01,101.2920,101.8670,101.9510,101.0000,101.4300,0.1380,0.13623978201634877400,17,0.069863013699,1.95616438356164383562,1.47885241052942916300,2.5436,101.91725346698,-0.4872534669799933,-0.47808732123835906,10.910,9.1659028414298808,57.8368469294225481,43.5931530705774519,75.37263074484944538900,75.1408,0.9941,-43.5931530705774519,56.748828056047465,6.0000,2020/10/16,0.2000,深交所,可转债,AA+,19.998062
123093.SZ,金陵转债,2024/11/01,116.4200,116.4010,116.6630,115.7790,116.5580,0.1380,0.11853633396323655700,288,2.358904109589,2.21584699453551912568,2.57382590641569004300,3.9019,112.79135910473,3.766640895270001,3.339476468026746,48.820,2.0483408439164277,26.2392462105694388,90.3187537894305612,344.2124558938329400,56.7889,2.1106,-90.3187537894305612,23.263525166148185,6.0000,2021/01/19,0.5000,深交所,可转债,A+,2.498871
111001.SH,山玻转债,2024/11/01,107.9920,107.7500,108.6410,107.7000,108.1180,0.1260,0.11667530928216905000,360,0.983561643836,3.01912568306010928962,0.92491537024362270900,3.3908,107.80131799516,0.3166820048399899,0.2937645018906059,11.070,9.0334236675700090,45.2574525745257453,62.8605474254742547,138.8954610778443100,-20.7472,1.2002,-62.8605474254742547,41.98228130806127,6.0000,2021/11/08,0.3000,上交所,可转债,AA-,5.99922
113049.SH,长汽转债,2024/11/01,108.8110,108.9000,109.2660,108.5230,108.9300,0.1190,0.10936394298370569200,145,0.317808219178,2.60547945205479452055,0.73441659781511062200,0.1317,103.24450207102,5.685497928980013,5.5068287559458255,39.640,2.5227043390514632,65.9939455095862765,42.9360544904137235,65.06059633027522932900,16.0705,2.9021,-42.9360544904137235,63.9200579069966,6.0000,2021/06/10,0.2000,上交所,可转债,AAA,34.9524
127042.SZ,嘉美转债,2024/11/01,105.4790,105.5010,105.9330,105.4330,105.5920,0.1130,0.10713032925985267200,85,0.349315068493,2.76986301369863013699,1.42056216380028790100,3.2777,107.670254339,-2.0782543389999972,-1.9302028696399374,4.580,21.8340611353711790,68.3406113537117904,37.2513886462882096,54.50842172523961659800,30.3238,1.3462,-37.2513886462882096,63.47213701060021,6.0000,2021/08/09,0.3000,深交所,可转债,AA,7.497839
113579.SH,健友转债,2024/11/01,107.5860,107.5800,108.0980,107.3190,107.7000,0.1140,0.10596174223411968100,193,0.951780821918,1.47397260273972602740,1.67130919220055710300,1.9660,107.04072696559,0.6592730344100062,0.6159085920837779,24.440,4.0916530278232406,59.7381342062193126,47.9618657937806874,80.28684931506849315800,29.2038,3.7916,-47.9618657937806874,55.80878970059977,6.0000,2020/04/23,0.3000,上交所,可转债,AA,5.02475
123109.SZ,昌红转债,2024/11/01,114.1860,114.1830,115.1990,112.6800,114.3010,0.1150,0.10071287198080325100,215,0.883561643836,2.41369863013698630137,1.31232447660125458200,1.7167,109.88006276839,4.420937231609997,4.0234207373257895,26.790,3.7327360955580440,77.0063456513624487,37.2946543486375513,48.43062481822588458600,101.2072,6.9724,-37.2946543486375513,70.08218207308435,6.0000,2021/04/01,0.4000,深交所,可转债,AA-,4.595315
123113.SZ,仙乐转债,2024/11/01,107.8010,107.9000,108.6290,107.5000,107.9070,0.1060,0.09832932904147456900,197,0.809589041096,2.46301369863013698630,1.39008590730907170100,3.2182,107.33793366213,0.569066337869998,0.5301633061628155,42.130,2.3736055067647757,62.8056017089959649,45.1013982910040351,71.81110770975056681300,19.5199,2.8056,-45.1013982910040351,58.51202791614245,6.0000,2021/04/19,0.4000,深交所,可转债,AA-,10.248294
113576.SH,起步转债,2024/11/01,134.3940,134.6200,135.3700,134.1990,134.5180,0.1240,0.09226602378082354900,206,1.410958904110,1.43835616438356164384,1.85848733998424002700,-9.0977,84.105693396246,50.412306603754004,59.939231897473576,1.750,57.1428571428571429,116.5714285714285714,17.9465714285714286,15.39534313725490198900,-14.7502,-39.0614,-17.9465714285714286,138.6011146977021,6.0000,2020/04/10,0.5000,上交所,可转债,B-,1.48858
113061.SH,拓普转债,2024/11/01,120.5060,120.6870,121.4020,120.1040,120.6170,0.1110,0.09211159610309860100,111,0.182465753425,3.69863013698630136986,0.49744231741794274400,-1.5612,104.17827628816,16.438723711839998,15.779416110101527,48.060,2.0807324178110695,89.2842280482729921,31.3327719517270079,35.09328874388254485100,24.2879,3.8770,-31.3327719517270079,85.70330708996407,6.0000,2022/07/14,0.2000,上交所,可转债,AA+,24.99765
113618.SH,美诺转债,2024/11/01,109.1640,109.1990,109.5500,108.9000,109.2620,0.0980,0.08977318529918288100,293,1.200000000000,2.20218579234972677596,1.37284691841628379500,1.6949,105.44540141168,3.816598588320005,3.619502166262556,25.840,3.8699690402476780,51.5866873065015480,57.6753126934984520,111.8027066766691700,34.5765,1.3862,-57.6753126934984520,48.92265249680901,6.0000,2021/01/14,0.4000,上交所,可转债,AA-,4.76578
123108.SZ,乐普转2,2024/11/01,105.5080,105.5050,105.8100,105.2520,105.6000,0.0920,0.08719717936080676300,217,0.891780821918,1.40821917808219178082,1.42045454545454545500,2.5006,105.97677229124,-0.3767722912400018,-0.3555234633911809,27.920,3.5816618911174785,42.3352435530085960,63.2647564469914040,149.4375634517766500,20.7706,1.4265,-63.2647564469914040,39.94766271675554,5.0000,2021/03/30,0.3000,深交所,可转债,AA+,16.376712
127016.SZ,鲁泰转债,2024/11/01,109.1500,109.2070,109.3750,108.9100,109.2380,0.0880,0.08062299587723316500,207,1.020821917808,1.43561643835616438356,1.64777824566542778200,2.2862,109.3097182163,-0.07171821629999897,-0.06561010079459205,8.740,11.4416475972540046,72.0823798627002288,37.1556201372997712,51.54605079365079372000,13.4158,0.5584,-37.1556201372997712,65.94324918125301,6.0000,2020/04/09,0.3000,深交所,可转债,AA+,13.998457
123064.SZ,万孚转债,2024/11/01,108.3000,108.1500,108.5300,107.8490,108.3750,0.0750,0.06925207756232687000,62,0.305753424658,1.83287671232876712329,1.66089965397923875400,1.7275,107.02425555778,1.3507444422200052,1.262091882985132,48.580,2.0584602717167559,50.6381226842321943,57.7368773157678057,114.0185975609756100,20.3752,2.2084,-57.7368773157678057,47.31462267158103,6.0000,2020/09/01,0.3000,深交所,可转债,AA,5.977023
127031.SZ,洋丰转债,2024/11/01,111.2260,111.1700,111.5480,110.8160,111.3010,0.0750,0.06743027709348533600,222,0.912328767123,2.39452054794520547945,1.34769678619239719300,1.5119,108.74084623735,2.5601537626500033,2.3543625521010974,17.390,5.7504312823461760,75.5031627372052904,35.7978372627947096,47.41236785986290936200,11.1037,1.6062,-35.7978372627947096,69.43404005924656,6.0000,2021/03/25,0.3000,深交所,可转债,AA,9.999329
110059.SH,浦发转债,2024/11/01,108.0110,108.0460,108.1450,108.0020,108.0710,0.0600,0.05554989769560507700,5,0.054794520548,0.98904109589041095890,9.25317615271441922400,1.8047,107.78189023932,0.2891097606799917,0.2682359346621677,12.920,7.7399380804953560,76.9349845201238390,31.1360154798761610,40.47055533199195172700,6.2124,0.4559,-31.1360154798761610,71.38025168170331,6.0000,2019/10/25,0.2000,上交所,可转债,AAA,499.98578
113045.SH,环旭转债,2024/11/01,114.2320,113.9300,114.6000,113.3300,114.2940,0.0620,0.05427550948946004600,243,0.865479452055,2.33698630136986301370,1.13741753722855093000,-1.2259,105.38242670687,8.91157329312999,8.456413058240036,18.790,5.3219797764768494,77.3283661522086216,36.9656338477913784,47.80345905024088095000,24.7803,1.8371,-36.9656338477913784,73.37880571615977,6.0000,2021/03/04,0.1000,上交所,可转债,AA+,34.49873
113545.SH,金能转债,2024/11/01,104.9640,104.9390,105.1210,104.6800,105.0150,0.0510,0.04858808734423230800,19,0.104109589041,0.95068493150684931507,9.52244917392753416200,4.9932,107.61552753161,-2.6005275316099983,-2.416498428487602,9.870,10.1317122593718338,58.5612968591691996,46.4537031408308004,79.32492214532871970700,-113.3464,0.5831,-46.4537031408308004,54.41714425640662,6.0000,2019/10/11,0.4000,上交所,可转债,AA,9.56439
113657.SH,再22转债,2024/11/01,100.3310,100.3180,100.5000,100.0870,100.3620,0.0310,0.03089772851860342300,34,0.093150684932,3.90958904109589041096,0.99639305713317789600,3.4456,99.527333001298,0.8346669987019908,0.8386309303506658,5.940,16.8350168350168350,54.5454545454545455,45.8165454545454545,83.99699999999999984700,27.3187,1.5557,-45.8165454545454545,54.80449731808164,6.0000,2022/09/29,0.3000,上交所,可转债,AA-,5.09946
113624.SH,正川转债,2024/11/01,106.6740,106.9410,107.5800,106.0000,106.7060,0.0320,0.02999793764178712700,188,0.927123287671,2.48767123287671232877,1.68687796375086686800,4.6512,104.45939633706,2.2466036629400037,2.1506956211874604,46.020,2.1729682746631899,35.1151673185571491,71.5908326814428509,203.8743886138613900,35.2820,2.0400,-71.5908326814428509,33.616092520055105,6.0000,2021/04/28,0.5000,上交所,可转债,A+,4.04902
118034.SH,晶能转债,2024/11/01,102.2670,102.4300,102.7000,101.6030,102.2960,0.0290,0.02835714355559466900,196,0.214794520548,4.46575342465753424658,0.39102213185266286100,2.1477,100.57978854511,1.7162114548900007,1.7063184161699447,13.480,7.4183976261127596,68.2492581602373887,34.0467418397626113,49.88587826086956527000,56.8217,2.8561,-34.0467418397626113,67.85583778556824,6.0000,2023/04/20,0.2000,上交所,可转债,AA+,99.99897
113519.SH,长久转债,2024/11/01,114.8420,114.8420,114.9000,114.8370,114.8710,0.0290,0.02525208547395552100,361,1.972602739726,0.01639344262295081967,null,6.8501,114.9168200941,-0.045820094100008646,-0.03987239993456895,10.970,9.1157702825888788,66.9097538742023701,47.9612461257976299,71.68050000000000000100,54.3071,1.5489,-47.9612461257976299,58.22450866584465,6.0000,2018/11/07,0.5000,上交所,可转债,AA,2.1973
113060.SH,浙22转债,2024/11/01,128.3430,128.4980,129.9990,127.6490,128.3600,0.0170,0.01324575551451968600,141,0.231780821918,3.61643835616438356164,0.46743533811156123400,-4.4517,100.39348149779,27.966518502210008,27.856906728377222,10.050,9.9502487562189055,127.0646766169154229,1.2953233830845771,1.01942051683633514900,30.0935,1.8600,-1.2953233830845771,126.56666022655318,6.0000,2022/06/14,0.2000,上交所,可转债,AAA,57.63368
113633.SH,科沃转债,2024/11/01,105.8280,105.9990,105.9990,105.5060,105.8400,0.0120,0.01133915409910420700,338,0.923287671233,3.07923497267759562842,0.94482237339380196500,2.5884,105.90305207274,-0.06305207273999258,-0.05953754070910532,176.830,0.56551490131764972007,28.2135384267375445,77.6264615732624555,275.1390499098015600,34.6303,4.1437,-77.6264615732624555,26.64091154555106,6.0000,2021/11/30,0.3000,上交所,可转债,AA,10.39649
127049.SZ,希望转2,2024/11/01,103.3000,103.2490,103.7300,103.0030,103.3090,0.0090,0.008712487899322362052300,366,0.800000000000,3.00273224043715846995,0.77437590142194774900,2.3439,103.60914996881,-0.300149968810004,-0.28969446125208026,10.600,9.4339622641509434,92.1698113207547170,11.1391886792452830,12.08550665301944726500,217.3409,2.0829,-11.1391886792452830,88.9591424584615,6.0000,2021/11/02,0.2000,深交所,可转债,AAA,81.43509
113666.SH,爱玛转债,2024/11/01,115.3250,115.4900,116.3000,114.4950,115.3330,0.0080,0.006936917407327119011500,253,0.345205479452,4.31147540983606557377,0.43352726452966627100,-0.1095,102.18358033637,13.149419663629999,12.868427217312675,38.790,2.5779840164990977,89.6880639340036092,25.6449360659963908,28.59347714860592121000,14.4726,3.6155,-25.6449360659963908,87.77150266096237,6.0000,2023/02/23,0.3000,上交所,可转债,AA,19.99545
113640.SH,苏利转债,2024/11/01,99.8690,99.9170,100.1000,99.0600,99.8750,0.0060,0.006007870310106239173300,260,0.709589041096,3.29234972677595628415,1.00125156445556946200,5.7269,106.7422314469,-6.867231446900007,-6.433471882509951,17.200,5.8139534883720930,71.9186046511627907,27.9563953488372093,38.87227162489894906600,198.7863,0.9609,-27.9563953488372093,67.37596139437971,6.0000,2022/02/16,0.4000,上交所,可转债,AA-,9.57155
117211.SZ,23云资E1,2024/11/01,104.0841,104.0841,104.0841,104.0841,104.0841,0.0000,0.00000000000000000000,41,0.112328767123,1.89041095890410958904,0.96076153802550053300,2.4248,104.15784659152,-0.07374659151999197,-0.07080272291842489,4.790,20.8768267223382046,222.1294363256784969,-118.0453363256784969,-53.14259031954887218700,56.2992,2.8999,118.0453363256784969,213.26231637335246,3.0000,2023/09/20,1.0000,深交所,可交换债券(私募),,1.0430001618
117207.SZ,23华强E1,2024/11/01,123.1900,123.1900,123.1900,123.1900,123.1900,0.0000,0.00000000000000000000,139,1.827945205479,0.62191780821917808219,7.14343696728630570700,-20.8589,107.30211359575,15.887886404249997,14.806685415448593,30.750,3.2520325203252033,112.7804878048780488,10.4095121951219512,9.22988754325259513700,102.1755,5.0471,-10.4095121951219512,105.10556038976759,2.0000,2023/06/14,4.8000,深交所,可交换债券(私募),,8.7800002075
117217.SZ,23华强E2,2024/11/01,115.0000,115.0000,115.0000,115.0000,115.0000,0.0000,0.00000000000000000000,316,3.797260273973,1.13934426229508196721,3.82608695652173913000,-4.5952,109.95569286006,5.044307139940003,4.5875816055835,30.800,3.2467532467532468,112.5974025974025974,2.4025974025974026,2.13379469434832756900,102.1755,5.0471,-2.4025974025974026,102.40252202376159,2.0000,2023/12/20,4.4000,深交所,可交换债券(私募),,8.810000728
117203.SZ,22泽EB04,2024/11/01,103.7050,103.7050,103.7050,103.7050,103.7050,0.0000,0.00000000000000000000,317,6.060273972603,1.13661202185792349727,6.74991562605467431700,3.5868,111.19172792241,-7.486727922409997,-6.733169870005316,19.770,5.0581689428426909,56.0445118866970157,47.6604881133029843,85.04041967509025264300,30.5572,4.5760,-47.6604881133029843,50.4034903799724,3.0000,2022/12/19,7.0000,深交所,可交换债券(私募),,1.5
117215.SZ,23万泽EB02,2024/11/01,108.2173,108.2173,108.2173,108.2173,108.2173,0.0000,0.00000000000000000000,344,7.047945205479,2.06284153005464480874,6.93050002171556673500,3.3005,117.02212755,-8.804827549999999,-7.524070647440557,19.770,5.0581689428426909,56.0445118866970157,52.1727881133029843,93.09169864620938621400,30.5572,4.5760,-52.1727881133029843,47.89223462267929,3.0000,2023/11/23,7.5000,深交所,可交换债券(私募),,0.85
117199.SZ,22泽EB02,2024/11/01,102.8510,102.8510,102.8510,102.8510,102.8510,0.0000,0.00000000000000000000,344,6.578082191781,1.06284153005464480874,6.80596202273191315600,4.1760,111.38167870604,-8.530678706040007,-7.658960436890422,20.820,4.8030739673390970,53.2180595581171950,49.6329404418828050,93.26334115523465705700,30.5572,4.5760,-49.6329404418828050,47.77990435803271,3.0000,2022/11/22,7.0000,深交所,可交换债券(私募),,1.0
117218.SZ,23泽EB03,2024/11/01,102.9645,102.9645,102.9645,102.9645,102.9645,0.0000,0.00000000000000000000,309,5.063013698630,2.15846994535519125683,5.82725113995600425400,5.1709,113.75714415137,-10.792644151369998,-9.487442948645807,11.500,8.6956521739130435,96.3478260869565217,6.6166739130434783,6.86748646209386285900,30.5572,4.5760,-6.6166739130434783,84.69606617299752,3.0000,2023/12/28,6.0000,深交所,可交换债券(私募),,0.9
117198.SZ,22泽EB01,2024/11/01,112.2330,112.2330,112.2330,112.2330,112.2330,0.0000,0.00000000000000000000,344,0.939726027397,1.06284153005464480874,0.89100353728404301800,3.2053,114.17009661285,-1.9370966128499987,-1.6966759863738048,11.080,9.0252707581227437,100.0000000000000000,12.2330000000000000,12.23300000000000000000,30.5572,4.5760,-12.2330000000000000,87.58860942292034,3.0000,2022/11/22,1.0000,深交所,可交换债券(私募),,1.0
117202.SZ,22泽EB03,2024/11/01,112.0270,112.0270,112.0270,112.0270,112.0270,0.0000,0.00000000000000000000,317,0.865753424658,1.13661202185792349727,0.89264195238647826000,3.2190,113.97430915016,-1.9473091501599953,-1.7085509573867521,11.380,8.7873462214411248,97.3637961335676626,14.6632038664323374,15.06022202166064977900,30.5572,4.5760,-14.6632038664323374,85.42609019484544,3.0000,2022/12/19,1.0000,深交所,可交换债券(私募),,1.49
117214.SZ,23万泽EB01,2024/11/01,107.5635,107.5635,107.5635,107.5635,107.5635,0.0000,0.00000000000000000000,344,0.093972602740,2.06284153005464480874,0.09296833963193834300,3.3850,109.63864042501,-2.075140425009991,-1.8927090093107581,11.380,8.7873462214411248,97.3637961335676626,10.1997038664323374,10.47586913357400718200,30.5572,4.5760,-10.1997038664323374,88.80427170214865,3.0000,2023/11/23,0.1000,深交所,可交换债券(私募),,1.15
117210.SZ,23建安E1,2024/11/01,102.9960,102.9960,102.9960,102.9960,102.9960,0.0000,0.00000000000000000000,63,0.258904109589,1.83013698630136986301,1.45636723756262379100,2.5049,103.38752133279,-0.3915213327900062,-0.37869302575670977,9.900,10.1010101010101010,84.8484848484848485,18.1475151515151515,21.38814285714285712100,17.5115,1.0316,-18.1475151515151515,82.06840028147055,3.0000,2023/08/31,1.5000,深交所,可交换债券(私募),,2.0
117216.SZ,23航发EB,2024/11/01,102.5000,102.5000,102.5000,102.5000,102.5000,0.0000,0.00000000000000000000,338,0.461643835616,2.07923497267759562842,0.48780487804878048800,2.1108,102.21014565248,0.2898543475200057,0.2835866690822711,26.830,3.7271710771524413,86.3958255683935893,16.1041744316064107,18.63999137187230366300,36.3572,2.4907,-16.1041744316064107,84.52764157302354,3.0000,2023/11/28,0.5000,深交所,可交换债券(私募),,9.0
117192.SZ,21甘电E1,2024/11/01,105.4000,105.4000,105.4000,105.4000,105.4000,0.0000,0.00000000000000000000,344,0.009397260274,0.06284153005464480874,5.70208728652751423100,9.0670,105.87081749,-0.4708174899999875,-0.4447094120572541,5.540,18.0505415162454874,118.0505415162454874,-12.6505415162454874,-10.71620795107033641800,12.6874,1.1428,12.6505415162454874,111.50432604092806,3.0000,2021/11/22,0.0100,深交所,可交换债券(私募),,2.3863405617
117212.SZ,23京源EB,2024/11/01,100.0000,100.0000,100.0000,100.0000,100.0000,0.0000,0.00000000000000000000,10,0.013698630137,1.97534246575342465753,0.50000000000000000000,2.7472,100.57067581175,-0.570675811749993,-0.567437582718639,16.910,5.9136605558840923,86.7534003548196334,13.2465996451803666,15.26925698704839802900,15.8289,2.2607,-13.2465996451803666,86.26112895692002,3.0000,2023/10/23,0.5000,深交所,可交换债券(私募),,1.9999000619
117206.SZ,23绿能EB,2024/11/01,103.0000,103.0000,103.0000,103.0000,103.0000,0.0000,0.00000000000000000000,189,0.517808219178,1.48493150684931506849,0.97087378640776699000,0.9683,101.39436348156,1.6056365184399937,1.5835559919778,26.200,3.8167938931297710,82.1755725190839695,20.8244274809160305,25.34138411518810956200,26.1814,4.3569,-20.8244274809160305,81.04550361325435,3.0000,2023/04/25,1.0000,深交所,可交换债券(私募),,20.5
