代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额
123197.SZ,光力转债,2024/12/04,111.2290,111.5410,111.9990,110.4040,111.1000,-0.1290,-0.1159769500,211,0.346849315068,4.424657534246576,0.540054005400540100,1.9941,94.632326374917,16.467673625082995,17.401742360048196,21.200,4.71698113,71.179245283019,39.920754716981,56.084824387000,-73.7225,3.9726,-39.920754716981,75.21662840773783,6.0000,2023/05/08,0.4000,深交所,可转债,A+,3.996003
110086.SH,精工转债,2024/12/04,99.8520,100.0000,100.3110,99.6600,99.7350,-0.1170,-0.1171734200,227,0.621917808219,3.3808219178082193,1.002657041159071500,4.7510,107.79041410173,-8.055414101729994,-7.473219366359878,4.860,20.57613169,65.226337448560,34.508662551440,52.906025236600,10.0645,0.7314,-34.508662551440,60.51218746316436,6.0000,2022/04/22,0.3000,上交所,可转债,AA,19.9994
128119.SZ,龙大转债,2024/12/04,107.3020,107.1200,107.5870,106.5700,107.1620,-0.1400,-0.1304728700,145,0.715068493151,1.6054794520547944,1.679699893619006700,5.5671,107.74668740116,-0.5846874011599965,-0.5426500018354177,9.300,10.75268817,78.387096774194,28.774903225806,36.708724279800,80.7807,5.6866,-28.774903225806,72.75128235018953,6.0000,2020/07/13,0.3000,深交所,可转债,A+,9.460547
113062.SH,常银转债,2024/12/04,123.0900,123.0910,123.7720,122.4540,122.9280,-0.1620,-0.1316110200,81,0.155342465753,3.780821917808219,0.569439021215671000,-2.9326,101.89486209899,21.033137901009994,20.64200045786065,6.890,14.51378810,108.998548621190,13.929451378810,12.779483355500,5.7066,0.8413,-13.929451378810,106.97158460776836,6.0000,2022/09/15,0.2000,上交所,可转债,AAA,59.99691
128074.SZ,游族转债,2024/12/04,113.5440,113.5430,113.7000,113.3500,113.3930,-0.1510,-0.1329880900,73,0.400000000000,0.8027397260273973,13.228329791080578200,1.7654,112.50405442367,0.888945576330002,0.7901453693236629,16.920,5.91016548,56.678486997636,56.714513002364,100.063562043800,1272.2486,1.9764,-56.714513002364,50.37906170402982,6.0000,2019/09/23,0.4000,深交所,可转债,AA-,6.816316
113631.SH,皖天转债,2024/12/04,128.2650,128.0040,128.5130,127.5400,128.0900,-0.1750,-0.1364362800,27,0.110958904110,2.9287671232876713,1.171051604340697900,-4.1597,106.85452952097,21.23547047903,19.87325251838068,7.210,13.86962552,128.432732316227,-0.342732316227,-0.266857451400,11.8957,1.4425,0.342732316227,120.19399916128246,6.0000,2021/11/08,0.2000,上交所,可转债,AA+,8.44945
110093.SH,神马转债,2024/12/04,117.7160,117.7010,118.4990,117.0010,117.5460,-0.1700,-0.1444153700,264,0.289315068493,4.279452054794521,0.340292311095230800,-1.3106,101.86635252634,15.679647473660012,15.392371558219542,8.160,12.25490196,100.980392156863,16.565607843137,16.404776699000,235.1996,1.1297,-16.565607843137,99.13027182430243,6.0000,2023/03/16,0.2000,上交所,可转债,AAA,29.99845
123200.SZ,海泰转债,2024/12/04,114.7000,114.4000,115.0430,113.5660,114.5330,-0.1670,-0.1455972100,161,0.308767123288,4.561643835616438,0.611177564544716400,1.7952,87.691405925705,26.841594074295003,30.609150111056575,26.360,3.79362671,90.440060698027,24.092939301973,26.639676174500,49.3324,2.0843,-24.092939301973,103.13446311335315,6.0000,2023/06/27,0.5000,深交所,可转债,A,3.699345
123223.SZ,九典转02,2024/12/04,168.1030,167.0160,171.3390,165.6210,167.8340,-0.2690,-0.1600209400,81,0.110958904110,4.780821917808219,0.297913414445225600,-7.1389,90.471593072773,77.362406927227,85.51016324538321,15.330,6.52315721,167.188519243314,0.645480756686,0.386079594200,21.1309,5.4834,-0.645480756686,184.7967008924358,6.0000,2023/09/15,0.3000,深交所,可转债,A+,2.055237
127056.SZ,中特转债,2024/12/04,106.5500,106.5700,106.6090,106.1000,106.3730,-0.1770,-0.1661191900,284,0.697808219178,3.226775956284153,0.846079362244178500,1.0074,103.14524363927,3.227756360729998,3.1293312680693597,22.940,4.35919791,51.656495204882,54.716504795118,105.923765400800,11.6932,1.5272,-54.716504795118,50.08131580506061,6.0000,2022/02/25,0.2000,深交所,可转债,AAA,49.996573
123165.SZ,回天转债,2024/12/04,103.4990,103.4990,103.7000,102.6660,103.3250,-0.1740,-0.1681175700,39,0.106849315068,3.895890410958904,0.967819985482700200,3.8742,104.61595282268,-1.2909528226799978,-1.2339923193818374,15.350,6.51465798,58.371335504886,44.953664495114,77.013253348200,23.0488,1.7918,-44.953664495114,55.79582647765313,6.0000,2022/10/27,0.3000,深交所,可转债,AA-,8.499094
118004.SH,博瑞转债,2024/12/04,123.6090,123.8920,124.6000,122.0000,123.4000,-0.2090,-0.1690815400,336,0.917808219178,3.0846994535519126,0.810372771474878400,-0.9225,108.66376208137,14.73623791863001,13.56131762454089,34.840,2.87026406,95.063145809414,28.336854190586,29.808454106300,59.1519,6.1457,-28.336854190586,87.48376090478854,6.0000,2022/01/04,0.4000,上交所,可转债,AA-,4.64935
110097.SH,天润转债,2024/12/04,130.7020,130.7000,132.2080,129.2190,130.4790,-0.2230,-0.1706171300,42,0.034520547945,5.887671232876713,0.229922056422872600,-2.1418,98.982423608838,31.49657639116201,31.82037299433202,8.300,12.04819277,121.445783132530,9.033216867470,7.438065476200,108.6982,1.3617,-9.033216867470,122.69429127383609,6.0000,2024/10/24,0.3000,上交所,可转债,AA,9.9
127069.SZ,小熊转债,2024/12/04,116.9000,116.8990,117.2000,116.0600,116.7000,-0.2000,-0.1710864000,115,0.315068493151,3.6876712328767125,0.856898029134533000,0.7977,106.11182613135,10.588173868650003,9.97831651256617,53.200,1.87969925,81.954887218045,34.745112781955,42.395412844000,28.5056,2.6022,-34.745112781955,77.23445180992131,6.0000,2022/08/12,0.4000,深交所,可转债,AA-,5.040829
123064.SZ,万孚转债,2024/12/04,115.2000,114.8430,115.2540,114.8430,115.0000,-0.2000,-0.1736111100,95,0.468493150685,1.7424657534246575,1.565217391304347800,-1.6213,107.82168509232,7.178314907680004,6.657579967827183,48.580,2.05846027,49.629477151091,65.370522848909,131.717129821700,19.9693,2.1644,-65.370522848909,46.029216765251654,6.0000,2020/09/01,0.3000,深交所,可转债,AA,5.97701
128138.SZ,侨银转债,2024/12/04,119.7580,119.7580,120.0040,119.2780,119.5460,-0.2120,-0.1770236600,18,0.123287671233,1.9534246575342467,2.091245211048466700,5.4635,124.60525925001,-5.059259250009987,-4.060229303691755,18.000,5.55555556,55.777777777778,63.768222222222,114.325498008000,12.6901,1.7357,-63.768222222222,44.76358230262542,6.0000,2020/11/17,0.4000,深交所,可转债,AA-,4.198641
113050.SH,南银转债,2024/12/04,129.2000,129.2100,129.5000,128.2460,128.9580,-0.2420,-0.1873065000,173,0.568767123288,2.5287671232876714,0.930535523193597900,-6.2126,104.73069527528,24.22730472472,23.1329551102851,8.220,12.16545012,129.075425790754,-0.117425790754,-0.090974552300,5.1459,0.7738,0.117425790754,123.2450767671168,6.0000,2021/06/11,0.2000,上交所,可转债,AAA,112.95132
113046.SH,金田转债,2024/12/04,104.3990,104.4500,104.6440,103.6010,104.1960,-0.2030,-0.1944463100,258,1.060273972603,2.2958904109589042,1.439594610157779600,3.7892,108.29689067828,-4.100890678279995,-3.7867113751793706,10.430,9.58772771,57.334611697028,46.861388302972,81.733157190600,23.0351,1.1272,-46.861388302972,52.94206633074372,6.0000,2021/03/22,0.3000,上交所,可转债,AA+,14.99864
123145.SZ,药石转债,2024/12/04,123.9480,123.8000,124.1800,122.1850,123.7000,-0.2480,-0.2000839100,229,0.627397260274,3.3753424657534246,0.808407437348423600,-2.3603,105.95313873332,17.74686126668,16.74972679322712,33.890,2.95072293,104.131012097964,19.568987902036,18.792660810400,40.1114,2.5412,-19.568987902036,98.28025232934135,6.0000,2022/04/20,0.3000,深交所,可转债,AA,11.472255
113051.SH,节能转债,2024/12/04,118.8750,118.5590,119.1980,118.4000,118.6210,-0.2540,-0.2136698200,167,0.686301369863,2.5452054794520547,1.264531575353436600,-1.8165,107.71784335294,10.903156647060001,10.12195965652186,3.440,29.06976744,96.511627906977,22.109372093023,22.908506024100,13.6585,1.2525,-22.109372093023,89.59669531328662,6.0000,2021/06/21,0.2000,上交所,可转债,AA+,29.98651
123108.SZ,乐普转2,2024/12/04,107.0030,107.0350,107.0350,106.7250,106.7700,-0.2330,-0.2177509000,250,1.027397260274,1.3178082191780822,1.404889013767912300,1.8122,106.57612884071,0.19387115928999776,0.1819086144325621,27.920,3.58166189,42.514326647564,64.255673352436,151.138871103600,20.8584,1.4326,-64.255673352436,39.891040432803145,5.0000,2021/03/30,0.3000,深交所,可转债,AA+,16.376708
123151.SZ,康医转债,2024/12/04,102.9600,102.7880,102.9600,102.2080,102.7350,-0.2250,-0.2185314700,157,0.516164383562,3.5726027397260274,1.168053730471601700,4.6786,99.430843434166,3.304156565834006,3.3230700371376374,27.800,3.59712230,56.294964028777,46.440035971223,82.494121405800,476.2392,3.3029,-46.440035971223,56.61720456595582,6.0000,2022/07/01,0.4000,深交所,可转债,A+,6.998244
110068.SH,龙净转债,2024/12/04,124.2090,124.3980,125.3540,123.3270,123.9360,-0.2730,-0.2197908400,256,1.262465753425,0.03825136612021858,1.070371274259133700,-475.6159,101.15564810143,22.780351898570004,22.520098804297973,9.920,10.08064516,124.294354838710,-0.358354838710,-0.288311435500,17.1774,1.8807,0.358354838710,122.87435963445022,6.0000,2020/03/24,0.2000,上交所,可转债,AA+,3.44394
118014.SH,高测转债,2024/12/04,100.7260,100.7280,100.9700,100.4100,100.4940,-0.2320,-0.2303278200,140,0.306849315068,3.6191780821917807,0.796067426911059400,3.5026,93.357488582333,7.136511417666995,7.644283844860743,35.660,2.80426248,35.698261357263,64.795738642737,181.509508248200,25.4266,1.8235,-64.795738642737,38.23824087317892,6.0000,2022/07/18,0.2000,上交所,可转债,A+,4.83247
113524.SH,奇精转债,2024/12/04,113.3450,113.2220,113.5770,112.9500,113.0810,-0.2640,-0.2329172000,357,1.950684931507,0.0273224043715847,11.496184151183664800,-2.6212,112.86381068124,0.21718931876000624,0.1924348623788821,13.330,7.50187547,105.776444111028,7.304555888972,6.905654609900,39.2765,2.4636,-7.304555888972,93.72042594749102,6.0000,2018/12/14,0.4000,上交所,可转债,AA-,3.29467
128095.SZ,恩捷转债,2024/12/04,111.1400,111.2000,111.2960,110.5000,110.8790,-0.2610,-0.2348389400,298,1.464657534247,1.1885245901639343,1.623391264351229700,0.7081,109.16819859303,1.7108014069700062,1.5671243356755677,64.920,1.54035736,54.944547134935,55.934452865065,101.801645079900,58.5889,1.3534,-55.934452865065,50.33017659269411,6.0000,2020/02/11,0.4000,深交所,可转债,AA,4.529269
123160.SZ,泰福转债,2024/12/04,121.6000,121.7760,123.4000,120.0000,121.3110,-0.2890,-0.2376644700,68,0.186301369863,3.8164383561643835,0.824327554797174200,-0.2235,90.562464122884,30.748535877116012,33.95284809763281,19.750,5.06329114,112.911392405063,8.399607594937,7.439114349800,77.6043,2.7528,-8.399607594937,124.67791540196367,6.0000,2022/09/28,0.5000,深交所,可转债,A,3.346886
118031.SH,天23转债,2024/12/04,97.0450,97.2700,97.3500,96.7660,96.8080,-0.2370,-0.2442166000,296,0.404109589041,4.193989071038251,0.516486240806544900,5.3259,108.36268041025,-11.554680410249986,-10.662970283224032,68.420,1.46156095,35.340543700672,61.467456299328,173.929005789900,-46.6892,1.8556,-61.467456299328,32.61320554906572,6.0000,2023/02/13,0.3000,上交所,可转债,AA,88.64523
118036.SH,力合转债,2024/12/04,115.4600,115.8850,116.1530,114.8850,115.1770,-0.2830,-0.2451065300,160,0.219178082192,4.564383561643836,0.434114449933580500,0.8813,101.8020355334,13.374964466600005,13.138209267153448,36.080,2.77161863,78.159645232816,37.017354767184,47.361211347500,50.9024,3.6840,-37.017354767184,76.77611240609504,6.0000,2023/06/28,0.3000,上交所,可转债,AA-,3.7998
127045.SZ,牧原转债,2024/12/04,113.1040,113.1010,113.2000,112.2110,112.8220,-0.2820,-0.2493280500,111,0.364931506849,2.6986301369863015,1.063622343160022000,-1.0481,103.94111020415,8.88088979585001,8.544155222516979,46.550,2.14822771,86.702470461869,26.119529538131,30.125473240800,21.0457,3.0528,-26.119529538131,83.41499363589372,6.0000,2021/08/16,0.2000,深交所,可转债,AA+,95.43395
127054.SZ,双箭转债,2024/12/04,117.9990,118.2980,118.6800,117.3000,117.7010,-0.2980,-0.2525445100,298,0.813698630137,3.1885245901639343,0.849610453607021200,-0.3828,108.43437295753,9.266627042469992,8.545839100392465,7.260,13.77410468,95.041322314050,22.659677685950,23.841921739100,15.2555,1.3283,-22.659677685950,87.64870374754176,6.0000,2022/02/11,0.3000,深交所,可转债,AA,5.136043
128131.SZ,崇达转2,2024/12/04,117.8500,117.8060,118.1990,117.3000,117.5500,-0.3000,-0.2545608800,89,0.438904109589,1.7589041095890412,1.531263292216078300,-2.8363,107.7602411144,9.789758885599994,9.084759633385591,16.820,5.94530321,60.760998810939,56.789001189061,93.462915851300,31.6021,1.5782,-56.789001189061,56.38535899936801,6.0000,2020/09/07,0.3000,深交所,可转债,AA,13.997668
111004.SH,明新转债,2024/12/04,103.7540,103.9500,104.8080,103.0000,103.4890,-0.2650,-0.2554118400,250,0.684931506849,3.317808219178082,0.966286271970934100,4.6693,107.68424557585,-4.195245575849995,-3.8958768326932027,24.410,4.09668169,57.476444080295,46.012555919705,80.054632216700,141.1365,1.3301,-46.012555919705,53.37497957378554,6.0000,2022/03/30,0.4000,上交所,可转债,AA-,6.7293
118008.SH,海优转债,2024/12/04,101.8010,101.8590,102.0010,100.8870,101.5390,-0.2620,-0.2573648600,165,0.361643835616,3.5506849315068494,0.787874609755857400,4.8134,98.714005297339,2.8249947026610016,2.861797263875336,109.700,0.91157703,34.849589790337,66.689410209663,191.363544336900,-9.6912,1.8413,-66.689410209663,35.30359211478215,6.0000,2022/06/23,0.3000,上交所,可转债,A+,6.93941
123202.SZ,祥源转债,2024/12/04,166.0000,165.4120,170.8980,163.0000,165.5690,-0.4310,-0.2596385500,155,0.169863013699,0.060109289617486336,0.116493251954635200,-655.1039,99.91579087961,65.65320912038999,65.70854170538118,15.180,6.58761528,164.426877470356,1.142122529644,0.694608173100,116.5066,3.5613,-1.142122529644,164.56545659381945,6.0000,2023/07/03,0.2000,深交所,可转债,A+,0.968552
113624.SH,正川转债,2024/12/04,110.1770,110.3680,110.3680,109.5190,109.8890,-0.2880,-0.2613975700,221,1.089863013699,2.3972602739726026,1.638016543967094100,3.5283,105.40620480549,4.48279519450999,4.252876007425045,46.020,2.17296827,39.113428943937,70.775571056063,180.949543333300,39.2992,2.2723,-70.775571056063,37.10733065108877,6.0000,2021/04/28,0.5000,上交所,可转债,A+,4.04902
118034.SH,晶能转债,2024/12/04,101.8710,102.0000,102.1200,101.3010,101.6010,-0.2700,-0.2650410800,229,0.250958904110,4.375342465753425,0.393696912431964300,2.3555,102.18133348403,-0.5803334840300067,-0.5679447157740484,13.480,7.41839763,64.391691394659,37.209308605341,57.785884792600,53.6101,2.6947,-37.209308605341,63.017078755116096,6.0000,2023/04/20,0.2000,上交所,可转债,AA+,99.99895
113033.SH,利群转债,2024/12/04,115.3070,114.9900,116.7140,114.4500,114.9970,-0.3100,-0.2688475100,248,1.223013698630,1.3232876712328767,1.565258224127585900,-2.1335,108.85078737017,6.1462126298300035,5.646456749025172,4.860,20.57613169,111.316872427984,3.680127572016,3.305992606300,141.3560,1.2057,-3.680127572016,102.26556473994768,6.0000,2020/04/01,0.4000,上交所,可转债,AA,13.43726
110063.SH,鹰19转债,2024/12/04,107.4980,107.5010,107.6000,107.1100,107.2000,-0.2980,-0.2772144600,358,1.956164383562,1.0245901639344261,1.865671641791044800,5.3750,110.75567180095,-3.5556718009499946,-3.2103744604070887,2.240,44.64285714,86.160714285714,21.039285714286,24.418652849700,115.5901,0.7764,-21.039285714286,77.79350067106446,6.0000,2019/12/13,0.3000,上交所,可转债,AA,18.44097
127083.SZ,山路转债,2024/12/04,112.8190,112.7030,112.7040,111.7220,112.5000,-0.3190,-0.2827537900,256,0.280547945205,4.301369863013699,0.355555555555555600,-0.0421,102.82576022888,9.67423977112,9.408381469377028,7.810,12.80409731,81.049935979513,31.450064020487,38.803317535500,5.0886,0.7004,-31.450064020487,78.8225983441346,6.0000,2023/03/24,0.2000,深交所,可转债,AAA,48.359175
128127.SZ,文科转债,2024/12/04,103.9980,104.0000,104.0500,103.3110,103.7000,-0.2980,-0.2865439700,107,0.732876712329,1.7095890410958905,2.410800385728061700,7.6845,100.69987051996,3.000129480040002,2.979278388888631,4.460,22.42152466,76.457399103139,27.242600896861,35.631085044000,257.9748,9.4858,-27.242600896861,75.9260153050387,6.0000,2020/08/20,0.5000,深交所,可转债,A-,9.492207
113596.SH,城地转债,2024/12/04,172.2460,172.3080,178.3220,170.6000,171.7430,-0.5030,-0.2920242000,130,0.712328767123,0.03825136612021858,0.456240803896298500,-1077.1993,100.61355040961,71.12944959039,70.69569585887126,8.280,12.07729469,171.859903381643,-0.116903381643,-0.068022487700,-47.6165,3.5024,0.116903381643,170.81188635325998,6.0000,2020/07/28,0.4000,上交所,可转债,BBB,1.72513
123072.SZ,乐歌转债,2024/12/04,125.4690,125.6500,125.7000,124.9990,125.1000,-0.3690,-0.2940965500,45,0.431506849315,1.8794520547945206,2.797761790567546000,-0.6929,112.29448555912,12.805514440879989,11.403511380920154,33.230,3.00932892,50.887752031297,74.212247968703,145.835186280300,16.3091,1.8422,-74.212247968703,45.31634102772213,6.0000,2020/10/21,0.5000,深交所,可转债,A+,1.418398
127017.SZ,万青转债,2024/12/04,112.8000,112.5610,114.0400,112.1600,112.4640,-0.3360,-0.2978723400,185,1.013698630137,1.4958904109589042,1.778346848769384000,1.5198,111.73768595334,0.7263140466599936,0.6500170828338896,8.670,11.53402537,66.435986159170,46.028013840830,69.281750000000,493.6557,0.6813,-46.028013840830,59.45709864343591,6.0000,2020/06/03,0.4000,深交所,可转债,AA+,9.995521
113574.SH,华体转债,2024/12/04,125.0980,124.8900,125.5750,124.3300,124.7250,-0.3730,-0.2981662400,249,1.500821917808,1.3205479452054796,1.763880537181800000,-7.8083,105.1385778775,19.586422122499997,18.629148803325744,30.530,3.27546675,50.999017359974,73.725982640026,144.563535645500,-61.0804,3.0864,-73.725982640026,48.506474397432335,6.0000,2020/03/31,0.5000,上交所,可转债,A+,2.07944
118041.SH,星球转债,2024/12/04,123.1110,124.6000,125.8780,122.3170,122.7420,-0.3690,-0.2997295100,127,0.139178082192,4.654794520547945,0.325886819507585000,-0.5481,92.117116431836,30.62488356816401,33.24559512327498,23.390,4.27533134,115.391192817443,7.350807182557,6.370336420900,29.8753,2.5380,-7.350807182557,125.26574570191758,6.0000,2023/07/31,0.2000,上交所,可转债,A+,6.19987
110076.SH,华海转债,2024/12/04,109.8390,109.8060,109.9970,109.4610,109.5080,-0.3310,-0.3013501600,33,0.162739726027,1.9123287671232876,1.643715527632684400,1.0984,107.38692434629,2.121075653709994,1.975171247916714,33.730,2.96471983,53.661428994960,55.846571005040,104.072090607700,19.3075,3.1042,-55.846571005040,49.97017031786691,6.0000,2020/11/02,0.3000,上交所,可转债,AA,18.42422
127025.SZ,冀东转债,2024/12/04,104.3760,104.3770,104.3860,103.9030,104.0470,-0.3290,-0.3152065600,30,0.123287671233,1.9205479452054794,1.441656174613395900,1.7272,103.67320280734,0.37379719265999256,0.3605533373504768,13.110,7.62776506,43.249427917620,60.797572082380,140.574280423300,-38.0906,0.5370,-60.797572082380,41.71707514235102,6.0000,2020/11/05,0.2000,深交所,可转债,AAA,17.764359
127082.SZ,亚科转债,2024/12/04,121.9350,121.9360,122.7490,121.1730,121.5480,-0.3870,-0.3173822100,271,0.371232876712,4.260273972602739,0.411360121104419700,-0.9493,105.4513982846,16.0966017154,15.264474418781345,5.580,17.92114695,106.810035842294,14.737964157706,13.798295302000,15.9498,1.3939,-14.737964157706,101.28840165213097,6.0000,2023/03/09,0.3000,深交所,可转债,AA,11.58872
118030.SH,睿创转债,2024/12/04,129.2110,129.1000,130.9980,127.8370,128.7930,-0.4180,-0.3235018700,341,0.465753424658,4.0710382513661205,0.388219856669228900,-2.8424,104.2005642267,24.59243577330001,23.601058166821833,39.700,2.51889169,119.546599496222,9.246400503778,7.734557522100,33.0238,4.2921,-9.246400503778,114.72740131822606,6.0000,2022/12/30,0.3000,上交所,可转债,AA,14.69451
123092.SZ,天壕转债,2024/12/04,132.8000,132.3610,133.4130,131.9020,132.3640,-0.4360,-0.3283132500,347,1.706301369863,2.0546448087431695,1.359886373938533100,-5.0873,107.44757231919,24.916427680810003,23.189381707752144,4.980,20.08032129,125.301204819277,7.062795180723,5.636653846200,30.7679,1.3164,-7.062795180723,116.6161339104526,6.0000,2020/12/24,0.5000,深交所,可转债,A+,3.422911
127062.SZ,垒知转债,2024/12/04,107.4370,107.5000,108.3770,106.8130,107.0810,-0.3560,-0.3313569800,228,0.624657534247,3.378082191780822,0.933872489050345100,3.3720,106.9237407365,0.15725926350000918,0.14707609593229132,7.670,13.03780965,58.670143415906,48.410856584094,82.513615555600,24.5602,0.8757,-48.410856584094,54.87101649435473,6.0000,2022/04/21,0.4000,深交所,可转债,AA-,3.958981
127080.SZ,声迅转债,2024/12/04,134.2140,134.3100,136.2460,133.1450,133.7500,-0.4640,-0.3457165400,341,0.558904109589,4.0710382513661205,0.448598130841121500,-2.5468,96.53125905723,37.21874094277,38.55615404405356,28.940,3.45542502,99.861782999309,33.888217000691,33.935121107300,-62.6676,3.4726,-33.888217000691,103.45020252984006,6.0000,2022/12/30,0.3000,深交所,可转债,A+,2.795857
110064.SH,建工转债,2024/12/04,113.8650,113.8700,113.8700,113.2100,113.4680,-0.3970,-0.3486585000,351,3.068493150685,1.0437158469945356,2.820178376282299900,2.3697,113.96545126677,-0.49745126676999973,-0.43649304349751333,4.250,23.52941176,82.117647058824,31.350352941176,38.177363896800,-94.5863,0.8403,-31.350352941176,72.05486061438326,6.0000,2019/12/20,0.4000,上交所,可转债,AA+,12.64524
118032.SH,建龙转债,2024/12/04,100.7780,100.7780,100.7780,99.9000,100.4260,-0.3520,-0.3492825800,272,0.372602739726,4.257534246575342,0.497879035309581200,4.3631,103.39682758045,-2.970827580449992,-2.873228947124591,72.010,1.38869601,35.147896125538,65.278103874462,185.724071908300,31.3776,1.4987,-65.278103874462,33.99320554413574,6.0000,2023/03/08,0.3000,上交所,可转债,AA-,6.99994
113661.SH,福22转债,2024/12/04,109.9900,109.9900,110.0170,109.3860,109.6010,-0.3890,-0.3536685200,13,0.014246575342,3.967123287671233,0.364960173721042700,0.9425,103.41893340071,6.182066599289996,5.977693248234132,32.940,3.03582271,50.455373406193,59.145626593807,117.223642599300,25.8484,2.7326,-59.145626593807,48.7873658594961,6.0000,2022/11/22,0.2000,上交所,可转债,AA,30.2988
127046.SZ,百润转债,2024/12/04,111.9000,111.9000,112.5210,111.3800,111.5000,-0.4000,-0.3574620200,67,0.275342465753,2.819178082191781,1.345291479820627800,0.5784,106.58396326313,4.916036736869998,4.612360608822073,46.960,2.12947189,53.620102214651,57.879897785349,107.944400317700,34.5086,6.0382,-57.879897785349,50.30785173776654,6.0000,2021/09/29,0.3000,深交所,可转债,AA,11.27513
113545.SH,金能转债,2024/12/04,107.1740,107.1940,107.1940,106.6660,106.7870,-0.3870,-0.3610950400,52,0.284931506849,0.8602739726027397,9.364435745924129300,3.4974,108.17223628886,-1.3852362888599998,-1.2805839431486883,9.870,10.13171226,62.107396149949,44.679603850051,71.939264274100,-120.2099,0.6184,-44.679603850051,57.41528351517039,6.0000,2019/10/11,0.4000,上交所,可转债,AA,9.56439
127018.SZ,本钢转债,2024/12/04,119.9980,119.9980,120.1390,119.5500,119.5600,-0.4380,-0.3650060800,159,1.655342465753,1.5671232876712329,3.178320508531281400,1.7561,119.31466435912,0.24533564088000048,0.2056206939840818,3.950,25.31645570,89.113924050633,30.446075949367,34.165340909100,-3.3833,1.1238,-30.446075949367,74.68815717606421,6.0000,2020/06/29,0.6000,深交所,可转债,AAA,56.309911
128124.SZ,科华转债,2024/12/04,104.2880,104.4800,104.7950,103.0000,103.9050,-0.3830,-0.3672522200,130,0.534246575342,1.6465753424657534,1.443626389490399900,2.1054,98.953235255069,4.951764744930998,5.004146385074698,20.640,4.84496124,33.624031007752,70.280968992248,209.020057636900,-21.9175,0.9196,-70.280968992248,33.97971872377924,6.0000,2020/07/28,0.3000,深交所,可转债,A+,2.252243
128137.SZ,洁美转债,2024/12/04,116.5000,116.6560,116.7100,115.8690,116.0700,-0.4300,-0.3690987100,31,0.152876712329,1.9178082191780823,1.550788317394675600,-1.0330,107.17852681403,8.89147318597,8.295946445875275,26.680,3.74812594,82.158920539730,33.911079460270,41.274981751800,39.9870,3.2890,-33.911079460270,76.65613904386596,6.0000,2020/11/04,0.4000,深交所,可转债,AA-,5.992064
113670.SH,金23转债,2024/12/04,111.6000,111.5450,111.5450,110.1290,111.1880,-0.4120,-0.3691756300,232,0.317808219178,4.367123287671233,0.449688815339784900,1.7568,107.84179739107,3.3462026089299997,3.1028809699782385,38.260,2.61369577,55.593308938840,55.594691061160,100.002486130700,20.5822,1.2053,-55.594691061160,51.550799674861025,6.0000,2023/04/17,0.3000,上交所,可转债,AA,7.69993
113649.SH,丰山转债,2024/12/04,108.3480,108.3480,108.7930,107.0230,107.9390,-0.4090,-0.3774873600,161,0.441095890411,3.5616438356164384,0.926449198158219000,2.9561,106.10174652357,1.8372534764299928,1.7315958847311301,13.730,7.28332119,76.256372906045,31.682627093955,41.547513849100,-52.3945,1.1785,-31.682627093955,71.87098742913248,6.0000,2022/06/27,0.3000,上交所,可转债,AA-,4.59057
127076.SZ,中宠转2,2024/12/04,128.6890,128.0000,130.0000,127.1770,128.1980,-0.4910,-0.3815399900,41,0.067397260274,3.8904109589041096,0.468026022246836900,-2.5955,101.4437567764,26.754243223600014,26.373474399781056,27.810,3.59582884,119.345559151384,8.852440848616,7.417486592300,25.9656,3.9744,-8.852440848616,117.64702229477044,6.0000,2022/10/25,0.2000,深交所,可转债,AA-,7.689762
128056.SZ,今飞转债,2024/12/04,120.5140,120.9850,120.9850,119.4240,120.0500,-0.4640,-0.3850175100,281,1.917808219178,0.23497267759562843,12.494793835901707600,-17.9025,113.75308650564,6.296913494359998,5.5355979233563835,4.640,21.55172414,103.232758620690,16.817241379310,16.290605428000,35.5071,1.0466,-16.817241379310,90.75161104799703,6.0000,2019/02/27,0.6000,深交所,可转债,A+,1.718313
113625.SH,江山转债,2024/12/04,119.2510,119.9000,119.9000,118.5820,118.7910,-0.4600,-0.3857410000,177,0.727397260274,2.5178082191780824,1.262721923378033700,1.0840,112.59729217832,6.193707821679993,5.500760899179561,20.030,4.99251123,96.505242136795,22.285757863205,23.092795137100,15.7031,2.5589,-22.285757863205,85.7083152443488,6.0000,2021/06/11,0.4000,上交所,可转债,AA-,5.82536
123186.SZ,志特转债,2024/12/04,108.5960,108.6990,108.8550,108.0000,108.1760,-0.4200,-0.3867545800,249,0.341095890411,4.32054794520548,0.462209732288123100,2.6046,94.901852644373,13.274147355627008,13.987237325460233,27.110,3.68867577,46.772408705275,61.403591294725,131.281652996800,39.5066,2.3248,-61.403591294725,49.285032274918684,6.0000,2023/03/31,0.3000,深交所,可转债,A+,6.140152
