代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额
123128.SZ,首华转债,2024/09/23,74.2300,74.6100,74.7190,73.6730,74.4000,0.1700,0.22901791728411693400,328,0.895890410959,3.10655737704918032787,1.34408602150537634400,15.2399,104.43474689762,-30.034746897619996,-28.759342833533953,19.610,5.0994390617032126,34.6251912289648139,39.7748087710351861,114.8724594992636200,-14.2201,0.7366,-39.7748087710351861,33.15485722669368,6.0000,2021/11/01,0.3000,深交所,可转债,AA-,13.790096
118050.SH,航宇转债,2024/09/23,105.4630,105.0000,105.9960,104.8000,105.7010,0.2380,0.22567156253852061900,34,0.018630136986,5.90958904109589041096,0.18921296865687174200,2.1879,99.125969257844,6.575030742155988,6.633005247144855,32.640,3.0637254901960784,82.8125000000000000,22.8885000000000000,27.63894339622641509400,19.3138,2.2755,-22.8885000000000000,83.54268878278525,6.0000,2024/08/21,0.2000,上交所,可转债,AA-,6.67
113068.SH,金铜转债,2024/09/23,98.8980,98.6990,99.4900,98.0010,99.1200,0.2220,0.22447370017593884600,58,0.063561643836,4.84383561643835616438,0.40355125100887812800,2.6526,100.87172913877,-1.7517291387699885,-1.7365907709980084,5.900,16.9491525423728814,82.5423728813559322,16.5776271186440678,20.08377823408624230500,29.3024,0.9339,-16.5776271186440678,81.82904524993496,6.0000,2023/07/28,0.2000,上交所,可转债,AA+,14.49869
113657.SH,再22转债,2024/09/23,99.0110,99.1100,99.6760,99.0110,99.2310,0.2200,0.22219753360737695800,361,0.493150684932,4.01639344262295081967,0.50387479719039413100,3.7810,101.35737875063,-2.1263787506300105,-2.0979022709945463,5.940,16.8350168350168350,44.1077441077441077,55.1232558922558923,124.9740992366412200,17.5742,1.2489,-55.1232558922558923,43.517052879063286,6.0000,2022/09/29,0.3000,上交所,可转债,AA-,5.09947
123035.SZ,利德转债,2024/09/23,110.7300,110.6450,111.5550,110.4210,110.9750,0.2450,0.22125891808904542600,315,1.548493150685,1.14207650273224043716,1.62198693399414282500,0.6600,109.19080809252,1.7841919074799932,1.634012916149686,4.270,23.4192037470725995,92.0374707259953162,18.9375292740046838,20.57589058524173022700,38.7800,1.2045,-18.9375292740046838,84.29049325105255,6.0000,2019/11/14,0.5000,深交所,可转债,AA+,7.986893
123049.SZ,维尔转债,2024/09/23,85.8480,85.5200,86.1510,85.3710,86.0310,0.1830,0.21316745876432764900,164,1.123287671233,1.55342465753424657534,2.90592925805814183300,24.6306,105.13497807677,-19.10397807676999,-18.170906035496756,4.630,21.5982721382289417,61.1231101511879050,24.9078898488120950,40.75036395759717307000,26.2023,0.6210,-24.9078898488120950,58.13774946198739,6.0000,2020/04/13,0.5000,深交所,可转债,A-,9.16955
113609.SH,永安转债,2024/09/23,103.0000,103.0020,103.9850,102.7890,103.2190,0.2190,0.21262135922330097100,305,1.249315068493,2.16939890710382513661,1.45322082174793400400,6.7127,111.45887207383,-8.23987207383,-7.392746688098491,14.470,6.9108500345542502,65.3766413268832066,37.8423586731167934,57.88360782241014807500,-139.1135,0.7531,-37.8423586731167934,58.65539468547459,6.0000,2020/11/24,0.4000,上交所,可转债,AA-,7.34104
128119.SZ,龙大转债,2024/09/23,96.6000,96.6080,96.9020,96.4890,96.8000,0.2000,0.20703933747412008300,73,0.360000000000,1.80273972602739726027,1.85950413223140495900,11.0856,107.04526286177,-10.245262861770001,-9.570963336322452,9.300,10.7526881720430108,67.2043010752688172,29.5956989247311828,44.03840000000000000900,57.9918,4.9283,-29.5956989247311828,62.78120047409409,6.0000,2020/07/13,0.3000,深交所,可转债,A+,9.460557
128072.SZ,翔鹭转债,2024/09/23,102.8900,103.1000,103.3000,102.7940,103.1020,0.2120,0.20604529108756924900,35,0.239726027397,0.90684931506849315068,9.69913289751896180500,7.3777,101.57220377709,1.529796222910008,1.5061169946329938,9.660,10.3519668737060041,53.6231884057971014,49.4788115942028986,92.27129729729729747400,-68.7947,1.9004,-49.4788115942028986,52.793172159066636,6.0000,2019/08/20,0.4000,深交所,可转债,A-,3.006185
118024.SH,冠宇转债,2024/09/23,100.8470,101.3120,102.6800,99.9880,101.0450,0.1980,0.19633702539490515300,336,0.458904109589,4.08469945355191256831,0.49482903656786580200,3.6917,106.26584940417,-5.220849404169996,-4.91300773808629,23.250,4.3010752688172043,56.6451612903225806,44.3998387096774194,78.38240318906605936800,72.9281,2.3139,-44.3998387096774194,53.305141405193304,6.0000,2022/10/24,0.3000,上交所,可转债,AA,30.88992
117191.SZ,21明德EB,2024/09/23,105.3000,105.5000,105.5000,105.5000,105.5000,0.2000,0.18993352326685660000,89,0.002089625514,0.16666666666666666667,5.68720379146919431300,2.8239,105.65600795522,-0.1560079552200051,-0.14765649227077146,78.970,1.2663036596175763,47.5623654552361656,57.9376345447638344,121.8140308839190600,18.8159,2.0423,-57.9376345447638344,45.01624316091371,3.0000,2021/11/23,0.0100,深交所,可交换债券(私募),AAA,11.4415
128137.SZ,洁美转债,2024/09/23,108.5240,108.5630,109.7260,108.0600,108.7250,0.2010,0.18521248756035531300,325,1.331506849315,2.11475409836065573770,1.37962750057484479200,2.8741,108.6493664366,0.07563356339998961,0.0696125213432551,26.800,3.7313432835820896,59.2164179104477612,49.5085820895522388,83.60617517328292373700,28.1961,2.4389,-49.5085820895522388,54.502313131298585,6.0000,2020/11/04,0.4000,深交所,可转债,AA-,5.992261
118029.SH,富淼转债,2024/09/23,85.7090,85.7100,86.2160,85.7100,85.8630,0.1540,0.17967774679438565400,284,0.310136986301,4.22677595628415300546,0.46585840233860918000,7.1384,91.905002336491,-6.042002336490995,-6.574182234792252,19.770,5.0581689428426909,48.5078401618614062,37.3551598381385938,77.00849947862356610900,23.0783,0.8549,-37.3551598381385938,52.78041339279888,6.0000,2022/12/15,0.2000,上交所,可转债,A+,4.49998
128117.SZ,道恩转债,2024/09/23,108.7010,108.7010,109.1420,108.5000,108.8960,0.1950,0.17939117395424145100,84,0.460273972603,1.77260273972602739726,1.83661475168968557200,5.6870,114.22488191993,-5.328881919929998,-4.665254916757513,27.840,3.5919540229885057,30.7112068965517241,78.1847931034482759,254.5806596491228100,28.6682,1.2918,-78.1847931034482759,26.88661732920839,6.0000,2020/07/02,0.4000,深交所,可转债,AA-,3.582421
128071.SZ,合兴转债,2024/09/23,105.6890,105.6980,106.0980,105.6980,105.8720,0.1830,0.17314952360226702900,39,0.213698630137,0.89589041095890410959,9.44536799153695028000,4.3521,107.94615084268,-2.074150842679998,-1.9214680898653365,3.810,26.2467191601049869,66.1417322834645669,39.7302677165354331,60.06838095238095245100,17.5040,0.9851,-39.7302677165354331,61.272895575368025,6.0000,2019/08/15,0.3000,深交所,可转债,AA,2.999131
113606.SH,荣泰转债,2024/09/23,108.7130,109.0500,109.6000,108.7000,108.9000,0.1870,0.17201254679753111400,330,1.352054794521,2.10109289617486338798,1.37741046831955922900,4.4141,112.19609035373,-3.296090353729994,-2.9377943057892075,23.780,4.2052144659377628,50.0000000000000000,58.9000000000000000,117.8000000000000000,9.5781,1.1175,-58.9000000000000000,44.564832733797424,6.0000,2020/10/30,0.5000,上交所,可转债,AA-,5.99853
123184.SZ,天阳转债,2024/09/23,107.2370,108.0110,108.1280,106.6370,107.4200,0.1830,0.17065005548458088200,185,0.202739726027,4.49589041095890410959,0.37237013591509960900,2.5394,104.09615369212,3.323846307880004,3.1930539121654564,11.800,8.4745762711864407,91.5254237288135593,15.8945762711864407,17.36629629629629632500,24.1572,1.7867,-15.8945762711864407,87.923924643281,6.0000,2023/03/23,0.3000,深交所,可转债,AA-,9.749345
113608.SH,威派转债,2024/09/23,99.7630,99.9960,100.3000,99.6730,99.9290,0.1660,0.16639435462045046800,320,1.573150684932,2.12841530054644808743,1.80127890802469753500,8.8718,107.62317163229,-7.694171632289994,-7.149177556835283,17.520,5.7077625570776256,25.0570776255707763,74.8719223744292237,298.8054851936218700,-14.4072,1.2812,-74.8719223744292237,23.282233041023805,6.0000,2020/11/09,0.5000,上交所,可转债,A+,4.19982
127030.SZ,盛虹转债,2024/09/23,99.0000,98.9000,99.8000,98.3200,99.1600,0.1600,0.16161616161616161600,186,0.764383561644,2.49315068493150684932,1.51270673658733360200,4.8302,105.5874287133,-6.427428713300003,-6.0873048919036625,13.210,7.5700227100681302,54.1256623769871310,45.0343376230128690,83.20330069930069917000,74.1902,1.3840,-45.0343376230128690,51.261464585858754,6.0000,2021/03/22,0.2000,深交所,可转债,AA+,49.976632
123154.SZ,火星转债,2024/09/23,100.2190,99.9700,100.7320,99.9700,100.3800,0.1610,0.16064818048473842300,50,0.136986301370,3.86575342465753424658,0.99621438533572424800,4.7008,105.99468529388,-5.614685293880001,-5.297138510589253,32.870,3.0422878004259203,35.2296927289321570,65.1503072710678430,184.9301036269430100,57.7335,3.5175,-65.1503072710678430,33.23722565075277,6.0000,2022/08/05,0.3000,深交所,可转债,AA-,5.28974
113045.SH,环旭转债,2024/09/23,107.8750,108.0500,109.4300,107.7590,108.0400,0.1650,0.15295480880648899200,204,0.726575342466,2.44383561643835616438,1.20325805257312106600,1.1686,105.51385929223,2.5261407077700113,2.394131656935835,18.790,5.3219797764768494,70.4630122405534859,37.5769877594465141,53.32867069486404833100,18.6637,1.7657,-37.5769877594465141,66.78081222050642,6.0000,2021/03/04,0.1000,上交所,可转债,AA+,34.49874
123208.SZ,孩王转债,2024/09/23,102.7820,102.7000,103.6270,102.3260,102.9350,0.1530,0.14885874958650347300,62,0.084931506849,4.83287671232876712329,0.48574343032010492100,2.3257,102.38942863364,0.5455713663600079,0.5328395456840753,7.120,14.0449438202247191,80.7584269662921348,22.1765730337078652,27.46038260869565222400,40.1618,2.0005,-22.1765730337078652,78.873793949231,6.0000,2023/07/24,0.3000,深交所,可转债,AA,10.389549
123174.SZ,精锻转债,2024/09/23,97.9160,97.6700,99.8800,97.3620,98.0600,0.1440,0.14706483107970096800,222,0.302739726027,4.39617486338797814208,0.50989190291658168500,4.7986,104.48285947896,-6.422859478959992,-6.1472853164526775,12.820,7.8003120124804992,55.0702028081123245,42.9897971918876755,78.06362606232294615300,18.1765,0.9413,-42.9897971918876755,52.70740395385328,6.0000,2023/02/15,0.3000,深交所,可转债,AA-,9.799165
113039.SH,嘉泽转债,2024/09/23,106.0520,105.7350,106.8400,105.4870,106.2070,0.1550,0.14615471655414325000,31,0.152876712329,1.91780821917808219178,1.69480354402252205600,1.7653,105.25002256692,0.9569774330799987,0.9092420217501939,3.170,31.5457413249211356,85.1735015772870662,21.0334984227129338,24.69488518518518525300,7.9768,0.9915,-21.0334984227129338,80.92492476486845,6.0000,2020/08/24,0.3000,上交所,可转债,AA,2.87688
127076.SZ,中宠转2,2024/09/23,106.4370,106.3840,107.2620,106.0840,106.5870,0.1500,0.14092843653992502600,335,0.366027397260,4.08743169398907103825,0.37528028746470019800,2.1958,102.34827316146,4.238726838540003,4.141473722622735,28.060,3.5637918745545260,71.7391304347826087,34.8478695652173913,48.57581818181818180900,20.7831,2.6172,-34.8478695652173913,70.09315176388976,6.0000,2022/10/25,0.2000,深交所,可转债,AA-,7.690049
123234.SZ,中能转债,2024/09/23,106.8500,107.5990,107.5990,106.8000,106.9980,0.1480,0.13851193261581656500,288,0.157260273973,5.21584699453551912568,null,2.2101,90.996021240103,16.001978759897,17.585360922181444,6.400,15.6250000000000000,75.3125000000000000,31.6855000000000000,42.07203319502074688800,51.9575,2.0558,-31.6855000000000000,82.76460769782416,6.0000,2023/12/11,0.2000,深交所,可转债,A+,3.999367
118048.SH,利扬转债,2024/09/23,98.8720,98.8800,99.3900,98.2800,99.0070,0.1350,0.13654017315316773200,84,0.046027397260,5.77260273972602739726,0.20200591877342006100,3.4250,88.423897176706,10.583102823293999,11.968600300600597,16.130,6.1996280223186609,77.4953502789832610,21.5116497210167390,27.75863280000000000700,-148.2585,2.2770,-21.5116497210167390,87.64073146891143,6.0000,2024/07/02,0.2000,上交所,可转债,A+,5.2
110085.SH,通22转债,2024/09/23,95.8390,95.8000,96.1000,95.2580,95.9630,0.1240,0.12938365383612099500,213,0.348493150685,3.42076502732240437158,0.62524097829371737000,4.9572,105.08117872575,-9.118178725749999,-8.677271073964079,34.600,2.8901734104046243,50.3757225433526012,45.5872774566473988,90.49453815261044160100,-12.5373,1.5277,-45.5872774566473988,47.9398148690619,6.0000,2022/02/24,0.2000,上交所,可转债,AAA,119.83538
110060.SH,天路转债,2024/09/23,130.1840,130.0010,131.0840,129.2000,130.3520,0.1680,0.12904811651201376500,332,1.632328767123,1.09562841530054644809,1.38087639621946728900,-13.2444,109.23476532759,21.117234672410007,19.33197238908364,4.170,23.9808153477218225,127.3381294964028777,3.0138705035971223,2.36682485875706214500,-50.8294,1.8536,-3.0138705035971223,116.57289610548594,6.0000,2019/10/25,0.4000,上交所,可转债,AA,2.54614
113545.SH,金能转债,2024/09/23,104.9000,105.0170,105.6530,104.7850,105.0330,0.1330,0.12678741658722592900,346,1.701369863014,1.05737704918032786885,1.71374710805175516300,6.1826,109.32484949375,-4.291849493749993,-3.9257767228806975,9.870,10.1317122593718338,45.9979736575481256,59.0350263424518744,128.3426674008810600,-44.7290,0.4583,-59.0350263424518744,42.074582192932986,6.0000,2019/10/11,0.4000,上交所,可转债,AA,9.56441
127053.SZ,豪美转债,2024/09/23,103.0670,103.0670,103.8130,102.7720,103.1940,0.1270,0.12322081752646336800,244,0.665753424658,3.33606557377049180328,0.96904858809620714400,5.5572,111.48914330381,-8.295143303809994,-7.440314866538684,17.970,5.5648302726766834,75.7929883138564274,27.4010116861435726,36.15243612334801758300,13.6681,1.3045,-27.4010116861435726,67.98239368233293,6.0000,2022/01/24,0.3000,深交所,可转债,AA-,4.816104
113633.SH,科沃转债,2024/09/23,103.8890,104.2020,104.6500,103.6860,104.0160,0.1270,0.12224585856057908000,299,0.816438356164,3.18579234972677595628,0.96139055529918474100,3.0726,106.45561868578,-2.4396186857799904,-2.291676771877018,176.830,0.56551490131764972007,23.8307979415257592,80.1852020584742408,336.4772017085904100,19.6939,3.4935,-80.1852020584742408,22.38566478286693,6.0000,2021/11/30,0.3000,上交所,可转债,AA,10.39666
113546.SH,迪贝转债,2024/09/23,119.2000,118.9940,119.9200,118.6580,119.3440,0.1440,0.12080536912751677900,337,1.841095890411,1.08196721311475409836,1.67582785896232739000,-1.8453,111.20166028357,8.142339716429987,7.322138622450957,11.930,8.3822296730930427,101.3411567476948868,18.0028432523051132,17.76459222497932180000,21.2850,1.9857,-18.0028432523051132,91.13277309823403,6.0000,2019/10/23,0.5000,上交所,可转债,A+,2.01208
123088.SZ,威唐转债,2024/09/23,107.6650,107.9000,108.0000,107.4110,107.7940,0.1290,0.11981609622439975900,284,1.395616438356,2.22677595628415300546,1.66985175427203740500,4.7339,107.0708738634,0.7231261366000012,0.6753714717249424,20.250,4.9382716049382716,50.0246913580246914,57.7693086419753086,115.4815893385982200,32.9701,1.5935,-57.7693086419753086,46.721101222957905,6.0000,2020/12/15,0.5000,深交所,可转债,A+,3.008445
113659.SH,莱克转债,2024/09/23,102.6160,102.9220,103.5430,102.3210,102.7370,0.1210,0.11791533484057067100,346,0.472602739726,4.05737704918032786885,0.48667957989818663200,2.8366,104.51764676583,-1.7806467658299994,-1.7036804988726049,33.210,3.0111412225233363,63.5953026196928636,39.1416973803071364,61.54809517045454544300,10.0555,2.4878,-39.1416973803071364,60.84647386118161,6.0000,2022/10/14,0.3000,上交所,可转债,AA,11.99968
113653.SH,永22转债,2024/09/23,91.0350,91.0000,91.7220,90.7750,91.1410,0.1060,0.11643873235568737300,58,0.158904109589,3.84383561643835616438,1.09720104014658605900,7.5745,106.58241991975,-15.44141991974999,-14.487773810518123,22.450,4.4543429844097996,44.8552338530066815,46.2857661469933185,103.1892204568023800,11.2482,0.7931,-46.2857661469933185,42.085021044539914,6.0000,2022/07/28,0.4000,上交所,可转债,AA-,7.69968
128062.SZ,亚药转债,2024/09/23,107.6770,107.7840,108.6490,107.7840,107.8000,0.1230,0.11423052276716476100,175,0.958904109589,0.52328767123287671233,13.91465677179962894200,12.7636,99.399200950559,8.400799049440991,8.451576037939716,3.000,33.3333333333333333,89.6666666666666667,18.1333333333333333,20.22304832713754642400,149.6477,3.6611,-18.1333333333333333,90.20863931417992,6.0000,2019/04/02,0.3000,深交所,可转债,CCC,6.084997
123121.SZ,帝尔转债,2024/09/23,107.0340,107.0000,107.6750,106.7500,107.1560,0.1220,0.11398247285909150400,50,0.205479452055,2.86575342465753424658,1.39982828773003844900,3.7901,109.52780325553,-2.371803255529997,-2.1654805309995533,74.030,1.3508037282182899,55.6531136025935432,51.5028863974064568,92.54268640776699014700,23.8277,3.7230,-51.5028863974064568,50.81185959034894,6.0000,2021/08/05,0.4000,深交所,可转债,AA-,8.301795
113661.SH,福22转债,2024/09/23,99.6280,100.5100,100.6280,99.6290,99.7400,0.1120,0.11241819568795920800,307,0.251506849315,4.16393442622950819672,0.30078203328654501700,3.3143,103.41810386677,-3.6781038667700017,-3.55653771365638,32.940,3.0358227079538555,41.1353976927747420,58.6046023072252580,142.4675719557195600,19.0362,2.2893,-58.6046023072252580,39.775818889280806,6.0000,2022/11/22,0.2000,上交所,可转债,AA,30.29904
110089.SH,兴发转债,2024/09/23,104.3840,104.3880,105.3070,104.1130,104.5010,0.1170,0.11208614347026364200,2,0.005479452055,3.99726027397260273973,0.95692864183117864900,2.3084,104.70394861392,-0.2029486139200003,-0.19383090762731658,29.400,3.4013605442176871,60.5442176870748299,43.9567823129251701,72.60277528089887649600,12.1968,0.9527,-43.9567823129251701,57.82419716597554,6.0000,2022/09/22,0.2000,上交所,可转债,AA+,27.9980003242
123089.SZ,九洲转2,2024/09/23,113.8670,113.9400,114.7840,113.5190,113.9940,0.1270,0.11153363134182862500,278,1.138356164384,2.24316939890710382514,1.31585872940681088500,1.9761,111.7055542938,2.288445706199994,2.048640929869151,5.500,18.1818181818181818,92.3636363636363636,21.6303636363636364,23.41870078740157485200,18.6408,1.0326,-21.6303636363636364,82.68490940093103,6.0000,2020/12/21,0.4000,深交所,可转债,AA-,3.055966
123141.SZ,宏丰转债,2024/09/23,102.0990,102.0890,103.3000,101.4420,102.2110,0.1120,0.10969745051371707900,193,0.528767123288,3.47397260273972602740,0.97836827738697400500,4.9738,94.481576731821,7.729423268179005,8.180878786684948,5.350,18.6915887850467290,85.4205607476635514,16.7904392523364486,19.65620350109409190600,-379.9333,2.4273,-16.7904392523364486,90.40975362860797,6.0000,2022/03/15,0.5000,深交所,可转债,A,3.2059
127056.SZ,中特转债,2024/09/23,102.7910,102.7350,103.1100,102.7120,102.9000,0.1090,0.10604041209833545700,212,0.520273972603,3.42349726775956284153,0.87463556851311953400,1.9508,102.19966402893,0.7003359710700039,0.6852624983891898,22.940,4.3591979075850044,46.3382737576285963,56.5617262423714037,122.0626528692380100,9.8430,1.4106,-56.5617262423714037,45.34092572409188,6.0000,2022/02/25,0.2000,深交所,可转债,AAA,49.996683
113021.SH,中信转债,2024/09/23,111.1730,111.1500,111.4900,111.0670,111.2870,0.1140,0.10254288361382709800,204,2.235616438356,0.44383561643835616438,null,-0.5811,110.03672771441,1.2502722855900004,1.1362317942014457,5.770,17.3310225303292894,104.1594454072790295,7.1275545927209705,6.84292678868552408800,4.5263,0.4926,-7.1275545927209705,94.65879944886683,6.0000,2019/03/01,0.3000,上交所,可转债,AAA,124.04482
128074.SZ,游族转债,2024/09/23,110.4800,110.0010,110.9800,110.0010,110.5930,0.1130,0.10228095582910934100,1,0.005479452055,1.00000000000000000000,1.62758944960350112600,3.9849,111.9744503515,-1.3814503514999927,-1.2337192521717852,16.920,5.9101654846335697,43.6761229314420804,66.9168770685579196,153.2115778078484400,735.0270,1.5168,-66.9168770685579196,39.00543632439184,6.0000,2019/09/23,0.4000,深交所,可转债,AA-,6.818136
127094.SZ,红墙转债,2024/09/23,89.4000,89.5490,89.6770,88.6460,89.4900,0.0900,0.10067114093959731500,342,0.280273972603,5.06830601092896174863,0.33523298692591351000,6.2557,92.764466875464,-3.2744668754640003,-3.5298719280734527,10.740,9.3109869646182495,61.9180633147113594,27.5719366852886406,44.52971428571428572400,25.0952,0.8799,-27.5719366852886406,66.74760864829436,6.0000,2023/10/18,0.3000,深交所,可转债,A+,3.15986
113569.SH,科达转债,2024/09/23,99.5110,100.0000,100.1660,99.5070,99.6110,0.1000,0.10049140296047673100,199,1.090410958904,1.45753424657534246575,2.00781038238748732600,11.8265,105.95840348506,-6.347403485059999,-5.990467274221412,6.360,15.7232704402515723,80.6603773584905660,18.9506226415094340,23.49433918128654976500,-4.9827,3.6559,-18.9506226415094340,76.1245684207233,6.0000,2020/03/09,0.4000,上交所,可转债,A,5.13687
128120.SZ,联诚转债,2024/09/23,105.3010,105.0000,106.0000,105.0000,105.4050,0.1040,0.09876449416434791700,69,0.415890410959,1.81369863013698630137,2.08718751482377496300,4.5685,100.85590507953,4.549094920469997,4.510489412476945,11.590,8.6281276962899051,78.6022433132010354,26.8027566867989646,34.09922612513721181300,-31.7021,1.1768,-26.8027566867989646,77.93519204574008,6.0000,2020/07/17,0.5000,深交所,可转债,A,2.594222
123072.SZ,乐歌转债,2024/09/23,122.5880,122.6800,123.0490,122.3760,122.7060,0.1180,0.09625738245178973500,339,2.778082191781,2.07650273224043715847,2.44486822160285560600,1.5338,114.6536218376,8.052378162400004,7.023221799138378,34.780,2.8752156411730880,39.8217366302472685,82.8842633697527315,208.1382440433213000,13.6013,1.4383,-82.8842633697527315,34.7322099311022,6.0000,2020/10/21,0.5000,深交所,可转债,A+,1.418398
128101.SZ,联创转债,2024/09/23,104.0000,104.3000,105.1300,103.5950,104.1000,0.1000,0.09615384615384615400,192,0.946849315068,1.47671232876712328767,1.72910662824207492800,5.0083,107.41496013161,-3.3149601316100075,-3.0861251799082345,13.690,7.3046018991964938,49.8904309715120526,54.2095690284879474,108.6572474377745200,-56.1484,2.7343,-54.2095690284879474,46.44644555133092,6.0000,2020/03/16,0.3000,深交所,可转债,AA-,2.986595
128097.SZ,奥佳转债,2024/09/23,105.8000,105.7100,106.0060,105.6050,105.9000,0.1000,0.09451795841209829900,212,1.040547945205,1.42349726775956284153,1.69971671388101983000,3.9282,107.59199881878,-1.691998818779993,-1.5726065482154212,9.450,10.5820105820105820,57.5661375661375661,48.3338624338624339,83.96231617647058835500,71.5281,0.7846,-48.3338624338624339,53.504106437410556,6.0000,2020/02/25,0.4000,深交所,可转债,AA-,4.582774
113646.SH,永吉转债,2024/09/23,130.1620,130.0000,130.6900,129.0680,130.2850,0.1230,0.09449762603524838300,163,0.446575342466,3.55616438356164383562,0.76754806769773957100,-4.0941,101.02130807452,29.263691925480003,28.967841026066672,8.180,12.2249388753056235,85.5745721271393643,44.7104278728606357,52.24732857142857143400,18.7841,2.6528,-44.7104278728606357,84.70942790011578,6.0000,2022/04/14,0.3000,上交所,可转债,AA-,1.38102
123050.SZ,聚飞转债,2024/09/23,119.2900,119.2900,120.3330,118.9260,119.4000,0.1100,0.09221225584709531400,163,1.116438356164,1.55616438356164383562,2.09380234505862646600,0.5991,115.50112063129,3.8988793687100127,3.3756203813435395,4.780,20.9205020920502092,100.4184100418410042,18.9815899581589958,18.90249999999999998100,21.8132,2.1129,-18.9815899581589958,86.94150281225672,6.0000,2020/04/14,0.4000,深交所,可转债,AA-,3.745385
118023.SH,广大转债,2024/09/23,64.3140,64.3330,64.6000,64.0670,64.3710,0.0570,0.08862767049165034100,347,0.473972602740,4.05464480874316939891,0.77674729303568377100,17.0085,105.5799278335,-41.2089278335,-39.03102481608688,33.010,3.0293850348379279,27.6582853680702817,36.7127146319297183,132.7367699890471000,22.8614,0.5901,-36.7127146319297183,26.196537481714817,6.0000,2022/10/13,0.3000,上交所,可转债,AA-,15.49976
128063.SZ,未来转债,2024/09/23,118.0750,117.8740,118.6420,117.7520,118.1790,0.1040,0.08807961041710777000,174,1.906849315068,0.52602739726027397260,16.92348048299613298500,2.9292,118.36159225469,-0.18259225468999318,-0.15426647378745287,3.570,28.0112044817927171,107.8431372549019608,10.3358627450980392,9.58416363636363634800,-52.9148,1.5199,-10.3358627450980392,91.11328700516763,6.0000,2019/04/03,0.5000,深交所,可转债,AA-,6.261255
118007.SH,山石转债,2024/09/23,93.0730,93.5100,93.5900,92.6030,93.1530,0.0800,0.08595403607920664400,186,0.611506849315,3.49315068493150684932,1.28820327847734372500,7.5877,100.33864644236,-7.185646442359996,-7.16139463420789,24.520,4.0783034257748777,41.7618270799347471,51.3911729200652529,123.0577695312500000,-11.5335,1.9164,-51.3911729200652529,41.620879452390284,6.0000,2022/03/22,0.4000,上交所,可转债,A+,2.67263
113050.SH,南银转债,2024/09/23,118.8080,118.7800,119.3970,118.2500,118.9060,0.0980,0.08248602787691064600,101,0.332054794521,2.72602739726027397260,1.00920054496829428300,-2.8860,103.95756920359,14.948430796410008,14.379357761949082,8.570,11.6686114352392065,119.2532088681446908,-0.3472088681446908,-0.29115264187866929100,4.5589,0.7267,0.3472088681446908,114.71334870729788,6.0000,2021/06/11,0.2000,上交所,可转债,AAA,161.15156
123192.SZ,科思转债,2024/09/23,120.7000,120.7010,121.4920,119.3500,120.7980,0.0980,0.08119304059652029800,164,0.224657534247,4.55342465753424657534,0.41391413765128561700,-0.1482,103.89392990141,16.904070098589997,16.27050792537263,24.640,4.0584415584415584,96.1444805194805195,24.6535194805194805,25.64215787252005062900,9.5427,2.9496,-24.6535194805194805,92.54099889254039,6.0000,2023/04/13,0.3000,深交所,可转债,AA-,7.238523
113053.SH,隆22转债,2024/09/23,98.8000,98.7990,99.3320,98.5000,98.8750,0.0750,0.07591093117408906900,263,0.574246575342,3.28415300546448087432,0.80910240202275600500,3.5369,103.29351038959,-4.418510389589997,-4.277626322239212,58.280,1.7158544955387783,21.8428277282086479,77.0321722717913521,352.6657501963864900,-9.1991,1.5109,-77.0321722717913521,21.14636984049095,6.0000,2022/01/05,0.2000,上交所,可转债,AAA,69.95174
128143.SZ,锋龙转债,2024/09/23,116.5120,116.5120,117.1320,116.0870,116.6000,0.0880,0.07552870090634441100,260,1.277260273973,2.29234972677595628415,1.54373927958833619200,1.0268,106.78591398279,9.814086017209988,9.19043125743313,12.630,7.9176563737133808,64.6872525732383215,51.9127474267616785,80.25189718482252130000,1266.0598,2.3028,-51.9127474267616785,60.576578090312125,6.0000,2021/01/08,0.5000,深交所,可转债,A+,1.730534
113589.SH,天创转债,2024/09/23,222.2060,221.5010,223.9670,220.1210,222.3500,0.1440,0.06480473074534441000,92,0.453698630137,1.75068493150684931507,0.80953451765234989900,-32.6819,95.757320334157,126.592679665843,132.20156874073146,12.290,8.1366965012205045,25.3864930838079740,196.9635069161920260,775.8594551282051300,-69.3683,1.2060,-196.9635069161920260,26.511281847924177,6.0000,2020/06/24,0.4000,上交所,可转债,A-,0.66625
113043.SH,财通转债,2024/09/23,106.8010,106.9890,107.1000,106.4490,106.8640,0.0630,0.05898821172086403700,289,0.789041095890,2.21311475409836065574,0.93576882766881269700,0.9136,104.24042965437,2.62357034563,2.5168452915332105,11.240,8.8967971530249110,58.3629893238434164,48.5010106761565836,83.10234146341463405300,16.4299,0.8762,-48.5010106761565836,55.98882268363396,6.0000,2020/12/10,0.2000,上交所,可转债,AAA,37.9967
