代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额
123092.SZ,天壕转债,2024/12/06,131.9000,131.9940,134.3000,131.2880,133.0000,1.1000,0.8339651300,349,1.716164383562,2.0491803278688523,1.353383458646616500,-5.3276,107.54586432526,25.45413567474,23.668167841170458,4.980,20.08032129,127.710843373494,5.289156626506,4.141509434000,31.3596,1.3417,-5.289156626506,118.75012040188489,6.0000,2020/12/24,0.5000,深交所,可转债,A+,3.422911
127077.SZ,华宏转债,2024/12/06,105.8900,105.5800,106.8000,105.2520,106.7610,0.8710,0.8225517000,5,0.013698630137,3.989041095890411,0.936671631026311100,3.0534,96.572432266067,10.188567733932999,10.55018238109862,11.140,8.97666068,70.556552962298,36.204447037702,51.312664122100,1257.8091,1.2766,-36.204447037702,73.0607599981612,6.0000,2022/12/02,0.3000,深交所,可转债,A+,5.14894
123155.SZ,中陆转债,2024/12/06,104.3030,104.3030,105.3990,104.0750,105.1560,0.8530,0.8178096500,117,0.384657534247,3.682191780821918,1.141161702613260300,3.8576,98.848491026973,6.307508973027012,6.38098660636698,31.760,3.14861461,50.472292191436,54.683707808564,108.344014971900,-17.8828,1.8150,-54.683707808564,51.060255616510645,6.0000,2022/08/12,0.4000,深交所,可转债,A+,3.59972
111007.SH,永和转债,2024/12/06,114.9960,115.1310,116.1660,114.6530,115.9340,0.9380,0.8156805500,57,0.156164383562,3.846575342465753,0.862559732261459100,0.8049,105.05734714001,10.876652859990003,10.353062547348241,20.130,4.96770989,88.276204669647,27.657795330353,31.330974676400,34.4986,2.6406,-27.657795330353,84.02668359025023,6.0000,2022/10/11,0.3000,上交所,可转债,AA-,7.85676
123192.SZ,科思转债,2024/12/06,124.5890,124.5890,125.6580,124.0310,125.6000,1.0110,0.8114681100,238,0.326027397260,4.35068493150685,0.398089171974522300,-1.0629,103.15700415591,22.442995844089992,21.756153183907877,24.640,4.05844156,108.725649350649,16.874350649351,15.520119447600,13.2694,3.4722,-16.874350649351,105.39822306813275,6.0000,2023/04/13,0.3000,深交所,可转债,AA-,7.186891
110084.SH,贵燃转债,2024/12/06,121.3000,121.3290,122.5500,120.8710,122.2800,0.9800,0.8079142600,346,0.945205479452,3.057377049180328,0.817795224075891400,-2.2313,107.04691998685,15.233080013150001,14.230283332786486,7.150,13.98601399,113.146853146853,9.133146853147,8.071940667500,56.4916,3.0260,-9.133146853147,105.69837334951097,6.0000,2021/12/27,0.3000,上交所,可转债,AA,9.15104
128071.SZ,合兴转债,2024/12/06,112.1100,112.1200,113.2240,111.6970,113.0010,0.8910,0.7947551500,113,0.619178082192,0.6931506849315069,8.849479208148600500,-3.8314,108.55443771484,4.446562285159999,4.096158921517889,3.810,26.24671916,85.564304461942,27.436695538058,32.065585889600,20.7020,1.2480,-27.436695538058,78.8215629532434,6.0000,2019/08/15,0.3000,深交所,可转债,AA,2.998991
113067.SH,燃23转债,2024/12/06,118.7640,118.7210,120.1240,118.7000,119.7060,0.9420,0.7931696500,133,0.145753424658,4.638356164383562,0.334152005747414500,-1.6013,101.20988905654,18.496110943459996,18.27500367392687,7.560,13.22751323,95.502645502646,24.203354497354,25.343124653700,14.7561,1.3904,-24.203354497354,94.360982304105,6.0000,2023/07/27,0.2000,上交所,可转债,AAA,29.99927
123240.SZ,楚天转债,2024/12/06,117.9000,117.9000,118.9780,116.5530,118.8340,0.9340,0.7921967800,311,0.254794520548,5.1530054644808745,0.252453001666189800,-0.6295,101.72164401939,17.112355980610005,16.822728481804795,8.000,12.50000000,104.000000000000,14.834000000000,14.263461538500,-19.6712,1.0941,-14.834000000000,102.23979468929514,6.0000,2024/01/31,0.3000,深交所,可转债,AA,9.99982
113638.SH,台21转债,2024/12/06,112.2420,112.1320,113.5620,112.0190,113.1270,0.8850,0.7884749000,344,0.939726027397,3.0628415300546448,0.883962272490210100,0.9278,108.90396110303,4.223038896969996,3.877764274317566,16.440,6.08272506,71.715328467153,41.411671532847,57.744519084000,12.7260,2.1695,-41.411671532847,65.8519008315095,6.0000,2021/12/29,0.3000,上交所,可转债,AA,5.99747
118032.SH,建龙转债,2024/12/06,100.7760,100.7110,101.9300,100.6050,101.5690,0.7930,0.7868937000,274,0.375342465753,4.252054794520548,0.492276186631747900,4.0854,103.61225662605,-2.0432566260499954,-1.9720221261316333,72.010,1.38869601,35.578391890015,65.990608109985,185.479457064800,31.7620,1.5171,-65.990608109985,34.33801467950071,6.0000,2023/03/08,0.3000,上交所,可转债,AA-,6.99994
118036.SH,力合转债,2024/12/06,115.8000,115.9770,116.7700,115.3730,116.7000,0.9000,0.7772020700,162,0.221917808219,4.558904109589041,0.428449014567266500,0.5869,102.02113281492,14.678867185080009,14.388065276347636,36.080,2.77161863,80.709534368071,35.990465631929,44.592582417600,52.5631,3.8042,-35.990465631929,79.1106039907329,6.0000,2023/06/28,0.3000,上交所,可转债,AA-,3.7998
123207.SZ,冠中转债,2024/12/06,114.6000,114.7690,116.1000,114.5770,115.4900,0.8900,0.7766143100,139,0.228493150685,4.6219178082191785,0.519525500043293800,0.9792,85.073308596528,30.416691403472,35.75350706968198,10.440,9.57854406,109.099616858238,6.390383141762,5.857383669900,-167.9320,1.9021,-6.390383141762,128.24188768260808,6.0000,2023/07/21,0.4000,深交所,可转债,A,3.997588
113574.SH,华体转债,2024/12/06,124.9080,125.9000,126.0000,125.0000,125.8760,0.9680,0.7749703800,251,1.512876712329,1.3150684931506849,1.747751755696081900,-8.4903,105.17724612412,20.69875387588,19.67987814726898,30.530,3.27546675,51.817884048477,74.058115951523,142.919992414700,-62.0612,3.1360,-74.058115951523,49.26719985359433,6.0000,2020/03/31,0.5000,上交所,可转债,A+,2.07944
127026.SZ,超声转债,2024/12/06,110.9440,110.9440,112.0400,110.8440,111.7990,0.8550,0.7706590700,365,1.495890410959,2.0054644808743167,1.341693575076700100,-0.2277,106.80771269627,4.9912873037300045,4.673152507182483,12.420,8.05152979,78.180354267311,33.618645732689,43.001398558200,26.5345,1.1333,-33.618645732689,73.19729286744781,6.0000,2020/12/08,0.3000,深交所,可转债,AA,6.996911
113659.SH,莱克转债,2024/12/06,112.6000,112.7540,113.8960,112.3940,113.4640,0.8640,0.7673179400,54,0.147945205479,3.8547945205479452,0.881336811675950100,0.1941,104.43359421533,9.030405784669995,8.64703149644581,31.720,3.15258512,72.194199243380,41.269800756620,57.164981659400,11.2094,2.4639,-41.269800756620,69.12928716646857,6.0000,2022/10/14,0.3000,上交所,可转债,AA,11.99938
127073.SZ,天赐转债,2024/12/06,114.5300,114.5300,116.0100,113.5000,115.4000,0.8700,0.7596263000,75,0.164383561644,2.7972602739726025,0.693240901213171600,-1.2976,104.83044507518,10.569554924820011,10.08252413431992,28.590,3.49772648,80.412731724379,34.987268275621,43.509612875200,97.7971,3.4066,-34.987268275621,76.70742184363556,5.0000,2022/09/23,0.3000,深交所,可转债,AA,34.10094
127032.SZ,苏行转债,2024/12/06,128.0020,128.1000,129.1990,128.0100,128.9660,0.9640,0.7531132300,239,0.982191780822,2.3479452054794523,1.163097250438100000,-5.3897,108.63412264858,20.331877351420005,18.715921715676295,6.190,16.15508885,128.756058158320,0.209941841680,0.163053952300,5.3844,0.7166,-0.209941841680,118.52266582465285,6.0000,2021/04/12,0.2000,深交所,可转债,AAA,43.726968
127024.SZ,盈峰转债,2024/12/06,108.1610,108.1750,109.1380,108.1610,108.9750,0.8140,0.7525818000,33,0.162739726027,1.9123287671232876,1.651754989676531300,1.3589,107.73153139128,1.2434686087199935,1.1542290290144732,7.860,12.72264631,65.648854961832,43.326145038168,65.996802325600,20.3034,0.9416,-43.326145038168,60.93745639184866,6.0000,2020/11/04,0.2000,深交所,可转债,AA+,14.760467
113646.SH,永吉转债,2024/12/06,141.4950,141.6500,143.0470,140.5000,142.5590,1.0640,0.7519700300,237,0.649315068493,3.3534246575342466,0.701463955274658200,-6.9215,100.96110329123,41.597896708769994,41.201903854772354,8.180,12.22493888,138.753056234719,3.805943765281,2.742962114500,27.8917,4.1209,-3.805943765281,137.4321909245338,6.0000,2022/04/14,0.3000,上交所,可转债,AA-,1.37998
123035.SZ,利德转债,2024/12/06,136.2900,136.5000,140.4710,135.0000,137.3140,1.0240,0.7513390600,23,0.126027397260,0.9397260273972603,7.282578615436153600,-21.1675,108.09871840312,29.21528159687999,27.02648285609718,4.270,23.41920375,137.939110070258,-0.625110070258,-0.453178268300,61.6039,1.7997,0.625110070258,127.6047598972059,6.0000,2019/11/14,0.5000,深交所,可转债,AA+,6.519211
113064.SH,东材转债,2024/12/06,111.9860,111.9860,114.3780,111.0000,112.8260,0.8400,0.7500937600,21,0.057534246575,3.9452054794520546,0.886320528956091700,0.7851,106.02935620047,6.796643799529988,6.410152851140165,11.630,8.59845228,72.914875322442,39.911124677558,54.736601415100,24.1483,1.7387,-39.911124677558,68.76857309647494,6.0000,2022/11/16,0.3000,上交所,可转债,AA,13.99912
127038.SZ,国微转债,2024/12/06,114.4570,114.7000,115.7520,114.2510,115.3070,0.8500,0.7426369700,180,0.739726027397,2.5095890410958903,1.300875055287189800,-0.7091,107.46897260102,7.838027398980003,7.293293319252976,97.510,1.02553584,67.910983488873,47.396016511127,69.791385835100,41.7807,4.6863,-47.396016511127,63.19124659448773,6.0000,2021/06/10,0.2000,深交所,可转债,AA+,14.921663
110089.SH,兴发转债,2024/12/06,112.9250,113.0500,114.1330,112.8540,113.7590,0.8340,0.7385432800,76,0.208219178082,3.7945205479452055,0.879051327807030700,0.1274,105.63611848833,8.122881511670002,7.689492597711611,29.400,3.40136054,78.095238095238,35.663761904762,45.667012195100,14.4548,1.2002,-35.663761904762,73.92853809169964,6.0000,2022/09/22,0.2000,上交所,可转债,AA+,27.9978703242
113674.SH,华设转债,2024/12/06,125.2840,125.5560,126.6640,124.3100,126.2000,0.9160,0.7311388500,139,0.190410958904,4.6219178082191785,0.396196513470681500,-1.6906,104.70322689246,21.496773107540008,20.531146694857078,8.550,11.69590643,111.228070175439,14.971929824561,13.460567823300,21.0186,1.3183,-14.971929824561,106.23174994375353,6.0000,2023/07/21,0.3000,上交所,可转债,AA,3.99891
118029.SH,富淼转债,2024/12/06,113.3650,113.4980,114.3410,112.7530,114.1920,0.8270,0.7295020500,358,0.391232876712,4.024590163934426,0.350287235533137200,0.0239,91.721000856947,22.470999143052993,24.499295617259968,19.770,5.05816894,73.343449671219,40.848550328781,55.694885517200,56.8394,1.3012,-40.848550328781,79.96363862798378,6.0000,2022/12/15,0.2000,上交所,可转债,A+,4.49998
110094.SH,众和转债,2024/12/06,122.9320,123.1160,124.5000,122.5000,123.8280,0.8960,0.7288582300,142,0.155616438356,4.6136986301369864,0.323028717252963800,-1.7109,102.64256665863,21.18543334137,20.640007387801194,6.920,14.45086705,108.381502890173,15.446497109827,14.251968000000,8.8696,0.9777,-15.446497109827,105.59118542955927,6.0000,2023/07/18,0.2000,上交所,可转债,AA,11.84892
123216.SZ,科顺转债,2024/12/06,104.7440,104.5500,105.8350,104.2450,105.5000,0.7560,0.7217597200,125,0.171232876712,4.66027397260274,0.473933649289099500,2.8170,107.27460977415,-1.7746097741499938,-1.6542682167627165,7.020,14.24501425,81.196581196581,24.303418803419,29.931578947400,37.5974,1.2577,-24.303418803419,75.69039996279433,6.0000,2023/08/04,0.3000,深交所,可转债,AA,21.978468
113656.SH,嘉诚转债,2024/12/06,108.3840,108.4180,109.3640,107.8490,109.1660,0.7820,0.7215087100,97,0.212602739726,3.736986301369863,0.732828902771925300,2.4460,105.34617852479,3.8198214752099915,3.625970612983473,15.410,6.48929267,75.081116158339,34.084883841661,45.397412273100,18.0419,1.6133,-34.084883841661,71.27084931768167,6.0000,2022/09/01,0.3000,上交所,可转债,AA-,7.9993
123226.SZ,中富转债,2024/12/06,124.7030,124.8000,125.6260,123.9500,125.6000,0.8970,0.7193090800,52,0.056986301370,4.86027397260274,0.318471337579617800,-1.0345,100.38474364599,25.215256354009995,25.118614082367337,27.820,3.59453630,110.567936736161,15.032063263839,13.595318595600,130.1140,4.7362,-15.032063263839,110.1441640634979,6.0000,2023/10/16,0.2000,深交所,可转债,AA-,5.198339
113623.SH,凤21转债,2024/12/06,111.0090,111.0310,112.0460,110.7170,111.8000,0.7910,0.7125548400,243,0.998630136986,2.336986301369863,1.341681574239713800,1.3523,109.81194964017,1.9880503598299981,1.8104134990266623,16.000,6.25000000,69.562500000000,42.237500000000,60.718778077300,17.0711,1.0206,-42.237500000000,63.34693102885548,6.0000,2021/04/08,0.3000,上交所,可转债,AA,24.9992
123078.SZ,飞凯转债,2024/12/06,128.2990,127.9900,129.9990,126.1340,129.2020,0.9030,0.7038246600,10,0.049315068493,1.9753424657534246,1.393167288432067600,-7.1157,105.100204741,24.101795259,22.93220581101094,15.330,6.52315721,117.221135029354,11.980864970646,10.220737896500,34.6201,2.4828,-11.980864970646,111.53273708478855,6.0000,2020/11/27,0.3000,深交所,可转债,AA-,5.96198
111014.SH,李子转债,2024/12/06,107.6240,107.9290,108.8800,107.3750,108.3800,0.7560,0.7024455500,170,0.232876712329,4.536986301369863,0.461339730577597300,1.6950,104.92969046122,3.4503095387799902,3.288210918772469,18.980,5.26870390,61.011591148577,47.368408851423,77.638376511200,21.7863,2.7817,-47.368408851423,58.1452121705493,6.0000,2023/06/20,0.3000,上交所,可转债,AA,5.99952
123186.SZ,志特转债,2024/12/06,108.3410,108.3490,109.4000,108.2810,109.1010,0.7600,0.7014888200,251,0.343835616438,4.315068493150685,0.458290941421251900,2.4012,95.070537674126,14.030462325873998,14.757949906590746,27.110,3.68867577,48.063445223165,61.037554776835,126.993715272400,40.5971,2.3890,-61.037554776835,50.555562636989,6.0000,2023/03/31,0.3000,深交所,可转债,A+,6.140152
118007.SH,山石转债,2024/12/06,110.5250,110.5250,111.7000,110.0120,111.2980,0.7730,0.6993892800,260,0.854794520548,3.2904109589041095,1.078186490323276200,2.2417,100.46318498306,10.834815016939999,10.784861159604837,24.520,4.07830343,68.800978792822,42.497021207178,61.768047421500,-29.7784,3.1427,-42.497021207178,68.48377224395497,6.0000,2022/03/22,0.4000,上交所,可转债,A+,2.67246
111016.SH,神通转债,2024/12/06,115.0060,115.5000,117.5000,115.4000,115.8100,0.8040,0.6990939600,135,0.147945205479,4.632876712328767,0.345393316639323000,0.7276,101.65323437723,14.156765622769996,13.926527482868822,11.520,8.68055556,93.402777777778,22.407222222222,23.989888475800,207.6276,3.0300,-22.407222222222,91.88372445795972,6.0000,2023/07/25,0.2000,上交所,可转债,AA-,5.76854
128133.SZ,奇正转债,2024/12/06,122.4460,122.4450,123.5480,122.1000,123.2840,0.8380,0.6843833200,76,0.374794520548,1.7945205479452055,1.460043476850199500,-4.3998,109.65193393609,13.632066063910003,12.432125521703405,19.610,5.09943906,114.890362060173,8.393637939827,7.305780736800,22.7737,3.2060,-8.393637939827,104.77732397053406,6.0000,2020/09/22,0.4000,深交所,可转债,AA,7.813641
113641.SH,华友转债,2024/12/06,113.9970,114.0000,116.3070,113.2620,114.7760,0.7790,0.6833513200,287,0.470136986301,3.2185792349726774,0.522757370878929400,-0.7998,104.96300745358,9.812992546419991,9.3490009332667,35.000,2.85714286,93.200000000000,21.576000000000,23.150214592300,18.3299,1.5515,-21.576000000000,88.7931874867608,6.0000,2022/02/24,0.2000,上交所,可转债,AA+,75.98486
128131.SZ,崇达转2,2024/12/06,117.5010,117.5210,118.3000,117.0100,118.3000,0.7990,0.6799942100,91,0.448767123288,1.7534246575342465,1.521555367709213900,-3.2000,107.81791741574,10.482082584259999,9.72202286549615,16.820,5.94530321,61.950059453032,56.349940546968,90.960268714000,32.2206,1.6090,-56.349940546968,57.4580375302149,6.0000,2020/09/07,0.3000,深交所,可转债,AA,13.997668
127081.SZ,中旗转债,2024/12/06,122.7400,122.8880,124.2000,122.5000,123.5740,0.8340,0.6794850900,279,0.382191780822,4.238356164383561,0.404615857704695200,-1.4914,91.988616708104,31.585383291895994,34.33618682637869,20.700,4.83091787,113.285024154589,10.288975845411,9.082379530900,56.5943,1.8108,-10.288975845411,123.15113348650759,6.0000,2023/03/03,0.3000,深交所,可转债,A+,4.599209
110073.SH,国投转债,2024/12/06,113.9320,114.2000,115.0770,113.7010,114.7000,0.7680,0.6740863000,136,0.558904109589,1.6301369863013697,1.307759372275501300,-3.3792,105.29709318469,9.402906815310004,8.929882612065466,9.550,10.47120419,83.874345549738,30.825654450262,36.752184769000,18.5494,1.0112,-30.825654450262,79.65494869134068,6.0000,2020/07/24,0.2000,上交所,可转债,AAA,79.99181
113024.SH,核建转债,2024/12/06,109.5650,109.5650,110.6650,109.4070,110.2990,0.7340,0.6699219600,243,1.331506849315,0.336986301369863,4.533132666660622500,-14.2564,104.38012209769,5.918877902310001,5.670502949565901,9.120,10.96491228,96.600877192982,13.698122807018,14.180122588000,13.6756,1.3224,-13.698122807018,92.54719696780258,6.0000,2019/04/04,0.2000,上交所,可转债,AAA,29.95232
123091.SZ,长海转债,2024/12/06,112.8990,112.9190,113.7530,112.8220,113.6520,0.7530,0.6669678200,350,1.434246575342,2.046448087431694,1.319818392989124700,0.2840,109.58792180281,4.06407819719,3.7085092319779625,15.640,6.39386189,75.447570332481,38.204429667519,50.637057627100,17.8656,1.0779,-38.204429667519,68.84661109664954,6.0000,2020/12/23,0.3000,深交所,可转债,AA,5.497389
123076.SZ,强力转债,2024/12/06,127.8000,128.3000,129.5000,126.4420,128.6440,0.8440,0.6604068900,18,0.098630136986,1.9534246575342467,1.554678026180778000,-5.6252,108.18809892774,20.455901072260005,18.907718385848266,12.700,7.87401575,116.220472440945,12.423527559055,10.689620596200,-231.7105,4.9692,-12.423527559055,107.42445203568084,6.0000,2020/11/19,0.4000,深交所,可转债,AA-,5.829072
113021.SH,中信转债,2024/12/06,123.5300,123.4010,125.1950,123.2300,124.3450,0.8150,0.6597587600,278,3.046575342466,0.2410958904109589,8.846354899674293300,-44.5143,110.52946387002,13.815536129980003,12.499414768017642,5.770,17.33102253,125.823223570191,-1.478223570191,-1.174841597800,5.6837,0.5898,1.478223570191,113.83681704830859,6.0000,2019/03/01,0.3000,上交所,可转债,AAA,87.0547
113606.SH,荣泰转债,2024/12/06,113.5230,113.3500,114.9700,113.1410,114.2660,0.7430,0.6544929200,38,0.260273972603,1.8986301369863012,2.187877408853027100,1.4979,110.79038913262,3.4756108673799986,3.1371050274221615,23.420,4.26985482,63.791631084543,50.474368915457,79.123809906300,13.9466,1.3955,-50.474368915457,57.57866867692121,6.0000,2020/10/30,0.5000,上交所,可转债,AA-,5.99853
127066.SZ,科利转债,2024/12/06,113.0000,112.7610,114.0250,112.0000,113.7390,0.7390,0.6539823000,152,0.416438356164,3.5863013698630137,0.879205901230009100,0.1399,105.36855958565,8.37044041435,7.943963974895181,150.700,0.66357001,69.980092899801,43.758907100199,62.530507301300,21.0745,2.6018,-43.758907100199,66.41458626272374,6.0000,2022/07/08,0.3000,深交所,可转债,AA,15.342374
118026.SH,利元转债,2024/12/06,128.4680,129.2000,130.6090,125.9640,129.3040,0.8360,0.6507457100,44,0.072328767123,3.882191780821918,0.464022768050485700,-3.2803,92.024123325882,37.279876674118,40.510982693201,21.000,4.76190476,129.380952380952,-0.076952380952,-0.059477364700,-5.9393,2.3047,0.076952380952,140.59460465901913,6.0000,2022/10/24,0.2000,上交所,可转债,A+,2.06183
123165.SZ,回天转债,2024/12/06,103.3330,103.4480,104.3000,103.2600,104.0000,0.6670,0.6454859500,41,0.112328767123,3.8904109589041096,0.961538461538461500,3.7028,104.80457928216,-0.804579282160006,-0.7676947779103033,15.350,6.51465798,59.087947882736,44.912052117264,76.008820286700,23.3318,1.8138,-44.912052117264,56.3791661466018,6.0000,2022/10/27,0.3000,深交所,可转债,AA-,8.499094
127042.SZ,嘉美转债,2024/12/06,108.4290,108.5100,109.5800,108.2500,109.1240,0.6950,0.6409724300,120,0.493150684932,2.673972602739726,1.374583043143579800,2.1140,108.94099808704,0.18300191295999468,0.16798259257160708,4.580,21.83406114,76.637554585153,32.486445414847,42.389720797700,34.0053,1.5097,-32.486445414847,70.34776248692187,6.0000,2021/08/09,0.3000,深交所,可转债,AA,7.497829
113563.SH,柳药转债,2024/12/06,112.5380,112.3010,113.9000,112.2420,113.2590,0.7210,0.6406724800,326,1.602739726027,1.1120218579234973,1.589277673297486300,-2.7907,107.42503549637,5.83396450363,5.430730813048822,21.930,4.55996352,85.362517099863,27.896482900137,32.680014423100,7.8256,0.9778,-27.896482900137,79.46240530006386,6.0000,2020/01/16,0.3000,上交所,可转债,AA,8.01882
127064.SZ,杭氧转债,2024/12/06,121.3290,121.3000,122.4500,120.8230,122.1050,0.7760,0.6395832800,202,0.332054794521,3.4493150684931506,0.491380369354244300,-2.5403,104.25393397877,17.85106602123001,17.122678579078997,26.890,3.71885459,87.169951654890,34.935048345110,40.076938993200,25.6159,2.5959,-34.935048345110,83.61310535546895,6.0000,2022/05/19,0.2000,深交所,可转债,AA+,11.36637
113650.SH,博22转债,2024/12/06,107.1410,107.1900,108.0000,106.8930,107.8250,0.6840,0.6384110700,159,0.435616438356,3.567123287671233,0.927428703918386300,2.9825,106.23411166867,1.5908883313300066,1.4975306013682073,22.990,4.34971727,36.842105263158,70.982894736842,192.667857142900,34.9835,0.8853,-70.982894736842,34.68010856820039,6.0000,2022/07/01,0.3000,上交所,可转债,AA-,7.99875
113634.SH,珀莱转债,2024/12/06,126.8340,127.0540,127.8700,126.6020,127.6400,0.8060,0.6354762900,365,0.997260273973,3.0054644808743167,0.783453462864305900,-2.2709,111.89916152679,15.740838473210005,14.066985184193234,97.410,1.02658865,94.672004927626,32.967995072374,34.823383214100,27.4281,7.6247,-32.967995072374,84.6047491651315,6.0000,2021/12/08,0.3000,上交所,可转债,AA,7.50753
127039.SZ,北港转债,2024/12/06,120.0410,120.2000,121.1200,119.9440,120.8010,0.7600,0.6331170200,161,0.661643835616,2.5616438356164384,1.241711575235304300,-3.1988,106.05708130798,14.743918692020003,13.90187105866606,7.440,13.44086022,104.569892473118,16.231107526882,15.521778920300,14.5091,1.0123,-16.231107526882,98.59774678265629,6.0000,2021/06/29,0.2000,深交所,可转债,AAA,17.630083
123171.SZ,共同转债,2024/12/06,103.1690,102.8210,103.9900,102.5500,103.8200,0.6510,0.6310035000,9,0.027123287671,3.978082191780822,1.059526102870352500,3.8752,96.907222299555,6.912777700444991,7.133397838064681,27.120,3.68731563,69.653392330383,34.166607669617,49.052323980900,-115.3224,2.5871,-34.166607669617,71.87636863130153,6.0000,2022/11/28,0.4000,深交所,可转债,A+,3.799341
118048.SH,利扬转债,2024/12/06,125.6600,126.2000,127.2000,124.0500,126.4510,0.7910,0.6294763600,158,0.086575342466,5.5698630136986305,0.158164031917501600,-0.9647,87.229841256777,39.221158743223,44.963005982973584,16.130,6.19962802,118.784872907626,7.666127092374,6.453790709800,-235.9645,3.5004,-7.666127092374,136.17458337217533,6.0000,2024/07/02,0.2000,上交所,可转债,A+,5.2
113044.SH,大秦转债,2024/12/06,120.5870,120.6980,121.4270,120.6160,121.3380,0.7510,0.6227868700,359,1.765479452055,2.021857923497268,1.483459427384661000,-3.8128,108.31648488517,13.021515114829995,12.02172977514415,5.710,17.51313485,121.541155866900,-0.203155866900,-0.167149855900,11.0614,0.8243,0.203155866900,112.20928743741077,6.0000,2020/12/11,0.2000,上交所,可转债,AAA,102.55719
127049.SZ,希望转2,2024/12/06,103.2500,103.1010,104.1990,102.7700,103.8880,0.6380,0.6179176800,35,0.115068493151,2.9068493150684933,1.155090097027568200,1.9473,103.9017704578,-0.013770457799992641,-0.013253342786478843,10.600,9.43396226,89.622641509434,14.265358490566,15.917136842100,210.4121,2.0165,-14.265358490566,86.25708793464159,6.0000,2021/11/02,0.2000,深交所,可转债,AAA,81.435048
113627.SH,太平转债,2024/12/06,108.8680,108.8650,110.0640,108.6470,109.5380,0.6700,0.6154241800,145,0.595890410959,2.6054794520547944,1.369387792364293700,1.3264,107.22882464015,2.309175359850002,2.1535024445146917,21.210,4.71475719,71.334276284771,38.203723715229,53.555914078000,49.8704,1.6682,-38.203723715229,66.52528042171704,6.0000,2021/07/15,0.3000,上交所,可转债,AA,7.99761
113673.SH,岱美转债,2024/12/06,116.9340,117.0300,117.9150,116.3870,117.6500,0.7160,0.6123112200,142,0.194520547945,4.6136986301369864,0.424989375265618400,-0.1599,104.72391101313,12.926088986869999,12.343015899443786,9.930,10.07049345,93.353474320242,24.296525679758,26.026375404500,18.4434,3.3705,-24.296525679758,89.1424636619402,6.0000,2023/07/18,0.3000,上交所,可转债,AA,9.07915
113680.SH,丽岛转债,2024/12/06,106.8250,106.8250,107.6600,106.5780,107.4750,0.6500,0.6084718000,22,0.024109589041,4.942465753424657,0.372179576645731600,2.4209,91.403403527792,16.071596472208,17.58314882368827,12.910,7.74593338,74.515879163439,32.959120836561,44.231003118500,-441.0506,1.2653,-32.959120836561,81.52418431637702,6.0000,2023/11/15,0.2000,上交所,可转债,A+,2.9999
127060.SZ,湘佳转债,2024/12/06,99.1370,99.2440,99.7710,98.9000,99.7390,0.6020,0.6072404900,232,0.508493150685,3.367123287671233,0.802093463940885700,4.0116,94.893106255169,4.845893744831002,5.106686814319599,29.880,3.34672021,65.528781793842,34.210218206158,52.206400408600,23.9515,1.7807,-34.210218206158,69.05536595844393,6.0000,2022/04/19,0.2000,深交所,可转债,A+,6.399019
113652.SH,伟22转债,2024/12/06,111.1410,111.0850,112.2770,111.0000,111.8130,0.6720,0.6046373500,138,0.302465753425,3.6246575342465754,0.715480310876195100,0.5702,105.07775284142,6.735247158580009,6.409774644443177,27.750,3.60360360,76.288288288288,35.524711711712,46.566402928700,12.8220,2.8703,-35.524711711712,72.60175082295476,6.0000,2022/07/22,0.2000,上交所,可转债,AA,14.7683
127016.SZ,鲁泰转债,2024/12/06,110.4500,110.4540,111.3880,110.2630,111.1120,0.6620,0.5993662300,242,1.193424657534,1.3397260273972602,1.619987040103679200,1.1456,109.97745848646,1.1345415135400003,1.0316127769761845,8.640,11.57407407,79.861111111111,31.250888888889,39.131547826100,14.6934,0.6116,-31.250888888889,72.61589075632548,6.0000,2020/04/09,0.3000,深交所,可转债,AA+,13.998447
123156.SZ,博汇转债,2024/12/06,95.4320,95.4320,96.2190,94.9000,96.0000,0.5680,0.5951882000,113,0.340547945205,3.6931506849315068,1.145833333333333300,6.4485,98.605561538386,-2.6055615383859987,-2.642408295977995,10.690,9.35453695,73.900841908326,22.099158091674,29.903797468400,-9.0389,3.6563,-22.099158091674,74.9459165947321,6.0000,2022/08/16,0.4000,深交所,可转债,A+,3.96737
128105.SZ,长集转债,2024/12/06,109.5580,109.5580,110.8800,109.5010,110.2100,0.6520,0.5951185700,242,1.193424657534,1.3397260273972602,1.633245621994374400,1.0881,107.52810614144,2.681893858559988,2.494132887481796,5.300,18.86792453,91.698113207547,18.511886792453,20.187860082300,21.9823,1.4017,-18.511886792453,85.27827420946986,6.0000,2020/04/09,0.4000,深交所,可转债,AA-,6.053355
110093.SH,神马转债,2024/12/06,118.0000,118.0000,118.8500,117.2280,118.7020,0.7020,0.5949152500,266,0.291506849315,4.273972602739726,0.336978315445401100,-1.5418,101.99414320813,16.70785679187,16.381192357070766,8.160,12.25490196,100.612745098039,18.089254901961,17.979088916000,234.3433,1.1255,-18.089254901961,98.64561035894766,6.0000,2023/03/16,0.2000,上交所,可转债,AAA,29.99845
