代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额
123244.SZ,松原转债,2024/11/13,177.5000,176.6440,185.5070,174.8880,184.6000,7.1000,4.00000000000000000000,105,0.057534246575,5.71506849315068493151,0.10834236186348862400,-7.3668,85.56467220746,99.03532779253999,115.74324453954436,28.700,3.4843205574912892,117.4912891986062718,67.1087108013937282,57.11803084223013045600,29.9944,6.2324,-67.1087108013937282,137.31284906197857,6.0000,2024/08/01,0.2000,深交所,可转债,A+,4.1
123061.SZ,航新转债,2024/11/13,138.8010,142.5710,144.1550,140.3800,143.9800,5.1790,3.73124112938667588900,115,0.787671232877,1.68767123287671232877,1.73635227114877066300,-10.1233,106.72750518018,37.25249481981999,34.904305836559566,14.820,6.7476383265856950,139.6086369770580297,4.3713630229419703,3.13115514741420975500,195.7989,6.6127,-4.3713630229419703,130.80848909694583,6.0000,2020/07/22,0.5000,深交所,可转债,A,1.677549
127074.SZ,麦米转2,2024/11/13,147.4000,147.0000,153.4980,142.3540,152.8000,5.4000,3.66350067842605156000,32,0.087671232877,0.06284153005464480874,0.09682277845513743500,-546.8357,99.983952112426,52.816047887574015,52.82452510797484,30.580,3.2701111837802485,155.0032701111837802,-2.2032701111837802,-1.42143459915611811300,45.6019,5.4871,2.2032701111837802,155.02814885421995,6.0000,2022/10/13,0.3000,深交所,可转债,AA-,3.463405
113651.SH,松霖转债,2024/11/13,134.9760,135.3800,140.4360,134.0010,139.8810,4.9050,3.63397937411095305800,117,0.320547945205,3.68219178082191780822,0.71489337365331960700,-4.9740,105.84450890945,34.03649109055,32.15706836494298,15.670,6.3816209317166560,141.6719846841097639,-1.7909846841097639,-1.26417702702702704100,21.8142,3.4536,1.7909846841097639,133.8491586798425,6.0000,2022/07/20,0.3000,上交所,可转债,AA,3.38759
113033.SH,利群转债,2024/11/13,114.4510,114.1560,118.5000,114.1560,118.1570,3.7060,3.23806694567981057400,227,1.119452054795,1.38082191780821917808,1.52339683641256971700,-3.9704,108.41218177172,9.744818228279996,8.988674583451647,4.860,20.5761316872427984,114.8148148148148148,3.3421851851851852,2.91093548387096775500,145.7979,1.2436,-3.3421851851851852,105.90582436259481,6.0000,2020/04/01,0.4000,上交所,可转债,AA,13.43726
113588.SH,润达转债,2024/11/13,161.9700,173.0000,189.8000,165.8400,166.8940,4.9240,3.04006914860776687000,150,0.739726027397,1.59178082191780821918,1.07852888659867940100,-22.8702,106.89207409414,60.001925905860006,56.13318519108931,13.000,7.6923076923076923,169.2307692307692308,-2.3367692307692308,-1.38081818181818183600,195.9636,3.1132,2.3367692307692308,158.31928668698808,6.0000,2020/06/17,0.3000,上交所,可转债,AA,2.34819
123213.SZ,天源转债,2024/11/13,177.7000,177.6260,183.2870,173.2500,183.0580,5.3580,3.01519414743950478300,109,0.149315068493,4.70410958904109589041,0.27313747555419593800,-9.2196,98.028138278345,85.029861721655,86.7402596999423,7.240,13.8121546961325967,184.1160220994475138,-1.0580220994475138,-0.57464966241560389400,44.6758,3.0236,1.0580220994475138,187.81956419151933,6.0000,2023/07/28,0.3000,深交所,可转债,AA-,6.378243
113069.SH,博23转债,2024/11/13,128.2000,127.8500,133.4900,127.8500,131.9930,3.7930,2.95865834633385335400,328,0.268767123288,4.10655737704918032787,0.22728478025349829200,-3.9464,100.54127959404,31.45172040595999,31.282395184300416,15.180,6.5876152832674572,132.9380764163372859,-0.9450764163372859,-0.71091476709613478500,10.7822,2.0628,0.9450764163372859,132.2223836349679,5.0000,2023/12/22,0.3000,上交所,可转债,AA,16.04446
113686.SH,泰瑞转债,2024/11/13,154.0110,153.5000,159.3500,150.4590,158.4140,4.4030,2.85888670289784495900,135,0.110958904110,5.63287671232876712329,0.18937720150996755300,-4.8436,96.846469795806,61.567530204193986,63.57230194761338,8.290,12.0627261761158022,105.6694813027744270,52.7445186972255730,49.91461872146118724400,44.0565,1.8548,-52.7445186972255730,109.11030781562934,6.0000,2024/07/02,0.3000,上交所,可转债,AA-,3.378
127092.SZ,运机转债,2024/11/13,189.9000,189.6470,197.4780,186.5250,195.2810,5.3810,2.83359662980516061100,54,0.059178082192,4.85479452054794520548,0.20483303547196091800,-9.5366,100.47260770205,94.80839229795001,94.36242819446157,17.400,5.7471264367816092,195.6321839080459770,-0.3511839080459770,-0.17951233842538189800,66.9888,2.6807,0.3511839080459770,194.71196018738786,6.0000,2023/09/21,0.2000,深交所,可转债,AA-,6.346811
113561.SH,正裕转债,2024/11/13,145.1570,145.4000,152.1230,144.6110,149.2050,4.0480,2.78870464393725414600,319,1.916712328767,1.13114754098360655738,1.47448141818303676200,-21.3382,107.92062041167,41.28437958833001,38.25439423054477,8.500,11.7647058823529412,105.1764705882352941,44.0285294117647059,41.86157718120805371500,32.0917,1.6749,-44.0285294117647059,97.45725162349235,6.0000,2019/12/31,0.5000,上交所,可转债,A+,1.37754
113549.SH,白电转债,2024/11/13,125.4500,125.1490,129.9800,123.9460,128.9160,3.4660,2.76285372658429653200,365,1.795068493151,1.00546448087431693989,1.39625802848366378100,-13.3958,109.37384637248,19.542153627519994,17.86730034250407,7.730,12.9366106080206986,129.8835705045278137,-0.9675705045278137,-0.74495219123505975100,26.4208,1.5353,0.9675705045278137,118.75194556311075,6.0000,2019/11/15,0.3000,上交所,可转债,AA,7.95986
123183.SZ,海顺转债,2024/11/13,110.0900,111.2050,119.9950,110.9890,113.0800,2.9900,2.71595966936143155600,236,0.323287671233,4.35616438356164383562,0.44216483905199858500,1.4003,102.21046065727,10.869539342729993,10.634468598255815,18.000,5.5555555555555556,95.6111111111111111,17.4688888888888889,18.27077280650784429000,31.3349,2.0018,-17.4688888888888889,93.54337168258375,6.0000,2023/03/23,0.3000,深交所,可转债,AA-,6.328856
128127.SZ,文科转债,2024/11/13,101.4950,101.4600,104.5000,101.0620,104.2000,2.7050,2.66515591901078870900,86,0.589041095890,1.76712328767123287671,2.39923224568138195800,7.1260,99.888373238998,4.311626761002003,4.316445068822761,4.460,22.4215246636771300,76.0089686098654709,28.1910313901345291,37.08908554572271377800,256.4618,9.4302,-28.1910313901345291,76.09390977666895,6.0000,2020/08/20,0.5000,深交所,可转债,A-,9.492217
127055.SZ,精装转债,2024/11/13,129.4150,129.4130,135.1120,128.6050,132.7820,3.3670,2.60170768458061275700,266,0.726027397260,3.27595628415300546448,0.75311412691479266800,-3.2287,106.81031083081,25.971689169190014,24.315713499167483,18.500,5.4054054054054054,134.0000000000000000,-1.2180000000000000,-0.90895522388059701500,-31.0359,3.1045,1.2180000000000000,125.4560528451781,6.0000,2022/02/22,0.3000,深交所,可转债,AA-,3.289448
128130.SZ,景兴转债,2024/11/13,116.5030,116.1600,121.2870,116.1600,119.4300,2.9270,2.51238165540801524400,75,0.369863013699,1.79726027397260273973,1.50715900527505651800,-3.6381,107.28699453246,12.143005467540007,11.318245534286175,3.390,29.4985250737463127,113.5693215339233038,5.8606784660766962,5.16044155844155847400,68.2189,0.8347,-5.8606784660766962,105.85562772900919,6.0000,2020/08/31,0.3000,深交所,可转债,AA,9.98553
123237.SZ,佳禾转债,2024/11/13,130.9810,130.6480,135.6060,130.2230,134.2500,3.2690,2.49578183095258090900,315,0.172054794521,5.14207650273224043716,0.14897579143389199300,-2.5339,87.163037730868,47.086962269132,54.021708622090145,13.580,7.3637702503681885,136.1561119293078056,-1.9061119293078056,-1.39994591671173607600,67.2256,2.6365,1.9061119293078056,156.20854375189973,6.0000,2024/01/04,0.2000,深交所,可转债,A+,7.331478
123166.SZ,蒙泰转债,2024/11/13,116.9740,116.6000,120.0000,116.0730,119.8500,2.8760,2.45866602834817993700,12,0.039452054795,3.96986301369863013699,1.00125156445556946200,0.1392,96.203922953322,23.646077046677988,24.579119354780392,23.470,4.2607584149978696,105.8798466126970601,13.9701533873029399,13.19434607645875249000,-60.6221,3.0681,-13.9701533873029399,110.0577225567712,6.0000,2022/11/02,0.4000,深交所,可转债,A+,2.999418
123219.SZ,宇瞳转债,2024/11/13,141.8200,141.6780,153.9870,138.6660,145.2910,3.4710,2.44746862219715131900,95,0.130136986301,0.09836065573770491803,0.12256932072930876700,-314.8131,99.713690792858,45.577309207141994,45.708175923226854,12.450,8.0321285140562249,144.9799196787148594,0.3110803212851406,0.21456786703601110600,36.5276,3.8034,-0.3110803212851406,145.3962023930008,6.0000,2023/08/11,0.3000,深交所,可转债,A+,1.529399
113600.SH,新星转债,2024/11/13,186.2160,191.0000,195.6020,182.0000,190.7350,4.5190,2.42675172917472182800,93,0.636986301370,0.02185792349726775956,0.35910111245933887300,-2154.0536,100.58784219254,90.14715780746002,89.62033168472293,10.000,10.0000000000000000,189.0000000000000000,1.7350000000000000,0.91798941798941798900,-40.0162,2.4921,-1.7350000000000000,187.8954711427511,6.0000,2020/08/13,0.4000,上交所,可转债,A-,0.33919
123205.SZ,大叶转债,2024/11/13,142.4770,142.3000,147.7000,140.5090,145.9000,3.4230,2.40249303396337654500,120,0.131506849315,0.05191256830601092896,0.10365515881585332400,-602.3701,99.905934301209,45.994065698791005,46.03737107359639,11.190,8.9365504915102770,143.6103663985701519,2.2896336014298481,1.59433727442439329500,111.1535,3.3242,-2.2896336014298481,143.74558168446282,6.0000,2023/07/17,0.2000,深交所,可转债,A+,0.583294
113688.SH,国检转债,2024/11/13,123.5650,123.6000,129.2900,122.7520,126.4140,2.8490,2.30566908105045927200,28,0.015342465753,5.92602739726027397260,0.15821032480579682600,-1.3868,100.6712484149,25.742751585099995,25.571105941793306,6.630,15.0829562594268477,110.4072398190045249,16.0067601809954751,14.49792622950819670800,61.9199,3.1314,-16.0067601809954751,109.67107447002071,6.0000,2024/10/17,0.2000,上交所,可转债,AA+,8.0
127106.SZ,伟隆转债,2024/11/13,195.9820,196.0000,200.9890,189.1000,200.4950,4.5130,2.30276249859680991100,93,0.127397260274,5.74794520547945205479,0.24938277762537719100,-8.4936,77.365142174419,123.129857825581,159.15418024823876,8.600,11.6279069767441860,117.7906976744186047,82.7043023255813953,70.21293188548864751100,18.6413,2.8645,-82.7043023255813953,152.25293247553344,6.0000,2024/08/13,0.5000,深交所,可转债,A,2.6971
113596.SH,城地转债,2024/11/13,203.7970,217.0000,224.0000,198.0000,208.1950,4.3980,2.15802980416787293200,109,0.597260273973,1.70410958904109589041,0.96063786354139148400,-31.4600,87.302045394847,120.892954605153,138.4766577442511,8.280,12.0772946859903382,208.2125603864734300,-0.0175603864734300,-0.008433874709976821343800,-57.6885,4.2433,0.0175603864734300,238.4967722632111,6.0000,2020/07/28,0.4000,上交所,可转债,BBB,2.20583
123099.SZ,普利转债,2024/11/13,99.0000,99.0300,101.1000,99.0300,101.1000,2.1000,2.12121212121212121200,279,1.142465753425,2.24043715846994535519,1.48367952522255192900,8.7283,103.27453783469,-2.1745378346899997,-2.1055895095563146,19.760,5.0607287449392713,58.5526315789473684,42.5473684210526316,72.66516853932584275900,-39.8929,1.9060,-42.5473684210526316,56.69609644990297,6.0000,2021/02/09,0.4000,深交所,可转债,A,5.311309
123143.SZ,胜蓝转债,2024/11/13,143.8960,145.0000,149.8780,140.7500,146.8900,2.9940,2.08066937232445655200,228,0.624657534247,0.05737704918032786885,0.46255841431991286000,-546.7920,100.52891384283,46.36108615716999,46.11716608184223,23.170,4.3159257660768235,145.4466983167889512,1.4433016832110488,0.99232344213649853700,45.9777,4.4715,-1.4433016832110488,144.68145805711657,6.0000,2022/03/31,0.4000,深交所,可转债,AA-,0.830816
110074.SH,精达转债,2024/11/13,164.1350,164.5980,168.0000,163.2230,167.5040,3.3690,2.05257866999725835400,87,0.429041095890,1.76438356164383561644,1.07460120355334798000,-19.8181,109.28855404014,58.21544595985999,53.26765137589648,3.400,29.4117647058823529,167.6470588235294118,-0.1430588235294118,-0.08533333333333335400,21.6774,2.2402,0.1430588235294118,153.3985514731536,6.0000,2020/08/19,0.4000,上交所,可转债,AA,3.06507
113663.SH,新化转债,2024/11/13,128.5220,130.0000,131.1740,127.4410,131.0960,2.5740,2.00276995378223183600,352,0.480821917808,4.04098360655737704918,0.38139989015683163500,-2.2086,103.85401349509,27.241986504910003,26.231038732266178,20.250,4.9382716049382716,132.5925925925925926,-1.4965925925925926,-1.12871508379888268700,20.7382,2.3204,1.4965925925925926,127.67209290266021,6.0000,2022/11/28,0.3000,上交所,可转债,AA-,6.41974
113637.SH,华翔转债,2024/11/13,121.8400,121.9370,124.3490,121.8360,124.2610,2.4210,1.98703217334208798400,328,0.895890410959,3.10655737704918032787,0.80475772768608010600,-1.1425,108.03971446951,16.221285530489993,15.014187708787233,12.020,8.3194675540765391,109.6505823627287854,14.6104176372712146,13.32452352048558417500,13.4224,2.0046,-14.6104176372712146,101.49099606670416,6.0000,2021/12/22,0.4000,上交所,可转债,AA-,7.99749
123221.SZ,力诺转债,2024/11/13,121.9980,121.5390,124.4900,121.0300,124.4010,2.4030,1.96970442138395711400,83,0.113698630137,4.77534246575342465753,0.40192602953352465000,-2.0654,85.332722535814,39.068277464186,45.78346536147268,14.300,6.9930069930069930,112.0979020979020979,12.3030979020979021,10.97531503431066750100,39.6563,2.5715,-12.3030979020979021,131.36566930799,6.0000,2023/08/23,0.3000,深交所,可转债,A+,4.994163
113628.SH,晨丰转债,2024/11/13,115.2650,115.0310,118.2000,113.4010,117.5100,2.2450,1.94768576757905695600,83,0.454794520548,2.77534246575342465753,1.70198280997361926600,0.6191,97.404702027229,20.105297972770998,20.640993252205277,12.780,7.8247261345852895,106.6510172143974961,10.8589827856025039,10.18179016874541451400,123.5956,2.0503,-10.8589827856025039,109.49267847930354,6.0000,2021/08/23,0.5000,上交所,可转债,A,4.14897
123131.SZ,奥飞转债,2024/11/13,131.9360,131.3000,137.9200,130.9780,134.3000,2.3640,1.79177783167596410400,347,1.137534246575,3.05464480874316939891,0.89352196574832464600,-3.5766,102.18506952682,32.11493047318001,31.428202399716493,10.070,9.9304865938430983,135.2532274081429990,-0.9532274081429990,-0.70477239353891335800,93.0267,4.2266,0.9532274081429990,132.36104651535592,6.0000,2021/12/03,0.5000,深交所,可转债,A+,4.865528
118041.SH,星球转债,2024/11/13,121.6330,121.9000,123.8500,121.0000,123.7980,2.1650,1.77994458740637820300,106,0.116164383562,4.71232876712328767123,0.32310699688201748000,-0.7254,90.960655893419,32.837344106581,36.10060172065753,23.390,4.2753313381787088,121.5476699444206926,2.2503300555793074,1.85139711572282800200,31.4693,2.6734,-2.2503300555793074,133.62664192619863,6.0000,2023/07/31,0.2000,上交所,可转债,A+,6.19987
110068.SH,龙净转债,2024/11/13,120.3150,120.2970,122.8550,120.1140,122.4240,2.1090,1.75289864106719860400,235,1.158904109589,1.35890410958904109589,1.47029994118800235200,-6.5345,108.7166642844,13.70733571560001,12.608311527791152,9.920,10.0806451612903226,122.7822580645161290,-0.3582580645161290,-0.29178325123152706700,21.8987,1.7421,0.3582580645161290,112.93784524451642,6.0000,2020/03/24,0.2000,上交所,可转债,AA+,9.73771
123234.SZ,中能转债,2024/11/13,119.0000,119.1000,121.0000,116.7590,121.0000,2.0000,1.68067226890756302500,339,0.185205479452,5.07650273224043715847,null,-0.2160,88.82354202072,32.17645797928,36.225146225056136,5.500,18.1818181818181818,113.4545454545454545,7.5454545454545455,6.65064102564102568400,-628.0835,2.7239,-7.5454545454545455,127.73026483010523,6.0000,2023/12/11,0.2000,深交所,可转债,A+,3.998847
123241.SZ,欧通转债,2024/11/13,142.4990,141.8500,144.8200,140.2770,144.8110,2.3120,1.62246752608790237100,132,0.036164383562,5.64109589041095890411,0.06905552754970271600,-3.9696,92.802170722672,52.008829277328005,56.04268614874329,44.560,2.2441651705565530,138.8689407540394973,5.9420592459605027,4.27889722042663219700,29.9888,3.2112,-5.9420592459605027,149.63975483831348,6.0000,2024/07/05,0.1000,深交所,可转债,AA-,6.445265
113668.SH,鹿山转债,2024/11/13,130.7170,130.0100,133.1120,129.0470,132.8180,2.1010,1.60728902897098311600,232,0.381369863014,4.36712328767123287671,0.45174599828336520700,-2.1400,94.209608609904,38.60839139009602,40.98137330127622,22.930,4.3610989969472307,133.4932402965547318,-0.6752402965547318,-0.50582358706305129600,100.1074,2.2778,0.6752402965547318,141.69811579338307,6.0000,2023/03/27,0.4000,上交所,可转债,A+,3.14853
123138.SZ,丝路转债,2024/11/13,117.3330,117.3300,119.2100,116.5000,119.2000,1.8670,1.59119770226619962000,257,0.844931506849,3.29863013698630136986,1.00671140939597315400,0.3376,100.63092096147,18.569079038530006,18.452657355327013,26.530,3.7693177534866189,80.8895589898228421,38.3104410101771579,47.36141658900279583700,-9.0372,3.6635,-38.3104410101771579,80.38240951883387,6.0000,2022/03/02,0.5000,深交所,可转债,A+,2.39492
127046.SZ,百润转债,2024/11/13,110.6890,110.6880,112.8870,109.9470,112.3800,1.6910,1.52770374653307916800,46,0.189041095890,2.87671232876712328767,1.33475707421249332600,0.2881,105.76805513199,6.611944868009999,6.251362814376066,46.960,2.1294718909710392,56.2180579216354344,56.1619420783645656,99.90018181818181822500,36.1806,6.3308,-56.1619420783645656,53.152209191593656,6.0000,2021/09/29,0.3000,深交所,可转债,AA,11.27513
127070.SZ,大中转债,2024/11/13,113.2500,113.0970,115.7590,112.0140,114.9640,1.7140,1.51346578366445916100,89,0.243835616438,3.75890410958904109589,0.86983751435231898700,0.3135,105.537391506,9.426608493999993,8.932008229011489,10.960,9.1240875912408759,94.5255474452554745,20.4384525547445255,21.62214671814671808600,17.6243,2.4664,-20.4384525547445255,89.56593117983356,6.0000,2022/08/17,0.3000,深交所,可转债,AA,15.190308
113662.SH,豪能转债,2024/11/13,152.5760,151.9500,155.1000,142.6230,154.8310,2.2550,1.47795197147651006700,355,0.387945205479,4.03278688524590163934,0.25834619682105004800,-6.6864,101.86591433859,52.96508566140999,51.99490526866567,8.390,11.9189511323003576,155.4231227651966627,-0.5921227651966627,-0.38097469325153374600,23.3753,3.2585,0.5921227651966627,152.57618190967094,6.0000,2022/11/25,0.3000,上交所,可转债,AA-,3.146
128118.SZ,瀛通转债,2024/11/13,133.6350,133.0000,135.9400,128.5020,135.6050,1.9700,1.47416470236090844500,135,1.109589041096,0.09836065573770491803,1.03038993692902179100,-255.7637,100.92721718156,34.677782818439994,34.35919842717692,9.680,10.3305785123966942,137.1900826446280992,-1.5850826446280992,-1.15539156626506026000,-51.2024,2.8167,1.5850826446280992,135.92971893580906,6.0000,2020/07/02,0.4000,深交所,可转债,A+,0.943341
127075.SZ,百川转2,2024/11/13,113.9740,114.4990,119.8000,113.8120,115.5970,1.6230,1.42400898450523803700,26,0.071232876712,3.93150684931506849315,0.86507435314065243900,1.0398,96.324597073861,19.272402926138994,20.007769055458446,8.180,12.2249388753056235,113.8141809290953545,1.7828190709046455,1.56642964554242751800,40.3983,3.1454,-1.7828190709046455,118.15692397012934,6.0000,2022/10/19,0.3000,深交所,可转债,A+,9.667804
123207.SZ,冠中转债,2024/11/13,112.2060,112.2050,114.4000,112.0350,113.7980,1.5920,1.41881895798798638200,116,0.190684931507,4.68493150684931506849,0.52725003954375296600,1.2909,83.688607687503,30.109392312497008,35.97788653017962,10.440,9.5785440613026820,107.9501915708812261,5.8478084291187739,5.41713575865128655600,-166.1616,1.8820,-5.8478084291187739,128.99030651097948,6.0000,2023/07/21,0.4000,深交所,可转债,A,3.997588
113062.SH,常银转债,2024/11/13,118.0000,118.2000,119.9000,117.7700,119.6620,1.6620,1.40847457627118644100,60,0.115068493151,3.83835616438356164384,0.58498102990088750000,-2.1967,101.07962921194,18.582370788060004,18.38389290991282,6.890,14.5137880986937591,108.7082728592162554,10.9537271407837446,10.07625901201602140500,5.6914,0.8391,-10.9537271407837446,107.5471622786435,6.0000,2022/09/15,0.2000,上交所,可转债,AAA,59.99693
118027.SH,宏图转债,2024/11/13,95.2010,95.1000,96.6270,94.6580,96.5390,1.3380,1.40544742177077971900,352,0.576986301370,4.04098360655737704918,0.62151047763080205900,5.8305,81.940373468676,14.598626531324001,17.816158156643912,62.980,1.5878056525881232,42.8231184503016831,53.7158815496983169,125.4366414534668100,-23.8276,3.5673,-53.7158815496983169,52.26131714748898,6.0000,2022/11/28,0.4000,上交所,可转债,A-,10.08762
113656.SH,嘉诚转债,2024/11/13,107.5010,107.4980,114.1200,106.9810,109.0090,1.5080,1.40277764858001320900,74,0.162191780822,3.80000000000000000000,0.73388435817226100600,2.4437,104.25080387259,4.758196127410002,4.564181714344598,15.410,6.4892926670992862,79.2342634652822842,29.7747365347177158,37.57810728910728916100,19.0399,1.7025,-29.7747365347177158,76.00350359131845,6.0000,2022/09/01,0.3000,上交所,可转债,AA-,7.9993
110060.SH,天路转债,2024/11/13,184.2770,183.9000,187.0000,180.1000,186.8540,2.5770,1.39843822072206515200,17,0.093150684932,0.95616438356164383562,5.35177197169982981400,-43.0161,107.69199589701,79.16200410299001,73.50778806132972,4.170,23.9808153477218225,182.2541966426858513,4.5998033573141487,2.52383947368421053700,-112.6912,2.6234,-4.5998033573141487,169.2365297203541,6.0000,2019/10/25,0.4000,上交所,可转债,AA,2.07285
123209.SZ,聚隆转债,2024/11/13,133.1490,132.7300,135.2100,132.1400,134.9600,1.8110,1.36013038025069658800,111,0.152054794521,4.69863013698630136986,0.37048014226437463000,-2.7802,90.116578883363,44.843421116637,49.76156626482392,18.020,5.5493895671476138,132.7413984461709212,2.2186015538290788,1.67137123745819397900,34.4775,2.8790,-2.2186015538290788,147.2996424087257,6.0000,2023/07/26,0.3000,深交所,可转债,A+,2.149402
111012.SH,福新转债,2024/11/13,122.8320,122.8100,124.7320,121.3320,124.4800,1.6480,1.34166992314706265500,315,0.516164383562,4.14207650273224043716,0.48200514138817480700,-0.6786,95.739799158607,28.740200841393005,30.019073670481234,13.560,7.3746312684365782,110.2507374631268437,14.2292625368731563,12.90627424749163875300,30.3622,2.2506,-14.2292625368731563,115.1566416809381,6.0000,2023/01/04,0.4000,上交所,可转债,A+,2.68503
110079.SH,杭银转债,2024/11/13,123.4110,123.1180,125.2930,123.0210,125.0480,1.6370,1.32646198475014382800,230,0.756164383562,2.37260273972602739726,0.95963150150342268600,-4.9730,105.72131390183,19.32668609817,18.28078500435234,11.350,8.8105726872246696,122.5550660792951542,2.4929339207048458,2.03413371675053916800,4.5124,0.8003,-2.4929339207048458,115.92276103671632,6.0000,2021/03/26,0.2000,上交所,可转债,AAA,141.91962
