代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额
110075.SH,南航转债,2024/12/13,127.0910,127.3000,127.6250,126.1740,127.0280,-0.0630,-0.0495707800,60,0.246575342466,1.8383561643835615,1.180842019082407000,-8.5077,104.52846240931,22.49953759069001,21.52479532568543,6.170,16.20745543,115.883306320908,11.144693679092,9.617169230800,49.4521,3.3499,-11.144693679092,110.86292063412833,6.0000,2020/10/15,0.2000,上交所,可转债,AAA,58.96285
113526.SH,联泰转债,2024/12/13,105.9500,105.9400,105.9530,105.7910,105.8830,-0.0670,-0.0632373800,326,1.780821917808,0.11202185792349727,5.666632037248661300,0.9862,105.78485431021,0.09814568979000171,0.09277858388138747,5.720,17.48251748,77.972027972028,27.910972027972,35.796134529100,11.7325,0.8209,-27.910972027972,73.70812058158917,6.0000,2019/01/23,0.3000,上交所,可转债,AA+,1.92404
118010.SH,洁特转债,2024/12/13,106.4760,106.6000,106.7000,106.0000,106.4050,-0.0710,-0.0666816900,169,0.463013698630,3.5397260273972604,0.939805460269724200,2.0841,95.012729582643,11.392270417356997,11.990256955461835,48.020,2.08246564,30.633069554352,75.771930445648,247.353371855900,30.8743,1.9905,-75.771930445648,32.24101621847108,6.0000,2022/06/28,0.3000,上交所,可转债,A+,4.39997
123183.SZ,海顺转债,2024/12/13,114.4560,114.4910,114.5770,113.3850,114.3730,-0.0830,-0.0725169500,266,0.364383561644,4.273972602739726,0.437166114380142200,1.1530,104.12034855205,10.25265144795,9.846923863133897,17.740,5.63697858,84.047350620068,30.325649379932,36.081624413100,27.1472,1.7342,-30.325649379932,80.7213496582299,6.0000,2023/03/23,0.3000,深交所,可转债,AA-,6.328856
117225.SZ,24锦隆EB01,2024/12/13,100.0795,100.0470,100.0470,100.0000,100.0000,-0.0795,-0.0794368500,12,0.016438356164,2.96986301369863,0.500000000000000000,2.4714,101.07095413042,-1.0709541304200059,-1.0596062336940713,9.800,10.20408163,85.204081632653,14.795918367347,17.365269461100,9.4463,1.4712,-14.795918367347,84.30125387231162,3.0000,2024/11/28,0.5000,深交所,可交换债券(私募),AA,11.5
113042.SH,上银转债,2024/12/13,118.2960,118.2050,118.3670,118.0600,118.1970,-0.0990,-0.0836883700,324,2.477808219178,2.1174863387978142,2.368926453294076800,0.0427,114.02203975616,4.174960243840005,3.661537938426903,9.090,11.00110011,92.519251925193,25.677748074807,27.753951248500,5.0952,0.5279,-25.677748074807,81.14155133783657,6.0000,2021/01/22,0.3000,上交所,可转债,AAA,199.98414
123104.SZ,卫宁转债,2024/12/13,118.2900,118.1750,118.5000,117.5010,118.1880,-0.1020,-0.0862287600,273,1.121917808219,2.254794520547945,1.269164382170778800,1.9298,117.80947086439,0.3785291356100089,0.3213062013034014,17.450,5.73065903,45.558739255014,72.629260744986,159.418943396200,84.3061,2.9997,-72.629260744986,38.671542211963995,6.0000,2021/03/16,0.3000,深交所,可转债,AA,9.699533
127018.SZ,本钢转债,2024/12/13,121.1110,121.2300,121.2300,120.6270,121.0000,-0.1110,-0.0916514600,168,1.749041095890,1.5424657534246575,3.140495867768595000,0.9818,119.55479535243,1.4452046475699944,1.20882198268145,3.950,25.31645570,90.379746835443,30.620253164557,33.879551820700,-3.4313,1.1398,-30.620253164557,75.5969232091584,6.0000,2020/06/29,0.6000,深交所,可转债,AAA,56.309911
127043.SZ,川恒转债,2024/12/13,130.0000,129.7500,130.6000,129.0000,129.8710,-0.1290,-0.0992307700,124,0.509589041096,2.663013698630137,1.154992261551847600,-3.2841,109.6644448346,20.206555165400005,18.42580354633289,18.720,5.34188034,120.192307692308,9.678692307692,8.052672000000,13.6070,2.1397,-9.678692307692,109.60006944236713,6.0000,2021/08/12,0.4000,深交所,可转债,AA-,10.439655
123216.SZ,科顺转债,2024/12/13,110.9120,110.9120,111.5500,109.5730,110.8000,-0.1120,-0.1009809600,132,0.180821917808,4.641095890410959,0.451263537906137200,1.7283,107.93850222616,2.86149777384,2.651044543720273,7.020,14.24501425,80.911680911681,29.888319088319,36.939436619700,37.4655,1.2532,-29.888319088319,74.96090759361235,6.0000,2023/08/04,0.3000,深交所,可转债,AA,21.978468
113047.SH,旗滨转债,2024/12/13,118.4200,118.3000,118.6840,117.7480,118.2770,-0.1430,-0.1207566300,249,0.682191780822,2.3205479452054796,0.845472915275159200,-2.0515,107.99550306919,10.281496930810007,9.520300974220113,11.430,8.74890639,54.418197725284,63.858802274716,117.348249196100,17.9057,1.2606,-63.858802274716,50.38931823894522,6.0000,2021/04/09,0.2000,上交所,可转债,AA+,14.98452
118033.SH,华特转债,2024/12/13,114.9430,114.9990,114.9990,114.0000,114.8020,-0.1410,-0.1226695000,268,0.367123287671,4.2684931506849315,0.435532482012508500,1.0640,104.13962343434,10.662376565660011,10.238539581797736,83.290,1.20062432,61.483971665266,53.318028334734,86.718581917600,34.8502,3.5464,-53.318028334734,59.039940454587516,6.0000,2023/03/21,0.3000,上交所,可转债,AA-,6.45914
118044.SH,赛特转债,2024/12/13,113.8670,113.8680,114.2440,113.4880,113.7270,-0.1400,-0.1229504600,94,0.103013698630,4.745205479452055,0.351719468551883000,0.7383,90.807134130271,22.91986586972901,25.240159916123332,19.000,5.26315789,80.052631578947,33.674368421053,42.065285996100,29.3862,2.4881,-33.674368421053,88.15676471421762,6.0000,2023/09/11,0.2000,上交所,可转债,A+,4.41979047
113054.SH,绿动转债,2024/12/13,109.0000,109.0070,109.2700,108.7000,108.8620,-0.1380,-0.1266055000,293,0.480000000000,3.202185792349727,0.551156510076978200,1.1655,106.25927411409,2.60272588590999,2.4494105644985464,9.350,10.69518717,71.336898395722,37.525101604278,52.602653673200,13.8408,1.1764,-37.525101604278,67.13475034577026,6.0000,2022/02/25,0.2000,上交所,可转债,AA+,23.59878
113045.SH,环旭转债,2024/12/13,114.6990,114.6700,114.7990,113.8000,114.5180,-0.1810,-0.1578043400,285,1.015068493151,2.221917808219178,1.135192720794984200,-1.3786,106.60121101493,7.916788985069999,7.42654694979142,18.840,5.30785563,75.955414012739,38.562585987261,50.770029350100,18.1106,1.8331,-38.562585987261,71.25192414756066,6.0000,2021/03/04,0.1000,上交所,可转债,AA+,34.49856
127035.SZ,濮耐转债,2024/12/13,130.4980,130.4980,134.2000,129.9130,130.2800,-0.2180,-0.1670523700,202,1.660273972603,1.4493150684931506,2.302732575990175000,-10.1868,108.68803010821,21.59196989179,19.866005364429732,4.250,23.52941176,130.117647058824,0.162352941176,0.124773960200,34.0964,1.6646,-0.162352941176,119.71663018391135,5.0000,2021/05/26,0.6000,深交所,可转债,AA,6.26127
113052.SH,兴业转债,2024/12/13,113.2390,113.2390,113.2390,112.6000,113.0460,-0.1930,-0.1704359800,353,0.964383561644,3.0382513661202184,0.884595651327778100,0.2245,107.80395878232,5.242041217680011,4.86256838514145,22.250,4.49438202,81.573033707865,31.472966292135,38.582561983500,4.4883,0.5033,-31.472966292135,75.66793894144367,6.0000,2021/12/24,0.2000,上交所,可转债,AAA,499.97163
127038.SZ,国微转债,2024/12/13,118.1000,118.2100,118.3510,117.2610,117.8980,-0.2020,-0.1710414900,187,0.768493150685,2.4904109589041097,1.272286213506590400,-1.6115,107.71284118753,10.185158812469993,9.455844540148604,97.510,1.02553584,67.029022664342,50.868977335658,75.890972766200,41.2381,4.6254,-50.868977335658,62.22937017104883,6.0000,2021/06/10,0.2000,深交所,可转债,AA+,14.921663
110087.SH,天业转债,2024/12/13,108.3420,108.3420,108.7910,107.6980,108.1490,-0.1930,-0.1781395900,174,0.286027397260,3.526027397260274,0.554790150625525900,0.9884,104.50632655309,3.6426734469099955,3.4856008885351932,6.800,14.70588235,69.705882352941,38.443117647059,55.150464135000,601.5466,0.9078,-38.443117647059,66.70015553319625,6.0000,2022/06/23,0.2000,上交所,可转债,AA+,29.99942
110081.SH,闻泰转债,2024/12/13,112.7500,112.7500,113.2410,112.2590,112.5480,-0.2020,-0.1791574300,139,0.571232876712,2.621917808219178,1.332764687066851500,-0.4314,105.51535686086,7.032643139140006,6.665042272864364,43.600,2.29357798,82.568807339450,29.979192660550,36.308133333300,81.0614,1.2450,-29.979192660550,78.25288166189029,6.0000,2021/07/28,0.1000,上交所,可转债,AA,85.97437
113640.SH,苏利转债,2024/12/13,113.6580,113.4000,114.4960,112.3880,113.4480,-0.2100,-0.1847648200,302,0.824657534247,3.1775956284153004,0.881461109935829600,1.6855,108.28565616523,5.162343834769999,4.7673385539567,17.200,5.81395349,84.418604651163,29.029395348837,34.387438016500,233.3368,1.1279,-29.029395348837,77.95917542610728,6.0000,2022/02/16,0.4000,上交所,可转债,AA-,9.5714
123108.SZ,乐普转2,2024/12/13,108.9090,108.9370,109.0090,108.5000,108.6960,-0.2130,-0.1955761200,259,1.064383561644,1.2931506849315069,1.379995584014131200,0.4341,106.72090785583,1.9750921441699916,1.8507077796209876,27.920,3.58166189,43.159025787966,65.536974212034,151.849985062200,21.1747,1.4543,-65.536974212034,40.441021965695626,5.0000,2021/03/30,0.3000,深交所,可转债,AA+,16.376708
128095.SZ,恩捷转债,2024/12/13,113.2440,113.2440,113.7480,112.7030,113.0000,-0.2440,-0.2154639500,307,1.509041095890,1.1639344262295082,1.592920353982300900,-0.9258,109.32285567187,3.677144328129998,3.36356410151493,64.920,1.54035736,54.420825631547,58.579174368453,107.641098216800,77.3739,1.3379,-58.579174368453,49.77991591702455,6.0000,2020/02/11,0.4000,深交所,可转债,AA,4.529119
128135.SZ,洽洽转债,2024/12/13,116.1000,116.1450,116.1450,115.5110,115.8490,-0.2510,-0.2161929400,55,0.271232876712,1.8520547945205479,1.553746687498381500,0.4461,112.52282022923,3.326179770769997,2.956004625545243,57.190,1.74855744,56.548347613219,59.300652386781,104.867170995700,19.6376,3.0063,-59.300652386781,50.25500382768531,6.0000,2020/10/20,0.3000,深交所,可转债,AA,13.398492
127024.SZ,盈峰转债,2024/12/13,110.2200,110.2460,110.2480,109.6700,109.9800,-0.2400,-0.2177463300,40,0.197260273973,1.893150684931507,1.636661211129296200,0.8783,107.92175579226,2.058244207740003,1.9071633820542582,7.860,12.72264631,64.122137404580,45.857862595420,71.516428571400,19.8312,0.9197,-45.857862595420,59.41539491630357,6.0000,2020/11/04,0.2000,深交所,可转债,AA+,14.760467
118022.SH,锂科转债,2024/12/13,105.0960,105.0960,105.7900,104.7360,104.8580,-0.2380,-0.2264596200,64,0.175342465753,3.8273972602739725,0.953670678441320600,2.3211,105.1855907395,-0.3275907394999962,-0.311440699431255,15.530,6.43915003,38.119768190599,66.738231809401,175.075125000000,-49.6663,1.6179,-66.738231809401,36.24048495863417,6.0000,2022/10/11,0.3000,上交所,可转债,AA,32.49801
123090.SZ,三诺转债,2024/12/13,118.8190,118.8210,119.3930,118.4070,118.5490,-0.2700,-0.2272363800,359,1.471232876712,2.021857923497268,1.265299580764072200,-1.3932,110.7403401699,7.808659830100012,7.051323680349738,34.610,2.88933834,78.474429355678,40.074570644322,51.067043078100,45.0144,5.0200,-40.074570644322,70.8634534039547,6.0000,2020/12/21,0.3000,深交所,可转债,AA,4.984224
113633.SH,科沃转债,2024/12/13,109.9810,110.0000,110.2000,109.5560,109.7290,-0.2520,-0.2291304900,14,0.057534246575,2.9643835616438357,1.367004164806022100,1.1022,106.60327871998,3.1257212800200023,2.932106139277842,175.170,0.57087401,29.097448193184,80.631551806816,277.108670394300,35.7587,4.2788,-80.631551806816,27.295078108822224,6.0000,2021/11/30,0.3000,上交所,可转债,AA,10.39635
118013.SH,道通转债,2024/12/13,126.3450,126.3000,127.0000,125.7330,126.0510,-0.2940,-0.2326961900,159,0.435616438356,3.567123287671233,0.793329684016786900,-1.5592,110.5669006882,15.484099311800009,14.004280861109924,33.930,2.94724433,105.481874447392,20.569125552608,19.500151718400,22.4088,5.1585,-20.569125552608,95.40095072833068,6.0000,2022/07/08,0.3000,上交所,可转债,AA,12.7971
110059.SH,浦发转债,2024/12/13,109.0970,109.1480,109.1480,108.7570,108.8300,-0.2670,-0.2447363400,47,0.515068493151,0.873972602739726,9.188642837452908200,1.2301,108.34668900035,0.48331099965000135,0.446078236547164,12.920,7.73993808,74.767801857585,34.062198142415,45.557308488600,6.0374,0.4430,-34.062198142415,69.00792497437875,6.0000,2019/10/25,0.2000,上交所,可转债,AAA,499.98571
113623.SH,凤21转债,2024/12/13,114.2400,114.2900,114.3000,113.4210,113.9600,-0.2800,-0.2450980400,250,1.027397260274,2.317808219178082,1.316251316251316300,0.5149,110.02969710513,3.930302894869996,3.5720382753709776,16.000,6.25000000,69.125000000000,44.835000000000,64.860759493700,16.9638,1.0142,-44.835000000000,62.823948278211816,6.0000,2021/04/08,0.3000,上交所,可转债,AA,24.9992
123099.SZ,普利转债,2024/12/13,96.0400,96.0400,96.2760,95.7420,95.8000,-0.2400,-0.2498958800,309,1.265753424658,2.158469945355191,1.565762004175365300,11.9012,104.45671451308,-8.656714513080004,-8.287370087631864,11.220,8.91265597,80.303030303030,15.496969696970,19.298113207500,-31.0661,1.4843,-15.496969696970,76.87684863281288,6.0000,2021/02/09,0.4000,深交所,可转债,A,5.311283
110089.SH,兴发转债,2024/12/13,115.8840,115.9900,116.0180,114.9310,115.5940,-0.2900,-0.2502502500,83,0.227397260274,3.7753424657534245,0.865096804332404800,-0.3032,106.07571722933,9.518282770669998,8.973102439733669,29.400,3.40136054,77.244897959184,38.349102040816,49.646129458400,14.2974,1.1871,-38.349102040816,72.82052855903362,6.0000,2022/09/22,0.2000,上交所,可转债,AA+,27.9978703242
110086.SH,精工转债,2024/12/13,107.7820,107.5000,107.8100,106.8110,107.5110,-0.2710,-0.2514334500,236,0.646575342466,3.356164383561644,0.930137381291216700,2.4191,108.40348078262,-0.8924807826199981,-0.8232953187265983,4.860,20.57613169,67.901234567901,39.609765432099,58.334381818200,10.4773,0.7614,-39.609765432099,62.63750395991657,6.0000,2022/04/22,0.3000,上交所,可转债,AA,19.99939
123243.SZ,严牌转债,2024/12/13,132.3970,132.6000,133.1600,131.5540,132.0630,-0.3340,-0.2522715800,157,0.086027397260,5.572602739726028,0.151442871962623900,-1.8942,87.201985211534,44.861014788465994,51.44494667138878,7.570,13.21003963,126.287978863937,5.775021136063,4.572898535600,35.1121,2.0314,-5.775021136063,144.82236678166038,6.0000,2024/07/10,0.2000,深交所,可转债,A+,4.678889
123124.SZ,晶瑞转2,2024/12/13,109.8990,109.8890,110.2130,109.4010,109.6090,-0.2900,-0.2638786500,120,0.493150684932,2.673972602739726,1.368500761798757400,0.2392,96.271086500272,13.33791349972799,13.854537208002013,16.740,5.97371565,61.708482676225,47.900517323775,77.623878025200,12343.5444,4.2344,-47.900517323775,64.098666504663,6.0000,2021/08/16,0.2000,深交所,可转债,A+,5.226044
113597.SH,佳力转债,2024/12/13,119.3150,119.4000,119.8120,118.8130,118.9970,-0.3180,-0.2665213900,137,0.938356164384,1.6273972602739726,2.100893299831088200,0.7843,114.85323201695,4.143767983049997,3.6078810411172944,10.710,9.33706816,72.082166199813,46.914833800187,65.085216321200,257.0078,2.3052,-46.914833800187,62.76024186169627,6.0000,2020/07/30,0.5000,上交所,可转债,AA-,2.97836
113037.SH,紫银转债,2024/12/13,111.1950,111.1950,111.4230,110.6000,110.8960,-0.2990,-0.2688969800,144,0.789041095890,1.6082191780821917,1.803491559659500800,0.6248,108.70319749805,2.1928025019499984,2.0172382712011157,3.750,26.66666667,78.666666666667,32.229333333333,40.969491525400,5.9949,0.5603,-32.229333333333,72.36830974367446,6.0000,2020/07/23,0.2000,上交所,可转债,AA+,44.99583
123049.SZ,维尔转债,2024/12/13,109.4250,109.4240,109.6990,108.5460,109.1290,-0.2960,-0.2705049100,245,1.678082191781,1.3315068493150686,2.290866772351987100,7.8601,107.11620682601,2.012793173990005,1.8790743563757877,4.630,21.59827214,88.120950323974,21.008049676026,23.840017156900,179.0923,0.9046,-21.008049676026,82.2666830119459,6.0000,2020/04/13,0.5000,深交所,可转债,A-,9.16942
128124.SZ,科华转债,2024/12/13,106.2880,106.2880,106.3890,105.8550,106.0000,-0.2880,-0.2709619100,139,0.571232876712,1.621917808219178,1.415094339622641500,0.8777,99.192478484173,6.8075215158270055,6.862941242982656,20.640,4.84496124,33.914728682171,72.085271317829,212.548571428600,-22.1070,0.9276,-72.085271317829,34.190826966363566,6.0000,2020/07/28,0.3000,深交所,可转债,A+,2.252241
128117.SZ,道恩转债,2024/12/13,117.1790,117.3650,117.3650,116.7600,116.8600,-0.3190,-0.2722330800,165,0.904109589041,1.5506849315068494,1.711449597809344500,1.7437,114.62338018968,2.2366198103199935,1.9512771361469283,27.840,3.59195402,46.264367816092,70.595632183908,152.591801242200,44.0631,1.9341,-70.595632183908,40.36206901204032,6.0000,2020/07/02,0.4000,深交所,可转债,AA-,3.578081
128108.SZ,蓝帆转债,2024/12/13,101.7010,101.5900,101.7000,100.7770,101.4200,-0.2810,-0.2763001300,200,0.986301369863,1.4547945205479453,1.774797870242555700,5.6763,106.6892652451,-5.2692652451000015,-4.938889805825152,12.500,8.00000000,46.080000000000,55.340000000000,120.095486111100,-19.7922,0.6709,-55.340000000000,43.190849514371685,6.0000,2020/05/28,0.4000,深交所,可转债,AA,15.204845
123113.SZ,仙乐转债,2024/12/13,113.4900,113.4900,113.4900,112.5310,113.1700,-0.3200,-0.2819631700,239,0.982191780822,2.3479452054794523,1.325439604135371600,1.2663,108.46996629464,4.700033705359999,4.333027718099558,42.130,2.37360551,70.994540707334,42.175459292666,59.406623202900,22.0650,3.1714,-42.175459292666,65.45087376029005,6.0000,2021/04/19,0.4000,深交所,可转债,AA-,10.248294
123151.SZ,康医转债,2024/12/13,107.7010,107.7020,107.8640,107.3410,107.3890,-0.3120,-0.2896909000,166,0.545753424658,3.547945205479452,1.117432884187393500,3.3807,100.12317963339,7.265820366610001,7.256881366746895,27.800,3.59712230,57.374100719424,50.014899280576,87.173304075200,485.3684,3.3662,-50.014899280576,57.3035144603921,6.0000,2022/07/01,0.4000,深交所,可转债,A+,6.998244
123180.SZ,浙矿转债,2024/12/13,108.1990,108.1990,108.3800,107.8000,107.8750,-0.3240,-0.2994482400,280,0.460273972603,4.235616438356164,0.556199304750869100,2.5785,104.24547844394,3.6295215560599985,3.481706458867512,48.190,2.07511932,47.291969288234,60.583030711766,128.104267222500,18.9042,1.6718,-60.583030711766,45.36596694087424,6.0000,2023/03/09,0.2000,深交所,可转债,AA-,3.199323
113682.SH,益丰转债,2024/12/13,115.1550,115.1550,115.4910,114.5040,114.8080,-0.3470,-0.3013329900,285,0.234246575342,5.221917808219178,0.261305832346178000,0.0496,102.2365087453,12.571491254700007,12.296479417170964,32.540,3.07314075,76.490473263675,38.317526736325,50.094508638000,20.3810,3.0083,-38.317526736325,74.81718047926927,6.0000,2024/03/04,0.3000,上交所,可转债,AA,17.97298
127031.SZ,洋丰转债,2024/12/13,115.1500,115.1540,115.3490,114.6170,114.7900,-0.3600,-0.3126356900,264,1.084931506849,2.2794520547945205,1.306734036065859400,0.1983,110.11636349564,4.6736365043600046,4.244270656962854,17.390,5.75043128,75.790684301323,38.999315698677,51.456608497700,11.1460,1.6123,-38.999315698677,68.82781259328809,6.0000,2021/03/25,0.3000,深交所,可转债,AA,9.999329
127101.SZ,豪鹏转债,2024/12/13,128.9000,128.5390,130.2920,127.0000,128.4960,-0.4040,-0.3134212600,358,0.293424657534,5.024590163934426,0.233470302577512100,-1.8492,98.613934042927,29.88206595707301,30.30207267064839,50.230,1.99084213,112.203862233725,16.292137766275,14.520122072400,44.7796,2.0406,-16.292137766275,113.780941124286,6.0000,2023/12/22,0.3000,深交所,可转债,AA-,10.99971
127030.SZ,盛虹转债,2024/12/13,111.9650,111.9650,112.2380,111.2410,111.6100,-0.3550,-0.3170633700,267,1.097260273973,2.271232876712329,1.343965594480781300,-0.1247,106.67912084922,4.930879150780001,4.622159529932097,13.210,7.57002271,70.098410295231,41.511589704769,59.219017278600,-32.3558,1.8903,-41.511589704769,65.70958753429167,6.0000,2021/03/22,0.2000,深交所,可转债,AA+,49.975742
128138.SZ,侨银转债,2024/12/13,122.3890,122.5150,122.5150,121.8270,122.0000,-0.3890,-0.3178390200,27,0.184931506849,1.9287671232876713,2.049180327868852500,4.4186,124.99439611398,-2.9943961139800024,-2.395624289627728,18.000,5.55555556,62.833333333333,59.166666666667,94.164456233400,14.2953,1.9552,-59.166666666667,50.268920277063046,6.0000,2020/11/17,0.4000,深交所,可转债,AA-,4.198641
111018.SH,华康转债,2024/12/13,119.8550,119.8550,120.2150,119.0030,119.4700,-0.3850,-0.3212214800,355,0.193972602740,5.032786885245901,0.167406043358165200,0.0726,100.80150807198,18.668491928020003,18.520052214585192,16.890,5.92066311,94.612196566015,24.857803433985,26.273360450600,19.6132,1.6608,-24.857803433985,93.85990187612535,6.0000,2023/12/25,0.2000,上交所,可转债,AA-,13.02246
123064.SZ,万孚转债,2024/12/13,118.8950,118.8950,119.0000,118.3160,118.5130,-0.3820,-0.3212919000,104,0.512876712329,1.7178082191780821,1.518820720089779200,-3.3680,108.02817376523,10.484826234770011,9.70564054665586,48.580,2.05846027,49.547138740222,68.965861259778,139.192419609500,19.9362,2.1608,-68.965861259778,45.86501559111728,6.0000,2020/09/01,0.3000,深交所,可转债,AA,5.97701
110064.SH,建工转债,2024/12/13,115.2710,115.2000,115.2000,114.7000,114.8960,-0.3750,-0.3253203300,360,3.147397260274,1.0191256830601092,2.785127419579445800,1.1448,114.10988108171,0.7861189182900006,0.6889139755803347,4.250,23.52941176,83.764705882353,31.131294117647,37.165168539300,-96.4835,0.8572,-31.131294117647,73.40705738039644,6.0000,2019/12/20,0.4000,上交所,可转债,AA+,12.64524
118043.SH,福立转债,2024/12/13,123.3790,122.6000,124.9740,122.3460,122.9670,-0.4120,-0.3339304100,122,0.167123287671,4.668493150684932,0.406613156375287700,-0.5668,102.2091970261,20.7578029739,20.309134185448414,15.030,6.65335995,97.737857618097,25.229142381903,25.813070796500,41.1158,2.3459,-25.229142381903,95.62530619738534,6.0000,2023/08/14,0.3000,上交所,可转债,AA-,6.99991
113624.SH,正川转债,2024/12/13,112.7850,112.6160,112.7560,112.2400,112.4020,-0.3830,-0.3395841600,230,1.134246575342,2.3726027397260276,1.601394992971655300,2.5619,105.82446606777,6.577533932229997,6.215513459824823,46.020,2.17296827,40.091264667536,72.310735332464,180.365313821100,40.2817,2.3291,-72.310735332464,37.88468409740102,6.0000,2021/04/28,0.5000,上交所,可转债,A+,4.04902
118000.SH,嘉元转债,2024/12/13,110.2760,110.3000,110.5530,108.8000,109.8980,-0.3780,-0.3427763100,295,1.208219178082,2.19672131147541,1.364902000036397400,3.7717,106.64564012104,3.252359878959993,3.0496885529203537,41.880,2.38777459,38.872970391595,71.025029608405,182.710579852600,-36.1431,1.0187,-71.025029608405,36.45059502430216,6.0000,2021/02/23,0.4000,上交所,可转债,A+,9.78385
127105.SZ,龙星转债,2024/12/13,115.5020,115.6000,115.7380,114.2000,115.1000,-0.4020,-0.3480459200,317,0.173150684932,5.136612021857924,0.173761946133796700,0.8120,100.36909767783,14.730902322169996,14.676730849423414,5.920,16.89189189,97.466216216216,17.633783783784,18.092201039900,19.4282,1.6175,-17.633783783784,97.1077936050279,6.0000,2024/02/01,0.2000,深交所,可转债,AA-,7.546836
123165.SZ,回天转债,2024/12/13,106.7090,106.9000,106.9980,106.2000,106.3350,-0.3740,-0.3504859000,48,0.131506849315,3.8712328767123285,0.940424131283208700,3.1175,105.35232829353,0.9826717064700006,0.9327479728137621,15.350,6.51465798,58.306188925081,48.028811074919,82.373435754200,23.0231,1.7898,-48.028811074919,55.343996539525705,6.0000,2022/10/27,0.3000,深交所,可转债,AA-,8.499094
113627.SH,太平转债,2024/12/13,112.4340,112.4500,112.8760,111.7260,112.0360,-0.3980,-0.3539854500,152,0.624657534247,2.5863013698630137,1.338855367917455100,0.4420,107.48873936954,4.547260630460002,4.230453028969654,21.210,4.71475719,72.795851013673,39.240148986327,53.904375647700,50.8922,1.7024,-39.240148986327,67.72416482009815,6.0000,2021/07/15,0.3000,上交所,可转债,AA,7.99761
128072.SZ,翔鹭转债,2024/12/13,130.8000,130.3910,130.8880,128.3180,130.3300,-0.4700,-0.3593272200,116,0.794520547945,0.684931506849315,7.672830507174096500,-22.7744,103.58379129003,26.746208709970006,25.820843567196544,5.730,17.45200698,129.319371727749,1.010628272251,0.781497975700,-47.1051,2.7974,-1.010628272251,124.84518100487412,6.0000,2019/08/20,0.4000,深交所,可转债,A-,2.791299
128081.SZ,海亮转债,2024/12/13,121.5500,121.5500,121.6580,120.2360,121.1000,-0.4500,-0.3702180200,23,0.126027397260,0.9397260273972603,8.257638315441783600,-9.7539,108.08147041025,13.018529589749988,12.045107769476981,9.370,10.67235859,115.154749199573,5.945250800427,5.162835959200,18.3999,1.5643,-5.945250800427,106.54439541067919,6.0000,2019/11/20,0.3000,深交所,可转债,AA,27.023702
123176.SZ,精测转2,2024/12/13,129.9200,129.9000,130.3000,129.0500,129.4380,-0.4820,-0.3709975400,287,0.314520547945,4.2164383561643834,0.309028260634435000,-2.5473,105.87863367948,23.559366320519985,22.251294243029083,64.710,1.54535620,104.079740380158,25.358259619842,24.364261024500,168.4090,5.6292,-25.358259619842,98.30098553711254,6.0000,2023/03/02,0.2000,深交所,可转债,AA-,12.755434
110079.SH,杭银转债,2024/12/13,127.3150,127.4450,127.4500,126.7780,126.8420,-0.4730,-0.3715194600,260,0.854794520548,2.2904109589041095,0.946058876397407800,-5.7466,106.55969805164,20.28230194836,19.03374570236768,11.350,8.81057269,124.493392070485,2.348607929515,1.886532201000,4.5837,0.8130,-2.348607929515,116.82971549915067,6.0000,2021/03/26,0.2000,上交所,可转债,AAA,141.91846
113067.SH,燃23转债,2024/12/13,121.8020,121.8660,122.1240,121.1660,121.3460,-0.4560,-0.3743780900,140,0.153424657534,4.619178082191781,0.329635917129530400,-1.9019,101.81116637153,19.534833628469997,19.187319352754834,7.560,13.22751323,93.253968253968,28.092031746032,30.124221276600,14.4086,1.3576,-28.092031746032,91.59502987488128,6.0000,2023/07/27,0.2000,上交所,可转债,AAA,29.99927
128125.SZ,华阳转债,2024/12/13,118.9900,118.9000,121.5540,116.6290,118.5400,-0.4500,-0.3781830400,137,0.750684931507,1.6273972602739726,1.687194196051965600,-1.8653,109.59884184972,8.941158150280003,8.158077219958184,23.990,4.16840350,85.577323884952,32.962676115048,38.518002922600,26.9806,2.8241,-32.962676115048,78.08232499600143,6.0000,2020/07/30,0.4000,深交所,可转债,AA-,4.497272
123201.SZ,纽泰转债,2024/12/13,125.1120,125.1000,125.6760,124.0000,124.6340,-0.4780,-0.3820576800,170,0.326027397260,4.536986301369863,0.561644495081598900,-0.6643,86.508291925099,38.125708074901,44.071738357649195,21.190,4.71920717,112.411514865503,12.222485134497,10.872983207400,43.3705,3.0099,-12.222485134497,129.94305212132917,6.0000,2023/06/27,0.5000,深交所,可转债,A,3.492146
123159.SZ,崧盛转债,2024/12/13,114.8400,114.9000,114.9000,113.2680,114.4000,-0.4400,-0.3831417600,78,0.213698630137,3.789041095890411,0.874125874125874100,0.9508,104.82856514739,9.571434852610011,9.130559823224212,24.350,4.10677618,78.439425051335,35.960574948665,45.845026178000,94.5765,2.9679,-35.960574948665,74.826384336224,6.0000,2022/09/27,0.3000,深交所,可转债,AA-,2.943397
