代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额
123212.SZ,立中转债,2024/11/29,115.3470,115.1800,117.5000,114.9460,116.5500,1.2030,1.0429400000,126,0.172602739726,4.657534246575342,0.429000429000429000,0.2708,99.453723999509,17.096276000491002,17.190181838314476,19.080,5.24109015,94.916142557652,21.633857442348,22.792600773100,17.4371,1.6444,-21.633857442348,95.43749468659473,6.0000,2023/07/27,0.3000,深交所,可转债,AA-,8.997617
113679.SH,芯能转债,2024/11/29,104.4930,104.4930,106.6070,104.3130,105.5770,1.0840,1.0373900600,35,0.047945205479,4.906849315068493,0.473587997385794300,2.6918,99.983553885133,5.5934461148669925,5.594366170753514,12.950,7.72200772,69.884169884170,35.692830115830,51.074270718200,18.2450,2.2199,-35.692830115830,69.89566500552387,6.0000,2023/10/26,0.3000,上交所,可转债,AA-,8.79916
110062.SH,烽火转债,2024/11/29,113.1200,113.0700,114.5890,112.9000,114.2920,1.1720,1.0360678900,364,1.790136986301,1.0081967213114753,1.574913379764113000,-5.7248,105.7505504305,8.541449569500003,8.076978828695083,22.550,4.43458980,80.842572062084,33.449427937916,41.376006582600,41.1537,1.7024,-33.449427937916,76.446478749266,6.0000,2019/11/28,0.2000,上交所,可转债,AAA,30.87596
123225.SZ,翔丰转债,2024/11/29,126.9860,126.9860,129.1380,125.5100,128.3000,1.3140,1.0347597400,51,0.069863013699,4.863013698630137,0.389711613406079500,-0.8782,102.643434664,25.656565336000014,24.99581723856568,27.480,3.63901019,120.887918486172,7.412081513828,6.131366646600,48.3544,2.0578,-7.412081513828,117.77462326927655,6.0000,2023/10/10,0.3000,深交所,可转债,AA-,5.735076
123238.SZ,卡倍转02,2024/11/29,147.0510,147.0000,148.9240,146.8530,148.5580,1.5070,1.0248145200,324,0.176986301370,5.117486338797814,0.134627552874971400,-4.1644,89.12515139323,59.432848606769994,66.68470984643349,29.240,3.41997264,143.365253077975,5.192746922025,3.622040076300,29.8731,4.5498,-5.192746922025,160.8583557355563,6.0000,2024/01/11,0.2000,深交所,可转债,A+,2.967247
123192.SZ,科思转债,2024/11/29,122.5310,122.5310,124.4500,122.5040,123.7800,1.2490,1.0193338800,231,0.316438356164,4.36986301369863,0.403942478591048600,-0.7208,102.53107705788,21.248922942120004,20.724373089463146,24.640,4.05844156,106.574675324675,17.205324675325,16.143914699200,13.0069,3.4035,-17.205324675325,103.94377820152259,6.0000,2023/04/13,0.3000,深交所,可转债,AA-,7.186891
113610.SH,灵康转债,2024/11/29,114.4220,114.1930,115.6120,114.0720,115.5830,1.1610,1.0146650100,365,1.495890410959,2.0054644808743167,1.297768703009958200,1.4985,99.208409730138,16.374590269861997,16.505244176782373,8.000,12.50000000,76.000000000000,39.583000000000,52.082894736800,-70.1400,5.5143,-39.583000000000,76.60640887877508,6.0000,2020/12/01,0.4000,上交所,可转债,A-,2.53009
118025.SH,奕瑞转债,2024/11/29,111.7060,112.0470,114.2300,112.0400,112.8380,1.1320,1.0133743900,37,0.081095890411,3.9013698630136986,0.708981017033268900,0.2902,103.60125856468,9.236741435319999,8.915665275970897,162.780,0.61432608,71.329401646394,41.508598353606,58.192831280700,42.5769,3.6229,-41.508598353606,68.84993737972968,6.0000,2022/10/24,0.2000,上交所,可转债,AA,14.21736
118010.SH,洁特转债,2024/11/29,100.9800,100.6890,102.0380,100.6810,102.0000,1.0200,1.0101010100,155,0.424657534247,3.5780821917808217,0.980392156862745100,3.2993,93.895765518588,8.104234481412007,8.631096872848499,48.020,2.08246564,30.737192836318,71.262807163682,231.845528455300,30.9793,1.9973,-71.262807163682,32.7354409078577,6.0000,2022/06/28,0.3000,上交所,可转债,A+,4.39997
123234.SZ,中能转债,2024/11/29,116.1240,116.0010,117.9980,115.8030,117.2940,1.1700,1.0075436600,355,0.193972602740,5.032786885245901,0.170511705628591400,0.4110,89.458055053683,27.835944946317,31.11619733920315,5.500,18.18181818,106.181818181818,11.112181818182,10.465239726000,-587.8218,2.5493,-11.112181818182,118.69453021094547,6.0000,2023/12/11,0.2000,深交所,可转债,A+,3.998847
113678.SH,中贝转债,2024/11/29,121.2680,121.2980,123.0000,120.5870,122.4880,1.2200,1.0060362200,42,0.046027397260,4.887671232876713,0.326562602050813100,-0.2718,91.246623444133,31.241376555867006,34.238391927998265,21.060,4.74833808,105.128205128205,17.359794871795,16.512975609800,49.8771,4.9320,-17.359794871795,115.21325519795391,6.0000,2023/10/19,0.2000,上交所,可转债,A+,5.16819
123087.SZ,明电转债,2024/11/29,125.9380,126.2530,127.7000,125.0780,127.2000,1.2620,1.0020803900,351,1.438356164384,2.0437158469945356,1.179245283018867900,-3.2792,111.49148529428,15.708514705720006,14.089429936517245,11.910,8.39630563,120.403022670025,6.796977329975,5.645188284500,96.6605,2.2900,-6.796977329975,107.9930205900685,6.0000,2020/12/15,0.4000,深交所,可转债,AA-,3.58229
127020.SZ,中金转债,2024/11/29,119.1260,119.4000,121.1080,118.8710,120.3100,1.1840,0.9939056100,133,0.546575342466,1.6383561643835618,1.246779153852547600,-4.5714,107.863821051,12.446178949,11.538789213776523,4.380,22.83105023,110.730593607306,9.579406392694,8.651092783500,17.0050,1.3557,-9.579406392694,102.65777025917757,6.0000,2020/07/20,0.2000,深交所,可转债,AA+,30.22557
110093.SH,神马转债,2024/11/29,115.6300,115.5470,117.0000,114.9250,116.7730,1.1430,0.9884977900,259,0.283835616438,4.293150684931507,0.342544937614003200,-1.1520,101.44174073479,15.331259265209994,15.113363743719802,8.160,12.25490196,97.303921568627,19.469078431373,20.008523929500,226.6365,1.0885,-19.469078431373,95.9209895885157,6.0000,2023/03/16,0.2000,上交所,可转债,AAA,29.99848
118008.SH,海优转债,2024/11/29,98.8470,99.1880,100.0000,97.8990,99.8240,0.9770,0.9883962100,160,0.350684931507,3.5643835616438357,0.801410482449110400,5.3064,98.306706467707,1.517293532292996,1.5434283039391774,109.700,0.91157703,36.536007292616,63.287992707384,173.220878243500,-10.1601,1.9304,-63.287992707384,37.165325342903024,6.0000,2022/06/23,0.3000,上交所,可转债,A+,6.93942
111003.SH,聚合转债,2024/11/29,123.0920,123.2770,124.4030,122.7590,124.2970,1.2050,0.9789425800,268,0.734246575342,3.2684931506849315,0.804524646612549000,-1.0940,107.54898202351,16.74801797648999,15.572456067346973,11.500,8.69565217,100.782608695652,23.514391304348,23.331794650600,11.7414,2.0020,-23.514391304348,93.70856590127568,6.0000,2022/03/07,0.4000,上交所,可转债,AA-,2.03647
123199.SZ,山河转债,2024/11/29,114.9800,114.6000,116.7390,114.5000,116.1000,1.1200,0.9740824500,171,0.234246575342,4.534246575342466,0.430663221360895800,-0.6068,87.280940468851,28.819059531148994,33.018731668495256,13.600,7.35294118,94.264705882353,21.835294117647,23.163806552300,18.4128,3.4386,-21.835294117647,108.00147818754814,6.0000,2023/06/12,0.2000,深交所,可转债,A+,3.198303
113668.SH,鹿山转债,2024/11/29,129.5660,130.4810,131.9210,129.0020,130.8280,1.2620,0.9740209600,248,0.407671232877,4.323287671232877,0.458617421347112200,-1.8120,94.928583781912,35.89941621808801,37.81728831071891,22.930,4.36109900,125.643262102050,5.184737897950,4.126554668500,72.7992,2.3131,-5.184737897950,132.35556362107076,6.0000,2023/03/27,0.4000,上交所,可转债,A+,2.54911
113577.SH,春秋转债,2024/11/29,125.6700,125.2700,127.1160,125.2230,126.8920,1.2220,0.9723880000,230,1.575342465753,1.3726027397260274,1.970179365129401400,-7.3213,109.82162483123,17.07037516877,15.543728473334054,10.650,9.38967136,105.070422535211,21.821577464789,20.768525469200,26.1450,1.7969,-21.821577464789,95.67370970578838,6.0000,2020/04/14,0.5000,上交所,可转债,AA-,1.77655
113633.SH,科沃转债,2024/11/29,107.9430,107.8080,109.2800,107.6820,108.9910,1.0480,0.9708827800,366,1.000000000000,3.0027322404371586,0.917506950115147100,1.6346,106.89420551308,2.096794486920004,1.9615604764127572,175.170,0.57087401,29.285836615859,79.705163384141,272.162835672500,35.9902,4.3065,-79.705163384141,27.39702912359966,6.0000,2021/11/30,0.3000,上交所,可转债,AA,10.39636
123204.SZ,金丹转债,2024/11/29,121.2990,121.1500,122.8680,121.0560,122.4700,1.1710,0.9653830600,140,0.153424657534,4.619178082191781,0.326610598513921800,-0.5022,101.10086193021,21.369138069789997,21.136454884569755,14.980,6.67556742,115.020026702270,7.449973297730,6.477109692400,23.6910,1.8558,-7.449973297730,113.76760247768057,6.0000,2023/07/13,0.2000,深交所,可转债,AA-,6.165571
111002.SH,特纸转债,2024/11/29,115.8120,115.9000,116.9780,115.4150,116.9190,1.1070,0.9558595000,358,0.978082191781,3.0245901639344264,0.855292980610508100,-0.1793,108.70668845647,8.212311543529992,7.554559576910018,14.320,6.98324022,93.086592178771,23.832407821229,25.602406601700,12.3485,2.1436,-23.832407821229,85.63097036669106,6.0000,2021/12/08,0.3000,上交所,可转债,AA,6.61928
113584.SH,家悦转债,2024/11/29,112.7640,112.7640,115.0000,112.7240,113.8400,1.0760,0.9542052400,178,0.877808219178,1.515068493150685,1.581166549543218600,-1.1990,108.23613841853,5.6038615814699995,5.177440421794112,12.690,7.88022065,84.239558707644,29.600441292356,35.138409728700,27.2297,2.8109,-29.600441292356,77.82941995020603,6.0000,2020/06/05,0.4000,上交所,可转债,AA,6.44891
127079.SZ,华亚转债,2024/11/29,114.1130,114.2590,115.3990,114.0510,115.2000,1.0870,0.9525645600,350,0.573698630137,4.046448087431694,0.520833333333333300,1.2087,96.45141937081,18.748580629190002,19.438366746175703,52.920,1.88964475,86.318972033258,28.881027966742,33.458493870400,49.1959,3.1459,-28.881027966742,89.4947659623364,6.0000,2022/12/16,0.4000,深交所,可转债,A+,3.399136
113068.SH,金铜转债,2024/11/29,110.5410,110.2000,112.4600,110.0800,111.5930,1.0520,0.9516830900,125,0.136986301370,4.66027397260274,0.358445422203901700,0.1378,101.11535082575,10.477649174250004,10.362075677614886,5.900,16.94915254,101.355932203390,10.237067796610,10.100117056900,23.0351,1.1272,-10.237067796610,100.23792764963511,6.0000,2023/07/28,0.2000,上交所,可转债,AA+,14.49867
127087.SZ,星帅转2,2024/11/29,122.8200,123.0460,124.0790,122.5290,123.9870,1.1670,0.9501709800,169,0.231506849315,4.53972602739726,0.403268084557252000,-0.6385,93.036094174704,30.95090582529599,33.26763241713061,8.100,12.34567901,116.666666666667,7.320333333333,6.274571428600,14.9290,1.6971,-7.320333333333,125.39936000278482,6.0000,2023/06/14,0.3000,深交所,可转债,A+,4.623606
113673.SH,岱美转债,2024/11/29,115.8240,115.8020,118.2440,115.5010,116.9240,1.1000,0.9497168100,135,0.184931506849,4.632876712328767,0.427628202935240000,-0.0233,104.11190072261,12.812099277390004,12.306085268317071,9.930,10.07049345,90.936555891239,25.987444108761,28.577554817300,17.9659,3.2832,-25.987444108761,87.34501556505565,6.0000,2023/07/18,0.3000,上交所,可转债,AA,9.07915
113069.SH,博23转债,2024/11/29,125.5510,125.5400,127.1430,125.0800,126.7370,1.1860,0.9446360400,344,0.281917808219,4.062841530054645,0.236710668549831500,-3.0119,101.29913253633,25.43786746366999,25.111634055254058,15.180,6.58761528,120.685111989460,6.051888010540,5.014610262000,9.7884,1.8727,-6.051888010540,119.13735978556123,5.0000,2023/12/22,0.3000,上交所,可转债,AA,15.78964
123215.SZ,铭利转债,2024/11/29,109.9050,109.7700,111.4440,109.4860,110.9420,1.0370,0.9435421500,119,0.163013698630,4.676712328767123,0.450685944006778300,2.2717,103.57799377962,7.364006220379991,7.109624304992991,37.420,2.67236772,57.455905932656,53.486094067344,93.090680930200,-67.1155,3.8494,-53.486094067344,55.47115157965246,6.0000,2023/08/03,0.3000,深交所,可转债,AA-,8.629495
123200.SZ,海泰转债,2024/11/29,112.1500,112.2630,113.6000,111.4770,113.2080,1.0580,0.9433794000,156,0.299178082192,4.575342465753424,0.618330860009893300,2.0547,87.191451437932,26.016548562067996,29.83841664866435,26.360,3.79362671,88.922610015175,24.285389984825,27.310703071700,48.5047,2.0494,-24.285389984825,101.98546824108708,6.0000,2023/06/27,0.5000,深交所,可转债,A,3.699345
128121.SZ,宏川转债,2024/11/29,105.2000,105.2920,106.4390,105.2010,106.1840,0.9840,0.9353612200,136,0.670684931507,1.6301369863013697,1.695170647178482600,2.0970,104.34944346208,1.834556537919994,1.7580894320597518,18.860,5.30222694,65.323435843054,40.860564156946,62.551155844200,24.6840,2.2325,-40.860564156946,62.60065571580377,6.0000,2020/07/17,0.4000,深交所,可转债,AA-,6.520362
123197.SZ,光力转债,2024/11/29,110.1790,109.7790,111.2040,109.1780,111.2000,1.0210,0.9266738700,206,0.338630136986,4.438356164383562,0.539568345323741000,1.9666,94.13136242931,17.06863757069,18.132785004050127,21.200,4.71698113,71.084905660377,40.115094339623,56.432647644300,-73.6248,3.9673,-40.115094339623,75.51670753066999,6.0000,2023/05/08,0.4000,深交所,可转债,A+,3.996013
113062.SH,常银转债,2024/11/29,121.5050,121.5480,123.0820,121.2290,122.6290,1.1240,0.9250648100,76,0.145753424658,3.7945205479452055,0.570827455169658100,-2.8589,101.46964988011,21.159350119890007,20.852885710052742,6.890,14.51378810,110.449927431060,12.179072568940,11.026781866000,5.7826,0.8525,-12.179072568940,108.8502104437736,6.0000,2022/09/15,0.2000,上交所,可转债,AAA,59.99691
113675.SH,新23转债,2024/11/29,117.7240,117.8000,120.1550,117.5000,118.8130,1.0890,0.9250450200,111,0.152054794521,4.698630136986301,0.420829370523427600,0.2156,100.9781692577,17.8348307423,17.662065843939846,51.050,1.95886386,90.793339862880,28.019660137120,30.860920172600,24.7088,4.3613,-28.019660137120,89.91383041533668,6.0000,2023/08/11,0.3000,上交所,可转债,AA-,11.59908
110058.SH,永鼎转债,2024/11/29,151.0750,151.8880,154.7000,146.4700,152.4580,1.3830,0.9154393500,228,1.249315068493,0.3780821917808219,6.559183512836322100,-73.6586,108.87010046614,43.587899533859996,40.036611840379805,3.740,26.73796791,148.395721925134,4.062278074866,2.737463063100,103.4531,2.8263,-4.062278074866,136.3053044773179,6.0000,2019/04/15,0.4000,上交所,可转债,AA-,1.2365
123169.SZ,正海转债,2024/11/29,117.4140,117.0000,119.4500,116.6060,118.4670,1.0530,0.8968266100,7,0.011506849315,3.9835616438356163,0.506470156246043200,-0.5563,100.69594464647,17.771055353530002,17.648233417861864,12.830,7.79423227,99.766173031956,18.700826968044,18.744657031300,42.4981,3.0225,-18.700826968044,99.07665436003576,6.0000,2022/11/23,0.2000,深交所,可转债,AA-,11.755539
123250.SZ,嘉益转债,2024/11/29,117.4510,117.6000,119.2200,116.7000,118.5000,1.0490,0.8931384200,23,0.012602739726,5.93972602739726,0.168776371308016900,0.0576,83.917460350975,34.582539649024994,41.21018379773119,116.050,0.86169754,87.884532529082,30.615467470918,34.836013334600,14.9631,6.3073,-30.615467470918,104.72735013847556,6.0000,2024/11/07,0.2000,深交所,可转债,A+,3.979384
113637.SH,华翔转债,2024/11/29,123.0010,123.9970,124.4500,122.9690,124.0990,1.0980,0.8926756700,344,0.939726027397,3.0628415300546448,0.805808265981192400,-1.1160,108.43339209514,15.66560790486001,14.44721741353893,11.960,8.36120401,111.705685618729,12.393314381271,11.094613772500,13.8201,2.0640,-12.393314381271,103.01779134670792,6.0000,2021/12/22,0.4000,上交所,可转债,AA-,7.99749
123198.SZ,金埔转债,2024/11/29,120.0500,119.6700,121.5000,119.1000,121.1200,1.0700,0.8912952900,175,0.287671232877,4.523287671232877,0.495376486129458400,-0.0784,93.325127973304,27.794872026695998,29.7828383740838,7.600,13.15789474,120.657894736842,0.462105263158,0.382988004400,78.6276,1.4619,-0.462105263158,129.28768206067355,6.0000,2023/06/08,0.3000,深交所,可转债,A+,3.412252
118050.SH,航宇转债,2024/11/29,138.2890,138.2500,142.2580,136.8800,139.5200,1.2310,0.8901648000,101,0.055342465753,5.726027397260274,0.143348623853211000,-2.6488,96.323181700609,43.19681829939101,44.84571370748014,32.640,3.06372549,122.365196078431,17.154803921569,14.019349023500,30.0484,3.2108,-17.154803921569,127.03608198778731,6.0000,2024/08/21,0.2000,上交所,可转债,AA-,6.67
123201.SZ,纽泰转债,2024/11/29,117.8540,117.5000,119.6500,117.1470,118.9000,1.0460,0.8875388200,156,0.299178082192,4.575342465753424,0.588730025231286800,0.3919,85.100644397006,33.79935560299401,39.71692087937132,21.190,4.71920717,104.294478527607,14.605521472393,14.004117647100,40.2377,2.7925,-14.605521472393,122.55427590073135,6.0000,2023/06/27,0.5000,深交所,可转债,A,3.492215
110048.SH,福能转债,2024/11/29,178.5220,178.5800,180.7630,178.0200,180.1060,1.5840,0.8872856000,359,1.961643835616,0.02185792349726776,4.997057288485669600,-1806.2145,108.89489256137,71.21110743863,65.3943502432839,5.260,19.01140684,179.847908745247,0.258091254753,0.143505285400,10.8418,1.0901,-0.258091254753,165.15734073008974,6.0000,2018/12/07,0.4000,上交所,可转债,AA+,2.15215
113648.SH,巨星转债,2024/11/29,105.8090,105.8090,107.2620,105.4190,106.7390,0.9300,0.8789422400,219,0.600000000000,3.4027397260273973,0.936864688633020700,2.1975,102.30756498903,4.431435010970006,4.331483220664248,25.210,3.96667989,76.834589448631,29.904410551369,38.920505420800,28.5571,3.2065,-29.904410551369,75.10157186994884,6.0000,2022/04/25,0.4000,上交所,可转债,AA-,8.99742
113616.SH,韦尔转债,2024/11/29,114.5860,114.6160,115.9750,114.5040,115.5840,0.9980,0.8709615500,338,1.384931506849,2.079234972677596,1.297757475083056500,-0.9749,108.62820617757,6.95579382243001,6.4033035867863495,162.660,0.61477929,60.641829583180,54.942170416820,90.601109489000,37.8240,5.3427,-54.942170416820,55.82512288203611,6.0000,2020/12/28,0.2000,上交所,可转债,AA+,24.32823
113064.SH,东材转债,2024/11/29,110.0350,109.7510,112.2510,109.0510,110.9890,0.9540,0.8669968600,14,0.038356164384,3.9643835616438357,0.900990188216850300,1.2068,105.4077538984,5.5812461016000015,5.294910379154488,11.630,8.59845228,71.195184866724,39.793815133276,55.893969806800,23.5788,1.6977,-39.793815133276,67.54264485641856,6.0000,2022/11/16,0.3000,上交所,可转债,AA,13.99912
128066.SZ,亚泰转债,2024/11/29,117.7800,117.7800,120.4890,117.5990,118.8000,1.0200,0.8660214000,227,1.865753424658,0.38082191780821917,10.101010101010101000,-15.0303,110.84126356693,7.958736433070001,7.180301069253173,8.390,11.91895113,112.395709177592,6.404290822408,5.697985153800,20.2550,2.6343,-6.404290822408,101.4024069742974,6.0000,2019/04/17,0.5000,深交所,可转债,AA-,4.474459
123245.SZ,集智转债,2024/11/29,133.0000,134.0000,134.3690,132.3300,134.1500,1.1500,0.8646616500,108,0.118356164384,5.706849315068493,0.298173686172195300,-1.8105,77.507665309657,56.642334690343006,73.07965536575864,23.540,4.24808836,121.452846219201,12.697153780799,10.454389646700,127.6796,3.2702,-12.697153780799,156.69785141117995,6.0000,2024/08/14,0.4000,深交所,可转债,A,2.546
123052.SZ,飞鹿转债,2024/11/29,132.1930,131.5400,133.9650,131.3130,133.3340,1.1410,0.8631319400,178,1.219178082192,1.515068493150685,1.874990625046874800,-5.5102,113.42167967791,19.912320322089997,17.55600902634853,6.010,16.63893511,118.469217970050,14.864782029950,12.547379213500,-15.2762,2.9514,-14.864782029950,104.45024117653148,6.0000,2020/06/05,0.5000,深交所,可转债,A+,1.501719
123144.SZ,裕兴转债,2024/11/29,96.6180,96.6500,97.5000,96.3720,97.4470,0.8290,0.8580181700,233,0.638356164384,3.3643835616438356,1.026198856814473500,6.3912,106.66300382546,-9.216003825459993,-8.640300286818073,12.490,8.00640512,51.160928742994,46.286071257006,90.471522691700,-10.9800,0.9988,-46.286071257006,47.965017773840444,6.0000,2022/04/11,0.3000,深交所,可转债,AA-,5.997356
123151.SZ,康医转债,2024/11/29,100.3280,100.2010,101.3000,100.0080,101.1880,0.8600,0.8571884200,152,0.499726027397,3.5863013698630137,1.185911372890066000,5.1148,99.020188027304,2.1678119726960006,2.1892626300590785,27.800,3.59712230,56.007194244604,45.180805755396,80.669646756600,473.8048,3.2860,-45.180805755396,56.561389510955564,6.0000,2022/07/01,0.4000,深交所,可转债,A+,6.998244
127068.SZ,顺博转债,2024/11/29,96.0990,96.1980,97.1930,95.8370,96.9220,0.8230,0.8564085000,110,0.301369863014,3.7013698630136984,1.031757495718206400,4.2225,99.136538709292,-2.2145387092920004,-2.2338269402222264,11.320,8.83392226,59.098939929329,37.823060070671,63.999557548600,20.4408,1.4194,-37.823060070671,59.61368098863199,6.0000,2022/08/12,0.3000,深交所,可转债,AA-,8.299682
118041.SH,星球转债,2024/11/29,119.7920,119.7500,121.4160,119.4780,120.8140,1.0220,0.8531454500,122,0.133698630137,4.668493150684932,0.331087456751701000,-0.2021,91.597330496082,29.216669503918,31.89685697790911,23.390,4.27533134,110.218041898247,10.595958101753,9.613633048900,28.5360,2.4242,-10.595958101753,120.32888000263443,6.0000,2023/07/31,0.2000,上交所,可转债,A+,6.19987
123210.SZ,信服转债,2024/11/29,107.7520,107.7840,108.9000,107.4420,108.6710,0.9190,0.8528844000,126,0.138082191781,4.657534246575342,0.368083481333566500,0.7592,100.15386613171,8.517133868290003,8.504049017028779,111.240,0.89895721,58.612010068321,50.058989931679,85.407393251500,-35.4285,3.3401,-50.058989931679,58.52196458521304,6.0000,2023/07/27,0.3000,深交所,可转债,AA,12.146668
127055.SZ,精装转债,2024/11/29,126.9250,127.2450,128.7770,126.2760,128.0000,1.0750,0.8469568600,282,0.769863013699,3.23224043715847,0.781250000000000000,-2.1465,107.29066305482,20.70933694518,19.3020868317298,18.500,5.40540541,120.810810810811,7.189189189189,5.950782997800,-27.9811,2.7989,-7.189189189189,112.60142063721136,6.0000,2022/02/22,0.3000,深交所,可转债,AA-,3.289008
123203.SZ,明电转02,2024/11/29,126.2410,125.6000,127.7530,125.0020,127.3090,1.0680,0.8460009000,150,0.205479452055,4.5917808219178085,0.392745210472158300,-0.7604,104.02027379616,23.28872620384,22.388641515669345,11.910,8.39630563,120.403022670025,6.905977329975,5.735717573200,96.6605,2.2900,-6.905977329975,115.74957292072594,6.0000,2023/07/03,0.3000,深交所,可转债,AA-,4.113969
123217.SZ,富仕转债,2024/11/29,112.4000,111.9480,113.7030,111.7250,113.3500,0.9500,0.8451957300,114,0.124931506849,4.69041095890411,0.352889280988090000,0.2190,96.352675444678,16.997324555321995,17.64073958183051,29.680,3.36927224,88.746630727763,24.603369272237,27.723158694000,22.9208,2.5222,-24.603369272237,92.10603682584602,6.0000,2023/08/08,0.3000,深交所,可转债,AA-,5.699255
118020.SH,芳源转债,2024/11/29,85.7950,85.8060,86.7370,85.6000,86.5200,0.7250,0.8450375900,68,0.223561643836,3.8164383561643835,1.386962552011095700,10.9458,88.752360561015,-2.2323605610149997,-2.5152689425993446,18.630,5.36768653,31.025228126677,55.494771873323,178.869826989600,-18.6342,4.1765,-55.494771873323,34.95707373929276,6.0000,2022/09/23,0.5000,上交所,可转债,A-,6.41811
123147.SZ,中辰转债,2024/11/29,119.5680,119.6000,121.5030,119.1420,120.5750,1.0070,0.8421985800,183,0.401095890411,3.5013698630136987,0.663487455940286100,-0.3086,105.88996083804,14.685039161960006,13.86820718955686,6.460,15.47987616,110.835913312693,9.739086687307,8.786941340800,51.6227,2.1720,-9.739086687307,104.67084172617449,6.0000,2022/05/31,0.3000,深交所,可转债,AA-,5.703978
123089.SZ,九洲转2,2024/11/29,130.2000,129.4870,132.8600,129.1020,131.2950,1.0950,0.8410138200,345,1.413698630137,2.060109289617486,1.142465440420427300,-4.7612,111.38992475494,19.90507524505999,17.869726807744545,5.500,18.18181818,128.363636363636,2.931363636364,2.283640226600,42.5243,1.4590,-2.931363636364,115.23810312830223,6.0000,2020/12/21,0.4000,深交所,可转债,AA-,3.053786
118026.SH,利元转债,2024/11/29,131.8280,132.0180,134.6660,128.9000,132.9350,1.1070,0.8397305600,37,0.060821917808,3.9013698630136986,0.451348403355023100,-3.9575,91.465668633402,41.469331366598,45.338684980053785,21.000,4.76190476,132.142857142857,0.792142857143,0.599459459500,-6.0660,2.3539,-0.792142857143,144.4726301323951,6.0000,2022/10/24,0.2000,上交所,可转债,A+,3.05878
127049.SZ,希望转2,2024/11/29,102.0500,102.2630,103.3130,102.0490,102.9000,0.8500,0.8329250400,28,0.092054794521,2.926027397260274,1.166180758017492700,2.2720,103.51069030477,-0.6106903047699888,-0.5899780041770689,10.600,9.43396226,89.905660377358,12.994339622642,14.453305351500,281.4354,1.7741,-12.994339622642,86.85640112402473,6.0000,2021/11/02,0.2000,深交所,可转债,AAA,81.435058
113647.SH,禾丰转债,2024/11/29,108.3840,108.3840,109.5750,107.8750,109.2860,0.9020,0.8322261600,222,0.608219178082,3.3945205479452056,0.915030287502516300,1.8878,107.44866058096,1.8373394190400063,1.7099695883650547,10.140,9.86193294,83.234714003945,26.051285996055,31.298582938400,20.1293,1.1929,-26.051285996055,77.4646361843009,6.0000,2022/04/22,0.3000,上交所,可转债,AA,14.67001
128133.SZ,奇正转债,2024/11/29,121.9900,122.8000,123.3770,121.8360,123.0000,1.0100,0.8279367200,69,0.340273972603,1.8136986301369862,1.463414634146341500,-4.2311,109.41718767666,13.582812323339994,12.413783073532029,19.610,5.09943906,116.267210606833,6.732789393167,5.790789473700,23.0466,3.2444,-6.732789393167,106.26046334732673,6.0000,2020/09/22,0.4000,深交所,可转债,AA,7.813641
127086.SZ,恒邦转债,2024/11/29,115.7540,115.7540,117.4480,115.0080,116.7080,0.9540,0.8241615800,171,0.187397260274,4.534246575342466,0.342735716489015300,-0.8592,101.42535548302,15.28264451698,15.067873752277382,11.330,8.82612533,93.380406001765,23.327593998235,24.981251417800,19.6112,1.3312,-23.327593998235,92.06810817379699,6.0000,2023/06/12,0.2000,深交所,可转债,AA+,31.593346
123175.SZ,百畅转债,2024/11/29,90.9390,90.4090,92.0300,90.3670,91.6850,0.7460,0.8203301100,282,0.384931506849,4.23224043715847,0.545345476359273600,6.2548,92.87685706342,-1.1918570634200023,-1.2832659298603903,20.400,4.90196078,54.901960784314,36.783039215686,66.997678571400,-18.1287,1.3417,-36.783039215686,59.112638519652705,6.0000,2023/02/22,0.3000,深交所,可转债,A+,4.199833
128108.SZ,蓝帆转债,2024/11/29,95.7000,95.7020,96.6180,95.7010,96.4850,0.7850,0.8202716800,186,0.917260273973,1.4931506849315068,1.865574959838316800,9.1532,106.35093278726,-9.865932787260007,-9.276771278532564,12.500,8.00000000,44.640000000000,51.845000000000,116.140232974900,-19.1737,0.6499,-51.845000000000,41.9742439770566,6.0000,2020/05/28,0.4000,深交所,可转债,AA,15.204916
127066.SZ,科利转债,2024/11/29,111.5850,111.6960,113.1600,111.3000,112.5000,0.9150,0.8200026900,145,0.397260273973,3.6054794520547944,0.888888888888888900,0.4498,104.87394387942,7.626056120580003,7.271640446122774,150.700,0.66357001,70.882548108825,41.617451891175,58.713255944600,21.3463,2.6353,-41.617451891175,67.58833079675445,6.0000,2022/07/08,0.3000,深交所,可转债,AA,15.342374
111012.SH,福新转债,2024/11/29,127.4390,127.0000,130.1800,127.0000,128.4800,1.0410,0.8168614000,331,0.542465753425,4.098360655737705,0.466998754669987500,-1.4680,96.344398674793,32.13560132520699,33.35492438297273,13.560,7.37463127,117.994100294985,10.485899705015,8.886800000000,32.4946,2.4087,-10.485899705015,122.47115755350737,6.0000,2023/01/04,0.4000,上交所,可转债,A+,2.68503
