代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额
123173.SZ,恒锋转债,2024/10/25,117.3000,117.6000,121.3880,116.8880,120.7490,3.4490,2.94032395566922421100,301,0.575342465753,4.18032786885245901639,0.57971494587946898100,0.0509,87.998664694364,32.750335305636,37.21685484590489,13.770,7.2621641249092229,98.2570806100217865,22.4919193899782135,22.89088913525498890400,-53.5271,4.1876,-22.4919193899782135,111.65746770281937,6.0000,2022/12/30,0.5000,深交所,可转债,A,2.421343
118005.SH,天奈转债,2024/10/25,99.1010,99.4000,102.4500,98.8110,101.9990,2.8980,2.92428936135861393900,273,0.745205479452,3.25683060109289617486,0.98040176864479063500,3.6385,102.31209849521,-0.31309849520999933,-0.30602294334199176,103.220,0.96880449525285797326,29.4516566556868824,72.5473433443131176,246.3268677631578900,45.3409,3.9262,-72.5473433443131176,28.78609381378854,6.0000,2022/01/27,0.3000,上交所,可转债,AA-,8.29942
113641.SH,华友转债,2024/10/25,110.7130,110.5270,114.4400,110.5270,113.8320,3.1190,2.81719400612394208400,245,0.401095890411,3.33333333333333333333,0.52709255745308876200,-0.5214,103.53311830551,10.298881694489992,9.947427318956633,35.000,2.8571428571428571,91.8000000000000000,22.0320000000000000,24.00000000000000000000,13.5409,1.5947,-22.0320000000000000,88.66728009593277,6.0000,2022/02/24,0.2000,上交所,可转债,AA+,75.98551
110081.SH,闻泰转债,2024/10/25,102.1110,102.2000,105.6480,102.1310,104.9830,2.8720,2.81262547619747137900,90,0.369863013699,2.75616438356164383562,1.42880275854185915800,2.1777,104.00057417439,0.982425825610008,0.9446350016901436,96.490,1.0363768266141569,37.4857498186340553,67.4972501813659447,180.0610912358308000,160.0639,1.2612,-67.4972501813659447,36.04379121578434,6.0000,2021/07/28,0.1000,上交所,可转债,AA,85.97588
127089.SZ,晶澳转债,2024/10/25,93.5200,93.5270,97.6800,93.5270,96.1340,2.6140,2.79512403763900769900,100,0.109589041096,4.72876712328767123288,0.41608588012565793600,3.3970,100.03494869725,-3.9009486972500014,-3.899585842799797,38.220,2.6164311878597593,46.8341182626896913,49.2998817373103087,105.2648871508379900,-33.8840,1.8548,-49.2998817373103087,46.81775606686264,6.0000,2023/07/18,0.2000,深交所,可转债,AA+,89.593217
123185.SZ,能辉转债,2024/10/25,105.6500,105.6500,109.1820,105.6500,108.5270,2.8770,2.72314245149077141500,209,0.229041095890,4.43013698630136986301,0.36857187612299243500,1.8998,91.634184226644,16.892815773356006,18.435058833037736,28.000,3.5714285714285714,83.2142857142857143,25.3127142857142857,30.41871244635193130800,54.8659,4.3776,-25.3127142857142857,90.81140015222607,6.0000,2023/03/31,0.2000,深交所,可转债,A+,3.478782
127073.SZ,天赐转债,2024/10/25,105.4140,105.3600,108.5000,105.3600,108.1890,2.7750,2.63247765951391655800,33,0.072328767123,2.91232876712328767123,0.73944670899999075700,0.9877,103.54890842228,4.64009157772,4.481062763884839,28.590,3.4977264777894369,65.4774396642182581,42.7115603357817419,65.23095673076923085100,75.6136,2.7980,-42.7115603357817419,63.23334611814205,5.0000,2022/09/23,0.3000,深交所,可转债,AA,34.101061
113676.SH,荣23转债,2024/10/25,116.4500,117.0000,119.6600,117.0000,119.4990,3.0490,2.61829111206526406200,69,0.075616438356,4.81369863013698630137,0.33473083456765328600,0.0002,99.922024187362,19.576975812637997,19.59225303115313,11.580,8.6355785837651123,101.8998272884283247,17.5991727115716753,17.27105254237288135300,9.6977,1.4689,-17.5991727115716753,101.97934651259443,6.0000,2023/08/18,0.2000,上交所,可转债,AA-,5.75959
127105.SZ,龙星转债,2024/10/25,100.5880,100.5880,103.4430,100.3000,103.2000,2.6120,2.59673122042390742400,268,0.146301369863,5.27049180327868852459,0.19379844961240310100,2.9356,98.408449021871,4.79155097812901,4.869044300316228,5.920,16.8918918918918919,81.4189189189189189,21.7810810810810811,26.75186721991701247800,19.4013,1.4032,-21.7810810810810811,82.73569975767407,6.0000,2024/02/01,0.2000,深交所,可转债,AA-,7.546896
123171.SZ,共同转债,2024/10/25,100.1080,100.0010,102.8870,100.0010,102.6900,2.5820,2.57921444839573260900,333,0.545753424658,4.09289617486338797814,0.58428279287174992700,4.1975,96.175241582843,6.514758417156997,6.773841489699138,27.120,3.6873156342182891,72.3451327433628319,30.3448672566371681,41.94458715596330267100,-119.7790,2.6870,-30.3448672566371681,75.22220017617164,6.0000,2022/11/28,0.4000,深交所,可转债,A+,3.799371
113565.SH,宏辉转债,2024/10/25,110.8490,110.8190,114.7180,110.5120,113.6690,2.8200,2.54400129906449313900,243,1.657534246575,1.33879781420765027322,2.19936834141234637400,0.5546,106.91018422751,6.758815772489996,6.321956903663089,5.850,17.0940170940170940,80.6837606837606838,32.9852393162393162,40.88212923728813552500,107.2788,2.4055,-32.9852393162393162,75.46873225104707,6.0000,2020/02/26,0.4000,上交所,可转债,A+,2.24667
123227.SZ,雅创转债,2024/10/25,132.9500,133.8980,139.6880,133.1240,136.3020,3.3520,2.52124858969537420100,6,0.008219178082,4.98630136986301369863,0.36683247494534196100,-2.4826,90.368164502055,45.933835497945,50.82966523780668,34.810,2.8727377190462511,136.1677678827923011,0.1342321172076989,0.09857848101265820100,61.1346,4.9223,-0.1342321172076989,150.6811260725516,6.0000,2023/10/20,0.3000,深交所,可转债,A+,3.615618
123204.SZ,金丹转债,2024/10/25,119.4000,119.1150,122.4930,119.1150,122.4000,3.0000,2.51256281407035175900,105,0.115068493151,4.71506849315068493151,0.32679738562091503300,-0.4795,100.55554289491,21.84445710509,21.723772231948978,14.980,6.6755674232309746,107.8771695594125501,14.5228304405874499,13.46237623762376234100,24.5471,1.7665,-14.5228304405874499,107.28117660520647,6.0000,2023/07/13,0.2000,深交所,可转债,AA-,6.165691
113685.SH,升24转债,2024/10/25,104.5390,106.0000,107.6500,106.0000,107.1490,2.6100,2.49667588172835018500,134,0.073424657534,5.63561643835616438356,0.18665596505800334100,1.5176,94.244671511623,12.904328488377004,13.692369320620468,12.890,7.7579519006982157,87.5872769588828549,19.5617230411171451,22.33397785651018604200,19.8971,1.6784,-19.5617230411171451,92.93605203778645,6.0000,2024/06/14,0.2000,上交所,可转债,AA-,28.0
118050.SH,航宇转债,2024/10/25,132.4380,132.6800,136.3300,132.2370,135.7240,3.2860,2.48116099608873586100,66,0.036164383562,5.82191780821917808219,0.14735787333117208500,-2.1362,96.309929407839,39.414070592160996,40.924202555747016,32.640,3.0637254901960784,125.0000000000000000,10.7240000000000000,8.57920000000000000000,29.1530,3.4347,-10.7240000000000000,129.7893174344138,6.0000,2024/08/21,0.2000,上交所,可转债,AA-,6.67
128095.SZ,恩捷转债,2024/10/25,108.5600,108.5880,111.6300,108.4720,111.2500,2.6900,2.47789240972733972000,258,1.267397260274,1.29781420765027322404,1.61797752808988764000,0.3855,108.42769705796,2.8223029420399968,2.6029354294330673,64.730,1.5448787270199289,55.3839023636644523,55.8660976363355477,100.87064156206415635300,60.1868,1.3771,-55.8660976363355477,51.07910973527271,6.0000,2020/02/11,0.4000,深交所,可转债,AA,4.52948
118031.SH,天23转债,2024/10/25,91.0910,91.8100,94.8400,91.2330,93.3440,2.2530,2.47335082499917664800,256,0.349315068493,4.30327868852459016393,0.53565306822077476900,6.0985,106.99041854514,-13.646418545140008,-12.754804337345863,68.420,1.4615609470914937,42.3852674656533177,50.9587325343466823,120.2274648275862100,60.0544,2.1015,-50.9587325343466823,39.61594696236344,6.0000,2023/02/13,0.3000,上交所,可转债,AA,88.64526
123050.SZ,聚飞转债,2024/10/25,162.0000,167.0540,174.9390,159.7000,166.0000,4.0000,2.46913580246913580200,195,1.335616438356,1.46849315068493150685,1.50602409638554216900,-19.8241,115.04796545098,50.95203454902,44.28764502639536,4.770,20.9643605870020964,166.6666666666666667,-0.6666666666666667,-0.40000000000000002000,35.7961,3.4673,0.6666666666666667,144.86711348031662,6.0000,2020/04/14,0.4000,深交所,可转债,AA-,1.74317
127104.SZ,姚记转债,2024/10/25,137.7200,137.7200,142.6600,137.0240,141.1100,3.3900,2.46151611966308451900,275,0.225205479452,5.25136612021857923497,0.21260009921337963300,-2.9397,89.393954088877,51.71604591112302,57.85183845845553,20.610,4.8520135856380398,132.9451722464822902,8.1648277535177098,6.14149999999999996000,19.9564,3.5752,-8.1648277535177098,148.71830382880918,6.0000,2024/01/25,0.3000,深交所,可转债,A+,5.829776
113059.SH,福莱转债,2024/10/25,105.4090,105.3000,109.0880,105.1400,107.9910,2.5820,2.44950620914722651800,159,0.435616438356,3.56712328767123287671,0.92600309285033012000,2.1413,106.22258174667,1.7684182533299975,1.664823264743738,41.840,2.3900573613766730,60.4923518164435946,47.4986481835564054,78.52008850256815501600,19.7856,2.6988,-47.4986481835564054,56.94867402179291,6.0000,2022/05/20,0.3000,上交所,可转债,AA,39.99914
113549.SH,白电转债,2024/10/25,119.9320,119.7990,123.5000,119.7990,122.8670,2.9350,2.44722009138511823400,346,1.701369863014,1.05737704918032786885,1.46499873847330853700,-8.6606,109.08334033671,13.78365966329001,12.635898039740695,7.730,12.9366106080206986,115.2652005174644243,7.6017994825355757,6.59505162738496073800,26.8651,1.3863,-7.6017994825355757,105.66709835037389,6.0000,2019/11/15,0.3000,上交所,可转债,AA,8.03869
