代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额
111013.SH,新港转债,2024/10/23,112.7620,112.9250,114.0570,112.4010,113.9780,1.2160,1.07837746758659832200,230,0.315068493151,4.37260273972602739726,0.43868114899366544400,1.2477,102.62864808857,11.349351911429991,11.058658691124272,8.850,11.2994350282485876,77.5141242937853107,36.4638757062146893,47.04158892128279889900,21.1992,2.2947,-36.4638757062146893,75.5287395259163,6.0000,2023/03/08,0.3000,上交所,可转债,AA-,3.68603
113662.SH,豪能转债,2024/10/23,121.2070,121.2080,124.7000,119.8270,122.5130,1.3060,1.07749552418589685400,334,0.364931506849,4.09016393442622950820,0.32649596369364883700,-0.9934,101.77909463417,20.73390536583001,20.371477502678708,8.390,11.9189511323003576,104.7675804529201430,17.7454195470798570,16.93789192263936294300,15.7774,2.2781,-17.7454195470798570,102.93624720232756,6.0000,2022/11/25,0.3000,上交所,可转债,AA-,4.99896
123155.SZ,中陆转债,2024/10/23,97.0310,97.0320,99.4920,97.0310,98.0610,1.0300,1.06151642258659603600,73,0.240000000000,3.80273972602739726027,1.22372808761893107400,5.6995,97.569444115514,0.4915558844860044,0.5038010505666545,31.760,3.1486146095717884,46.3161209068010076,51.7448790931989924,111.7210985723997300,-19.9529,1.6102,-51.7448790931989924,47.469903438177454,6.0000,2022/08/12,0.4000,深交所,可转债,A+,3.59972
123089.SZ,九洲转2,2024/10/23,131.4000,134.9500,137.5060,130.4560,132.7900,1.3900,1.05783866057838660600,308,1.261643835616,2.16120218579234972678,1.12960313276602153800,-5.0481,110.93214821027,21.85785178972999,19.703802858210953,5.500,18.1818181818181818,126.9090909090909091,5.8809090909090909,4.63395415472779368900,25.6136,1.4188,-5.8809090909090909,114.40244596051352,6.0000,2020/12/21,0.4000,深交所,可转债,AA-,3.054966
127068.SZ,顺博转债,2024/10/23,92.7150,93.0500,94.1790,92.7360,93.6880,0.9730,1.04945262363155907900,73,0.200000000000,3.80273972602739726027,1.06737255571684740800,5.0585,98.545712016645,-4.857712016644996,-4.929399683899486,11.320,8.8339222614840989,53.2685512367491166,40.4194487632508834,75.87863349917081262900,24.0600,1.3107,-40.4194487632508834,54.054661686093176,6.0000,2022/08/12,0.3000,深交所,可转债,AA-,8.299682
113569.SH,科达转债,2024/10/23,115.8260,115.5680,118.0970,114.9020,117.0380,1.2120,1.04639718197986635100,229,1.254794520548,1.37534246575342465753,1.70884669936260018100,-0.0239,106.03720045315,11.00079954684999,10.374471883299512,6.360,15.7232704402515723,107.8616352201257862,9.1763647798742138,8.50753352769679296600,-6.6632,4.8888,-9.1763647798742138,101.7205610476126,6.0000,2020/03/09,0.4000,上交所,可转债,A,5.04742
113660.SH,寿22转债,2024/10/23,107.0780,106.9110,108.3270,106.7290,108.1970,1.1190,1.04503259306300080300,342,0.747397260274,4.06830601092896174863,0.73939203489930404700,2.0555,101.58983317531,6.6071668246899975,6.50376776708378,37.110,2.6946914578280787,60.7652923740231743,47.4317076259768257,78.05723592017738372800,22.1585,2.0909,-47.4317076259768257,59.81434408811622,6.0000,2022/11/17,0.5000,上交所,可转债,AA-,3.97692
110062.SH,烽火转债,2024/10/23,112.1560,112.1000,114.3370,112.1000,113.3020,1.1460,1.02179107671457612600,327,1.607671232877,1.10928961748633879781,1.58867451589557112800,-4.4523,105.3846513071,7.917348692900006,7.512810067405515,22.540,4.4365572315882875,77.4622892635314996,35.8397107364685004,46.26730126002290942500,47.6795,1.6586,-35.8397107364685004,73.50433701943908,6.0000,2019/11/28,0.2000,上交所,可转债,AAA,30.87596
127070.SZ,大中转债,2024/10/23,107.2360,107.5080,108.7980,106.8570,108.3300,1.0940,1.02017979036890596400,68,0.186301369863,3.81643835616438356164,0.92310532631773285300,1.9121,105.4130369715,2.9169630284999926,2.7671748317892,11.060,9.0415913200723327,78.3001808318264014,30.0298191681735986,38.35217090069284072900,14.1169,2.1300,-30.0298191681735986,74.27940896247588,6.0000,2022/08/17,0.3000,深交所,可转债,AA,15.190328
127049.SZ,希望转2,2024/10/23,102.1620,102.6100,103.9000,102.1800,103.2000,1.0380,1.01603335878310918000,357,0.780273972603,3.02732240437158469945,0.77519379844961240300,2.3607,103.54630713354,-0.34630713353999454,-0.3344466288820658,10.600,9.4339622641509434,90.8490566037735849,12.3509433962264151,13.59501557632398754600,-17.9781,2.1840,-12.3509433962264151,87.73761143080534,6.0000,2021/11/02,0.2000,深交所,可转债,AAA,81.4351
127060.SZ,湘佳转债,2024/10/23,94.6000,94.9900,96.0000,94.4000,95.5500,0.9500,1.00422832980972515900,188,0.412054794521,3.48767123287671232877,0.83725798011512297200,5.1768,93.711008415319,1.838991584680997,1.9624072089062867,30.260,3.3046926635822868,59.8810310641110377,35.6689689358889623,59.56639072847682112100,88.5132,1.6987,-35.6689689358889623,63.899676331219844,6.0000,2022/04/19,0.2000,深交所,可转债,A+,6.399079
128142.SZ,新乳转债,2024/10/23,107.4320,107.4860,109.3000,107.1790,108.4930,1.0610,0.98760145952788740800,311,1.273972602740,2.15300546448087431694,1.38257767782253232900,2.0760,107.60197818022,0.8910218197799935,0.828071969353242,18.230,5.4854635216675809,64.2347778387273725,44.2582221612726275,68.90071648163962415500,16.9990,3.8938,-44.2582221612726275,59.69665142321274,6.0000,2020/12/18,0.3000,深交所,可转债,AA,7.179605
110089.SH,兴发转债,2024/10/23,111.8560,111.8560,113.4870,111.8560,112.9260,1.0700,0.95658704048061793700,32,0.087671232877,3.91506849315068493151,0.88553566052104918300,0.3149,104.10610465839,8.819895341610007,8.47202512335976,29.400,3.4013605442176871,77.9931972789115646,34.9328027210884354,44.78955080680331448300,15.7119,1.2273,-34.9328027210884354,74.91702579290198,6.0000,2022/09/22,0.2000,上交所,可转债,AA+,27.9978903242
127027.SZ,能化转债,2024/10/23,117.4770,117.5000,118.8600,116.9110,118.5890,1.1120,0.94656826442622811300,319,1.306849315068,2.13114754098360655738,1.26487279595915304100,-2.1599,108.08718455797,10.501815442029994,9.716059757664974,3.000,33.3333333333333333,95.0000000000000000,23.5890000000000000,24.83052631578947368400,8.4997,0.9253,-23.5890000000000000,87.8920108692895,6.0000,2020/12/10,0.4000,深交所,可转债,AA+,19.464045
118024.SH,冠宇转债,2024/10/23,110.7970,110.7000,112.4000,109.6400,111.8190,1.0220,0.92240764641641921700,366,0.500000000000,4.00273224043715846995,0.44715119970666881300,1.1186,105.33807620147,6.48092379853,6.1524987281280525,23.250,4.3010752688172043,74.0645161290322581,37.7544838709677419,50.97513066202090585100,95.3547,3.0255,-37.7544838709677419,70.31124812586873,6.0000,2022/10/24,0.3000,上交所,可转债,AA,30.88991
127015.SZ,希望转债,2024/10/23,106.8030,106.8030,108.4930,106.8030,107.7830,0.9800,0.91757722161362508500,295,1.288767123288,1.19672131147540983607,1.48446415482961134900,-0.1437,104.97885162253,2.80414837747,2.671155508113968,10.600,9.4339622641509434,90.8490566037735849,16.9339433962264151,18.63964693665628245800,-17.9781,2.1840,-16.9339433962264151,86.5403414112753,6.0000,2020/01/03,0.2000,深交所,可转债,AAA,9.494186
118043.SH,福立转债,2024/10/23,106.5660,106.6730,108.9960,106.2240,107.5220,0.9560,0.89709663494923333900,71,0.097260273973,4.80821917808219178082,0.46502111195848291500,2.3136,100.31809876779,7.203901232210001,7.181058374008001,15.030,6.6533599467731204,73.7192282102461743,33.8027717897538257,45.85339891696750906100,29.4110,1.7791,-33.8027717897538257,73.48547182985075,6.0000,2023/08/14,0.3000,上交所,可转债,AA-,6.99993
113655.SH,欧22转债,2024/10/23,106.0630,106.1070,107.5780,105.6950,107.0130,0.9500,0.89569406861959401500,80,0.219178082192,3.78356164383561643836,0.93446590601141917300,2.2655,105.50374549235,1.5092545076499988,1.4305222062087204,120.950,0.82678792889623811492,51.9470855725506408,55.0659144274493592,106.0038572338055100,19.3361,2.2560,-55.0659144274493592,49.23719563711346,6.0000,2022/08/05,0.3000,上交所,可转债,AA,19.99926
123192.SZ,科思转债,2024/10/23,134.0000,133.7990,137.1290,132.1310,135.2000,1.2000,0.89552238805970149300,194,0.265753424658,4.47123287671232876712,0.36982248520710059200,-2.6798,101.99732999865,33.202670001349986,32.55248936593678,24.640,4.0584415584415584,129.5860389610389610,5.6139610389610390,4.33222674600689010300,12.8620,3.9756,-5.6139610389610390,127.04846191832091,6.0000,2023/04/13,0.3000,深交所,可转债,AA-,7.187461
111007.SH,永和转债,2024/10/23,114.6660,114.6660,116.2980,114.0360,115.6910,1.0250,0.89390054593340659000,13,0.035616438356,3.96712328767123287671,0.86437147228392874100,0.8341,103.83668423088,11.854315769120007,11.416308077366988,20.130,4.9677098857426726,87.4316939890710383,28.2593060109289617,32.32158124999999992600,29.7000,2.6235,-28.2593060109289617,84.2011613108402,6.0000,2022/10/11,0.3000,上交所,可转债,AA-,7.85679
128076.SZ,金轮转债,2024/10/23,119.7510,119.8510,121.1600,119.2000,120.8200,1.0690,0.89268565606967791500,10,0.054794520548,0.97534246575342465753,8.27677536831650389000,-9.1819,106.80470461299,14.01529538701,13.122357706802182,13.570,7.3691967575534267,104.3478260869565217,16.4721739130434783,15.78583333333333337700,19.3512,1.1523,-16.4721739130434783,97.69965327376163,6.0000,2019/10/14,0.4000,深交所,可转债,AA-,2.133575
113066.SH,平煤转债,2024/10/23,137.0590,137.0000,139.6780,136.1800,138.2810,1.2220,0.89158683486673622300,222,0.243287671233,4.39452054794520547945,0.28926605969005141700,-4.9523,100.41843405667,37.86256594333001,37.70479623488522,8.080,12.3762376237623762,126.7326732673267327,11.5483267326732673,9.11235156249999997700,9.0999,1.0688,-11.5483267326732673,126.20459028051224,6.0000,2023/03/16,0.2000,上交所,可转债,AAA,14.27643
111015.SH,东亚转债,2024/10/23,109.2190,109.2500,110.6930,109.1140,110.1720,0.9530,0.87255880387112132500,110,0.120547945205,4.70136986301369863014,0.36306865628290309700,1.8098,100.69116447336,9.480835526639993,9.415757158264219,20.280,4.9309664694280079,91.1735700197238659,18.9984299802761341,20.83765062195781500600,32.6701,1.1202,-18.9984299802761341,90.54773623543284,6.0000,2023/07/06,0.2000,上交所,可转债,AA-,6.66229
123048.SZ,应急转债,2024/10/23,142.4870,141.4870,147.7960,141.2490,143.7200,1.2330,0.86534210138468772600,197,0.971506849315,1.46301369863013698630,1.25243529084330642900,-16.9653,106.33746881818,37.38253118182,35.15461821433622,7.060,14.1643059490084986,135.8356940509915014,7.8843059490084986,5.80429614181439000200,-3615.7127,3.7838,-7.8843059490084986,127.7401987847282,6.0000,2020/04/10,0.3000,深交所,可转债,AA+,2.173382
113628.SH,晨丰转债,2024/10/23,111.2890,111.4290,112.5860,110.8480,112.2480,0.9590,0.86172038566255425100,62,0.339726027397,2.83287671232876712329,1.78176894020383436700,2.2796,97.029013428863,15.218986571137009,15.684985380475746,12.780,7.8247261345852895,93.8967136150234742,18.3512863849765258,19.54411999999999997300,84.9944,1.7981,-18.3512863849765258,96.77179051589968,6.0000,2021/08/23,0.5000,上交所,可转债,A,4.14897
128109.SZ,楚江转债,2024/10/23,117.3440,117.2410,119.6870,116.5000,118.3530,1.0090,0.85986501227161167200,142,0.700273972603,1.61369863013698630137,1.52087399558946541300,-3.5019,107.58925872352,10.76374127647999,10.004475729440951,6.170,16.2074554294975689,107.2933549432739060,11.0596450567260940,10.30785649546827794200,25.9977,1.4075,-11.0596450567260940,99.72496903152154,6.0000,2020/06/04,0.4000,深交所,可转债,AA,18.225225
118011.SH,银微转债,2024/10/23,112.7880,112.7990,113.9750,112.0130,113.7350,0.9470,0.83962832925488527100,112,0.368219178082,3.69589041095890410959,1.05508418692574845000,1.5879,98.153755213666,15.581244786333997,15.874323659258849,31.530,3.1715826197272439,77.4817633999365683,36.2532366000634317,46.78937986082685232100,45.1912,2.7187,-36.2532366000634317,78.93917378022918,6.0000,2022/07/04,0.4000,上交所,可转债,A+,4.99743
123191.SZ,智尚转债,2024/10/23,120.1170,119.6160,123.4800,119.6160,121.1200,1.0030,0.83501918962345046900,197,0.215890410959,4.46301369863013698630,0.33025099075297225900,-0.9201,98.829130445926,22.290869554074007,22.554958698407628,9.350,10.6951871657754011,104.8128342245989305,16.3071657754010695,15.55836734693877549000,21.4449,1.8442,-16.3071657754010695,106.05459519037952,6.0000,2023/04/10,0.2000,深交所,可转债,AA-,6.991869
123160.SZ,泰福转债,2024/10/23,109.1940,109.1940,110.5450,108.8130,110.1010,0.9070,0.83063171969155814400,26,0.071232876712,3.93150684931506849315,0.90825696406027193200,2.3252,89.300005529841,20.800994470158997,23.293385422252875,19.750,5.0632911392405063,89.6708860759493671,20.4301139240506329,22.78344155844155842600,27.8197,2.1547,-20.4301139240506329,100.4153197347613,6.0000,2022/09/28,0.5000,深交所,可转债,A,3.348864
111014.SH,李子转债,2024/10/23,102.7450,103.0000,103.8000,102.8040,103.5790,0.8340,0.81171833179230132900,126,0.172602739726,4.65753424657534246575,0.48272333194952644800,2.6630,103.23076691091,0.3482330890899874,0.33733459462770315,18.980,5.2687038988408851,51.1591148577449947,52.4198851422550053,102.4644098867147300,20.1320,2.4341,-52.4198851422550053,49.55801103550478,6.0000,2023/06/20,0.3000,上交所,可转债,AA,5.99952
127062.SZ,垒知转债,2024/10/23,102.6470,102.6990,103.6010,102.3990,103.4790,0.8320,0.81054487710308143400,186,0.509589041096,3.49315068493150684932,0.96637965191004938200,4.2947,105.86952130715,-2.3905213071499958,-2.2579882081591593,7.670,13.0378096479791395,52.9335071707953064,50.5454928292046936,95.48865270935960586900,19.5772,0.8001,-50.5454928292046936,49.99881601166775,6.0000,2022/04/21,0.4000,深交所,可转债,AA-,3.959141
127090.SZ,兴瑞转债,2024/10/23,110.5520,110.7180,113.0000,110.1990,111.4430,0.8910,0.80595556842029090400,92,0.100821917808,4.75068493150684931507,0.35892788241522572100,1.3590,99.60035776368,11.842642236320003,11.89016033900082,25.900,3.8610038610038610,72.2007722007722008,39.2422277992277992,54.35153475935828871100,18.8605,3.8851,-39.2422277992277992,72.4904747552029,6.0000,2023/07/24,0.2000,深交所,可转债,AA-,4.61726
123131.SZ,奥飞转债,2024/10/23,131.0690,131.7790,136.1300,130.3000,132.1190,1.0500,0.80110476161411165100,326,1.068493150685,3.11202185792349726776,0.90827208804184106800,-2.9885,101.94845292794,30.170547072060003,29.593923404983286,10.070,9.9304865938430983,125.2234359483614697,6.8955640516385303,5.50660824742268042200,80.3468,3.8782,-6.8955640516385303,122.83014832689307,6.0000,2021/12/03,0.5000,深交所,可转债,A+,5.18636
127059.SZ,永东转2,2024/10/23,107.0300,107.1420,108.6480,106.7190,107.8850,0.8550,0.79884144632346071200,199,0.545205479452,3.45753424657534246575,0.92691291653149186600,3.0636,106.00254569878,1.8824543012200081,1.7758576351262794,8.490,11.7785630153121319,73.4982332155477032,34.3867667844522968,46.78584134615384611400,22.6265,1.0399,-34.3867667844522968,69.33629068154879,6.0000,2022/04/08,0.4000,深交所,可转债,AA-,3.791634
113649.SH,丰山转债,2024/10/23,102.0980,102.0820,103.0600,101.4000,102.9090,0.8110,0.79433485474739955700,119,0.326027397260,3.67671232876712328767,0.97173230718401694700,4.2312,105.07749769,-2.1684976899999953,-2.063712724105312,13.730,7.2833211944646759,67.5892206846321923,35.3197793153678077,52.25652693965517236800,-34.2482,1.0439,-35.3197793153678077,64.32321112559623,6.0000,2022/06/27,0.3000,上交所,可转债,AA-,4.59069
111020.SH,合顺转债,2024/10/23,120.2890,119.9900,122.2030,119.9900,121.2390,0.9500,0.78976465013425999100,94,0.051506849315,5.74520547945205479452,0.16496341936175653000,-0.1960,96.761944240022,24.477055759978,25.296159510046273,10.730,9.3196644920782852,99.3476234855545200,21.8913765144454800,22.03512851782363982100,11.0081,1.9266,-21.8913765144454800,102.67220679146199,6.0000,2024/07/22,0.2000,上交所,可转债,AA-,3.38
127040.SZ,国泰转债,2024/10/23,111.5210,111.6880,113.2470,111.4960,112.3990,0.8780,0.78729566628706701000,109,0.447945205479,2.70410958904109589041,1.33453144600930613300,-0.3686,104.68597150956,7.713028490439996,7.367776579057335,8.220,12.1654501216545012,88.3211678832116788,24.0778321167883212,27.26167768595041326900,12.0240,0.7981,-24.0778321167883212,84.36772053564609,6.0000,2021/07/07,0.2000,深交所,可转债,AA+,39.871257
113640.SH,苏利转债,2024/10/23,97.7490,97.8000,98.9000,97.7000,98.5180,0.7690,0.78670881543545202500,251,0.684931506849,3.31693989071038251366,1.01504293631620617600,6.1292,106.69084455703,-8.172844557030004,-7.6603054282331895,17.200,5.8139534883720930,66.2209302325581395,32.2970697674418605,48.77169446883230912100,161.1858,0.8874,-32.2970697674418605,62.06805326877015,6.0000,2022/02/16,0.4000,上交所,可转债,AA-,9.57155
123150.SZ,九强转债,2024/10/23,113.0000,113.0000,114.3300,112.7260,113.8800,0.8800,0.77876106194690265500,116,0.317808219178,3.68493150684931506849,0.87811731647348085700,0.2230,100.93719932889,12.942800671109993,12.822627096020026,17.350,5.7636887608069164,80.9221902017291066,32.9578097982708934,40.72777777777777782700,16.4989,2.2458,-32.9578097982708934,80.17082972359404,6.0000,2022/06/30,0.3000,深交所,可转债,AA-,11.210239
123121.SZ,帝尔转债,2024/10/23,117.7950,117.8600,120.5620,117.2000,118.6990,0.9040,0.76743495054968377300,80,0.328767123288,2.78356164383561643836,1.26370062089823840100,0.0926,108.43032778931,10.26867221069,9.47029527628374,74.030,1.3508037282182899,89.0855058759962177,29.6134941240037823,33.24165231235784692800,38.1417,5.9596,-29.6134941240037823,82.15921476240253,6.0000,2021/08/05,0.4000,深交所,可转债,AA-,8.301204
123205.SZ,大叶转债,2024/10/23,144.3000,146.0000,146.0000,143.4720,145.4000,1.1000,0.76230076230076230100,99,0.108493150685,0.10928961748633879781,0.10401160709238652000,-4.3003,99.629703069861,45.77029693013901,45.94041286868494,11.190,8.9365504915102770,142.4486148346738159,2.9513851653261841,2.07189460476787955300,27.3392,3.3722,-2.9513851653261841,142.97805819494204,6.0000,2023/07/17,0.2000,深交所,可转债,A+,2.199946
113068.SH,金铜转债,2024/10/23,106.0150,106.0500,107.5020,105.6920,106.8210,0.8060,0.76026977314530962600,88,0.096438356164,4.76164383561643835616,0.37445820578350698800,1.0727,100.10981108723,6.711188912769998,6.703827367052216,5.900,16.9491525423728814,92.3728813559322034,14.4481186440677966,15.64108256880733943700,32.7923,1.0451,-14.4481186440677966,92.27155695603474,6.0000,2023/07/28,0.2000,上交所,可转债,AA+,14.49867
113524.SH,奇精转债,2024/10/23,112.6440,112.6980,114.0840,112.5200,113.4930,0.8490,0.75370192819857249400,315,1.720547945205,0.14207650273224043716,null,-3.0577,112.56954090158,0.9234590984199968,0.8203454424917491,13.330,7.5018754688672168,94.5236309077269317,18.9693690922730683,20.06838809523809528000,29.1044,2.2424,-18.9693690922730683,83.969100478405,6.0000,2018/12/14,0.4000,上交所,可转债,AA-,3.29686
113049.SH,长汽转债,2024/10/23,109.7200,109.9000,111.2800,109.3500,110.5400,0.8200,0.74735690849434925300,136,0.298082191781,2.63013698630136986301,0.72371992039080875700,-0.4326,103.20891657567,7.331083424330004,7.103149289388239,39.640,2.5227043390514632,71.2663975782038345,39.2736024217961655,55.10816283185840710300,17.0443,3.2789,-39.2736024217961655,69.05062076293886,6.0000,2021/06/10,0.2000,上交所,可转债,AAA,34.9524
123162.SZ,东杰转债,2024/10/23,100.6500,100.6230,101.8780,100.6230,101.4000,0.7500,0.74515648286140089400,10,0.027397260274,3.97534246575342465753,0.98619329388560157800,4.5328,75.799977652916,25.600022347084007,33.77312650975324,8.050,12.4223602484472050,78.1366459627329193,23.2633540372670807,29.77265500794912552100,-30.0854,2.0073,-23.2633540372670807,103.08267677929457,6.0000,2022/10/14,0.5000,深交所,可转债,BBB+,5.624522
123229.SZ,艾录转债,2024/10/23,117.6900,117.7700,119.1020,117.0200,118.5550,0.8650,0.73498173166794120100,1,0.001369863014,5.00000000000000000000,0.25304710893678039700,0.3830,90.662586028511,27.892413971489006,30.765076525301822,10.100,9.9009900990099010,108.7128712871287129,9.8421287128712871,9.05332422586520944300,42.5633,3.6778,-9.8421287128712871,119.90929891735205,6.0000,2023/10/23,0.3000,深交所,可转债,A+,4.76632
113563.SH,柳药转债,2024/10/23,111.0030,111.1170,112.1700,110.8060,111.8170,0.8140,0.73331351404916984200,282,1.385753424658,1.23224043715846994536,1.60977311142312886200,-1.4858,106.70147810542,5.115521894579999,4.794237142175214,21.930,4.5599635202918377,79.1153670770633835,32.7016329229366165,41.33411008645533139900,7.4572,0.9375,-32.7016329229366165,74.1464584013524,6.0000,2020/01/16,0.3000,上交所,可转债,AA,8.01882
113661.SH,福22转债,2024/10/23,106.7160,106.7160,108.3700,105.0000,107.4960,0.7800,0.73091195322163499400,337,0.276164383562,4.08196721311475409836,0.27908015181960259000,1.4729,102.48535740968,5.010642590319989,4.889130229882695,32.940,3.0358227079538555,55.2519732847601700,52.2440267152398300,94.55594725274725276900,25.5690,3.0750,-52.2440267152398300,53.912065763593155,6.0000,2022/11/22,0.2000,上交所,可转债,AA,30.29902
110093.SH,神马转债,2024/10/23,110.2780,110.3950,111.4860,110.3950,111.0790,0.8010,0.72634614338308638200,222,0.243287671233,4.39452054794520547945,0.36010407007625203700,0.0252,100.60350698265,10.47549301734999,10.412651935838166,8.120,12.3152709359605911,84.7290640394088670,26.3499359605911330,31.09905232558139534100,66.0682,0.9551,-26.3499359605911330,84.22078571676549,6.0000,2023/03/16,0.2000,上交所,可转债,AAA,29.99958
113656.SH,嘉诚转债,2024/10/23,104.4940,104.2250,105.6690,104.1280,105.2520,0.7580,0.72540050146419890100,53,0.116164383562,3.85753424657534246575,0.76008056854026526800,3.3578,104.10953442946,1.142465570539997,1.0973688210219412,15.410,6.4892926670992862,69.0460739779364049,36.2059260220635951,52.43734210526315796500,15.5765,1.5124,-36.2059260220635951,66.3206058468343,6.0000,2022/09/01,0.3000,上交所,可转债,AA-,7.9993
113024.SH,核建转债,2024/10/23,108.8150,109.3990,110.2520,108.5900,109.5960,0.7810,0.71773193034048614600,199,1.090410958904,0.45753424657534246575,null,-9.1656,104.04436990399,5.551630096010001,5.335829416942916,9.120,10.9649122807017544,97.1491228070175439,12.4468771929824561,12.81213544018058686100,13.9682,1.3656,-12.4468771929824561,93.37278210888755,6.0000,2019/04/04,0.2000,上交所,可转债,AAA,29.95332
118030.SH,睿创转债,2024/10/23,127.1030,126.7500,129.9900,126.7040,127.9990,0.8960,0.70494008796015829700,299,0.408219178082,4.18579234972677595628,0.39062805178165454400,-2.6175,102.91700782806,25.08199217194,24.371085694449697,39.750,2.5157232704402516,121.1069182389937107,6.8920817610062893,5.69090673036975487400,48.1156,4.5801,-6.8920817610062893,117.67434828781944,6.0000,2022/12/30,0.3000,上交所,可转债,AA,15.63475
123049.SZ,维尔转债,2024/10/23,96.3220,96.3230,97.7830,96.0000,96.9990,0.6770,0.70285085442578019600,194,1.328767123288,1.47123287671232876712,2.57734615820781657500,16.1526,105.35228925695,-8.353289256950006,-7.928911005034422,4.630,21.5982721382289417,79.2656587473002160,17.7333412526997840,22.37203542234332422400,33.9796,0.8054,-17.7333412526997840,75.23866762303993,6.0000,2020/04/13,0.5000,深交所,可转债,A-,9.16953
118025.SH,奕瑞转债,2024/10/23,111.7970,111.7900,113.8820,111.1370,112.5810,0.7840,0.70127105378498528600,366,0.400000000000,4.00273224043715846995,0.35529973974294063800,0.4315,103.24333481606,9.337665183940004,9.044327365612647,162.780,0.61432608428553876398,72.8406438137363312,39.7403561862636688,54.55794197520452063100,27.5344,4.0130,-39.7403561862636688,70.55239347267347,6.0000,2022/10/24,0.2000,上交所,可转债,AA,14.21736
123064.SZ,万孚转债,2024/10/23,108.5000,108.3200,109.5000,108.3200,109.2540,0.7540,0.69493087557603686600,53,0.261369863014,1.85753424657534246575,1.64753693228623208300,1.2589,106.92278187191,2.3312181280900006,2.180281963560136,48.580,2.0584602717167559,53.3347056401811445,55.9192943598188555,104.8459791586260100,17.5291,2.3672,-55.9192943598188555,49.881517022325866,6.0000,2020/09/01,0.3000,深交所,可转债,AA,5.977023
128108.SZ,蓝帆转债,2024/10/23,92.8030,92.8070,93.8890,92.7000,93.4470,0.6440,0.69394308373651713800,149,0.734794520548,1.59452054794520547945,1.92622556101319464500,10.7653,105.71404942013,-12.267049420129993,-11.603991605106472,12.500,8.0000000000000000,42.0800000000000000,51.3670000000000000,122.0698669201520900,-16.5322,0.6023,-51.3670000000000000,39.80549437924299,6.0000,2020/05/28,0.4000,深交所,可转债,AA,15.204927
113644.SH,艾迪转债,2024/10/23,107.9690,108.0230,109.8000,107.4920,108.7150,0.7460,0.69093906584297344600,192,0.526027397260,3.47671232876712328767,0.91983626914409235200,2.8145,105.93089641351,2.784103586490005,2.6282262123243316,23.620,4.2337002540220152,68.5012701100762066,40.2137298899237934,58.70508652657601978800,34.5164,4.2527,-40.2137298899237934,64.66599682369896,6.0000,2022/04/15,0.3000,上交所,可转债,AA-,9.99951
118035.SH,国力转债,2024/10/23,106.2650,106.5260,107.9880,105.0580,106.9980,0.7330,0.68978497153343057500,134,0.183561643836,4.63561643835616438356,0.46729845417671358300,2.5142,91.91166149549,15.08633850451001,16.413954724613784,62.560,1.5984654731457801,73.8491048593350384,33.1488951406649616,44.88733506493506486300,150.5064,4.0768,-33.1488951406649616,80.34791631196737,6.0000,2023/06/12,0.3000,上交所,可转债,A+,4.79982
123119.SZ,康泰转2,2024/10/23,115.2860,115.2860,116.7610,114.6200,116.0800,0.7940,0.68872196103603212900,101,0.415068493151,2.72602739726027397260,1.29221226740179186800,-0.2508,107.8630418525,8.216958147499994,7.617955146060574,19.810,5.0479555779909137,92.6804644119131752,23.3995355880868248,25.24753812636165572500,62.0148,2.2726,-23.3995355880868248,85.92420797723412,6.0000,2021/07/15,0.3000,深交所,可转债,AA,19.990256
113627.SH,太平转债,2024/10/23,105.9730,105.7730,107.1560,105.3870,106.7020,0.7290,0.68791107168807149000,101,0.415068493151,2.72602739726027397260,1.40578433393938258000,2.2616,105.99410129855,0.7078987014499916,0.6678661291311647,21.210,4.7147571900047148,64.6393210749646393,42.0626789250353607,65.07289715536105038200,18.9732,1.4925,-42.0626789250353607,60.983885219138045,6.0000,2021/07/15,0.3000,上交所,可转债,AA,7.99761
123172.SZ,漱玉转债,2024/10/23,104.8660,104.8660,107.0040,104.3500,105.5780,0.7120,0.67896172257929166700,314,0.428767123288,4.14480874316939890710,0.47358351171645608000,2.7796,101.87060980298,3.707390197020004,3.6393128540117488,14.950,6.6889632107023411,81.6053511705685619,23.9726488294314381,29.37631967213114749800,102.1933,2.3140,-23.9726488294314381,80.10686431385373,6.0000,2022/12/15,0.3000,深交所,可转债,AA-,7.999447
128070.SZ,智能转债,2024/10/23,118.9000,118.7420,120.2110,118.4810,119.6990,0.7990,0.67199327165685450000,114,0.936986301370,0.69041095890410958904,10.02514640890901344200,-9.3161,108.19449058853,11.504509411469996,10.633174895404167,8.260,12.1065375302663438,93.0992736077481840,26.5997263922518160,28.57135760728218468200,39.3374,2.3725,-26.5997263922518160,86.04807241230996,6.0000,2019/07/02,0.5000,深交所,可转债,A+,2.288328
