代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额
113534.SH,鼎胜转债,2024/12/02,129.4740,129.5400,131.8850,129.3240,131.1960,1.7220,1.3299967600,238,1.304109589041,0.3506849315068493,7.622183603158632900,-46.0698,108.98097195388,22.215028046119997,20.384318150072332,7.610,13.14060447,127.201051248357,3.994948751643,3.140657024800,28.7481,1.3243,-3.994948751643,116.71858762847849,6.0000,2019/04/08,0.4000,上交所,可转债,AA-,2.9247
127037.SZ,银轮转债,2024/12/02,179.8000,179.9000,183.8000,179.5200,182.1800,2.3800,1.3236929900,179,0.735616438356,2.5123287671232877,0.823361510593918100,-17.4564,107.27337779943,74.90662220057001,69.82778368424606,10.510,9.51474786,170.694576593720,11.485423406280,6.728639910800,18.5295,2.4608,-11.485423406280,159.12109797909898,6.0000,2021/06/07,0.3000,深交所,可转债,AA,5.060736
118000.SH,嘉元转债,2024/12/02,105.3270,105.4270,106.8000,105.4270,106.7140,1.3870,1.3168513300,284,1.163013698630,2.226775956284153,1.405626253350075900,5.1287,106.18346893867,0.5305310613299952,0.49963621139221026,41.880,2.38777459,38.180515759312,68.533484240688,179.498581613500,-35.4992,1.0005,-68.533484240688,35.95711850529624,6.0000,2021/02/23,0.4000,上交所,可转债,A+,9.78385
118035.SH,国力转债,2024/12/02,109.0670,109.3500,112.0000,108.9000,110.4860,1.4190,1.3010351400,174,0.238356164384,4.526027397260274,0.452546023930633700,1.8386,92.762842769854,17.723157230146,19.10587979080958,62.560,1.59846547,68.190537084399,42.295462915601,62.025413970900,115.6024,3.7512,-42.295462915601,73.51061594088996,6.0000,2023/06/12,0.3000,上交所,可转债,A+,4.79982
127088.SZ,赫达转债,2024/12/02,111.1540,111.3190,113.1640,111.1320,112.6000,1.4460,1.3008978500,153,0.209589041096,4.583561643835616,0.444049733570159900,1.4249,101.74271296125,10.857287038749988,10.671316620862196,17.000,5.88235294,83.411764705882,29.188235294118,34.992947813800,18.6948,2.3102,-29.188235294118,81.98303571642563,6.0000,2023/07/03,0.2000,深交所,可转债,AA-,5.998644
123171.SZ,共同转债,2024/12/02,102.4400,102.4400,103.9900,102.2400,103.7500,1.3100,1.2787973400,5,0.015068493151,3.989041095890411,1.060240963855421700,3.8820,96.583275972607,7.166724027393002,7.420253615569669,27.120,3.68731563,69.690265486726,34.059734513274,48.873015873000,-115.3834,2.5884,-34.059734513274,72.155624030077,6.0000,2022/11/28,0.4000,深交所,可转债,A+,3.799371
123129.SZ,锦鸡转债,2024/12/02,116.6100,116.8800,118.3320,116.5710,118.1000,1.4900,1.2777634900,29,0.119178082192,2.9232876712328766,1.270110076206604600,-0.6811,99.244331355458,18.855668644541993,18.999239943496292,7.930,12.61034048,85.624211853720,32.475788146280,37.928276877800,270.4910,1.8729,-32.475788146280,86.27617384719379,6.0000,2021/11/04,0.4000,深交所,可转债,A+,1.940571
123048.SZ,应急转债,2024/12/02,134.1570,135.5000,137.5630,135.0000,135.8600,1.7030,1.2694082300,237,1.168767123288,1.3534246575342466,1.324893272486383000,-14.7120,106.91911393848,28.94088606152002,27.068018986925264,7.060,14.16430595,128.045325779037,7.814674220963,6.103053097300,1294.5272,3.5576,-7.814674220963,119.75905996818565,6.0000,2020/04/10,0.3000,深交所,可转债,AA+,2.124783
123039.SZ,开润转债,2024/12/02,118.5760,118.5160,122.0860,118.4050,120.0800,1.5040,1.2683848300,343,2.155068493151,1.0655737704918034,1.915389740173217900,-2.2140,111.34455680496,8.735443195039991,7.8454155692062155,29.500,3.38983051,88.813559322034,31.266440677966,35.204580152700,14.7000,3.0587,-31.266440677966,79.76461703252086,6.0000,2019/12/26,0.5000,深交所,可转债,A+,2.216289
123151.SZ,康医转债,2024/12/02,101.1880,101.1880,102.4650,101.1010,102.4650,1.2770,1.2620073500,155,0.509589041096,3.5780821917808217,1.171131605914214600,4.7500,99.301703077776,3.1632969222240064,3.1855414601967293,27.800,3.59712230,57.985611510791,44.479388489209,76.707630273000,490.5416,3.4021,-44.479388489209,58.39337062061764,6.0000,2022/07/01,0.4000,深交所,可转债,A+,6.998244
123141.SZ,宏丰转债,2024/12/02,126.3900,126.3900,128.6590,125.8010,127.9800,1.5900,1.2580109200,263,0.720547945205,3.282191780821918,0.781372089388967000,-1.8617,94.791939728681,33.188060271319,35.011479210481184,5.350,18.69158879,124.299065420561,3.680934579439,2.961353383500,-173.9511,3.5744,-3.680934579439,131.12830666440314,6.0000,2022/03/15,0.5000,深交所,可转债,A,3.20185
111016.SH,神通转债,2024/12/02,113.2560,113.2560,115.4000,112.7040,114.6570,1.4010,1.2370205600,131,0.143561643836,4.6438356164383565,0.348866619569673000,0.9468,101.2302899627,13.426710037299998,13.263530157077783,11.520,8.68055556,93.663194444444,20.993805555556,22.414146431900,208.2065,3.0384,-20.993805555556,92.52487025272355,6.0000,2023/07/25,0.2000,上交所,可转债,AA-,5.76854
127103.SZ,东南转债,2024/12/02,102.4320,102.4320,104.4500,102.3720,103.6990,1.2670,1.2369181500,335,0.274520547945,5.087431693989071,0.289298836054349600,1.7560,99.623047502059,4.075952497941003,4.0913750383481915,5.670,17.63668430,83.950617283951,19.748382716049,23.523808823500,24.3798,0.8373,-19.748382716049,84.26826862751405,6.0000,2024/01/03,0.3000,深交所,可转债,AA,19.999133
123230.SZ,金钟转债,2024/12/02,115.7020,115.7020,118.0950,115.7020,117.1330,1.4310,1.2367979800,24,0.039452054795,4.936986301369863,0.512238224923804600,0.6560,82.644221455209,34.48877854479099,41.73162737516137,24.500,4.08163265,98.612244897959,18.520755102041,18.781394867500,29.1442,2.6227,-18.520755102041,119.32140343460583,6.0000,2023/11/09,0.4000,深交所,可转债,A,3.498435
127077.SZ,华宏转债,2024/12/02,104.3000,104.6000,106.1180,104.6000,105.5880,1.2880,1.2348993300,1,0.002739726027,4.0,0.473538659696177600,3.3353,96.248285596573,9.339714403426996,9.703772223616152,11.140,8.97666068,70.556552962298,35.031447037702,49.650167938900,1257.8091,1.2766,-35.031447037702,73.30681531101499,6.0000,2022/12/02,0.3000,深交所,可转债,A+,5.14894
123191.SZ,智尚转债,2024/12/02,127.2100,127.2100,132.0130,127.2100,128.7670,1.5570,1.2239603800,237,0.259726027397,4.353424657534246,0.310638595292272100,-2.3486,99.586941791533,29.180058208467003,29.301088760763538,9.350,10.69518717,128.342245989305,0.424754010695,0.330954166700,26.0120,2.2106,-0.424754010695,128.87457299167394,6.0000,2023/04/10,0.2000,深交所,可转债,AA-,6.821892
123080.SZ,海波转债,2024/12/02,130.0720,130.7780,132.2050,130.5000,131.6600,1.5880,1.2208622900,1,0.006027397260,2.0,1.367157830776241800,-3.6916,110.25730356985,21.40269643015,19.411590649494713,11.480,8.71080139,85.801393728223,45.858606271777,53.447390862900,83.5630,1.9007,-45.858606271777,77.8192382274851,6.0000,2020/12/02,0.5000,深交所,可转债,A+,1.48756
113043.SH,财通转债,2024/12/02,115.3330,115.3990,117.2550,114.9120,116.7330,1.4000,1.2138763400,359,0.980821917808,2.021857923497268,0.856655787138170000,-3.3922,104.90428964132,11.828710358679999,11.27571655946934,11.240,8.89679715,75.622775800712,41.110224199288,54.362225882400,20.1090,1.1217,-41.110224199288,72.08740086728112,6.0000,2020/12/10,0.2000,上交所,可转债,AAA,37.99446
123249.SZ,英搏转债,2024/12/02,139.5800,139.1610,142.8500,138.8400,141.2680,1.6880,1.2093423100,40,0.032876712329,5.8931506849315065,0.212362318430217700,-3.4706,98.620235335248,42.647764664752,43.24443611372037,17.460,5.72737686,137.972508591065,3.295491408935,2.388513076000,90.3895,3.2286,-3.295491408935,139.9028385219763,6.0000,2024/10/24,0.3000,深交所,可转债,AA,8.171597
128063.SZ,未来转债,2024/12/02,142.5010,141.4800,145.7000,140.2000,144.2200,1.7190,1.2063073200,244,2.673972602740,0.06557377049180328,2.028863817265497200,-435.4543,102.75504977851,41.46495022149,40.353199488364126,3.570,28.01120448,145.098039215686,-0.878039215686,-0.605135135100,3141.1103,2.1588,0.878039215686,141.20769687567366,6.0000,2019/04/03,0.5000,深交所,可转债,AA-,1.089817
123091.SZ,长海转债,2024/12/02,112.5000,112.7250,114.7990,112.3410,113.8530,1.3530,1.2026666700,346,1.417808219178,2.057377049180328,1.317488340228189000,0.1946,109.43031935868,4.4226806413199995,4.041549606397264,15.640,6.39386189,74.808184143223,39.044815856777,52.193241025600,17.7142,1.0687,-39.044815856777,68.36147841077211,6.0000,2020/12/23,0.3000,深交所,可转债,AA,5.497389
113596.SH,城地转债,2024/12/02,168.3000,169.9800,176.8000,167.8800,170.3040,2.0040,1.1907308400,128,0.701369863014,0.04371584699453552,0.460095854375481500,-931.2374,100.58928651324,69.71471348676,69.30630080330062,8.280,12.07729469,170.531400966184,-0.227400966184,-0.133348441900,-47.2484,3.4754,0.227400966184,169.5323695766924,6.0000,2020/07/28,0.4000,上交所,可转债,BBB,1.91639
127040.SZ,国泰转债,2024/12/02,115.5690,115.4500,117.1600,115.4500,116.9430,1.3740,1.1889001400,149,0.612328767123,2.5945205479452054,1.282676175572714900,-1.9193,105.61992928026,11.323070719740002,10.720581614568687,8.120,12.31527094,96.305418719212,20.637581280788,21.429304347800,10.7525,0.8372,-20.637581280788,91.18110509586485,6.0000,2021/07/07,0.2000,深交所,可转债,AA+,39.870524
113033.SH,利群转债,2024/12/02,115.4280,115.4280,117.0790,115.4250,116.7950,1.3670,1.1842880400,246,1.213150684932,1.3287671232876712,1.541161864805856400,-3.2743,108.8000638879,7.994936112100007,7.348282552790991,4.860,20.57613169,111.728395061728,5.066604938272,4.534751381200,141.8786,1.2102,-5.066604938272,102.6914792778478,6.0000,2020/04/01,0.4000,上交所,可转债,AA,13.43726
123145.SZ,药石转债,2024/12/02,122.6500,122.6500,125.0000,122.6500,124.0970,1.4470,1.1797798600,227,0.621917808219,3.3808219178082193,0.805821252729719500,-2.4507,105.84393160394,18.253068396059987,17.245266799386847,33.890,2.95072293,108.557096488640,15.539903511360,14.314958684400,55.7551,2.5336,-15.539903511360,102.56336366533742,6.0000,2022/04/20,0.3000,深交所,可转债,AA,11.472255
123201.SZ,纽泰转债,2024/12/02,118.9000,118.9000,120.9410,118.9000,120.2990,1.3990,1.1766190100,159,0.304931506849,4.567123287671233,0.581883473678085400,0.1301,85.355075244299,34.943924755701005,40.93948093383582,21.190,4.71920717,105.804624823030,14.494375176970,13.699188670800,40.8203,2.8329,-14.494375176970,123.95821164728791,6.0000,2023/06/27,0.5000,深交所,可转债,A,3.492215
118012.SH,微芯转债,2024/12/02,115.6090,115.3210,118.4000,115.2730,116.9500,1.3410,1.1599442900,151,0.496438356164,3.589041095890411,1.026079521162890100,0.8561,99.241619731672,17.708380268328,17.843703394007125,25.260,3.95882819,84.283452098179,32.666547901821,38.757961484300,-127.4638,5.7136,-32.666547901821,84.92752569543235,6.0000,2022/07/05,0.4000,上交所,可转债,A+,4.99876
113064.SH,东材转债,2024/12/02,110.9890,111.1550,113.3090,110.9890,112.2490,1.2600,1.1352476400,17,0.046575342466,3.956164383561644,0.890876533421233200,0.9159,105.6824929956,6.566507004399995,6.213429318584854,11.630,8.59845228,71.883061049011,40.365938950989,56.155008373200,23.8066,1.7141,-40.365938950989,68.01794603009961,6.0000,2022/11/16,0.3000,上交所,可转债,AA,13.99912
113680.SH,丽岛转债,2024/12/02,104.7850,104.9630,106.5800,104.9630,105.9690,1.1840,1.1299327200,18,0.019726027397,4.953424657534247,0.377468882409006400,2.7133,90.892626190957,15.076373809042991,16.5870152957941,12.910,7.74593338,73.508907823393,32.460092176607,44.158038988400,-435.0904,1.2482,-32.460092176607,80.87444593025356,6.0000,2023/11/15,0.2000,上交所,可转债,A+,2.9999
113628.SH,晨丰转债,2024/12/02,114.7930,114.7940,116.3240,114.7940,116.0850,1.2920,1.1255041700,102,0.558904109589,2.723287671232877,1.722875479174742600,1.0925,98.19598149264,17.889018507359992,18.21766862089037,12.780,7.82472613,103.364632237872,12.720367762128,12.306305828900,119.7871,1.9871,-12.720367762128,105.26360719315117,6.0000,2021/08/23,0.5000,上交所,可转债,A,4.14897
113644.SH,艾迪转债,2024/12/02,109.5990,109.6500,111.2000,109.4200,110.8320,1.2330,1.1250102600,232,0.635616438356,3.367123287671233,0.902266493431499900,2.3091,106.88074716728,3.9512528327199874,3.6968798754146492,23.620,4.23370025,71.972904318374,38.859095681626,53.991284705900,38.0943,4.3892,-38.859095681626,67.33944721188053,6.0000,2022/04/15,0.3000,上交所,可转债,AA-,9.99951
123150.SZ,九强转债,2024/12/02,113.5940,113.5200,115.1860,113.4100,114.8660,1.2720,1.1197774500,156,0.427397260274,3.5753424657534247,0.870579631918931600,-0.0164,101.81815105947,13.047848940530002,12.814855509317791,17.350,5.76368876,85.590778097983,29.275221902017,34.203710437700,17.5489,2.3028,-29.275221902017,84.06239674102028,6.0000,2022/06/30,0.3000,深交所,可转债,AA-,11.210239
113024.SH,核建转债,2024/12/02,109.5820,109.5100,110.8630,109.5000,110.8000,1.2180,1.1114964100,239,1.309589041096,0.34794520547945207,4.512635379061371800,-15.0445,104.3390895164,6.460910483600003,6.192224326995376,9.120,10.96491228,97.149122807018,13.650877192982,14.051467268600,13.7532,1.3299,-13.650877192982,93.10903828784909,6.0000,2019/04/04,0.2000,上交所,可转债,AAA,29.95232
123162.SZ,东杰转债,2024/12/02,119.9690,123.2000,127.1330,121.3000,121.3000,1.3310,1.1094532800,50,0.136986301370,3.8657534246575342,0.824402308326463300,-0.1746,77.058564968561,44.241435031438996,57.41274191842138,8.050,12.42236025,116.894409937888,4.405590062112,3.768862911800,-37.3466,3.0850,-4.405590062112,151.6955447919119,6.0000,2022/10/14,0.5000,深交所,可转债,BBB+,5.607963
118018.SH,瑞科转债,2024/12/02,100.9990,100.9990,102.5860,100.6990,102.1160,1.1170,1.1059515400,107,0.175890410959,3.7095890410958905,0.587567080575032300,3.0374,92.961769755367,9.154230244632998,9.847306337565172,30.910,3.23519896,44.613393723714,57.502606276286,128.890903553300,-38.2500,3.0001,-57.502606276286,47.99111918922812,6.0000,2022/08/18,0.2000,上交所,可转债,A+,4.29993
123144.SZ,裕兴转债,2024/12/02,97.4470,97.4470,98.7790,97.4470,98.5000,1.0530,1.0805874000,236,0.646575342466,3.356164383561644,1.015228426395939100,6.0596,106.92024986808,-8.420249868080006,-7.875262056036206,12.490,8.00640512,52.441953562850,46.058046437150,87.826717557300,-11.2549,1.0238,-46.058046437150,49.04772821570634,6.0000,2022/04/11,0.3000,深交所,可转债,AA-,5.997356
123076.SZ,强力转债,2024/12/02,127.8040,127.6440,129.9680,127.4770,129.1800,1.3760,1.0766486200,14,0.076712328767,1.9643835616438357,1.548227279764669500,-5.7957,108.06848316836,21.111516831640003,19.53531336120481,12.700,7.87401575,117.952755905512,11.227244094488,9.518424566100,-235.1641,5.0433,-11.227244094488,109.14630468325652,6.0000,2020/11/19,0.4000,深交所,可转债,AA-,5.829072
123172.SZ,漱玉转债,2024/12/02,114.3980,115.3200,116.4800,114.4100,115.6240,1.2260,1.0716970600,354,0.483561643836,4.03551912568306,0.432436172420950700,0.5163,102.68650199428,12.937498005720002,12.599024949199913,14.950,6.68896321,97.391304347826,18.232695652174,18.721071428600,-335.5396,2.8332,-18.232695652174,94.8433362286029,6.0000,2022/12/15,0.3000,深交所,可转债,AA-,7.998077
123088.SZ,威唐转债,2024/12/02,123.9000,123.9000,125.5890,123.9000,125.2200,1.3200,1.0653753000,354,1.740821917808,2.0355191256830603,1.437470052707235300,-2.4502,107.54245802188,17.677541978120004,16.437732876184985,15.000,6.66666667,106.333333333333,18.886666666667,17.761755485900,71.1654,2.5097,-18.886666666667,98.8756769086485,6.0000,2020/12/15,0.5000,深交所,可转债,A+,3.005345
113682.SH,益丰转债,2024/12/02,111.8210,111.8200,113.1360,111.5990,113.0040,1.1830,1.0579408200,274,0.225205479452,5.252054794520548,0.265477328236168600,0.3573,100.8062781579,12.197721842100009,12.100160887790992,32.540,3.07314075,73.509526736325,39.494473263675,53.727013377900,19.5867,2.8910,-39.494473263675,72.92157599666741,6.0000,2024/03/04,0.3000,上交所,可转债,AA,17.97298
123163.SZ,金沃转债,2024/12/02,115.0890,115.0890,116.9600,115.0850,116.3000,1.2110,1.0522291400,50,0.136986301370,3.8657534246575342,0.859845227858985400,0.9414,90.198682685395,26.101317314604998,28.937581500656805,26.930,3.71333086,98.254734496844,18.045265503156,18.365797430100,71.3550,3.0697,-18.045265503156,108.93145173699241,6.0000,2022/10/14,0.5000,深交所,可转债,A,3.09947
118038.SH,金宏转债,2024/12/02,118.5030,118.8300,120.2220,118.0880,119.7410,1.2380,1.0446992900,139,0.190410958904,4.6219178082191785,0.417567917421768700,0.0108,101.42346671692,18.317533283079996,18.060448805408626,19.070,5.24383849,98.059779758783,21.681220241217,22.110206951900,32.1175,3.0602,-21.681220241217,96.68352200233375,6.0000,2023/07/17,0.3000,上交所,可转债,AA-,10.15893
127070.SZ,大中转债,2024/12/02,113.6500,113.6500,115.0800,113.3100,114.8300,1.1800,1.0382754100,108,0.295890410959,3.706849315068493,0.870852564660802900,0.3501,106.57246774435,8.257532255649991,7.748279110378176,10.960,9.12408759,89.233576642336,25.596423357664,28.684744376300,16.6376,2.3283,-25.596423357664,83.73042168488847,6.0000,2022/08/17,0.3000,深交所,可转债,AA,15.190242
113039.SH,嘉泽转债,2024/12/02,119.0780,119.4000,120.5570,119.0460,120.3080,1.2300,1.0329363900,101,0.498082191781,1.726027397260274,1.496159856368653800,-5.2042,105.90424815819,14.403751841810006,13.600730936019687,3.160,31.64556962,106.012658227848,14.295341772152,13.484561194000,11.1052,1.2051,-14.295341772152,100.10236611990868,6.0000,2020/08/24,0.3000,上交所,可转债,AA,2.87685
113605.SH,大参转债,2024/12/02,115.0480,115.0480,117.2000,114.8320,116.2300,1.1820,1.0273972600,42,0.207123287671,1.8876712328767122,1.548653531790415600,-2.0547,107.42094906337,8.809050936630001,8.20049628441967,18.000,5.55555556,88.000000000000,28.230000000000,32.079545454500,15.7664,2.7004,-28.230000000000,81.92070612603399,6.0000,2020/10/22,0.3000,上交所,可转债,AA,14.04638
113656.SH,嘉诚转债,2024/12/02,108.8780,109.0410,112.1000,108.4180,109.9890,1.1110,1.0204081600,93,0.203835616438,3.747945205479452,0.727345461818909200,2.2300,104.96676995612,5.0222300438800005,4.78459044322263,15.410,6.48929267,79.558728098637,30.430271901363,38.248816476300,19.1179,1.7095,-30.430271901363,75.7942043295183,6.0000,2022/09/01,0.3000,上交所,可转债,AA-,7.9993
113665.SH,汇通转债,2024/12/02,101.9990,101.9000,103.2690,101.7560,103.0350,1.0360,1.0156962300,354,0.483561643836,4.03551912568306,0.485271994953171300,3.9361,104.42105017435,-1.3860501743500038,-1.3273666296553617,8.190,12.21001221,66.910866910867,36.124133089133,53.988439781000,28.2733,2.3146,-36.124133089133,64.07794865034118,6.0000,2022/12/15,0.3000,上交所,可转债,AA-,3.59923
111015.SH,东亚转债,2024/12/02,111.6940,111.6940,113.1300,111.6940,112.8070,1.1130,0.9964725100,150,0.164383561644,4.5917808219178085,0.354587924508230900,1.3222,101.42331563374,11.383684366259999,11.223932381947336,20.280,4.93096647,96.400394477318,16.406605522682,17.019230690500,37.2505,1.1765,-16.406605522682,95.04756758834351,6.0000,2023/07/06,0.2000,上交所,可转债,AA-,6.66228
127034.SZ,绿茵转债,2024/12/02,103.7960,104.0000,104.9900,103.9520,104.8300,1.0340,0.9961848200,217,0.891780821918,2.4082191780821915,1.430888104550224200,4.7650,108.34913413348,-3.5191341334800086,-3.24795778168807,11.760,8.50340136,65.561224489796,39.268775510204,59.896342412500,34.2592,1.0652,-39.268775510204,60.50922789011703,6.0000,2021/04/30,0.4000,深交所,可转债,AA-,4.279138
118013.SH,道通转债,2024/12/02,124.8380,125.8200,126.5940,124.7000,126.0800,1.2420,0.9948893800,148,0.405479452055,3.5972602739726027,0.793147208121827400,-1.5524,109.70864279983,16.371357200169996,14.922577458223158,33.930,2.94724433,109.873268493958,16.206731506042,14.750386266100,23.3418,5.3733,-16.206731506042,100.15005717865671,6.0000,2022/07/08,0.3000,上交所,可转债,AA,12.7971
123147.SZ,中辰转债,2024/12/02,120.5750,120.6760,122.5000,120.6760,121.7740,1.1990,0.9944018200,186,0.407671232877,3.493150684931507,0.656954686550495200,-0.5964,106.14664725507,15.627352744930008,14.722417663722847,6.460,15.47987616,112.693498452012,9.080501547988,8.057697802200,52.4879,2.2084,-9.080501547988,106.16774186113476,6.0000,2022/05/31,0.3000,深交所,可转债,AA-,5.703978
123193.SZ,海能转债,2024/12/02,107.0390,107.2580,109.3770,107.2470,108.1000,1.0610,0.9912275000,234,0.320547945205,4.361643835616438,0.462534690101757600,2.4725,102.77921648544,5.3207835145599915,5.176906087150167,17.920,5.58035714,76.953125000000,31.146875000000,40.475126903600,53.4147,2.4984,-31.146875000000,74.87226273115382,6.0000,2023/04/13,0.3000,深交所,可转债,AA-,5.997494
123092.SZ,天壕转债,2024/12/02,132.3050,132.5000,134.1500,131.9920,133.6000,1.2950,0.9787989900,345,1.696438356164,2.060109289617486,1.347305389221556900,-5.5109,107.36110153563,26.238898464369996,24.439855859398087,4.980,20.08032129,127.710843373494,5.889156626506,4.611320754700,31.3596,1.3417,-5.889156626506,118.95448309191437,6.0000,2020/12/24,0.5000,深交所,可转债,A+,3.422911
113663.SH,新化转债,2024/12/02,129.1850,129.3790,130.7300,128.4000,130.4490,1.2640,0.9784417700,5,0.013698630137,3.989041095890411,0.766583109107773900,-2.2095,104.09194701405,26.357052985950006,25.320933791729743,20.250,4.93827160,131.012345679012,-0.563345679012,-0.429994346000,20.4911,2.2928,0.563345679012,125.86213385107337,6.0000,2022/11/28,0.3000,上交所,可转债,AA-,6.25349
113584.SH,家悦转债,2024/12/02,113.8400,113.8400,115.3900,113.3060,114.9480,1.1080,0.9732958500,181,0.892602739726,1.5068493150684932,1.565925461948011300,-1.8453,108.36771463372,6.580285366279995,6.072182465525996,12.690,7.88022065,86.761229314421,28.186770685579,32.487749318800,28.0448,2.8951,-28.186770685579,80.06187969144838,6.0000,2020/06/05,0.4000,上交所,可转债,AA,6.44891
127098.SZ,欧晶转债,2024/12/02,107.8500,107.7770,109.2890,106.4520,108.8970,1.0470,0.9707927700,9,0.009863013699,4.978082191780822,0.367319577215166600,1.3865,96.94329530167,11.95370469833,12.330615192244325,42.000,2.38095238,72.547619047619,36.349380952381,50.104168034100,-19.6760,4.6052,-36.349380952381,74.83510728809448,6.0000,2023/11/24,0.2000,深交所,可转债,AA-,4.694861
123054.SZ,思特转债,2024/12/02,142.9000,142.6330,145.0800,142.1250,144.2810,1.3810,0.9664100800,176,1.205479452055,1.5205479452054793,1.732729881273348500,-12.7877,112.24706627683,32.03393372317001,28.538771467012005,9.880,10.12145749,132.388663967611,11.892336032389,8.982896024500,-20.9873,3.1033,-11.892336032389,117.9439858509145,6.0000,2020/06/10,0.5000,深交所,可转债,AA-,1.669475
127083.SZ,山路转债,2024/12/02,111.1000,111.1000,113.0000,111.0100,112.1700,1.0700,0.9630963100,254,0.278356164384,4.306849315068493,0.356601586877061600,0.0274,102.6435656779,9.526434322100002,9.28108280259317,7.810,12.80409731,81.946222791293,30.223777208707,36.882453125000,5.1449,0.7081,-30.223777208707,79.83571327641114,6.0000,2023/03/24,0.2000,深交所,可转债,AAA,48.359175
118032.SH,建龙转债,2024/12/02,99.2960,99.2960,100.9140,99.1720,100.2510,0.9550,0.9617708700,270,0.369863013699,4.263013698630137,0.498748142163170400,4.4009,103.25556492179,-3.004564921789992,-2.9098334061372606,72.010,1.38869601,36.758783502291,63.492216497709,172.726653192300,32.8157,1.5674,-63.492216497709,35.59980862061393,6.0000,2023/03/08,0.3000,上交所,可转债,AA-,6.99994
123180.SZ,浙矿转债,2024/12/02,103.1880,103.4510,104.2000,103.3000,104.1750,0.9870,0.9565065700,269,0.442191780822,4.265753424657534,0.575953923686105100,3.4200,103.15214594966,1.0228540503400012,0.9915974514375798,48.190,2.07511932,47.582485992945,56.592514007055,118.935597470600,19.0203,1.6821,-56.592514007055,46.12844992693227,6.0000,2023/03/09,0.2000,深交所,可转债,AA-,3.199403
128132.SZ,交建转债,2024/12/02,129.2500,129.0310,131.3800,128.7660,130.4860,1.2360,0.9562862700,79,0.389589041096,1.7863013698630137,1.379458332694695200,-7.4346,109.60032907374,20.88567092625999,19.056211877071956,10.150,9.85221675,126.600985221675,3.885014778325,3.068708171200,34.2809,2.5176,-3.885014778325,115.51150100698769,6.0000,2020/09/15,0.4000,深交所,可转债,AA,8.434366
128128.SZ,齐翔转2,2024/12/02,115.1870,115.3090,116.6560,115.2120,116.2880,1.1010,0.9558370300,105,0.546575342466,1.7150684931506848,1.633874518436984000,-2.2394,107.95613493691,8.331865063089992,7.717824529341632,5.460,18.31501832,99.084249084249,17.203750915751,17.362750462100,58.7061,1.3292,-17.203750915751,91.78195305172255,6.0000,2020/08/20,0.3000,深交所,可转债,AA,6.793986
110067.SH,华安转债,2024/12/02,125.6040,125.4790,127.0800,125.2310,126.7930,1.1890,0.9466259000,266,1.093150684932,1.273972602739726,1.183030608945288800,-11.6232,105.96222068117,20.83077931883001,19.65868512845517,5.920,16.89189189,106.418918918919,20.374081081081,19.145168254000,19.4129,1.3707,-20.374081081081,100.43100100659758,6.0000,2020/03/12,0.2000,上交所,可转债,AAA,27.99189
113637.SH,华翔转债,2024/12/02,124.0990,124.0500,126.1000,124.0500,125.2610,1.1620,0.9363492100,347,0.947945205479,3.0546448087431695,0.798333080527857800,-1.4273,108.70197037335,16.559029626650002,15.233421776786587,11.960,8.36120401,112.959866220736,12.301133779264,10.889826795000,13.9753,2.0872,-12.301133779264,103.91703649231174,6.0000,2021/12/22,0.4000,上交所,可转债,AA-,7.99749
127068.SZ,顺博转债,2024/12/02,96.9220,96.9220,98.2000,96.7260,97.8270,0.9050,0.9337405300,113,0.309589041096,3.6931506849315068,1.022212681570527600,3.9645,99.384796140483,-1.5577961404830063,-1.567439086237115,11.320,8.83392226,60.954063604240,36.872936395760,60.492991304300,21.0825,1.4640,-36.872936395760,61.3313766001792,6.0000,2022/08/12,0.3000,深交所,可转债,AA-,8.299682
123209.SZ,聚隆转债,2024/12/02,138.2020,138.2020,143.6330,138.2020,139.4790,1.2770,0.9240097800,130,0.178082191781,4.646575342465754,0.358476903333118200,-3.5103,91.083409305078,48.39559069492201,53.13326660053325,18.020,5.54938957,138.901220865705,0.577779134295,0.415964043100,36.0774,3.0126,-0.577779134295,152.49892590259145,6.0000,2023/07/26,0.3000,深交所,可转债,A+,2.147702
113066.SH,平煤转债,2024/12/02,135.6230,135.7900,137.0370,135.1000,136.8710,1.2480,0.9201979000,262,0.287123287671,4.284931506849315,0.292245983444265000,-4.8468,101.49951418365,35.37148581635,34.84892129862805,8.080,12.37623762,128.094059405941,8.776940594059,6.851949758500,9.3955,1.0431,-8.776940594059,126.20164779722165,6.0000,2023/03/16,0.2000,上交所,可转债,AAA,14.27638
123061.SZ,航新转债,2024/12/02,136.9990,136.9980,138.8000,136.8500,138.2480,1.2490,0.9116854900,134,0.917808219178,1.6356164383561644,1.808344424512470300,-8.1524,107.36289685772,30.885103142279988,28.767017327419637,14.820,6.74763833,123.954116059379,14.293883940621,11.531592814400,173.8437,5.8712,-14.293883940621,115.45340120958743,6.0000,2020/07/22,0.5000,深交所,可转债,A,1.677519
