代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额
110058.SH,永鼎转债,2024/10/28,137.5510,137.5310,148.5800,137.0000,144.6280,7.0770,5.14500076335322898400,196,1.073972602740,0.46575342465753424658,null,-51.4066,108.53521588327,36.09278411672999,33.254445410186406,3.740,26.7379679144385027,149.4652406417112299,-4.8372406417112299,-3.23636493738819317200,101.9066,2.7840,4.8372406417112299,137.71128515786216,6.0000,2019/04/15,0.4000,上交所,可转债,AA-,2.13184
127074.SZ,麦米转2,2024/10/28,147.0000,147.0000,162.1270,143.2230,154.4100,7.4100,5.04081632653061224500,16,0.043835616438,3.95890410958904109589,0.64762644906417978100,-6.3663,103.78052742651,50.62947257348999,48.78513708589715,30.580,3.2701111837802485,157.1615434924787443,-2.7515434924787443,-1.75077403245942573200,38.5036,5.4220,2.7515434924787443,151.43644707700042,6.0000,2022/10/13,0.3000,深交所,可转债,AA-,8.222383
128091.SZ,新天转债,2024/10/28,147.4550,147.4550,157.2000,145.3170,154.5000,7.0450,4.77772879861652707600,304,1.909315068493,1.17213114754098360656,1.48867313915857605200,-22.3919,108.61484890137,45.885151098630004,42.2457440789675,8.050,12.4223602484472050,155.1552795031055901,-0.6552795031055901,-0.42233787029623701400,34.6189,2.7431,0.6552795031055901,142.84904971326492,6.0000,2019/12/30,0.6000,深交所,可转债,A+,1.500403
110095.SH,双良转债,2024/10/28,95.4640,94.5000,102.2030,94.4100,99.9940,4.5300,4.74524428056649627100,82,0.112328767123,4.77808219178082191781,0.50003000180010800600,2.9882,100.91526106319,-0.921261063190002,-0.9129055937467545,11.810,8.4674005080440305,45.8086367485182049,54.1853632514817951,118.2863475046210700,-4.0245,1.8659,-54.1853632514817951,45.39317073146574,6.0000,2023/08/08,0.2000,上交所,可转债,AA,25.99732
123157.SZ,科蓝转债,2024/10/28,141.7000,143.0000,148.0000,141.5100,147.6080,5.9080,4.16937191249117854600,60,0.131506849315,3.83835616438356164384,0.54197604465882608000,-5.4180,96.357490268539,51.25050973146101,53.18788356632245,16.010,6.2460961898813242,148.7820112429731418,-1.1740112429731418,-0.78908144416456759900,-1623.3969,10.8284,1.1740112429731418,154.40627482962879,6.0000,2022/08/30,0.3000,深交所,可转债,A+,3.081751
127103.SZ,东南转债,2024/10/28,98.5310,98.5300,104.1000,98.1080,102.6070,4.0760,4.13676913864672032200,300,0.245753424658,5.18306010928961748634,0.29237771302152874600,1.9350,98.279927619839,4.327072380160999,4.40280379214232,5.630,17.7619893428063943,84.9023090586145648,17.7046909413854352,20.85301464435146448000,21.5745,0.8630,-17.7046909413854352,86.38824947758305,6.0000,2024/01/03,0.3000,深交所,可转债,AA,19.999163
123184.SZ,天阳转债,2024/10/28,139.1100,143.8800,147.3410,143.4920,144.7200,5.6100,4.03277981453525986600,220,0.241095890411,4.40000000000000000000,0.27639579878385848500,-4.2373,102.14962860224,42.57037139776,41.6745239119024,11.800,8.4745762711864407,145.5932203389830508,-0.8732203389830508,-0.59976717112921999100,42.5583,3.1477,0.8732203389830508,142.52936827201583,6.0000,2023/03/23,0.3000,深交所,可转债,AA-,3.759102
123205.SZ,大叶转债,2024/10/28,136.4000,136.3300,141.7110,134.3460,141.7110,5.3110,3.89369501466275659800,104,0.113972602740,0.09562841530054644809,0.10671922201687236700,-305.8399,99.694772828191,42.01622717180901,42.144864750549836,11.190,8.9365504915102770,140.8400357462019660,0.8709642537980340,0.61840672588832490200,143.7838,3.1851,-0.8709642537980340,141.271233938131,6.0000,2023/07/17,0.2000,深交所,可转债,A+,0.906111
123132.SZ,回盛转债,2024/10/28,101.8870,101.8870,105.9770,101.4000,105.7840,3.8970,3.82482554202204402900,317,0.865753424658,3.13661202185792349727,0.94532254405203055300,4.2029,107.86616788872,-2.0821678887199937,-1.9303252627534333,15.000,6.6666666666666667,74.3333333333333333,31.4506666666666667,42.31031390134529154400,-17.8135,1.4187,-31.4506666666666667,68.91255598328033,6.0000,2021/12/17,0.4000,深交所,可转债,AA-,5.515963
123212.SZ,立中转债,2024/10/28,115.2860,115.7100,119.9700,115.2860,119.4000,4.1140,3.56851655881893725200,94,0.128767123288,4.74520547945205479452,0.41876046901172529300,-0.2527,98.890057633427,20.509942366573,20.74014603429677,19.090,5.2383446830801467,107.8575170246202200,11.5424829753797800,10.70160271976687713600,19.8041,1.8676,-11.5424829753797800,109.06811018801754,6.0000,2023/07/27,0.3000,深交所,可转债,AA-,8.997668
111005.SH,富春转债,2024/10/28,109.9060,112.5000,114.8190,109.5550,113.8070,3.9010,3.54939675722890470000,128,0.350684931507,3.65205479452054794521,0.87868057325120598900,-0.2971,99.047589186017,14.759410813982996,14.9013327182189,15.700,6.3694267515923567,91.2101910828025478,22.5968089171974522,24.77443435754189940100,12.8340,1.2139,-22.5968089171974522,92.08723991404236,6.0000,2022/06/23,0.3000,上交所,可转债,AA-,5.29811
123096.SZ,思创转债,2024/10/28,139.6990,139.6990,144.9650,139.6990,144.5630,4.8640,3.48177152306029391800,277,1.134246575342,2.24590163934426229508,1.03760990018192760200,-7.4127,80.462999061885,64.10000093811499,79.66394701347753,2.380,42.0168067226890756,146.2184873949579832,-1.6554873949579832,-1.13220114942528736100,-8.0348,14.1060,1.6554873949579832,181.72139877920742,6.0000,2021/01/26,0.4000,深交所,可转债,BB,1.466179
118016.SH,京源转债,2024/10/28,107.1990,107.2000,111.8260,106.9410,110.8950,3.6960,3.44779335628130859400,85,0.232876712329,3.76986301369863013699,0.90175391135759051400,2.2771,90.498888798629,20.396111201371,22.537416173976258,9.790,10.2145045965270684,97.0377936670071502,13.8572063329928498,14.28021578947368415500,-178.4089,1.9115,-13.8572063329928498,107.22539796364575,6.0000,2022/08/05,0.5000,上交所,可转债,A,3.32497
113643.SH,风语转债,2024/10/28,106.4580,106.5670,110.4400,106.5320,110.0080,3.5500,3.33464840594412820100,218,0.597260273973,3.40547945205479452055,0.90902479819649480000,2.5114,106.19977504286,3.8082249571399984,3.585906802159495,15.030,6.6533599467731204,56.7531603459747172,53.2548396540252828,93.83590152403282543200,-18.8881,2.3339,-53.2548396540252828,53.440000530199185,6.0000,2022/03/25,0.3000,上交所,可转债,AA-,4.99897
113651.SH,松霖转债,2024/10/28,129.1800,129.5690,133.4490,129.1000,133.4150,4.2350,3.27837126490168756800,101,0.276712328767,3.72602739726027397260,0.74954090619495559000,-3.6802,105.64940726913,27.765592730869997,26.280878850687984,15.670,6.3816209317166560,135.0350989151244416,-1.6200989151244416,-1.19976134215500944600,19.7783,3.2380,1.6200989151244416,127.81434596328374,6.0000,2022/07/20,0.3000,上交所,可转债,AA,5.03579
113686.SH,泰瑞转债,2024/10/28,244.8400,244.5760,265.8000,233.0040,252.7660,7.9260,3.23721614115340630600,119,0.097808219178,5.67671232876712328767,0.11868684870591772600,-12.4250,97.008991372185,155.757008627815,160.5593527204475,8.290,12.0627261761158022,103.2569360675512666,149.5090639324487334,144.7932406542056100,28.3843,1.8119,-149.5090639324487334,106.44058309130892,6.0000,2024/07/02,0.3000,上交所,可转债,AA-,3.378
128056.SZ,今飞转债,2024/10/28,119.1730,119.1730,123.6240,118.7300,123.0000,3.8270,3.21129786109269717100,244,1.664383561644,0.33606557377049180328,12.19512195121951219500,-19.3535,113.11410986387,9.885890136130001,8.739749751845656,4.640,21.5517241379310345,96.7672413793103448,26.2327586206896552,27.10913140311804012500,30.7611,1.0069,-26.2327586206896552,85.54833830701342,6.0000,2019/02/27,0.6000,深交所,可转债,A+,1.718433
123227.SZ,雅创转债,2024/10/28,136.3020,137.0010,141.0440,134.8880,140.6000,4.2980,3.15329195463015949900,9,0.012328767123,4.97808219178082191781,0.35561877667140825000,-3.1030,90.24370429144,50.35629570856,55.80034208916722,34.810,2.8727377190462511,144.0390692329790290,-3.4390692329790290,-2.38759473474272037300,64.6685,5.2068,3.4390692329790290,159.61121095806098,6.0000,2023/10/20,0.3000,深交所,可转债,A+,3.282238
127014.SZ,北方转债,2024/10/28,130.9240,131.1000,135.3480,130.5500,135.0000,4.0760,3.11325654578228590600,5,0.027397260274,0.98904109589041095890,7.40740740740740740700,-18.7237,107.68308847571,27.316911524290006,25.367875226249538,7.650,13.0718954248366013,135.1633986928104575,-0.1633986928104575,-0.12088974854932300500,9.6091,1.1837,0.1633986928104575,125.5196155738969,6.0000,2019/10/24,0.5000,深交所,可转债,AA+,4.858332
113685.SH,升24转债,2024/10/28,107.1490,107.8850,111.6680,107.5000,110.4260,3.2770,3.05835798747538474500,137,0.075068493151,5.62739726027397260274,0.18111676597902667800,0.9699,94.063490755263,16.362509244736998,17.395175443052,12.890,7.7579519006982157,96.3537626066718386,14.0722373933281614,14.60476167471819649800,21.8885,1.8464,-14.0722373933281614,102.43481486070694,6.0000,2024/06/14,0.2000,上交所,可转债,AA-,28.0
113671.SH,武进转债,2024/10/28,109.0990,109.3500,113.0800,109.0900,112.3960,3.2970,3.02202586641490756100,111,0.152054794521,4.69863013698630136986,0.44485568881454856000,0.4599,101.14938725248,11.246612747520004,11.11881451090477,8.020,12.4688279301745636,73.9401496259351621,38.4558503740648379,52.00943001686340639700,11.8887,1.2696,-38.4558503740648379,73.09994814043947,6.0000,2023/07/10,0.3000,上交所,可转债,AA,3.09955
110077.SH,洪城转债,2024/10/28,181.1740,181.0000,186.9000,178.6360,186.5710,5.3970,2.97890425778533343600,344,0.751780821918,2.06284153005464480874,0.42879118405325586500,-22.0323,107.13221111529,79.43878888471,74.15023741013073,5.340,18.7265917602996255,182.5842696629213483,3.9867303370786517,2.18350153846153847000,10.0941,1.3896,-3.9867303370786517,170.428919334479,6.0000,2020/11/20,0.2000,上交所,可转债,AA+,6.77114
110070.SH,凌钢转债,2024/10/28,110.6210,111.7720,114.7660,111.1330,113.8760,3.2550,2.94247927608681895800,199,1.090410958904,1.45753424657534246575,1.75629632231550107100,0.0756,110.08903443361,3.786965566390009,3.439911691362655,2.590,38.6100386100386100,76.4478764478764479,37.4281235521235521,48.95901010101010096400,-5.4094,0.8225,-37.4281235521235521,69.44186298043962,6.0000,2020/04/13,0.4000,上交所,可转债,AA,2.17028
113576.SH,起步转债,2024/10/28,134.6920,134.8000,141.7840,134.7100,138.6510,3.9590,2.93929854779793900200,202,1.383561643836,1.44931506849315068493,1.80308832969109490700,-10.9359,83.855063155876,54.795936844124014,65.34600867483132,1.750,57.1428571428571429,119.4285714285714286,19.2224285714285714,16.09533492822966504400,-18.2258,-562.4342,-19.2224285714285714,142.42261222386628,6.0000,2020/04/10,0.5000,上交所,可转债,B-,1.48858
110068.SH,龙净转债,2024/10/28,132.4970,131.4030,136.4000,130.6800,136.3760,3.8790,2.92761345539899016600,219,1.080000000000,1.40273972602739726027,1.31988033085000293300,-13.3408,108.40262502626,27.973374973740007,25.805071571803357,9.920,10.0806451612903226,137.0967741935483871,-0.7207741935483871,-0.52574117647058823800,17.0320,1.8648,0.7207741935483871,126.46997631315419,6.0000,2020/03/24,0.2000,上交所,可转债,AA+,18.70941
110092.SH,三房转债,2024/10/28,79.5020,79.9080,83.1000,78.2390,81.8130,2.3110,2.90684511081482226900,297,0.405479452055,4.19125683060109289617,0.61114981726620463700,8.6208,98.736728619901,-16.923728619901,-17.140256575697318,3.020,33.1125827814569536,58.6092715231788079,23.2037284768211921,39.59054237288135604400,-24.2961,1.2050,-23.2037284768211921,59.35913853172339,6.0000,2023/01/06,0.3000,上交所,可转债,AA-,24.9995
110093.SH,神马转债,2024/10/28,110.7460,110.8970,114.1750,110.1850,113.9210,3.1750,2.86692070142488216300,227,0.248767123288,4.38082191780821917808,0.35112051333819050000,-0.5596,100.3916470285,13.529352971500003,13.476572376244789,8.120,12.3152709359605911,90.1477832512315271,23.7732167487684729,26.37138251366120217700,70.2934,1.0162,-23.7732167487684729,89.79609949584713,6.0000,2023/03/16,0.2000,上交所,可转债,AAA,29.99958
113647.SH,禾丰转债,2024/10/28,100.5270,100.1720,103.4700,100.0090,103.3280,2.8010,2.78631611407880469900,190,0.520547945205,3.48219178082191780822,0.96779188603282750100,3.5262,106.40184010871,-3.0738401087100016,-2.88889750926251,10.140,9.8619329388560158,75.3451676528599606,27.9828323471400394,37.13951832460732975600,-103.1412,1.1069,-27.9828323471400394,70.81190285419908,6.0000,2022/04/22,0.3000,上交所,可转债,AA,14.67002
113589.SH,天创转债,2024/10/28,220.9900,221.2110,230.7500,220.7000,227.1390,6.1490,2.78247884519661523100,127,0.626301369863,1.65479452054794520548,0.79246628716336692500,-35.0650,95.939222691773,131.199777308227,136.7530126127212,12.290,8.1366965012205045,29.1293734743694060,198.0096265256305940,679.7593044692737400,-79.5957,1.3838,-198.0096265256305940,30.362319661432192,6.0000,2020/06/24,0.4000,上交所,可转债,A-,0.66625
110074.SH,精达转债,2024/10/28,172.1390,172.4500,177.3500,170.6000,176.8590,4.7200,2.74197015202830270900,71,0.350136986301,1.80821917808219178082,1.01775991043712788200,-21.7879,108.92403276033,67.93496723967002,62.369126002844666,3.400,29.4117647058823529,177.9411764705882353,-1.0821764705882353,-0.60816528925619835000,22.0778,2.4476,1.0821764705882353,163.36264088029085,6.0000,2020/08/19,0.4000,上交所,可转债,AA,3.70701
128106.SZ,华统转债,2024/10/28,132.2100,132.2880,135.8230,132.1040,135.8000,3.5900,2.71537705166023750100,202,0.996164383562,1.44931506849315068493,1.32547864506627393200,-13.7738,106.06857213723,29.731427862770005,28.03038380143735,8.820,11.3378684807256236,134.4671201814058957,1.3328798185941043,0.99123102866779088700,-30.9004,3.7134,-1.3328798185941043,126.77376292709424,6.0000,2020/04/10,0.3000,深交所,可转债,AA,2.290756
127047.SZ,帝欧转债,2024/10/28,79.6990,79.7020,82.4800,79.5010,81.8500,2.1510,2.69890462866535339200,4,0.017534246575,2.99178082191780821918,1.95479535736102626800,13.4288,94.86124639657,-13.011246396570002,-13.716082057551866,13.340,7.4962518740629685,31.6341829085457271,50.2158170914542729,158.7390995260663500,-14.7519,0.8894,-50.2158170914542729,33.34784657614362,6.0000,2021/10/25,0.3000,深交所,可转债,A,14.996371
123244.SZ,松原转债,2024/10/28,166.2400,166.1720,170.7740,163.5000,170.7200,4.4800,2.69489894128970163600,89,0.048767123288,5.75890410958904109589,0.11715089034676663500,-6.0298,85.646173128552,85.073826871448,99.33173166272717,28.700,3.4843205574912892,109.7560975609756098,60.9639024390243902,55.54488888888888882700,28.8900,6.1732,-60.9639024390243902,128.15061496820815,6.0000,2024/08/01,0.2000,深交所,可转债,A+,4.1
123213.SZ,天源转债,2024/10/28,159.6860,161.0000,166.0000,159.0000,163.9430,4.2570,2.66585674385982490600,93,0.127397260274,4.74794520547945205479,0.30498404933421982000,-6.9697,97.956929221337,65.986070778663,67.3623308766297,7.240,13.8121546961325967,163.8121546961325967,0.1308453038674033,0.07987521079258009200,38.9191,2.6340,-0.1308453038674033,167.2287565548257,6.0000,2023/07/28,0.3000,深交所,可转债,AA-,7.593112
110064.SH,建工转债,2024/10/28,113.1070,113.1700,116.6020,112.4500,116.0970,2.9900,2.64351454817120072100,314,2.744109589041,1.14480874316939890710,2.75631583934124051400,0.0794,113.41258327397,2.684416726029994,2.3669478716883354,4.250,23.5294117647058824,97.1764705882352941,18.9205294117647059,19.47027845036319614800,-208.4217,0.9830,-18.9205294117647059,85.68402886431636,6.0000,2019/12/20,0.4000,上交所,可转债,AA+,12.64526
123048.SZ,应急转债,2024/10/28,137.1350,137.1400,143.9790,137.1400,140.7000,3.5650,2.59962810369344077000,202,0.996164383562,1.44931506849315068493,1.27931769722814498900,-15.8772,106.35389628089,34.34610371910999,32.294165912266074,7.060,14.1643059490084986,141.3597733711048159,-0.6597733711048159,-0.46673346693386776100,1429.1351,3.9275,0.6597733711048159,132.91452247105383,6.0000,2020/04/10,0.3000,深交所,可转债,AA+,2.126793
127105.SZ,龙星转债,2024/10/28,103.2000,103.5800,106.5200,102.8670,105.8380,2.6380,2.55620155038759689900,271,0.147945205479,5.26229508196721311475,0.18896804550350535700,2.4393,98.237186613206,7.6008133867939875,7.737205887950593,5.920,16.8918918918918919,83.2770270270270270,22.5609729729729730,27.09147261663286008200,16.5998,1.3821,-22.5609729729729730,84.77138841009125,6.0000,2024/02/01,0.2000,深交所,可转债,AA-,7.546886
113030.SH,东风转债,2024/10/28,121.3430,121.9900,124.8000,121.0990,124.4410,3.0980,2.55309329751201140600,310,1.523835616438,1.15573770491803278689,1.44646860761324643800,-7.5384,110.75236464996,13.688635350040002,12.359677730858223,3.100,32.2580645161290323,111.9354838709677419,12.5055161290322581,11.17207492795389052500,-24.5817,1.1702,-12.5055161290322581,101.06825639772754,6.0000,2019/12/23,0.4000,上交所,可转债,AA,2.94806
127059.SZ,永东转2,2024/10/28,106.8370,107.0400,109.7500,106.6200,109.5610,2.7240,2.54967848217377874700,204,0.558904109589,3.44383561643835616438,0.91273354569600496500,2.6062,106.05627813085,3.5047218691500035,3.3045868956724576,8.490,11.7785630153121319,80.6831566548881037,28.8778433451118963,35.79166277372262765500,24.8384,1.1416,-28.8778433451118963,76.07579492403357,6.0000,2022/04/08,0.4000,深交所,可转债,AA-,3.791634
113058.SH,友发转债,2024/10/28,116.9210,116.9270,120.0740,116.9220,119.8720,2.9510,2.52392641185073682200,213,0.583561643836,3.41917808219178082192,0.83422317138280832900,-0.8982,106.6260648692,13.245935130800007,12.4227928199817,5.070,19.7238658777120316,114.0039447731755424,5.8680552268244576,5.14723875432525952100,37.5306,1.3362,-5.8680552268244576,106.91939622176447,6.0000,2022/03/30,0.3000,上交所,可转债,AA,19.99979
123143.SZ,胜蓝转债,2024/10/28,138.0140,138.1110,142.1440,137.2000,141.4600,3.4460,2.49684814584027707300,212,0.580821917808,3.42191780821917808219,0.70691361515622790900,-5.6184,103.48064632174,37.97935367826001,36.701890670623904,23.170,4.3159257660768235,142.4255502805351748,-0.9655502805351748,-0.67793333333333333700,43.0073,4.1826,0.9655502805351748,137.63496396969578,6.0000,2022/03/31,0.4000,深交所,可转债,AA-,2.602061
123156.SZ,博汇转债,2024/10/28,94.6010,94.6010,97.6800,94.3030,96.9580,2.3570,2.49151700299151171800,74,0.223013698630,3.80000000000000000000,1.13451185049196559300,5.9735,97.215496817045,-0.25749681704499494,-0.2648721916523164,10.690,9.3545369504209542,75.7717492984097287,21.1862507015902713,27.96061975308641978400,-9.4243,3.3935,-21.1862507015902713,77.9420481088613,6.0000,2022/08/16,0.4000,深交所,可转债,A+,3.967389
110060.SH,天路转债,2024/10/28,153.3930,153.3930,158.8800,153.0000,157.1760,3.7830,2.46621423402632453900,1,0.005479452055,1.00000000000000000000,1.14521300961978928100,-30.0148,107.45566476959,49.72033523040999,46.27055757090329,4.170,23.9808153477218225,156.8345323741007194,0.3414676258992806,0.21772477064220185000,-63.3531,2.3103,-0.3414676258992806,145.9527822105894,6.0000,2019/10/25,0.4000,上交所,可转债,AA,2.39351
123186.SZ,志特转债,2024/10/28,101.1800,101.1810,103.7300,100.2520,103.6210,2.4410,2.41253212097252421400,212,0.290410958904,4.42191780821917808219,0.48252767296204437300,3.5677,93.609464993703,10.011535006296995,10.695002911265927,27.110,3.6886757654002213,48.8380671338989303,54.7829328661010697,112.1726064954682800,41.2513,2.4275,-54.7829328661010697,52.172146414023636,6.0000,2023/03/31,0.3000,深交所,可转债,A+,6.140152
128083.SZ,新北转债,2024/10/28,128.9070,128.9080,133.5650,128.9080,132.0000,3.0930,2.39940422164816495600,322,1.583013698630,1.12295081967213114754,1.36363636363636363600,-13.9209,108.91585070526,23.08414929474,21.19448101012277,5.400,18.5185185185185185,134.6296296296296296,-2.6296296296296296,-1.95323246217331497200,135.7745,1.6668,2.6296296296296296,123.60884917839401,6.0000,2019/12/12,0.3000,深交所,可转债,AA,6.850193
113662.SH,豪能转债,2024/10/28,123.8240,123.2060,127.5190,123.2060,126.7930,2.9690,2.39775810828272386600,339,0.370410958904,4.07650273224043715847,0.31547482905207700700,-1.8425,101.7298323066,25.063167693400004,24.636989096632927,8.390,11.9189511323003576,110.6078665077473182,16.1851334922526818,14.63289547413793107200,16.6352,2.3189,-16.1851334922526818,108.72707051594277,6.0000,2022/11/25,0.3000,上交所,可转债,AA-,4.99241
123063.SZ,大禹转债,2024/10/28,118.7430,119.9060,121.9000,119.9060,121.5880,2.8450,2.39593070749433650800,93,0.636986301370,1.74794520547945205479,2.05612395960127644200,0.4335,115.80263333055,5.785366669449999,4.995885242899529,3.710,26.9541778975741240,116.1725067385444744,5.4154932614555256,4.66159628770301623500,92.4013,1.9747,-5.4154932614555256,100.31939982481978,6.0000,2020/07/28,0.4000,深交所,可转债,AA-,6.344913
127080.SZ,声迅转债,2024/10/28,135.1720,135.1720,148.0000,134.6720,138.3910,3.2190,2.38141035125617731500,304,0.498082191781,4.17213114754098360656,0.43355420511449444000,-3.2956,95.241556520631,43.149443479369,45.30526910280185,28.940,3.4554250172771251,91.9488597097442985,46.4421402902557015,50.50866366027809102300,-44.1381,3.1806,-46.4421402902557015,96.54279399542001,6.0000,2022/12/30,0.3000,深交所,可转债,A+,2.795877
127078.SZ,优彩转债,2024/10/28,107.8910,108.2310,110.5450,107.3180,110.4580,2.5670,2.37925313510858180900,320,0.524383561644,4.12841530054644808743,0.54319288779445581100,2.3112,95.91827325916,14.539726740839996,15.158453386202384,7.150,13.9860139860139860,87.8321678321678322,22.6258321678321678,25.76030254777070059100,15.8484,1.2061,-22.6258321678321678,91.56979671105582,6.0000,2022/12/14,0.4000,深交所,可转债,A+,5.999654
123146.SZ,中环转2,2024/10/28,106.8220,106.8300,109.6880,106.4610,109.2970,2.4750,2.31693845836999868900,176,0.482191780822,3.52054794520547945205,0.91493819592486527500,2.7729,106.26091297342,3.0360870265799917,2.8572002080759793,6.260,15.9744408945686901,90.4153354632587859,18.8816645367412141,20.88325441696113079900,24.2063,1.1162,-18.8816645367412141,85.08804689629872,6.0000,2022/05/06,0.3000,深交所,可转债,AA-,8.639638
123217.SZ,富仕转债,2024/10/28,113.9980,114.0000,118.4140,114.0000,116.5990,2.6010,2.28161897577150476300,82,0.089863013699,4.77808219178082191781,0.34305611540407722200,-0.3856,95.716923441858,20.882076558142003,21.81649368497155,29.680,3.3692722371967655,98.3153638814016173,18.2836361185983827,18.59692666209732687700,25.3922,2.7942,-18.2836361185983827,102.71471370590177,6.0000,2023/08/08,0.3000,深交所,可转债,AA-,5.699317
