代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额
123184.SZ,天阳转债,2024/10/31,139.3720,139.6600,143.3830,138.2010,141.1000,1.7280,1.23984731509915908500,223,0.244383561644,4.39178082191780821918,0.28348688873139617300,-3.6821,102.10663668578,38.99336331421999,38.188862722231306,11.800,8.4745762711864407,140.6779661016949153,0.4220338983050847,0.29999999999999996700,65.9412,2.9809,-0.4220338983050847,137.77553611388964,6.0000,2023/03/23,0.3000,深交所,可转债,AA-,3.758562
110067.SH,华安转债,2024/10/31,121.1190,120.8700,124.1000,120.1470,122.6150,1.4960,1.23514890314484102400,234,0.961643835616,1.36164383561643835616,1.22334135301553643500,-8.6707,105.42683916195,17.188160838049996,16.303401462740087,5.920,16.8918918918918919,104.0540540540540541,18.5609459459459459,17.83779220779220774000,18.9815,1.3402,-18.5609459459459459,98.69787890938552,6.0000,2020/03/12,0.2000,上交所,可转债,AAA,27.99376
118041.SH,星球转债,2024/10/31,112.7680,112.4310,114.7350,112.4310,114.1580,1.3900,1.23261918274687854700,93,0.101917808219,4.74794520547945205479,0.35039156257117328600,1.0230,90.820342711553,23.337657288447005,25.69650872444714,23.390,4.2753313381787088,98.9311671654553228,15.2268328345446772,15.39134053586862574200,25.6137,2.1760,-15.2268328345446772,108.93062524511986,6.0000,2023/07/31,0.2000,上交所,可转债,A+,6.19987
113621.SH,彤程转债,2024/10/31,129.5040,128.8560,131.9500,128.5000,131.1000,1.5960,1.23239436619718309900,280,1.146575342466,2.23770491803278688525,1.14416475972540045800,-6.4247,107.22568281069,23.87431718930999,22.265483943301884,31.610,3.1635558367605188,105.5362227143309079,25.5637772856690921,24.22275179856115112700,34.1764,6.0663,-25.5637772856690921,98.42438858669531,6.0000,2021/01/26,0.3000,上交所,可转债,AA,5.3637754982
127072.SZ,博实转债,2024/10/31,118.3690,118.4000,121.4000,117.9140,119.8180,1.4490,1.22413807669237722700,40,0.109589041096,3.89315068493150684932,0.83459914203208199100,-0.7757,104.8533845899,14.964615410099995,14.271943121940446,15.310,6.5316786414108426,96.3422599608099282,23.4757400391900718,24.36702237288135587000,24.7949,4.1294,-23.4757400391900718,91.88283271696133,6.0000,2022/09/22,0.3000,深交所,可转债,AA,4.498627
113575.SH,东时转债,2024/10/31,186.4520,186.0000,203.3600,185.6120,188.7340,2.2820,1.22390749361766030900,206,1.128767123288,1.43835616438356164384,1.05969247724310405100,-31.5682,96.438272937621,92.29572706237902,95.70445866661103,12.150,8.2304526748971193,15.4732510288065844,173.2607489711934156,1119.7436702127659500,-9.2830,0.7990,-173.2607489711934156,16.04472016915434,6.0000,2020/04/09,0.4000,上交所,可转债,A-,0.98028
127026.SZ,超声转债,2024/10/31,108.6520,108.7640,110.3440,108.3800,109.9750,1.3230,1.21764900784154916600,329,1.347945205479,2.10382513661202185792,1.36394635144350988900,0.5829,105.71940292282,4.255597077179999,4.025369950572631,12.420,8.0515297906602254,80.6763285024154589,29.2986714975845411,36.31631736526946114100,27.3816,1.1694,-29.2986714975845411,76.31175193196358,6.0000,2020/12/08,0.3000,深交所,可转债,AA,6.996934
113649.SH,丰山转债,2024/10/31,101.8880,101.9000,103.9000,101.9000,103.1280,1.2400,1.21702261306532663300,127,0.347945205479,3.65479452054794520548,0.96966876115119075300,4.1958,104.99688381586,-1.868883815860002,-1.7799421734625835,13.730,7.2833211944646759,70.2112163146394756,32.9167836853605244,46.88251452282157676500,-48.2410,1.0851,-32.9167836853605244,66.86980962003933,6.0000,2022/06/27,0.3000,上交所,可转债,AA-,4.59069
113632.SH,鹤21转债,2024/10/31,117.5800,117.8000,119.1140,117.3280,119.0050,1.4250,1.21194080625956795400,350,0.956164383562,3.04644808743169398907,0.84030082769631528100,-0.7686,107.78278825709,11.222211742909991,10.411877373353985,19.490,5.1308363263211904,95.7414058491534120,23.2635941508465880,24.29836280814576635300,12.0929,1.7286,-23.2635941508465880,88.82810270298931,6.0000,2021/11/17,0.3000,上交所,可转债,AA,20.49901
123243.SZ,严牌转债,2024/10/31,119.6330,119.7300,121.5960,119.4310,121.0800,1.4470,1.20953248685563347900,114,0.062465753425,5.69041095890410958904,0.16518004625041295000,-0.3235,85.096946332054,35.983053667945995,42.28477662117005,7.570,13.2100396301188904,112.0211360634081902,9.0588639365918098,8.08674528301886794800,31.1455,1.8019,-9.0588639365918098,131.63943113339718,6.0000,2024/07/10,0.2000,深交所,可转债,A+,4.678889
127093.SZ,章鼓转债,2024/10/31,112.3000,112.2990,115.2710,112.0970,113.6490,1.3490,1.20124666073018699900,15,0.018493150685,4.96164383561643835616,0.39595596969616978600,0.8702,88.745110241744,24.903889758256,28.06226696932051,10.250,9.7560975609756098,84.7804878048780488,28.8685121951219512,34.05089182968929801300,19.9823,2.2224,-28.8685121951219512,95.53257365271594,6.0000,2023/10/17,0.2500,深交所,可转债,A+,2.4298
128083.SZ,新北转债,2024/10/31,128.4590,128.0000,130.9590,127.9900,129.9990,1.5400,1.19882608458730022800,325,1.597808219178,1.11475409836065573770,1.38462603558488911500,-12.8154,108.95511401432,21.043885985679992,19.314270996875088,5.400,18.5185185185185185,130.5555555555555556,-0.5565555555555556,-0.42629787234042556600,87.8220,1.6016,0.5565555555555556,119.82508277527624,6.0000,2019/12/12,0.3000,深交所,可转债,AA,6.061681
123225.SZ,翔丰转债,2024/10/31,121.2500,121.8000,124.7500,121.1210,122.6960,1.4460,1.19257731958762886600,22,0.030136986301,4.94246575342465753425,0.40751124731042576800,0.0509,101.9969194167,20.699080583300002,20.293829168247342,27.480,3.6390101892285298,114.2649199417758370,8.4310800582241630,7.37853757961783436900,45.7052,1.9450,-8.4310800582241630,112.02781475679275,6.0000,2023/10/10,0.3000,深交所,可转债,AA-,7.96118
113618.SH,美诺转债,2024/10/31,107.8880,107.5990,109.1800,107.5990,109.1640,1.2760,1.18270799347471451900,292,1.195890410959,2.20491803278688524590,1.37407936682422776700,1.7350,105.35462138348,3.809378616520007,3.6157679335719504,25.840,3.8699690402476780,51.5866873065015480,57.5773126934984520,111.6127351837959500,34.5765,1.3862,-57.5773126934984520,48.964807266243504,6.0000,2021/01/14,0.4000,上交所,可转债,AA-,4.76578
128131.SZ,崇达转2,2024/10/31,112.8720,113.0000,114.9990,112.4200,114.2050,1.3330,1.18098376922531717300,55,0.271232876712,1.85205479452054794521,1.57611312989799045600,-1.1525,106.84879820142,7.356201798580003,6.88468370483014,16.820,5.9453032104637337,55.7669441141498216,58.4380558858501784,104.7897761194029900,29.0047,1.4485,-58.4380558858501784,52.19239247691294,6.0000,2020/09/07,0.3000,深交所,可转债,AA,13.997678
127103.SZ,东南转债,2024/10/31,100.8950,100.5000,103.3000,100.5000,102.0810,1.1860,1.17547945884335200000,303,0.248219178082,5.17486338797814207650,0.29388426837511388000,2.0415,98.013686154387,4.0673138456130005,4.149740720093254,5.630,17.7619893428063943,83.8365896980461812,18.2444103019538188,21.76187076271186436700,24.9139,0.8556,-18.2444103019538188,85.53559506576494,6.0000,2024/01/03,0.3000,深交所,可转债,AA,19.999163
113605.SH,大参转债,2024/10/31,107.8000,108.1080,109.1440,108.0260,109.0500,1.2500,1.15955473098330241200,10,0.049315068493,1.97534246575342465753,1.65061898211829436000,1.2793,106.49143476204,2.5585652379599964,2.402601902845264,46.490,2.1510002151000215,31.1679931167993117,77.8820068832006883,249.8781573498964800,14.4227,2.4702,-77.8820068832006883,29.26807511462835,6.0000,2020/10/22,0.3000,上交所,可转债,AA,14.04638
127061.SZ,美锦转债,2024/10/31,98.7500,99.0000,100.4980,98.9000,99.8950,1.1450,1.15949367088607594900,195,0.427397260274,3.46849315068493150685,0.80084088292707342700,6.2880,108.8216395567,-8.92663955670001,-8.203000426260724,5.260,19.0114068441064639,99.0494296577946768,0.8455703422053232,0.85368522072936660900,-25.8925,1.6396,-0.8455703422053232,91.01997549502674,6.0000,2022/04/20,0.3000,深交所,可转债,AA-,33.346251
118034.SH,晶能转债,2024/10/31,101.1080,101.2110,103.0500,101.2110,102.2670,1.1590,1.14629900700241326100,195,0.213698630137,4.46849315068493150685,0.39113301455992646700,2.1529,100.46288759725,1.8041124027499933,1.795799867890098,13.480,7.4183976261127596,70.2522255192878338,32.0147744807121662,45.57118901795142561200,58.4893,2.9399,-32.0147744807121662,69.92853500381653,6.0000,2023/04/20,0.2000,上交所,可转债,AA+,99.99897
118031.SH,天23转债,2024/10/31,90.4170,90.8000,92.6710,90.5540,91.4460,1.0290,1.13806032051494741000,262,0.357534246575,4.28688524590163934426,0.54677077182162150300,6.6445,106.60971649056,-15.163716490560006,-14.223578290729918,68.420,1.4615609470914937,36.5828705057000877,54.8631294942999123,149.9694494606472200,-48.3305,1.9208,-54.8631294942999123,34.314762021658126,6.0000,2023/02/13,0.3000,上交所,可转债,AA,88.64526
123162.SZ,东杰转债,2024/10/31,100.0000,99.7870,101.4440,99.6870,101.1280,1.1280,1.12800000000000000000,18,0.049315068493,3.95342465753424657534,0.98884581915987659200,4.6317,75.787714456076,25.340285543923997,33.435875096365876,8.050,12.4223602484472050,78.2608695652173913,22.8671304347826087,29.21911111111111111800,-25.0036,2.0654,-22.8671304347826087,103.26326651607201,6.0000,2022/10/14,0.5000,深交所,可转债,BBB+,5.624512
128120.SZ,联诚转债,2024/10/31,115.9930,116.3830,117.5940,115.6220,117.2850,1.2920,1.11386031915719052000,107,0.644931506849,1.70958904109589041096,1.87577269045487487700,-1.5645,100.87610378328,16.408896216719995,16.26638579536389,11.590,8.6281276962899051,96.2036238136324418,21.0813761863675582,21.91328699551569501700,-44.7437,1.4508,-21.0813761863675582,95.36810027904546,6.0000,2020/07/17,0.5000,深交所,可转债,A,2.594142
110073.SH,国投转债,2024/10/31,112.3110,112.0030,114.5500,111.7900,113.5220,1.2110,1.07825591438060385900,100,0.410958904110,1.72876712328767123288,1.32132978629692923000,-2.6036,104.54177594524,8.98022405476,8.590081786504115,9.550,10.4712041884816754,83.0366492146596859,30.4853507853403141,36.71312736443883978900,18.3641,1.0011,-30.4853507853403141,79.42915496112778,6.0000,2020/07/24,0.2000,上交所,可转债,AAA,79.99228
118048.SH,利扬转债,2024/10/31,121.2770,121.6000,124.0970,121.4250,122.5770,1.3000,1.07192625147389859600,122,0.066849315068,5.66849315068493150685,0.16316274668167763900,-0.3946,85.920759240611,36.65624075938899,42.662845490852206,16.130,6.1996280223186609,111.7792932424054557,10.7977067575945443,9.65984525790349415000,-222.0480,3.2939,-10.7977067575945443,130.09579318239105,6.0000,2024/07/02,0.2000,上交所,可转债,A+,5.2
123146.SZ,中环转2,2024/10/31,107.2470,107.2480,109.8000,107.1120,108.3950,1.1480,1.07042621238822531200,179,0.490410958904,3.51232876712328767123,0.92255177821855251600,3.0278,106.20350857198,2.191491428020001,2.0634830783718465,6.260,15.9744408945686901,88.9776357827476038,19.4173642172523962,21.82274685816876126700,23.8214,1.0984,-19.4173642172523962,83.78031665728118,6.0000,2022/05/06,0.3000,深交所,可转债,AA-,8.639638
113682.SH,益丰转债,2024/10/31,108.1510,107.9990,110.4200,107.8020,109.2940,1.1430,1.05685569250399903800,242,0.198904109589,5.33972602739726027397,0.27448899299138104600,0.9926,99.259253776788,10.034746223211997,10.109632947450836,32.540,3.0731407498463430,72.9256299938537185,36.3683700061462815,49.87049136114622840300,19.4315,2.8681,-36.3683700061462815,73.46985517123396,6.0000,2024/03/04,0.3000,上交所,可转债,AA,17.97303
123141.SZ,宏丰转债,2024/10/31,119.8300,119.8310,123.0000,119.4320,121.0930,1.2630,1.05399315697237753500,231,0.632876712329,3.36986301369863013699,0.82581156631679783300,-0.1490,93.595246089212,27.497753910788006,29.379434383428006,5.350,18.6915887850467290,116.2616822429906542,4.8313177570093458,4.15555466237942122700,-162.7032,3.3433,-4.8313177570093458,124.21750794070645,6.0000,2022/03/15,0.5000,深交所,可转债,A,3.20387
127087.SZ,星帅转2,2024/10/31,119.1270,119.1000,121.5990,119.0490,120.3800,1.2530,1.05181864732596304800,140,0.191780821918,4.61917808219178082192,0.41535138727363349400,0.0220,92.214164310245,28.165835689755,30.543936390285946,8.100,12.3456790123456790,111.3580246913580247,9.0219753086419753,8.10177383592017737500,14.2497,1.6199,-9.0219753086419753,120.76021674577618,6.0000,2023/06/14,0.3000,深交所,可转债,A+,4.624096
113639.SH,华正转债,2024/10/31,105.1610,105.1700,107.3280,104.6600,106.2310,1.0700,1.01748747159117923900,282,0.461917808219,3.23224043715846994536,0.56480688311321554000,1.6524,103.75567941534,2.475320584659997,2.38572056836633,38.510,2.5967281225655674,71.3580888081017917,34.8729111918982083,48.87029876273653575100,-440.4595,2.6094,-34.8729111918982083,68.7751159360166,6.0000,2022/01/24,0.2000,上交所,可转债,AA+,5.69934
111002.SH,特纸转债,2024/10/31,115.4780,115.7200,117.4580,115.1440,116.6440,1.1660,1.00971613640693465400,329,0.898630136986,3.10382513661202185792,0.85730942011590823400,-0.0972,107.58516264938,9.05883735062001,8.420154905693416,14.320,6.9832402234636872,95.6703910614525140,20.9736089385474860,21.92277956204379557800,12.6915,2.2031,-20.9736089385474860,88.92526506953593,6.0000,2021/12/08,0.3000,上交所,可转债,AA,6.61929
113050.SH,南银转债,2024/10/31,121.0940,121.0900,122.3800,120.5500,122.3070,1.2130,1.00170115777825490900,139,0.456986301370,2.62191780821917808219,0.98113762908091932600,-4.0522,103.70069134858,18.606308651420008,17.94231881143075,8.570,11.6686114352392065,119.6032672112018670,2.7037327887981330,2.26058439024390242000,4.9437,0.7434,-2.7037327887981330,115.33507217340228,6.0000,2021/06/11,0.2000,上交所,可转债,AAA,134.30125
118043.SH,福立转债,2024/10/31,105.5490,105.5490,107.5000,105.1710,106.6050,1.0560,1.00048318790324872800,79,0.108219178082,4.78630136986301369863,0.46902115285399371500,2.5110,100.01623447195,6.588765528050004,6.5876960503825535,15.030,6.6533599467731204,73.9853626081170991,32.6196373918829009,44.08931205035971229900,31.1237,1.7758,-32.6196373918829009,73.97335342480488,6.0000,2023/08/14,0.3000,上交所,可转债,AA-,6.99993
123147.SZ,中辰转债,2024/10/31,117.3750,117.4850,119.3000,117.4290,118.5380,1.1630,0.99084132055378061800,154,0.337534246575,3.58082191780821917808,0.67488906510992255600,0.1823,105.13463554632,13.403364453679998,12.748761988883075,6.460,15.4798761609907121,106.5015479876160991,12.0364520123839009,11.30166860465116276100,49.6039,2.0871,-12.0364520123839009,101.30015425857815,6.0000,2022/05/31,0.3000,深交所,可转债,AA-,5.703978
127022.SZ,恒逸转债,2024/10/31,100.3000,100.3010,101.6000,100.3010,101.2920,0.9920,0.98903290129611166500,16,0.065753424658,1.95890410958904109589,1.48086719582987797700,2.6118,101.82943212024,-0.5374321202399983,-0.5277768019028128,10.910,9.1659028414298808,58.4784601283226398,42.8135398716773602,73.21249529780564257400,75.9744,1.0052,-42.8135398716773602,57.42785647598563,6.0000,2020/10/16,0.2000,深交所,可转债,AA+,19.998062
128072.SZ,翔鹭转债,2024/10/31,117.3010,117.4000,118.9700,117.0000,118.4600,1.1590,0.98805636780590105800,73,0.500000000000,0.80273972602739726027,8.44166807361134560200,-8.8966,102.2795356912,16.180464308799998,15.819845289141398,5.730,17.4520069808027923,110.9947643979057592,7.4652356020942408,6.72575471698113203900,-40.4303,2.4010,-7.4652356020942408,108.52098970513376,6.0000,2019/08/20,0.4000,深交所,可转债,A-,3.006105
123180.SZ,浙矿转债,2024/10/31,99.3250,99.2750,100.7810,99.0330,100.3020,0.9770,0.98363956707777498100,237,0.389589041096,4.35342465753424657534,0.59819345576359394600,4.2710,102.18480502121,-1.8828050212099896,-1.8425489198899827,48.190,2.0751193193608632,46.1714048557792073,54.1305951442207927,117.2383541573033700,18.4562,1.6322,-54.1305951442207927,45.184217796565385,6.0000,2023/03/09,0.2000,深交所,可转债,AA-,3.199403
123127.SZ,耐普转债,2024/10/31,159.3000,159.0000,162.3950,158.1590,160.8350,1.5350,0.96359070935342121800,3,0.014794520548,2.99452054794520547945,1.11915938694935803800,-10.9956,96.90085185581,63.934148144190004,65.9789330225136,17.240,5.8004640371229698,160.7308584686774942,0.1041415313225058,0.06479249368459040000,26.8226,3.0120,-0.1041415313225058,165.87146076677175,6.0000,2021/10/29,0.4000,深交所,可转债,A+,2.073814
118010.SH,洁特转债,2024/10/31,98.5980,98.5980,99.6000,98.4250,99.5460,0.9480,0.96147994888334449000,126,0.345205479452,3.65753424657534246575,1.00456070560343961600,3.9288,93.088065847499,6.457934152501011,6.937445840888653,48.020,2.0824656393169513,29.7584339858392337,69.7875660141607663,234.5135703289013300,29.9928,1.9337,-69.7875660141607663,31.96804414713141,6.0000,2022/06/28,0.3000,上交所,可转债,A+,4.39997
118012.SH,微芯转债,2024/10/31,114.9060,115.3000,117.0280,115.0000,116.0040,1.0980,0.95556367813691191100,119,0.391232876712,3.67671232876712328767,1.03444708803144719100,1.0632,98.107808343714,17.896191656286007,18.24135301604937,25.260,3.9588281868566904,91.0530482977038797,24.9509517022961203,27.40265391304347819300,-137.7016,6.1725,-24.9509517022961203,92.80917577804384,6.0000,2022/07/05,0.4000,上交所,可转债,A+,4.99876
123135.SZ,泰林转债,2024/10/31,132.8900,132.3600,134.2990,132.0000,134.1520,1.2620,0.94965761155843178600,309,1.012602739726,3.15846994535519125683,0.89450772258333830300,-3.4992,101.1752517437,32.976748256299985,32.5936903422169,16.400,6.0975609756097561,126.5243902439024390,7.6276097560975610,6.02856867469879520100,150.1169,3.8543,-7.6276097560975610,125.05468290251216,6.0000,2021/12/28,0.5000,深交所,可转债,A+,2.008651
113532.SH,海环转债,2024/10/31,113.2450,113.4600,114.9510,112.8950,114.3160,1.0710,0.94573711863658439700,213,1.167123287671,0.41917808219178082192,null,-13.1807,106.99785302384,7.318146976160008,6.839526933806293,5.300,18.8679245283018868,106.7924528301886792,7.5235471698113208,7.04501766784452301400,13.2720,1.1102,-7.5235471698113208,99.80803335034625,6.0000,2019/04/02,0.4000,上交所,可转债,AA+,4.58469
113643.SH,风语转债,2024/10/31,108.4280,108.7150,110.7890,108.2100,109.4530,1.0250,0.94532777511343933300,221,0.605479452055,3.39726027397260273973,0.91363416260860826100,2.6736,106.15150471605,3.301495283950004,3.11017285414968,15.030,6.6533599467731204,57.2188955422488357,52.2341044577511643,91.28820813953488359400,-32.7548,2.3346,-52.2341044577511643,53.90304706024332,6.0000,2022/03/25,0.3000,上交所,可转债,AA-,4.99897
128087.SZ,孚日转债,2024/10/31,132.2360,132.2430,134.0000,131.8880,133.4670,1.2310,0.93091140082882119800,320,1.573150684932,1.12841530054644808743,1.34864798039964935200,-16.0811,106.11599185648,27.35100814352002,25.774633648537886,3.880,25.7731958762886598,133.7628865979381443,-0.2958865979381443,-0.22120231213872830100,13.1646,1.1131,0.2958865979381443,126.05346683170062,6.0000,2019/12/17,0.4000,深交所,可转债,AA-,3.553313
123229.SZ,艾录转债,2024/10/31,118.6000,118.0280,120.4630,117.9900,119.7000,1.1000,0.92748735244519392900,9,0.012328767123,4.97808219178082191781,0.41771094402673350000,0.1874,90.367437231015,29.332562768985,32.45921724437016,10.100,9.9009900990099010,111.5841584158415842,8.1158415841584158,7.27329192546583846900,53.3789,3.7293,-8.1158415841584158,123.47828137538994,6.0000,2023/10/23,0.3000,深交所,可转债,A+,4.76632
110090.SH,爱迪转债,2024/10/31,114.8710,115.2000,116.8230,113.7700,115.9250,1.0540,0.91755099198231059200,39,0.106849315068,3.89589041095890410959,0.86262669829631227100,-0.4814,102.57680436681,13.348195633190002,13.012879193874536,18.110,5.5218111540585312,84.8150193263390392,31.1099806736609608,36.67980143229166667400,15.1785,1.8879,-31.1099806736609608,82.68440399356211,6.0000,2022/09/23,0.3000,上交所,可转债,AA,15.69832
128142.SZ,新乳转债,2024/10/31,107.6580,107.7460,109.6040,107.6760,108.6250,0.9670,0.89821471697412175600,319,1.306849315068,2.13114754098360655738,1.38089758342922899900,2.0385,107.54356404063,1.0814359593699976,1.0055794310121902,18.230,5.4854635216675809,67.4163466812945694,41.2086533187054306,61.12561025223759151700,16.7468,3.6090,-41.2086533187054306,62.68747672880234,6.0000,2020/12/18,0.3000,深交所,可转债,AA,7.179605
113601.SH,塞力转债,2024/10/31,92.2620,92.3010,94.4080,92.3010,93.0860,0.8240,0.89310875550063948300,72,0.493150684932,1.80547945205479452055,2.68568850310465591000,13.9565,95.673901623265,-2.5879016232649974,-2.7049190838431305,12.710,7.8678206136900079,58.4579071597167585,34.6280928402832415,59.23594347240915197100,-20.0262,1.5346,-34.6280928402832415,61.101205415356,6.0000,2020/08/21,0.5000,上交所,可转债,BBB+,4.18412
123129.SZ,锦鸡转债,2024/10/31,116.9580,117.0010,119.2200,117.0000,118.0000,1.0420,0.89091810735477692800,363,0.991780821918,3.01092896174863387978,0.84745762711864406800,-0.3470,99.218730188459,18.781269811540994,18.929157605491717,7.930,12.6103404791929382,88.9029003783102144,29.0970996216897856,32.72907801418439712700,280.8484,1.9446,-29.0970996216897856,89.60294110743547,6.0000,2021/11/04,0.4000,深交所,可转债,A+,1.940581
123124.SZ,晶瑞转2,2024/10/31,103.1830,103.1310,104.6480,102.5900,104.1000,0.9170,0.88871228787687894300,77,0.316438356164,2.79178082191780821918,1.44092219020172910700,2.1279,94.788501830876,9.311498169123993,9.823446925807309,16.740,5.9737156511350060,60.9916367980884110,43.1083632019115890,70.67913809990205678400,12200.1538,4.1852,-43.1083632019115890,64.3449739367241,6.0000,2021/08/16,0.2000,深交所,可转债,A+,5.22612
123128.SZ,首华转债,2024/10/31,87.2600,87.2630,88.4000,87.2620,88.0210,0.7610,0.87210634884253953700,366,1.000000000000,3.00273224043715846995,1.13609252337510366800,9.3337,103.22169260789,-15.200692607890005,-14.72625784740145,19.610,5.0994390617032126,45.9969403365629781,42.0240596634370219,91.36272838137472272300,-23.1747,0.9848,-42.0240596634370219,44.561311846815315,6.0000,2021/11/01,0.3000,深交所,可转债,AA-,13.790085
111009.SH,盛泰转债,2024/10/31,94.8990,95.0000,96.1940,94.2980,95.7080,0.8090,0.85248527381742694900,360,0.491780821918,4.01912568306010928962,0.52242236803610983400,4.7386,103.15347017952,-7.445470179520001,-7.217857204961213,10.610,9.4250706880301602,53.6286522148916117,42.0793477851083883,78.46430228471001753200,59.5826,1.3086,-42.0793477851083883,51.98918865410987,6.0000,2022/11/07,0.3000,上交所,可转债,AA,7.01154
113068.SH,金铜转债,2024/10/31,106.1010,106.0000,107.2900,106.0000,107.0030,0.9020,0.85013336349327527500,96,0.105205479452,4.73972602739726027397,0.37382129473005429800,1.0409,99.774377130246,7.228622869754005,7.244969177124226,5.900,16.9491525423728814,96.4406779661016949,10.5623220338983051,10.95214411247803165200,21.9180,1.0725,-10.5623220338983051,96.65876223933478,6.0000,2023/07/28,0.2000,上交所,可转债,AA+,14.49867
123035.SZ,利德转债,2024/10/31,126.7930,126.1130,128.6350,126.1130,127.8650,1.0720,0.84547254185956638000,353,1.735890410959,1.03825136612021857923,1.40773472021272435800,-12.2980,109.34679555275,18.51820444725,16.93529687234102,4.270,23.4192037470725995,124.5901639344262295,3.2748360655737705,2.62848684210526316500,55.6422,1.6256,-3.2748360655737705,113.94038874630093,6.0000,2019/11/14,0.5000,深交所,可转债,AA+,7.758423
123220.SZ,易瑞转债,2024/10/31,112.6500,112.6980,114.3540,112.4960,113.5980,0.9480,0.84154460719041278300,75,0.082191780822,4.79726027397260273973,0.35211887533231218900,1.0413,90.123065061253,23.474934938746998,26.04764376665622,8.890,11.2485939257592801,96.8503937007874016,16.7476062992125984,17.29224390243902436000,664.2597,4.4051,-16.7476062992125984,107.46460257977479,6.0000,2023/08/18,0.2000,深交所,可转债,A+,3.280833
111010.SH,立昂转债,2024/10/31,107.1020,107.0020,108.8080,106.3750,107.9870,0.8850,0.82631510149203563000,353,0.482191780822,4.03825136612021857923,0.46301869669497254300,2.0048,104.89113113559,3.0958688644099936,2.951506796516519,33.590,2.9770765108663293,79.1604644239356951,28.8265355760643049,36.41531891688604746800,-246.3788,2.3843,-28.8265355760643049,75.46916842912776,6.0000,2022/11/14,0.3000,上交所,可转债,AA,33.89637
113066.SH,平煤转债,2024/10/31,132.8210,134.5000,135.5000,133.3000,133.9100,1.0890,0.81990046754654760900,230,0.252054794521,4.37260273972602739726,0.29870808752146964400,-4.2658,100.18868540023,33.72131459977,33.65780723148662,8.080,12.3762376237623762,125.4950495049504950,8.4149504950495050,6.70540433925049313900,9.2048,1.0219,-8.4149504950495050,125.25870461682133,6.0000,2023/03/16,0.2000,上交所,可转债,AAA,14.2764
123199.SZ,山河转债,2024/10/31,113.9690,114.1000,115.1500,114.0010,114.8940,0.9250,0.81162421360194438800,142,0.194520547945,4.61369863013698630137,0.43518373457273660900,-0.3666,86.510648460684,28.38335153931601,32.809084250726926,13.600,7.3529411764705882,90.2205882352941176,24.6734117647058824,27.34787286063569688800,17.6229,3.2911,-24.6734117647058824,104.28841979643254,6.0000,2023/06/12,0.2000,深交所,可转债,A+,3.198303
123217.SZ,富仕转债,2024/10/31,112.1630,112.0000,113.8000,111.7130,113.0730,0.9100,0.81131924074784019700,85,0.093150684932,4.76986301369863013699,0.35375376968860824400,0.2676,95.644860326279,17.42813967372099,18.22172107760662,29.680,3.3692722371967655,91.1388140161725067,21.9341859838274933,24.06678890942698711300,23.5387,2.5902,-21.9341859838274933,95.28877318160667,6.0000,2023/08/08,0.3000,深交所,可转债,AA-,5.699317
111013.SH,新港转债,2024/10/31,112.7010,113.0820,114.2200,112.9000,113.6120,0.9110,0.80833355515922662600,238,0.326027397260,4.35068493150684931507,0.44009435622997570700,1.3306,102.46535386141,11.14664613859,10.878453758786067,8.850,11.2994350282485876,80.5649717514124294,33.0470282485875706,41.01910238429172506800,23.9063,2.3366,-33.0470282485875706,78.62654908739296,6.0000,2023/03/08,0.3000,上交所,可转债,AA-,3.68603
113644.SH,艾迪转债,2024/10/31,106.2840,106.5000,107.2560,106.1950,107.1420,0.8580,0.80727108501750028200,200,0.547945205479,3.45479452054794520548,0.93334080005973381100,3.2768,105.86645474214,1.2755452578600028,1.2048625421214505,23.620,4.2337002540220152,70.2370872142252329,36.9049127857747671,52.54334177215189863300,37.1756,4.2834,-36.9049127857747671,66.34498849073809,6.0000,2022/04/15,0.3000,上交所,可转债,AA-,9.99951
123173.SZ,恒锋转债,2024/10/31,119.8880,119.6900,123.5250,119.0000,120.8550,0.9670,0.80658614707059922600,307,0.586849315068,4.16393442622950819672,0.57920648711265566200,0.0295,87.898033090954,32.956966909046,37.494544246448854,13.770,7.2621641249092229,99.9273783587509078,20.9276216412490922,20.94283066860465112700,-68.9465,4.2897,-20.9276216412490922,113.68556820304426,6.0000,2022/12/30,0.5000,深交所,可转债,A,2.421263
128105.SZ,长集转债,2024/10/31,105.2880,105.3000,107.2000,105.0200,106.1330,0.8450,0.80256059569941493800,206,1.015890410959,1.43835616438356164384,1.69598522608425277700,3.7260,106.88045969231,-0.7474596923100023,-0.6993417641183496,5.300,18.8679245283018868,84.7169811320754717,21.4160188679245283,25.27948775055679287000,20.3087,1.2949,-21.4160188679245283,79.26330161374749,6.0000,2020/04/09,0.4000,深交所,可转债,AA-,6.053355
