代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额
123107.SZ,温氏转债,2024/12/10,118.2000,118.8800,120.3000,118.8800,119.7000,1.5000,1.2690355300,257,1.056164383562,2.2986301369863016,1.253132832080200500,-3.1729,106.73839274263,12.961607257370005,12.143341233011933,16.790,5.95592615,102.620607504467,17.079392495533,16.643238537400,13.4176,2.9789,-17.079392495533,96.14217046710466,6.0000,2021/03/26,0.2000,深交所,可转债,AAA,77.06433
110055.SH,伊力转债,2024/12/10,128.5350,133.0000,133.8600,129.8550,130.1540,1.6190,1.2595791000,271,1.484931506849,0.2602739726027397,7.683206048219801200,-59.4941,109.47145294797,20.682547052030003,18.893096323349322,15.200,6.57894737,120.328947368421,9.825052631579,8.165161290300,26.8608,2.2506,-9.825052631579,109.91810570524846,6.0000,2019/03/14,0.5000,上交所,可转债,AA,2.42607
127049.SZ,希望转2,2024/12/10,104.0410,104.5200,106.1030,104.5200,105.3510,1.3100,1.2591190000,39,0.128219178082,2.895890410958904,1.139049463222940500,1.4572,104.05302190622,1.297978093780003,1.2474198922832183,10.600,9.43396226,89.716981132075,15.634018867925,17.425930599400,210.6336,2.0186,-15.634018867925,86.22236960396435,6.0000,2021/11/02,0.2000,深交所,可转债,AAA,81.435048
128135.SZ,洽洽转债,2024/12/10,113.4720,113.8000,115.2960,113.8000,114.9000,1.4280,1.2584602400,52,0.256438356164,1.8602739726027397,1.566579634464752000,0.8930,112.48340270088,2.4165972991199993,2.14840344539212,57.190,1.74855744,52.788949116978,62.111050883022,117.659191785400,18.3321,2.8064,-62.111050883022,46.93043404577324,6.0000,2020/10/20,0.3000,深交所,可转债,AA,13.398492
123120.SZ,隆华转债,2024/12/10,126.5340,128.3000,130.2550,127.3020,128.1000,1.5660,1.2376120300,134,0.587397260274,2.6356164383561644,1.249024199843872000,-2.8055,109.60060258177,18.49939741822999,16.878919442462095,6.150,16.26016260,124.552845528455,3.547154471545,2.847911227200,33.5820,2.1959,-3.547154471545,113.64248242661763,6.0000,2021/07/30,0.4000,深交所,可转债,AA-,7.977912
123091.SZ,长海转债,2024/12/10,113.7460,114.3000,115.6900,114.0720,115.1500,1.4040,1.2343291200,354,1.450684931507,2.0355191256830603,1.302648719062092900,-0.3709,109.73318874061,5.416811259390002,4.936347263355659,15.640,6.39386189,76.342710997442,38.807289002558,50.832998325000,18.0775,1.0907,-38.807289002558,69.5712134802742,6.0000,2020/12/23,0.3000,深交所,可转债,AA,5.497389
123221.SZ,力诺转债,2024/12/10,124.7290,126.0000,127.1830,125.4010,126.2650,1.5360,1.2314698300,110,0.150684931507,4.701369863013698,0.395992555339959600,-2.4128,87.003902380359,39.261097619641006,45.1256743036668,14.300,6.99300699,116.013986013986,10.251013986014,8.836015672100,41.0417,2.6613,-10.251013986014,133.34342809912397,6.0000,2023/08/23,0.3000,深交所,可转债,A+,4.994153
123048.SZ,应急转债,2024/12/10,135.1770,136.2830,138.2500,136.2830,136.8150,1.6380,1.2117446000,245,1.208219178082,1.3315068493150686,1.315645214340532800,-15.3885,107.10486705222,29.710132947779996,27.73929305499678,7.060,14.16430595,128.045325779037,8.769674220963,6.848882743400,1294.5272,3.5576,-8.769674220963,119.55136055265096,6.0000,2020/04/10,0.3000,深交所,可转债,AA+,2.124773
123192.SZ,科思转债,2024/12/10,125.5220,127.6000,129.4720,126.8580,127.0430,1.5210,1.2117397700,242,0.331506849315,4.33972602739726,0.393567532252859300,-1.3306,103.65625273036,23.38674726964001,22.561829753267013,24.640,4.05844156,108.887987012987,18.155012987013,16.673109206100,13.2892,3.4774,-18.155012987013,105.04719603962171,6.0000,2023/04/13,0.3000,深交所,可转债,AA-,7.186891
113632.SH,鹤21转债,2024/12/10,119.7620,120.4670,123.4000,120.4670,121.2030,1.4410,1.2032197200,24,0.098630136986,2.936986301369863,1.237593128882948400,-1.7094,108.45193484975,12.75106515025,11.757342243746418,19.490,5.13083633,98.460749102104,22.742250897896,23.097783741500,12.4363,1.7777,-22.742250897896,90.78745274439977,6.0000,2021/11/17,0.3000,上交所,可转债,AA,20.49901
113653.SH,永22转债,2024/12/10,103.6840,104.0990,105.7930,104.0990,104.9310,1.2470,1.2026928000,136,0.372602739726,3.6301369863013697,0.953007214264612000,3.8451,106.65747352644,-1.726473526440003,-1.6187084405407528,22.450,4.45434298,61.737193763920,43.193806236080,69.963993506500,15.6444,1.0722,-43.193806236080,57.883607892339185,6.0000,2022/07/28,0.4000,上交所,可转债,AA-,7.69965
123151.SZ,康医转债,2024/12/10,103.4010,104.0000,104.9700,103.7150,104.6380,1.2370,1.1963133800,163,0.535890410959,3.5561643835616437,1.146810909994457100,4.1487,99.842840971633,4.79515902836701,4.802706915891339,27.800,3.59712230,57.949640287770,46.688359712230,80.567126008700,490.2373,3.4000,-46.688359712230,58.04085673426946,6.0000,2022/07/01,0.4000,深交所,可转债,A+,6.998244
127081.SZ,中旗转债,2024/12/10,122.7900,124.3000,125.9800,124.0000,124.2500,1.4600,1.1890219100,283,0.387671232877,4.227397260273973,0.402414486921529200,-1.6249,92.320783213444,31.929216786555997,34.58508006018127,20.700,4.83091787,112.318840579710,11.931159420290,10.622580645200,56.1116,1.7953,-11.931159420290,121.66149015442258,6.0000,2023/03/03,0.3000,深交所,可转债,A+,4.598709
113605.SH,大参转债,2024/12/10,114.0630,114.4030,117.5760,114.4030,115.4120,1.3490,1.1826797500,50,0.246575342466,1.8657534246575342,1.559629847849443700,-1.7042,107.65777492288,7.754225077120012,7.202661473056363,18.000,5.55555556,86.222222222222,29.189777777778,33.854123711300,15.4479,2.6458,-29.189777777778,80.08917357244916,6.0000,2020/10/22,0.3000,上交所,可转债,AA,14.04638
113615.SH,金诚转债,2024/12/10,367.4940,374.5500,377.0000,370.0010,371.8070,4.3130,1.1736246000,354,1.450684931507,2.0355191256830603,0.403435115530369300,-44.1809,110.69238918417,261.11461081583,235.89210851830794,12.230,8.17661488,335.813573180703,35.993426819297,10.718276357400,17.5764,3.0864,-35.993426819297,303.37548557378807,6.0000,2020/12/23,0.4000,上交所,可转债,AA,4.95983
113574.SH,华体转债,2024/12/10,126.3040,126.5000,127.8000,126.0000,127.7700,1.4660,1.1606916600,255,1.536986301370,1.3041095890410959,1.721843938326680800,-9.6151,105.28582384972,22.484176150279993,21.35536896436584,30.530,3.27546675,51.293809367835,76.476190632165,149.094386973200,-61.4335,3.1043,-76.476190632165,48.71862848416265,6.0000,2020/03/31,0.5000,上交所,可转债,A+,2.07944
123234.SZ,中能转债,2024/12/10,120.8000,122.0000,124.0240,121.1020,122.2000,1.4000,1.1589404000,1,0.200000000000,5.002732240437158,0.163666121112929600,-0.4191,90.568630436986,31.631369563014005,34.925304059910495,5.500,18.18181818,111.090909090909,11.109090909091,10.000000000000,-614.9985,2.6672,-11.109090909091,122.65936732719125,6.0000,2023/12/11,0.2000,深交所,可转债,A+,3.998827
113649.SH,丰山转债,2024/12/10,110.0270,111.1270,111.7900,110.1000,111.3020,1.2750,1.1588064700,167,0.457534246575,3.5452054794520547,0.898456451815780500,2.0651,106.56139867923,4.740601320770011,4.448704108173467,13.730,7.28332119,81.427530954115,29.874469045885,36.688413237900,-55.9475,1.2584,-29.874469045885,76.41372200756045,6.0000,2022/06/27,0.3000,上交所,可转债,AA-,4.59057
123100.SZ,朗科转债,2024/12/10,122.8800,123.4800,126.6520,123.4800,124.3000,1.4200,1.1555989600,306,1.253424657534,2.1666666666666665,1.206757843925985500,-3.3972,108.05657458353,16.243425416470004,15.032334200001404,9.880,10.12145749,111.336032388664,12.963967611336,11.644000000000,48.2715,2.8738,-12.963967611336,103.03494518290408,6.0000,2021/02/09,0.4000,深交所,可转债,AA-,3.795859
127086.SZ,恒邦转债,2024/12/10,116.9500,117.8000,119.0500,117.7800,118.2980,1.3480,1.1526293300,182,0.199452054795,4.504109589041096,0.338129131515325700,-1.1671,102.4054869396,15.892513060400006,15.519200714092207,11.330,8.82612533,93.998234774934,24.299765225066,25.851299530500,19.7409,1.3400,-24.299765225066,91.7902327151428,6.0000,2023/06/12,0.2000,深交所,可转债,AA+,31.593336
123194.SZ,百洋转债,2024/12/10,123.5000,124.0180,127.0990,124.0180,124.9220,1.4220,1.1514170000,241,0.330136986301,4.342465753424658,0.400249755847648900,-1.3295,101.92472931036,22.997270689640004,22.562994128356717,26.120,3.82848392,105.398162327718,19.523837672282,18.523888122000,16.9308,6.5458,-19.523837672282,103.40784129706289,6.0000,2023/04/14,0.3000,深交所,可转债,AA-,8.460442
118025.SH,奕瑞转债,2024/12/10,113.2140,114.5100,115.9300,113.8070,114.5100,1.2960,1.1447347500,48,0.105205479452,3.8712328767123285,0.698628940703868700,-0.0941,104.47588040658,10.034119593420002,9.604245070126293,162.640,0.61485489,67.818494835219,46.691505164781,68.847746146900,30.3348,3.6422,-46.691505164781,64.9130637342279,6.0000,2022/10/24,0.2000,上交所,可转债,AA,14.21736
123210.SZ,信服转债,2024/12/10,108.7600,109.5000,110.8900,109.3520,110.0000,1.2400,1.1401250500,137,0.150136986301,4.627397260273972,0.363636363636363600,0.4953,101.23417725962,8.765822740380003,8.65895587603742,111.240,0.89895721,58.270406328659,51.729593671341,88.775069423000,-35.2220,3.3207,-51.729593671341,57.56001372858663,6.0000,2023/07/27,0.3000,深交所,可转债,AA,12.146668
113055.SH,成银转债,2024/12/10,132.3670,134.0000,135.0100,131.8080,133.8710,1.5040,1.1362348600,283,0.542739726027,3.2273972602739724,0.522891440267122800,-5.8379,104.10715564586,29.763844354140005,28.589623997976947,12.230,8.17661488,134.260016353230,-0.389016353230,-0.289748477500,5.1967,0.8879,0.389016353230,128.96329317644657,6.0000,2022/03/03,0.2000,上交所,可转债,AAA,33.13315
118009.SH,华锐转债,2024/12/10,108.8950,109.0920,111.5000,109.0920,110.1240,1.2290,1.1286101300,170,0.465753424658,3.536986301369863,0.908067269623333700,2.0924,98.175174985348,11.948825014652002,12.17092306322376,91.310,1.09517030,56.204139743730,53.919860256270,95.935745128600,31.0971,2.6716,-53.919860256270,57.248830727440115,6.0000,2022/06/24,0.3000,上交所,可转债,A+,3.99871
113021.SH,中信转债,2024/12/10,124.4040,125.5000,126.8000,124.8920,125.8030,1.3990,1.1245619100,282,3.090410958904,0.23013698630136986,8.743829638402899800,-51.1296,110.55390845905,15.24909154094999,13.793353625845231,5.770,17.33102253,126.689774696707,-0.886774696707,-0.699957592300,5.7228,0.5939,0.886774696707,114.59547334197944,6.0000,2019/03/01,0.3000,上交所,可转债,AAA,87.0547
113654.SH,永02转债,2024/12/10,115.6820,116.0030,118.0000,116.0030,116.9810,1.2990,1.1229059000,129,0.353424657534,3.649315068493151,0.854839674818987700,0.1237,104.29665866915,12.684341330849989,12.161790696562267,9.700,10.30927835,91.443298969072,25.537701030928,27.927361894000,41.2590,1.7873,-25.537701030928,87.67615390167825,6.0000,2022/08/04,0.3000,上交所,可转债,AA-,6.10446
113563.SH,柳药转债,2024/12/10,112.9000,113.4940,114.7500,113.4500,114.1600,1.2600,1.1160318900,330,1.622465753425,1.1010928961748634,1.576734407848633500,-3.5254,107.49069450508,6.669305494919996,6.204542193747576,21.930,4.55996352,85.180118559052,28.979881440948,34.021884368300,7.8089,0.9757,-28.979881440948,79.24417918336772,6.0000,2020/01/16,0.3000,上交所,可转债,AA,8.01882
110076.SH,华海转债,2024/12/10,109.5010,109.9390,111.2610,109.9000,110.7200,1.2190,1.1132318400,39,0.192328767123,1.895890410958904,1.625722543352601200,0.5177,107.59160453454,3.1283954654600024,2.90765759930246,33.730,2.96471983,54.165431366736,56.554568633264,104.410815544600,19.4888,3.1333,-56.554568633264,50.34354827318087,6.0000,2020/11/02,0.3000,上交所,可转债,AA,18.42422
113049.SH,长汽转债,2024/12/10,111.8280,112.5000,113.7060,112.3000,113.0700,1.2420,1.1106341900,184,0.403287671233,2.4986301369863013,0.707526311134695300,-1.3632,104.36841908662,8.701580913379999,8.337369665586456,39.640,2.52270434,68.668012108981,44.401987891019,64.661822189600,16.7336,3.0218,-44.401987891019,65.7938605470208,6.0000,2021/06/10,0.2000,上交所,可转债,AAA,34.95233
123173.SZ,恒锋转债,2024/12/10,122.6380,124.0000,125.6450,123.0060,124.0000,1.3620,1.1105856300,347,0.663561643836,4.054644808743169,0.564516129032258100,-0.6170,89.753066760247,34.246933239753005,38.156839065159936,13.770,7.26216412,102.396514161220,21.603485838780,21.097872340400,-70.6520,4.3958,-21.603485838780,114.08692522423421,6.0000,2022/12/30,0.5000,深交所,可转债,A,2.420929
110081.SH,闻泰转债,2024/12/10,109.8500,111.5000,112.3970,110.1910,111.0670,1.2170,1.1078743700,136,0.558904109589,2.6301369863013697,1.350536162856654100,0.0810,105.43913376272,5.627866237279989,5.3375497658629545,43.600,2.29357798,84.174311926606,26.892688073394,31.948806539500,110.1834,1.2170,-26.892688073394,79.83213530190002,6.0000,2021/07/28,0.1000,上交所,可转债,AA,85.97443
123195.SZ,蓝晓转02,2024/12/10,121.9990,122.5010,124.1190,122.3660,123.3450,1.3460,1.1032877300,238,0.391232876712,4.35068493150685,0.486440471847257700,-0.4502,95.46152781349,27.883472186510005,29.209119972380847,60.430,1.65480721,89.326493463512,34.018506536488,38.083333642100,34.4381,7.7111,-34.018506536488,93.57329126141323,6.0000,2023/04/17,0.4000,深交所,可转债,A+,5.459849
123229.SZ,艾录转债,2024/12/10,145.2000,148.6000,149.2000,145.5110,146.8000,1.6000,1.1019283700,49,0.067123287671,4.868493150684931,0.340599455040871900,-3.9955,92.210907773065,54.58909222693501,59.20025466106581,10.100,9.90099010,147.227722772277,-0.427722772277,-0.290517821100,70.4299,4.9206,0.427722772277,159.66410734683444,6.0000,2023/10/23,0.3000,深交所,可转债,A+,1.780574
123117.SZ,健帆转债,2024/12/10,115.1800,116.0020,117.6240,116.0020,116.4440,1.2640,1.0974127500,171,0.702739726027,2.5342465753424657,1.288172855621586300,-1.0923,107.56785210844,8.87614789156001,8.25167344850569,39.430,2.53613999,76.743596246513,39.700403753487,51.731226701900,22.8949,7.6226,-39.700403753487,71.34436055220958,6.0000,2021/06/23,0.3000,深交所,可转债,AA,9.998419
127060.SZ,湘佳转债,2024/12/10,99.3200,99.9160,100.7980,99.8140,100.4000,1.0800,1.0873942800,236,0.517260273973,3.356164383561644,0.796812749003984100,3.8169,95.148456640874,5.2515433591260035,5.519315335767662,29.880,3.34672021,65.863453815261,34.536546184739,52.436585365900,24.0738,1.7898,-34.536546184739,69.22177840871807,6.0000,2022/04/19,0.2000,深交所,可转债,A+,6.399019
127046.SZ,百润转债,2024/12/10,111.9910,113.0000,114.8790,112.7610,113.2030,1.2120,1.0822298200,73,0.300000000000,2.802739726027397,1.325053222971122700,0.0310,106.90162177421,6.301378225790003,5.8945581191455885,46.960,2.12947189,58.581771720613,54.621228279387,93.239290439800,37.7019,6.5969,-54.621228279387,54.799703454775695,6.0000,2021/09/29,0.3000,深交所,可转债,AA,11.275129
113628.SH,晨丰转债,2024/12/10,116.5820,117.2450,118.4170,117.2450,117.8430,1.2610,1.0816421100,110,0.602739726027,2.7013698630136984,1.697173357772629700,0.5289,98.596914106376,19.246085893624,19.51996780838337,12.780,7.82472613,104.773082942097,13.069917057903,12.474498879800,121.4193,2.0142,-13.069917057903,106.26405896340484,6.0000,2021/08/23,0.5000,上交所,可转债,A,4.14897
123197.SZ,光力转债,2024/12/10,110.7040,111.3680,112.5040,111.3000,111.9000,1.1960,1.0803584300,217,0.356712328767,4.4082191780821915,0.536193029490616600,1.8319,95.166327893393,16.733672106607003,17.58360596339533,21.200,4.71698113,70.754716981132,41.145283018868,58.152000000000,-73.2828,3.9489,-41.145283018868,74.34847865559412,6.0000,2023/05/08,0.4000,深交所,可转债,A+,3.995999
127034.SZ,绿茵转债,2024/12/10,107.3410,107.8000,108.9520,107.0100,108.5000,1.1590,1.0797365400,225,0.924657534247,2.3863013698630136,1.382488479262672800,3.2784,108.65538868382,-0.15538868381999293,-0.1430105636749998,11.760,8.50340136,65.816326530612,42.683673469388,64.852713178300,34.3925,1.0694,-42.683673469388,60.5734582774658,6.0000,2021/04/30,0.4000,深交所,可转债,AA-,4.279138
127079.SZ,华亚转债,2024/12/10,116.1020,116.9000,117.6800,116.0000,117.3340,1.2320,1.0611359000,361,0.591780821918,4.016393442622951,0.511360730904938000,0.7452,97.3885256312,19.945474368800006,20.480312479861745,52.920,1.88964475,86.734693877551,30.599306122449,35.279200000000,49.4329,3.1611,-30.599306122449,89.0604856325745,6.0000,2022/12/16,0.4000,深交所,可转债,A+,3.399136
110087.SH,天业转债,2024/12/10,104.0290,104.2000,108.5000,104.2000,105.1300,1.1010,1.0583587300,171,0.281095890411,3.5342465753424657,0.570721963283553700,1.8125,104.25454832002,0.8754516799799887,0.8397251669948252,6.800,14.70588235,70.441176470588,34.688823529412,49.245093945700,607.8920,0.9173,-34.688823529412,67.56652597483,6.0000,2022/06/23,0.2000,上交所,可转债,AA+,29.99942
113644.SH,艾迪转债,2024/12/10,111.9270,112.0000,113.7270,112.0000,113.1100,1.1830,1.0569389000,240,0.657534246575,3.345205479452055,0.884095128635841200,1.6911,107.41438313759,5.695616862410006,5.302471322778381,23.620,4.23370025,73.327688399661,39.782311600339,54.252782909900,38.8114,4.4719,-39.782311600339,68.2661727952518,6.0000,2022/04/15,0.3000,上交所,可转债,AA-,9.99951
127020.SZ,中金转债,2024/12/10,121.5200,122.5860,124.1950,122.3600,122.8010,1.2810,1.0541474700,144,0.591780821918,1.6082191780821917,1.221488424361365100,-5.8726,108.16488206398,14.63611793602,13.531303004021833,4.380,22.83105023,114.611872146119,8.189127853881,7.145095617500,17.6011,1.4032,-8.189127853881,105.96033570149466,6.0000,2020/07/20,0.2000,深交所,可转债,AA+,30.22556
118044.SH,赛特转债,2024/12/10,111.5710,112.2280,113.7700,112.0010,112.7400,1.1690,1.0477633100,91,0.099726027397,4.7534246575342465,0.354798651765123300,0.9250,90.394494894524,22.345505105475993,24.719984476432604,19.000,5.26315789,81.684210526316,31.055789473684,38.019329896900,29.9851,2.5388,-31.055789473684,90.36414288461756,6.0000,2023/09/11,0.2000,上交所,可转债,A+,4.41979047
128134.SZ,鸿路转债,2024/12/10,108.5100,109.0000,110.3980,109.0000,109.6430,1.1330,1.0441434000,63,0.310684931507,1.83013698630137,1.641691672062968000,1.0798,107.74190100265,1.9010989973500045,1.7644936460729848,32.440,3.08261406,57.274969173859,52.368030826141,91.432665231400,19.5582,1.3505,-52.368030826141,53.15941953952555,6.0000,2020/10/09,0.3000,深交所,可转债,AA,15.728035
128136.SZ,立讯转债,2024/12/10,115.7500,116.3010,117.5200,116.2250,116.9580,1.2080,1.0436285100,38,0.187397260274,1.8986301369863012,1.539014005027445700,-3.2992,105.9192431154,11.038756884600005,10.421861561617446,56.560,1.76803395,72.294908062235,44.663091937765,61.779028613400,24.4378,4.6133,-44.663091937765,68.2547438367446,6.0000,2020/11/03,0.1000,深交所,可转债,AA+,29.989904
127041.SZ,弘亚转债,2024/12/10,121.6220,122.4150,125.1990,122.1110,122.8770,1.2550,1.0318856800,152,0.624657534247,1.5863013698630137,1.220732928050001200,-3.3299,111.11234457358,11.764655426419992,10.588072343869307,17.700,5.64971751,105.028248587571,17.848751412429,16.994238838100,12.9884,2.8510,-17.848751412429,94.52437439839996,5.0000,2021/07/12,0.5000,深交所,可转债,AA-,5.999195
123108.SZ,乐普转2,2024/12/10,106.9360,107.4580,108.0800,107.3000,108.0000,1.0640,0.9949876600,256,1.052054794521,1.3013698630136985,1.388888888888888900,0.9336,106.67233874277,1.3276612572300053,1.2446162452962917,27.920,3.58166189,43.803724928367,64.196275071633,146.554374489000,21.4910,1.4760,-64.196275071633,41.06380852302811,5.0000,2021/03/30,0.3000,深交所,可转债,AA+,16.376708
127092.SZ,运机转债,2024/12/10,180.5770,183.6000,185.3240,180.8060,182.3470,1.7700,0.9801912800,81,0.088767123288,4.780821917808219,0.219361985664694200,-8.3569,102.33789924193,80.00910075807,78.18130072117856,17.400,5.74712644,179.195402298851,3.151597701149,1.758749198200,46.2873,2.6302,-3.151597701149,175.10170095951202,6.0000,2023/09/21,0.2000,深交所,可转债,AA-,6.202331
118007.SH,山石转债,2024/12/10,111.3050,111.6480,112.7560,111.4000,112.3890,1.0840,0.9739005400,264,0.867945205479,3.2794520547945205,1.067720150548541200,1.9377,100.72196937961,11.667030620389994,11.58340200479822,24.520,4.07830343,69.290375203915,43.098624796085,62.200016480300,-29.9902,3.1650,-43.098624796085,68.79370571356405,6.0000,2022/03/22,0.4000,上交所,可转债,A+,2.67216
123156.SZ,博汇转债,2024/12/10,97.9810,98.4000,99.4990,98.4000,98.9240,0.9430,0.9624314900,117,0.352602739726,3.682191780821918,1.111964740608952300,5.5840,98.90389173734,0.02010826266000265,0.020331113676906015,10.690,9.35453695,76.800748362956,22.123251637044,28.806036540800,-9.3936,3.7997,-22.123251637044,77.6518972245465,6.0000,2022/08/16,0.4000,深交所,可转债,A+,3.96737
118015.SH,芯海转债,2024/12/10,111.4450,112.6000,113.5030,112.1900,112.5160,1.0710,0.9610121600,143,0.470136986301,3.610958904109589,1.066514984535532700,1.9372,99.460488137871,13.05551186212901,13.126329969375988,55.670,1.79629962,69.804203341117,42.711796658883,61.188001029300,-36.1006,7.6164,-42.711796658883,70.18284813196895,6.0000,2022/07/21,0.4000,上交所,可转债,A+,4.09975
127045.SZ,牧原转债,2024/12/10,112.1760,113.0000,113.9980,112.8200,113.2500,1.0740,0.9574240500,117,0.384657534247,2.682191780821918,1.059602649006622500,-1.1960,104.18820713831,9.061792861689995,8.69752259932878,46.550,2.14822771,85.392051557465,27.857948442535,32.623584905700,15.5457,3.0496,-27.857948442535,81.95942122711347,6.0000,2021/08/16,0.2000,深交所,可转债,AA+,95.43395
123090.SZ,三诺转债,2024/12/10,115.4430,116.3000,117.6200,116.0880,116.5430,1.1000,0.9528511900,356,1.458904109589,2.030054644808743,1.287078589018645500,-0.5378,110.70498405126,5.838015948740008,5.273489715726636,34.610,2.88933834,73.071366657036,43.471633342964,59.492021747700,41.9151,4.6744,-43.471633342964,66.00548952990371,6.0000,2020/12/21,0.3000,深交所,可转债,AA,4.984224
113527.SH,维格转债,2024/12/10,115.5430,115.8020,116.9980,115.5810,116.6420,1.0990,0.9511610400,322,2.198630136986,0.12295081967213115,12.859861799351863000,-11.4497,114.73549374262,1.906506257380002,1.6616534214397212,9.390,10.64962726,96.698615548456,19.943384451544,20.624270925100,14.6174,0.9187,-19.943384451544,84.27960031738291,6.0000,2019/01/24,0.5000,上交所,可转债,AA,2.85947
110073.SH,国投转债,2024/12/10,114.6550,117.0000,117.4000,115.5010,115.7410,1.0860,0.9471893900,140,0.575342465753,1.6191780821917807,1.295997096966502800,-3.9438,105.38700911789,10.353990882109997,9.824731690153214,9.550,10.47120419,83.141361256545,32.599638743455,39.209892947100,18.3873,1.0024,-32.599638743455,78.89147054504588,6.0000,2020/07/24,0.2000,上交所,可转债,AAA,79.99181
123124.SZ,晶瑞转2,2024/12/10,107.9800,108.5000,109.3280,108.1000,109.0000,1.0200,0.9446193700,117,0.480821917808,2.682191780821918,1.376146788990825700,0.4503,96.0899462023,12.910053797700002,13.435384562002167,16.740,5.97371565,64.097968936679,44.902031063321,70.052190121200,12821.5132,4.3984,-44.902031063321,66.7062179447289,6.0000,2021/08/16,0.2000,深交所,可转债,A+,5.226044
123218.SZ,宏昌转债,2024/12/10,122.2800,123.8010,125.4490,123.3000,123.4210,1.1410,0.9331043500,123,0.168493150685,4.6657534246575345,0.405117443546884200,-0.4681,93.391800671043,30.029199328957006,32.153999722876996,19.640,5.09164969,108.604887983707,14.816112016293,13.642214721000,40.8496,2.2577,-14.816112016293,116.2895320610099,6.0000,2023/08/10,0.3000,深交所,可转债,A+,3.738905
111004.SH,明新转债,2024/12/10,104.9620,105.4810,106.8630,105.4810,105.9410,0.9790,0.9327185100,256,0.701369863014,3.3013698630136985,0.943921616748945200,3.9361,108.03214783172,-2.0911478317199936,-1.9356718103738364,24.410,4.09668169,59.360917656698,46.580082343302,78.469276052500,145.7639,1.3737,-46.580082343302,54.947456704428,6.0000,2022/03/30,0.4000,上交所,可转债,AA-,6.7293
113650.SH,博22转债,2024/12/10,106.8070,107.1440,108.2800,107.0870,107.8030,0.9960,0.9325231500,163,0.446575342466,3.5561643835616437,0.927617969815311300,2.9981,106.45747879548,1.3455212045199971,1.2639048188478474,22.990,4.34971727,36.798608090474,71.004391909526,192.954015366400,34.9422,0.8843,-71.004391909526,34.566484672410255,6.0000,2022/07/01,0.3000,上交所,可转债,AA-,7.99875
127052.SZ,西子转债,2024/12/10,120.5510,122.3900,123.3510,120.9130,121.6750,1.1240,0.9323854600,353,0.964383561644,3.0382513661202184,0.821861516334497600,-2.0822,107.30750700035,14.367492999649997,13.389084698056712,11.200,8.92857143,105.535714285714,16.139285714286,15.292724196300,15.4758,2.1361,-16.139285714286,98.34886415297093,6.0000,2021/12/24,0.3000,深交所,可转债,AA,11.099095
127027.SZ,能化转债,2024/12/10,118.0000,118.6000,121.6600,118.6000,119.1000,1.1000,0.9322033900,1,0.004931506849,2.0,1.259445843828715400,-3.1376,107.63233452016,11.467665479839994,10.654479930184968,3.000,33.33333333,97.000000000000,22.100000000000,22.783505154600,11.3215,0.9329,-22.100000000000,90.12161673575099,6.0000,2020/12/10,0.4000,深交所,可转债,AA+,19.463953
113577.SH,春秋转债,2024/12/10,128.1360,129.0010,130.2500,128.5180,129.3300,1.1940,0.9318224400,241,1.650684931507,1.3424657534246576,1.933039511327611500,-8.8037,110.18644978843,19.143550211570016,17.373778943171068,10.650,9.38967136,107.511737089202,21.818262910798,20.293842794800,26.7525,1.8386,-21.818262910798,97.57255751105174,6.0000,2020/04/14,0.5000,上交所,可转债,AA-,1.77655
113623.SH,凤21转债,2024/12/10,112.1630,112.8000,114.4520,112.8000,113.1940,1.0310,0.9191979500,247,1.015068493151,2.326027397260274,1.325158577309751400,0.8103,109.98370275837,3.210297241630002,2.9188844902620734,16.000,6.25000000,70.437500000000,42.756500000000,60.701330967200,17.2859,1.0334,-42.756500000000,64.04357939716623,6.0000,2021/04/08,0.3000,上交所,可转债,AA,24.9992
127068.SZ,顺博转债,2024/12/10,98.9970,99.5500,100.6590,99.2980,99.9050,0.9080,0.9171995100,121,0.331506849315,3.671232876712329,1.000950903358190300,3.3826,99.891024813755,0.013975186245005489,0.013990432344709617,11.320,8.83392226,62.632508833922,37.272491166078,59.509816643200,21.6630,1.5043,-37.272491166078,62.70083718802483,6.0000,2022/08/12,0.3000,深交所,可转债,AA-,8.299682
127015.SZ,希望转债,2024/12/10,107.9000,108.8000,109.3900,108.1800,108.8880,0.9880,0.9156626500,343,1.499178082192,1.0655737704918034,1.469399750202042500,-1.1260,105.59712478395,3.2908752160500114,3.1164439588512365,10.600,9.43396226,89.716981132075,19.171018867925,21.368328075700,210.6336,2.0186,-19.171018867925,84.96157572058377,6.0000,2020/01/03,0.2000,深交所,可转债,AAA,9.494146
127091.SZ,科数转债,2024/12/10,115.1000,115.8000,116.8250,115.3620,116.1530,1.0530,0.9148566500,110,0.150684931507,4.701369863013698,0.430466712009160300,-0.0659,104.02613954411,12.12686045589001,11.657512726162334,27.650,3.61663653,83.833634719711,32.319365280289,38.551788179500,33.7067,2.4400,-32.319365280289,80.58900876943838,6.0000,2023/08/23,0.3000,深交所,可转债,AA,14.918974
