代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额
118036.SH,力合转债,2024/12/11,116.5070,116.5070,118.5850,116.2310,118.4270,1.9200,1.6479696500,167,0.228767123288,4.545205479452055,0.422201018348856300,0.2584,102.53057486619,15.896425133810013,15.50408271343063,36.080,2.77161863,81.901330376940,36.525669623060,44.597162775000,53.3392,3.8604,-36.525669623060,79.87990946488625,6.0000,2023/06/28,0.3000,上交所,可转债,AA-,3.7998
113686.SH,泰瑞转债,2024/12/11,166.5660,166.4000,170.8410,164.6000,169.3040,2.7380,1.6437928500,163,0.133972602740,5.556164383561644,0.177196049709398500,-6.0577,98.635552918244,70.668447081756,71.64601909854038,8.290,12.06272618,114.716525934861,54.587474065139,47.584664563600,47.8285,2.0136,-54.587474065139,116.30342461804419,6.0000,2024/07/02,0.3000,上交所,可转债,AA-,3.378
113678.SH,中贝转债,2024/12/11,123.8500,123.9900,126.1560,123.6420,125.8770,2.0270,1.6366572500,54,0.059178082192,4.854794520547945,0.317770522017525000,-0.8435,92.384638864503,33.49236113549699,36.253171032707016,21.060,4.74833808,108.452041785375,17.424958214625,16.066971103300,51.4541,5.0879,-17.424958214625,117.3918555274513,6.0000,2023/10/19,0.2000,上交所,可转债,A+,5.16777
128090.SZ,汽模转2,2024/12/11,161.5790,161.5780,169.9990,158.9000,164.2110,2.6320,1.6289245500,351,1.726027397260,0.02185792349726776,1.072191106384407900,-1739.8981,101.66252911497,62.548470885030014,61.5255900374995,4.200,23.80952381,166.428571428571,-2.217571428571,-1.332446351900,56.5703,3.2278,2.217571428571,163.70689660922872,6.0000,2019/12/27,0.3000,深交所,可转债,AA-,0.720599
127085.SZ,韵达转债,2024/12/11,109.4010,109.4000,111.3930,109.3450,111.1740,1.7730,1.6206433200,245,0.268493150685,4.331506849315068,0.359796355262921200,0.2369,102.78890413597,8.385095864030006,8.157588539846804,11.930,8.38222967,67.225481978206,43.948518021794,65.374790523700,12.3864,1.1742,-43.948518021794,65.40149692546541,6.0000,2023/04/11,0.2000,深交所,可转债,AA+,24.499542
123112.SZ,万讯转债,2024/12/11,134.9900,135.0000,139.7160,132.4000,137.1580,2.1680,1.6060448900,248,1.223013698630,2.323287671232877,1.312355094125023700,-4.9143,113.85611507869,23.30188492130999,20.46608116323417,8.280,12.07729469,135.265700483092,1.892299516908,1.398950000000,152.2056,2.9665,-1.892299516908,118.80407160353667,6.0000,2021/04/08,0.4000,深交所,可转债,AA-,2.264839
123151.SZ,康医转债,2024/12/11,104.6380,104.6000,106.7500,104.3010,106.3120,1.6740,1.5998012200,164,0.539178082192,3.5534246575342463,1.128753104071036200,3.6762,99.843572747603,6.468427252396992,6.4785614881277205,27.800,3.59712230,58.525179856115,47.786820143885,81.651727105100,495.1062,3.4338,-47.786820143885,58.61687261939457,6.0000,2022/07/01,0.4000,深交所,可转债,A+,6.998244
118035.SH,国力转债,2024/12/11,112.0310,112.0310,114.9440,111.4710,113.8000,1.7690,1.5790272300,183,0.250684931507,4.501369863013698,0.439367311072056200,1.1697,93.546886272539,20.253113727461,21.650227532379525,62.560,1.59846547,70.796035805627,43.003964194373,60.743463535800,120.0194,3.8945,-43.003964194373,75.67973518580855,6.0000,2023/06/12,0.3000,上交所,可转债,A+,4.79982
113069.SH,博23转债,2024/12/11,127.1110,127.2000,129.6540,127.1160,129.1120,2.0010,1.5742146600,356,0.291780821918,4.030054644808743,0.232356403742487100,-3.4873,102.28857535676,26.82342464323999,26.223285004885245,15.180,6.58761528,119.169960474308,9.942039525692,8.342739635200,9.6655,1.8491,-9.942039525692,116.5036858306702,5.0000,2023/12/22,0.3000,上交所,可转债,AA,15.78961
127105.SZ,龙星转债,2024/12/11,112.3000,112.2000,114.3000,111.8810,114.0580,1.7580,1.5654496900,315,0.172054794521,5.14207650273224,0.175349383646916500,0.9925,99.993446953615,14.064553046385,14.06547476347052,5.920,16.89189189,95.608108108108,18.449891891892,19.297413427600,19.0578,1.5867,-18.449891891892,95.61437376237136,6.0000,2024/02/01,0.2000,深交所,可转债,AA-,7.546846
111009.SH,盛泰转债,2024/12/11,105.3440,105.0000,108.6600,104.4890,106.9830,1.6390,1.5558551000,35,0.095890410959,3.9068493150684933,0.934727947430900200,1.7390,104.67877644997,2.3042235500300023,2.201232788703142,10.610,9.42507069,59.095193213949,47.887806786051,81.035028708100,65.6560,1.4420,-47.887806786051,56.45384405328129,6.0000,2022/11/07,0.3000,上交所,可转债,AA,7.01154
123160.SZ,泰福转债,2024/12/11,127.4120,127.3180,129.5250,126.3000,129.3930,1.9810,1.5547986100,75,0.205479452055,3.7972602739726025,0.772839334430765200,-1.9381,91.008214660613,38.384785339386994,42.17727540588636,19.750,5.06329114,127.392405063291,2.000594936709,1.570419316400,87.5571,3.1059,-2.000594936709,139.9790178703775,6.0000,2022/09/28,0.5000,深交所,可转债,A,3.311136
123056.SZ,雪榕转债,2024/12/11,113.0020,113.2850,114.9900,112.9050,114.7540,1.7520,1.5504150400,171,1.171232876712,1.5342465753424657,2.178573295919967900,1.5754,108.91006665825,5.843933341750002,5.3658339592130995,4.100,24.39024390,107.804878048780,6.949121951220,6.446018099500,-10.0945,1.6702,-6.949121951220,98.9852282315298,6.0000,2020/06/24,0.4000,深交所,可转债,A+,5.838385
113039.SH,嘉泽转债,2024/12/11,121.8160,121.7370,123.7990,121.4700,123.7000,1.8840,1.5465948600,110,0.542465753425,1.7013698630136986,1.455133387227162500,-6.8276,106.09889370521,17.60110629479,16.589340077092334,3.160,31.64556962,109.177215189873,14.522784810127,13.302028985500,11.4367,1.2411,-14.522784810127,102.90137001165718,6.0000,2020/08/24,0.3000,上交所,可转债,AA,2.87685
110077.SH,洪城转债,2024/12/11,189.0820,190.3000,193.6750,189.2270,192.0010,2.9190,1.5437746600,22,0.090410958904,1.9424657534246577,0.781245931010776000,-24.5341,107.44995314057,84.55104685943,78.68877034205607,5.340,18.72659176,178.838951310861,13.162048689139,7.359721466000,9.8870,1.3611,-13.162048689139,166.43930135260018,6.0000,2020/11/20,0.2000,上交所,可转债,AA+,6.68524
118025.SH,奕瑞转债,2024/12/11,114.5100,114.5750,116.4740,114.3250,116.2770,1.7670,1.5430966700,49,0.107397260274,3.8684931506849316,0.688012246617989800,-0.4954,104.57384466986,11.703155330140007,11.191283410385179,162.640,0.61485489,67.056074766355,49.220925233645,73.402634146300,29.9938,3.6012,-49.220925233645,64.12318011071628,6.0000,2022/10/24,0.2000,上交所,可转债,AA,14.21736
127090.SZ,兴瑞转债,2024/12/11,111.8000,111.8000,113.8000,111.8000,113.5210,1.7210,1.5393559900,141,0.154520547945,4.616438356164384,0.352357713550796800,0.9875,101.23402970693,12.286970293069999,12.1371937170144,25.900,3.86100386,70.154440154440,43.366559845560,61.815844799100,21.0867,3.6460,-43.366559845560,69.29926661769304,6.0000,2023/07/24,0.2000,深交所,可转债,AA-,4.616406
123210.SZ,信服转债,2024/12/11,110.0000,109.8500,111.9980,109.8000,111.6840,1.6840,1.5309090900,138,0.151232876712,4.624657534246575,0.358153361269295500,0.1602,101.17549322093,10.508506779070004,10.386415172815909,111.240,0.89895721,58.827759798634,52.856240201366,89.849146699300,-35.5589,3.3524,-52.856240201366,58.14427775526219,6.0000,2023/07/27,0.3000,深交所,可转债,AA,12.146668
118015.SH,芯海转债,2024/12/11,112.5160,112.5200,114.4040,112.5200,114.2190,1.7030,1.5135625200,144,0.473424657534,3.6082191780821917,1.050613295511254700,1.5053,99.460992187428,14.75800781257199,14.837985714803095,55.670,1.79629962,70.953835099695,43.265164900305,60.976499493700,-36.6951,7.7419,-43.265164900305,71.33835440328903,6.0000,2022/07/21,0.4000,上交所,可转债,A+,4.09975
127049.SZ,希望转2,2024/12/11,105.3510,105.4100,107.2550,105.4100,106.9450,1.5940,1.5130373700,40,0.131506849315,2.893150684931507,1.122072093131983700,0.9266,104.05973047696,2.8852695230399945,2.7727051663648368,10.600,9.43396226,91.226415094340,15.718584905660,17.230299896600,214.1774,2.0525,-15.718584905660,87.66735669619918,6.0000,2021/11/02,0.2000,深交所,可转债,AAA,81.435048
113637.SH,华翔转债,2024/12/11,126.1010,126.1100,128.8800,126.1100,128.0060,1.9050,1.5106938100,356,0.972602739726,3.030054644808743,0.781213380622783300,-2.1578,109.14868275598,18.857317244019995,17.27672452646878,11.960,8.36120401,116.053511705686,11.952488294314,10.299118155600,14.3580,2.1443,-11.952488294314,106.32607629827552,6.0000,2021/12/22,0.4000,上交所,可转债,AA-,7.9974
127078.SZ,优彩转债,2024/12/11,114.8320,114.9500,117.0870,114.9000,116.5650,1.7330,1.5091612100,364,0.596712328767,4.008196721311475,0.514734268433921000,0.9817,97.692804112204,18.872195887795996,19.317897627465523,7.150,13.98601399,96.363636363636,20.201363636364,20.963679245300,17.3878,1.3233,-20.201363636364,98.63944150170836,6.0000,2022/12/14,0.4000,深交所,可转债,A+,5.999361
123162.SZ,东杰转债,2024/12/11,119.5000,119.4500,121.5350,118.6370,121.3000,1.8000,1.5062761500,59,0.161643835616,3.841095890410959,0.824402308326463300,-0.1757,77.717180018092,43.582819981908,56.07874600154334,8.050,12.42236025,111.677018633540,9.622981366460,8.616796440500,-35.6797,2.9473,-9.622981366460,143.6966943570809,6.0000,2022/10/14,0.5000,深交所,可转债,BBB+,5.607753
123165.SZ,回天转债,2024/12/11,104.6900,104.6900,106.7000,104.5000,106.2560,1.5660,1.4958448800,46,0.126027397260,3.8767123287671232,0.941123324800481900,3.1331,105.12691682688,1.1290831731199944,1.0740191068090927,15.350,6.51465798,59.804560260586,46.451439739414,77.672069716800,23.6147,1.8358,-46.451439739414,56.88796177583182,6.0000,2022/10/27,0.3000,深交所,可转债,AA-,8.499094
123243.SZ,严牌转债,2024/12/11,129.6620,129.6000,131.6000,129.3720,131.6000,1.9380,1.4946553300,155,0.084931506849,5.578082191780822,0.151975683890577500,-1.8296,86.887855885451,44.71214411454899,51.45960118235101,7.570,13.21003963,125.891677675033,5.708322324967,4.534312696700,35.0020,2.0250,-5.708322324967,144.88984265074149,6.0000,2024/07/10,0.2000,深交所,可转债,A+,4.678889
113684.SH,湘泵转债,2024/12/11,155.8610,156.0080,159.8700,156.0000,158.1800,2.3190,1.4878641900,255,0.139726027397,5.304109589041096,0.126438234922240500,-5.4695,97.651394665555,60.528605334445004,61.98437364028301,16.590,6.02772755,153.646775165763,4.533224834237,2.950419772500,29.1954,3.1223,-4.533224834237,157.34212060358772,6.0000,2024/04/01,0.2000,上交所,可转债,AA-,3.7805
128144.SZ,利民转债,2024/12/11,122.4470,122.0000,124.8000,121.6000,124.2550,1.8080,1.4765572000,286,0.783561643836,2.219178082191781,0.804796587662468300,-4.4383,107.53591526732,16.719084732680003,15.547442629858665,8.350,11.97604790,107.784431137725,16.470568862275,15.281027777800,48.3661,1.3285,-16.470568862275,100.23110034427773,6.0000,2021/03/01,0.3000,深交所,可转债,AA,9.792711
127051.SZ,博杰转债,2024/12/11,132.9360,132.4050,135.5800,131.3000,134.8860,1.9500,1.4668712800,25,0.109589041096,2.934246575342466,1.186186854084189600,-4.2184,108.60730141454,26.278698585459992,24.19606991721266,26.820,3.72856078,131.991051454139,2.894948545861,2.193291525400,2449.9264,3.2029,-2.894948545861,121.53055064902705,6.0000,2021/11/17,0.4000,深交所,可转债,AA-,4.379688
123198.SZ,金埔转债,2024/12/11,122.9110,123.0000,124.9800,122.9970,124.7110,1.8000,1.4644742900,187,0.307397260274,4.49041095890411,0.481112331710915600,-0.7408,94.38431917289,30.326680827109996,32.131058519963055,7.600,13.15789474,123.289473684211,1.421526315789,1.152998932800,80.3425,1.4938,-1.421526315789,130.6249541922038,6.0000,2023/06/08,0.3000,深交所,可转债,A+,3.259593
113048.SH,晶科转债,2024/12/11,106.5240,106.5110,108.8160,106.4580,108.0770,1.5530,1.4578874200,233,0.957534246575,2.3643835616438356,1.387899368043154400,2.8255,109.85847734814,-1.781477348140001,-1.6216111775284523,5.240,19.08396947,60.687022900763,47.389977099237,78.089144654100,38.7460,0.7414,-47.389977099237,55.241092326854904,6.0000,2021/04/23,0.3000,上交所,可转债,AA,22.95844
123159.SZ,崧盛转债,2024/12/11,111.6660,111.5000,113.2880,111.2130,113.2860,1.6200,1.4507549300,76,0.208219178082,3.7945205479452055,0.882721607259502500,1.2149,104.60079747574,8.685202524260006,8.303189587320652,24.350,4.10677618,77.084188911704,36.201811088296,46.963990410200,92.9424,2.9166,-36.201811088296,73.69369141720176,6.0000,2022/09/27,0.3000,深交所,可转债,AA-,2.943397
118037.SH,上声转债,2024/12/11,127.7380,127.7200,129.6660,127.5400,129.5870,1.8490,1.4474940900,159,0.217808219178,4.567123287671233,0.385841172339818000,-2.4223,90.294823844921,39.29217615507899,43.515424785104265,29.560,3.38294993,119.925575101488,9.661424898512,8.056183921000,22.8353,4.0443,-9.661424898512,132.81555907064734,6.0000,2023/07/06,0.3000,上交所,可转债,A+,4.67977
111015.SH,东亚转债,2024/12/11,114.1490,114.1490,115.8000,113.6390,115.7980,1.6490,1.4446031100,159,0.174246575342,4.567123287671233,0.345429109311041600,0.7406,102.26049620661,13.537503793390002,13.238253573538747,20.280,4.93096647,97.140039447732,18.657960552268,19.207281218300,37.5364,1.1856,-18.657960552268,94.99273233670557,6.0000,2023/07/06,0.2000,上交所,可转债,AA-,6.66227
127042.SZ,嘉美转债,2024/12/11,108.4350,108.4350,109.9950,108.2840,109.9900,1.5550,1.4340388300,125,0.513698630137,2.66027397260274,1.363760341849259000,1.8172,109.11553006285,0.8744699371499962,0.8014165688846546,4.580,21.83406114,78.165938864629,31.824061135371,40.713463687200,34.6835,1.5398,-31.824061135371,71.6359429492812,6.0000,2021/08/09,0.3000,深交所,可转债,AA,7.497799
127027.SZ,能化转债,2024/12/11,119.1000,119.1990,122.1960,118.6920,120.8020,1.7020,1.4290512200,2,0.009863013699,1.9972602739726026,1.490041555603384000,-3.8329,107.62422344774,13.177776552260013,12.244247744708568,3.000,33.33333333,100.000000000000,20.802000000000,20.802000000000,11.6716,0.9617,-20.802000000000,92.91588528725399,6.0000,2020/12/10,0.4000,深交所,可转债,AA+,19.463953
111018.SH,华康转债,2024/12/11,116.9470,116.9900,119.4760,116.9900,118.6140,1.6670,1.4254320300,353,0.192876712329,5.038251366120218,0.168614160217175000,0.2179,100.42842437626,18.185575623740007,18.10799655245696,16.890,5.92066311,93.191237418591,25.422762581409,27.280207115600,19.3187,1.6359,-25.422762581409,92.7936866453719,6.0000,2023/12/25,0.2000,上交所,可转债,AA-,13.02246
113639.SH,华正转债,2024/12/11,112.0450,111.8390,114.9000,111.4380,113.6400,1.5950,1.4235351900,323,0.529315068493,3.120218579234973,0.527983104540654700,-0.5027,105.37019011488,8.269809885119997,7.84833915180738,38.510,2.59672812,72.864191119190,40.775808880810,55.961382751200,-449.7559,2.6645,-40.775808880810,69.15066874203198,6.0000,2022/01/24,0.2000,上交所,可转债,AA+,5.69933
110093.SH,神马转债,2024/12/11,118.2910,118.2910,120.0000,118.0010,119.9700,1.6790,1.4193810200,271,0.296986301370,4.260273972602739,0.333416687505209600,-1.7962,102.35071603125,17.619283968749997,17.2146172024536,8.160,12.25490196,99.754901960784,20.215098039216,20.264766584800,232.3452,1.1160,-20.215098039216,97.46380467951641,6.0000,2023/03/16,0.2000,上交所,可转债,AAA,29.99845
123199.SZ,山河转债,2024/12/11,118.2030,118.2030,119.9500,117.5460,119.8800,1.6770,1.4187457200,183,0.250684931507,4.501369863013698,0.417083750417083800,-1.3300,88.275227965356,31.604772034644,35.80253799746338,13.600,7.35294118,96.176470588235,23.703529411765,24.645871559600,18.7863,3.5083,-23.703529411765,108.95069070337591,6.0000,2023/06/12,0.2000,深交所,可转债,A+,3.198293
113656.SH,嘉诚转债,2024/12/11,109.5340,109.5000,111.8580,109.3040,111.0780,1.5440,1.4096079800,102,0.223561643836,3.723287671232877,0.720214623957939500,1.9702,105.5974197206,5.480580279400002,5.190070262986594,15.410,6.48929267,75.405580791694,35.672419208306,47.307399311500,18.1199,1.6203,-35.672419208306,71.4085448216533,6.0000,2022/09/01,0.3000,上交所,可转债,AA-,7.9993
118024.SH,冠宇转债,2024/12/11,111.0010,111.0010,113.4570,110.8410,112.5610,1.5600,1.4053927400,49,0.134246575342,3.8684931506849316,0.888407174776343500,0.8635,106.6005487771,5.960451222900005,5.591388873019041,23.250,4.30107527,73.462365591398,39.098634408602,53.222672716600,53.8865,2.9180,-39.098634408602,68.91368424848037,6.0000,2022/10/24,0.3000,上交所,可转债,AA,30.88965
123107.SZ,温氏转债,2024/12/11,119.7000,119.7000,122.1780,119.5100,121.3710,1.6710,1.3959899700,258,1.060273972603,2.2958904109589042,1.235880070197988000,-3.7701,106.74526278427,14.625737215729998,13.70153282145018,16.790,5.95592615,103.930911256700,17.440088743300,16.780463610300,13.5889,3.0169,-17.440088743300,97.36348812662746,6.0000,2021/03/26,0.2000,深交所,可转债,AAA,77.06428
113666.SH,爱玛转债,2024/12/11,126.3810,126.0130,128.2980,124.9120,128.1440,1.7630,1.3949881700,293,0.400000000000,4.202185792349727,0.390186040704207800,-2.6340,104.34976170497,23.79423829503,22.802388722557783,38.790,2.57798402,111.987625676721,16.156374323279,14.426928176800,18.0710,4.5144,-16.156374323279,107.31948386556518,6.0000,2023/02/23,0.3000,上交所,可转债,AA,19.99508
118013.SH,道通转债,2024/12/11,125.0050,124.7500,127.2350,123.9820,126.7460,1.7410,1.3927442900,157,0.430136986301,3.5726027397260274,0.788979533870891400,-1.7109,110.24376061348,16.50223938651999,14.968864718228946,33.930,2.94724433,106.719717064545,20.026282935455,18.765307373700,22.6718,5.2191,-20.026282935455,96.80340771275893,6.0000,2022/07/08,0.3000,上交所,可转债,AA,12.7971
113064.SH,东材转债,2024/12/11,111.7980,111.9510,113.4000,111.8540,113.3550,1.5570,1.3926903900,26,0.071232876712,3.9315068493150687,0.882184288297825400,0.6660,106.4471643616,6.907835638400002,6.48945012281788,11.630,8.59845228,72.570937231298,40.784062768702,56.198892180100,24.0344,1.7305,-40.784062768702,68.17554762170576,6.0000,2022/11/16,0.3000,上交所,可转债,AA,13.99912
128133.SZ,奇正转债,2024/12/11,123.5830,123.5840,125.6000,123.4670,125.3000,1.7170,1.3893496700,81,0.399452054795,1.7808219178082192,1.436552274541101400,-5.3070,109.77839888135,15.521601118649997,14.139030334579717,19.610,5.09943906,115.145334013259,10.154665986741,8.818999114300,22.8242,3.2131,-10.154665986741,104.88888086053218,6.0000,2020/09/22,0.4000,深交所,可转债,AA,7.81363
113625.SH,江山转债,2024/12/11,120.9270,121.2200,122.8420,120.8560,122.5980,1.6710,1.3818254000,184,0.756164383562,2.4986301369863013,1.223510987128664400,-0.1991,112.87408402479,9.723915975210005,8.614834892546625,20.030,4.99251123,101.198202695956,21.399797304044,21.146420325600,16.4667,2.6833,-21.399797304044,89.65583514611761,6.0000,2021/06/11,0.4000,上交所,可转债,AA-,5.82536
123215.SZ,铭利转债,2024/12/11,114.1230,114.1220,116.0000,113.8600,115.6990,1.5760,1.3809661500,131,0.179452054795,4.6438356164383565,0.432155852686712900,1.3506,104.82327816321,10.875721836789992,10.375292613780381,37.420,2.67236772,54.061998931053,61.637001068947,114.011694513100,-63.1511,3.6220,-61.637001068947,51.57442113847879,6.0000,2023/08/03,0.3000,深交所,可转债,AA-,8.629492
110062.SH,烽火转债,2024/12/11,113.0490,113.1000,115.2000,113.1000,114.6000,1.5510,1.3719714500,10,0.054794520548,0.9753424657534246,5.235602094240837700,-7.6941,104.17664089672,10.423359103279992,10.00546668961388,22.550,4.43458980,82.350332594235,32.249667405765,39.161550888500,41.9213,1.7342,-32.249667405765,79.04875016643754,6.0000,2019/11/28,0.2000,上交所,可转债,AAA,30.87595
113673.SH,岱美转债,2024/12/11,118.4020,118.4810,120.3980,118.1400,120.0090,1.6070,1.3572405900,147,0.201369863014,4.6,0.416635419010240900,-0.5983,105.11807662577,14.890923374229999,14.165901671929419,9.930,10.07049345,94.763343403827,25.245656596173,26.640740701400,18.7219,3.4214,-25.245656596173,90.14942666920476,6.0000,2023/07/18,0.3000,上交所,可转债,AA,9.07915
127038.SZ,国微转债,2024/12/11,115.9550,116.0000,118.0000,115.6580,117.5060,1.5510,1.3375878600,185,0.760273972603,2.495890410958904,1.276530560141609800,-1.4743,107.63556076759,9.870439232410007,9.17023998576322,97.510,1.02553584,67.582812019280,49.923187980720,73.869651896800,41.5788,4.6637,-49.923187980720,62.78855383603833,6.0000,2021/06/10,0.2000,深交所,可转债,AA+,14.921663
128134.SZ,鸿路转债,2024/12/11,109.6430,109.9670,112.3000,109.8110,111.1000,1.4570,1.3288582000,64,0.315616438356,1.8273972602739725,1.620162016201620200,0.3474,107.74745260817,3.352547391830001,3.1114864534401,32.440,3.08261406,60.758323057953,50.341676942047,82.855606291200,15.5608,1.4777,-50.341676942047,56.38956800111483,6.0000,2020/10/09,0.3000,深交所,可转债,AA,15.728035
111005.SH,富春转债,2024/12/11,113.7310,113.7000,115.5010,112.5220,115.2420,1.5110,1.3285735600,172,0.471232876712,3.5315068493150683,0.867739192308359800,-0.6675,100.4459842893,14.796015710700004,14.730320794194407,15.700,6.36942675,88.216560509554,27.025439490446,30.635335740100,14.9987,1.1646,-27.025439490446,87.82487536333622,6.0000,2022/06/23,0.3000,上交所,可转债,AA-,5.29811
123049.SZ,维尔转债,2024/12/11,106.8680,106.8680,108.3410,106.4490,108.2810,1.4130,1.3221918600,243,1.664383561644,1.336986301369863,2.308807639382717200,8.4679,107.01848828971,1.2625117102899992,1.179713646180696,4.630,21.59827214,90.712742980562,17.568257019438,19.366911904800,184.3597,0.9312,-17.568257019438,84.76361835255355,6.0000,2020/04/13,0.5000,深交所,可转债,A-,9.16942
123192.SZ,科思转债,2024/12/11,127.0430,126.8230,129.1300,126.8170,128.7190,1.6760,1.3192383700,243,0.332876712329,4.336986301369863,0.388443042596664100,-1.6348,103.65422861915,25.06477138084999,24.18113733974506,24.640,4.05844156,110.267857142857,18.451142857143,16.733020242900,17.9545,3.4068,-18.451142857143,106.38047150783112,6.0000,2023/04/13,0.3000,深交所,可转债,AA-,7.186891
118049.SH,汇成转债,2024/12/11,129.3000,128.9010,132.2930,128.9010,131.0010,1.7010,1.3155452400,127,0.069589041096,5.654794520547945,0.152670590300837400,-2.0812,95.071645897419,35.929354102581,37.791871344426156,7.700,12.98701299,122.987012987013,8.013987012987,6.516124604000,59.0210,2.5607,-8.013987012987,129.36245273350406,6.0000,2024/08/07,0.2000,上交所,可转债,AA-,11.487
113628.SH,晨丰转债,2024/12/11,117.8430,117.8440,119.4240,117.6480,119.3920,1.5490,1.3144607700,111,0.608219178082,2.6986301369863015,1.675154114178504400,0.0342,98.597562889617,20.794437110383,21.090214099574663,12.780,7.82472613,106.964006259781,12.427993740219,11.618855888800,123.9583,2.0563,-12.427993740219,108.48544641973605,6.0000,2021/08/23,0.5000,上交所,可转债,A,4.14897
127098.SZ,欧晶转债,2024/12/11,107.2000,107.2000,108.6300,106.9000,108.5980,1.3980,1.3041044800,18,0.019726027397,4.953424657534247,0.368330908488185800,1.4507,97.84663982232,10.751360177679999,10.987970764456936,42.000,2.38095238,68.238095238095,40.359904761905,59.145708304300,-18.5072,4.3317,-40.359904761905,69.73984529464553,6.0000,2023/11/24,0.2000,深交所,可转债,AA-,4.694851
118026.SH,利元转债,2024/12/11,131.1490,131.6000,134.2730,130.7740,132.8500,1.7010,1.2969980700,49,0.080547945205,0.0546448087431694,0.084140626208362800,-449.7352,99.86024496532,32.98975503467999,33.035924402285254,21.000,4.76190476,131.666666666667,1.183333333333,0.898734177200,-6.3440,2.4618,-1.183333333333,131.8509349865834,6.0000,2022/10/24,0.2000,上交所,可转债,A+,1.94826
111000.SH,起帆转债,2024/12/11,116.0190,116.0190,118.0190,116.0190,117.5230,1.5040,1.2963393900,202,0.830136986301,2.4493150684931506,1.276345906758677000,0.3445,109.82278372043,7.70021627957,7.011492532525883,19.590,5.10464523,85.247575293517,32.275424706483,37.860812574900,24.9111,1.5409,-32.275424706483,77.6228505648948,6.0000,2021/05/24,0.4000,上交所,可转债,AA-,9.99247
113577.SH,春秋转债,2024/12/11,129.3300,129.3000,131.1500,129.0730,130.9870,1.6570,1.2812185900,242,1.657534246575,1.3397260273972602,1.908586348263568100,-9.6964,110.16509169822,20.82190830178,18.900640829872273,10.650,9.38967136,111.924882629108,19.062117370892,17.031170302000,27.8506,1.9141,-19.062117370892,101.59741248680541,6.0000,2020/04/14,0.5000,上交所,可转债,AA-,1.77655
128119.SZ,龙大转债,2024/12/11,108.8530,108.7000,110.7000,108.5390,110.2400,1.3870,1.2741954700,152,0.749589041096,1.5863013698630137,1.632801161103047900,3.7489,107.90744067585,2.3325593241499973,2.1616297352069727,9.300,10.75268817,82.043010752688,28.196989247312,34.368545216300,84.5483,5.9518,-28.196989247312,76.03091152828118,6.0000,2020/07/13,0.3000,深交所,可转债,A+,9.460547
128081.SZ,海亮转债,2024/12/11,118.4000,118.3960,121.0900,117.2000,119.9000,1.5000,1.2668918900,21,0.115068493151,0.9452054794520548,8.340283569641367800,-8.7355,108.03360204179,11.866397958210001,10.98398806847132,9.370,10.67235859,114.194236926361,5.705763073639,4.996542056100,18.2465,1.5513,-5.705763073639,105.70251733547487,6.0000,2019/11/20,0.3000,深交所,可转债,AA,27.023702
123209.SZ,聚隆转债,2024/12/11,150.5980,150.3750,154.5940,147.8000,152.5010,1.9030,1.2636290000,139,0.190410958904,4.6219178082191785,0.327866702513426100,-5.4062,91.883338765494,60.617661234506,65.97241899232165,18.020,5.54938957,154.938956714761,-2.437956714761,-1.573494985700,40.2430,3.3605,2.437956714761,168.62573650071474,6.0000,2023/07/26,0.3000,深交所,可转债,A+,1.797725
118016.SH,京源转债,2024/12/11,107.9650,107.9650,109.3790,107.1000,109.3270,1.3620,1.2615199400,129,0.353424657534,3.649315068493151,0.914687131266750200,2.7645,92.273546244562,17.053453755438,18.48141146568648,9.790,10.21450460,87.538304392237,21.788695607763,24.890470245000,-100.6149,1.7380,-21.788695607763,94.86825634751838,6.0000,2022/08/05,0.5000,上交所,可转债,A,3.32497
117223.SZ,24明德EB,2024/12/11,105.6438,106.9600,106.9700,106.9600,106.9650,1.3212,1.2506176400,203,1.612876712329,2.4465753424657533,2.711167204225681300,0.0475,103.47981409585,3.4851859041500006,3.3679862440821413,57.680,1.73370319,71.151178918169,35.813821081831,50.334824561400,20.1487,2.2580,-35.813821081831,68.75851057508082,3.0000,2024/05/23,2.9000,深交所,可交换债券(私募),,80.0
123193.SZ,海能转债,2024/12/11,112.0990,112.0900,113.7180,110.2010,113.5000,1.4010,1.2497881300,243,0.332876712329,4.336986301369863,0.440528634361233500,1.3182,103.65422861915,9.845771380849996,9.498668324498052,17.920,5.58035714,81.417410714286,32.082589285714,39.405071967100,56.5135,2.6433,-32.082589285714,78.54711939773601,6.0000,2023/04/13,0.3000,深交所,可转债,AA-,5.997494
128076.SZ,金轮转债,2024/12/11,128.5000,128.5110,130.4680,128.5000,130.0900,1.5900,1.2373540900,59,0.323287671233,0.8410958904109589,7.686985932815742900,-18.3607,107.52875874678,22.561241253220004,20.981588103652886,13.570,7.36919676,124.539425202653,5.550574797347,4.456881656800,23.0957,1.3752,-5.550574797347,115.8196436508037,6.0000,2019/10/14,0.4000,深交所,可转债,AA-,2.132805
