代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额
123065.SZ,宝莱转债,2024/10/10,109.6700,110.0000,111.1710,109.6000,110.3310,0.6610,0.60271724263700191500,37,0.253424657534,1.90136986301369863014,2.26590894671488520900,3.4057,110.38943786759,-0.05843786759000125,-0.05293791572713354,24.020,4.1631973355537052,30.6411323896752706,79.6898676103247294,260.0748125000000000,-387.1330,1.5784,-79.6898676103247294,27.75730448634834,6.0000,2020/09/04,0.4000,深交所,可转债,AA-,2.187757
128081.SZ,海亮转债,2024/10/10,108.7440,108.8330,110.4000,108.4000,109.3980,0.6540,0.60141249172368130700,325,1.597808219178,1.11475409836065573770,1.64536828826852410500,1.9968,108.72124884561,0.67675115438999,0.6224644782649736,9.370,10.6723585912486660,94.1302027748132337,15.2677972251867663,16.21987074829931975800,14.2492,1.2896,-15.2677972251867663,86.57939802410029,6.0000,2019/11/20,0.3000,深交所,可转债,AA,27.023702
113052.SH,兴业转债,2024/10/10,107.2070,107.5000,108.4500,106.8220,107.8510,0.6440,0.60070704338336116100,289,0.789041095890,3.21311475409836065574,0.92720512558993426100,1.7252,105.41560097339,2.43539902661,2.310283301638404,22.250,4.4943820224719101,87.1910112359550562,20.6599887640449438,23.69509020618556698200,4.6810,0.5532,-20.6599887640449438,82.71167685887845,6.0000,2021/12/24,0.2000,上交所,可转债,AAA,499.97263
110070.SH,凌钢转债,2024/10/10,106.5950,106.6000,108.3700,105.8010,107.2300,0.6350,0.59571274450021107900,181,0.991780821918,1.50684931506849315068,1.86514967826168050000,4.1975,109.66218893682,-2.4321889368199976,-2.2178920194829064,2.590,38.6100386100386100,68.3397683397683398,38.8902316602316602,56.90717514124293778000,-4.8357,0.7353,-38.8902316602316602,62.318442666816665,6.0000,2020/04/13,0.4000,上交所,可转债,AA,2.17028
113065.SH,齐鲁转债,2024/10/10,112.6500,112.5000,115.4210,112.5000,113.3170,0.6670,0.59209942299156680000,317,0.346301369863,4.13661202185792349727,0.35299204885409956100,0.2353,103.5175197893,9.799480210699997,9.466494396934838,5.270,18.9753320683111954,98.4819734345351044,14.8350265654648956,15.06369749518304427400,5.3450,0.6997,-14.8350265654648956,95.1355612412138,6.0000,2022/11/29,0.2000,上交所,可转债,AAA,66.04713
128121.SZ,宏川转债,2024/10/10,102.1000,102.1300,103.6070,101.6880,102.7030,0.6030,0.59059745347698335000,86,0.424109589041,1.76712328767123287671,1.75262650555485234100,3.8911,103.626108359,-0.9231083589999969,-0.8908067412914906,18.860,5.3022269353128314,61.3467656415694592,41.3562343584305408,67.41387899740708722100,19.9460,2.1216,-41.3562343584305408,59.20010566163605,6.0000,2020/07/17,0.4000,深交所,可转债,AA-,6.520382
111011.SH,冠盛转债,2024/10/10,125.7540,125.6200,127.9000,124.6300,126.4930,0.7390,0.58765526345086438600,282,0.307945205479,4.23224043715846994536,0.31622303210454333400,-1.3187,102.76483834992,23.728161650079997,23.089766919385678,17.010,5.8788947677836567,115.8730158730158730,10.6199841269841270,9.16519178082191782300,11.1702,1.6474,-10.6199841269841270,112.75550833687082,6.0000,2023/01/03,0.3000,上交所,可转债,AA-,4.03245
111015.SH,东亚转债,2024/10/10,108.1330,108.8210,110.7110,107.3160,108.7540,0.6210,0.57429276908991704700,97,0.106301369863,4.73698630136986301370,0.36780256358386818000,2.0793,100.69454601852,8.059453981480004,8.003863466446026,20.280,4.9309664694280079,94.0828402366863905,14.6711597633136095,15.59387421383647802700,33.7125,1.1559,-14.6711597633136095,93.43389881253592,6.0000,2023/07/06,0.2000,上交所,可转债,AA-,6.66229
128087.SZ,孚日转债,2024/10/10,127.0760,127.1800,130.3200,126.2000,127.8000,0.7240,0.56973779470553054900,299,1.469589041096,1.18579234972677595628,1.40845070422535211300,-12.1645,105.80950771113,21.99049228887,20.78309668437938,3.880,25.7731958762886598,128.0927835051546392,-0.2927835051546392,-0.22857142857142859100,8.7817,0.9789,0.2927835051546392,121.05980480965862,6.0000,2019/12/17,0.4000,深交所,可转债,AA-,5.75829
113678.SH,中贝转债,2024/10/10,121.0680,122.0000,124.1310,120.4950,121.7470,0.6790,0.56084184094888822800,358,0.195616438356,5.02459016393442622951,0.16427509507421127400,-0.1082,91.040619291943,30.706380708056997,33.72822037775228,21.060,4.7483380816714150,106.0778727445394112,15.6691272554605888,14.77134377797672337300,46.0040,5.0834,-15.6691272554605888,116.51708168238173,6.0000,2023/10/19,0.2000,上交所,可转债,A+,5.16858
127022.SZ,恒逸转债,2024/10/10,98.9910,99.0730,99.8990,98.8000,99.5360,0.5450,0.55055510096877493900,361,1.183561643836,2.01639344262295081967,1.20559395595563414200,4.0637,102.56213141687,-3.026131416870001,-2.950534836849389,10.910,9.1659028414298808,61.7781851512373969,37.7578148487626031,61.11836201780415426000,28.7126,1.0240,-37.7578148487626031,60.23488815782915,6.0000,2020/10/16,0.2000,深交所,可转债,AA+,19.998142
118038.SH,金宏转债,2024/10/10,113.0000,113.2000,114.5800,110.8880,113.6160,0.6160,0.54513274336283185800,86,0.117808219178,4.76712328767123287671,0.44007886213209407100,1.1379,100.66989999359,12.946100006410006,12.859951194184488,26.970,3.7078235076010382,73.4890619206525769,40.1269380793474231,54.60259939455095870600,29.8387,3.2025,-40.1269380793474231,73.00003469292399,6.0000,2023/07/17,0.3000,上交所,可转债,AA-,10.15979
127071.SZ,天箭转债,2024/10/10,110.2990,110.4970,111.9590,108.8800,110.9000,0.6010,0.54488254653260682300,50,0.054794520548,3.86575342465753424658,0.36068530207394048700,0.1887,101.16608512195,9.733914878050001,9.621717462246677,52.940,1.8889308651303362,79.6562145825462788,31.2437854174537212,39.22328669670381789100,159.9726,4.1582,-31.2437854174537212,78.73806175906205,6.0000,2022/08/22,0.2000,深交所,可转债,AA+,4.949278
118028.SH,会通转债,2024/10/10,114.5950,115.3500,117.6000,111.2760,115.2160,0.6210,0.54190846022950390500,310,0.423287671233,4.15573770491803278689,0.43396750451326204700,1.0043,103.34624050296,11.869759497039993,11.485429406307262,9.210,10.8577633007600434,94.7882736156351792,20.4277263843648208,21.55090034364261162400,21.0159,2.1762,-20.4277263843648208,91.71913090822137,6.0000,2022/12/06,0.3000,上交所,可转债,AA-,8.29989
113646.SH,永吉转债,2024/10/10,133.6940,134.3300,136.6600,133.2270,134.4140,0.7200,0.53854324053435457100,180,0.493150684932,3.50958904109589041096,0.74397012215989405900,-5.0120,99.60214953958,34.81185046041999,34.950902788083326,8.180,12.2249388753056235,109.0464547677261614,25.3675452322738386,23.26306278026905826100,23.9365,3.3805,-25.3675452322738386,109.48202952627359,6.0000,2022/04/14,0.3000,上交所,可转债,AA-,1.38089
123146.SZ,中环转2,2024/10/10,102.7500,103.0000,105.2900,101.5960,103.3000,0.5500,0.53527980535279805400,158,0.432876712329,3.56986301369863013699,0.96805421103581800600,4.4068,105.95272999623,-2.6527299962300077,-2.5036919731321663,6.260,15.9744408945686901,83.0670926517571885,20.2329073482428115,24.35730769230769230500,27.4101,1.0424,-20.2329073482428115,78.40014377610929,6.0000,2022/05/06,0.3000,深交所,可转债,AA-,8.639638
128066.SZ,亚泰转债,2024/10/10,111.9000,111.9800,113.2000,111.5000,112.4960,0.5960,0.53261840929401251100,177,1.454794520548,0.51780821917808219178,10.66704593941117906400,-0.8515,110.29215029767,2.2038497023299897,1.9981927058108573,8.390,11.9189511323003576,97.2586412395709178,15.2373587604290822,15.66684313725490191200,17.2049,2.2255,-15.2373587604290822,88.18274099931622,6.0000,2019/04/17,0.5000,深交所,可转债,AA-,4.609502
110081.SH,闻泰转债,2024/10/10,93.2410,93.6480,94.7000,92.6220,93.7150,0.4740,0.50836005619845347000,75,0.308219178082,2.79726027397260273973,1.60059755642106386400,6.4485,103.42590087211,-9.710900872110003,-9.389234988746093,96.490,1.0363768266141569,34.0967975956057623,59.6182024043942377,174.8498586626139800,145.5931,1.1472,-59.6182024043942377,32.96736823957447,6.0000,2021/07/28,0.1000,上交所,可转债,AA,85.97611
123113.SZ,仙乐转债,2024/10/10,106.2640,106.5120,108.4400,106.5120,106.8000,0.5360,0.50440412557404200900,175,0.719178082192,2.52328767123287671233,1.40449438202247191000,3.5688,107.09545582317,-0.29545582317000196,-0.27588082136542,42.130,2.3736055067647757,68.5022549252314265,38.2977450747685735,55.90727650727650736100,22.0339,3.1956,-38.2977450747685735,63.96373627499051,6.0000,2021/04/19,0.4000,深交所,可转债,AA-,10.248294
123063.SZ,大禹转债,2024/10/10,114.8800,114.8190,118.3730,114.5710,115.4510,0.5710,0.49704038997214484700,75,0.513698630137,1.79726027397260273973,2.16542082788369091600,3.3923,115.51353426732,-0.06253426732000378,-0.054135879156192855,3.710,26.9541778975741240,105.3908355795148248,10.0601644204851752,9.54557800511508951200,88.4911,1.7962,-10.0601644204851752,91.23678558360153,6.0000,2020/07/28,0.4000,深交所,可转债,AA-,6.345033
113044.SH,大秦转债,2024/10/10,116.2050,116.2070,117.9600,116.2060,116.7820,0.5770,0.49653629361903532600,302,1.484383561644,2.17759562841530054645,1.54133342467161035100,-1.7852,106.85781842783,9.92418157217,9.287276979992463,5.840,17.1232876712328767,114.3835616438356164,2.3984383561643836,2.09683832335329344700,10.3994,0.8307,-2.3984383561643836,107.04276329680864,6.0000,2020/12/11,0.2000,上交所,可转债,AAA,108.05847
123194.SZ,百洋转债,2024/10/10,121.0000,121.0000,124.8000,120.0000,121.6000,0.6000,0.49586776859504132200,180,0.246575342466,4.50958904109589041096,0.41118421052631578900,-0.6768,100.19814682129,21.40185317871,21.359529949073426,26.120,3.8284839203675345,104.8238897396630934,16.7761102603369066,16.00409057706355005300,19.5168,5.6754,-16.7761102603369066,104.61659528157084,6.0000,2023/04/14,0.3000,深交所,可转债,AA-,8.461962
113653.SH,永22转债,2024/10/10,94.2570,95.0800,95.8490,93.0100,94.7200,0.4630,0.49121020189481948300,75,0.205479452055,3.79726027397260273973,1.05574324324324324300,6.5627,104.8703423093,-10.150342309300001,-9.678944576497162,22.450,4.4543429844097996,56.8819599109131403,37.8380400890868597,66.52028191072826941600,14.2642,1.0057,-37.8380400890868597,54.240272948807565,6.0000,2022/07/28,0.4000,上交所,可转债,AA-,7.69966
128116.SZ,瑞达转债,2024/10/10,104.5000,105.2000,105.5970,103.8100,105.0120,0.5120,0.48995215311004784700,104,0.541369863014,1.71780821917808219178,1.80931703043461699600,3.8067,107.03535199996,-2.023351999959999,-1.8903586171798226,28.780,3.4746351633078527,48.8533703961084086,56.1586296038915914,114.9534395448079700,22.8652,2.4160,-56.1586296038915914,45.642275643776706,6.0000,2020/06/29,0.4000,深交所,可转债,AA,6.491076
127103.SZ,东南转债,2024/10/10,95.5100,95.7900,97.3580,92.5210,95.9690,0.4590,0.48057794995288451500,282,0.230958904110,5.23224043715846994536,0.31260094405485104600,3.2550,97.848905504928,-1.8799055049280042,-1.9212330431568554,5.630,17.7619893428063943,79.7513321492007105,16.2176678507992895,20.33529398663697101600,20.2656,0.8106,-16.2176678507992895,81.50457252195238,6.0000,2024/01/03,0.3000,深交所,可转债,AA,19.999163
123183.SZ,海顺转债,2024/10/10,106.0190,108.0000,109.6520,105.3240,106.5280,0.5090,0.48010262311472471900,202,0.276712328767,4.44931506849315068493,0.46936016821868429000,2.7669,102.117928735,4.410071264999999,4.31860626202506,18.000,5.5555555555555556,80.0555555555555556,26.4724444444444444,33.06759195003469805200,24.1004,1.6932,-26.4724444444444444,78.39520106533186,6.0000,2023/03/23,0.3000,深交所,可转债,AA-,6.328856
113671.SH,武进转债,2024/10/10,107.5030,107.5110,110.0860,106.3100,108.0040,0.5010,0.46603350604169186000,93,0.127397260274,4.74794520547945205479,0.46294581682159920000,1.3178,100.65851945653,7.3454805434700035,7.297425576224767,8.020,12.4688279301745636,72.1945137157107232,35.8094862842892768,49.60139550949913642600,11.6080,1.2396,-35.8094862842892768,71.72220901469584,6.0000,2023/07/10,0.3000,上交所,可转债,AA,3.0996
110085.SH,通22转债,2024/10/10,100.5710,101.4000,101.8840,100.3750,101.0340,0.4630,0.46037127999124996300,230,0.376438356164,3.37431693989071038251,0.59385949284399311100,3.4077,104.0414875831,-3.007487583099987,-2.8906618436206495,34.600,2.8901734104046243,62.2254335260115607,38.8085664739884393,62.36769159312587086100,-15.4864,1.8871,-38.8085664739884393,59.80828895426056,6.0000,2022/02/24,0.2000,上交所,可转债,AAA,119.83507
123104.SZ,卫宁转债,2024/10/10,110.8200,110.9360,114.5400,110.1200,111.3300,0.5100,0.46020573903627504100,209,0.858904109589,2.43013698630136986301,1.34734572891403934200,4.3657,115.69985780364,-4.369857803640002,-3.7768912482643717,17.620,5.6753688989784336,41.7707150964812713,69.5592849035187287,166.5264402173913000,263.5585,2.8069,-69.5592849035187287,36.10265033114599,6.0000,2021/03/16,0.3000,深交所,可转债,AA,9.699553
127064.SZ,杭氧转债,2024/10/10,112.0000,113.5000,114.8900,110.9130,112.5000,0.5000,0.44642857142857142900,145,0.238356164384,3.60547945205479452055,0.53333333333333333300,-0.1507,102.0659892937,10.4340107063,10.222808575612403,26.890,3.7188545927854221,83.3023428783934548,29.1976571216065452,35.05022321428571431200,25.2072,2.5505,-29.1976571216065452,81.61616171542393,6.0000,2022/05/19,0.2000,深交所,可转债,AA+,11.3665
123039.SZ,开润转债,2024/10/10,114.5380,114.6950,117.0000,114.5860,115.0460,0.5080,0.44352092755242801500,290,1.821095890411,1.21038251366120218579,1.99920031987205118000,1.6430,110.22344320313,4.822556796870003,4.375255078887844,29.640,3.3738191632928475,77.9352226720647773,37.1107773279352227,47.61746493506493511800,11.1619,2.8021,-37.1107773279352227,70.70657603068933,6.0000,2019/12/26,0.5000,深交所,可转债,A+,2.21629
118032.SH,建龙转债,2024/10/10,91.4030,92.1500,92.9120,90.6160,91.8070,0.4040,0.44199862148944783000,217,0.297260273973,4.40821917808219178082,0.54462078055050268500,6.3980,102.30625017013,-10.499250170129997,-10.262569640339947,72.010,1.3886960144424386,34.2730176364393834,57.5339823635606166,167.8696138573743900,26.6095,1.5064,-57.5339823635606166,33.50041427522281,6.0000,2023/03/08,0.3000,上交所,可转债,AA-,6.99995
127018.SZ,本钢转债,2024/10/10,117.5000,117.4420,118.4020,117.0140,118.0090,0.5090,0.43319148936170212800,104,1.082739726027,1.71780821917808219178,3.22009338270809853500,2.3877,118.01719897687,-0.008198976870005481,-0.006947272889955967,3.950,25.3164556962025316,81.7721518987341772,36.2368481012658228,44.31441176470588238000,-4.2779,0.9142,-36.2368481012658228,69.2883347576827,6.0000,2020/06/29,0.6000,深交所,可转债,AAA,56.310001
113045.SH,环旭转债,2024/10/10,110.6300,110.8000,113.0190,109.7160,111.0980,0.4680,0.42303172737955346700,221,0.787123287671,2.39726027397260273973,1.17013807629300257400,0.0008,104.74331739216,6.3546826078400045,6.066909819218358,18.790,5.3219797764768494,83.4486428951569984,27.6493571048430016,33.13338137755102041400,22.1070,2.0915,-27.6493571048430016,79.66965814413197,6.0000,2021/03/04,0.1000,上交所,可转债,AA+,34.49874
127031.SZ,洋丰转债,2024/10/10,109.3500,109.6600,111.6000,109.4240,109.8080,0.4580,0.41883859167809785100,200,0.821917808219,2.45479452054794520548,1.36602069066006119800,2.0436,108.12064056784,1.687359432160008,1.5606265587200983,17.390,5.7504312823461760,76.9407705577918344,32.8672294422081656,42.71757249626307920000,11.3806,1.6998,-32.8672294422081656,71.16196329739239,6.0000,2021/03/25,0.3000,深交所,可转债,AA,9.999349
123131.SZ,奥飞转债,2024/10/10,126.3840,131.0000,136.5000,126.8990,126.8990,0.5150,0.40748828965691859700,313,1.025753424658,3.14754098360655737705,0.94563392934538491200,-1.6721,101.71384952726,25.185150472740006,24.76078782761065,10.070,9.9304865938430983,120.1588877855014896,6.7401122144985104,5.60933305785123964600,77.0972,3.7214,-6.7401122144985104,118.13424459301199,6.0000,2021/12/03,0.5000,深交所,可转债,A+,5.18636
127068.SZ,顺博转债,2024/10/10,91.4280,91.5000,93.0140,90.4020,91.8000,0.3720,0.40687754298464365400,60,0.164383561644,3.83835616438356164384,1.08932461873638344200,5.5799,98.264682257479,-6.464682257478998,-6.578846141831356,11.320,8.8339222614840989,53.5335689045936396,38.2664310954063604,71.48118811881188111100,24.1797,1.3172,-38.2664310954063604,54.47895182149145,6.0000,2022/08/12,0.3000,深交所,可转债,AA-,8.299682
127062.SZ,垒知转债,2024/10/10,99.1000,99.2890,104.0000,98.2000,99.5000,0.4000,0.40363269424823410700,173,0.473972602740,3.52876712328767123288,1.00502512562814070400,5.4394,105.62407733926,-6.124077339259998,-5.797993690008505,7.670,13.0378096479791395,52.6727509778357236,46.8272490221642764,88.90222772277227722200,19.4808,0.7962,-46.8272490221642764,49.868128844006954,6.0000,2022/04/21,0.4000,深交所,可转债,AA-,3.959271
113565.SH,宏辉转债,2024/10/10,105.9370,106.2360,107.2890,106.0850,106.3610,0.4240,0.40023787722891907500,228,1.554794520548,1.37978142076502732240,2.35048561032709357800,5.5826,106.59906593513,-0.2380659351299954,-0.22332835005784055,5.850,17.0940170940170940,65.2991452991452991,41.0618547008547009,62.88268324607329854200,86.8231,1.9468,-41.0618547008547009,61.25677061643538,6.0000,2020/02/26,0.4000,上交所,可转债,A+,2.24667
123072.SZ,乐歌转债,2024/10/10,124.2560,124.3060,125.4500,124.3060,124.7410,0.4850,0.39032320370847283000,356,2.917808219178,2.03005464480874316940,2.40498312503507267100,0.7190,113.92632300449,10.814676995509998,9.492693795694413,34.780,2.8752156411730880,46.2334675100632547,78.5075324899367453,169.8067151741293500,15.7913,1.6699,-78.5075324899367453,40.581900908222174,6.0000,2020/10/21,0.5000,深交所,可转债,A+,1.418398
113682.SH,益丰转债,2024/10/10,105.2820,106.1000,107.4740,104.9030,105.6890,0.4070,0.38658080203643547800,221,0.181643835616,5.39726027397260273973,0.28385167803650332600,1.6234,99.112310603742,6.57668939625799,6.635592850369575,32.790,3.0497102775236353,74.4739249771271729,31.2150750228728271,41.91409950859950863500,18.5581,2.9645,-31.2150750228728271,75.14094316182292,6.0000,2024/03/04,0.3000,上交所,可转债,AA,17.9731
113681.SH,镇洋转债,2024/10/10,103.4640,103.7740,104.6800,102.6800,103.8510,0.3870,0.37404314544189283200,287,0.156712328767,5.21857923497267759563,0.19258360535767590100,2.8396,99.029831543747,4.821168456253005,4.868400138723074,11.460,8.7260034904013962,75.8289703315881326,28.0220296684118674,36.95425316455696208900,17.6778,2.1477,-28.0220296684118674,76.57184623008297,6.0000,2023/12/29,0.2000,上交所,可转债,AA-,6.59983
113643.SH,风语转债,2024/10/10,100.0300,100.6030,101.8960,98.4540,100.3980,0.3680,0.36788963311006698000,200,0.547945205479,3.45479452054794520548,0.99603577760513157600,5.2815,105.90239137964,-5.504391379639998,-5.197608201223519,15.030,6.6533599467731204,53.1603459747172322,47.2376540252827678,88.85881602002503129700,-17.6923,2.1862,-47.2376540252827678,50.19749344861106,6.0000,2022/03/25,0.3000,上交所,可转债,AA-,4.99897
113658.SH,密卫转债,2024/10/10,117.9670,118.0000,121.4960,116.8000,118.3920,0.4250,0.36027024506853611600,25,0.068493150685,2.93424657534246575342,0.84465166565308466800,-1.1445,103.65445906132,14.737540938679999,14.217951713935964,56.310,1.7758835020422660,100.5860415556739478,17.8059584443260522,17.70221610169491524100,14.7481,2.1991,-17.8059584443260522,97.0397631385729,5.0000,2022/09/16,0.3000,上交所,可转债,AA-,8.72274
113662.SH,豪能转债,2024/10/10,119.5730,120.2700,122.8940,119.5200,120.0010,0.4280,0.35794033770165505600,321,0.350684931507,4.12568306010928961749,0.33333055557870351100,-0.4769,101.49937938698,18.50162061302001,18.228309103723777,8.390,11.9189511323003576,100.2383790226460072,19.7626209773539928,19.71562306777645654100,15.0953,2.1797,-19.7626209773539928,98.75762751265083,6.0000,2022/11/25,0.3000,上交所,可转债,AA-,4.99896
118010.SH,洁特转债,2024/10/10,95.4140,95.6000,96.8000,95.2140,95.7480,0.3340,0.35005345127549416200,105,0.287671232877,3.71506849315068493151,1.04440823829218364900,4.9814,93.05881656393,2.68918343607001,2.8897674990553766,48.020,2.0824656393169513,29.9250312369845898,65.8229687630154102,219.9595657620041700,33.6168,1.9668,-65.8229687630154102,32.157115619911785,6.0000,2022/06/28,0.3000,上交所,可转债,A+,4.39997
113545.SH,金能转债,2024/10/10,104.5650,104.5790,105.8000,104.2000,104.9280,0.3630,0.34715248888251326900,363,1.785205479452,1.01092896174863387978,1.71546203110704483100,6.5879,109.02868279035,-4.100682790350007,-3.761104587712173,9.870,10.1317122593718338,58.7639311043566363,46.1640688956433637,78.55851034482758612000,-57.1429,0.5855,-46.1640688956433637,53.89768050060104,6.0000,2019/10/11,0.4000,上交所,可转债,AA,9.56441
113549.SH,白电转债,2024/10/10,119.3600,119.3000,122.3600,118.5100,119.7710,0.4110,0.34433646112600536200,331,1.627397260274,1.09836065573770491803,1.50286797304856768300,-6.1626,108.76664813573,11.004351864270006,10.11739540832192,7.730,12.9366106080206986,113.9715394566623545,5.7994605433376455,5.08851645856980700300,26.5636,1.3707,-5.7994605433376455,104.78537438649131,6.0000,2019/11/15,0.3000,上交所,可转债,AA,8.03869
127091.SZ,科数转债,2024/10/10,114.0100,117.3500,117.5000,112.1770,114.4000,0.3900,0.34207525655644241700,49,0.067123287671,4.86849315068493150685,0.43706293706293706300,0.2546,101.18065020493,13.219349795070002,13.065096704059224,34.550,2.8943560057887120,70.2170767004341534,44.1829232995658466,62.92333058532563891400,24.8151,2.5659,-44.1829232995658466,69.39773223261302,6.0000,2023/08/23,0.3000,深交所,可转债,AA,14.919167
113573.SH,纵横转债,2024/10/10,121.1100,121.3970,123.8410,120.8790,121.5210,0.4110,0.33936091156799603700,177,1.212328767123,1.51780821917808219178,2.05725759333777701000,-0.5620,111.34221728614,10.178782713860002,9.141889717986663,12.450,8.0321285140562249,105.4618473895582329,16.0591526104417671,15.22745239908606248700,167.7437,3.8431,-16.0591526104417671,94.7186520621646,6.0000,2020/04/17,0.5000,上交所,可转债,A+,2.69799
110094.SH,众和转债,2024/10/10,120.5880,123.5700,124.7940,119.9020,120.9940,0.4060,0.33668358377284638600,85,0.093150684932,4.76986301369863013699,0.33059490553250574400,-1.1683,100.30731027018,20.686689729820003,20.62331217345968,6.920,14.4508670520231214,108.6705202312138728,12.3234797687861272,11.34022340425531918200,8.0821,1.0139,-12.3234797687861272,108.3375876977534,6.0000,2023/07/18,0.2000,上交所,可转债,AA,11.84899
123178.SZ,花园转债,2024/10/10,120.0000,120.7000,123.5870,119.6100,120.4000,0.4000,0.33333333333333333300,219,0.300000000000,4.40273972602739726027,0.41528239202657807300,-0.0770,102.3268862149,18.073113785100006,17.662135977776234,13.560,7.3746312684365782,106.7109144542772861,13.6890855457227139,12.82819626814098137800,27.6677,2.8529,-13.6890855457227139,104.28433660159486,6.0000,2023/03/06,0.3000,深交所,可转债,AA-,11.760396
123159.SZ,崧盛转债,2024/10/10,105.9670,105.9600,107.4090,104.1540,106.3150,0.3480,0.32840412581275302700,14,0.038356164384,3.96438356164383561644,0.94060104406715891500,2.8250,102.81072772641,3.5042722735900043,3.408469476955008,24.350,4.1067761806981520,71.0882956878850103,35.2267043121149897,49.55345176198729051400,60.4884,2.6944,-35.2267043121149897,69.14482297709081,6.0000,2022/09/27,0.3000,深交所,可转债,AA-,2.943397
113659.SH,莱克转债,2024/10/10,108.0080,109.0000,111.3800,107.6180,108.3580,0.3500,0.32405007036515813600,363,0.495890410959,4.01092896174863387978,0.46143339670351981400,1.4826,103.05348726339,5.3045127366100076,5.14733938411267,33.210,3.0111412225233363,73.7127371273712737,34.6452628726287263,47.00037500000000002500,11.6553,2.8836,-34.6452628726287263,71.5286198311485,6.0000,2022/10/14,0.3000,上交所,可转债,AA,11.99968
123160.SZ,泰福转债,2024/10/10,108.6500,109.0000,110.4620,107.3000,109.0000,0.3500,0.32213529682466636000,13,0.035616438356,3.96712328767123287671,0.91743119266055045900,2.5685,89.077494151679,19.922505848320995,22.36536404402826,19.750,5.0632911392405063,92.4556962025316456,16.5443037974683544,17.89430449069003282000,28.6837,2.2216,-16.5443037974683544,103.792430493274,6.0000,2022/09/28,0.5000,深交所,可转债,A,3.348864
128108.SZ,蓝帆转债,2024/10/10,89.5000,89.7500,91.0000,89.3060,89.7800,0.2800,0.31284916201117318400,136,0.670684931507,1.63013698630136986301,2.00490086879037647600,13.2946,105.271612131,-15.491612130999997,-14.715849617389951,12.500,8.0000000000000000,42.8000000000000000,46.9800000000000000,109.7663551401869200,-16.8151,0.6126,-46.9800000000000000,40.65673464441646,6.0000,2020/05/28,0.4000,深交所,可转债,AA,15.204927
127024.SZ,盈峰转债,2024/10/10,106.2720,106.4890,107.9110,106.2150,106.6000,0.3280,0.30864197530864197500,342,1.401369863014,2.06830601092896174863,1.40712945590994371500,3.0561,107.7622184004,-1.1622184004000076,-1.0785026678661003,7.860,12.7226463104325700,58.7786259541984733,47.8213740458015267,81.35844155844155838700,19.2086,0.8540,-47.8213740458015267,54.54474381345911,6.0000,2020/11/04,0.2000,深交所,可转债,AA+,14.760487
123177.SZ,测绘转债,2024/10/10,124.0500,125.2600,127.9900,123.3340,124.4320,0.3820,0.30794034663442160400,223,0.244383561644,4.39178082191780821918,0.32146071750032146100,-0.8566,93.573980479134,30.85801952086601,32.97713676693172,13.180,7.5872534142640364,112.9742033383915023,11.4577966616084977,10.14195836131631965400,129.2762,1.9557,-11.4577966616084977,120.73249717487818,6.0000,2023/03/02,0.2000,深交所,可转债,A+,2.433541
127066.SZ,科利转债,2024/10/10,106.7380,106.7380,108.5840,105.9220,107.0600,0.3220,0.30167325601004328400,95,0.260273972603,3.74246575342465753425,0.93405566971791518800,1.7976,103.37377821634,3.6862217836600024,3.565915696672613,150.700,0.66357000663570006636,65.8925016589250166,41.1674983410749834,62.47675730110775425300,20.7478,2.5443,-41.1674983410749834,63.74198834159432,6.0000,2022/07/08,0.3000,深交所,可转债,AA,15.342426
111009.SH,盛泰转债,2024/10/10,90.6970,91.3350,91.8300,90.1340,90.9690,0.2720,0.29989966592059274300,339,0.463013698630,4.07650273224043715847,0.54963778869724851300,6.0130,102.82374824178,-11.854748241780001,-11.529192861073998,10.610,9.4250706880301602,51.4608859566446748,39.5081140433553252,76.77309340659340671400,59.0356,1.2248,-39.5081140433553252,50.047665871545,6.0000,2022/11/07,0.3000,上交所,可转债,AA,7.01154
128134.SZ,鸿路转债,2024/10/10,100.4000,100.3050,101.0000,99.2900,100.7000,0.3000,0.29880478087649402400,2,0.009863013699,1.99726027397260273973,1.78748758689175769600,5.4210,106.13788418988,-5.437884189879995,-5.123414915782243,32.440,3.0826140567200986,44.5129469790382244,56.1870530209617756,126.2263157894736800,11.6457,1.1101,-56.1870530209617756,41.93879246679239,6.0000,2020/10/09,0.3000,深交所,可转债,AA,15.728075
113053.SH,隆22转债,2024/10/10,100.5040,100.6000,101.4850,100.2290,100.8030,0.2990,0.29750059699116453100,280,0.611506849315,3.23770491803278688525,0.79362717379443072100,2.9615,102.35011505376,-1.5471150537600096,-1.5115909278141781,58.280,1.7158544955387783,29.0837336993822924,71.7192663006177076,246.5958017699115000,-12.2487,2.0118,-71.7192663006177076,28.41592672768945,6.0000,2022/01/05,0.2000,上交所,可转债,AAA,69.95154
