代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额
128056.SZ,今飞转债,2024/10/24,117.7530,117.7530,118.5900,117.3440,118.3500,0.5970,0.50699345239611729600,240,1.636986301370,0.34699453551912568306,12.67427122940430925200,-8.1574,113.06296652641,5.28703347359,4.676184993213512,4.640,21.5517241379310345,92.6724137931034483,25.6775862068965517,27.70790697674418601300,29.4594,0.9643,-25.6775862068965517,81.96531246281815,6.0000,2019/02/27,0.6000,深交所,可转债,A+,1.718433
110047.SH,山鹰转债,2024/10/24,115.3690,115.4930,116.6800,114.4350,115.9510,0.5820,0.50446827137272577600,339,2.778082191781,0.07650273224043715847,null,-33.2671,112.81211078877,3.138889211229994,2.7824044681756437,1.540,64.9350649350649351,114.2857142857142857,1.6652857142857143,1.45712500000000001300,38.2797,0.6586,-1.6652857142857143,101.3062458335732,6.0000,2018/11/21,0.4000,上交所,可转债,AA,6.13899
123227.SZ,雅创转债,2024/10/24,132.3010,132.6140,134.6840,130.3440,132.9500,0.6490,0.49054806841973983600,5,0.006849315068,4.98904109589041095890,0.37608123354644603200,-1.9850,90.494493645406,42.45550635459399,46.91501620082193,34.810,2.8727377190462511,130.4510198218902614,2.4989801781097386,1.91564633340673861900,58.5679,4.7156,-2.4989801781097386,144.15354411844118,6.0000,2023/10/20,0.3000,深交所,可转债,A+,3.615618
128124.SZ,科华转债,2024/10/24,100.6720,100.6990,101.2500,100.5290,101.1620,0.4900,0.48672917991099809300,89,0.365753424658,1.75890410958904109589,1.48277021015796445300,3.5444,98.010537127376,3.151462872624009,3.2154327126361113,20.640,4.8449612403100775,30.5717054263565891,70.5902945736434109,230.9007416798732200,-19.9279,0.8361,-70.5902945736434109,31.192263936504226,6.0000,2020/07/28,0.3000,深交所,可转债,A+,2.252253
113576.SH,起步转债,2024/10/24,133.8340,133.8250,137.0500,133.4770,134.4600,0.6260,0.46774362269677361500,198,1.356164383562,1.46027397260273972603,1.85928900788338539300,-8.9384,83.630725063315,50.82927493668501,60.7782306062793,1.750,57.1428571428571429,112.0000000000000000,22.4600000000000000,20.05357142857142857100,-17.0922,-527.4503,-22.4600000000000000,133.92207219919143,6.0000,2020/04/10,0.5000,上交所,可转债,B-,1.48868
123235.SZ,亿田转债,2024/10/24,109.2030,109.0000,111.0000,108.6230,109.6990,0.4960,0.45419997619113028000,309,0.253150684932,5.15846994535519125683,0.27347560141842678600,1.8397,99.387324735582,10.311675264418,10.375241804578206,28.610,3.4952813701502971,83.2576022369800769,26.4413977630199231,31.75853862300587740800,-224.1439,2.5388,-26.4413977630199231,83.77084548606703,6.0000,2023/12/21,0.3000,深交所,可转债,AA-,5.18313
111001.SH,山玻转债,2024/10/24,107.8930,107.6930,109.2000,107.1710,108.3500,0.4570,0.42356779401814760900,352,0.961643835616,3.04098360655737704918,0.92293493308721735100,3.2909,107.7928595111,0.5571404888999894,0.5168621478518414,11.070,9.0334236675700090,43.2700993676603433,65.0799006323396567,150.4038622129436300,-15.0373,1.1435,-65.0799006323396567,40.141897676630975,6.0000,2021/11/08,0.3000,上交所,可转债,AA-,5.99923
128143.SZ,锋龙转债,2024/10/24,123.2120,124.6000,127.1090,121.8500,123.6890,0.4770,0.38713761646592864300,291,1.430136986301,2.20765027322404371585,1.45526279620661497800,-1.6609,106.28059452449,17.408405475509994,16.37966512456666,12.530,7.9808459696727853,81.0055865921787709,42.6834134078212291,52.69193793103448285200,1572.8894,2.8609,-42.6834134078212291,76.218605056366,6.0000,2021/01/08,0.5000,深交所,可转债,A+,1.730534
113064.SH,东材转债,2024/10/24,110.0940,110.1490,110.8040,108.4050,110.4920,0.3980,0.36150925572692426500,344,0.469863013699,4.06284153005464480874,0.45252144951670709200,1.4057,105.20467138547,5.287328614530011,5.025754602813439,11.630,8.5984522785898538,75.3224419604471195,35.1695580395528805,46.69200456621004569800,24.5783,1.8244,-35.1695580395528805,71.59610021922471,6.0000,2022/11/16,0.3000,上交所,可转债,AA,13.99913
123206.SZ,开能转债,2024/10/24,128.2240,128.3200,130.9650,128.1380,128.6300,0.4060,0.31663339156476166700,97,0.132876712329,4.73698630136986301370,0.38871180906475938700,-1.3425,92.178259069425,36.451740930575,39.5448355160635,5.470,18.2815356489945155,118.8299817184643510,9.8000182815356490,8.24709230769230769700,32.8932,3.2123,-9.8000182815356490,128.91324149327482,6.0000,2023/07/20,0.3000,深交所,可转债,A+,2.497219
113646.SH,永吉转债,2024/10/24,141.2460,140.9800,144.8000,139.0380,141.6890,0.4430,0.31363720034549651000,194,0.531506849315,3.47123287671232876712,0.70577109020460303900,-6.5231,99.929851329133,41.75914867086699,41.788462722042254,8.180,12.2249388753056235,131.4180929095354523,10.2709070904645477,7.81544372093023257700,26.4172,3.9030,-10.2709070904645477,131.51034566907492,6.0000,2022/04/14,0.3000,上交所,可转债,AA-,1.38088
123128.SZ,首华转债,2024/10/24,88.0000,88.1000,88.6410,87.4800,88.2650,0.2650,0.30113636363636363600,359,0.980821917808,3.02185792349726775956,1.13295190619158216700,9.1674,103.35369157682,-15.088691576819997,-14.599083348275935,19.610,5.0994390617032126,48.1896991330953595,40.0753008669046405,83.16155026455026459000,-19.7909,1.0252,-40.0753008669046405,46.626006674640415,6.0000,2021/11/01,0.3000,深交所,可转债,AA-,13.790095
123229.SZ,艾录转债,2024/10/24,118.5550,118.4000,121.2210,118.1950,118.9000,0.3450,0.29100417527729745700,2,0.002739726027,4.99726027397260273973,0.42052144659377628300,0.3237,90.705525954197,28.194474045803005,31.083524128441958,10.100,9.9009900990099010,112.9702970297029703,5.9297029702970297,5.24890446976336546600,44.2302,3.8218,-5.9297029702970297,124.54621241791695,6.0000,2023/10/23,0.3000,深交所,可转债,A+,4.76632
113662.SH,豪能转债,2024/10/24,122.5130,122.7000,123.4530,121.5930,122.8420,0.3290,0.26854293013802616900,335,0.366027397260,4.08743169398907103825,0.32562153009556991900,-1.0602,101.87846146289,20.963538537109997,20.577007383200545,8.390,11.9189511323003576,106.3170441001191895,16.5249558998808105,15.54309192825112108900,16.0107,2.3118,-16.5249558998808105,104.35674290080046,6.0000,2022/11/25,0.3000,上交所,可转债,AA-,4.99896
123088.SZ,威唐转债,2024/10/24,118.4380,122.9390,123.0000,118.3610,118.7490,0.3110,0.26258464344213850300,315,1.548493150685,2.14207650273224043716,1.51580223833463860700,0.1814,106.59846464985,12.150535350149994,11.398414967853002,20.250,4.9382716049382716,65.6296296296296296,53.1193703703703704,80.93809255079006780200,43.2549,2.0906,-53.1193703703703704,61.56714343420141,6.0000,2020/12/15,0.5000,深交所,可转债,A+,3.008445
110084.SH,贵燃转债,2024/10/24,116.8670,116.7090,119.5180,115.4010,117.1720,0.3050,0.26098043074606176300,303,0.827397260274,3.17486338797814207650,0.85344621581947905600,-0.7955,105.73341660474,11.438583395259997,10.818323820954829,7.150,13.9860139860139860,106.1538461538461538,11.0181538461538462,10.37942028985507251200,26.7240,2.8503,-11.0181538461538462,100.39763166897164,6.0000,2021/12/27,0.3000,上交所,可转债,AA,9.15114
123120.SZ,隆华转债,2024/10/24,123.9390,124.0010,124.8160,122.5940,124.2390,0.3000,0.24205455909762060400,87,0.381369863014,2.76438356164383561644,1.28784037218586756200,-1.5727,108.53983966298,15.699160337020004,14.463961238349391,6.150,16.2601626016260163,118.6991869918699187,5.5398130081300813,4.66710273972602739700,31.3008,2.1269,-5.5398130081300813,109.36001689373695,6.0000,2021/07/30,0.4000,深交所,可转债,AA-,7.979035
113542.SH,好客转债,2024/10/24,107.5400,107.5010,107.8610,107.5010,107.8000,0.2600,0.24177050399851218200,85,0.465753424658,0.76986301369863013699,9.27643784786641929500,2.6509,108.09537748213,-0.29537748213000725,-0.273256349170748,15.180,6.5876152832674572,54.8748353096179183,52.9251646903820817,96.44705882352941181300,28.8971,0.8665,-52.9251646903820817,50.7652006846358,6.0000,2019/08/01,0.4000,上交所,可转债,AA,6.02612
123199.SZ,山河转债,2024/10/24,116.0430,116.1000,116.5840,115.3940,116.3000,0.2570,0.22146962763803073000,135,0.184931506849,4.63287671232876712329,0.42992261392949269100,-0.6313,86.777180521003,29.522819478996993,34.02140897151121,13.600,7.3529411764705882,91.3970588235294118,24.9029411764705882,27.24698310539018498700,17.8527,3.3340,-24.9029411764705882,105.32384006346949,6.0000,2023/06/12,0.2000,深交所,可转债,A+,3.198303
113577.SH,春秋转债,2024/10/24,129.6370,130.1810,132.0000,128.9000,129.8720,0.2350,0.18127540748397448300,194,1.328767123288,1.47123287671232876712,1.92497228039916225200,-8.3195,109.3430508536,20.52894914640001,18.77480917729864,10.650,9.3896713615023474,111.2676056338028169,18.6043943661971831,16.72040506329113924200,97.1302,1.9907,-18.6043943661971831,101.76010708058587,6.0000,2020/04/14,0.5000,上交所,可转债,AA-,1.77675
113619.SH,世运转债,2024/10/24,150.3190,155.1000,156.5730,146.3000,150.5860,0.2670,0.17762225666748714400,279,1.142465753425,2.24043715846994535519,0.99610853598608104300,-12.1195,107.37262611404,43.21337388596001,40.246173955048164,17.590,5.6850483229107447,152.9846503695281410,-2.3986503695281410,-1.56790263842437756200,29.5794,3.6177,2.3986503695281410,142.4801235717601,6.0000,2021/01/20,0.3000,上交所,可转债,AA,5.54853
