代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额
123223.SZ,九典转02,2024/12/12,171.4080,170.6910,178.4150,170.6910,177.2500,5.8420,3.4082423200,89,0.121917808219,4.758904109589041,0.282087447108603700,-8.2463,91.164967144676,86.085032855324,94.427756134338,15.330,6.52315721,170.645792563601,6.604207436399,3.870126146800,21.5678,5.5968,-6.604207436399,187.18351786689217,6.0000,2023/09/15,0.3000,深交所,可转债,A+,2.055237
110055.SH,伊力转债,2024/12/12,132.3830,132.6000,136.9100,131.3090,136.8120,4.4290,3.3455957300,273,1.495890410959,0.2547945205479452,7.309300353770137100,-76.9157,109.48244450499,27.329555495010013,24.962500260728454,15.200,6.57894737,126.315789473684,10.496210526316,8.309500000000,28.1972,2.3625,-10.496210526316,115.3753828248937,6.0000,2019/03/14,0.5000,上交所,可转债,AA,2.42606
113688.SH,国检转债,2024/12/12,138.6970,139.5840,152.8000,138.0000,143.1720,4.4750,3.2264576700,57,0.031232876712,5.846575342465753,0.139692118570670200,-3.5091,102.78854704608,40.38345295392,39.28789161288187,6.630,15.08295626,129.864253393665,13.307746606335,10.247428571400,72.8320,3.6832,-13.307746606335,126.3411704179912,6.0000,2024/10/17,0.2000,上交所,可转债,AA+,8.0
111012.SH,福新转债,2024/12/12,145.1150,145.7240,152.6100,143.2000,149.7410,4.6260,3.1878165600,344,0.563835616438,4.062841530054645,0.400691861280477600,-5.2082,97.406998069038,52.33400193096202,53.72714791381813,13.560,7.37463127,150.516224188791,-0.775224188791,-0.515043606100,41.4559,3.0729,0.775224188791,154.52300879050952,6.0000,2023/01/04,0.4000,上交所,可转债,A+,2.10448
123088.SZ,威唐转债,2024/12/12,128.0430,134.8100,145.4000,131.8000,132.1000,4.0570,3.1684668400,364,1.790136986301,2.0081967213114753,1.362604087812263400,-5.1080,107.87913972503,24.220860274969993,22.451847814791478,15.000,6.66666667,122.200000000000,9.900000000000,8.101472995100,81.7844,2.8842,-9.900000000000,113.27491145319848,6.0000,2020/12/15,0.5000,深交所,可转债,A+,3.004515
113596.SH,城地转债,2024/12/12,175.8850,173.0000,187.0000,168.6520,181.3500,5.4650,3.1071438700,138,0.756164383562,0.01639344262295082,0.432071488191684600,-2702.5772,100.71066453798,80.63933546202,80.07030420458531,8.280,12.07729469,182.729468599034,-1.379468599034,-0.754923992100,-50.6280,3.7240,1.379468599034,181.4400385870983,6.0000,2020/07/28,0.4000,上交所,可转债,BBB,0.06903
111002.SH,特纸转债,2024/12/12,119.9530,120.8000,124.1680,120.1190,123.6310,3.6780,3.0662009300,5,0.020547945205,2.989041095890411,1.213287929402819700,-2.3386,108.33166548743,15.299334512569999,14.122680052717568,14.320,6.98324022,97.905027932961,25.725972067039,26.276456490700,12.9877,2.2546,-25.725972067039,90.37526331054254,6.0000,2021/12/08,0.3000,上交所,可转债,AA,6.61927
123175.SZ,百畅转债,2024/12/12,98.0000,98.0000,101.0720,98.0000,101.0000,3.0000,3.0612244900,295,0.402739726027,4.19672131147541,0.495049504950495000,3.8258,93.944688998002,7.055311001998007,7.510069038759667,20.400,4.90196078,59.313725490196,41.686274509804,70.280991735500,-19.5855,1.4495,-41.686274509804,63.13685863759417,6.0000,2023/02/22,0.3000,深交所,可转债,A+,4.199833
113033.SH,利群转债,2024/12/12,121.6410,121.7990,126.1000,121.4460,125.3630,3.7220,3.0598235800,256,1.262465753425,1.3013698630136985,1.435830348667469700,-8.5191,108.99198943241,16.371010567590005,15.020379619496973,4.860,20.57613169,124.897119341564,0.465880658436,0.373011532100,158.6010,1.3528,-0.465880658436,114.59293475784966,6.0000,2020/04/01,0.4000,上交所,可转债,AA,12.9685
111008.SH,沿浦转债,2024/12/12,129.1130,129.4990,134.1000,128.3990,132.9800,3.8670,2.9950508500,41,0.134794520548,3.8904109589041096,0.902391337043164400,-3.0007,96.183803235893,36.796196764106995,38.25612579891801,31.500,3.17460317,123.142857142857,9.837142857143,7.988399071900,31.7524,3.8395,-9.837142857143,128.02868362446253,6.0000,2022/11/02,0.4000,上交所,可转债,A+,3.83836
123184.SZ,天阳转债,2024/12/12,144.2900,144.5090,148.7650,144.1320,148.4600,4.1700,2.8900131700,265,0.290410958904,4.276712328767124,0.269432843863667000,-4.9370,103.9204153239,44.539584676100006,42.85932127703557,11.800,8.47457627,148.305084745763,0.154915254237,0.104457142900,71.1130,3.2147,-0.154915254237,142.71025022708434,6.0000,2023/03/23,0.3000,深交所,可转债,AA-,3.352859
110092.SH,三房转债,2024/12/12,92.4120,92.4120,95.4500,91.5000,95.0820,2.6700,2.8892351600,342,0.467123287671,4.0683060109289615,0.525861887633831900,4.8516,100.30485401009,-5.222854010090003,-5.206980321774477,3.020,33.11258278,78.476821192053,16.605178807947,21.159341772200,-22.5755,1.6662,-16.605178807947,78.23830857094788,6.0000,2023/01/06,0.3000,上交所,可转债,AA-,24.99492
127019.SZ,国城转债,2024/12/12,125.4140,124.8000,128.9890,124.7870,128.9890,3.5750,2.8505589500,151,0.744657534247,1.589041095890411,1.395467830590205400,-8.6874,106.63255563117,22.356444368829997,20.965871291839257,12.580,7.94912560,127.186009538951,1.802990461049,1.417601250000,257.8311,6.1389,-1.802990461049,119.27502701789598,6.0000,2020/07/15,0.3000,深交所,可转债,AA-,8.485924
118003.SH,华兴转债,2024/12/12,137.5680,137.5680,142.2000,134.8000,141.4380,3.8700,2.8131542200,14,0.057534246575,2.9643835616438357,1.060535358248844000,-7.3046,106.50980578567,34.92819421432999,32.79340710151711,26.190,3.81825124,140.817105765559,0.620894234441,0.440922451200,-240.7544,4.4300,-0.620894234441,132.21046149396395,6.0000,2021/11/29,0.3000,上交所,可转债,AA,7.10894
123128.SZ,首华转债,2024/12/12,99.8750,99.8750,102.7680,99.8750,102.6800,2.8050,2.8085106400,42,0.172602739726,2.8876712328767122,1.460849240358395000,3.5211,103.51118943109,-0.8311894310899959,-0.8029947638108628,19.610,5.09943906,52.728199898011,49.951800101989,94.734506769800,-26.5661,1.1290,-49.951800101989,50.939613570099574,6.0000,2021/11/01,0.3000,深交所,可转债,AA-,13.790075
127049.SZ,希望转2,2024/12/12,106.9450,107.0000,109.9850,106.9000,109.9000,2.9550,2.7631025300,41,0.134794520548,2.8904109589041096,1.091901728844404000,-0.0319,104.13724638185,5.7627536181500005,5.533806412567469,10.600,9.43396226,93.962264150943,15.937735849057,16.961847389600,220.6005,2.1141,-15.937735849057,90.22925746125702,6.0000,2021/11/02,0.2000,深交所,可转债,AAA,81.435048
123039.SZ,开润转债,2024/12/12,119.2990,119.4900,122.6080,119.4650,122.5460,3.2470,2.7217327900,353,2.218082191781,1.0382513661202186,1.876846245491488900,-4.2025,111.61721215095,10.92878784905001,9.791310532169561,29.500,3.38983051,87.118644067797,35.427355932203,40.665642023300,14.4195,3.0003,-35.427355932203,78.0512632316767,6.0000,2019/12/26,0.5000,深交所,可转债,A+,2.216259
128066.SZ,亚泰转债,2024/12/12,119.1490,119.2000,122.4000,119.1890,122.3900,3.2410,2.7201235400,240,1.972602739726,0.3452054794520548,9.804722608056213700,-24.5919,111.02846769634,11.361532303659999,10.232990276632023,8.390,11.91895113,118.593563766389,3.796436233611,3.201216080400,21.3720,2.7795,-3.796436233611,106.81365439604133,6.0000,2019/04/17,0.5000,深交所,可转债,AA-,4.474459
123127.SZ,耐普转债,2024/12/12,173.7990,173.4490,179.0990,172.3160,178.4990,4.7000,2.7042733300,45,0.221917808219,2.8794520547945206,1.008409010694737800,-14.6090,98.364915775237,80.134084224763,81.46612396626122,17.240,5.80046404,172.505800464037,5.993199535963,3.474201748500,29.3023,3.2905,-5.993199535963,175.37330165382474,6.0000,2021/10/29,0.4000,深交所,可转债,A+,1.848085
113687.SH,振华转债,2024/12/12,134.3270,134.6370,139.0000,134.6370,137.7410,3.4140,2.5415590300,154,0.084383561644,5.580821917808219,0.145200049368016800,-3.2741,100.39890020319,37.34209979681002,37.193733916642586,11.640,8.59106529,121.649484536082,16.091515463918,13.227771186400,14.8562,2.3663,-16.091515463918,121.16615250753196,6.0000,2024/07/12,0.2000,上交所,可转债,AA,4.0621
113673.SH,岱美转债,2024/12/12,120.0090,120.0450,123.4690,119.6500,122.9980,2.9890,2.4906465300,148,0.202739726027,4.597260273972603,0.406510674970324700,-1.1388,105.17179541777,17.826204582230005,16.94960565370177,9.930,10.07049345,98.992950654582,24.005049345418,24.249251271600,19.5575,3.5741,-24.005049345418,94.12499830525475,6.0000,2023/07/18,0.3000,上交所,可转债,AA,9.07915
113584.SH,家悦转债,2024/12/12,122.3870,122.5000,126.8680,120.5750,125.3810,2.9940,2.4463382500,191,0.941917808219,1.4794520547945205,1.435624217385409300,-7.5324,108.56757598776,16.813424012240006,15.486597963774715,12.690,7.88022065,110.717100078802,14.663899921198,13.244476156600,35.7883,3.6945,-14.663899921198,101.97989507593348,6.0000,2020/06/05,0.4000,上交所,可转债,AA,6.44881
118050.SH,航宇转债,2024/12/12,140.0310,140.2000,148.0000,140.2000,143.4440,3.4130,2.4373174500,114,0.062465753425,5.69041095890411,0.139427232927135300,-3.1451,97.908088536339,45.535911463660995,46.508835117090605,32.640,3.06372549,122.855392156863,20.588607843137,16.758407980000,30.1687,3.2237,-20.588607843137,125.48032955547357,6.0000,2024/08/21,0.2000,上交所,可转债,AA-,6.67
113593.SH,沪工转债,2024/12/12,121.6650,121.8870,126.0000,121.6280,124.6090,2.9440,2.4197591700,146,0.960000000000,1.6027397260273972,1.926024604964328400,-3.6954,104.97283052214,19.636169477859994,18.70595408372693,21.100,4.73933649,100.758293838863,23.850706161137,23.671208842900,107.8921,5.4563,-23.850706161137,95.985116660841,6.0000,2020/07/20,0.4000,上交所,可转债,A,3.99642
123172.SZ,漱玉转债,2024/12/12,119.6760,119.6770,124.3170,119.1000,122.5630,2.8870,2.4123466700,364,0.497260273973,4.008196721311475,0.407953460669206900,-0.9621,103.38476213349,19.178237866510003,18.550352557514362,14.950,6.68896321,102.073578595318,20.489421404682,20.073188073400,-351.6713,2.9695,-20.489421404682,98.73174391359628,6.0000,2022/12/15,0.3000,深交所,可转债,AA-,7.998077
123156.SZ,博汇转债,2024/12/12,101.5980,101.5990,104.1400,101.5840,104.0290,2.4310,2.3927636400,119,0.358630136986,3.676712328767123,1.057397456478482000,4.1237,98.999502301574,5.029497698425999,5.080326245585615,10.690,9.35453695,77.736202057998,26.292797942002,33.823105896500,-9.5080,3.8460,-26.292797942002,78.52181096951037,6.0000,2022/08/16,0.4000,深交所,可转债,A+,3.96737
113674.SH,华设转债,2024/12/12,127.1480,127.6000,132.0000,126.5970,130.1740,3.0260,2.3799037300,145,0.198630136986,4.605479452054794,0.384101279825464400,-2.3678,105.15176002333,25.022239976670008,23.796311132707935,8.550,11.69590643,112.865497076023,17.308502923977,15.335512953400,21.3280,1.3378,-17.308502923977,107.33581354318898,6.0000,2023/07/21,0.3000,上交所,可转债,AA,3.99891
127099.SZ,盛航转债,2024/12/12,128.2500,128.5500,131.6050,128.3980,131.3000,3.0500,2.3781676400,7,0.009589041096,4.983561643835617,0.380807311500380800,-1.7863,101.0088813426,30.291118657400006,29.988569574054747,15.600,6.41025641,120.641025641026,10.658974358974,8.835281615300,19.6377,2.0349,-10.658974358974,119.43605754016626,6.0000,2023/12/06,0.3000,深交所,可转债,AA-,4.541014
113605.SH,大参转债,2024/12/12,116.5000,116.4710,119.5000,116.3500,119.2700,2.7700,2.3776824000,52,0.256438356164,1.8602739726027397,1.509180850171878900,-3.4459,107.69046610345,11.57953389654999,10.752608207142883,18.000,5.55555556,91.611111111111,27.658888888889,30.191631291700,16.4134,2.8112,-27.658888888889,85.06891503571653,6.0000,2020/10/22,0.3000,上交所,可转债,AA,14.04638
127046.SZ,百润转债,2024/12/12,114.5950,114.0020,117.4490,114.0020,117.2880,2.6930,2.3500152700,75,0.308219178082,2.7972602739726025,1.278903212604870100,-1.2477,106.91874208454,10.369257915459997,9.698260298705243,46.960,2.12947189,60.583475298126,56.704524701874,93.597345518500,38.9901,6.8223,-56.704524701874,56.66310145158929,6.0000,2021/09/29,0.3000,深交所,可转债,AA,11.275129
123221.SZ,力诺转债,2024/12/12,127.0790,127.2060,130.0000,127.1510,130.0000,2.9210,2.2985701800,112,0.153424657534,4.695890410958905,0.384615384615384600,-3.0302,87.129681408766,42.870318591233996,49.20288689007059,14.300,6.99300699,120.979020979021,9.020979020979,7.456647398800,42.7982,2.7752,-9.020979020979,138.84937833234113,6.0000,2023/08/23,0.3000,深交所,可转债,A+,4.994153
123080.SZ,海波转债,2024/12/12,133.9500,134.0000,139.5300,133.9760,137.0000,3.0500,2.2769690200,11,0.066301369863,1.9726027397260273,1.605839416058394200,-5.6797,110.60295006008,26.397049939919995,23.866497164479792,11.480,8.71080139,89.024390243902,47.975609756098,53.890410958900,86.7019,1.9721,-47.975609756098,80.49006847967759,6.0000,2020/12/02,0.5000,深交所,可转债,A+,1.48756
123250.SZ,嘉益转债,2024/12/12,120.1690,120.2700,123.9500,120.2690,122.8960,2.7270,2.2693040600,36,0.019726027397,5.904109589041096,0.162739226663194900,-0.5663,85.326454100869,37.569545899131,44.03036115237839,116.050,0.86169754,92.503231365791,30.392768634209,32.855899394500,15.7494,6.6388,-30.392768634209,108.41096391564324,6.0000,2024/11/07,0.2000,深交所,可转债,A+,3.979384
123177.SZ,测绘转债,2024/12/12,143.4440,143.8000,147.8800,143.0070,146.6200,3.1760,2.2141044600,286,0.313424657534,4.219178082191781,0.272814077206383800,-4.7395,95.418514885537,51.20148511446301,53.65990570685758,13.180,7.58725341,143.626707132018,2.993292867982,2.084078182800,145.1323,2.5121,-2.993292867982,150.52289097594007,6.0000,2023/03/02,0.2000,深交所,可转债,A+,1.667525
127026.SZ,超声转债,2024/12/12,112.5370,112.5410,115.4900,112.3240,115.0000,2.4630,2.1886135200,5,0.024657534247,1.989041095890411,1.565217391304347800,-2.3181,105.47373396892,9.526266031079999,9.031884690729834,12.420,8.05152979,80.032206119163,34.967793880837,43.692152917500,27.1630,1.1601,-34.967793880837,75.87880234025481,6.0000,2020/12/08,0.3000,深交所,可转债,AA,6.996911
113647.SH,禾丰转债,2024/12/12,112.9090,112.9090,115.4000,112.6000,115.3670,2.4580,2.1769743800,235,0.643835616438,3.3589041095890413,0.866798997980358300,0.2450,108.20417101686,7.1628289831400025,6.619734632987406,10.140,9.86193294,90.236686390533,25.130313609467,27.849331147500,21.8226,1.2932,-25.130313609467,83.39483177267965,6.0000,2022/04/22,0.3000,上交所,可转债,AA,14.67001
127035.SZ,濮耐转债,2024/12/12,127.7200,127.9600,131.5520,127.1120,130.4980,2.7780,2.1750704700,201,1.652054794521,1.452054794520548,2.298885806679029600,-10.2734,108.65162419333,21.846375806669997,20.10681015480956,4.250,23.52941176,124.705882352941,5.792117647059,4.644622641500,32.6783,1.5953,-5.792117647059,114.77590259584593,5.0000,2021/05/26,0.6000,深交所,可转债,AA,6.26127
127095.SZ,广泰转债,2024/12/12,132.1120,132.1120,135.3410,132.1120,134.9680,2.8560,2.1618021100,56,0.061369863014,4.8493150684931505,0.296366546144271200,-2.4821,101.09432073758,33.873679262419984,33.507005156450944,9.250,10.81081081,126.486486486486,8.481513513514,6.705470085500,36.1761,2.0294,-8.481513513514,125.11730190543425,6.0000,2023/10/18,0.2000,深交所,可转债,AA-,6.927942
111005.SH,富春转债,2024/12/12,115.2420,115.0010,117.7000,114.5410,117.6990,2.4570,2.1320352000,173,0.473972602740,3.5287671232876714,0.849624890610795300,-1.2717,100.5138298695,17.185170130499998,17.097318998601484,15.700,6.36942675,89.872611464968,27.826388535032,30.962034018400,15.2803,1.1865,-27.826388535032,89.41317983968197,6.0000,2022/06/23,0.3000,上交所,可转债,AA-,5.29811
113656.SH,嘉诚转债,2024/12/12,111.0780,110.9600,113.5100,110.9600,113.3910,2.3130,2.0823205300,103,0.225753424658,3.7205479452054795,0.705523366051979400,1.3986,105.65895707786,7.73204292214001,7.317924704142474,15.410,6.48929267,76.054510058404,37.336489941596,49.091750000000,18.2758,1.6342,-37.336489941596,71.98112887141173,6.0000,2022/09/01,0.3000,上交所,可转债,AA-,7.9993
127042.SZ,嘉美转债,2024/12/12,109.9900,109.9900,112.5410,109.9000,112.2480,2.2580,2.0529139000,126,0.517808219178,2.6575342465753424,1.336326705152875800,1.0309,109.13535649276,3.1126435072400085,2.8520945065557193,4.580,21.83406114,80.349344978166,31.898655021834,39.699956521700,35.6523,1.5828,-31.898655021834,73.6235694465307,6.0000,2021/08/09,0.3000,深交所,可转债,AA,7.497799
111015.SH,东亚转债,2024/12/12,115.7980,115.8000,118.3800,115.6730,118.1710,2.3730,2.0492581900,160,0.175342465753,4.564383561643836,0.338492523546386200,0.2868,102.37802350017,15.792976499830004,15.42613928252266,20.280,4.93096647,98.668639053254,19.502360946746,19.765511244400,38.1270,1.2042,-19.502360946746,96.37677665567568,6.0000,2023/07/06,0.2000,上交所,可转债,AA-,6.66227
123038.SZ,联得转债,2024/12/12,167.1980,167.1960,170.5800,167.0000,170.5800,3.3820,2.0227514700,354,2.030958904110,1.03551912568306,1.231093914878649300,-31.9932,109.53092060936,61.04907939064002,55.73684494844194,23.780,4.20521447,143.061396131203,27.518603868797,19.235520282200,23.3494,3.3550,-27.518603868797,130.61279439203184,6.0000,2019/12/25,0.5000,深交所,可转债,A+,1.098739
