代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额
117202.SZ,22泽EB03,2024/09/20,113.0050,113.0050,113.0050,113.0050,113.0050,0.0000,0.00000000000000000000,275,0.750684931507,1.25136612021857923497,0.88491659661076943500,2.2886,113.88547241102,-0.8804724110200084,-0.7731209190952177,11.380,8.7873462214411248,81.1072056239015817,31.8977943760984183,39.32794149512459375400,24.0322,4.1007,-31.8977943760984183,71.21821941536182,3.0000,2022/12/19,1.0000,深交所,可交换债券(私募),,1.49
117203.SZ,22泽EB04,2024/09/20,104.5050,104.5050,104.5050,104.5050,104.5050,0.0000,0.00000000000000000000,275,5.254794520548,1.25136612021857923497,6.69824410315295918900,3.2392,111.09570541707,-6.590705417069998,-5.932457417978038,19.770,5.0581689428426909,46.6868993424380374,57.8181006575619626,123.8422372697724800,24.0322,4.1007,-57.8181006575619626,42.02403609317605,3.0000,2022/12/19,7.0000,深交所,可交换债券(私募),,1.5
404002.NQ,搜特退债,2024/09/20,2.3620,2.3620,2.3620,2.3620,2.3620,0.0000,0.00000000000000000000,193,null,null,76.20660457239627434400,null,55.839797601196,-53.477797601195995,-95.77004197459804,1.100,90.9090909090909091,null,null,null,null,null,null,0.0,6.0000,2020/03/11,0.4000,代办转让,可转债,C,7.840384
117207.SZ,23华强E1,2024/09/20,102.4500,102.4500,102.4500,102.4500,102.4500,0.0000,0.00000000000000000000,97,1.275616438356,0.73698630136986301370,8.58955588091752074200,6.6380,107.14417941876,-4.694179418760001,-4.381180054973748,30.750,3.2520325203252033,100.0325203252032520,2.4174796747967480,2.41669375812743826500,91.1092,4.5041,-2.4174796747967480,93.36253342726,2.0000,2023/06/14,4.8000,深交所,可交换债券(私募),,9.37000015
117217.SZ,23华强E2,2024/09/20,103.8200,103.8200,103.8200,103.8200,103.8200,0.0000,0.00000000000000000000,274,3.290958904110,1.25409836065573770492,4.23810441148141013300,4.3540,109.86509805378,-6.045098053780009,-5.50229159293234,30.800,3.2467532467532468,99.8701298701298701,3.9498701298701299,3.95500650195058520700,91.1092,4.5041,-3.9498701298701299,90.90250829361887,2.0000,2023/12/20,4.4000,深交所,可交换债券(私募),,9.710000444
117172.SZ,20太控E1,2024/09/20,100.0000,100.0000,100.0000,100.0000,100.0000,0.0000,0.00000000000000000000,13,0.284931506849,0.96712328767123287671,4.00000000000000000000,12.9883,110.72828765979,-10.728287659789999,-9.688840933540313,11.000,9.0909090909090909,39.7272727272727273,60.2727272727272727,151.7162471395881000,-76.7088,1.8161,-60.2727272727272727,35.87816046549353,5.0000,2020/09/08,8.0000,深交所,可交换债券(私募),,3.0
127093.SZ,章鼓转债,2024/09/20,100.8500,101.1800,101.1840,100.0100,100.8480,-0.0020,-0.001983143282102131879000,340,0.232191780822,5.07377049180327868852,0.24789782643185784500,3.3503,91.170517757083,9.677482242916994,10.614705807311436,10.250,9.7560975609756098,68.6829268292682927,32.1650731707317073,46.83124999999999996400,17.0809,1.8121,-32.1650731707317073,75.33458021184963,6.0000,2023/10/17,0.2500,深交所,可转债,A+,2.4298
127034.SZ,绿茵转债,2024/09/20,93.5340,93.7200,93.8000,92.7040,93.5300,-0.0040,-0.004276519768212628562900,144,0.591780821918,2.60821917808219178082,1.60376349834277771800,9.1472,108.59455781118,-15.064557811179995,-13.872295366194745,11.760,8.5034013605442177,47.2789115646258503,46.2510884353741497,97.82604316546762606700,20.6452,0.7718,-46.2510884353741497,43.537091100672455,6.0000,2021/04/30,0.4000,深交所,可转债,AA-,7.117497
110059.SH,浦发转债,2024/09/20,110.5880,110.5650,110.6290,110.5640,110.5820,-0.0060,-0.005425543458603103410900,329,2.875616438356,1.10382513661202185792,2.89378018122298384900,2.2000,110.76421243487,-0.18221243487001004,-0.1645047898274472,12.920,7.7399380804953560,65.8668730650154799,44.7151269349845201,67.88712573443008219500,4.6277,0.3947,-44.7151269349845201,59.46584335960099,6.0000,2019/10/25,0.2000,上交所,可转债,AAA,499.98578
113574.SH,华体转债,2024/09/20,116.5910,116.8990,116.8990,116.0190,116.5830,-0.0080,-0.006861593090375757991600,174,1.048767123288,1.52602739726027397260,1.88706758275220229400,-2.5113,104.32611587227,12.256884127730004,11.748624996962912,30.530,3.2754667540124468,33.7700622338683262,82.8129377661316738,245.2258962172647900,-53.8234,2.0065,-82.8129377661316738,32.36971102730802,6.0000,2020/03/31,0.5000,上交所,可转债,A+,2.08123
113549.SH,白电转债,2024/09/20,113.5310,113.5310,113.7960,112.6160,113.5180,-0.0130,-0.01145061701209361300,311,1.528767123288,1.15300546448087431694,1.58565161472189432500,-1.3322,109.08513016042,4.4328698395800075,4.06367928704953,8.920,11.2107623318385650,86.7713004484304933,26.7466995515695067,30.82436175710594311300,23.3373,1.2042,-26.7466995515695067,79.54457250115125,6.0000,2019/11/15,0.3000,上交所,可转债,AA,8.03907
128134.SZ,鸿路转债,2024/09/20,99.5740,99.9000,99.9000,99.2000,99.5620,-0.0120,-0.01205133870287424400,348,1.426027397260,2.05191256830601092896,1.50659890319599847300,6.6512,108.37356127135,-8.811561271350001,-8.130729642894421,32.440,3.0826140567200986,34.5252774352651048,65.0367225647348952,188.3742214285714300,9.0327,0.8610,-65.0367225647348952,31.85765700623176,6.0000,2020/10/09,0.3000,深交所,可转债,AA,15.728075
113047.SH,旗滨转债,2024/09/20,100.5010,100.7110,100.9840,100.0020,100.4870,-0.0140,-0.01393020964965522700,165,0.452054794521,2.55068493150684931507,0.99515360195846228900,4.7017,106.85227390037,-6.365273900369999,-5.957078560915828,11.430,8.7489063867016623,42.0822397200349956,58.4047602799650044,138.7871954261954300,7.9556,0.9167,-58.4047602799650044,39.38356965549732,6.0000,2021/04/09,0.2000,上交所,可转债,AA+,14.98473
113542.SH,好客转债,2024/09/20,106.8160,106.9990,106.9990,106.7000,106.8000,-0.0160,-0.01497902935889754300,51,0.279452054795,0.86301369863013698630,9.36329588014981273400,3.4719,108.02129563985,-1.2212956398499983,-1.1306063611029784,15.180,6.5876152832674572,48.2872200263504611,58.5127799736495389,121.1765347885402500,25.4281,0.7625,-58.5127799736495389,44.70157457409434,6.0000,2019/08/01,0.4000,上交所,可转债,AA,6.02613
113526.SH,联泰转债,2024/09/20,103.6480,103.7540,103.7540,103.5800,103.6320,-0.0160,-0.01543686322939178800,242,1.320547945205,0.34153005464480874317,null,6.6904,105.27229558804,-1.64029558803999,-1.55814554900458,5.720,17.4825174825174825,54.3706293706293706,49.2613706293706294,90.60290675241157566600,8.3274,0.5829,-49.2613706293706294,51.647614471519546,6.0000,2019/01/23,0.3000,上交所,可转债,AA+,1.92485
127026.SZ,超声转债,2024/09/20,104.0000,103.9960,103.9960,102.7610,103.9830,-0.0170,-0.01634615384615384600,288,1.179452054795,2.21584699453551912568,1.44254349268630449200,3.1809,106.05606787149,-2.0730678714899966,-1.9546904888100975,12.420,8.0515297906602254,59.9033816425120773,44.0796183574879227,73.58452419354838708100,26.7254,0.8821,-44.0796183574879227,56.482748082927294,6.0000,2020/12/08,0.3000,深交所,可转债,AA,6.996944
123179.SZ,立高转债,2024/09/20,97.2230,97.4180,97.6340,96.5020,97.2060,-0.0170,-0.01748557440111907700,198,0.216986301370,4.46027397260273972603,0.41149723268111022000,4.9290,104.30093401654,-7.094934016539995,-6.802368630193555,96.020,1.0414496979795876,27.0360341595500937,70.1699658404499063,259.5423775038520800,16.2488,1.9688,-70.1699658404499063,25.921181257363173,6.0000,2023/03/07,0.3000,深交所,可转债,AA-,9.499782
113042.SH,上银转债,2024/09/20,112.7570,112.7600,112.8490,112.6800,112.7370,-0.0200,-0.01773725799728620000,240,1.833424657534,2.34699453551912568306,2.48365665220823687000,2.1457,112.89319954188,-0.15619954187999952,-0.13836045263475252,9.370,10.6723585912486660,73.6392742796157951,39.0977257203842049,53.09357826086956519800,3.7793,0.4349,-39.0977257203842049,65.22914983226941,6.0000,2021/01/22,0.3000,上交所,可转债,AAA,199.98473
110079.SH,杭银转债,2024/09/20,111.8220,111.8550,112.3330,111.6120,111.8000,-0.0220,-0.01967412494857899200,176,0.578630136986,2.52054794520547945205,1.07334525939177102000,-0.2888,105.45192442806,6.348075571940001,6.019876456849965,11.720,8.5324232081911263,103.4982935153583618,8.3017064846416382,8.02110469909315743400,3.5980,0.7158,-8.3017064846416382,98.14737291585948,6.0000,2021/03/26,0.2000,上交所,可转债,AAA,149.98861
113056.SH,重银转债,2024/09/20,106.5040,106.4940,106.6740,106.4400,106.4820,-0.0220,-0.02065650116427552000,182,0.498630136986,3.50410958904109589041,0.93912586164797806200,2.3242,107.05682377349,-0.5748237734899959,-0.5369333343068384,10.090,9.9108027750247770,66.6997026759167493,39.7822973240832507,59.64389004457652292800,3.8635,0.4560,-39.7822973240832507,62.30308384362259,6.0000,2022/03/23,0.2000,上交所,可转债,AAA,129.99339
123208.SZ,孩王转债,2024/09/20,102.8050,102.8050,103.3010,101.9110,102.7820,-0.0230,-0.02237245270171684300,59,0.080821917808,4.84109589041095890411,0.48646650191667801800,2.3537,102.39381007295,0.3881899270499929,0.37911464254863525,7.120,14.0449438202247191,79.6348314606741573,23.1471685393258427,29.06663844797178131100,39.6031,1.9507,-23.1471685393258427,77.7730913655217,6.0000,2023/07/24,0.3000,深交所,可转债,AA,10.389549
110064.SH,建工转债,2024/09/20,110.0570,110.4500,110.4500,109.4700,110.0320,-0.0250,-0.02271550196716247000,276,2.410958904110,1.24863387978142076503,2.90824487421840919000,4.5702,113.26032787264,-3.2283278726400084,-2.850360698470013,4.250,23.5294117647058824,52.9411764705882353,57.0908235294117647,107.8382222222222200,-113.5469,0.5355,-57.0908235294117647,46.74291295547017,6.0000,2019/12/20,0.4000,上交所,可转债,AA+,12.6455
123082.SZ,北陆转债,2024/09/20,104.7340,104.8000,104.8000,103.9100,104.7100,-0.0240,-0.02291519468367483300,289,1.420273972603,2.21311475409836065574,1.71903352115366249600,6.2267,102.62869729611,2.081302703889989,2.027992909122581,8.680,11.5207373271889401,55.7603686635944700,48.9496313364055300,87.78570247933884313000,60.9217,1.5266,-48.9496313364055300,54.3321411385663,6.0000,2020/12/07,0.5000,深交所,可转债,A,4.992836
127022.SZ,恒逸转债,2024/09/20,99.2280,99.3840,99.3990,99.0690,99.2000,-0.0280,-0.02821784173821905100,341,1.117808219178,2.07103825136612021858,1.20967741935483871000,4.1254,103.13733677713,-3.9373367771299996,-3.8175668484035135,10.910,9.1659028414298808,50.4124656278643446,48.7875343721356554,96.77672727272727287500,23.4301,0.8356,-48.7875343721356554,48.87896779495179,6.0000,2020/10/16,0.2000,深交所,可转债,AA+,19.998142
118036.SH,力合转债,2024/09/20,96.9310,97.1590,97.1590,96.5300,96.9010,-0.0300,-0.03094985092488471200,85,0.116438356164,4.76986301369863013699,0.51599054705317798600,4.6300,103.0040544318,-6.103054431800004,-5.925062334163648,36.150,2.7662517289073306,50.7053941908713693,46.1956058091286307,91.10590016366612109300,26.1948,2.4069,-46.1956058091286307,49.22660032226587,6.0000,2023/06/28,0.3000,上交所,可转债,AA-,3.79984
113657.SH,再22转债,2024/09/20,99.0420,99.1780,99.2390,98.6710,99.0110,-0.0310,-0.03129985258779103800,358,0.489041095890,4.02459016393442622951,0.50499439456222035900,3.8315,101.42298135502,-2.4119813550200035,-2.3781408540704674,5.940,16.8350168350168350,44.9494949494949495,54.0615050505050505,120.2716629213483100,17.9096,1.2727,-54.0615050505050505,44.318846033675726,6.0000,2022/09/29,0.3000,上交所,可转债,AA-,5.09947
127086.SZ,恒邦转债,2024/09/20,109.3380,109.9800,110.1000,108.1530,109.3010,-0.0370,-0.03384001902357826200,101,0.110684931507,4.72602739726027397260,0.36596188506966999400,0.5835,101.17150520393,8.129494796070006,8.035360133946307,11.330,8.8261253309796999,82.0829655781112092,27.2180344218887908,33.15917526881720426700,17.8886,1.1920,-27.2180344218887908,81.13249418663656,6.0000,2023/06/12,0.2000,深交所,可转债,AA+,31.593416
127103.SZ,东南转债,2024/09/20,85.1360,85.3100,85.8200,84.7730,85.1070,-0.0290,-0.03406314602518323600,262,0.214520547945,5.28688524590163934426,0.35249744439352814700,5.6443,99.803046441301,-14.696046441301007,-14.725047947253255,5.630,17.7619893428063943,63.9431616341030195,21.1638383658969805,33.09789166666666674600,16.2484,0.6499,-21.1638383658969805,64.06934849600115,6.0000,2024/01/03,0.3000,深交所,可转债,AA,19.999245
113021.SH,中信转债,2024/09/20,111.2120,111.2470,111.4490,111.1200,111.1730,-0.0390,-0.03506815811243391000,201,2.202739726027,0.45205479452054794521,null,-0.3443,110.01774923431,1.155250765689999,1.0500585348547777,5.770,17.3310225303292894,101.9064124783362218,9.2665875216637782,9.09323299319727895100,4.4284,0.4820,-9.2665875216637782,92.62724713746081,6.0000,2019/03/01,0.3000,上交所,可转债,AAA,124.04482
128066.SZ,亚泰转债,2024/09/20,109.2500,109.3500,109.5720,109.0030,109.2100,-0.0400,-0.03661327231121281500,157,1.290410958904,0.57260273972602739726,10.98800476146872997000,4.4616,110.3365566907,-1.1265566906999993,-1.0210185313812263,8.390,11.9189511323003576,80.0953516090584029,29.1146483909415971,36.34998511904761898000,14.1687,1.8328,-29.1146483909415971,72.59185351740221,6.0000,2019/04/17,0.5000,深交所,可转债,AA-,4.609552
113608.SH,威派转债,2024/09/20,99.8060,99.9980,99.9980,99.6030,99.7630,-0.0430,-0.04308358214936977700,317,1.558356164384,2.13661202185792349727,1.80427613443861952800,8.9224,107.60224804383,-7.839248043829997,-7.285394298302029,17.520,5.7077625570776256,24.8858447488584475,74.8771552511415525,300.8825137614678900,-14.3088,1.2725,-74.8771552511415525,23.127625306417023,6.0000,2020/11/09,0.5000,上交所,可转债,A+,4.19982
123151.SZ,康医转债,2024/09/20,91.6380,91.7300,91.8920,91.3090,91.5980,-0.0400,-0.04365001418625461100,82,0.269589041096,3.77808219178082191781,1.31007227232035634000,7.7126,99.561814232513,-7.963814232513002,-7.998864116632712,27.800,3.5971223021582734,44.7122302158273381,46.8857697841726619,104.8611745776347500,305.7631,2.6246,-46.8857697841726619,44.90901512843874,6.0000,2022/07/01,0.4000,深交所,可转债,A+,6.998304
113685.SH,升24转债,2024/09/20,91.3930,91.7690,92.4500,91.0640,91.3520,-0.0410,-0.04486120381210814800,99,0.054246575342,5.73150684931506849315,0.21893335668622471300,4.3995,96.898516438161,-5.546516438160992,-5.724046809014548,12.890,7.7579519006982157,68.2699767261442979,23.0820232738557021,33.80991818181818182900,15.5088,1.3082,-23.0820232738557021,70.45513103362428,6.0000,2024/06/14,0.2000,上交所,可转债,AA-,28.0
127032.SZ,苏行转债,2024/09/20,115.0000,115.1000,115.6140,114.4020,114.9450,-0.0550,-0.04782608695652173900,162,0.665753424658,2.55890410958904109589,1.30497194310322328100,-0.5017,107.75448081525,7.190519184749988,6.673058169226821,6.390,15.6494522691705790,107.8247261345852895,7.1202738654147105,6.60356313497822933300,4.2781,0.6178,-7.1202738654147105,100.06519016082098,6.0000,2021/04/12,0.2000,深交所,可转债,AAA,49.994232
110068.SH,龙净转债,2024/09/20,120.0180,120.2100,120.7370,119.0000,119.9550,-0.0630,-0.05249212618107283900,181,0.892602739726,1.50684931506849315068,1.50056271101663123700,-4.6119,108.34324879616,11.61175120384,10.717558623045052,9.920,10.0806451612903226,108.1653225806451613,11.7896774193548387,10.89968313140726932800,13.4464,1.5107,-11.7896774193548387,99.83577544748582,6.0000,2020/03/24,0.2000,上交所,可转债,AA+,18.75788
118023.SH,广大转债,2024/09/20,64.3540,64.4970,64.7780,64.0630,64.3140,-0.0400,-0.06215619852689809500,344,0.469863013699,4.06284153005464480874,0.77743570606710825000,16.9965,105.64778423524,-41.33378423524,-39.12413737254005,33.010,3.0293850348379279,27.6885792184186610,36.6254207815813390,132.2762735229759300,22.8864,0.5907,-36.6254207815813390,26.208386118885425,6.0000,2022/10/13,0.3000,上交所,可转债,AA-,15.49976
113052.SH,兴业转债,2024/09/20,106.2780,106.2100,106.3580,106.1680,106.2090,-0.0690,-0.06492406706938406800,269,0.734246575342,3.26775956284153005464,0.94153979417940099200,2.1854,106.36978735845,-0.16078735844999414,-0.15115886046492244,22.250,4.4943820224719101,73.0337078651685393,33.1752921348314607,45.42463076923076928200,3.9209,0.4634,-33.1752921348314607,68.66019917766316,6.0000,2021/12/24,0.2000,上交所,可转债,AAA,499.97301
113646.SH,永吉转债,2024/09/20,130.2490,130.4090,131.4000,129.5240,130.1620,-0.0870,-0.06679513854233045900,160,0.438356164384,3.56438356164383561644,0.76827338240039335600,-4.0588,101.06125942927,29.10074057073001,28.79514933325843,8.180,12.2249388753056235,85.8190709046454768,44.3429290953545232,51.67025071225071220200,18.8378,2.6604,-44.3429290953545232,84.91787198111052,6.0000,2022/04/14,0.3000,上交所,可转债,AA-,1.38102
113661.SH,福22转债,2024/09/20,99.6950,100.5000,100.5000,98.5000,99.6280,-0.0670,-0.06720497517428155900,304,0.249041095890,4.17213114754098360656,0.30112016702131930800,3.3358,103.42595361362,-3.7979536136199954,-3.672147542200519,32.940,3.0358227079538555,42.2282938676381299,57.3997061323618701,135.9271258087706700,19.5420,2.3501,-57.3997061323618701,40.82949433117642,6.0000,2022/11/22,0.2000,上交所,可转债,AA,30.29904
118022.SH,锂科转债,2024/09/20,97.5580,97.7200,97.7200,97.0910,97.4920,-0.0660,-0.06765206338793333200,346,0.472602739726,4.05737704918032786885,0.51286259385385467500,4.2050,104.54958096167,-7.0575809616699985,-6.750463174268916,15.530,6.4391500321957502,27.5595621377978107,69.9324378622021893,253.7501775700934600,-62.6195,1.1523,-69.9324378622021893,26.360279863677032,6.0000,2022/10/11,0.3000,上交所,可转债,AA,32.49809
128076.SZ,金轮转债,2024/09/20,114.0260,114.0890,115.6000,113.5000,113.9480,-0.0780,-0.06840545138827986600,343,1.686575342466,1.06557377049180327869,1.57966791869975778400,-1.7967,108.69985375621,5.248146243789989,4.828107915913515,13.570,7.3691967575534267,88.7251289609432572,25.2228710390567428,28.42810299003322257000,15.0541,0.9918,-25.2228710390567428,81.6239635059071,6.0000,2019/10/14,0.4000,深交所,可转债,AA-,2.134335
127105.SZ,龙星转债,2024/09/20,89.0610,89.1990,89.2980,88.3010,88.9990,-0.0620,-0.06961520755437284600,233,0.127123287671,5.36612021857923497268,0.22472162608568635600,5.8111,100.99234771616,-11.993347716160002,-11.875501448750777,5.920,16.8918918918918919,68.0743243243243243,20.9246756756756757,30.73798511166253106400,16.2211,1.1732,-20.9246756756756757,67.4054280980257,6.0000,2024/02/01,0.2000,深交所,可转债,AA-,7.547068
123061.SZ,航新转债,2024/09/20,113.3800,113.5000,113.7040,112.2020,113.3000,-0.0800,-0.07055918151349444300,61,0.417808219178,1.83561643835616438356,2.20653133274492497800,3.4537,106.2849744349,7.015025565100004,6.60020440555945,14.820,6.7476383265856950,74.4939271255060729,38.8060728744939271,52.09293478260869560000,82.2189,3.5511,-38.8060728744939271,70.08886018139275,6.0000,2020/07/22,0.5000,深交所,可转债,A,2.493311
113606.SH,荣泰转债,2024/09/20,108.8010,108.9980,109.6000,108.7000,108.7130,-0.0880,-0.08088160954402992600,327,1.339726027397,2.10928961748633879781,1.37977978714597150300,4.4833,112.18292022254,-3.4699202225400114,-3.0930913686830808,23.780,4.2052144659377628,50.3784693019343987,58.3345306980656013,115.7925826377295500,9.6506,1.1260,-58.3345306980656013,44.90743261273409,6.0000,2020/10/30,0.5000,上交所,可转债,AA-,5.99853
110073.SH,国投转债,2024/09/20,105.5660,105.6300,105.7300,105.3140,105.4800,-0.0860,-0.08146562340147395900,59,0.242465753425,1.84109589041095890411,1.42207053469852104700,1.5570,104.51810511152,0.9618948884800034,0.9203141287853134,9.550,10.4712041884816754,62.4083769633507853,43.0716230366492147,69.01577181208053702200,15.3092,0.7542,-43.0716230366492147,59.71058975548929,6.0000,2020/07/24,0.2000,上交所,可转债,AAA,79.99265
113532.SH,海环转债,2024/09/20,107.2000,107.2990,107.5670,106.9510,107.0970,-0.1030,-0.09608208955223880600,172,0.942465753425,0.53150684931506849315,null,1.5864,106.81564737736,0.28135262264000005,0.26340019421127797,5.340,18.7265917602996255,86.8913857677902622,20.2056142322097378,23.25387499999999996100,10.4222,0.9196,-20.2056142322097378,81.34705719735894,6.0000,2019/04/02,0.4000,上交所,可转债,AA+,4.58471
123145.SZ,药石转债,2024/09/20,106.4570,106.3000,106.6030,105.4000,106.3540,-0.1030,-0.09675267948561391000,154,0.421917808219,3.58082191780821917808,0.94025612576865938300,2.0734,105.33255168834,1.021448311659995,0.9697366059091362,33.890,2.9507229271171437,73.8861020950132783,32.4678979049867217,43.94317332268370597900,25.3295,1.8245,-32.4678979049867217,70.14555416223932,6.0000,2022/04/20,0.3000,深交所,可转债,AA,11.493933
128119.SZ,龙大转债,2024/09/20,96.6950,96.6950,97.1460,96.1160,96.6000,-0.0950,-0.09824706551528000400,70,0.345205479452,1.81095890410958904110,1.86335403726708074500,11.1602,107.017397521,-10.417397521000012,-9.734302797781835,9.300,10.7526881720430108,67.6344086021505376,28.9655913978494624,42.82670906200317972300,58.3629,4.9599,-28.9655913978494624,63.19945183574349,6.0000,2020/07/13,0.3000,深交所,可转债,A+,9.460557
113623.SH,凤21转债,2024/09/20,107.0830,107.2500,107.3790,106.5190,106.9740,-0.1090,-0.10179020012513657600,166,0.682191780822,2.54794520547945205479,1.40220988277525380000,3.0369,109.01040850064,-2.0364085006399932,-1.8680862943725576,16.000,6.2500000000000000,60.3750000000000000,46.5990000000000000,77.18260869565217391300,12.1797,0.8807,-46.5990000000000000,55.38461953350586,6.0000,2021/04/08,0.3000,上交所,可转债,AA,24.99921
127062.SZ,垒知转债,2024/09/20,91.3000,91.3980,91.7990,90.7000,91.2030,-0.0970,-0.10624315443592552000,153,0.419178082192,3.58356164383561643836,1.09645516046621273400,8.0006,107.18238896191,-15.97938896190999,-14.90859563466968,7.670,13.0378096479791395,43.0247718383311604,48.1782281616688396,111.9778818181818200,15.9125,0.6503,-48.1782281616688396,40.14164290891213,6.0000,2022/04/21,0.4000,深交所,可转债,AA-,3.959291
123210.SZ,信服转债,2024/09/20,94.4040,94.7950,94.7950,93.3560,94.3000,-0.1040,-0.11016482352442693100,56,0.061369863014,4.84931506849315068493,0.42417815482502651100,3.7709,100.29766984343,-5.997669843430003,-5.979869575028697,111.260,0.89879561387740427827,39.6368865719935287,54.6631134280064713,137.9097052154195000,-15.6394,2.2923,-54.6631134280064713,39.51924968333643,6.0000,2023/07/27,0.3000,深交所,可转债,AA,12.146753
128081.SZ,海亮转债,2024/09/20,106.4000,106.4000,106.6930,105.8040,106.2810,-0.1190,-0.11184210526315789500,305,1.499178082192,1.16939890710382513661,1.69362350749428402100,4.4888,109.04640151875,-2.7654015187499965,-2.5359860391858042,9.370,10.6723585912486660,87.7267876200640342,18.5542123799359658,21.14999635036496343700,13.2799,1.2019,-18.5542123799359658,80.44904407503978,6.0000,2019/11/20,0.3000,深交所,可转债,AA,27.023702
113053.SH,隆22转债,2024/09/20,98.9150,98.9880,98.9900,98.5010,98.8000,-0.1150,-0.11626143658696860900,260,0.567671232877,3.29234972677595628415,0.80971659919028340100,3.5521,103.29025281877,-4.490252818770003,-4.347218344647163,58.280,1.7158544955387783,21.9629375428963624,76.8370624571036376,349.8487500000000000,-9.2497,1.5192,-76.8370624571036376,21.26332053948196,6.0000,2022/01/05,0.2000,上交所,可转债,AAA,69.95174
123104.SZ,卫宁转债,2024/09/20,108.1680,108.2770,108.4700,107.7340,108.0340,-0.1340,-0.12388136972117446900,189,0.776712328767,2.48493150684931506849,1.38845178369772479000,5.5564,116.73105649562,-8.69705649561999,-7.450507822608735,17.620,5.6753688989784336,30.4767309875141884,77.5572690124858116,254.4802756052141500,192.2726,2.0477,-77.5572690124858116,26.10850265769482,6.0000,2021/03/16,0.3000,深交所,可转债,AA,9.699553
113061.SH,拓普转债,2024/09/20,113.8910,114.3700,114.9830,113.3280,113.7470,-0.1440,-0.12643668068591899300,69,0.113424657534,3.81369863013698630137,0.52748643920279216200,0.0358,104.77872684874,8.968273151259993,8.55924997466968,48.060,2.0807324178110695,75.8010819808572618,37.9459180191427382,50.05986329947845173900,21.0891,3.4274,-37.9459180191427382,72.34396166149712,6.0000,2022/07/14,0.2000,上交所,可转债,AA+,24.99766
123115.SZ,捷捷转债,2024/09/20,106.3010,106.5130,106.7780,105.5000,106.1660,-0.1350,-0.12699786455442564000,105,0.431506849315,2.71506849315068493151,1.41288171354294218500,3.5388,107.7644806251,-1.5984806251000094,-1.4833093574319132,28.750,3.4782608695652174,59.3043478260869565,46.8616521739130435,79.01891495601173027100,29.2761,3.4574,-46.8616521739130435,55.031442161726574,6.0000,2021/06/08,0.4000,深交所,可转债,AA-,11.943548
113049.SH,长汽转债,2024/09/20,106.1410,106.2340,106.4500,105.4500,106.0000,-0.1410,-0.13284216278346727500,103,0.225753424658,2.72054794520547945205,0.75471698113207547200,1.1454,103.38568283907,2.6143171609299998,2.5287032876684115,39.640,2.5227043390514632,60.7719475277497477,45.2280524722502523,74.42258198422581992700,14.5332,2.7959,-45.2280524722502523,58.78178279515479,6.0000,2021/06/10,0.2000,上交所,可转债,AAA,34.95271
113596.SH,城地转债,2024/09/20,85.4390,85.7490,87.2000,84.9000,85.3200,-0.1190,-0.13928065637472348700,55,0.301369863014,1.85205479452054794521,2.34411626816690107800,14.8712,86.071442844864,-0.7514428448640018,-0.8730454841083699,8.280,12.0772946859903382,73.6714975845410628,11.6485024154589372,15.81140983606557377400,-20.4432,1.1449,-11.6485024154589372,85.5934269828929,6.0000,2020/07/28,0.4000,上交所,可转债,BBB,11.98395
123182.SZ,广联转债,2024/09/20,98.0660,98.5990,98.6120,96.6010,97.9290,-0.1370,-0.13970183345909897400,183,0.250684931507,4.50136986301369863014,0.51057398727649623700,4.8812,95.729134969095,2.199865030905002,2.298009933564324,22.860,4.3744531933508311,64.9606299212598425,32.9683700787401575,50.75130909090909095500,54.0234,3.0234,-32.9683700787401575,67.85878713124441,6.0000,2023/03/22,0.3000,深交所,可转债,A+,6.998465
113545.SH,金能转债,2024/09/20,105.0470,105.1500,105.2000,104.0030,104.9000,-0.1470,-0.13993736137157653200,343,1.686575342466,1.06557377049180327869,1.71591992373689227800,6.2612,109.30295674857,-4.402956748569991,-4.028213764334051,9.870,10.1317122593718338,45.9979736575481256,58.9020263424518744,128.0535242290748900,-44.7290,0.4583,-58.9020263424518744,42.08300948652051,6.0000,2019/10/11,0.4000,上交所,可转债,AA,9.56441
123064.SZ,万孚转债,2024/09/20,105.9820,106.2990,106.2990,105.6800,105.8310,-0.1510,-0.14247702440036987400,20,0.098630136986,1.94794520547945205479,1.70082490007653712100,2.8812,107.14636280845,-1.31536280844999,-1.2276317869991713,48.580,2.0584602717167559,39.8929600658707287,65.9380399341292713,165.2874086687306500,13.1112,1.7706,-65.9380399341292713,37.23221117378388,6.0000,2020/09/01,0.3000,深交所,可转债,AA,5.978643
118008.SH,海优转债,2024/09/20,72.6300,72.8600,73.3390,72.0800,72.5250,-0.1050,-0.14456836018174308100,90,0.197260273973,3.75616438356164383562,1.10306790761806273700,14.5546,98.843466186417,-26.318466186416998,-26.62640961698049,109.820,0.91058095064651247496,21.3895465306865780,51.1354534693134220,239.0674968071519800,-7.1401,1.0623,-51.1354534693134220,21.63981834706836,6.0000,2022/06/23,0.3000,上交所,可转债,A+,6.93952
