代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额
123108.SZ,乐普转2,2024/10/29,106.0290,106.1860,106.3470,105.6780,105.7590,-0.2700,-0.25464731347084288300,214,0.879452054795,1.41643835616438356164,1.41831900831134938900,2.3759,105.91393072142,-0.1549307214200013,-0.14627983341257314,27.920,3.5816618911174785,43.4097421203438395,62.3492578796561605,143.6296435643564400,21.2977,1.4627,-62.3492578796561605,40.98586637722121,5.0000,2021/03/30,0.3000,深交所,可转债,AA+,16.376722
127042.SZ,嘉美转债,2024/10/29,105.7490,105.9580,106.2010,105.1000,105.4790,-0.2700,-0.25532156332447588200,82,0.336986301370,2.77808219178082191781,1.42208401672370803700,3.3082,107.50365265263,-2.024652652629996,-1.8833338241744517,4.580,21.8340611353711790,68.1222707423580786,37.3567292576419214,54.83776282051282051900,30.2269,1.3419,-37.3567292576419214,63.36740107099191,6.0000,2021/08/09,0.3000,深交所,可转债,AA,7.497839
113526.SH,联泰转债,2024/10/29,105.0850,105.1430,105.1810,104.7000,104.7970,-0.2880,-0.27406385307132321500,281,1.534246575342,0.23497267759562841530,null,4.8852,105.49505012573,-0.6980501257300062,-0.6616899322746076,5.720,17.4825174825174825,66.4335664335664336,38.3634335664335664,57.74706315789473676200,10.1751,0.7123,-38.3634335664335664,62.97315974009234,6.0000,2019/01/23,0.3000,上交所,可转债,AA+,1.9248
118043.SH,福立转债,2024/10/29,107.4620,107.1630,108.9910,106.2800,107.1670,-0.2950,-0.27451564273882860900,77,0.105479452055,4.79178082191780821918,0.46656153480082488100,2.3936,99.989950042151,7.1770499578490075,7.17777132084125,15.030,6.6533599467731204,75.7152361942781104,31.4517638057218896,41.53954393673110729100,30.2074,1.8272,-31.4517638057218896,75.72284630841418,6.0000,2023/08/14,0.3000,上交所,可转债,AA-,6.99993
127035.SZ,濮耐转债,2024/10/29,117.3990,117.3990,119.5740,116.3010,117.0700,-0.3290,-0.28024088791216279500,157,1.290410958904,1.57260273972602739726,2.56256940292132911900,-2.9351,107.651982785,9.418017214999992,8.748577565737396,4.250,23.5294117647058824,95.7647058823529412,21.3052941176470588,22.24754299754299751300,25.0945,1.2251,-21.3052941176470588,88.95767955673604,5.0000,2021/05/26,0.6000,深交所,可转债,AA,6.26129
128087.SZ,孚日转债,2024/10/29,134.3680,135.8000,138.3880,133.2600,133.9870,-0.3810,-0.28354965467968563900,318,1.563287671233,1.13387978142076502732,1.34341391329009530800,-16.3004,106.08487756425,27.90212243575,26.30169641177289,3.880,25.7731958762886598,134.7938144329896907,-0.8068144329896907,-0.59855449330783937200,9.1248,1.0287,0.8068144329896907,127.06223311739433,6.0000,2019/12/17,0.4000,深交所,可转债,AA-,3.728423
113615.SH,金诚转债,2024/10/29,361.2630,363.2630,377.3390,357.9700,360.1870,-1.0760,-0.29784395302037573700,312,1.278082191781,2.15027322404371584699,0.41645034384916723800,-41.5379,109.35847884881,250.82852115119002,229.3635791130241,12.230,8.1766148814390842,339.4112837285363859,20.7757162714636141,6.12110358949650687700,17.7647,3.1194,-20.7757162714636141,310.36576889276085,6.0000,2020/12/23,0.4000,上交所,可转债,AA,4.96172
113606.SH,荣泰转债,2024/10/29,112.0720,112.0720,112.0720,111.3910,111.7350,-0.3370,-0.30069955028909986400,366,1.500000000000,2.00273224043715846995,1.34246207544636864000,3.2740,111.51929078183,0.2157092181700051,0.1934277169965207,23.420,4.2698548249359522,59.0520922288642186,52.6829077711357814,89.21429501084598703800,11.0170,1.2854,-52.6829077711357814,52.95235632765131,6.0000,2020/10/30,0.5000,上交所,可转债,AA-,5.99853
127017.SZ,万青转债,2024/10/29,111.9000,112.1270,112.4730,111.3170,111.5390,-0.3610,-0.32260947274352100100,149,0.816438356164,1.59452054794520547945,1.79309479195617676300,1.9566,110.95463199438,0.5843680056200071,0.526672924884836,8.670,11.5340253748558247,61.1303344867358708,50.4086655132641292,82.46096792452830194300,454.2318,0.6269,-50.4086655132641292,55.09489183816337,6.0000,2020/06/03,0.4000,深交所,可转债,AA+,9.995524
110062.SH,烽火转债,2024/10/29,113.5620,113.6000,114.4890,112.8900,113.1920,-0.3700,-0.32581321216604145800,333,1.637260273973,1.09289617486338797814,1.59021838999222559900,-4.4324,105.40203458328,7.789965416719994,7.390716362846872,22.540,4.4365572315882875,82.2094055013309672,30.9825944986690328,37.68740852671343761800,41.8310,1.7304,-30.9825944986690328,77.9960328340492,6.0000,2019/11/28,0.2000,上交所,可转债,AAA,30.87596
111001.SH,山玻转债,2024/10/29,108.5900,108.6930,109.1550,108.0010,108.2350,-0.3550,-0.32691776406667280600,357,0.975342465753,3.02732240437158469945,0.92391555411835358200,3.3435,107.59483429573,0.6401657042700037,0.5949781032335391,11.070,9.0334236675700090,43.9024390243902439,64.3325609756097561,146.5352777777777800,-15.2570,1.1602,-64.3325609756097561,40.80348216692459,6.0000,2021/11/08,0.3000,上交所,可转债,AA-,5.99922
118000.SH,嘉元转债,2024/10/29,100.3790,100.3970,100.7060,99.3300,100.0450,-0.3340,-0.33273891949511352000,250,1.023287671233,2.31967213114754098361,1.49932530361337398200,7.9405,105.17632579381,-5.131325793809992,-4.878784037264771,41.880,2.3877745940783190,29.4651384909264565,70.5798615090735435,239.5368395461912500,-27.3959,0.7722,-70.5798615090735435,28.01499127160096,6.0000,2021/02/23,0.4000,上交所,可转债,A+,9.78385
111014.SH,李子转债,2024/10/29,103.7950,104.2000,105.3000,103.3100,103.4430,-0.3520,-0.33913001589671949500,132,0.180821917808,4.64109589041095890411,0.48335798459054745100,2.7024,102.83124398673,0.6117560132699964,0.5949125864401108,18.980,5.2687038988408851,52.9504741833508957,50.4925258166491043,95.35802388059701485000,18.9078,2.4142,-50.4925258166491043,51.49259323380738,6.0000,2023/06/20,0.3000,上交所,可转债,AA,5.99952
127103.SZ,东南转债,2024/10/29,102.6070,102.6070,103.2430,101.0180,102.2490,-0.3580,-0.34890407087235763600,301,0.246575342466,5.18032786885245901639,0.29340140245870375300,2.0063,98.087353378856,4.161646621144001,4.242796321631713,5.630,17.7619893428063943,81.7051509769094139,20.5438490230905861,25.14388478260869558200,20.7621,0.8305,-20.5438490230905861,83.298354132697,6.0000,2024/01/03,0.3000,深交所,可转债,AA,19.999163
128138.SZ,侨银转债,2024/10/29,115.6810,115.7970,115.9020,114.9100,115.2610,-0.4200,-0.36306740086963287000,348,1.901369863014,2.05191256830601092896,1.73519230268694528100,8.0217,125.78742609106,-10.526426091060003,-8.368424744965935,25.030,3.9952057530962845,45.5053935277666800,69.7556064722333200,153.2908542581211600,13.5047,2.0293,-69.7556064722333200,36.17642473646326,6.0000,2020/11/17,0.4000,深交所,可转债,AA-,4.198741
118034.SH,晶能转债,2024/10/29,101.1530,101.9900,103.4290,100.2880,100.7790,-0.3740,-0.36973693316065761800,193,0.211506849315,4.47397260273972602740,0.39690808600998223800,2.4913,100.42348990062,0.3555100993799982,0.3540108989757419,13.480,7.4183976261127596,69.6587537091988131,31.1202462908011869,44.67528434504792323200,39.1427,2.9038,-31.1202462908011869,69.36499993988832,6.0000,2023/04/20,0.2000,上交所,可转债,AA+,99.99897
113634.SH,珀莱转债,2024/10/29,128.4800,128.4510,129.2300,127.7000,128.0000,-0.4800,-0.37359900373599003700,327,0.893150684932,3.10928961748633879781,0.78125000000000000000,-2.2848,110.3400973231,17.659902676900003,16.00497290226955,97.410,1.0265886459295760,98.9528795811518325,29.0471204188481675,29.35449735449735444600,28.6684,7.9695,-29.0471204188481675,89.67989151885203,6.0000,2021/12/08,0.3000,上交所,可转债,AA,7.50755
113589.SH,天创转债,2024/10/29,227.1390,226.0000,228.8230,224.2280,226.2820,-0.8570,-0.37730200449944747500,128,0.631232876712,1.65205479452054794521,0.79546760237226116100,-34.9622,95.951087446973,130.33091255302702,135.8305737025168,12.290,8.1366965012205045,28.9666395443449959,197.3153604556550041,681.1813988764045000,-79.1510,1.3761,-197.3153604556550041,30.18896430991811,6.0000,2020/06/24,0.4000,上交所,可转债,A-,0.66625
113542.SH,好客转债,2024/10/29,108.1420,108.1400,108.2780,107.7000,107.7170,-0.4250,-0.39300179393760056200,90,0.493150684932,0.75616438356164383562,9.28358569213773127700,2.8029,108.13105588044,-0.41405588044000297,-0.3829204080813033,15.180,6.5876152832674572,57.1146245059288538,50.6023754940711462,88.59793079584775071600,30.0766,0.9019,-50.6023754940711462,52.81981576974539,6.0000,2019/08/01,0.4000,上交所,可转债,AA,6.02612
123104.SZ,卫宁转债,2024/10/29,114.1700,114.1560,114.5000,113.2000,113.7200,-0.4500,-0.39414907593938863100,228,0.936986301370,2.37808219178082191781,1.31902919451283855100,3.5199,116.16979783359,-2.4497978335899973,-2.108807865103858,17.620,5.6753688989784336,43.1328036322360953,70.5871963677639047,163.6508421052631600,272.1528,2.8984,-70.5871963677639047,37.129102775940645,6.0000,2021/03/16,0.3000,深交所,可转债,AA,9.699553
123161.SZ,强联转债,2024/10/29,123.0000,122.1000,124.5790,120.6890,122.5000,-0.5000,-0.40650406504065040700,19,0.052054794521,3.95068493150684931507,0.81632653061224489800,-1.3281,104.77872518514,17.721274814859996,16.913046788407836,21.890,4.5682960255824577,100.9593421653723161,21.5406578346276839,21.33597285067873306300,-164.7683,1.6378,-21.5406578346276839,96.35481056577184,6.0000,2022/10/11,0.3000,深交所,可转债,AA,12.098551
113067.SH,燃23转债,2024/10/29,118.6720,118.5100,120.1510,117.6000,118.1500,-0.5220,-0.43986787110691654300,95,0.104109589041,4.74246575342465753425,0.33855268726195514200,-1.2898,99.402179268255,18.74782073174501,18.860573148150582,7.560,13.2275132275132275,98.1481481481481481,20.0018518518518519,20.37924528301886798400,14.4591,1.4617,-20.0018518518518519,98.73842693456186,6.0000,2023/07/27,0.2000,上交所,可转债,AAA,29.99933
118042.SH,奥维转债,2024/10/29,105.9400,105.8870,107.6620,105.2210,105.4580,-0.4820,-0.45497451387577874300,81,0.088767123288,4.78082191780821917808,0.37929791955091126300,2.7300,99.93416899902,5.523831000979996,5.527469789671404,86.700,1.1534025374855825,62.7797001153402537,42.6782998846597463,67.98105089105272840500,11.0120,3.9760,-42.6782998846597463,62.82105584522937,6.0000,2023/08/10,0.2000,上交所,可转债,AA-,11.39956
127015.SZ,希望转债,2024/10/29,108.7050,109.0010,109.1760,107.9030,108.1900,-0.5150,-0.47375925670392346300,301,1.315068493151,1.18032786885245901639,1.47887974859044274000,-0.4681,104.99158977028,3.1984102297199968,3.046348985397849,10.600,9.4339622641509434,92.6415094339622642,15.5484905660377358,16.78350305498981663900,-18.3328,2.2271,-15.5484905660377358,88.23707654742678,6.0000,2020/01/03,0.2000,深交所,可转债,AAA,9.494186
110076.SH,华海转债,2024/10/29,109.4910,109.5010,109.7510,108.8030,108.9720,-0.5190,-0.47401156259418582300,363,1.487671232877,2.01092896174863387978,1.37650038542010791800,1.9989,107.9145426655,1.0574573345000005,0.9799025306327569,33.730,2.9647198339756893,55.8256744737622295,53.1463255262377705,95.20050770047796059400,18.4479,3.2256,-53.1463255262377705,51.73137289457239,6.0000,2020/11/02,0.3000,上交所,可转债,AA,18.42422
113545.SH,金能转债,2024/10/29,105.9880,106.0800,106.2820,105.2490,105.4760,-0.5120,-0.48307355549684870000,16,0.087671232877,0.95890410958904109589,9.48082976222078956400,4.4730,107.56248321502,-2.086483215019996,-1.9397871382804224,9.870,10.1317122593718338,57.4468085106382979,48.0291914893617021,83.60637037037037028200,-55.8622,0.5723,-48.0291914893617021,53.40784890192683,6.0000,2019/10/11,0.4000,上交所,可转债,AA,9.56439
113061.SH,拓普转债,2024/10/29,122.6000,124.2000,124.2000,121.4190,122.0050,-0.5950,-0.48531810766721044000,108,0.177534246575,3.70684931506849315068,0.49178312364247366900,-1.8657,104.07745046524,17.92754953475999,17.225200516174702,48.060,2.0807324178110695,94.8605909280066583,27.1444090719933417,28.61505373985523147000,25.8048,4.1191,-27.1444090719933417,91.14423009399945,6.0000,2022/07/14,0.2000,上交所,可转债,AA+,24.99765
118028.SH,会通转债,2024/10/29,117.5820,117.6900,118.1330,115.5000,117.0110,-0.5710,-0.48561854705652225700,329,0.449315068493,4.10382513661202185792,0.42731025288220765600,0.6294,103.559022806,13.451977193999994,12.989671811793702,9.210,10.8577633007600434,96.5255157437567861,20.4854842562432139,21.22286951631046119500,21.4011,2.2161,-20.4854842562432139,93.2082141452616,6.0000,2022/12/06,0.3000,上交所,可转债,AA-,8.29988
123126.SZ,瑞丰转债,2024/10/29,110.6000,110.6020,111.5060,109.8000,110.0460,-0.5540,-0.50090415913200723300,50,0.410958904110,2.86575342465753424658,2.72613270814023226700,5.1257,108.38026429828,1.6657357017200098,1.5369363716770759,16.810,5.9488399762046401,58.8340273646638905,51.2119726353361095,87.04481900910010124400,50.7940,2.2986,-51.2119726353361095,54.2848162860566,6.0000,2021/09/10,0.5000,深交所,可转债,A+,3.398822
113044.SH,大秦转债,2024/10/29,116.6870,116.5600,116.7800,116.0710,116.1010,-0.5860,-0.50219818831575068300,321,1.578082191781,2.12568306010928961749,1.55037424311590770100,-1.5520,107.36764868884,8.733351311159993,8.134062185221119,5.710,17.5131348511383538,114.0105078809106830,2.0904921190893170,1.83359600614439325200,10.1352,0.8096,-2.0904921190893170,106.18702120535602,6.0000,2020/12/11,0.2000,上交所,可转债,AAA,108.05529
127052.SZ,西子转债,2024/10/29,123.1920,122.5760,124.7200,122.3300,122.5700,-0.6220,-0.50490291577375154200,311,0.849315068493,3.15300546448087431694,0.81586032471240923600,-2.2380,105.57942050261,16.990579497389987,16.092700089190174,11.200,8.9285714285714286,113.1250000000000000,9.4450000000000000,8.34917127071823204400,16.5887,2.2897,-9.4450000000000000,107.14682791539234,6.0000,2021/12/24,0.3000,深交所,可转债,AA,11.099095
123078.SZ,飞凯转债,2024/10/29,118.5990,119.3500,120.3000,117.5480,118.0000,-0.5990,-0.50506328046610848300,338,1.384931506849,2.07923497267759562842,1.27118644067796610200,-1.9751,105.84144328096,12.158556719040007,11.487519767436156,15.330,6.5231572080887149,97.9778212654924984,20.0221787345075016,20.43541944074567239900,28.9367,2.0752,-20.0221787345075016,92.57037529751628,6.0000,2020/11/27,0.3000,深交所,可转债,AA-,6.18192
123093.SZ,金陵转债,2024/10/29,116.7900,116.9590,117.1240,116.0100,116.1970,-0.5930,-0.50774895110882781100,285,2.334246575342,2.22404371584699453552,2.58182225014415174200,4.0370,112.62560377036,3.5713962296400013,3.171034036738186,48.820,2.0483408439164277,27.2224498156493240,88.9745501843506760,326.8425537998495100,58.9168,2.1897,-88.9745501843506760,24.170747063123432,6.0000,2021/01/19,0.5000,深交所,可转债,A+,2.498871
113655.SH,欧22转债,2024/10/29,107.6200,108.1580,108.7720,106.4960,107.0720,-0.5480,-0.50919903363687047000,86,0.235616438356,3.76712328767123287671,0.93395098625224148200,2.2605,105.433121932,1.6388780679999968,1.5544243004176668,120.950,0.82678792889623811492,57.2054568003307152,49.8665431996692848,87.17095534036710498000,15.5651,2.3381,-49.8665431996692848,54.257576511132676,6.0000,2022/08/05,0.3000,上交所,可转债,AA,19.99926
113054.SH,绿动转债,2024/10/29,104.8510,104.9800,105.1910,104.0530,104.3070,-0.5440,-0.51883148467825771800,248,0.406027397260,3.32513661202185792350,0.57522505680347435900,2.4540,104.35221783768,-0.04521783767999921,-0.04333193737227091,9.450,10.5820105820105820,66.4550264550264550,37.8519735449735450,56.95878184713375802400,14.4392,1.1371,-37.8519735449735450,63.683386737785796,6.0000,2022/02/25,0.2000,上交所,可转债,AA+,23.59883
113621.SH,彤程转债,2024/10/29,131.5730,130.9000,134.6010,130.4900,130.8900,-0.6830,-0.51910346347654914000,278,1.138356164384,2.24316939890710382514,1.14600045840018336000,-6.3412,107.21321069892,23.676789301079992,22.08383570152563,31.610,3.1635558367605188,102.7522935779816514,28.1377064220183486,27.38401785714285711300,33.2749,5.9062,-28.1377064220183486,95.83920946695117,6.0000,2021/01/26,0.3000,上交所,可转债,AA,5.3637754982
127032.SZ,苏行转债,2024/10/29,124.4480,124.4380,125.2280,123.3010,123.8000,-0.6480,-0.52069940858832604800,201,0.826027397260,2.45205479452054794521,1.21163166397415185800,-3.5413,107.50724279888,16.292757201119997,15.155032141973726,6.390,15.6494522691705790,121.4397496087636933,2.3602503912363067,1.94355670103092781000,4.8261,0.6970,-2.3602503912363067,112.9595982997611,6.0000,2021/04/12,0.2000,深交所,可转债,AAA,43.727857
113641.SH,华友转债,2024/10/29,113.4310,113.1000,114.1720,112.4200,112.8330,-0.5980,-0.52719274272465199100,249,0.407671232877,3.32240437158469945355,0.53175932572917497500,-0.2541,103.43613992264,9.396860077360003,9.084697171015783,35.000,2.8571428571428571,89.0000000000000000,23.8330000000000000,26.77865168539325842700,13.1279,1.5461,-23.8330000000000000,86.04342743896206,6.0000,2022/02/24,0.2000,上交所,可转债,AA+,75.98551
113062.SH,常银转债,2024/10/29,117.9730,118.3270,119.3190,117.1500,117.3500,-0.6230,-0.52808693514617751500,45,0.086301369863,3.87945205479452054795,0.59650617809970174700,-1.6741,100.46248329619,16.887516703809993,16.809774305519724,6.890,14.5137880986937591,103.0478955007256894,14.3021044992743106,13.87908450704225352700,5.3950,0.7954,-14.3021044992743106,102.57351014996634,6.0000,2022/09/15,0.2000,上交所,可转债,AAA,59.99697
128074.SZ,游族转债,2024/10/29,113.1000,113.2500,113.4970,112.4600,112.4990,-0.6010,-0.53138815207780725000,37,0.202739726027,0.90136986301369863014,13.33345185290535915900,2.4664,111.95011152708,0.5488884729199981,0.4902973882140578,16.920,5.9101654846335697,59.2789598108747045,53.2200401891252955,89.77897108673978063200,997.6137,2.0587,-53.2200401891252955,52.9512289021128,6.0000,2019/09/23,0.4000,深交所,可转债,AA-,6.816426
123090.SZ,三诺转债,2024/10/29,116.5000,116.8990,117.4990,115.5000,115.8800,-0.6200,-0.53218884120171673800,314,1.286301369863,2.14480874316939890710,1.29444252675181222000,-0.2383,109.42008287767,6.459917122329998,5.903776484571015,34.610,2.8893383415197920,77.9543484542039873,37.9256515457960127,48.65110452186805038300,44.7161,4.9868,-37.9256515457960127,71.24318169394532,6.0000,2020/12/21,0.3000,深交所,可转债,AA,4.984224
113574.SH,华体转债,2024/10/29,118.5940,119.0000,120.2970,117.9000,117.9610,-0.6330,-0.53375381553872877200,213,1.283835616438,1.41917808219178082192,1.86502318562914861700,-3.5135,104.27162916148,13.689370838519991,13.128567136243724,30.530,3.2754667540124468,52.3419587291188994,65.6190412708811006,125.3660406758448100,-83.4237,3.1100,-65.6190412708811006,50.197699172859046,6.0000,2020/03/31,0.5000,上交所,可转债,A+,2.08118
127038.SZ,国微转债,2024/10/29,114.9960,114.9960,115.7910,114.1210,114.3770,-0.6190,-0.53827959233364638800,142,0.583561643836,2.61369863013698630137,1.31145247733372968300,-0.3672,106.09157968226,8.285420317739991,7.8096870105568135,97.510,1.0255358424776946,69.9517998154035484,44.4252001845964516,63.50830186189708243200,39.2888,4.9787,-44.4252001845964516,65.93529856460462,6.0000,2021/06/10,0.2000,深交所,可转债,AA+,14.921796
123191.SZ,智尚转债,2024/10/29,123.1640,122.7500,125.9990,121.6640,122.5000,-0.6640,-0.53911857360917151100,203,0.222465753425,4.44657534246575342466,0.32653061224489795900,-1.1796,98.721010136884,23.778989863115996,24.08706093074277,9.350,10.6951871657754011,109.7326203208556150,12.7673796791443850,11.63499025341130601600,22.2403,1.8900,-12.7673796791443850,111.15427219464549,6.0000,2023/04/10,0.2000,深交所,可转债,AA-,6.991869
128135.SZ,洽洽转债,2024/10/29,112.7080,112.8000,113.1020,111.9100,112.0970,-0.6110,-0.54210881215175497700,10,0.049315068493,1.97534246575342465753,1.60575216107478344600,2.1192,111.27040652882,0.82659347117999,0.7428691032650223,57.190,1.7485574401119077,56.1286938275922364,55.9683061724077636,99.71425015576323989300,19.4919,2.9839,-55.9683061724077636,50.443505671073844,6.0000,2020/10/20,0.3000,深交所,可转债,AA,13.398534
123215.SZ,铭利转债,2024/10/29,97.6970,97.8180,98.5800,96.5430,97.1650,-0.5320,-0.54454077402581450800,88,0.120547945205,4.76164383561643835616,0.51458858642515309000,5.1725,102.79199519323,-5.6269951932299875,-5.474156993112425,37.420,2.6723677177979690,50.2405130946018172,46.9244869053981828,93.39969680851063833700,-58.6870,3.3660,-46.9244869053981828,48.875900307372106,6.0000,2023/08/03,0.3000,深交所,可转债,AA-,8.6297
128130.SZ,景兴转债,2024/10/29,111.7120,111.4440,112.0000,110.8100,111.1000,-0.6120,-0.54783729590375250600,60,0.295890410959,1.83835616438356164384,1.62016201620162016200,0.3453,106.89971482541,4.200285174589993,3.929182768588254,3.380,29.5857988165680473,97.0414201183431953,14.0585798816568047,14.48719512195121947200,41.0474,0.7138,-14.0585798816568047,90.77799718814265,6.0000,2020/08/31,0.3000,深交所,可转债,AA,9.98565
127068.SZ,顺博转债,2024/10/29,94.6200,95.0100,96.3920,93.8000,94.1010,-0.5190,-0.54850982878883956900,79,0.216438356164,3.78630136986301369863,1.06268796293344385300,4.9568,98.493195745878,-4.3921957458779985,-4.459390024474675,11.320,8.8339222614840989,57.9505300353356890,36.1504699646643110,62.38160365853658549500,20.0436,1.3918,-36.1504699646643110,58.837089807557554,6.0000,2022/08/12,0.3000,深交所,可转债,AA-,8.299682
123129.SZ,锦鸡转债,2024/10/29,118.1000,118.2120,120.5000,116.5900,117.4460,-0.6540,-0.55376799322607959400,361,0.986301369863,3.01639344262295081967,0.85145513682884048800,-0.1871,99.154598709637,18.291401290362998,18.447355471557394,7.930,12.6103404791929382,85.1197982345523329,32.3262017654476671,37.97730074074074076200,268.8974,1.8619,-32.3262017654476671,85.84553751643533,6.0000,2021/11/04,0.4000,深交所,可转债,A+,1.940581
113672.SH,福蓉转债,2024/10/29,132.9620,133.4880,138.2680,131.7000,132.2180,-0.7440,-0.55955837006061882300,104,0.142465753425,4.71780821917808219178,0.37816333630821824600,-3.3692,99.101449987347,33.11655001265299,33.416816824457385,10.860,9.2081031307550645,130.0184162062615101,2.1995837937384899,1.69174787535410767100,74.0005,5.5700,-2.1995837937384899,131.19728946737098,6.0000,2023/07/18,0.3000,上交所,可转债,AA,6.3831
127025.SZ,冀东转债,2024/10/29,104.5070,104.4990,104.5800,103.8000,103.9190,-0.5880,-0.56264173691714430600,360,1.180273972603,2.01912568306010928962,1.15474552295537870800,2.2947,104.05593312764,-0.1369331276400061,-0.13159569428111065,13.110,7.6277650648360031,41.7238749046529367,62.1951250953470633,149.0636361974405800,-9.0183,0.5295,-62.1951250953470633,40.09754528218245,6.0000,2020/11/05,0.2000,深交所,可转债,AAA,17.764359
113609.SH,永安转债,2024/10/29,114.8500,115.2800,115.9980,112.8000,114.1850,-0.6650,-0.57901610796691336500,341,1.397260273973,2.07103825136612021858,1.31365766081359197800,1.8457,110.72903033126,3.4559696687399963,3.1211053310961203,14.470,6.9108500345542502,102.3496890117484451,11.8353109882515549,11.56360229574611744300,-217.7916,1.1790,-11.8353109882515549,92.43257048811526,6.0000,2020/11/24,0.4000,上交所,可转债,AA-,7.3404
118022.SH,锂科转债,2024/10/29,100.5300,100.3050,100.9000,99.9000,99.9400,-0.5900,-0.58688948572565403400,19,0.052054794521,3.95068493150684931507,1.00060036021612967800,3.5209,102.9804651082,-3.040465108199996,-2.952467834560104,15.530,6.4391500321957502,37.0895041854475209,62.8504958145524791,169.4562847222222200,-48.3240,1.5742,-62.8504958145524791,36.016058139257915,6.0000,2022/10/11,0.3000,上交所,可转债,AA,32.49804
113662.SH,豪能转债,2024/10/29,126.7930,127.9000,131.5330,125.8000,126.0430,-0.7500,-0.59151530447264438900,340,0.371506849315,4.07377049180327868852,0.31735201478860388900,-1.6980,101.65789944858,24.38510055142001,23.98741335763517,8.390,11.9189511323003576,113.8259833134684148,12.2170166865315852,10.73306492146596856600,17.1192,2.3864,-12.2170166865315852,111.9696392812476,6.0000,2022/11/25,0.3000,上交所,可转债,AA-,4.99241
123151.SZ,康医转债,2024/10/29,100.2160,100.2110,100.6340,99.0000,99.6140,-0.6020,-0.60070248263750299400,121,0.397808219178,3.67123287671232876712,1.20464994880237717600,5.4511,98.106112447983,1.50788755201701,1.53699653812754,27.800,3.5971223021582734,57.6258992805755396,41.9881007194244604,72.86324594257178517300,487.4983,3.3810,-41.9881007194244604,58.73833733971414,6.0000,2022/07/01,0.4000,深交所,可转债,A+,6.998254
113658.SH,密卫转债,2024/10/29,121.9600,122.0000,123.0030,120.0660,121.2140,-0.7460,-0.61167595933092817300,44,0.120547945205,2.88219178082191780822,0.82498721269820317800,-1.9781,103.68982737801,17.524172621990004,16.90057073593551,56.310,1.7758835020422660,103.3741786538803055,17.8398213461196945,17.25752173166122653900,14.4223,2.1814,-17.8398213461196945,99.69558371142912,5.0000,2022/09/16,0.3000,上交所,可转债,AA-,8.72274
110090.SH,爱迪转债,2024/10/29,113.5610,114.1260,114.1260,112.5940,112.8520,-0.7090,-0.62433405834749605900,37,0.101369863014,3.90136986301369863014,0.88611632935171729300,0.2182,102.71813892586,10.13386107414,9.865697704525612,18.110,5.5218111540585312,77.6918829376035340,35.1601170623964660,45.25584363894811648400,15.2873,1.7163,-35.1601170623964660,75.635991607753,6.0000,2022/09/23,0.3000,上交所,可转债,AA,15.69837
113527.SH,维格转债,2024/10/29,114.9960,115.5000,115.5000,114.2160,114.2780,-0.7180,-0.62436954328846220700,280,1.910958904110,0.23770491803278688525,null,2.6580,114.40189273153,-0.1238927315299918,-0.10829605050393198,9.390,10.6496272630457934,83.9190628328008520,30.3589371671991480,36.17644923857868015500,9.2521,0.8007,-30.3589371671991480,73.35461051307601,6.0000,2019/01/24,0.5000,上交所,可转债,AA,2.85966
113059.SH,福莱转债,2024/10/29,108.5690,110.0000,112.0110,107.4460,107.8840,-0.6850,-0.63093516565502123100,163,0.446575342466,3.55616438356164383562,0.92692150828667828400,2.1772,106.13795646629,1.7460435337099938,1.6450698617553907,41.840,2.3900573613766730,63.8384321223709369,44.0455678776290631,68.99537850992137776800,20.8801,2.8480,-44.0455678776290631,60.14665652870976,6.0000,2022/05/20,0.3000,上交所,可转债,AA,39.99914
113065.SH,齐鲁转债,2024/10/29,116.2910,116.2910,116.6400,115.4350,115.5410,-0.7500,-0.64493382978906364200,336,0.367123287671,4.08469945355191256831,0.34619745371772790600,-0.2481,104.01778399208,11.523216007919999,11.078121034377531,5.270,18.9753320683111954,102.2770398481973435,13.2639601518026565,12.96865862708719846400,5.5509,0.7267,-13.2639601518026565,98.32649372340484,6.0000,2022/11/29,0.2000,上交所,可转债,AAA,66.04706
113530.SH,大丰转债,2024/10/29,115.0240,115.0250,115.1000,114.2040,114.2770,-0.7470,-0.64942968423981082200,217,1.783561643836,0.40821917808219178082,null,3.6935,114.66120518147,-0.3842051814699943,-0.33507861779572884,12.950,7.7220077220077220,78.6872586872586873,35.5897413127413127,45.22935721295387627300,43.4630,1.5023,-35.5897413127413127,68.62587791810083,6.0000,2019/03/26,0.4000,上交所,可转债,AA-,6.29748
127046.SZ,百润转债,2024/10/29,107.6500,107.6500,107.8140,106.8010,106.9450,-0.7050,-0.65490013934045517900,31,0.127397260274,2.91780821917808219178,1.40259011641497966200,2.0283,105.26105262825,1.6839473717499942,1.5997819988530646,46.960,2.1294718909710392,46.7419080068143101,60.2030919931856899,128.7989612756264200,28.6163,5.4990,-60.2030919931856899,44.405700721892366,6.0000,2021/09/29,0.3000,深交所,可转债,AA,11.27541
