代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额
113606.SH,荣泰转债,2024/09/11,108.6200,108.5040,109.0000,108.4840,108.7200,0.1000,0.09206407659731172900,318,1.302739726027,2.13387978142076502732,1.37969094922737306800,4.4260,112.10939460314,-3.389394603140005,-3.0232922184070676,23.780,4.2052144659377628,49.2010092514718251,59.5189907485281749,120.9710769230769200,9.4251,1.0997,-59.5189907485281749,43.88660685006837,6.0000,2020/10/30,0.5000,上交所,可转债,AA-,5.99853
113646.SH,永吉转债,2024/09/11,131.5970,131.5000,131.9000,130.7890,131.7080,0.1110,0.08434842739576130200,151,0.413698630137,3.58904109589041095890,0.75925532237980988200,-4.3518,101.02149442906,30.68650557094,30.37621423477247,8.180,12.2249388753056235,83.6185819070904645,48.0894180929095355,57.51044444444444453400,18.3548,2.5922,-48.0894180929095355,82.77305971335602,6.0000,2022/04/14,0.3000,上交所,可转债,AA-,1.38102
127049.SZ,希望转2,2024/09/11,92.9000,92.9000,93.1420,92.1800,92.9700,0.0700,0.07534983853606028000,315,0.688219178082,3.14207650273224043716,0.86049263203183822700,5.7984,103.73222328292,-10.762223282920004,-10.375004933199051,10.600,9.4339622641509434,80.4716981132075472,12.4983018867924528,15.53130128956623676800,-15.9245,1.9345,-12.4983018867924528,77.5763745984008,6.0000,2021/11/02,0.2000,深交所,可转债,AAA,81.435423
128072.SZ,翔鹭转债,2024/09/11,103.5970,103.3400,103.8000,103.3400,103.6710,0.0740,0.07143063988339430700,23,0.157534246575,0.93972602739726027397,9.64589904602058434900,6.4964,101.27997529415,2.3910247058500005,2.3608069600191812,9.660,10.3519668737060041,53.0020703933747412,50.6689296066252588,95.59801953125000000300,-67.9979,1.8784,-50.6689296066252588,52.33223076865835,6.0000,2019/08/20,0.4000,深交所,可转债,A-,3.006185
127070.SZ,大中转债,2024/09/11,94.0830,94.0930,94.8720,93.3340,94.1400,0.0570,0.06058480278052358000,26,0.071232876712,3.93150684931506849315,1.06224771616741024000,5.6285,106.20814573016,-12.068145730159998,-11.36273084064681,11.060,9.0415913200723327,66.9981916817359855,27.1418083182640145,40.51125506072874500900,12.0792,1.8226,-27.1418083182640145,63.08197099303135,6.0000,2022/08/17,0.3000,深交所,可转债,AA,15.190488
128081.SZ,海亮转债,2024/09/11,105.7300,105.7300,106.1820,105.1010,105.7860,0.0560,0.05296509978246476900,296,1.454794520548,1.19398907103825136612,1.70154840905223753600,4.8078,108.99160338208,-3.2056033820799996,-2.9411470999673845,9.370,10.6723585912486660,85.3788687299893276,20.4071312700106724,23.90185250000000006000,12.9244,1.1697,-20.4071312700106724,78.33527178298856,6.0000,2019/11/20,0.3000,深交所,可转债,AA,27.023702
127099.SZ,盛航转债,2024/09/11,113.9500,112.6500,115.3320,112.6500,114.0090,0.0590,0.05177709521720052700,281,0.230136986301,5.23497267759562841530,0.26313712075362471400,1.0839,102.05782262253,11.951177377470003,11.710202187707358,15.600,6.4102564102564103,95.5128205128205128,18.4961794871794872,19.36512751677852351600,13.0185,1.4843,-18.4961794871794872,93.58696673951515,6.0000,2023/12/06,0.3000,深交所,可转债,AA-,7.399927
113680.SH,丽岛转债,2024/09/11,96.3790,96.9990,97.2620,96.0130,96.4270,0.0480,0.04980338040444495200,302,0.164931506849,5.17759562841530054645,0.20741078743505449700,4.5573,92.251202337837,4.175797662163006,4.526550935206939,12.910,7.7459333849728892,59.2563903950426026,37.1706096049573974,62.72844052287581708600,80.3871,0.9978,-37.1706096049573974,64.2337323453382,6.0000,2023/11/15,0.2000,上交所,可转债,A+,2.99993
128048.SZ,张行转债,2024/09/11,108.5800,108.5900,108.6580,108.5210,108.6280,0.0480,0.04420703628660895200,305,1.665753424658,0.16939890710382513661,8.28515668151857716200,2.0218,108.63071290306,-0.0027129030600008264,-0.002497362842883826,4.130,24.2130750605326877,88.3777239709443099,20.2502760290556901,22.91332602739726031200,4.1845,0.5242,-20.2502760290556901,81.35611155365513,6.0000,2018/11/09,0.4000,深交所,可转债,AA+,24.970134
127020.SZ,中金转债,2024/09/11,110.1010,110.2710,110.4510,109.6000,110.1490,0.0480,0.04359633427489305300,54,0.221917808219,1.85479452054794520548,1.36179175480485524200,0.6643,107.23456784376,2.9144321562399966,2.7178103244527487,4.380,22.8310502283105023,90.6392694063926941,19.5097305936073059,21.52458942065491179000,13.6896,1.1284,-19.5097305936073059,84.5243014719409,6.0000,2020/07/20,0.2000,深交所,可转债,AA+,30.22577
110073.SH,国投转债,2024/09/11,105.7440,105.7500,106.0990,105.5390,105.7860,0.0420,0.03971856559237403500,50,0.205479452055,1.86575342465753424658,1.41795700754353128000,1.3773,104.43203968927,1.3539603107300024,1.2964989621562633,9.550,10.4712041884816754,59.7905759162303665,45.9954240837696335,76.92754816112084060700,14.6670,0.7226,-45.9954240837696335,57.25309597910078,6.0000,2020/07/24,0.2000,上交所,可转债,AAA,79.99265
128135.SZ,洽洽转债,2024/09/11,111.9000,112.0000,112.5820,111.7000,111.9420,0.0420,0.03753351206434316400,328,1.343835616438,2.10655737704918032787,1.33997963230958889400,2.7111,113.06536814091,-1.123368140910003,-0.9935563465463472,57.190,1.7485574401119077,44.9379262108760273,67.0040737891239727,149.1036178988326800,19.3434,2.5477,-67.0040737891239727,39.745084591128936,6.0000,2020/10/20,0.3000,深交所,可转债,AA,13.398544
118029.SH,富淼转债,2024/09/11,88.1170,88.3000,88.5660,87.5040,88.1500,0.0330,0.03745020824585494300,272,0.296986301370,4.25956284153005464481,0.45377197958026091900,6.4085,91.720326677032,-3.570326677032,-3.89262315822743,19.770,5.0581689428426909,49.6712190187152251,38.4787809812847749,77.46695519348268835000,23.6318,0.8754,-38.4787809812847749,54.15508297699245,6.0000,2022/12/15,0.2000,上交所,可转债,A+,4.49998
123182.SZ,广联转债,2024/09/11,101.8520,102.0500,102.1230,100.5670,101.8880,0.0360,0.03534540313395907800,174,0.238356164384,4.52602739726027397260,0.49073492462311557800,3.9183,95.582150428953,6.3058495710470055,6.597308747237483,22.860,4.3744531933508311,65.8792650918635171,36.0087349081364829,54.65867729083665329300,54.7873,3.0662,-36.0087349081364829,68.92423407112202,6.0000,2023/03/22,0.3000,深交所,可转债,A+,6.998465
128129.SZ,青农转债,2024/09/11,104.7510,104.7520,104.8780,104.6240,104.7880,0.0370,0.03532185850254412800,18,0.078904109589,1.95342465753424657534,1.52689239225865557100,2.3430,105.30124290915,-0.5132429091500086,-0.4874044170521477,4.120,24.2718446601941748,57.5242718446601942,47.2637281553398058,82.16310548523206743100,3.2458,0.3849,-47.2637281553398058,54.628293318712295,6.0000,2020/08/25,0.2000,深交所,可转债,AAA,49.997001
113530.SH,大丰转债,2024/09/11,112.1820,112.0350,112.3380,111.9750,112.2200,0.0380,0.03387352694728209500,169,1.389041095890,0.53972602739726027397,null,6.2408,114.37170335613,-2.1517033561299996,-1.881324919530172,12.950,7.7220077220077220,70.7335907335907336,41.4864092664092664,58.65163755458515281800,39.0698,1.3505,-41.4864092664092664,61.84535917362432,6.0000,2019/03/26,0.4000,上交所,可转债,AA-,6.29748
118000.SH,嘉元转债,2024/09/11,95.9030,96.1990,96.7000,95.2990,95.9330,0.0300,0.03128160745753521800,202,0.826027397260,2.45081967213114754098,1.56359125639769422400,9.3879,105.65011411215,-9.71711411215,-9.197447815186514,41.880,2.3877745940783190,20.8691499522445081,75.0638500477554919,359.6881052631579000,-17.7062,0.5448,-75.0638500477554919,19.753078477597697,6.0000,2021/02/23,0.4000,上交所,可转债,A+,9.78394
113047.SH,旗滨转债,2024/09/11,102.8160,103.0000,103.4350,102.3010,102.8470,0.0310,0.03015094926859632700,156,0.427397260274,2.57534246575342465753,0.97231810359077075700,3.7026,106.8144730271,-3.9674730270999987,-3.714359032687834,11.430,8.7489063867016623,41.9947506561679790,60.8522493438320210,144.9044187500000000,7.9391,0.9148,-60.8522493438320210,39.31559971794595,6.0000,2021/04/09,0.2000,上交所,可转债,AA+,14.98474
127103.SZ,东南转债,2024/09/11,85.6400,85.5500,85.8500,84.8070,85.6620,0.0220,0.02568893040635217200,253,0.207123287671,5.31147540983606557377,0.35021363031449184000,5.4848,99.902733765154,-14.24073376515399,-14.254598676579109,5.630,17.7619893428063943,63.4103019538188277,22.2516980461811723,35.09161344537815127900,16.1130,0.6445,-22.2516980461811723,63.4720388161553,6.0000,2024/01/03,0.3000,深交所,可转债,AA,19.999245
113519.SH,长久转债,2024/09/11,114.4030,114.4730,114.4950,114.3770,114.4300,0.0270,0.02360077969983304600,310,1.693150684932,0.15573770491803278689,null,3.1987,114.63361621625,-0.2036162162499977,-0.17762347814788196,10.970,9.1157702825888788,56.8824065633546035,57.5475934366453965,101.1694070512820500,35.8183,1.3222,-57.5475934366453965,49.62105221914057,6.0000,2018/11/07,0.5000,上交所,可转债,AA,2.20025
110059.SH,浦发转债,2024/09/11,110.6100,110.5650,110.6400,110.5410,110.6360,0.0260,0.02350601211463701300,320,2.796712328767,1.12841530054644808743,2.89236776456126396500,2.1049,110.69058101087,-0.05458101087000955,-0.04930953507656591,12.920,7.7399380804953560,63.8544891640866873,46.7815108359133127,73.26268121212121213900,4.4864,0.3827,-46.7815108359133127,57.68737374123645,6.0000,2019/10/25,0.2000,上交所,可转债,AAA,499.98578
123187.SZ,超达转债,2024/09/11,106.6490,106.5600,107.2800,106.1570,106.6680,0.0190,0.01781545068401954100,161,0.264657534247,4.56164383561643835616,0.56249296883788952600,2.8061,86.961678442725,19.706321557275004,22.66092595056574,31.810,3.1436655139893115,90.0031436655139893,16.6648563344860107,18.51586028641285366500,20.9418,1.7147,-16.6648563344860107,103.49747759847135,6.0000,2023/04/04,0.4000,深交所,可转债,A,4.526088
123209.SZ,聚隆转债,2024/09/11,119.0000,118.9000,119.5550,118.2390,119.0200,0.0200,0.01680672268907563000,48,0.065753424658,4.87123287671232876712,0.42009746261132582800,-0.0915,91.891163710347,27.128836289652995,29.5227910870371,18.020,5.5493895671476138,94.2286348501664817,24.7913651498335183,26.30979976442873967600,22.4917,2.2082,-24.7913651498335183,102.54373875075464,6.0000,2023/07/26,0.3000,深交所,可转债,A+,2.149502
118028.SH,会通转债,2024/09/11,102.4900,102.2050,102.9830,101.9980,102.5030,0.0130,0.01268416430871304500,281,0.383561643836,4.23497267759562841530,0.48779060125069510200,3.8728,105.20123126659,-2.6982312665899997,-2.5648285995364666,9.210,10.8577633007600434,73.9413680781758958,28.5616319218241042,38.62740528634361227000,16.3938,1.6976,-28.5616319218241042,70.28564893009796,6.0000,2022/12/06,0.3000,上交所,可转债,AA-,8.2999
132020.SH,19蓝星EB,2024/09/11,109.8000,109.9000,109.9000,109.8120,109.8130,0.0130,0.01183970856102003600,330,0.901369863014,0.10109289617486338798,10.01702894921366322700,2.5520,110.77926398872,-0.9662639887200015,-0.8722426507711681,10.730,9.3196644920782852,93.4762348555452004,16.3367651444547996,17.47691824526420734400,22.1359,1.7739,-16.3367651444547996,84.38062457705382,5.0000,2019/10/17,1.0000,上交所,可交换债券(公募),AAA,35.0648
123091.SZ,长海转债,2024/09/11,106.6900,106.3480,107.0910,106.0420,106.7000,0.0100,0.009372949667260286812300,264,1.080821917808,2.28142076502732240437,1.40581068416119962500,3.1216,108.80872094931,-2.1087209493099976,-1.9380072947391538,15.640,6.3938618925831202,59.4629156010230179,47.2370843989769821,79.43956989247311828800,15.5708,0.8610,-47.2370843989769821,54.649034638248,6.0000,2020/12/23,0.3000,深交所,可转债,AA,5.497389
123179.SZ,立高转债,2024/09/11,96.6700,96.7680,97.1990,96.4620,96.6790,0.0090,0.009310023792283024723300,189,0.207123287671,4.48493150684931506849,0.41374031589073118300,5.0305,104.16168148832,-7.482681488319997,-7.183718025096451,96.020,1.0414496979795876,26.3382628619037700,70.3407371380962300,267.0667291419533400,15.8295,1.9179,-70.3407371380962300,25.28594247478346,6.0000,2023/03/07,0.3000,深交所,可转债,AA-,9.499782
127067.SZ,恒逸转2,2024/09/11,92.4680,92.4670,92.5680,91.6150,92.4760,0.0080,0.008651641649002898300000,53,0.058082191781,3.85753424657534246575,0.43254466023616938400,5.3402,103.56427187077,-11.08827187077,-10.706657489569583,10.410,9.6061479346781940,53.7944284341978866,38.6815715658021134,71.90627857142857158000,23.8562,0.8508,-38.6815715658021134,51.94303736458832,6.0000,2022/07/21,0.2000,深交所,可转债,AA+,29.997841
127018.SZ,本钢转债,2024/09/11,116.2900,116.2900,116.5480,116.1010,116.3000,0.0100,0.008599191675982457649000,75,0.780821917808,1.79726027397260273973,3.26741186586414445400,3.1277,118.40870647358,-2.10870647358,-1.7808711338726653,3.950,25.3164556962025316,55.9493670886075949,60.3506329113924051,107.8665158371040700,-2.9270,0.6255,-60.3506329113924051,47.25105843554783,6.0000,2020/06/29,0.6000,深交所,可转债,AAA,56.310001
118036.SH,力合转债,2024/09/11,96.9010,96.5900,97.2500,96.4130,96.9090,0.0080,0.008255848752850847772500,76,0.104109589041,4.79452054794520547945,0.51594795117068590100,4.6034,102.88618639004,-5.977186390039989,-5.8095130160433435,36.150,2.7662517289073306,52.6694329183955740,44.2395670816044260,83.99476628151260503200,27.2094,2.5002,-44.2395670816044260,51.19193816624376,6.0000,2023/06/28,0.3000,上交所,可转债,AA-,3.79984
113616.SH,韦尔转债,2024/09/11,108.6510,108.7600,109.0000,108.1780,108.6580,0.0070,0.006442646639239399545300,259,1.060273972603,2.29508196721311475410,1.38047819764766515100,1.8749,107.97530589585,0.6826941041500021,0.632268738195111,162.660,0.61477929423337022009,52.9939751629165130,55.6640248370834870,105.0384023201856100,38.2892,4.8757,-55.6640248370834870,49.07971755507972,6.0000,2020/12/28,0.2000,上交所,可转债,AA+,24.32916
113526.SH,联泰转债,2024/09/11,103.7210,103.7110,103.8780,103.6700,103.7270,0.0060,0.005784749472141610667100,233,1.271232876712,0.36612021857923497268,null,5.9852,105.21089572245,-1.4838957224500007,-1.4104011873110263,5.720,17.4825174825174825,54.0209790209790210,49.7060209790209790,92.01244012944983811300,8.2739,0.5792,-49.7060209790209790,51.34542259148542,6.0000,2019/01/23,0.3000,上交所,可转债,AA+,1.92485
117208.SZ,23焦煤EB,2024/09/11,109.6790,109.6790,109.6790,109.6790,109.6790,0.0000,0.00000000000000000000,47,0.001287671233,1.87397260273972602740,null,-2.5389,100.32243396004,9.35656603996,9.326494255200055,9.820,10.1832993890020367,73.2179226069246436,36.4610773930753564,49.79802225312934628300,10.3800,1.0162,-36.4610773930753564,72.98260191343493,3.0000,2023/07/25,0.0100,深交所,可交换债券(私募),,23.8050006424
810004.NQ,派普定转,2024/09/11,100.0000,100.0000,100.0000,100.0000,100.0000,0.0000,0.00000000000000000000,179,null,1.51232876712328767123,4.80000000000000000000,null,106.14843357601,-6.148433576010007,-5.792297982058567,3.500,28.5714285714285714,null,null,null,null,null,null,0.0,3.0000,2023/03/17,4.8000,代办转让,可转债,,0.105
117200.SZ,22船材EB,2024/09/11,99.4040,99.4040,99.4040,99.4040,99.4040,0.0000,0.00000000000000000000,282,0.230958904110,1.23224043715846994536,0.30179872037342561700,4.0352,101.85831817962,-2.454318179620003,-2.409541236771635,32.330,3.0931023816888339,29.3535416022270337,70.0504583977729663,238.6439747102212900,12.7983,1.1385,-70.0504583977729663,28.818011259977926,3.0000,2022/12/01,0.3000,深交所,可交换债券(私募),,6.0
117195.SZ,21船材EB,2024/09/11,105.1084,105.1084,105.1084,105.1084,105.1084,0.0000,0.00000000000000000000,265,0.361643835616,0.27868852459016393443,6.18409185184057601500,3.5041,105.88915393368,-0.7807539336800033,-0.7373313551726001,28.060,3.5637918745545260,33.8203848895224519,71.2880151104775481,210.7841626975764000,12.7983,1.1385,-71.2880151104775481,31.939423097765683,3.0000,2021/12/20,0.5000,深交所,可交换债券(私募),,6.0
117219.SZ,24船材EB,2024/09/11,97.1700,97.1700,97.1700,97.1700,97.1700,0.0000,0.00000000000000000000,246,0.006712328767,2.33060109289617486339,0.01029124215292785800,2.5417,97.881345204977,-0.7113452049769933,-0.7267423669825324,21.670,4.6146746654360868,43.7932625749884633,53.3767374250115367,121.8834457323498400,12.7983,1.1385,-53.3767374250115367,44.74117359470218,3.0000,2024/01/08,0.0100,深交所,可交换债券(私募),,2.0
117223.SZ,24明德EB,2024/09/11,103.2761,103.2761,103.2761,103.2761,103.2761,0.0000,0.00000000000000000000,112,0.889863013699,2.69589041095890410959,2.80800688639481932400,1.6428,102.57833784171,0.6977621582900042,0.6802236933949255,60.000,1.6666666666666667,60.7833333333333333,42.4927666666666667,69.90858239649026606500,18.2699,1.9830,-42.4927666666666667,59.255525691134615,3.0000,2024/05/23,2.9000,深交所,可交换债券(私募),,80.0
117191.SZ,21明德EB,2024/09/11,105.3000,105.3000,105.3000,105.3000,105.3000,0.0000,0.00000000000000000000,77,0.001807878253,0.19945355191256830601,5.69800569800569800600,3.3152,105.59008443318,-0.29008443317999877,-0.2747269639353034,78.970,1.2663036596175763,46.1820944662530075,59.1179055337469925,128.0104469426926200,18.2699,1.9830,-59.1179055337469925,43.73715080744932,3.0000,2021/11/23,0.0100,深交所,可交换债券(私募),AAA,11.4415
117193.SZ,21盛EB01,2024/09/11,109.1020,109.1020,109.1020,109.1020,109.1020,0.0000,0.00000000000000000000,286,0.312328767123,0.22131147540983606557,9.16573481696027570500,2.4187,109.50232058036,-0.4003205803600025,-0.3655818235068552,20.000,5.0000000000000000,58.5500000000000000,50.5520000000000000,86.33988044406490179300,-28.8530,0.8643,-50.5520000000000000,53.46918648818237,3.0000,2021/11/30,0.4000,深交所,可交换债券(私募),AA,4.99
117224.SZ,24宏博EB,2024/09/11,101.0000,101.0000,101.0000,101.0000,101.0000,0.0000,0.00000000000000000000,73,0.002000000000,2.80273972602739726027,0.009900990099009900990100,0.7119,96.802208005399,4.197791994601005,4.336463063287646,35.500,2.8169014084507042,76.2253521126760563,24.7746478873239437,32.50184774575018484100,17.5105,2.8711,-24.7746478873239437,78.74340232861704,3.0000,2024/06/27,0.0100,深交所,可交换债券(私募),,1.9
117197.SZ,22盛EB01,2024/09/11,109.3381,109.3381,109.3381,109.3381,109.3381,0.0000,0.00000000000000000000,49,0.080547945205,0.86849315068493150685,10.97513126714292639100,2.7164,109.97872337731,-0.640623377310007,-0.5824975573795174,67.960,1.4714537963507946,17.2307239552678046,92.1073760447321954,534.5531405636208400,-28.8530,0.8643,-92.1073760447321954,15.667324938982444,3.0000,2022/07/22,0.2000,深交所,可交换债券(私募),,3.0
123029.SZ,英科转债,2024/09/11,1369.8000,1369.8000,1369.8000,1369.8000,1369.8000,0.0000,0.00000000000000000000,27,0.295890410959,0.92876712328767123288,2.04409402832530296400,-97.6085,125.5312077739,1244.2687922261,991.2027569010643,3.560,28.0898876404494382,779.4943820224719101,590.3056179775280899,75.72929729729729730000,15.3138,1.0850,-590.3056179775280899,620.9566496217059,6.0000,2019/08/16,0.5000,深交所,可转债,AA,0.012473
117213.SZ,23新乳EB,2024/09/11,99.0050,99.0050,99.0050,99.0050,99.0050,0.0000,0.00000000000000000000,303,0.496438356164,2.17486338797814207650,0.60602999848492500400,3.7824,102.81233732119,-3.807337321190005,-3.7031910959243395,13.870,7.2098053352559481,69.0699351117519827,29.9350648882480173,43.34022442588726512800,13.9070,3.1856,-29.9350648882480173,67.18059029819996,3.0000,2023/11/10,0.6000,深交所,可交换债券(私募),,5.0
117209.SZ,23重工EB,2024/09/11,104.5000,104.5000,104.5000,104.5000,104.5000,0.0000,0.00000000000000000000,46,0.012602739726,1.87671232876712328767,0.09569377990430622000,1.8657,103.85039256514,0.6496074348600018,0.6255223681051919,5.370,18.6219739292364991,72.8119180633147114,31.6880819366852886,43.52046035805626590500,13.7740,1.0619,-31.6880819366852886,70.1123185621504,3.0000,2023/07/26,0.1000,深交所,可交换债券(私募),,7.0
117222.SZ,24广州数字科技EB,2024/09/11,101.8500,101.8500,101.8500,101.8500,101.8500,0.0000,0.00000000000000000000,139,0.114246575342,2.62191780821917808219,0.29455081001472754100,1.4598,99.949159154358,1.9008408456419943,1.9018077407798917,14.320,6.9832402234636872,64.9441340782122905,36.9058659217877095,56.82709677419354839400,23.1749,1.8946,-36.9058659217877095,64.9771690204165,3.0000,2024/04/24,0.3000,深交所,可交换债券(私募),,30.0
117172.SZ,20太控E1,2024/09/11,100.0000,100.0000,100.0000,100.0000,100.0000,0.0000,0.00000000000000000000,4,0.087671232877,0.99178082191780821918,4.00000000000000000000,12.8614,110.6776911773,-10.677691177300005,-9.647555043585875,11.000,9.0909090909090909,40.4545454545454545,59.5454545454545455,147.1910112359550600,-78.1131,1.8493,-59.5454545454545455,36.55167091418571,5.0000,2020/09/08,8.0000,深交所,可交换债券(私募),,3.0
404002.NQ,搜特退债,2024/09/11,2.3620,2.3620,2.3620,2.3620,2.3620,0.0000,0.00000000000000000000,184,null,null,76.20660457239627434400,null,55.173850267379,-52.811850267379,-95.71898646088053,1.100,90.9090909090909091,null,null,null,null,null,null,0.0,6.0000,2020/03/11,0.4000,代办转让,可转债,C,7.840384
117206.SZ,23绿能EB,2024/09/11,108.3450,108.3450,108.3450,108.3450,108.3450,0.0000,0.00000000000000000000,138,0.378082191781,1.62465753424657534247,0.92297752549725414200,-2.1341,101.36242337759,6.982576622409994,6.888723049170661,26.300,3.8022813688212928,69.2395437262357414,39.1054562737642586,56.47850082372322909600,22.4398,3.7673,-39.1054562737642586,68.30888747431403,3.0000,2023/04/25,1.0000,深交所,可交换债券(私募),,20.5
810008.NQ,四联定转,2024/09/11,95.0000,95.0000,95.0000,95.0000,95.0000,0.0000,0.00000000000000000000,118,null,0.67945205479452054795,5.26315789473684210500,null,103.52257473061,-8.522574730610003,-8.232576085735637,2.880,34.7222222222222222,null,null,null,null,null,null,0.0,2.0000,2023/05/17,5.0000,代办转让,可转债,,0.102
404003.NQ,鸿达退债,2024/09/11,11.1510,11.1510,11.1510,11.1510,11.1510,0.0000,0.00000000000000000000,271,null,1.26229508196721311475,26.90341673392520850100,null,60.553882169335,-49.402882169335,-81.5849957087525,3.910,25.5754475703324808,null,null,null,null,null,null,0.0,6.0000,2019/12/13,0.4000,代办转让,可转债,C,1.569997
117196.SZ,22开山EB,2024/09/11,120.0000,120.0000,120.0000,120.0000,120.0000,0.0000,0.00000000000000000000,67,0.183561643836,0.81917808219178082192,8.33333333333333333300,-10.3437,108.13299428115,11.867005718849995,10.974454002443803,15.800,6.3291139240506329,48.6708860759493671,71.3291139240506329,146.5539661898569600,21.5114,1.1881,-71.3291139240506329,45.010208400780215,3.0000,2022/07/05,1.0000,深交所,可交换债券(私募),,4.4495
117190.SZ,21电投E1,2024/09/11,105.3000,105.3000,105.3000,105.3000,105.3000,0.0000,0.00000000000000000000,295,0.241643835616,0.19672131147540983607,5.98290598290598290600,3.6526,105.87239077119,-0.5723907711900011,-0.5406421513867996,5.320,18.7969924812030075,60.7142857142857143,44.5857142857142857,73.43529411764705878300,16.4057,0.8911,-44.5857142857142857,57.34666542621165,3.0000,2021/11/18,0.3000,深交所,可交换债券(私募),,10.0
117220.SZ,24云资E1,2024/09/11,100.0000,100.0000,100.0000,100.0000,100.0000,0.0000,0.00000000000000000000,174,0.238356164384,2.52602739726027397260,0.50000000000000000000,3.2033,102.64594096849,-2.6459409684899953,-2.5777356060306755,4.790,20.8768267223382046,67.4321503131524008,32.5678496868475992,48.29721362229102174900,16.4057,0.8911,-32.5678496868475992,65.69392776461815,3.0000,2024/03/21,0.5000,深交所,可交换债券(私募),,2.0
117211.SZ,23云资E1,2024/09/11,109.4950,109.4950,109.4950,109.4950,109.4950,0.0000,0.00000000000000000000,356,0.972602739726,2.03005464480874316940,0.91328371158500388100,-0.2116,105.28280814008,4.212191859920011,4.000835401650421,4.790,20.8768267223382046,67.4321503131524008,42.0628496868475992,62.37803405572755426400,16.4057,0.8911,-42.0628496868475992,64.04858637835072,3.0000,2023/09/20,1.0000,深交所,可交换债券(私募),,3.28
117212.SZ,23京源EB,2024/09/11,100.0000,100.0000,100.0000,100.0000,100.0000,0.0000,0.00000000000000000000,325,0.443835616438,2.11475409836065573770,0.50000000000000000000,2.5966,101.2311015091,-1.2311015091000002,-1.2161297177916535,16.910,5.9136605558840923,58.9591957421643998,41.0408042578356002,69.60882647943831484000,11.4951,1.6079,-41.0408042578356002,58.24217544137299,3.0000,2023/10/23,0.5000,深交所,可交换债券(私募),,2.0
117192.SZ,21甘电E1,2024/09/11,105.4000,105.4000,105.4000,105.4000,105.4000,0.0000,0.00000000000000000000,293,0.008000000000,0.20218579234972677596,5.70208728652751423100,2.8247,105.57173623384,-0.1717362338399937,-0.16267254851203755,5.540,18.0505415162454874,96.0288808664259928,9.3711191335740072,9.75864661654135336000,14.8450,0.9654,-9.3711191335740072,90.96078580513566,3.0000,2021/11/22,0.0100,深交所,可交换债券(私募),,3.2073403631
117216.SZ,23航发EB,2024/09/11,100.8000,100.8000,100.8000,100.8000,100.8000,0.0000,0.00000000000000000000,287,0.391780821918,2.21857923497267759563,0.49603174603174603200,2.7814,102.42130684681,-1.6213068468100005,-1.5829780899349044,26.830,3.7271710771524413,70.1080879612374208,30.6919120387625792,43.77799043062200956400,26.3332,2.0484,-30.6919120387625792,68.45068679517732,3.0000,2023/11/28,0.5000,深交所,可交换债券(私募),,9.0
117210.SZ,23建安E1,2024/09/11,104.0915,104.0915,104.0915,104.0915,104.0915,0.0000,0.00000000000000000000,12,0.049315068493,1.96986301369863013699,1.44103985435890538600,1.8778,103.4748390776,0.6166609224000013,0.5959525309699125,9.900,10.1010101010101010,64.0404040404040404,40.0510959595959596,62.54035488958990537300,13.8308,0.7762,-40.0510959595959596,61.88983197391352,3.0000,2023/08/31,1.5000,深交所,可交换债券(私募),,2.0
117214.SZ,23万泽EB01,2024/09/11,106.9633,106.9633,106.9633,106.9633,106.9633,0.0000,0.00000000000000000000,293,0.080000000000,2.20218579234972677596,0.09349001012496809700,3.4359,109.86423913822,-2.9009391382199965,-2.6404762468434613,11.380,8.7873462214411248,77.2407732864674868,29.7225267135325132,38.48035881683731516500,22.8865,3.9052,-29.7225267135325132,70.30565531818867,3.0000,2023/11/23,0.1000,深交所,可交换债券(私募),,1.15
117215.SZ,23万泽EB02,2024/09/11,100.0000,100.0000,100.0000,100.0000,100.0000,0.0000,0.00000000000000000000,293,6.000000000000,2.20218579234972677596,7.50000000000000000000,7.4693,117.20264240907,-17.202642409069995,-14.677691607863212,19.770,5.0581689428426909,44.4613050075872534,55.5386949924127466,124.9146757679180900,22.8865,3.9052,-55.5386949924127466,37.93541177374215,3.0000,2023/11/23,7.5000,深交所,可交换债券(私募),,0.85
117218.SZ,23泽EB03,2024/09/11,102.9645,102.9645,102.9645,102.9645,102.9645,0.0000,0.00000000000000000000,258,4.224657534247,2.29781420765027322404,5.82725113995600425400,5.2086,113.99770412184,-11.03320412184,-9.67844414660122,13.020,7.6804915514592934,67.5115207373271889,35.4529792626728111,52.51396928327645060300,22.8865,3.9052,-35.4529792626728111,59.22182491076426,3.0000,2023/12/28,6.0000,深交所,可交换债券(私募),,0.9
