代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额
123156.SZ,博汇转债,2024/09/30,81.7380,84.2000,86.7300,82.0990,85.5100,3.7720,4.61474467200078299000,46,0.138630136986,3.87671232876712328767,1.28639925154952637100,9.4199,97.518486383053,-12.008486383052997,-12.314061495872295,10.690,9.3545369504209542,68.2881197380729654,17.2218802619270346,25.21943835616438354000,-8.4935,3.0584,-17.2218802619270346,70.0258199966691,6.0000,2022/08/16,0.4000,深交所,可转债,A+,3.967389
123171.SZ,共同转债,2024/09/30,92.6060,93.1800,97.3960,93.1800,96.8510,4.2450,4.58393624603157462800,308,0.504657534247,4.16120218579234972678,0.61950831689915437100,5.6406,96.459980423378,0.39101957662199993,0.40536974495096684,27.120,3.6873156342182891,66.2610619469026549,30.5899380530973451,46.16578297161936553700,-202.3575,2.4356,-30.5899380530973451,68.69280053351913,6.0000,2022/11/28,0.4000,深交所,可转债,A+,3.799371
123131.SZ,奥飞转债,2024/09/30,121.8500,123.6660,132.4800,123.6660,127.4000,5.5500,4.55478046778826425900,303,0.992876712329,3.17486338797814207650,0.94191522762951334400,-1.7825,101.99591852733,25.40408147267,24.90695886606769,10.070,9.9304865938430983,118.2720953326713009,9.1279046673286991,7.71771620486985725700,75.8863,3.6629,-9.1279046673286991,115.95767462104874,6.0000,2021/12/03,0.5000,深交所,可转债,A+,5.20988
123146.SZ,中环转2,2024/09/30,95.0010,95.3900,99.6880,95.3900,99.2660,4.2650,4.48942642709024115500,148,0.405479452055,3.59726027397260273973,1.00739427397094674900,5.5605,106.3845440493,-7.118544049299999,-6.691332949644613,6.260,15.9744408945686901,84.6645367412140575,14.6014632587859425,17.24625660377358491700,27.9372,1.0624,-14.6014632587859425,79.58349354017008,6.0000,2022/05/06,0.3000,深交所,可转债,AA-,8.639663
127077.SZ,华宏转债,2024/09/30,94.0040,94.5000,99.9990,94.5000,98.1980,4.1940,4.46151227607335858000,304,0.415068493151,4.17213114754098360656,0.50917533961995152700,5.1683,96.029256230469,2.168743769530991,2.258419834395086,11.140,8.9766606822262118,69.6588868940754039,28.5391131059245961,40.96980927835051556500,1014.5201,1.2606,-28.5391131059245961,72.53923400895135,6.0000,2022/12/02,0.3000,深交所,可转债,A+,5.14897
127053.SZ,豪美转债,2024/09/30,111.2000,112.4000,117.1550,112.2000,116.1280,4.9280,4.43165467625899280600,251,0.684931506849,3.31693989071038251366,0.86111876550013777900,1.8130,110.37981005865,5.748189941350006,5.207646161282323,17.730,5.6401579244218838,92.3293852227862380,23.7986147772137620,25.77577519853390350200,16.4278,1.5679,-23.7986147772137620,83.64698686628223,6.0000,2022/01/24,0.3000,深交所,可转债,AA-,4.816104
123203.SZ,明电转02,2024/09/30,121.5300,122.7700,127.3100,121.9490,126.9000,5.3700,4.41866205875092569700,90,0.123287671233,4.75616438356164383562,0.39401103230890464900,-0.6654,104.06219288875,22.83780711125,21.94630583622744,11.910,8.3963056255247691,118.1360201511335013,8.7639798488664987,7.41855010660980806500,68.6598,2.2494,-8.7639798488664987,113.52443848404141,6.0000,2023/07/03,0.3000,深交所,可转债,AA-,4.12093
123238.SZ,卡倍转02,2024/09/30,173.9070,176.8020,200.8800,176.0090,181.5600,7.6530,4.40062792182028325500,264,0.144109589041,5.28142076502732240437,0.11015642211940956200,-7.6610,89.289204949747,92.270795050253,103.33925036311396,29.240,3.4199726402188782,178.5225718194254446,3.0374281805745554,1.70142528735632183700,35.8767,5.2318,-3.0374281805745554,199.93746379520348,6.0000,2024/01/11,0.2000,深交所,可转债,A+,5.286629
111017.SH,蓝天转债,2024/09/30,145.6580,147.0000,153.3470,146.6500,152.0570,6.3990,4.39316755687981436000,47,0.064383561644,4.87397260273972602740,0.32882405939877809000,-5.6938,100.89229551394,51.16470448605999,50.71220178451655,8.830,11.3250283125707814,154.5866364665911665,-2.5296364665911665,-1.63638754578754580200,14.0962,2.7320,2.5296364665911665,153.21946604459245,6.0000,2023/08/15,0.3000,上交所,可转债,AA,7.15045
123217.SZ,富仕转债,2024/09/30,106.0000,108.0000,111.5000,106.7300,110.5970,4.5970,4.33679245283018867900,54,0.059178082192,4.85479452054794520548,0.36167346311382768100,0.7286,96.497091396629,14.099908603370992,14.611744664320062,29.680,3.3692722371967655,89.1846361185983827,21.4123638814016173,24.00902757839063097100,21.0346,2.6367,-21.4123638814016173,92.42209773144926,6.0000,2023/08/08,0.3000,深交所,可转债,AA-,5.699817
123162.SZ,东杰转债,2024/09/30,93.0000,94.3600,97.4700,93.5010,97.0000,4.0000,4.30107526881720430100,353,0.675068493151,4.03825136612021857923,0.72164948453608247400,5.8319,76.420368224241,20.579631775758997,26.929511403781763,8.050,12.4223602484472050,77.6397515527950311,19.3602484472049689,24.93599999999999992900,-29.8940,1.9945,-19.3602484472049689,101.59562608358021,6.0000,2022/10/14,0.5000,深交所,可转债,BBB+,5.624532
118025.SH,奕瑞转债,2024/09/30,108.0880,109.9990,114.5000,107.3890,112.7310,4.6430,4.29557397675967730000,343,0.374794520548,4.06557377049180327869,0.35482697749509895200,0.3912,103.12747429451,9.60352570549,9.312286343854776,162.780,0.61432608428553876398,77.9211205307777368,34.8098794692222632,44.67322753074739833900,29.4549,4.2929,-34.8098794692222632,75.55806157751105,6.0000,2022/10/24,0.2000,上交所,可转债,AA,14.21736
113596.SH,城地转债,2024/09/30,91.5140,94.1000,95.8980,92.5300,95.4450,3.9310,4.29551762571846930500,65,0.356164383562,1.82465753424657534247,2.09544764000209544800,8.1770,85.96379561343,9.481204386569999,11.029299391578709,8.280,12.0772946859903382,89.2512077294685990,6.1937922705314010,6.93972936400541276000,-24.7664,1.3870,-6.1937922705314010,103.82418213688673,6.0000,2020/07/28,0.4000,上交所,可转债,BBB,11.98395
123229.SZ,艾录转债,2024/09/30,119.6210,120.0000,125.4140,119.4580,124.7000,5.0790,4.24590999908042902200,344,0.281917808219,5.06284153005464480874,0.24057738572574178000,-0.5889,91.450187978404,33.249812021596,36.358385648641814,10.100,9.9009900990099010,127.5247524752475248,-2.8247524752475248,-2.21506211180124227200,49.9281,4.3142,2.8247524752475248,139.44722837022766,6.0000,2023/10/23,0.3000,深交所,可转债,A+,4.99959
123182.SZ,广联转债,2024/09/30,106.8590,109.0000,111.5000,107.5000,111.3940,4.5350,4.24391019942166780500,193,0.264383561644,4.47397260273972602740,0.44885720954449970400,1.8679,94.415606104885,16.978393895115005,17.982613887214725,22.860,4.3744531933508311,86.6141732283464567,24.7798267716535433,28.60943636363636362600,72.0312,4.0313,-24.7798267716535433,91.73713626551098,6.0000,2023/03/22,0.3000,深交所,可转债,A+,6.998465
123089.SZ,九洲转2,2024/09/30,121.2000,124.0080,126.9620,122.0350,126.3000,5.1000,4.20792079207920792100,285,1.167123287671,2.22404371584699453552,1.18764845605700712600,-2.6956,111.06394745206,15.236052547939991,13.718270327566495,5.500,18.1818181818181818,118.5454545454545455,7.7545454545454545,6.54141104294478523500,23.9249,1.3253,-7.7545454545454545,106.73621572529095,6.0000,2020/12/21,0.4000,深交所,可转债,AA-,3.055766
110073.SH,国投转债,2024/09/30,110.5650,113.3000,118.3000,112.8000,115.2170,4.6520,4.20747976303531859100,69,0.283561643836,1.81369863013698630137,1.30189121397016065300,-3.2818,104.21799777048,10.999002229520002,10.553841433168943,9.550,10.4712041884816754,85.4450261780104712,29.7719738219895288,34.84342524509803922200,20.9602,1.0327,-29.7719738219895288,81.98682377892791,6.0000,2020/07/24,0.2000,上交所,可转债,AAA,79.99254
110077.SH,洪城转债,2024/09/30,178.4150,180.9900,191.6280,180.7120,185.8620,7.4470,4.17397640332931648100,316,0.690410958904,2.13934426229508196721,0.43042687585412833200,-21.1875,106.94604481807,78.91595518192999,73.79043826835947,5.340,18.7265917602996255,188.3895131086142322,-2.5275131086142322,-1.34164214711729621800,10.5336,1.5238,2.5275131086142322,176.15379178266087,6.0000,2020/11/20,0.2000,上交所,可转债,AA+,7.3088
123022.SZ,长信转债,2024/09/30,115.7330,117.0050,121.1990,117.0050,120.5380,4.8050,4.15179767222831863000,197,1.079452054795,0.46301369863013698630,8.29613897692014136600,-18.8816,108.83984074922,11.698159250779995,10.748048848889766,5.830,17.1526586620926244,106.3464837049742710,14.1915162950257290,13.34460322580645162600,41.2279,1.8472,-14.1915162950257290,97.70915041120767,6.0000,2019/03/15,0.4000,深交所,可转债,AA,2.562191
118004.SH,博瑞转债,2024/09/30,117.2030,117.9030,126.8000,117.9020,122.0650,4.8620,4.14835797718488434600,271,0.739726027397,3.26229508196721311475,0.81923565313562446200,-0.5331,107.79861948014,14.266380519859993,13.234288703009152,34.840,2.8702640642939150,99.0241102181400689,23.0408897818599311,23.26795942028985505500,68.5147,6.3040,-23.0408897818599311,91.86027677876108,6.0000,2022/01/04,0.4000,上交所,可转债,AA-,4.64938
113058.SH,友发转债,2024/09/30,115.8340,118.3130,122.3320,118.1000,120.5780,4.7440,4.09551599703023292000,185,0.506849315068,3.49589041095890410959,0.82933868533231601100,-1.0478,106.53857971559,14.03942028441,13.17778059543212,5.070,19.7238658777120316,118.3431952662721893,2.2348047337278107,1.88841000000000004200,38.9346,1.3862,-2.2348047337278107,111.08013226963902,6.0000,2022/03/30,0.3000,上交所,可转债,AA,19.9998
123230.SZ,金钟转债,2024/09/30,102.3200,104.3200,107.2420,103.1130,106.5070,4.1870,4.09206411258795934300,327,0.357260273973,5.10928961748633879781,0.37556216962265391000,2.6385,82.567116969426,23.93988303057401,28.994451918962817,28.880,3.4626038781163435,82.8254847645429363,23.6815152354570637,28.59206354515050165400,25.6627,2.6415,-23.6815152354570637,100.31291851356832,6.0000,2023/11/09,0.4000,深交所,可转债,A,3.499487
123204.SZ,金丹转债,2024/09/30,115.0000,116.4800,119.9700,116.4800,119.7030,4.7030,4.08956521739130434800,80,0.087671232877,4.78356164383561643836,0.33416038027451275200,-0.0005,101.14630386881,18.55669613119001,18.346390744301086,14.980,6.6755674232309746,109.0120160213618158,10.6909839786381842,9.80716105327617876600,24.8053,1.7851,-10.6909839786381842,107.77656904077672,6.0000,2023/07/13,0.2000,深交所,可转债,AA-,6.165691
128072.SZ,翔鹭转债,2024/09/30,105.3880,108.2220,110.2220,107.6130,109.6830,4.2950,4.07541655596462595400,42,0.287671232877,0.88767123287671232877,9.11718315509240265100,0.3256,101.50981064467,8.17318935533001,8.051625063059028,9.660,10.3519668737060041,64.0786749482401656,45.6043250517598344,71.16926978998384499500,-82.2084,2.2709,-45.6043250517598344,63.1255979508664,6.0000,2019/08/20,0.4000,深交所,可转债,A-,3.006185
123188.SZ,水羊转债,2024/09/30,119.6260,122.0110,126.0000,120.0000,124.5000,4.8740,4.07436510457592831000,180,0.295890410959,4.50958904109589041096,0.48192771084337349400,-0.6258,94.509478847196,29.990521152804007,31.732818251270885,13.540,7.3855243722304284,101.0339734121122600,23.4660265878877400,23.22587719298245610400,25.1071,2.5889,-23.4660265878877400,106.90353459198008,6.0000,2023/04/04,0.4000,深交所,可转债,A+,6.948953
127078.SZ,优彩转债,2024/09/30,103.6010,103.7000,109.0000,103.7000,107.8000,4.1990,4.05304968098763525400,292,0.478356164384,4.20491803278688524590,0.55658627087198515800,2.8771,96.31877213978,11.481227860220002,11.92003137618717,7.150,13.9860139860139860,84.6153846153846154,23.1846153846153846,27.39999999999999997700,14.1381,1.1822,-23.1846153846153846,87.84931819166968,6.0000,2022/12/14,0.4000,深交所,可转债,A+,5.999664
123186.SZ,志特转债,2024/09/30,88.5230,91.2000,92.9190,89.8990,92.1000,3.5770,4.04075776916733504300,184,0.252054794521,4.49863013698630136986,0.54288816503800217200,6.3156,94.114672400321,-2.014672400321004,-2.140657082406348,27.120,3.6873156342182891,40.3761061946902655,51.7238938053097345,128.1052054794520500,178.1437,1.8160,-51.7238938053097345,42.90096874900513,6.0000,2023/03/31,0.3000,深交所,可转债,A+,6.140222
123135.SZ,泰林转债,2024/09/30,129.7000,131.5000,135.9000,130.2620,134.9280,5.2280,4.03084040092521202800,278,0.910684931507,3.24316939890710382514,0.88936321593738883000,-3.5829,101.35375016527,33.57424983473,33.12580913876692,16.400,6.0975609756097561,127.3170731707317073,7.6109268292682927,5.97793103448275863500,173.1087,3.9103,-7.6109268292682927,125.6165390655257,6.0000,2021/12/28,0.5000,深交所,可转债,A+,2.009081
127079.SZ,华亚转债,2024/09/30,109.2000,111.7930,114.5690,110.0000,113.6000,4.4000,4.02930402930402930400,290,0.475068493151,4.21038251366120218579,0.52816901408450704200,1.5049,96.017215029439,17.582784970560994,18.31211722311472,54.890,1.8218254691200583,86.1723446893787575,27.4276553106212425,31.82883720930232560400,37.6368,3.5760,-27.4276553106212425,89.74676537218687,6.0000,2022/12/16,0.4000,深交所,可转债,A+,3.399316
123100.SZ,朗科转债,2024/09/30,110.8000,111.2680,115.5000,111.2680,115.2540,4.4540,4.01985559566787003600,235,0.961643835616,2.36065573770491803279,1.30147326773908063900,0.0920,107.25187556754,8.002124432460008,7.461057804458449,11.490,8.7032201914708442,83.8990426457789382,31.3549573542210618,37.37224688796680499100,38.1173,2.5504,-31.3549573542210618,78.2261775859994,6.0000,2021/02/09,0.4000,深交所,可转债,AA-,3.796479
113649.SH,丰山转债,2024/09/30,97.8190,99.0000,102.2960,98.1210,101.7320,3.9130,4.00024535110765802100,96,0.263013698630,3.73972602739726027397,0.98297487516219085400,4.4843,105.2309463664,-3.4989463664000056,-3.325016534791149,13.730,7.2833211944646759,69.9198834668608886,31.8121165331391114,45.49795416666666659400,-35.4291,1.0799,-31.8121165331391114,66.44422185790219,6.0000,2022/06/27,0.3000,上交所,可转债,AA-,4.59071
123173.SZ,恒锋转债,2024/09/30,111.1850,112.2000,116.8000,112.2000,115.6220,4.4370,3.99064622026352475600,276,0.527397260274,4.24863387978142076503,0.60542111362889415500,1.1018,88.160315259766,27.461684740234006,31.149712497417514,13.770,7.2621641249092229,95.9331880900508351,19.6888119099491649,20.52346252838758522400,-52.2611,4.0886,-19.6888119099491649,108.81674799753374,6.0000,2022/12/30,0.5000,深交所,可转债,A,2.421543
113676.SH,荣23转债,2024/09/30,111.8060,112.6000,116.4200,112.5880,116.2550,4.4490,3.97921399567107310900,44,0.048219178082,4.88219178082191780822,0.34407122274310782300,0.5742,100.59911667907,15.655883320930002,15.562644919512762,11.580,8.6355785837651123,101.8134715025906736,14.4415284974093264,14.18430025445292618100,9.3365,1.5429,-14.4415284974093264,101.20712274978985,6.0000,2023/08/18,0.2000,上交所,可转债,AA-,5.75959
113629.SH,泉峰转债,2024/09/30,110.5050,113.0000,116.3250,111.5560,114.8890,4.3840,3.96724130129858377400,17,0.069863013699,2.95616438356164383562,1.30560802165568505300,1.2157,101.82234840015,13.06665159984999,12.832793394726632,7.890,12.6742712294043093,112.1673003802281369,2.7216996197718631,2.42646440677966100100,-4.5555,1.2221,-2.7216996197718631,110.15980493734408,6.0000,2021/09/14,0.4000,上交所,可转债,A+,6.11858
118012.SH,微芯转债,2024/09/30,107.7240,110.4000,113.6710,109.9830,111.9670,4.2430,3.93876944784820467100,88,0.289315068493,3.76164383561643835616,1.07174435324693883000,2.0161,98.391244474894,13.575755525106004,13.797727224163795,25.260,3.9588281868566904,83.3729216152019002,28.5940783847980998,34.29660113960113966200,-104.7176,5.6114,-28.5940783847980998,84.73611860502055,6.0000,2022/07/05,0.4000,上交所,可转债,A+,4.99892
111020.SH,合顺转债,2024/09/30,117.0190,118.0000,121.9900,117.9900,121.5310,4.5120,3.85578410343619412200,71,0.038904109589,5.80821917808219178082,0.16456706519324287600,-0.2357,97.639611782271,23.891388217729002,24.46895044093887,10.730,9.3196644920782852,102.2367194780987884,19.2942805219012116,18.87216317228805839200,11.3282,1.9826,-19.2942805219012116,104.70824044863983,6.0000,2024/07/22,0.2000,上交所,可转债,AA-,3.38
111015.SH,东亚转债,2024/09/30,107.1930,108.4400,112.2340,107.9920,111.3260,4.1330,3.85566221674922802800,87,0.095342465753,4.76438356164383561644,0.35930510392900131100,1.5591,101.21559457501,10.110405424989992,9.988979926899761,20.280,4.9309664694280079,100.7889546351084813,10.5370453648915187,10.45456360078277882400,36.1155,1.2383,-10.5370453648915187,99.57848398589869,6.0000,2023/07/06,0.2000,上交所,可转债,AA-,6.6623
118039.SH,煜邦转债,2024/09/30,105.8200,106.6000,110.5750,106.6000,109.8910,4.0710,3.84709884709884709900,73,0.140000000000,4.80273972602739726027,0.63699484034179323100,1.6155,82.506413697213,27.384586302787,33.190857626274486,10.070,9.9304865938430983,94.3396226415094340,15.5513773584905660,16.48445999999999995300,30.2917,2.9350,-15.5513773584905660,114.34216858306634,6.0000,2023/07/20,0.5000,上交所,可转债,A,4.10791
127088.SZ,赫达转债,2024/09/30,110.5830,112.0400,115.9790,111.5830,114.7990,4.2160,3.81252091189423329100,90,0.123287671233,4.75616438356164383562,0.43554386362250542300,0.9529,101.53252032562,13.266479674380008,13.066236937518863,17.190,5.8173356602675974,83.8278068644560791,30.9711931355439209,36.94620471894517698600,19.8667,2.3862,-30.9711931355439209,82.56251947220063,6.0000,2023/07/03,0.2000,深交所,可转债,AA-,5.998664
113563.SH,柳药转债,2024/09/30,109.7840,111.6000,116.2000,110.2500,113.9660,4.1820,3.80929825839830940800,259,1.272328767123,1.29508196721311475410,1.57941842303845006400,-2.8698,106.51597782056,7.450022179439998,6.9942766633476605,21.930,4.5599635202918377,87.0041039671682627,26.9618960328317373,30.98922327044025150300,8.2008,1.0310,-26.9618960328317373,81.68173991111266,6.0000,2020/01/16,0.3000,上交所,可转债,AA,8.01883
113648.SH,巨星转债,2024/09/30,105.3530,107.0290,110.0000,106.2040,109.3620,4.0090,3.80530217459398403500,159,0.435616438356,3.56712328767123287671,0.91439439659113769000,1.3859,101.74812004429,7.61387995570999,7.483066962215852,25.210,3.9666798889329631,85.6802856009520032,23.6817143990479968,27.63963055555555551600,-122.8437,3.9197,-23.6817143990479968,84.20822474523969,6.0000,2022/04/25,0.4000,上交所,可转债,AA-,8.99744
123038.SZ,联得转债,2024/09/30,134.1500,135.0150,139.9900,134.8760,139.2540,5.1040,3.80469623555721207600,281,1.610958904110,1.23497267759562841530,1.50803567581541643300,-14.4778,108.20875477455,31.04524522544999,28.690141837536075,23.780,4.2052144659377628,120.8999158957106812,18.3540841042893188,15.18122156521739134700,22.8912,2.9905,-18.3540841042893188,111.72840510696417,6.0000,2019/12/25,0.5000,深交所,可转债,A+,1.471317
127105.SZ,龙星转债,2024/09/30,98.7470,98.8430,103.6300,98.8430,102.5000,3.7530,3.80062179104175316700,243,0.132602739726,5.33879781420765027322,0.19512195121951219500,3.0304,99.307722528537,3.192277471463001,3.2145309450085016,5.920,16.8918918918918919,80.9121621621621622,21.5878378378378378,26.68058455114822541000,19.2801,1.3944,-21.5878378378378378,81.47620356403934,6.0000,2024/02/01,0.2000,深交所,可转债,AA-,7.547048
127090.SZ,兴瑞转债,2024/09/30,110.7570,112.8860,115.6670,111.2610,114.9580,4.2010,3.79298825356410881500,69,0.075616438356,4.81369863013698630137,0.34795316550392317200,0.6785,100.1960267364,14.761973263599998,14.733092463273447,25.900,3.8610038610038610,76.0617760617760618,38.8962239382239382,51.13767512690355325200,19.8690,4.0929,-38.8962239382239382,75.91296635133311,6.0000,2023/07/24,0.2000,深交所,可转债,AA-,4.61729
123228.SZ,震裕转债,2024/09/30,118.5100,120.0000,125.1980,119.4500,123.0000,4.4900,3.78870981351784659500,347,0.189589041096,5.05464480874316939891,0.16260162601626016300,-0.5121,100.33564307511,22.66435692489,22.58854005442886,54.540,1.8335166850018335,110.9094242757609094,12.0905757242390906,10.90130600099189951200,23.6008,2.5159,-12.0905757242390906,110.53840975807123,6.0000,2023/10/20,0.2000,深交所,可转债,AA-,11.949251
123119.SZ,康泰转2,2024/09/30,111.5000,114.3000,116.2070,111.3820,115.7000,4.2000,3.76681614349775784800,78,0.320547945205,2.78904109589041095890,1.29645635263612791700,-0.1260,107.74907858283,7.950921417170008,7.379108500735709,19.810,5.0479555779909137,98.7884906612821807,16.9115093387178193,17.11890648952478285100,66.1018,2.4223,-16.9115093387178193,91.68383800641085,6.0000,2021/07/15,0.3000,深交所,可转债,AA,19.992356
118031.SH,天23转债,2024/09/30,82.5080,85.3600,87.5000,84.8650,85.6130,3.1050,3.76327144034517864900,231,0.315068493151,4.37158469945355191257,0.58402345438192797800,8.1639,106.85961111644001,-21.246611116440008,-19.882732956316442,68.420,1.4615609470914937,32.7681964337912891,52.8448035662087109,161.2685753791257800,46.4283,1.6247,-52.8448035662087109,30.66471615555974,6.0000,2023/02/13,0.3000,上交所,可转债,AA,88.6453
113634.SH,珀莱转债,2024/09/30,129.4910,131.1110,136.2630,129.4020,134.3410,4.8500,3.74543404560934736800,298,0.813698630137,3.18852459016393442623,0.74437439054346774300,-3.7276,110.32600052405,24.014999475950006,21.767307218496484,97.350,1.0272213662044171,113.0868002054442732,21.2541997945557268,18.79458942683259155900,31.1250,9.7264,-21.2541997945557268,102.50240167166437,6.0000,2021/12/08,0.3000,上交所,可转债,AA,7.50755
127098.SZ,欧晶转债,2024/09/30,99.0700,100.0000,103.1000,99.7360,102.7800,3.7100,3.74482689007772282200,312,0.170410958904,5.15027322404371584699,0.19459038723487059700,2.5402,97.320407059461,5.459592940538997,5.609915849615471,44.710,2.2366360993066428,65.4663386267054350,37.3136613732945650,56.99671335838742746200,-22.3930,4.1086,-37.3136613732945650,67.26887053267943,6.0000,2023/11/24,0.2000,深交所,可转债,AA-,4.695348
118018.SH,瑞科转债,2024/09/30,90.4920,90.9900,98.3400,90.9900,93.8730,3.3810,3.73624187773504840200,44,0.072328767123,3.88219178082191780822,0.63916142021667572100,5.1908,92.191786795426,1.6812132045740071,1.8236041007694395,30.910,3.2351989647363313,39.4370753801358784,54.4359246198641216,138.0323568498769500,-30.3638,2.6124,-54.4359246198641216,42.777211236448785,6.0000,2022/08/18,0.2000,上交所,可转债,A+,4.29993
123210.SZ,信服转债,2024/09/30,101.0500,103.5660,105.2860,101.5500,104.8000,3.7500,3.71103414151410193000,66,0.072328767123,4.82191780821917808219,0.38167938931297709900,1.5063,99.009235502057,5.790764497943002,5.848711454622527,111.260,0.89879561387740427827,63.1403918748876505,41.6596081251123495,65.97933096085409265400,-24.9131,3.6516,-41.6596081251123495,63.772224434129534,6.0000,2023/07/27,0.3000,深交所,可转债,AA,12.146753
127014.SZ,北方转债,2024/09/30,133.3170,136.6080,141.0000,136.6080,138.2310,4.9140,3.68595152906231013300,343,1.686575342466,1.06557377049180327869,1.30216810990298847600,-18.2841,109.19579283267,29.03520716733,26.590041991657245,7.650,13.0718954248366013,138.8235294117647059,-0.5925294117647059,-0.42682203389830509700,9.8692,1.2157,0.5925294117647059,127.13267224910012,6.0000,2019/10/24,0.5000,深交所,可转债,AA+,5.299682
113687.SH,振华转债,2024/09/30,123.3690,124.0000,129.2810,124.0000,127.9130,4.5440,3.68325916559265293600,81,0.044383561644,5.78082191780821917808,0.15635627340457967500,-1.8955,98.305964439138,29.607035560862002,30.117232184006447,11.640,8.5910652920962199,107.3883161512027491,20.5246838487972509,19.11258560000000004500,13.2004,2.1657,-20.5246838487972509,109.2388613080417,6.0000,2024/07/12,0.2000,上交所,可转债,AA,4.0621
110052.SH,贵广转债,2024/09/30,122.4670,123.0000,128.4690,123.0000,126.9700,4.5030,3.67690888157626136000,210,1.265753424658,0.42739726027397260274,null,-25.7432,111.94938748752,15.02061251248,13.417324426321208,7.250,13.7931034482758621,126.7586206896551724,0.2113793103448276,0.16675734494015235000,-13.2701,3.1492,-0.2113793103448276,113.22850757337648,6.0000,2019/03/04,0.5000,上交所,可转债,AA+,2.63267
113643.SH,风语转债,2024/09/30,101.4260,102.5600,105.5600,102.5600,105.1530,3.7270,3.67460020113185968100,190,0.520547945205,3.48219178082191780822,0.95099521649406103500,3.8190,106.32985682526,-1.1768568252599891,-1.1067980907695647,15.030,6.6533599467731204,57.1523619427811045,48.0006380572188955,83.98714668218859124900,-19.0209,2.3503,-48.0006380572188955,53.75006009525995,6.0000,2022/03/25,0.3000,上交所,可转债,AA-,4.99897
113055.SH,成银转债,2024/09/30,124.3520,125.0110,129.8640,123.2510,128.9150,4.5630,3.66942228512609367000,212,0.406575342466,3.42191780821917808219,0.54299344529341038700,-4.4473,102.22107934788,26.693920652119985,26.113909990399254,12.230,8.1766148814390842,128.7816843826655765,0.1333156173344235,0.10352063492063488300,4.8703,0.8875,-0.1333156173344235,125.98349108053752,6.0000,2022/03/03,0.2000,上交所,可转债,AAA,51.96229
123115.SZ,捷捷转债,2024/09/30,110.0220,110.8100,116.6800,110.8100,114.0050,3.9830,3.62018505389831124700,115,0.472602739726,2.68767123287671232877,1.31573176615060742900,0.8220,106.94839598671,7.0566040132899985,6.598139175614088,28.750,3.4782608695652174,87.6521739130434783,26.3528260869565217,30.06522817460317454500,43.2702,5.1101,-26.3528260869565217,81.9574460227862,6.0000,2021/06/08,0.4000,深交所,可转债,AA-,11.943548
123143.SZ,胜蓝转债,2024/09/30,132.8000,135.5000,139.4980,132.5310,137.6000,4.8000,3.61445783132530120500,184,0.504109589041,3.49863013698630136986,0.72674418604651162800,-4.7328,103.60924832488,33.990751675119995,32.806677226860735,23.170,4.3159257660768235,125.3776435045317221,12.2223564954682779,9.74843373493975899600,41.6158,3.7075,-12.2223564954682779,121.0100888980433,6.0000,2022/03/31,0.4000,深交所,可转债,AA-,2.685262
123112.SZ,万讯转债,2024/09/30,119.9000,120.8000,124.1900,120.7000,124.1900,4.2900,3.57798165137614678900,176,0.867945205479,2.52054794520547945205,1.44939206055237941900,-0.6187,112.97913234401,11.21086765599,9.922954286685478,8.280,12.0772946859903382,105.4347826086956522,18.7552173913043478,17.78845360824742265100,167.4869,2.3361,-18.7552173913043478,93.32235114680951,6.0000,2021/04/08,0.4000,深交所,可转债,AA-,2.264899
123218.SZ,宏昌转债,2024/09/30,106.7000,110.0000,111.1930,107.6100,110.5000,3.8000,3.56138706654170571700,52,0.071232876712,4.86027397260273972603,0.45248868778280543000,1.8874,92.22976977399,18.27023022601,19.809471790704226,19.640,5.0916496945010183,92.8716904276985743,17.6283095723014257,18.98135964912280706600,33.3105,1.9486,-17.6283095723014257,100.69600157875445,6.0000,2023/08/10,0.3000,深交所,可转债,A+,3.795874
128087.SZ,孚日转债,2024/09/30,123.7200,124.8000,128.8820,124.3070,128.1210,4.4010,3.55722599418040737100,289,1.420273972603,1.21311475409836065574,1.40492190975718266300,-12.0886,105.94155700153,22.17944299847001,20.935545621771155,3.880,25.7731958762886598,129.8969072164948454,-1.7759072164948454,-1.36716666666666669600,8.8843,0.9903,1.7759072164948454,122.61185401930507,6.0000,2019/12/17,0.4000,深交所,可转债,AA-,6.430209
113033.SH,利群转债,2024/09/30,108.4340,109.9900,113.2050,108.5920,112.2870,3.8530,3.55331353634468893500,183,0.902465753425,1.50136986301369863014,1.60303507975099521800,-0.2922,107.89764413572,4.389355864280006,4.068073867079819,4.860,20.5761316872427984,115.8436213991769547,-3.5566213991769547,-3.07019182948490228200,109.1404,1.1865,3.5566213991769547,107.364365855349,6.0000,2020/04/01,0.4000,上交所,可转债,AA,15.48111
