代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额
113618.SH,美诺转债,2024/11/08,109.2670,109.2680,109.9900,109.0360,109.3990,0.1320,0.12080500059487310900,300,1.228767123288,2.18306010928961748634,1.37112770683461457600,1.6506,105.44467449457,3.954325505430006,3.7501424556378513,25.840,3.8699690402476780,54.1795665634674923,55.2194334365325077,101.9192971428571400,36.3144,1.4559,-55.2194334365325077,51.381984745239585,6.0000,2021/01/14,0.4000,上交所,可转债,AA-,4.76577
128118.SZ,瀛通转债,2024/11/08,130.2450,130.6530,132.1000,129.6540,130.4000,0.1550,0.11900648777304311100,130,1.068493150685,1.64657534246575342466,2.30061349693251533700,-5.9749,108.39961021461,22.000389785390013,20.29563551181923,9.680,10.3305785123966942,131.7148760330578512,-1.3148760330578512,-0.99827450980392153900,-45.9194,2.5261,1.3148760330578512,121.50862514384342,6.0000,2020/07/02,0.4000,深交所,可转债,A+,1.869125
113576.SH,起步转债,2024/11/08,138.6790,138.7780,139.5000,138.2000,138.8400,0.1610,0.11609544343411763900,213,1.458904109589,1.41917808219178082192,1.80063382310573321800,-11.2440,84.503040197489,54.336959802511004,64.30178094838016,1.750,57.1428571428571429,132.5714285714285714,6.2685714285714286,4.72844827586206898800,-22.3824,332.3692,-6.2685714285714286,156.8836201178096,6.0000,2020/04/10,0.5000,上交所,可转债,B-,1.48192
123215.SZ,铭利转债,2024/11/08,97.9710,97.9800,98.8360,97.2320,98.0800,0.1090,0.11125741290790131800,98,0.134246575342,4.73424657534246575342,0.50978792822185970600,4.9916,102.87656253146,-4.796562531459998,-4.6624444027211664,37.420,2.6723677177979690,53.0732228754676644,45.0067771245323356,84.80128902316213477300,-61.9960,3.5558,-45.0067771245323356,51.58922651525968,6.0000,2023/08/03,0.3000,深交所,可转债,AA-,8.6297
118040.SH,宏微转债,2024/11/08,105.9600,106.0000,107.8170,105.6000,106.0770,0.1170,0.11041902604756511900,107,0.205205479452,4.70958904109589041096,0.65989799862364131700,2.8978,83.766095347274,22.310904652725995,26.63476739631992,28.520,3.5063113604488079,69.3197755960729313,36.7572244039270687,53.02559635811836110100,781.1461,3.8757,-36.7572244039270687,82.75397738033494,6.0000,2023/07/25,0.5000,上交所,可转债,A,4.29979
123085.SZ,万顺转2,2024/11/08,117.6740,118.8000,119.3880,116.7690,117.8000,0.1260,0.10707547971514523200,334,1.368493150685,2.09016393442622950820,1.27334465195246180000,-2.7334,103.96423448924,13.835765510759998,13.308197361076093,6.200,16.1290322580645161,98.2258064516129032,19.5741935483870968,19.92775041050903123000,-114.8845,1.0256,-19.5741935483870968,94.48038254134309,6.0000,2020/12/11,0.4000,深交所,可转债,AA-,5.701629
118014.SH,高测转债,2024/11/08,99.2490,99.5000,99.9000,99.3000,99.3420,0.0930,0.09370371489889066900,114,0.249863013699,3.69041095890410958904,0.80529886654184534200,3.7618,92.235625895096,7.106374104903992,7.704587068110115,35.660,2.8042624789680314,38.9231632080762759,60.4188367919237241,155.2259164265129700,27.7223,1.9881,-60.4188367919237241,42.1997062743906,6.0000,2022/07/18,0.2000,上交所,可转债,A+,4.83247
128066.SZ,亚泰转债,2024/11/08,115.4410,115.5000,115.9740,114.5870,115.5300,0.0890,0.07709565925451096200,206,1.693150684932,0.43835616438356164384,10.38691249026226954000,-6.9702,110.64134263919,4.888657360810001,4.418472556639422,8.390,11.9189511323003576,109.1775923718712753,6.3524076281287247,5.81841703056768561600,19.6751,2.5588,-6.3524076281287247,98.67703135880036,6.0000,2019/04/17,0.5000,深交所,可转债,AA-,4.609502
110059.SH,浦发转债,2024/11/08,108.2400,108.2620,108.3990,108.2480,108.3200,0.0800,0.07390983000739098300,12,0.131506849315,0.96986301369863013699,9.23190546528803545100,1.5991,107.89571824641,0.42428175358999454,0.3932331704035082,12.920,7.7399380804953560,77.8637770897832817,30.4562229102167183,39.11475149105367799300,6.2874,0.4614,-30.4562229102167183,72.16577113093552,6.0000,2019/10/25,0.2000,上交所,可转债,AAA,499.98578
113606.SH,荣泰转债,2024/11/08,110.8320,110.9500,111.5000,110.6900,110.9000,0.0680,0.06135412155334199500,10,0.068493150685,1.97534246575342465753,2.25428313796212804300,3.0031,110.15279209862,0.7472079013800084,0.6783376863575384,23.420,4.2698548249359522,61.4859094790777114,49.4140905209222886,80.36652777777777765400,13.4425,1.3451,-49.4140905209222886,55.818748038660026,6.0000,2020/10/30,0.5000,上交所,可转债,AA-,5.99853
127024.SZ,盈峰转债,2024/11/08,107.7000,107.7370,108.4000,107.1700,107.7640,0.0640,0.05942432683379758600,5,0.024657534247,1.98904109589041095890,1.67031661779443970200,1.8812,107.09797441689,0.6660255831099988,0.62188438832412,7.860,12.7226463104325700,62.5954198473282443,45.1685801526717557,72.15956097560975602800,19.3590,0.8978,-45.1685801526717557,58.44687557177232,6.0000,2020/11/04,0.2000,深交所,可转债,AA+,14.760467
111001.SH,山玻转债,2024/11/08,107.8360,107.8440,108.3920,107.5100,107.8990,0.0630,0.05842204829555992400,1,0.004109589041,3.00000000000000000000,0.92679264868071066500,3.1596,106.74691602253,1.1520839774699994,1.0792667557972735,11.070,9.0334236675700090,46.4317976513098464,61.4672023486901536,132.3816984435797700,-21.2856,1.2314,-61.4672023486901536,43.49708580012742,6.0000,2021/11/08,0.3000,上交所,可转债,AA-,5.99922
113624.SH,正川转债,2024/11/08,108.8000,108.6870,109.6230,108.0000,108.8570,0.0570,0.05238970588235294100,195,0.961643835616,2.46849315068493150685,1.65354547709380196000,3.8273,104.50472880146,4.352271198539995,4.164664363474422,46.020,2.1729682746631899,36.4624076488483268,72.3945923511516732,198.5458367103694900,36.6356,2.1182,-72.3945923511516732,34.89067726123693,6.0000,2021/04/28,0.5000,上交所,可转债,A+,4.04902
127089.SZ,晶澳转债,2024/11/08,97.5490,97.6620,98.5900,97.1410,97.6000,0.0510,0.05228141754400352600,114,0.124931506849,4.69041095890410958904,0.40983606557377049200,3.0869,100.25740130127,-2.6574013012699993,-2.650578677263538,38.220,2.6164311878597593,47.4882260596546311,50.1117739403453689,105.5246280991735500,-93.0148,1.9245,-50.1117739403453689,47.36630457531426,6.0000,2023/07/18,0.2000,深交所,可转债,AA+,89.593132
118036.SH,力合转债,2024/11/08,114.8400,115.0230,116.1040,114.1900,114.9000,0.0600,0.05224660397074190200,134,0.183561643836,4.63561643835616438356,0.43516100957354221100,0.9208,100.6756186851,14.2243813149,14.128923666604901,36.150,2.7662517289073306,81.8533886583679115,33.0466113416320885,40.37293004393376137100,53.1825,3.8490,-33.0466113416320885,81.30408308132127,6.0000,2023/06/28,0.3000,上交所,可转债,AA-,3.7998
123176.SZ,精测转2,2024/11/08,127.5000,127.4900,129.8800,127.0770,127.5570,0.0570,0.04470588235294117600,252,0.276164383562,4.31232876712328767123,0.31358529912117719900,-2.1536,103.47306202405,24.083937975950008,23.275563228574637,64.710,1.5453562046051615,105.7950857672693556,21.7619142327306444,20.56987248028045572500,170.7316,5.7068,-21.7619142327306444,102.2440852699224,6.0000,2023/03/02,0.2000,深交所,可转债,AA-,12.756285
113664.SH,大元转债,2024/11/08,117.8740,118.3390,118.8990,117.3000,117.9260,0.0520,0.04411490235336036800,340,0.557260273973,4.07377049180327868852,0.50879365025524481500,0.5646,104.12593440364,13.80006559636,13.253245385404755,20.800,4.8076923076923077,99.4711538461538462,18.4548461538461538,18.55296278395360071800,13.3582,2.2522,-18.4548461538461538,95.5296626300206,6.0000,2022/12/05,0.4000,上交所,可转债,AA-,4.49915
111021.SH,奥锐转债,2024/11/08,121.5000,125.0000,126.8000,120.0000,121.5490,0.0490,0.04032921810699588500,106,0.087123287671,5.71232876712328767123,0.24681404207356703900,-0.2278,96.224619595631,25.32438040436901,26.317984431417635,25.230,3.9635354736424891,90.3686087990487515,31.1803912009512485,34.50356447368421050600,24.4752,4.2468,-31.1803912009512485,93.9142281661479,6.0000,2024/07/26,0.3000,上交所,可转债,AA-,8.1212
127076.SZ,中宠转2,2024/11/08,127.3310,127.7890,128.6300,126.0360,127.3750,0.0440,0.03455560703991958000,15,0.024657534247,3.96164383561643835616,0.47105004906771344500,-2.3880,100.43579944523,26.939200554769997,26.82230908059887,28.060,3.5637918745545260,121.9173200285103350,5.4576799714896650,4.47654194679918152300,26.7635,4.0965,-5.4576799714896650,121.38831044501688,6.0000,2022/10/25,0.2000,深交所,可转债,AA-,7.69003
113574.SH,华体转债,2024/11/08,119.9270,119.9000,121.3180,119.5720,119.9680,0.0410,0.03418746404062471300,223,1.344109589041,1.39178082191780821918,1.83382235262736729800,-4.7599,104.49742338081,15.470576619189998,14.804744575195935,30.530,3.2754667540124468,58.9256469046839175,61.0423530953160825,103.5921645358532500,-70.5740,3.5662,-61.0423530953160825,56.389569233632486,6.0000,2020/03/31,0.5000,上交所,可转债,A+,2.08118
123232.SZ,金现转债,2024/11/08,119.3400,119.9000,120.2950,118.7380,119.3770,0.0370,0.03100385453326629800,348,0.285205479452,5.05191256830601092896,0.25130469018320111900,0.2564,89.961986157017,29.415013842983,32.69715921082812,9.370,10.6723585912486660,89.1141942369263607,30.2628057630736393,33.95957964071856291300,-68.8593,3.1188,-30.2628057630736393,99.05761093512217,6.0000,2023/11/27,0.3000,深交所,可转债,A+,2.02509
128087.SZ,孚日转债,2024/11/08,133.8110,134.0000,136.0000,132.7000,133.8520,0.0410,0.03064023137111298800,328,1.612602739726,1.10655737704918032787,1.34476884917670262700,-16.5950,106.24519893439,27.60680106561,25.984045719240576,3.880,25.7731958762886598,134.5360824742268041,-0.6840824742268041,-0.50847509578544059500,9.9305,1.1195,0.6840824742268041,126.6279171422206,6.0000,2019/12/17,0.4000,深交所,可转债,AA-,3.344964
113532.SH,海环转债,2024/11/08,115.9940,116.5000,117.3680,115.1610,116.0220,0.0280,0.02413917961273859000,221,1.210958904110,0.39726027397260273973,null,-17.4046,107.07107422472,8.950925775280012,8.359798236911189,5.300,18.8679245283018868,110.3773584905660377,5.6446415094339623,5.11394871794871798300,13.7175,1.1475,-5.6446415094339623,103.0879341500832,6.0000,2019/04/02,0.4000,上交所,可转债,AA+,4.58468
113545.SH,金能转债,2024/11/08,106.4090,106.4250,107.0000,105.9460,106.4310,0.0220,0.02067494290896446700,26,0.142465753425,0.93150684931506849315,9.39575875449821950400,3.6000,107.73735631993,-1.3063563199300035,-1.2125379390698345,9.870,10.1317122593718338,62.6139817629179331,43.8170182370820669,69.97960679611650493800,-121.1904,0.6234,-43.8170182370820669,58.11724354641061,6.0000,2019/10/11,0.4000,上交所,可转债,AA,9.56439
123157.SZ,科蓝转债,2024/11/08,151.0000,154.5000,157.8680,150.6300,151.0310,0.0310,0.02052980132450331100,71,0.155616438356,3.80821917808219178082,0.52969257966907456100,-6.0364,96.411747864458,54.61925213554201,56.65207129356203,16.010,6.2460961898813242,147.8450968144909432,3.1859031855090568,2.15489269117025768300,-1205.2620,10.7655,-3.1859031855090568,153.34759517309172,6.0000,2022/08/30,0.3000,深交所,可转债,A+,2.344682
113678.SH,中贝转债,2024/11/08,126.6750,125.5000,128.1880,125.4400,126.6980,0.0230,0.01815670021709098100,21,0.023013698630,4.94520547945205479452,0.31571137665945792400,-0.9606,90.534121133737,36.16387886626299,39.94502670749044,21.060,4.7483380816714150,120.0854700854700855,6.6125299145299145,5.50651957295373662900,56.9735,5.6337,-6.6125299145299145,132.6411176047977,6.0000,2023/10/19,0.2000,上交所,可转债,A+,5.16832
113056.SH,重银转债,2024/11/08,114.3130,114.2370,115.1010,113.7500,114.3300,0.0170,0.01487144944144585500,231,0.632876712329,3.36986301369863013699,0.87466106883582611700,0.2305,107.13037579688,7.1996242031199955,6.720432136605716,10.090,9.9108027750247770,93.6570862239841427,20.6729137760158573,22.07298412698412700400,5.5613,0.6274,-20.6729137760158573,87.42346465913522,6.0000,2022/03/23,0.2000,上交所,可转债,AAA,129.99319
111016.SH,神通转债,2024/11/08,106.8900,106.9000,107.5670,106.5000,106.9040,0.0140,0.01309757694826457100,107,0.117260273973,4.70958904109589041096,0.37416747736286762000,2.4707,100.18420243862,6.719797561379991,6.707442289114413,11.520,8.6805555555555556,78.9062500000000000,27.9977500000000000,35.48229702970297029700,175.4029,2.5597,-27.9977500000000000,78.76117000416669,6.0000,2023/07/25,0.2000,上交所,可转债,AA-,5.7686
123233.SZ,凯盛转债,2024/11/08,106.8040,106.8130,107.9010,106.0610,106.8090,0.0050,0.004681472604022321261400,346,0.189041095890,5.05737704918032786885,0.18725013809697684700,2.3529,98.768263218788,8.040736781212004,8.141012628115618,20.110,4.9726504226752859,73.6449527598209846,33.1640472401790154,45.03234233625928423700,89.4306,4.1655,-33.1640472401790154,74.5633773033806,6.0000,2023/11/29,0.2000,深交所,可转债,AA-,6.499904
810006.NQ,鸿盛定转,2024/11/08,92.0000,92.0000,92.0000,92.0000,92.0000,0.0000,0.00000000000000000000,184,null,1.49863013698630136986,8.69565217391304347800,null,112.17732391204,-20.177323912039995,-17.986989890988443,4.870,20.5338809034907598,null,null,null,null,null,null,0.0,3.0000,2023/05/09,8.0000,代办转让,可转债,,0.06
128048.SZ,张行转债,2024/11/08,109.0010,109.0010,109.0010,109.0010,109.0010,0.0000,0.00000000000000000000,363,1.983561643836,0.01092896174863387978,8.25680498344051889400,-0.0807,108.94743360534,0.053566394660009564,0.04916719273448222,4.130,24.2130750605326877,106.5375302663438257,2.4634697336561743,2.31230227272727269400,5.2251,0.6617,-2.4634697336561743,97.78801275142837,6.0000,2018/11/09,0.4000,深交所,可转债,AA+,13.659065
117213.SZ,23新乳EB,2024/11/08,100.2927,100.2927,100.2927,100.2927,100.2927,0.0000,0.00000000000000000000,361,0.591780821918,2.01639344262295081967,0.59824892539536775900,3.3720,102.76075255899,-2.46805255899001,-2.4017462869135953,13.870,7.2098053352559481,96.8276856524873828,3.4650143475126172,3.57853678332092335000,18.3002,3.9438,-3.4650143475126172,94.2263298401822,3.0000,2023/11/10,0.6000,深交所,可交换债券(私募),,5.0
117217.SZ,23华强E2,2024/11/08,115.0000,115.0000,115.0000,115.0000,115.0000,0.0000,0.00000000000000000000,323,3.881643835616,1.12021857923497267760,3.82608695652173913000,-4.7369,110.04681080346,4.953189196539995,4.500983863481721,30.800,3.2467532467532468,103.8311688311688312,11.1688311688311688,10.75672295184490303100,94.2207,4.6542,-11.1688311688311688,94.35181998741234,2.0000,2023/12/20,4.4000,深交所,可交换债券(私募),,8.810000728
404002.NQ,搜特退债,2024/11/08,2.3620,2.3620,2.3620,2.3620,2.3620,0.0000,0.00000000000000000000,242,null,null,76.20660457239627434400,null,54.027348207468,-51.665348207468,-95.62814004690775,1.100,90.9090909090909091,null,null,null,null,null,null,0.0,6.0000,2020/03/11,0.4000,代办转让,可转债,C,7.840384
117195.SZ,21船材EB,2024/11/08,105.2787,105.2787,105.2787,105.2787,105.2787,0.0000,0.00000000000000000000,323,0.441095890411,0.12021857923497267760,6.17408839584835299100,6.1388,106.2354269738,-0.9567269738000022,-0.9005724371362033,27.920,3.5816618911174785,46.7406876790830946,58.5380123209169054,125.2399466666666700,22.9320,1.5750,-58.5380123209169054,43.99727003555074,3.0000,2021/12/20,0.5000,深交所,可交换债券(私募),,6.0
127102.SZ,浙建转债,2024/11/08,110.8000,110.8000,110.8000,110.8000,110.8000,0.0000,0.00000000000000000000,320,0.174794520548,5.12841530054644808743,0.18050541516245487400,0.3022,99.374814879143,11.425185120856995,11.497063048370958,10.960,9.1240875912408759,86.4963503649635036,24.3036496350364964,28.09789029535864986300,55.1796,1.5687,-24.3036496350364964,87.04051471206066,6.0000,2023/12/25,0.2000,深交所,可转债,AA+,9.999701
117197.SZ,22盛EB01,2024/11/08,109.7350,109.7350,109.7350,109.7350,109.7350,0.0000,0.00000000000000000000,107,0.175890410959,0.70958904109589041096,10.93543536702054950600,2.6786,110.26421420538,-0.5292142053800006,-0.4799510060392552,67.960,1.4714537963507946,23.3225426721600942,86.4124573278399058,370.5104479495268100,-23.5686,1.1963,-86.4124573278399058,21.15150671524229,3.0000,2022/07/22,0.2000,深交所,可交换债券(私募),,3.0
117221.SZ,24恒健EB,2024/11/08,100.0990,100.0990,100.0990,100.0990,100.0990,0.0000,0.00000000000000000000,198,0.005424657534,2.46027397260273972603,0.009990109791306606459600,1.7741,98.378732966529,1.7202670334710035,1.748616780881172,4.160,24.0384615384615385,99.5192307692307692,0.5797692307692308,0.58257004830917877500,15.7057,1.7650,-0.5797692307692308,101.15929303855722,3.0000,2024/04/23,0.0100,深交所,可交换债券(私募),,20.0
117219.SZ,24船材EB,2024/11/08,98.5100,98.5100,98.5100,98.5100,98.5100,0.0000,0.00000000000000000000,304,0.008301369863,2.17213114754098360656,0.01015125367982945900,2.0832,97.7437491349,0.7662508651000053,0.7839384839254245,21.530,4.6446818392940084,60.6130980027868091,37.8969019972131909,62.52262835249042146600,22.9320,1.5750,-37.8969019972131909,62.01224992826118,3.0000,2024/01/08,0.0100,深交所,可交换债券(私募),,2.0
117210.SZ,23建安E1,2024/11/08,102.9960,102.9960,102.9960,102.9960,102.9960,0.0000,0.00000000000000000000,70,0.287671232877,1.81095890410958904110,1.45636723756262379100,2.5161,103.48666096509,-0.4906609650900009,-0.47412967092978253,9.900,10.1010101010101010,93.0303030303030303,9.9656969696969697,10.71231270358306189300,19.2001,1.1311,-9.9656969696969697,89.89593650304913,3.0000,2023/08/31,1.5000,深交所,可交换债券(私募),,2.0
117199.SZ,22泽EB02,2024/11/08,102.8510,102.8510,102.8510,102.8510,102.8510,0.0000,0.00000000000000000000,351,6.712328767123,1.04371584699453551913,6.80596202273191315600,4.1289,111.48569257294,-8.634692572939997,-7.745112734793939,20.820,4.8030739673390970,60.9510086455331412,41.8999913544668588,68.74372104018912532400,34.9974,5.2409,-41.8999913544668588,54.67159708018649,3.0000,2022/11/22,7.0000,深交所,可交换债券(私募),,1.0
117202.SZ,22泽EB03,2024/11/08,112.0270,112.0270,112.0270,112.0270,112.0270,0.0000,0.00000000000000000000,324,0.884931506849,1.11748633879781420765,0.89264195238647826000,3.2596,114.07013555259,-2.0431355525900017,-1.791122227296776,11.380,8.7873462214411248,111.5114235500878735,0.5155764499121265,0.46235303388494874500,34.9974,5.2409,-0.5155764499121265,97.75689579914413,3.0000,2022/12/19,1.0000,深交所,可交换债券(私募),,1.49
117218.SZ,23泽EB03,2024/11/08,102.9645,102.9645,102.9645,102.9645,102.9645,0.0000,0.00000000000000000000,316,5.178082191781,2.13934426229508196721,5.82725113995600425400,5.1656,113.92917388476,-10.964673884760003,-9.624114272829567,11.500,8.6956521739130435,110.3478260869565217,-7.3833260869565217,-6.69095744680851060500,34.9974,5.2409,7.3833260869565217,96.85651385357534,3.0000,2023/12/28,6.0000,深交所,可交换债券(私募),,0.9
117214.SZ,23万泽EB01,2024/11/08,107.5635,107.5635,107.5635,107.5635,107.5635,0.0000,0.00000000000000000000,351,0.095890410959,2.04371584699453551913,0.09296833963193834300,3.4164,109.79969201839,-2.2361920183899997,-2.0366104651873407,11.380,8.7873462214411248,111.5114235500878735,-3.9479235500878735,-3.54037588652482272800,34.9974,5.2409,3.9479235500878735,101.55895840892812,3.0000,2023/11/23,0.1000,深交所,可交换债券(私募),,1.1100002104
117222.SZ,24广州数字科技EB,2024/11/08,106.0250,106.0250,106.0250,106.0250,106.0250,0.0000,0.00000000000000000000,197,0.161917808219,2.46301369863013698630,0.28295213393067672700,-0.1102,99.682828907259,6.342171092741012,6.362350629757428,14.320,6.9832402234636872,85.4050279329608939,20.6199720670391061,24.14374488961569903500,33.8509,2.4698,-20.6199720670391061,85.67676988021516,3.0000,2024/04/24,0.3000,深交所,可交换债券(私募),,30.0
117204.SZ,23奥城EB,2024/11/08,107.8300,107.8300,107.8300,107.8300,107.8300,0.0000,0.00000000000000000000,231,0.632876712329,1.36986301369863013699,0.92738569971251043300,-0.9931,103.65313530021,4.176864699790002,4.029655917008754,27.180,3.6791758646063282,59.2715231788079470,48.5584768211920530,81.92547486033519559200,23.8246,1.9602,-48.5584768211920530,57.182566650917174,3.0000,2023/03/22,0.5000,深交所,可交换债券(私募),,3.0
117215.SZ,23万泽EB02,2024/11/08,108.2173,108.2173,108.2173,108.2173,108.2173,0.0000,0.00000000000000000000,351,7.191780821918,2.04371584699453551913,6.93050002171556673500,3.2656,117.17548969631,-8.95818969631,-7.645105405172551,19.770,5.0581689428426909,64.1881638846737481,44.0291361153262519,68.59385508274231679300,34.9974,5.2409,-44.0291361153262519,54.77951408697642,3.0000,2023/11/23,7.5000,深交所,可交换债券(私募),,0.85
117203.SZ,22泽EB04,2024/11/08,103.7050,103.7050,103.7050,103.7050,103.7050,0.0000,0.00000000000000000000,324,6.194520547945,1.11748633879781420765,6.74991562605467431700,3.5330,111.28269708088,-7.57769708088,-6.8094117770820635,19.770,5.0581689428426909,64.1881638846737481,39.5168361153262519,61.56405437352245863700,34.9974,5.2409,-39.5168361153262519,57.68027336542889,3.0000,2022/12/19,7.0000,深交所,可交换债券(私募),,1.5
117209.SZ,23重工EB,2024/11/08,105.1736,105.1736,105.1736,105.1736,105.1736,0.0000,0.00000000000000000000,104,0.028493150685,1.71780821917808219178,0.09508089482531738000,1.6501,103.88829310152,1.2853068984799876,1.237200901187183,5.370,18.6219739292364991,94.0409683426443203,11.1326316573556797,11.83806574257425742300,18.5155,1.3477,-11.1326316573556797,90.52123731665046,3.0000,2023/07/26,0.1000,深交所,可交换债券(私募),,7.0
117191.SZ,21明德EB,2024/11/08,105.8000,105.8000,105.8000,105.8000,105.8000,0.0000,0.00000000000000000000,135,0.003169656678,0.04098360655737704918,5.67107750472589792100,4.5268,105.80842853178,-0.008428531779998139,-0.00796584156569965,77.570,1.2891581797086503,57.9089854325125693,47.8910145674874307,82.70048975957257343900,21.3017,2.3872,-47.8910145674874307,54.730030713119774,3.0000,2021/11/23,0.0100,深交所,可交换债券(私募),AAA,11.4415
117190.SZ,21电投E1,2024/11/08,154.7120,154.7120,154.7120,154.7120,154.7120,0.0000,0.00000000000000000000,353,0.289315068493,0.03825136612021857923,4.07208232069910543500,-821.4069,106.12068311634,48.591316883659985,45.78873359719082,5.320,18.7969924812030075,162.7819548872180451,-8.0699548872180451,-4.95752424942263278700,45.8225,2.3603,8.0699548872180451,153.39324070196602,3.0000,2021/11/18,0.3000,深交所,可交换债券(私募),,2.4710842896
128117.SZ,道恩转债,2024/11/08,113.9850,113.9850,113.9850,113.9850,113.9850,0.0000,0.00000000000000000000,130,0.712328767123,1.64657534246575342466,1.75461683554853708800,3.2059,113.94339072585,0.04160927415000515,0.03651749687712723,27.840,3.5919540229885057,47.7729885057471264,66.2120114942528736,138.5971729323308300,45.4999,1.9972,-66.2120114942528736,41.92695004196414,6.0000,2020/07/02,0.4000,深交所,可转债,AA-,3.582381
117207.SZ,23华强E1,2024/11/08,123.1900,123.1900,123.1900,123.1900,123.1900,0.0000,0.00000000000000000000,146,1.920000000000,0.60273972602739726027,7.14343696728630570700,-21.6288,107.37198325382,15.818016746179993,14.731977809134145,30.750,3.2520325203252033,104.0000000000000000,19.1900000000000000,18.45192307692307692300,94.2207,4.6542,-19.1900000000000000,96.85953155410301,2.0000,2023/06/14,4.8000,深交所,可交换债券(私募),,8.7800002075
117172.SZ,20太控E1,2024/11/08,100.0000,100.0000,100.0000,100.0000,100.0000,0.0000,0.00000000000000000000,62,1.358904109589,0.83287671232876712329,4.00000000000000000000,13.8262,110.98282497075,-10.982824970750002,-9.895968113664951,11.000,9.0909090909090909,69.5454545454545455,30.4545454545454545,43.79084967320261428500,-71.3989,3.2557,-30.4545454545454545,62.66325853913302,5.0000,2020/09/08,8.0000,深交所,可交换债券(私募),,3.0
117193.SZ,21盛EB01,2024/11/08,109.3940,109.3940,109.3940,109.3940,109.3940,0.0000,0.00000000000000000000,344,0.375890410959,0.06284153005464480874,9.14126917381209207100,3.3358,109.85707062161,-0.4630706216100009,-0.42152099904884066,16.000,6.2500000000000000,99.0625000000000000,10.3315000000000000,10.42927444794952681400,-23.5686,1.1963,-10.3315000000000000,90.17398647121162,3.0000,2021/11/30,0.4000,深交所,可交换债券(私募),AA,4.0
117198.SZ,22泽EB01,2024/11/08,112.2330,112.2330,112.2330,112.2330,112.2330,0.0000,0.00000000000000000000,351,0.958904109589,1.04371584699453551913,0.89100353728404301800,3.2486,114.28690962242,-2.0539096224199938,-1.7971521228508855,11.080,9.0252707581227437,114.5306859205776173,-2.2976859205776173,-2.00617494089834512900,34.9974,5.2409,2.2976859205776173,100.21330202992014,3.0000,2022/11/22,1.0000,深交所,可交换债券(私募),,1.0
117192.SZ,21甘电E1,2024/11/08,114.0000,114.0000,114.0000,114.0000,114.0000,0.0000,0.00000000000000000000,351,0.009589041096,0.04371584699453551913,5.27192982456140350900,-160.5046,105.80565014117,8.194349858829995,7.744718592907633,5.540,18.0505415162454874,117.8700361010830325,-3.8700361010830325,-3.28330781010719755700,12.6680,1.1410,3.8700361010830325,111.4024023705882,3.0000,2021/11/22,0.0100,深交所,可交换债券(私募),,2.2281405987
810004.NQ,派普定转,2024/11/08,100.0000,100.0000,100.0000,100.0000,100.0000,0.0000,0.00000000000000000000,237,null,1.35342465753424657534,4.80000000000000000000,null,106.30118622063,-6.301186220630001,-5.9276725356119515,3.500,28.5714285714285714,null,null,null,null,null,null,0.0,3.0000,2023/03/17,4.8000,代办转让,可转债,,0.105
117212.SZ,23京源EB,2024/11/08,100.0000,100.0000,100.0000,100.0000,100.0000,0.0000,0.00000000000000000000,17,0.023287671233,1.95616438356164383562,0.50000000000000000000,2.7695,100.68406999103,-0.6840699910300003,-0.679422267187793,16.910,5.9136605558840923,84.3287995269071555,15.6712004730928445,18.58345021037868166800,15.3865,2.1975,-15.6712004730928445,83.7558508852692,3.0000,2023/10/23,0.5000,深交所,可交换债券(私募),,1.9999000619
117216.SZ,23航发EB,2024/11/08,102.6550,102.6550,102.6550,102.6550,102.6550,0.0000,0.00000000000000000000,345,0.471232876712,2.06010928961748633880,0.48706833568749695600,2.0510,102.33215343863,0.32284656136999956,0.31548887668392034,26.830,3.7271710771524413,91.4275065225493850,11.2274934774506150,12.28021402364451693900,38.4746,2.6357,-11.2274934774506150,89.34387037733913,3.0000,2023/11/28,0.5000,深交所,可交换债券(私募),,9.0
117196.SZ,22开山EB,2024/11/08,102.7700,102.7700,102.7700,102.7700,102.7700,0.0000,0.00000000000000000000,125,0.342465753425,0.66027397260273972603,9.73046608932567870000,10.1165,108.41283091242,-5.64283091242001,-5.20494748170399,15.800,6.3291139240506329,63.6075949367088608,39.1624050632911392,61.56875621890547253400,34.0038,1.5776,-39.1624050632911392,58.67164836613619,3.0000,2022/07/05,1.0000,深交所,可交换债券(私募),,4.4495
117200.SZ,22船材EB,2024/11/08,99.4040,99.4040,99.4040,99.4040,99.4040,0.0000,0.00000000000000000000,340,0.278630136986,1.07377049180327868852,0.30179872037342561700,4.5993,102.06933301044,-2.6653330104400084,-2.6112965881411108,32.190,3.1065548306927617,40.5405405405405405,58.8634594594594595,145.1965333333333300,22.9320,1.5750,-58.8634594594594595,39.718629822332545,3.0000,2022/12/01,0.3000,深交所,可交换债券(私募),,6.0
