代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额
113659.SH,莱克转债,2024/11/19,109.4310,109.9800,111.3000,109.1810,111.1890,1.7580,1.60649176193217644000,37,0.101369863014,3.90136986301369863014,0.89936954195109228400,0.7226,103.38041257711,7.80858742289,7.55325620031327,31.720,3.1525851197982346,75.0630517023959647,36.1259482976040353,48.12747081058378830700,11.6549,2.5618,-36.1259482976040353,72.60858206230071,6.0000,2022/10/14,0.3000,上交所,可转债,AA,11.99939
113625.SH,江山转债,2024/11/19,116.8520,117.1040,118.8870,116.5460,118.6980,1.8460,1.57977612706671687300,162,0.665753424658,2.55890410958904109589,1.26371126724965879800,1.0977,111.94253702327,6.755462976729987,6.0347595796633575,20.030,4.9925112331502746,97.3539690464303545,21.3440309535696455,21.92415076923076919100,15.8412,2.5814,-21.3440309535696455,86.96780655077787,6.0000,2021/06/11,0.4000,上交所,可转债,AA-,5.82536
123214.SZ,东宝转债,2024/11/19,104.6770,104.6770,107.5430,103.8180,106.3290,1.6520,1.57818814066127229500,112,0.153424657534,4.69589041095890410959,0.47023859906516566500,2.2855,89.730950425705,16.59804957429499,18.497574689167884,6.650,15.0375939849624060,80.7518796992481203,25.5771203007518797,31.67371508379888268300,36.0739,1.8809,-25.5771203007518797,89.99334044289286,6.0000,2023/07/31,0.3000,深交所,可转债,A+,4.549728
123243.SZ,严牌转债,2024/11/19,120.0400,120.0400,122.1000,119.5700,121.9170,1.8770,1.56364545151616128000,133,0.072876712329,5.63835616438356164384,0.16404603131638737800,-0.4501,85.170337896325,36.74666210367501,43.14490585725454,7.570,13.2100396301188904,115.4557463672391017,6.4612536327608983,5.59630320366132724700,32.1004,1.8571,-6.4612536327608983,135.55863369683883,6.0000,2024/07/10,0.2000,深交所,可转债,A+,4.678889
127093.SZ,章鼓转债,2024/11/19,111.5000,111.4000,113.2500,110.9000,113.2400,1.7400,1.56053811659192825100,34,0.041917808219,4.90958904109589041096,0.39738608265630519300,0.9551,88.928617480171,24.311382519828996,27.338086668501134,10.250,9.7560975609756098,86.2439024390243902,26.9960975609756098,31.30203619909502269100,20.3272,2.2607,-26.9960975609756098,96.98104489058854,6.0000,2023/10/17,0.2500,深交所,可转债,A+,2.429756
111018.SH,华康转债,2024/11/19,113.4030,113.2830,115.2600,112.1220,115.1640,1.7610,1.55286897172032485900,331,0.180821917808,5.09836065573770491803,0.17366538154284325000,0.8070,98.591858787268,16.572141212732006,16.80883332212021,16.890,5.9206631142687981,94.7898164594434577,20.3741835405565423,21.49406371018113674800,19.6472,1.6637,-20.3741835405565423,96.1436548873389,6.0000,2023/12/25,0.2000,上交所,可转债,AA-,13.02246
123234.SZ,中能转债,2024/11/19,114.9890,115.4000,116.9900,113.5000,116.7620,1.7730,1.54188661524145787900,345,0.188493150685,5.06010928961748633880,null,0.5005,88.883178499682,27.878821500317997,31.36568917865346,5.500,18.1818181818181818,109.2727272727272727,7.4892727272727273,6.85374376039933446900,-604.9330,2.6235,-7.4892727272727273,122.93971606012965,6.0000,2023/12/11,0.2000,深交所,可转债,A+,3.998847
118003.SH,华兴转债,2024/11/19,123.4660,122.4320,125.7620,122.4320,125.3690,1.9030,1.54131501789966468500,357,0.975342465753,3.02732240437158469945,0.79764535092407213900,-3.0733,106.33778404386,19.031215956140002,17.89694615818814,26.190,3.8182512409316533,119.6639938907980145,5.7050061092019855,4.76752105934907467300,-203.5789,3.7460,-5.7050061092019855,112.53196120904822,6.0000,2021/11/29,0.3000,上交所,可转债,AA,7.77651
118004.SH,博瑞转债,2024/11/19,120.1400,120.1940,123.0090,119.7750,121.9880,1.8480,1.53820542700183119700,321,0.876712328767,3.12568306010928961749,0.81975276256680985000,-0.5364,107.95296346289,14.035036537110003,13.001066470893779,34.840,2.8702640642939150,90.8438576349024110,31.1441423650975890,34.28315703001579782100,56.5265,5.8729,-31.1441423650975890,84.15133287761107,6.0000,2022/01/04,0.4000,上交所,可转债,AA-,4.64935
123067.SZ,斯莱转债,2024/11/19,121.2000,120.9000,123.3300,120.5480,123.0620,1.8620,1.53630363036303630400,64,0.438356164384,1.82739726027397260274,2.03149631892867010100,-2.5278,110.75367892015,12.308321079850003,11.113239036261653,9.560,10.4602510460251046,102.5104602510460251,20.5515397489539749,20.04823673469387755600,-301.1423,2.9070,-20.5515397489539749,92.55716040363131,6.0000,2020/09/17,0.4000,深交所,可转债,AA-,2.390062
127043.SZ,川恒转债,2024/11/19,121.3230,121.2000,123.5360,120.9000,123.1850,1.8620,1.53474609101324563400,100,0.410958904110,2.72876712328767123288,1.21768072411413727300,-1.2800,108.5403926838,14.644607316200009,13.492310976672709,18.720,5.3418803418803419,110.0427350427350427,13.1422649572649573,11.94287378640776702600,16.6106,1.8949,-13.1422649572649573,101.38413204687002,6.0000,2021/08/12,0.4000,深交所,可转债,AA-,10.439855
123150.SZ,九强转债,2024/11/19,111.9030,112.0900,113.6880,112.0080,113.6200,1.7170,1.53436458361259304900,143,0.391780821918,3.61095890410958904110,0.88012673825030804400,0.2924,101.23972954183,12.380270458170003,12.228668047808988,17.350,5.7636887608069164,86.2824207492795389,27.3375792507204611,31.68383433533734135700,17.6907,2.3214,-27.3375792507204611,85.22585070086498,6.0000,2022/06/30,0.3000,深交所,可转债,AA-,11.210239
123145.SZ,药石转债,2024/11/19,119.1430,118.5200,121.2090,118.5200,120.9710,1.8280,1.53429072627011238600,214,0.586301369863,3.41643835616438356164,0.82664440237742930100,-1.6793,105.08573723386,15.885262766140002,15.116478395910764,33.890,2.9507229271171437,106.1965181469460018,14.7744818530539982,13.91239761044734645300,40.8941,2.5908,-14.7744818530539982,101.05702347656758,6.0000,2022/04/20,0.3000,深交所,可转债,AA,11.472255
123059.SZ,银信转债,2024/11/19,138.8000,138.8000,141.8050,136.0830,140.9250,2.1250,1.53097982708933717600,128,0.876712328767,1.65205479452054794521,1.77399325882561646300,-9.1470,114.29103746039,26.63396253961001,23.303631790761003,9.250,10.8108108108108108,127.8918918918918919,13.0331081081081081,10.19072273879966187000,76.5892,3.4443,-13.0331081081081081,111.90019334299555,6.0000,2020/07/15,0.4000,深交所,可转债,AA-,1.679006
123117.SZ,健帆转债,2024/11/19,112.5600,112.6010,114.6320,112.5000,114.2740,1.7140,1.52274342572850035500,150,0.616438356164,2.59178082191780821918,1.31263454504086668900,-0.3352,106.60528872315,7.668711276850004,7.193556125311348,39.430,2.5361399949277200,78.9500380420999239,35.3239619579000761,44.74217218117571477400,23.5531,7.8418,-35.3239619579000761,74.05827514536381,6.0000,2021/06/23,0.3000,深交所,可转债,AA,9.998423
123226.SZ,中富转债,2024/11/19,121.5000,121.8680,123.3600,121.1630,123.3420,1.8420,1.51604938271604938300,35,0.038356164384,4.90684931506849315068,0.32430153556777091300,-0.6525,99.076725546822,24.265274453177994,24.491397267373994,27.820,3.5945363048166786,113.8030194104960460,9.5389805895039540,8.38201010739102970000,133.9209,4.8748,-9.5389805895039540,114.86352499277406,6.0000,2023/10/16,0.2000,深交所,可转债,AA-,5.198339
127091.SZ,科数转债,2024/11/19,113.3000,113.1980,115.3000,112.8020,115.0140,1.7140,1.51279788172992056500,89,0.121917808219,4.75890410958904109589,0.43472968508181612700,0.1458,102.15297634751,12.86102365248999,12.589964690542743,27.650,3.6166365280289331,88.2820976491862568,26.7319023508137432,30.28009422367882012800,35.4953,2.5695,-26.7319023508137432,86.42146397072467,6.0000,2023/08/23,0.3000,深交所,可转债,AA,14.919098
123147.SZ,中辰转债,2024/11/19,115.7510,115.7200,117.6680,115.5390,117.5000,1.7490,1.51100206477697816900,173,0.379178082192,3.52876712328767123288,0.68085106382978723400,0.4395,105.5523207024,11.947679297600004,11.31920095938577,6.460,15.4798761609907121,105.1083591331269350,12.3916408668730650,11.78939617083946979200,48.9550,2.0598,-12.3916408668730650,99.57939193916467,6.0000,2022/05/31,0.3000,深交所,可转债,AA-,5.703978
113569.SH,科达转债,2024/11/19,115.1930,115.2200,117.0000,114.6570,116.9070,1.7140,1.48793763509935499600,256,1.402739726027,1.30136986301369863014,1.71076154550198020600,0.0619,106.68492785781,10.222072142190001,9.581552284324559,6.360,15.7232704402515723,108.0188679245283019,8.8881320754716981,8.22831441048034933200,-7.2773,5.6660,-8.8881320754716981,101.25035475348139,6.0000,2020/03/09,0.4000,上交所,可转债,A,5.04437
128120.SZ,联诚转债,2024/11/19,115.7990,116.2990,117.6920,115.3450,117.5210,1.7220,1.48705947374329657400,126,0.759452054795,1.65753424657534246575,1.87200585427285336200,-1.7343,101.34202032326,16.17897967674,15.964729758823056,11.590,8.6281276962899051,102.0707506471095772,15.4502493528904228,15.13680388841927305900,-47.4725,1.5393,-15.4502493528904228,100.71908012246556,6.0000,2020/07/17,0.5000,深交所,可转债,A,2.594032
123193.SZ,海能转债,2024/11/19,104.1750,104.0870,106.3700,103.5380,105.7000,1.5250,1.46388288936885049200,221,0.302739726027,4.39726027397260273973,0.47303689687795648100,2.9871,102.04446619695,3.6555338030500053,3.582294992846232,17.920,5.5803571428571429,81.3616071428571429,24.3383928571428571,29.91385459533607674900,56.4747,2.6415,-24.3383928571428571,79.73152310466881,6.0000,2023/04/13,0.3000,深交所,可转债,AA-,5.997494
123204.SZ,金丹转债,2024/11/19,117.1060,116.5780,118.8800,116.3000,118.8200,1.7140,1.46363124007309616900,130,0.142465753425,4.64657534246575342466,0.33664366268304999200,0.1616,100.58297720542,18.23702279458,18.13132132421835,14.980,6.6755674232309746,109.6128170894526035,9.2071829105473965,8.39973203410475027600,22.5772,1.7686,-9.2071829105473965,108.97750308741709,6.0000,2023/07/13,0.2000,深交所,可转债,AA-,6.165571
117210.SZ,23建安E1,2024/11/19,102.9960,104.5000,104.5000,104.5000,104.5000,1.5040,1.46025088352945745500,81,0.332876712329,1.78082191780821917808,1.43540669856459330100,1.6989,103.72562753687,0.7743724631300068,0.7465584750063342,9.900,10.1010101010101010,84.4444444444444444,20.0555555555555556,23.75000000000000006500,17.4281,1.0267,-20.0555555555555556,81.4113603838435,3.0000,2023/08/31,1.5000,深交所,可交换债券(私募),,2.0
118016.SH,京源转债,2024/11/19,105.2480,104.7520,107.1870,103.8170,106.7810,1.5330,1.45655974460322286400,107,0.293150684932,3.70958904109589041096,0.93649619314297487400,3.3876,90.953349824151,15.827650175849001,17.401943091101256,9.790,10.2145045965270684,91.8283963227783453,14.9526036772216547,16.28320244716351495400,-105.5459,1.8232,-14.9526036772216547,100.96208276035918,6.0000,2022/08/05,0.5000,上交所,可转债,A,3.32497
123233.SZ,凯盛转债,2024/11/19,103.5000,103.1240,105.1000,102.4030,105.0000,1.5000,1.44927536231884058000,357,0.195068493151,5.02732240437158469945,0.19047619047619047600,2.7221,98.91857057002,6.081429429980005,6.14791478984751,20.110,4.9726504226752859,75.0372948781700646,29.9627051218299354,39.93041749502982115600,91.1214,4.2442,-29.9627051218299354,75.85764174084434,6.0000,2023/11/29,0.2000,深交所,可转债,AA-,6.499904
123186.SZ,志特转债,2024/11/19,103.5000,103.9010,105.0000,102.8990,105.0000,1.5000,1.44927536231884058000,234,0.320547945205,4.36164383561643835616,0.47619047619047619000,3.2983,93.793605917883,11.206394082117,11.947929682891479,27.110,3.6886757654002213,46.9199557358908152,58.0800442641091848,123.7853773584905700,39.6312,2.3321,-58.0800442641091848,50.024684813770335,6.0000,2023/03/31,0.3000,深交所,可转债,A+,6.140152
110093.SH,神马转债,2024/11/19,112.1200,112.1200,113.7600,111.5870,113.7340,1.6140,1.43952907599001070300,249,0.272876712329,4.32054794520547945205,0.35169782123199746800,-0.5291,100.96855791975,12.765442080249997,12.642987424259337,8.160,12.2549019607843137,96.8137254901960784,16.9202745098039216,17.47714430379746839200,225.4948,1.0830,-16.9202745098039216,95.88502350122086,6.0000,2023/03/16,0.2000,上交所,可转债,AAA,29.99849
123192.SZ,科思转债,2024/11/19,121.2240,121.2700,122.9790,121.0050,122.9600,1.7360,1.43205965815350095700,221,0.302739726027,4.39726027397260273973,0.40663630448926480200,-0.5632,102.04446619695,20.915533803049996,20.496489993570215,24.640,4.0584415584415584,108.1168831168831169,14.8431168831168831,13.72876876876876875100,13.1951,3.4528,-14.8431168831168831,105.95075573055878,6.0000,2023/04/13,0.3000,深交所,可转债,AA-,7.186891
123118.SZ,惠城转债,2024/11/19,911.0000,911.9900,927.6730,908.6370,923.9800,12.9800,1.42480790340285400700,136,0.670684931507,2.63013698630136986301,0.19480941145912249200,-54.4929,103.67095008155,820.30904991845,791.2622092043872,11.250,8.8888888888888889,808.8888888888888889,115.0911111111111111,14.22829670329670329500,308.0217,13.5853,-115.0911111111111111,780.2464318621542,6.0000,2021/07/07,0.5000,深交所,可转债,A+,1.239196
123178.SZ,花园转债,2024/11/19,119.3140,119.3160,121.9800,119.0340,121.0030,1.6890,1.41559247028848249200,259,0.354794520548,4.29315068493150684932,0.41321289554804426300,-0.1975,102.54899922677,18.454000773230007,17.995300697593418,13.560,7.3746312684365782,111.2831858407079646,9.7198141592920354,8.73430616302186878900,25.4717,2.8448,-9.7198141592920354,108.5170861537359,6.0000,2023/03/06,0.3000,深交所,可转债,AA-,11.760346
128063.SZ,未来转债,2024/11/19,129.9000,129.1880,131.7230,127.6000,131.7230,1.8230,1.40338722093918398800,231,2.531506849315,0.36986301369863013699,15.18337723859918161600,-24.0623,118.78023672777,12.94276327223001,10.896394576054993,3.570,28.0112044817927171,131.6526610644257703,0.0703389355742297,0.05342765957446809100,2031.9850,1.9598,-0.0703389355742297,110.83717686651677,6.0000,2019/04/03,0.5000,深交所,可转债,AA-,2.5056
127055.SZ,精装转债,2024/11/19,125.0170,125.8440,127.1990,125.0290,126.7690,1.7520,1.40140940832046841600,272,0.742465753425,3.25956284153005464481,0.78883638744488005700,-1.8319,106.88775452668,19.881245473320007,18.600115196879262,18.500,5.4054054054054054,122.1621621621621622,4.6068378378378378,3.77108407079646014500,-28.2941,2.8302,-4.6068378378378378,114.29013800796943,6.0000,2022/02/22,0.3000,深交所,可转债,AA-,3.289248
127078.SZ,优彩转债,2024/11/19,108.4690,108.0600,109.9890,107.9660,109.9890,1.5200,1.40132203671094967200,342,0.560547945205,4.06830601092896174863,0.54550909636418187300,2.4566,96.154526652412,13.834473347588002,14.387750456718585,7.150,13.9860139860139860,90.4895104895104895,19.4994895104895105,21.54889489953632149800,16.3279,1.2426,-19.4994895104895105,94.10842488634995,6.0000,2022/12/14,0.4000,深交所,可转债,A+,5.999654
113636.SH,甬金转债,2024/11/19,108.6130,108.5880,110.3760,108.5880,110.1300,1.5170,1.39670205224052369400,343,0.749589041096,3.06557377049180327869,0.72641423771905929400,2.8472,107.97826419538,2.151735804619989,1.9927490228279234,27.540,3.6310820624546115,70.5882352941176471,39.5417647058823529,56.01749999999999990900,9.1293,1.3246,-39.5417647058823529,65.37263385378431,6.0000,2021/12/13,0.3000,上交所,可转债,AA-,9.99529
123227.SZ,雅创转债,2024/11/19,127.6610,127.5440,129.7680,125.8610,129.4380,1.7770,1.39196778969301509500,31,0.042465753425,4.91780821917808219178,0.38628532579304377400,-1.4698,90.343229621468,39.09477037853199,43.2736028392348,34.810,2.8727377190462511,118.2706118931341569,11.1673881068658431,9.44223415108088409400,42.2408,3.6537,-11.1673881068658431,130.91253477286565,6.0000,2023/10/20,0.3000,深交所,可转债,A+,3.120992
113610.SH,灵康转债,2024/11/19,109.8660,110.0960,111.4290,109.3800,111.3940,1.5280,1.39078513825933409800,355,1.454794520548,2.03278688524590163934,1.34657162863349911100,3.3828,98.843583723854,12.55041627614601,12.697249334068012,8.000,12.5000000000000000,75.7500000000000000,35.6440000000000000,47.05478547854785478500,-69.9093,5.4961,-35.6440000000000000,76.6362338820372,6.0000,2020/12/01,0.4000,上交所,可转债,A-,2.53009
127100.SZ,神码转债,2024/11/19,122.9270,122.4000,124.8780,122.1700,124.6320,1.7050,1.38700204186224344500,335,0.274520547945,5.08743169398907103825,0.24070864625457346400,-1.5814,100.57690428996,24.055095710040007,23.917116836972767,32.070,3.1181789834736514,109.3545369504209542,15.2774630495790458,13.97057998289136009800,19.7102,2.5361,-15.2774630495790458,108.72728458131434,6.0000,2023/12/21,0.3000,深交所,可转债,AA,13.388522
123158.SZ,宙邦转债,2024/11/19,117.7950,117.1000,120.3910,117.1000,119.4150,1.6200,1.37527059722399083200,55,0.150684931507,3.85205479452054794521,0.83741573504166143300,-1.1501,103.51368982916,15.901310170840006,15.36155285072311,41.380,2.4166263895601740,102.1024649589173514,17.3125350410826486,16.95604023668639050700,34.0552,3.4344,-17.3125350410826486,98.63667803498093,6.0000,2022/09/26,0.3000,深交所,可转债,AA,19.694056
127097.SZ,三羊转债,2024/11/19,125.6500,125.3890,129.8800,125.0210,127.3750,1.7250,1.37286112216474333500,25,0.034246575342,4.93424657534246575342,0.39254170755642787000,-1.4961,88.691734085126,38.683265914874,43.61541277087439,37.530,2.6645350386357581,72.7151612043698375,54.6598387956301625,75.16979662880175879800,141.1012,2.6947,-54.6598387956301625,81.9864015000294,6.0000,2023/10/26,0.3000,深交所,可转债,A+,2.097958
118041.SH,星球转债,2024/11/19,118.6410,117.8470,120.7930,117.8470,120.2670,1.6260,1.37052115204693149900,112,0.122739726027,4.69589041095890410959,0.33259331321143788400,-0.1025,91.053658614245,29.213341385755,32.083654660730666,23.390,4.2753313381787088,112.0991876870457460,8.1678123129542540,7.28623684210526320100,29.0230,2.4656,-8.1678123129542540,123.11332613438583,6.0000,2023/07/31,0.2000,上交所,可转债,A+,6.19987
127105.SZ,龙星转债,2024/11/19,105.3130,105.0030,106.7460,105.0000,106.7460,1.4330,1.36070570584828083900,293,0.160000000000,5.20218579234972677596,0.18736065051617859200,2.2973,98.144173181866,8.601826818134,8.764480395789153,5.920,16.8918918918918919,87.3310810810810811,19.4149189189189189,22.23139651837524175300,17.4079,1.4493,-19.4149189189189189,88.98244108618887,6.0000,2024/02/01,0.2000,深交所,可转债,AA-,7.546866
118006.SH,阿拉转债,2024/11/19,111.2730,111.5000,112.9850,111.3990,112.7810,1.5080,1.35522543653896273100,250,0.821917808219,3.31780821917808219178,1.06400900860960622800,2.0671,100.50093718187,12.280062818130006,12.218854035069917,19.990,5.0025012506253127,75.9879939969984992,36.7930060030015008,48.41949901250822919500,43.5461,4.2661,-36.7930060030015008,75.60923920489216,6.0000,2022/03/15,0.4000,上交所,可转债,A+,3.86999
113673.SH,岱美转债,2024/11/19,116.1410,116.0200,117.8000,116.0200,117.7020,1.5610,1.34405593201367303500,125,0.171232876712,4.66027397260273972603,0.42480161764455999000,-0.1680,103.33203964013,14.369960359869992,13.906587356560102,9.930,10.0704934541792548,97.9859013091641490,19.7160986908358510,20.12136279547790344500,19.3586,3.5378,-19.7160986908358510,94.82625297092304,6.0000,2023/07/18,0.3000,上交所,可转债,AA,9.07915
123176.SZ,精测转2,2024/11/19,129.0820,128.5200,131.5000,128.0030,130.7990,1.7170,1.33016222246324042100,263,0.288219178082,4.28219178082191780822,0.30581273557137287000,-2.7496,103.99485021198,26.804149788020013,25.77449723076021,64.710,1.5453562046051615,112.1928604543347242,18.6061395456652758,16.58406735537190077900,181.0563,6.0519,-18.6061395456652758,107.88309250471937,6.0000,2023/03/02,0.2000,深交所,可转债,AA-,12.755454
127082.SZ,亚科转债,2024/11/19,116.6930,116.1960,118.5880,116.1960,118.2410,1.5480,1.32655771982895289300,256,0.350684931507,4.30136986301369863014,0.42286516521342004900,-0.2903,104.43000556304,13.810994436960002,13.225120847688633,5.580,17.9211469534050179,104.3010752688172043,13.9399247311827957,13.36508247422680412500,15.5752,1.3611,-13.9399247311827957,99.87653903346298,6.0000,2023/03/09,0.3000,深交所,可转债,AA,11.58872
128143.SZ,锋龙转债,2024/11/19,123.6900,124.7350,125.3440,122.5300,125.3280,1.6380,1.32427843803056027200,317,1.558356164384,2.13661202185792349727,1.43623132899272309500,-2.3349,106.73062172721,18.597378272789996,17.42459471502241,12.530,7.9808459696727853,101.9952114924181963,23.3327885075818037,22.87635680751173712400,1655.6000,3.7050,-23.3327885075818037,95.56321310776683,6.0000,2021/01/08,0.5000,深交所,可转债,A+,1.730514
123089.SZ,九洲转2,2024/11/19,124.2250,126.5000,126.7090,123.9000,125.8550,1.6300,1.31213523847856711600,335,1.372602739726,2.08743169398907103825,1.19184776131262166800,-2.7053,111.14151180496,14.71348819504,13.238517234550853,5.500,18.1818181818181818,118.9090909090909091,6.9459090909090909,5.84136085626911314200,39.3907,1.3514,-6.9459090909090909,106.9889089845764,6.0000,2020/12/21,0.4000,深交所,可转债,AA-,3.053786
113068.SH,金铜转债,2024/11/19,107.3520,107.3520,109.1900,107.2520,108.7520,1.4000,1.30412102243088158600,115,0.126027397260,4.68767123287671232877,0.36780932764454906600,0.6982,100.56443739397,8.18756260603,8.141608324177765,5.900,16.9491525423728814,98.4745762711864407,10.2774237288135593,10.43662650602409636100,22.3803,1.0951,-10.2774237288135593,97.92186862777709,6.0000,2023/07/28,0.2000,上交所,可转债,AA+,14.49867
110082.SH,宏发转债,2024/11/19,118.0040,118.1370,120.0250,117.7330,119.5410,1.5370,1.30249822039930849800,23,0.094520547945,2.93972602739726027397,1.25479960850252214700,-1.2385,107.46977391187,12.07122608812999,11.23220571584056,32.320,3.0940594059405941,97.9888613861386139,21.5521386138613861,21.99447805494158504800,19.5093,3.7517,-21.5521386138613861,91.17806599881175,6.0000,2021/10/28,0.3000,上交所,可转债,AA,19.99488
118011.SH,银微转债,2024/11/19,110.4750,110.4750,112.1120,109.8990,111.9000,1.4250,1.28988458927359131000,139,0.456986301370,3.62191780821917808219,1.07238605898123324400,2.0894,98.43693203376,13.463067966240004,13.676846370651516,31.530,3.1715826197272439,76.4351411354265779,35.4648588645734221,46.39863070539419079900,51.8505,2.6572,-35.4648588645734221,77.64884536345802,6.0000,2022/07/04,0.4000,上交所,可转债,A+,4.99741
111010.SH,立昂转债,2024/11/19,108.0000,108.1990,110.2600,107.7750,109.3900,1.3900,1.28703703703703703700,6,0.016438356164,3.98630136986301369863,0.91416034372428924000,1.5756,104.89461464617,4.495385353830002,4.285620733718137,33.590,2.9770765108663293,81.2444179815421256,28.1455820184578744,34.64309637229754494200,-252.8649,2.4470,-28.1455820184578744,77.45337380340773,6.0000,2022/11/14,0.3000,上交所,可转债,AA,33.89636
127050.SZ,麒麟转债,2024/11/19,130.0110,130.4800,131.8000,130.3100,131.6660,1.6550,1.27296921029759020400,9,0.036986301370,2.97808219178082191781,1.13924627466468184600,-4.9858,105.46572926174,26.200270738260002,24.842449695898253,19.950,5.0125313283208020,128.2205513784461153,3.4454486215538847,2.68712666145426113200,11.4442,2.1130,-3.4454486215538847,121.57556039861466,6.0000,2021/11/11,0.3000,深交所,可转债,AA,20.861218
123124.SZ,晶瑞转2,2024/11/19,105.6000,106.0000,107.0350,104.8000,106.9440,1.3440,1.27272727272727272700,96,0.394520547945,2.73972602739726027397,1.40260323159784560100,1.1528,95.181999012964,11.762000987036004,12.357379661078555,16.740,5.9737156511350060,64.9342891278375149,42.0097108721624851,64.69572769089236439200,12988.8023,4.4558,-42.0097108721624851,68.22118657015527,6.0000,2021/08/16,0.2000,深交所,可转债,A+,5.22608
127075.SZ,百川转2,2024/11/19,108.7980,108.5800,110.3600,108.0000,110.1800,1.3820,1.27024393830768948000,32,0.087671232877,3.91506849315068493151,0.90760573606825195100,2.3162,96.411329204811,13.76867079518901,14.281175157267661,8.180,12.2249388753056235,102.6894865525672372,7.4905134474327628,7.29433333333333329600,36.4496,2.8379,-7.4905134474327628,106.5118460657453,6.0000,2022/10/19,0.3000,深交所,可转债,A+,9.667804
113649.SH,丰山转债,2024/11/19,104.9990,104.7000,106.8700,104.2600,106.3180,1.3190,1.25620244002323831700,146,0.400000000000,3.60273972602739726027,0.94057450290637521400,3.3632,105.39290356226,0.9250964377399953,0.8777597034258592,13.730,7.2833211944646759,75.3823743627093955,30.9356256372906045,41.03827439613526567100,-51.7940,1.1650,-30.9356256372906045,71.52509496825644,6.0000,2022/06/27,0.3000,上交所,可转债,AA-,4.59057
113677.SH,华懋转债,2024/11/19,111.9410,111.6060,113.9700,110.9210,113.3420,1.4010,1.25155215693981651000,67,0.091780821918,4.81917808219178082192,0.44114273614370665800,0.6368,97.308268956637,16.033731043363005,16.477254415560548,33.950,2.9455081001472754,79.5287187039764359,33.8132812960235641,42.51707037037037043300,33.7796,2.5868,-33.8132812960235641,81.72863370883356,6.0000,2023/09/14,0.3000,上交所,可转债,AA-,10.4998
110085.SH,通22转债,2024/11/19,109.3020,109.4810,110.8320,109.1730,110.6520,1.3500,1.23511006202997200400,270,0.442191780822,3.26502732240437158470,0.54224053790261359900,0.6293,105.3365895867,5.3154104133,5.046119714104674,34.600,2.8901734104046243,79.2196531791907514,31.4323468208092486,39.67746078073695739400,-23.2931,2.4897,-31.4323468208092486,75.20620658976905,6.0000,2022/02/24,0.2000,上交所,可转债,AAA,119.8334
123156.SZ,博汇转债,2024/11/19,91.0320,90.8690,92.2550,90.0560,92.1500,1.1180,1.22813955532120573000,96,0.289315068493,3.73972602739726027397,1.19370591427021161200,7.5629,97.588103848869,-5.438103848868991,-5.572506929011324,10.690,9.3545369504209542,71.1880261927034612,20.9619738072965388,29.44592641261498025000,-8.7071,3.5220,-20.9619738072965388,72.94744275690577,6.0000,2022/08/16,0.4000,深交所,可转债,A+,3.967379
127071.SZ,天箭转债,2024/11/19,112.9320,113.2760,114.3200,112.9000,114.3140,1.3820,1.22374526263592250200,90,0.098630136986,3.75616438356164383562,0.34991339643438249000,-0.6228,102.47616412282,11.837835877179998,11.551794486561855,52.940,1.8889308651303362,80.7895731016244805,33.5244268983755195,41.49598223053542210200,290.0532,4.2342,-33.5244268983755195,78.83742897011285,6.0000,2022/08/22,0.2000,深交所,可转债,AA+,4.949228
118028.SH,会通转债,2024/11/19,115.6740,115.6800,117.7560,115.3010,117.0690,1.3950,1.20597541366253436400,350,0.478082191781,4.04644808743169398907,0.42709854871913145200,0.6260,103.80637643212,13.262623567879999,12.776309147591292,9.210,10.8577633007600434,101.0857763300760043,15.9832236699239957,15.81154564983888297100,21.0305,2.2329,-15.9832236699239957,97.37915897312625,6.0000,2022/12/06,0.3000,上交所,可转债,AA-,8.29988
123245.SZ,集智转债,2024/11/19,129.6690,129.9800,132.0680,128.5730,131.2240,1.5550,1.19920721220954892800,98,0.107397260274,5.73424657534246575342,0.30482228860574285200,-1.4164,77.034445410994,54.18955458900599,70.34457676678791,23.540,4.2480883602378929,119.7960917587085811,11.4279082412914189,9.53946666666666670200,125.9379,3.2256,-11.4279082412914189,155.50977373767378,6.0000,2024/08/14,0.4000,深交所,可转债,A,2.546
113655.SH,欧22转债,2024/11/19,106.5200,106.4930,107.9000,105.6170,107.7700,1.2500,1.17348854675178370300,107,0.293150684932,3.70958904109589041096,0.92790201354736939800,2.1141,105.88742332914,1.88257667085999,1.777903939553045,120.950,0.82678792889623811492,54.8077718065316246,52.9622281934683754,96.63269723940262496800,14.9127,2.2401,-52.9622281934683754,51.76041694410429,6.0000,2022/08/05,0.3000,上交所,可转债,AA,19.99926
