代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额
113651.SH,松霖转债,2024/09/26,120.5910,120.5910,123.7560,119.6470,123.4000,2.8090,2.32936122927913360000,69,0.189041095890,3.81369863013698630137,0.81037277147487844400,-1.5687,106.55726689143,16.842733108570002,15.806273565303503,15.670,6.3816209317166560,106.5092533503509892,16.8907466496490108,15.85847813061713595700,15.3891,2.5194,-16.8907466496490108,99.95494109179064,6.0000,2022/07/20,0.3000,上交所,可转债,AA,6.0994
113632.SH,鹤21转债,2024/09/26,111.6370,111.9000,114.4000,111.7440,114.2360,2.5990,2.32808119171959117500,315,0.860273972603,3.14207650273224043716,0.87538079064393011000,0.5841,108.52999664836,5.706003351640007,5.257535730078022,19.490,5.1308363263211904,85.7362750128270908,28.4997249871729092,33.24115140634350690700,10.7156,1.6045,-28.4997249871729092,78.99776804620647,6.0000,2021/11/17,0.3000,上交所,可转债,AA,20.49902
123210.SZ,信服转债,2024/09/26,96.3640,96.5010,101.1500,96.0700,98.5640,2.2000,2.28301025279149890000,62,0.067945205479,4.83287671232876712329,0.40582768556470922400,2.8220,100.2677803725,-1.703780372500006,-1.6992301676275006,111.260,0.89879561387740427827,43.9690814308826173,54.5949185691173827,124.1666116107931300,-17.3487,2.5429,-54.5949185691173827,43.85165530495958,6.0000,2023/07/27,0.3000,深交所,可转债,AA,12.146753
128137.SZ,洁美转债,2024/09/26,109.7440,109.8990,112.4490,109.5130,112.2480,2.5040,2.28167371336929581600,328,1.343835616438,2.10655737704918032787,1.33632670515287577500,1.3079,108.61161401482,3.6363859851799987,3.3480636653496516,26.800,3.7313432835820896,66.7910447761194030,45.4569552238805970,68.05845810055865918000,31.8028,2.7509,-45.4569552238805970,61.49530635554849,6.0000,2020/11/04,0.4000,深交所,可转债,AA-,5.992261
113055.SH,成银转债,2024/09/26,122.5860,122.5290,125.6800,121.5700,125.3790,2.7930,2.27840046987421075800,208,0.398904109589,3.43287671232876712329,0.55830721253160417600,-3.6439,103.0413043352,22.33769566480001,21.678389854357867,12.230,8.1766148814390842,122.3221586263286999,3.0568413736713001,2.49900868983957220800,4.6260,0.8430,-3.0568413736713001,118.7117723475305,6.0000,2022/03/03,0.2000,上交所,可转债,AAA,51.96407
118042.SH,奥维转债,2024/09/26,94.0250,94.1500,97.4220,93.9250,96.1670,2.1420,2.27811752193565541100,48,0.052602739726,4.87123287671232876712,0.41594309898405898100,4.6741,102.22045319419,-6.0534531941899985,-5.921958869317617,87.560,1.1420740063956144,44.2096847875742348,51.9573152124257652,117.5247357272022700,7.9131,3.1301,-51.9573152124257652,43.249353144216954,6.0000,2023/08/10,0.2000,上交所,可转债,AA-,11.39956
127069.SZ,小熊转债,2024/09/26,110.1970,110.2000,112.9900,109.5030,112.6980,2.5010,2.26957176692650435100,46,0.126027397260,3.87671232876712328767,0.88732719302915757200,1.6867,106.28913787333,6.4088621266699874,6.029649176671039,53.220,1.8789928598271327,75.7609921082299887,36.9370078917700113,48.75465178571428576500,19.6492,2.4072,-36.9370078917700113,71.27820737290963,6.0000,2022/08/12,0.4000,深交所,可转债,AA-,5.041073
123117.SZ,健帆转债,2024/09/26,107.7710,107.8250,110.8270,107.4460,110.2050,2.4340,2.25849254437650202700,96,0.394520547945,2.73972602739726027397,1.36109976861303933600,1.0322,106.65800501436,3.546994985639998,3.32557784590331,39.430,2.5361399949277200,67.9431904641136191,42.2618095358863809,62.20168533034714438900,19.3615,7.3235,-42.2618095358863809,63.70191384600342,6.0000,2021/06/23,0.3000,深交所,可转债,AA,9.998423
127068.SZ,顺博转债,2024/09/26,87.5310,87.6980,89.6220,87.3870,89.5000,1.9690,2.24948875255623721900,46,0.126027397260,3.87671232876712328767,1.11731843575418994400,6.2299,99.651941586787,-10.151941586787004,-10.18739968849043,11.320,8.8339222614840989,48.8515901060070671,40.6484098939929329,83.20795660036166379500,22.0650,1.2020,-40.6484098939929329,49.022216053324115,6.0000,2022/08/12,0.3000,深交所,可转债,AA-,8.299682
128144.SZ,利民转债,2024/09/26,103.2510,102.7840,105.9580,102.7840,105.5690,2.3180,2.24501457613001326900,210,0.575342465753,2.42739726027397260274,0.94724777159961731200,2.6899,106.63165117054,-1.0626511705399935,-0.9965626142658671,8.500,11.7647058823529412,84.3529411764705882,21.2160588235294118,25.15153417015341706800,41.4417,1.0675,-21.2160588235294118,79.1068507806953,6.0000,2021/03/01,0.3000,深交所,可转债,AA,9.793183
123161.SZ,强联转债,2024/09/26,89.1980,89.2430,91.2550,88.7240,91.2000,2.0020,2.24444494271171999400,352,0.480821917808,4.04098360655737704918,0.54824561403508771900,6.4634,106.4400519757,-15.240051975699998,-14.31796743126287,40.260,2.4838549428713363,38.3755588673621461,52.8244411326378539,137.6512621359223300,-27.5042,1.1606,-52.8244411326378539,36.05368294645627,6.0000,2022/10/11,0.3000,深交所,可转债,AA,12.098621
123203.SZ,明电转02,2024/09/26,116.9660,116.8000,119.6890,116.3180,119.5810,2.6150,2.23569242343929005000,86,0.117808219178,4.76712328767123287671,0.41812662546725650400,0.6035,105.44596117915,14.13503882085,13.40500732582344,11.910,8.3963056255247691,97.3971452560873216,22.1838547439126784,22.77669913793103445600,56.6065,1.8545,-22.1838547439126784,92.36688078608536,6.0000,2023/07/03,0.3000,深交所,可转债,AA-,4.12093
111011.SH,冠盛转债,2024/09/26,121.8070,122.2010,124.6670,120.9570,124.5300,2.7230,2.23550370668352393500,268,0.292602739726,4.27049180327868852459,0.32120774110656066800,-0.9383,104.42069806872,20.10930193128,19.257965425634225,17.010,5.8788947677836567,108.5243974132863022,16.0056025867136978,14.74839111592632716800,10.4618,1.5430,-16.0056025867136978,103.92996735366167,6.0000,2023/01/03,0.3000,上交所,可转债,AA-,4.03246
123103.SZ,震安转债,2024/09/26,118.9520,118.7510,121.8330,118.7030,121.6000,2.6480,2.22610800995359472700,199,0.981369863014,2.45753424657534246575,1.48026315789473684200,-0.8931,105.46060401412,16.13939598588,15.303720414610101,8.520,11.7370892018779343,107.6291079812206573,13.9708920187793427,12.98058887677208285500,-38.7928,1.5637,-13.9708920187793427,102.05622183503739,6.0000,2021/03/12,0.5000,深交所,可转债,A+,2.492652
123186.SZ,志特转债,2024/09/26,84.7160,84.6760,86.6590,84.5120,86.5990,1.8830,2.22272061948156192500,180,0.246575342466,4.50958904109589041096,0.57737387267751359700,7.7962,95.260193837174,-8.661193837173997,-9.092143830799222,27.120,3.6873156342182891,30.3834808259587021,56.2155191740412979,185.0200097087378600,134.0551,1.5368,-56.2155191740412979,31.89525404272478,6.0000,2023/03/31,0.3000,深交所,可转债,A+,6.140222
113671.SH,武进转债,2024/09/26,103.1170,102.8340,105.6490,102.7940,105.4080,2.2910,2.22174811136863950700,79,0.108219178082,4.78630136986301369863,0.47434729811778992100,1.8330,102.45219720141,2.9558027985899997,2.8850555472023793,8.020,12.4688279301745636,68.4538653366583541,36.9541346633416459,53.98400000000000003300,11.0065,1.1754,-36.9541346633416459,66.81541948981867,6.0000,2023/07/10,0.3000,上交所,可转债,AA,3.0996
111002.SH,特纸转债,2024/09/26,110.0210,110.9980,112.5600,109.5510,112.4310,2.4100,2.19049090628152807200,294,0.802739726027,3.19945355191256830601,0.88943440865953340300,1.0862,108.33667443495,4.094325565049999,3.779260888710783,14.320,6.9832402234636872,85.0558659217877095,27.3751340782122905,32.18488669950738915800,10.5839,2.0352,-27.3751340782122905,78.51068566153829,6.0000,2021/12/08,0.3000,上交所,可转债,AA,6.61929
113660.SH,寿22转债,2024/09/26,103.8620,103.9990,106.2000,103.5270,106.1350,2.2730,2.18848086884519843600,315,0.688219178082,4.14207650273224043716,0.75375700758467988900,2.5045,102.90838348442,3.2266165155800053,3.135426295048648,37.110,2.6946914578280787,57.1544058205335489,48.9805941794664511,85.69871994342291374800,20.8417,1.9667,-48.9805941794664511,55.53911536195352,6.0000,2022/11/17,0.5000,上交所,可转债,AA-,3.97692
113625.SH,江山转债,2024/09/26,102.7230,102.5500,105.7850,102.4150,104.9670,2.2440,2.18451563914605297700,108,0.443835616438,2.70684931506849315068,1.42902054931549915700,5.8165,112.74590886631,-7.7789088663100046,-6.899504331934519,53.270,1.8772292096865027,34.8976910080720856,70.0693089919279144,200.7849429800968300,15.6941,2.5495,-70.0693089919279144,30.95251203256741,6.0000,2021/06/11,0.4000,上交所,可转债,AA-,5.82538
123076.SZ,强力转债,2024/09/26,107.2630,107.1800,109.6000,106.8230,109.6000,2.3370,2.17875688727706664900,313,1.282191780822,2.14754098360655737705,1.36861313868613138700,2.9448,109.61621893383,-0.016218933830003834,-0.014796107718141984,12.700,7.8740157480314961,78.6614173228346457,30.9385826771653543,39.33133133133133127700,2458.6374,3.1764,-30.9385826771653543,71.7607468018202,6.0000,2020/11/19,0.4000,深交所,可转债,AA-,8.497397
118030.SH,睿创转债,2024/09/26,107.1540,106.8750,109.5270,106.3290,109.4820,2.3280,2.17257405229856095000,272,0.371232876712,4.25956284153005464481,0.45669607789408304600,1.1431,103.93574020294,5.546259797060003,5.33623928230139,39.750,2.5157232704402516,76.7295597484276730,32.7524402515723270,42.68555737704918024600,30.4838,2.9018,-32.7524402515723270,73.82403742794267,6.0000,2022/12/30,0.3000,上交所,可转债,AA,15.64527
128109.SZ,楚江转债,2024/09/26,110.5210,110.3000,112.9480,109.9600,112.9160,2.3950,2.16700898471783642900,115,0.567123287671,1.68767123287671232877,1.59410535265152857000,-0.5924,107.80679744147,5.109202558530001,4.739221162101459,6.170,16.2074554294975689,97.5688816855753647,15.3471183144246353,15.72952159468438534400,23.6414,1.2799,-15.3471183144246353,90.50345989411942,6.0000,2020/06/04,0.4000,深交所,可转债,AA,18.225225
127091.SZ,科数转债,2024/09/26,105.7000,105.2000,108.6990,104.1110,107.9900,2.2900,2.16650898770104068100,35,0.047945205479,4.90684931506849315068,0.46300583387350680600,1.4590,103.01774024433,4.972259755669995,4.8266053437758885,34.550,2.8943560057887120,58.4659913169319826,49.5240086830680174,84.70566831683168327500,20.6621,2.1365,-49.5240086830680174,56.753323435620494,6.0000,2023/08/23,0.3000,深交所,可转债,AA,14.919187
118026.SH,利元转债,2024/09/26,90.6150,90.8000,92.6300,90.0170,92.5640,1.9490,2.15085802571318214400,339,0.370410958904,4.07650273224043715847,0.43213344280713884400,5.3863,92.425486557947,0.13851344205299654,0.1498649855266429,21.000,4.7619047619047619,90.9523809523809524,1.6116190476190476,1.77193717277486908900,-6.8324,1.1350,-1.6116190476190476,98.4061694880638,6.0000,2022/10/24,0.2000,上交所,可转债,A+,9.24948
123239.SZ,锋工转债,2024/09/26,109.0000,109.2000,111.3500,108.8000,111.3350,2.3350,2.14220183486238532100,252,0.137534246575,5.31420765027322404372,0.17963802937081780200,1.4274,90.414800050554,20.920199949445987,23.138026006526353,24.750,4.0404040404040404,77.0101010101010101,34.3248989898989899,44.57194386149003148100,24.7173,2.3193,-34.3248989898989899,85.17422033454925,6.0000,2024/01/19,0.2000,深交所,可转债,A+,6.19999
123230.SZ,金钟转债,2024/09/26,97.6700,97.5000,99.9800,97.1300,99.7500,2.0800,2.12962014948295280000,323,0.352876712329,5.12021857923497267760,0.40100250626566416000,3.9873,83.634251276696,16.115748723303994,19.269316670255783,28.880,3.4626038781163435,69.3213296398891967,30.4286703601108033,43.89510489510489505500,21.4785,2.2108,-30.4286703601108033,82.88629189797628,6.0000,2023/11/09,0.4000,深交所,可转债,A,3.499487
123201.SZ,纽泰转债,2024/09/26,103.5500,103.5600,106.1410,102.7400,105.7500,2.2000,2.12457749879285369400,92,0.176438356164,4.75068493150684931507,0.66193853427895981100,2.9402,85.720270211879,20.029729788121003,23.366386665152287,21.250,4.7058823529411765,85.6941176470588235,20.0558823529411765,23.40403624382207582500,31.7986,2.3592,-20.0558823529411765,99.9694908045022,6.0000,2023/06/27,0.5000,深交所,可转债,A,3.492885
123056.SZ,雪榕转债,2024/09/26,87.9900,87.9230,90.1690,87.9230,89.8510,1.8610,2.11501306966700761500,95,0.650684931507,1.74246575342465753425,2.78238416934703008300,16.8858,107.97863399427,-18.12763399427,-16.788167551028625,4.100,24.3902439024390244,79.5121951219512195,10.3388048780487805,13.00279141104294480300,-5.6621,1.2136,-10.3388048780487805,73.63697074198087,6.0000,2020/06/24,0.4000,深交所,可转债,A+,5.838505
123227.SZ,雅创转债,2024/09/26,114.8860,117.7000,121.2720,117.0230,117.3020,2.4160,2.10295423289173615600,343,0.281095890411,5.06557377049180327869,0.25575011508755178900,0.5935,92.454178899965,24.847821100035006,26.875822591989305,34.810,2.8727377190462511,94.3694340706693479,22.9325659293306521,24.30084079147640790000,42.3686,3.4113,-22.9325659293306521,102.07157231127069,6.0000,2023/10/20,0.3000,深交所,可转债,A+,3.628448
113600.SH,新星转债,2024/09/26,113.2910,113.2900,117.2560,113.2900,115.6720,2.3810,2.10166738752416343800,45,0.308219178082,1.87945205479452054795,2.16128362957327616000,3.1337,103.65394895354,12.018051046460002,11.594397673982261,10.000,10.0000000000000000,113.3000000000000000,2.3720000000000000,2.09355692850838481900,-17.0479,1.3827,-2.3720000000000000,109.30601404369415,6.0000,2020/08/13,0.4000,上交所,可转债,A-,3.87
127083.SZ,山路转债,2024/09/26,103.0230,103.0240,105.1880,102.8220,105.1880,2.1650,2.10147248672626500900,187,0.204931506849,4.49041095890410958904,0.38027151386089668000,1.4925,102.21627766444,2.9717223355600026,2.907288744475416,7.830,12.7713920817369093,71.2643678160919540,33.9236321839080460,47.60251612903225811200,4.2735,0.6159,-33.9236321839080460,69.71919682894507,6.0000,2023/03/24,0.2000,深交所,可转债,AAA,48.359257
127077.SZ,华宏转债,2024/09/26,89.6200,89.4860,91.5530,89.4860,91.5000,1.8800,2.09774603883061816600,300,0.409589041096,4.18306010928961748634,0.54644808743169398900,6.9902,97.106346778564,-5.606346778564003,-5.773409220458483,11.140,8.9766606822262118,60.7719928186714542,30.7280071813285458,50.56277695716395868800,885.0903,1.0998,-30.7280071813285458,62.58292566319334,6.0000,2022/12/02,0.3000,深交所,可转债,A+,5.14897
123198.SZ,金埔转债,2024/09/26,99.7000,99.7010,101.8000,99.1030,101.7900,2.0900,2.09628886659979939800,111,0.182465753425,4.69863013698630136986,0.58944886531093427600,3.7739,94.308839733881,7.481160266119005,7.9326182860792365,7.600,13.1578947368421053,101.7105263157894737,0.0794736842105263,0.07813712807244500400,24.8761,1.1115,-0.0794736842105263,107.8483486837442,6.0000,2023/06/08,0.3000,深交所,可转债,A+,5.195984
123078.SZ,飞凯转债,2024/09/26,107.1790,107.3340,109.6790,106.8360,109.4000,2.2210,2.07223429962959161800,305,1.249315068493,2.16939890710382513661,1.37111517367458866500,1.6609,106.50504745735,2.894952542650003,2.7181364749959744,15.330,6.5231572080887149,75.3424657534246575,34.0575342465753425,45.20363636363636370200,25.4090,1.6060,-34.0575342465753425,70.7407466144697,6.0000,2020/11/27,0.3000,深交所,可转债,AA-,6.18201
127061.SZ,美锦转债,2024/09/26,87.2010,87.1550,89.0000,86.5940,89.0000,1.7990,2.06304973566816894300,160,0.350684931507,3.56438356164383561644,0.89887640449438202200,9.6821,110.04488840362,-21.044888403620007,-19.1239127131758,5.260,19.0114068441064639,85.3612167300380228,3.6387832699619772,4.26280623608017819000,-14.2226,1.4164,-3.6387832699619772,77.56945185582104,6.0000,2022/04/20,0.3000,深交所,可转债,AA-,35.627083
127051.SZ,博杰转债,2024/09/26,111.6980,111.3960,114.0000,110.6530,114.0000,2.3020,2.06091425092660566900,315,0.860273972603,3.14207650273224043716,0.87719298245614035100,1.7133,109.47681560212,4.5231843978800015,4.131636797254825,26.820,3.7285607755406413,94.4817300521998509,19.5182699478001491,20.65824782951854769600,97.2496,2.2148,-19.5182699478001491,86.30295787519256,6.0000,2021/11/17,0.4000,深交所,可转债,AA-,5.25596
113062.SH,常银转债,2024/09/26,114.1750,114.2500,117.3900,113.1360,116.5240,2.3490,2.05736807532296912600,12,0.023013698630,3.96986301369863013699,0.60073461261199409600,-1.4585,101.18443463623,15.339565363770006,15.160005013535487,6.890,14.5137880986937591,100.4354136429608128,16.0885863570391872,16.01883815028901730900,6.0144,0.8121,-16.0885863570391872,99.25974682176957,6.0000,2022/09/15,0.2000,上交所,可转债,AAA,59.99706
113067.SH,燃23转债,2024/09/26,118.0680,118.0000,121.0000,116.8960,120.4960,2.4280,2.05644205034386963400,62,0.067945205479,4.83287671232876712329,0.33196122692869472800,-1.6723,100.48079295227,20.01520704773,19.919435804251215,7.560,13.2275132275132275,90.0793650793650794,30.4166349206349206,33.76648458149779730500,13.2704,1.3416,-30.4166349206349206,89.64834216839256,6.0000,2023/07/27,0.2000,上交所,可转债,AAA,29.99938
123217.SZ,富仕转债,2024/09/26,101.8910,102.0000,104.7980,101.0110,103.9800,2.0890,2.05023014790315140700,50,0.054794520548,4.86575342465753424658,0.38468936333910367400,2.0337,97.803711821513,6.176288178486999,6.3149834126525,29.680,3.3692722371967655,73.1469002695417790,30.8330997304582210,42.15229847996315057500,17.2520,2.1626,-30.8330997304582210,74.78949306446701,6.0000,2023/08/08,0.3000,深交所,可转债,AA-,5.699817
123174.SZ,精锻转债,2024/09/26,102.2000,102.2510,104.4150,101.2810,104.2800,2.0800,2.03522504892367906100,225,0.306849315068,4.38797814207650273224,0.47947832757959340200,3.3183,104.27868028129,0.001319718710007578,0.0012655690563475284,12.820,7.8003120124804992,59.9843993759750390,44.2956006240249610,73.84520156046814044700,19.7985,1.0253,-44.2956006240249610,57.523166973506115,6.0000,2023/02/15,0.3000,深交所,可转债,AA-,9.799165
123130.SZ,设研转债,2024/09/26,108.2000,108.7200,110.7960,108.2380,110.4000,2.2000,2.03327171903881700600,321,0.876712328767,3.12568306010928961749,0.90579710144927536200,1.7174,108.57009118843,1.8299088115700073,1.6854630879825725,8.760,11.4155251141552511,77.8538812785388128,32.5461187214611872,41.80410557184750730500,-12.6393,0.8169,-32.5461187214611872,71.7084055344659,6.0000,2021/11/11,0.3000,深交所,可转债,AA,3.754369
113064.SH,东材转债,2024/09/26,100.6440,100.4900,103.1670,99.5670,102.6820,2.0380,2.02495926235046301800,316,0.431506849315,4.13934426229508196721,0.48694026216863715200,3.2303,106.15259245861,-3.4705924586099997,-3.269437305512081,11.630,8.5984522785898538,63.9724849527085125,38.7095150472914875,60.50963172043010744600,20.8747,1.5495,-38.7095150472914875,60.26464683625324,6.0000,2022/11/16,0.3000,上交所,可转债,AA,13.99914
123213.SZ,天源转债,2024/09/26,119.4200,119.2410,122.0540,118.7270,121.8380,2.4180,2.02478646792832021400,61,0.083561643836,4.83561643835616438356,0.41038099771828165300,-0.8492,100.09288250335,21.745117496649996,21.724938829613798,7.240,13.8121546961325967,112.9834254143646409,8.8545745856353591,7.83705623471882639100,20.1940,1.9542,-8.8545745856353591,112.8785809626206,6.0000,2023/07/28,0.3000,深交所,可转债,AA-,9.243179
127088.SZ,赫达转债,2024/09/26,106.5670,106.4070,108.9760,105.6000,108.7160,2.1490,2.01657173421415635200,86,0.117808219178,4.76712328767123287671,0.45991390411714927000,2.1318,102.88194743612,5.834052563879993,5.670628044344117,17.190,5.8173356602675974,72.1931355439208842,36.5228644560791158,50.59049476228847710800,17.1092,2.0550,-36.5228644560791158,70.17084857257979,6.0000,2023/07/03,0.2000,深交所,可转债,AA-,5.998674
113670.SH,金23转债,2024/09/26,97.9810,97.6880,100.8000,96.3810,99.9540,1.9730,2.01365570875986160600,163,0.223287671233,4.55616438356164383562,0.50023010584869039800,4.1348,107.55694816829,-7.602948168290013,-7.0687652427567835,38.260,2.6136957658128594,46.9681129116570831,52.9858870883429169,112.8124674457429000,19.9523,1.0382,-52.9858870883429169,43.668134612901035,6.0000,2023/04/17,0.3000,上交所,可转债,AA,7.69993
128132.SZ,交建转债,2024/09/26,115.9250,115.5830,118.5000,115.4600,118.2490,2.3240,2.00474444684062971700,12,0.059178082192,1.96986301369863013699,1.52221160432646364900,-1.9433,108.99544347343,9.253556526569994,8.489856301952429,10.150,9.8522167487684729,96.0591133004926108,22.1898866995073892,23.10024102564102568900,43.8690,1.9774,-22.1898866995073892,88.13131103403336,6.0000,2020/09/15,0.4000,深交所,可转债,AA,8.483377
123169.SZ,正海转债,2024/09/26,99.3000,99.3500,102.0000,98.7050,101.2760,1.9760,1.98992950654582074500,309,0.337534246575,4.15846994535519125683,0.39496030648919783600,3.4440,101.84430489142,-0.5683048914199986,-0.55801342257271,12.830,7.7942322681215900,68.9789555728760717,32.2970444271239283,46.82159096045197741600,24.2638,2.0626,-32.2970444271239283,67.72981134921301,6.0000,2022/11/23,0.2000,深交所,可转债,AA-,13.996207
123184.SZ,天阳转债,2024/09/26,113.9200,113.5030,116.5810,112.5020,116.1860,2.2660,1.98911516853932584300,188,0.206027397260,4.48767123287671232877,0.34427555815674866200,0.7352,103.89017157666,12.295828423340012,11.835410642542818,11.800,8.4745762711864407,99.5762711864406780,16.6097288135593220,16.68040851063829783300,26.2822,1.9439,-16.6097288135593220,95.84763378022134,6.0000,2023/03/23,0.3000,深交所,可转债,AA-,9.749345
118038.SH,金宏转债,2024/09/26,103.8400,103.9700,105.9000,103.1800,105.8900,2.0500,1.97419106317411402200,72,0.098630136986,4.80547945205479452055,0.47218811974690716800,2.6488,102.57558143761,3.314418562390003,3.231196465999022,26.970,3.7078235076010382,60.6229143492769744,45.2670856507230256,74.66992660550458720200,24.6147,2.6418,-45.2670856507230256,59.10072699529363,6.0000,2023/07/17,0.3000,上交所,可转债,AA-,10.1598
123233.SZ,凯盛转债,2024/09/26,93.6820,93.6530,95.6350,92.6000,95.5020,1.8200,1.94274246920432954000,303,0.165479452055,5.17486338797814207650,0.20941969801679546000,4.5745,101.34931211286,-5.84731211286001,-5.769464035778153,20.110,4.9726504226752859,60.3679761312779712,35.1340238687220288,58.19977100494233926600,47.2751,3.4099,-35.1340238687220288,59.56426824491293,6.0000,2023/11/29,0.2000,深交所,可转债,AA-,6.499904
118050.SH,航宇转债,2024/09/26,112.0700,111.1310,116.5000,110.5590,114.2440,2.1740,1.93985901668599982200,37,0.020273972603,5.90136986301369863014,0.17506389832288785400,0.8341,98.859756029714,15.384243970285993,15.561685146847818,32.640,3.0637254901960784,91.6360294117647059,22.6079705882352941,24.67148645937813437900,21.3717,2.5180,-22.6079705882352941,92.69295524482371,6.0000,2024/08/21,0.2000,上交所,可转债,AA-,6.67
113069.SH,博23转债,2024/09/26,117.3470,117.2000,119.8830,116.0050,119.6170,2.2700,1.93443377333890086700,280,0.229315068493,4.23770491803278688525,0.25080047150488642900,-1.5382,101.50975574212,18.107244257879998,17.837935009794,15.180,6.5876152832674572,98.6824769433465086,20.9345230566534914,21.21402269692923894100,9.1848,1.6306,-20.9345230566534914,97.21477135069063,5.0000,2023/12/22,0.3000,上交所,可转债,AA,16.99906
118025.SH,奕瑞转债,2024/09/26,101.8990,101.8230,104.1800,101.2730,103.8700,1.9710,1.93426824600830233900,339,0.370410958904,4.07650273224043715847,0.38509675555983440800,2.4674,104.19832252655,-0.3283225265499965,-0.31509386964107705,162.780,0.61432608428553876398,60.6769873448826637,43.1930126551173363,71.18516351118760762400,22.9364,3.3428,-43.1930126551173363,58.232211300159854,6.0000,2022/10/24,0.2000,上交所,可转债,AA,14.21736
127105.SZ,龙星转债,2024/09/26,94.3020,94.0010,96.3000,93.2540,96.1160,1.8140,1.92360713452524866900,239,0.130410958904,5.34972677595628415301,0.20808190103624786700,4.2917,100.73866110279,-4.622661102790005,-4.58876567564583,5.920,16.8918918918918919,73.1418918918918919,22.9741081081081081,31.41032794457274825300,17.4286,1.2605,-22.9741081081081081,72.6055826940767,6.0000,2024/02/01,0.2000,深交所,可转债,AA-,7.547048
118021.SH,新致转债,2024/09/26,125.5840,125.6000,128.4800,124.1800,127.9920,2.4080,1.91744171232004077000,366,0.700000000000,4.00273224043715846995,0.54690918182386399100,-2.1229,88.532046559461,39.45995344053901,44.571378358498045,10.600,9.4339622641509434,106.1320754716981132,21.8599245283018868,20.59690666666666667500,69.0183,2.1688,-21.8599245283018868,119.87983966960074,6.0000,2022/09/27,0.5000,上交所,可转债,A,2.49731
128133.SZ,奇正转债,2024/09/26,116.7480,116.8070,118.9850,116.0200,118.9850,2.2370,1.91609278103265152300,5,0.024657534247,1.98904109589041095890,1.51279573055427154700,-2.2325,108.9493190158,10.035680984199999,9.211329703441844,19.610,5.0994390617032126,103.2126466088730240,15.7723533911269760,15.28141551383399205800,16.4740,2.9332,-15.7723533911269760,94.73454955134228,6.0000,2020/09/22,0.4000,深交所,可转债,AA,7.992526
123204.SZ,金丹转债,2024/09/26,109.7990,109.3630,111.8880,109.1440,111.8790,2.0800,1.89437062268326669600,76,0.083287671233,4.79452054794520547945,0.35752911627740684100,1.4425,102.50161308261,9.377386917389998,9.148526189370699,14.980,6.6755674232309746,91.3217623497997330,20.5572376502002670,22.51077631578947365400,20.7799,1.4954,-20.5572376502002670,89.09300020107975,6.0000,2023/07/13,0.2000,深交所,可转债,AA-,6.165691
118023.SH,广大转债,2024/09/26,66.7020,66.8270,68.0000,66.5400,67.9640,1.2620,1.89199724146202512700,350,0.478082191781,4.04644808743169398907,0.73568359719851686200,15.4392,105.4230345328,-37.459034532800004,-35.53211563185033,33.010,3.0293850348379279,30.8088458043017267,37.1551541956982733,120.5989813176007900,25.4656,0.6573,-37.1551541956982733,29.224017256604622,6.0000,2022/10/13,0.3000,上交所,可转债,AA-,15.49976
123165.SZ,回天转债,2024/09/26,94.5000,94.5000,96.2990,94.2500,96.2850,1.7850,1.88888888888888888900,336,0.458904109589,4.08469945355191256831,0.51929168614010489700,5.6653,105.42770177736,-9.142701777360003,-8.67201088824583,15.350,6.5146579804560261,49.3159609120521173,46.9690390879478827,95.24105019815059430900,15.4784,1.5277,-46.9690390879478827,46.777042542572474,6.0000,2022/10/27,0.3000,深交所,可转债,AA-,8.499354
123222.SZ,博俊转债,2024/09/26,123.9270,123.8590,126.4900,123.3380,126.2620,2.3350,1.88417374744809444300,19,0.020821917808,4.95068493150684931507,0.31680157133579382600,-1.0892,92.085544034217,34.176455965783006,37.11381229727412,16.700,5.9880239520958084,116.6467065868263473,9.6152934131736527,8.24309034907597536400,16.9794,4.4789,-9.6152934131736527,126.6721153794595,6.0000,2023/09/08,0.2000,深交所,可转债,A+,4.998179
123035.SZ,利德转债,2024/09/26,114.9040,114.8320,117.1600,114.1000,117.0590,2.1550,1.87547866044698182800,318,1.563287671233,1.13387978142076502732,1.53768612409127021400,-4.0278,109.25362100993,7.805378990069997,7.14427486971857,4.270,23.4192037470725995,99.7658079625292740,17.2931920374707260,17.33378638497652582700,42.0363,1.3056,-17.2931920374707260,91.31579076309208,6.0000,2019/11/14,0.5000,深交所,可转债,AA+,7.986893
123150.SZ,九强转债,2024/09/26,106.1650,106.3190,108.4130,105.7010,108.1560,1.9910,1.87538265906843121600,89,0.243835616438,3.75890410958904109589,0.92459040644994267500,1.6308,102.04229576457,6.113704235430006,5.991343285274006,17.350,5.7636887608069164,72.2766570605187320,35.8793429394812680,49.64167464114832533500,14.7362,2.0059,-35.8793429394812680,70.83009698965812,6.0000,2022/06/30,0.3000,深交所,可转债,AA-,11.210249
