代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额
118048.SH,利扬转债,2024/09/24,99.0070,99.1300,103.8360,99.1300,103.3290,4.3220,4.36534790469360752300,85,0.046575342466,5.76986301369863013699,0.19355650398242506900,2.6516,88.390524785295,14.938475214704994,16.900539114335274,16.130,6.1996280223186609,80.4711717296962182,22.8578282703037818,28.40498998459167955000,-153.9517,2.3644,-22.8578282703037818,91.0404954888148,6.0000,2024/07/02,0.2000,上交所,可转债,A+,5.2
111017.SH,蓝天转债,2024/09/24,138.5120,138.9990,145.4800,138.9220,144.4910,5.9790,4.31659350814369874100,41,0.056164383562,4.89041095890410958904,0.34604231405416254300,-4.6699,102.24098376099,42.25001623901001,41.32395315931074,8.830,11.3250283125707814,142.3556058890147225,2.1353941109852775,1.50004216388225937400,12.9809,2.5158,-2.1353941109852775,139.23536399238995,6.0000,2023/08/15,0.3000,上交所,可转债,AA,7.25157
123228.SZ,震裕转债,2024/09/24,107.5620,107.7620,112.4980,107.3380,112.1980,4.6360,4.31007233037689890500,341,0.186301369863,5.07103825136612021858,0.17825629690368812300,1.3404,101.92379956266,10.27420043734,10.080276129250558,54.540,1.8335166850018335,86.9086908690869087,25.2893091309130913,29.09871139240506327800,18.4936,1.9715,-25.2893091309130913,85.2682996925147,6.0000,2023/10/20,0.2000,深交所,可转债,AA-,11.949251
118004.SH,博瑞转债,2024/09/24,109.8110,109.9510,114.9400,109.8040,114.5420,4.7310,4.30831155348735554700,265,0.723287671233,3.27868852459016393443,0.87304220286008625700,1.4622,108.83342331951,5.708576680489998,5.24524223016575,34.840,2.8702640642939150,74.6268656716417910,39.9151343283582090,53.48628000000000009200,51.6343,4.7509,-39.9151343283582090,68.56980456505022,6.0000,2022/01/04,0.4000,上交所,可转债,AA-,4.64938
113068.SH,金铜转债,2024/09/24,99.1200,99.1400,104.0000,99.1400,103.3810,4.2610,4.29882970137207425300,59,0.064657534247,4.84109589041095890411,0.38691829252957506700,1.7513,100.86206069056,2.5189393094400003,2.4974101185261186,5.900,16.9491525423728814,86.1016949152542373,17.2793050847457627,20.06848425196850392000,30.5660,0.9741,-17.2793050847457627,85.36578999650834,6.0000,2023/07/28,0.2000,上交所,可转债,AA+,14.49869
118026.SH,利元转债,2024/09/24,84.8000,85.2600,88.7010,85.2600,88.4420,3.6420,4.29481132075471698100,337,0.368219178082,4.08196721311475409836,0.45227380656249293300,6.5846,92.540134116177,-4.0981341161770075,-4.4284938154856315,21.000,4.7619047619047619,85.7142857142857143,2.7277142857142857,3.18233333333333331600,-6.4389,1.0696,-2.7277142857142857,92.62390478781674,6.0000,2022/10/24,0.2000,上交所,可转债,A+,9.29698
123203.SZ,明电转02,2024/09/24,111.6000,111.8100,116.3920,111.8100,116.3920,4.7920,4.29390681003584229400,84,0.115068493151,4.77260273972602739726,0.42958278919513368600,1.1843,105.626723502,10.765276497999992,10.191811447977136,11.910,8.3963056255247691,93.2829554995801847,23.1090445004198153,24.77306210621062108700,54.2154,1.7762,-23.1090445004198153,88.31378310983385,6.0000,2023/07/03,0.3000,深交所,可转债,AA-,4.12093
123131.SZ,奥飞转债,2024/09/24,111.1790,111.9990,115.9990,111.2500,115.9500,4.7710,4.29127802912420511100,297,0.973150684932,3.19125683060109289617,1.03492884864165588600,1.2455,102.9154723929,13.034527607100003,12.665275010678801,10.070,9.9304865938430983,92.2542204568023833,23.6957795431976167,25.68530678148546826800,59.1926,2.8572,-23.6957795431976167,89.64076859561389,6.0000,2021/12/03,0.5000,深交所,可转债,A+,5.20989
113674.SH,华设转债,2024/09/24,104.2450,105.3000,119.4880,104.2570,108.7120,4.4670,4.28509760659983692300,66,0.090410958904,4.82191780821917808219,0.45993082640370888200,1.5266,104.19870670162,4.513293298380006,4.331429286645683,8.550,11.6959064327485380,75.3216374269005848,33.3903625730994152,44.33037267080745340700,14.3066,0.9029,-33.3903625730994152,72.28653772314962,6.0000,2023/07/21,0.3000,上交所,可转债,AA,3.99899
113647.SH,禾丰转债,2024/09/24,89.0500,90.0000,92.9900,88.9080,92.8530,3.8030,4.27063447501403705800,156,0.427397260274,3.57534246575342465753,1.07697112640410110600,6.6375,107.16166297999,-14.308662979990004,-13.352408484610603,10.140,9.8619329388560158,68.5404339250493097,24.3125660749506903,35.47185899280575532600,-93.8261,0.9712,-24.3125660749506903,63.959845357987476,6.0000,2022/04/22,0.3000,上交所,可转债,AA,14.67004
110095.SH,双良转债,2024/09/24,68.3090,68.4400,71.2330,68.4400,71.2000,2.8910,4.23223879723023320500,48,0.065753424658,4.87123287671232876712,0.70224719101123595500,10.5231,102.28820328984,-31.088203289839996,-30.39275526401577,11.810,8.4674005080440305,31.8374259102455546,39.3625740897544454,123.6361702127659600,-2.7970,1.2968,-39.3625740897544454,31.125217655873982,6.0000,2023/08/08,0.2000,上交所,可转债,AA,25.99746
111007.SH,永和转债,2024/09/24,105.1080,105.1180,109.9980,105.1180,109.5510,4.4430,4.22708071697682383800,350,0.478082191781,4.04644808743169398907,0.45640843077653330400,2.3268,105.80341343711,3.7475865628900067,3.5420280321273263,20.130,4.9677098857426726,76.6517635370094386,32.8992364629905614,42.92039079714841227500,26.0381,2.3000,-32.8992364629905614,72.44734460535301,6.0000,2022/10/11,0.3000,上交所,可转债,AA-,7.85682
127104.SZ,姚记转债,2024/09/24,119.5340,119.7370,124.6000,118.9000,124.4480,4.9140,4.11096424448274131200,244,0.199726027397,5.33606557377049180328,0.24106454101311391100,-0.5354,91.447321824806,33.000678175194,36.08709092478008,20.610,4.8520135856380398,97.8165938864628821,26.6314061135371179,27.22585714285714285200,14.6798,2.6299,-26.6314061135371179,106.96496292571484,6.0000,2024/01/25,0.3000,深交所,可转债,A+,5.83063
127095.SZ,广泰转债,2024/09/24,117.6860,117.2000,125.3290,117.2000,122.5000,4.8140,4.09054602926431351200,343,0.187397260274,5.06557377049180327869,0.16326530612244898000,-0.4296,101.94195618325,20.55804381675,20.166420761825517,9.300,10.7526881720430108,101.2903225806451613,21.2096774193548387,20.93949044585987260000,23.3035,1.6439,-21.2096774193548387,99.36077977409668,6.0000,2023/10/18,0.2000,深交所,可转债,AA-,6.992509
127078.SZ,优彩转债,2024/09/24,91.6690,91.6900,96.0000,91.4900,95.4160,3.7470,4.08753231735919449300,286,0.468493150685,4.22131147540983606557,0.62882535423828288800,5.9651,97.528024438979,-2.112024438979006,-2.165556465567956,7.150,13.9860139860139860,72.4475524475524476,22.9684475524475524,31.70355212355212346600,12.1050,1.0122,-22.9684475524475524,74.28383058541414,6.0000,2022/12/14,0.4000,深交所,可转债,A+,5.999664
128141.SZ,旺能转债,2024/09/24,108.5930,108.8760,113.1000,108.5930,113.0210,4.4280,4.07761089572992734300,283,1.158904109589,2.22950819672131147541,1.32718698295007122600,0.1128,107.90390171092,5.117098289080005,4.742273641586168,14.670,6.8166325835037491,93.4560327198364008,19.5649672801635992,20.93494310722100658800,8.1185,0.9069,-19.5649672801635992,86.61042950069574,6.0000,2020/12/17,0.3000,深交所,可转债,AA,12.701425
113069.SH,博23转债,2024/09/24,113.6520,113.6520,119.2000,113.6520,118.2540,4.6020,4.04920282969063456900,278,0.227671232877,4.24316939890710382514,0.25369120706276320500,-1.2667,101.49697321801,16.757026781990007,16.509878325136672,15.180,6.5876152832674572,94.4005270092226614,23.8534729907773386,25.26836845778087927000,8.7863,1.5598,-23.8534729907773386,93.00821888201084,5.0000,2023/12/22,0.3000,上交所,可转债,AA,16.99906
123223.SZ,九典转02,2024/09/24,127.4850,127.6600,132.8000,127.0550,132.6000,5.1150,4.01223673373338039800,10,0.013698630137,4.97534246575342465753,0.37707390648567119200,-2.2733,91.275327943133,41.324672056867,45.27474509060476,15.330,6.5231572080887149,122.6353555120678408,9.9646444879321592,8.12542553191489364800,16.0960,4.3663,-9.9646444879321592,134.357616976707,6.0000,2023/09/15,0.3000,深交所,可转债,A+,3.060841
110094.SH,众和转债,2024/09/24,112.9690,112.9890,135.0420,112.9890,117.4980,4.5290,4.00906443360567943400,69,0.075616438356,4.81369863013698630137,0.34043132649066367100,-0.5441,102.14823493518,15.349765064820005,15.026950856821436,6.920,14.4508670520231214,97.6878612716763006,19.8101387283236994,20.27901775147928991400,7.2653,0.9114,-19.8101387283236994,95.63343050779672,6.0000,2023/07/18,0.2000,上交所,可转债,AA,11.84901
113648.SH,巨星转债,2024/09/24,93.5420,94.0000,97.8670,93.4570,97.2890,3.7470,4.00568728485600051300,153,0.419178082192,3.58356164383561643836,1.02786543185766119500,4.8178,102.83112793932,-5.542127939319997,-5.3895430793974874,25.210,3.9666798889329631,65.8865529551765173,31.4024470448234827,47.66139012642986142800,-94.4645,3.0142,-31.4024470448234827,64.07257634483572,6.0000,2022/04/25,0.4000,上交所,可转债,AA-,8.99744
