代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额
113563.SH,柳药转债,2024/11/12,114.9920,115.2600,118.0000,114.5660,115.0600,0.0680,0.05913454849032976200,302,1.484383561644,1.17759562841530054645,1.56440118199200417200,-3.9485,106.96503602828,8.094963971720006,7.567859809423909,21.930,4.5599635202918377,88.2808937528499772,26.7791062471500228,30.33397727272727272800,8.0931,1.0113,-26.7791062471500228,82.53247699510875,6.0000,2020/01/16,0.3000,上交所,可转债,AA,8.01882
127092.SZ,运机转债,2024/11/12,189.8000,191.0000,196.0000,186.0520,189.9000,0.1000,0.05268703898840885100,53,0.058082191781,4.85753424657534246575,0.21063717746182201200,-9.0026,100.48272670903,89.41727329097,88.98770586699695,17.400,5.7471264367816092,191.3218390804597701,-1.4218390804597701,-0.74316611595073594900,49.1345,2.7920,1.4218390804597701,190.40271432370116,6.0000,2023/09/21,0.2000,深交所,可转债,AA-,6.348881
113618.SH,美诺转债,2024/11/12,110.5420,110.5000,111.0580,109.9970,110.5990,0.0570,0.05156411137848057800,304,1.245205479452,2.17213114754098360656,1.35625096067776381300,1.1395,105.51308008243,5.08591991757001,4.820179558398576,25.840,3.8699690402476780,55.2631578947368421,55.3358421052631579,100.13152380952380954300,37.0407,1.4850,-55.3358421052631579,52.37564655639244,6.0000,2021/01/14,0.4000,上交所,可转债,AA-,4.76577
128142.SZ,新乳转债,2024/11/12,113.0000,112.5000,114.7710,112.3630,113.0440,0.0440,0.03893805309734513300,331,1.356164383562,2.09836065573770491803,1.32691695269098758000,0.1101,107.86914843345,5.174851566550004,4.797341632619483,18.230,5.4854635216675809,73.6697750959956116,39.3742249040043884,53.44691883842144458800,18.3002,3.9438,-39.3742249040043884,68.29550076725253,6.0000,2020/12/18,0.3000,深交所,可转债,AA,7.179601
128136.SZ,立讯转债,2024/11/12,117.3060,117.0000,118.8500,116.8200,117.3490,0.0430,0.03665626651663171500,10,0.049315068493,1.97534246575342465753,1.53388610043545322100,-3.3369,105.28255101925,12.06644898075001,11.461015015245751,56.560,1.7680339462517680,73.4441301272984441,43.9048698727015559,59.77995763119884455300,24.8262,4.6866,-43.9048698727015559,69.75907158050325,6.0000,2020/11/03,0.1000,深交所,可转债,AA+,29.989924
110059.SH,浦发转债,2024/11/12,108.3020,108.3200,108.3800,108.3030,108.3400,0.0380,0.03508707133755609300,16,0.175342465753,0.95890410958904109589,9.23020121838656082700,1.5978,107.93113936541,0.408860634589999,0.3788161942826961,12.920,7.7399380804953560,74.7678018575851393,33.5721981424148607,44.90194616977225676500,6.0374,0.4430,-33.5721981424148607,69.27361491520294,6.0000,2019/10/25,0.2000,上交所,可转债,AAA,499.98575
113609.SH,永安转债,2024/11/12,120.5210,121.7770,125.4000,119.0000,120.5550,0.0340,0.02821085122094904600,355,1.454794520548,2.03278688524590163934,1.24424536518601468200,-0.8599,110.97256110859,9.582438891410007,8.634962368790697,14.470,6.9108500345542502,109.8825155494125777,10.6724844505874223,9.71263207547169816000,-91.4317,1.2813,-10.6724844505874223,99.01773416032925,6.0000,2020/11/24,0.4000,上交所,可转债,AA-,7.34039
111015.SH,东亚转债,2024/11/12,114.2390,114.4000,116.9680,113.7100,114.2690,0.0300,0.02626073407505317800,130,0.142465753425,4.64657534246575342466,0.35005119498726688800,1.0211,100.57545420037,13.693545799630002,13.615196579027355,20.280,4.9309664694280079,96.1045364891518738,18.1644635108481262,18.90073473576192915400,37.1362,1.1729,-18.1644635108481262,95.55466316631191,6.0000,2023/07/06,0.2000,上交所,可转债,AA-,6.66229
118007.SH,山石转债,2024/11/12,111.2280,111.5710,112.1620,110.5000,111.2550,0.0270,0.02427446326464559300,236,0.775890410959,3.35616438356164383562,1.07860320884454631300,2.2082,99.389136456896,11.865863543103998,11.938793278730312,24.520,4.0783034257748777,71.6150081566068515,39.6399918433931485,55.35151480637813222600,-30.9963,3.2712,-39.6399918433931485,72.05516690213473,6.0000,2022/03/22,0.4000,上交所,可转债,A+,2.67246
113661.SH,福22转债,2024/11/12,108.7550,108.7480,109.7530,108.3220,108.7700,0.0150,0.01379246931175578100,357,0.292602739726,4.02732240437158469945,0.27581134503999264500,1.1920,102.48115188932,6.288848110679993,6.1365899921499425,32.940,3.0358227079538555,54.7358834244080146,54.0341165755919854,98.71790349417637261000,28.0413,2.9644,-54.0341165755919854,53.410683247903926,6.0000,2022/11/22,0.2000,上交所,可转债,AA,30.29887
113052.SH,兴业转债,2024/11/12,110.5960,110.5090,110.7990,110.3200,110.6000,0.0040,0.003616767333357445115600,322,0.879452054795,3.12295081967213114754,0.90415913200723327300,0.9398,106.67952149977,3.92047850022999,3.6750057041064275,22.250,4.4943820224719101,81.4831460674157303,29.1168539325842697,35.73359073359073365200,4.4834,0.5027,-29.1168539325842697,76.38124442430257,6.0000,2021/12/24,0.2000,上交所,可转债,AAA,499.97242
127015.SZ,希望转债,2024/11/12,109.1990,109.8000,109.8990,108.5000,109.2000,0.0010,0.000915759301825108288500,315,1.376438356164,1.14207650273224043716,1.46520146520146520100,-1.3009,105.20914463032,3.9908553696800055,3.7932590210698183,10.600,9.4339622641509434,96.4150943396226415,12.7849056603773585,13.26027397260273973700,227.3515,2.1788,-12.7849056603773585,91.64136318986571,6.0000,2020/01/03,0.2000,深交所,可转债,AAA,9.494186
117215.SZ,23万泽EB02,2024/11/12,108.2173,108.2173,108.2173,108.2173,108.2173,0.0000,0.00000000000000000000,355,7.273972602740,2.03278688524590163934,6.93050002171556673500,3.2454,117.24352301251,-9.026223012510002,-7.698696508417694,19.770,5.0581689428426909,63.6317653009610521,44.5855346990389479,70.06804618441971382900,34.6941,5.1955,-44.5855346990389479,54.273160398098476,3.0000,2023/11/23,7.5000,深交所,可交换债券(私募),,0.85
127024.SZ,盈峰转债,2024/11/12,108.0000,108.2000,108.3000,107.6880,108.0000,0.0000,0.00000000000000000000,9,0.044383561644,1.97808219178082191781,1.66666666666666666700,1.7783,107.19325870678,0.80674129322,0.7526045041944166,7.860,12.7226463104325700,62.4681933842239186,45.5318066157760814,72.88798370672097752800,19.3197,0.8960,-45.5318066157760814,58.276233167891164,6.0000,2020/11/04,0.2000,深交所,可转债,AA+,14.760467
117214.SZ,23万泽EB01,2024/11/12,107.5635,107.5635,107.5635,107.5635,107.5635,0.0000,0.00000000000000000000,355,0.096986301370,2.03278688524590163934,0.09296833963193834300,3.4346,109.86382726298,-2.300327262979991,-2.093798587112498,11.380,8.7873462214411248,110.5448154657293497,-2.9813154657293497,-2.69692925278219392700,34.6941,5.1955,2.9813154657293497,100.61984751461395,3.0000,2023/11/23,0.1000,深交所,可交换债券(私募),,1.1100002104
117217.SZ,23华强E2,2024/11/12,115.0000,115.0000,115.0000,115.0000,115.0000,0.0000,0.00000000000000000000,327,3.929863013699,1.10928961748633879781,3.82608695652173913000,-4.8200,110.12642295991,4.873577040089998,4.4254384271285705,30.800,3.2467532467532468,109.9025974025974026,5.0974025974025974,4.63810930576070900800,99.7301,4.9263,-5.0974025974025974,99.79675580909945,2.0000,2023/12/20,4.4000,深交所,可交换债券(私募),,8.810000728
117212.SZ,23京源EB,2024/11/12,100.0000,100.0000,100.0000,100.0000,100.0000,0.0000,0.00000000000000000000,21,0.028767123288,1.94520547945205479452,0.50000000000000000000,2.7824,100.77232681448,-0.772326814479996,-0.766407642746838,16.910,5.9136605558840923,91.5434654050857481,8.4565345949142519,9.23772609819121444400,16.7028,2.3855,-8.4565345949142519,90.84186928978588,3.0000,2023/10/23,0.5000,深交所,可交换债券(私募),,1.9500001738
110093.SH,神马转债,2024/11/12,113.8810,113.8810,115.1200,112.9370,113.8810,0.0000,0.00000000000000000000,242,0.265205479452,4.33972602739726027397,0.35124384225639044300,-0.5568,100.94616029818,12.934839701819996,12.81360248236525,8.120,12.3152709359605911,91.8719211822660099,22.0090788177339901,23.95626273458445033800,283.9141,0.9930,-22.0090788177339901,91.0108130025847,6.0000,2023/03/16,0.2000,上交所,可转债,AAA,29.99918
117195.SZ,21船材EB,2024/11/12,105.2787,105.2787,105.2787,105.2787,105.2787,0.0000,0.00000000000000000000,327,0.446575342466,0.10928961748633879781,6.17408839584835299100,6.7049,106.26137985248,-0.982679852480004,-0.9247761075982954,27.920,3.5816618911174785,47.4928366762177650,57.7858633237822350,121.6727981900452500,23.3010,1.6003,-57.7858633237822350,44.69435343503997,3.0000,2021/12/20,0.5000,深交所,可交换债券(私募),,6.0
117191.SZ,21明德EB,2024/11/12,105.8000,105.8000,105.8000,105.8000,105.8000,0.0000,0.00000000000000000000,139,0.003263572432,0.03005464480874316940,5.67107750472589792100,6.1700,105.85948037787,-0.0594803778700026,-0.056188050099702756,77.570,1.2891581797086503,57.5609127239912337,48.2390872760087663,83.80528555431131026800,21.1736,2.3729,-48.2390872760087663,54.37483021693009,3.0000,2021/11/23,0.0100,深交所,可交换债券(私募),AAA,11.4415
117200.SZ,22船材EB,2024/11/12,99.4040,99.4040,99.4040,99.4040,99.4040,0.0000,0.00000000000000000000,344,0.281917808219,1.06284153005464480874,0.30179872037342561700,4.6446,102.14294841865,-2.738948418649997,-2.681485566114616,32.190,3.1065548306927617,41.1929170549860205,58.2110829450139795,141.3133303167420800,23.3010,1.6003,-58.2110829450139795,40.32869394581204,3.0000,2022/12/01,0.3000,深交所,可交换债券(私募),,6.0
123092.SZ,天壕转债,2024/11/12,138.9000,138.4450,148.6000,134.1910,138.9000,0.0000,0.00000000000000000000,325,1.597808219178,2.11475409836065573770,1.29589632829373650100,-7.1319,106.77905534116,32.12094465884,30.081690230554397,4.980,20.0803212851405622,138.9558232931726908,-0.0558232931726908,-0.04017341040462430400,33.6738,1.4408,0.0558232931726908,130.1339694841911,6.0000,2020/12/24,0.5000,深交所,可转债,A+,3.422912
117192.SZ,21甘电E1,2024/11/12,114.0000,114.0000,114.0000,114.0000,114.0000,0.0000,0.00000000000000000000,355,0.009698630137,0.03278688524590163934,5.27192982456140350900,-214.0088,105.85670064671,8.143299353290004,7.692757570886087,5.540,18.0505415162454874,118.7725631768953069,-4.7725631768953069,-4.01823708206686933400,12.7650,1.1497,4.7725631768953069,112.20127063405383,3.0000,2021/11/22,0.0100,深交所,可交换债券(私募),,2.2031705999
117222.SZ,24广州数字科技EB,2024/11/12,101.4621,101.4621,101.4621,101.4621,101.4621,0.0000,0.00000000000000000000,201,0.165205479452,2.45205479452054794521,0.29567690792916764000,1.6997,99.802126822951,1.659973177049011,1.6632643310235302,14.320,6.9832402234636872,89.3156424581005587,12.1464575418994413,13.59947396403440182500,35.4009,2.5829,-12.1464575418994413,89.49272455540606,3.0000,2024/04/24,0.3000,深交所,可交换债券(私募),,30.0
117213.SZ,23新乳EB,2024/11/12,100.2927,100.2927,100.2927,100.2927,100.2927,0.0000,0.00000000000000000000,365,0.598356164384,2.00546448087431693989,0.59824892539536775900,3.3874,102.82030171936,-2.527601719360007,-2.4582710584325054,13.870,7.2098053352559481,96.8276856524873828,3.4650143475126172,3.57853678332092335000,18.3002,3.9438,-3.4650143475126172,94.1717579440401,3.0000,2023/11/10,0.6000,深交所,可交换债券(私募),,5.0
117203.SZ,22泽EB04,2024/11/12,103.7050,103.7050,103.7050,103.7050,103.7050,0.0000,0.00000000000000000000,328,6.271232876712,1.10655737704918032787,6.74991562605467431700,3.5014,111.3618033395,-7.6568033395000015,-6.875610047510909,19.770,5.0581689428426909,63.6317653009610521,40.0732346990389479,62.97677662957074721600,34.6941,5.1955,-40.0732346990389479,57.13966853335868,3.0000,2022/12/19,7.0000,深交所,可交换债券(私募),,1.5
117199.SZ,22泽EB02,2024/11/12,102.8510,102.8510,102.8510,102.8510,102.8510,0.0000,0.00000000000000000000,355,6.789041095890,1.03278688524590163934,6.80596202273191315600,4.1012,111.55502865048,-8.704028650479998,-7.802452973905042,20.820,4.8030739673390970,60.4226705091258405,42.4283294908741595,70.21922257551669327100,34.6941,5.1955,-42.4283294908741595,54.164004294633706,3.0000,2022/11/22,7.0000,深交所,可交换债券(私募),,1.0
117219.SZ,24船材EB,2024/11/12,98.5100,98.5100,98.5100,98.5100,98.5100,0.0000,0.00000000000000000000,308,0.008410958904,2.16120218579234972678,0.01015125367982945900,2.0937,97.817182294293,0.6928177057070002,0.7082781260480262,21.530,4.6446818392940084,61.5884811890385509,36.9215188109614491,59.94874057315233775200,23.3010,1.6003,-36.9215188109614491,62.962845324805315,3.0000,2024/01/08,0.0100,深交所,可交换债券(私募),,2.0
127017.SZ,万青转债,2024/11/12,113.0680,113.0690,113.4660,112.1000,113.0680,0.0000,0.00000000000000000000,163,0.893150684932,1.55616438356164383562,1.76884706548271836400,1.1072,111.33347650222,1.7345234977800033,1.557953234079973,8.670,11.5340253748558247,64.7058823529411765,48.3621176470588235,74.74145454545454537500,480.8001,0.6636,-48.3621176470588235,58.118981267643186,6.0000,2020/06/03,0.4000,深交所,可转债,AA+,9.995524
117198.SZ,22泽EB01,2024/11/12,112.2330,112.2330,112.2330,112.2330,112.2330,0.0000,0.00000000000000000000,355,0.969863013699,1.03278688524590163934,0.89100353728404301800,3.2741,114.35890479065,-2.1259047906499973,-1.8589761720276736,11.080,9.0252707581227437,113.5379061371841155,-1.3049061371841155,-1.14931319554848964600,34.6941,5.1955,1.3049061371841155,99.28208594252555,3.0000,2022/11/22,1.0000,深交所,可交换债券(私募),,0.9400000272
117190.SZ,21电投E1,2024/11/12,154.7120,154.7120,154.7120,154.7120,154.7120,0.0000,0.00000000000000000000,357,0.292602739726,0.02732240437158469945,4.07208232069910543500,-1150.0229,106.17188562315,48.540114376849985,45.71842544940745,5.320,18.7969924812030075,159.9624060150375940,-5.2504060150375940,-3.28227497062279671900,45.0288,2.3194,5.2504060150375940,150.66361972962733,3.0000,2021/11/18,0.3000,深交所,可交换债券(私募),,2.4710842896
117207.SZ,23华强E1,2024/11/12,123.1900,123.1900,123.1900,123.1900,123.1900,0.0000,0.00000000000000000000,150,1.972602739726,0.59178082191780821918,7.14343696728630570700,-22.0911,107.41531718728,15.774682812720002,14.685692158052877,30.750,3.2520325203252033,110.0813008130081301,13.1086991869918699,11.90819793205317575600,99.7301,4.9263,-13.1086991869918699,102.48193990907271,2.0000,2023/06/14,4.8000,深交所,可交换债券(私募),,8.7800002075
117196.SZ,22开山EB,2024/11/12,102.7700,102.7700,102.7700,102.7700,102.7700,0.0000,0.00000000000000000000,129,0.353424657534,0.64931506849315068493,9.73046608932567870000,10.2697,108.46489218193,-5.694892181930001,-5.250447464952864,15.800,6.3291139240506329,63.6075949367088608,39.1624050632911392,61.56875621890547253400,34.0038,1.5776,-39.1624050632911392,58.64348699118123,3.0000,2022/07/05,1.0000,深交所,可交换债券(私募),,4.4495
117210.SZ,23建安E1,2024/11/12,102.9960,102.9960,102.9960,102.9960,102.9960,0.0000,0.00000000000000000000,74,0.304109589041,1.80000000000000000000,1.45636723756262379100,2.5226,103.57657559885,-0.5805755988500039,-0.5605278949350108,9.900,10.1010101010101010,89.5959595959595960,13.4000404040404040,14.95607666290868089500,18.4913,1.0894,-13.4000404040404040,86.50214498591163,3.0000,2023/08/31,1.5000,深交所,可交换债券(私募),,2.0
117172.SZ,20太控E1,2024/11/12,100.0000,100.0000,100.0000,100.0000,100.0000,0.0000,0.00000000000000000000,66,1.446575342466,0.82191780821917808219,4.00000000000000000000,13.9080,111.03647624662,-11.036476246619998,-9.939505124520693,11.000,9.0909090909090909,68.7272727272727273,31.2727272727272727,45.50264550264550258800,-70.5589,3.2174,-31.2727272727272727,61.89612193260214,5.0000,2020/09/08,8.0000,深交所,可交换债券(私募),,3.0
117193.SZ,21盛EB01,2024/11/12,109.3940,109.3940,109.3940,109.3940,109.3940,0.0000,0.00000000000000000000,348,0.380273972603,0.05191256830601092896,9.14126917381209207100,3.9610,109.88286155825,-0.4888615582499938,-0.44489336309360983,16.000,6.2500000000000000,108.5000000000000000,0.8940000000000000,0.82396313364055299500,-25.8140,1.3103,-0.8940000000000000,98.74151297241478,3.0000,2021/11/30,0.4000,深交所,可交换债券(私募),AA,4.0
117216.SZ,23航发EB,2024/11/12,102.6550,102.6550,102.6550,102.6550,102.6550,0.0000,0.00000000000000000000,349,0.476712328767,2.04918032786885245902,0.48706833568749695600,2.0595,102.41993082191,0.23506917809000072,0.22951507211886726,26.830,3.7271710771524413,88.1103242638837123,14.5446757361162877,16.50734560067681890100,37.0786,2.5401,-14.5446757361162877,86.02849421670852,3.0000,2023/11/28,0.5000,深交所,可交换债券(私募),,9.0
810006.NQ,鸿盛定转,2024/11/12,92.0000,92.0000,92.0000,92.0000,92.0000,0.0000,0.00000000000000000000,188,null,1.48767123287671232877,8.69565217391304347800,null,112.31007811555,-20.31007811555,-18.083931964372795,4.870,20.5338809034907598,null,null,null,null,null,null,0.0,3.0000,2023/05/09,8.0000,代办转让,可转债,,0.06
404002.NQ,搜特退债,2024/11/12,2.3620,2.3620,2.3620,2.3620,2.3620,0.0000,0.00000000000000000000,246,null,null,76.20660457239627434400,null,54.370860947022,-52.008860947022,-95.65576126833545,1.100,90.9090909090909091,null,null,null,null,null,null,0.0,6.0000,2020/03/11,0.4000,代办转让,可转债,C,7.840384
127102.SZ,浙建转债,2024/11/12,110.8000,110.8000,110.8000,110.8000,110.8000,0.0000,0.00000000000000000000,324,0.176986301370,5.11748633879781420765,0.18050541516245487400,0.3028,99.451412353974,11.34858764602599,11.411188013734135,10.960,9.1240875912408759,86.4963503649635036,24.3036496350364964,28.09789029535864986300,55.1796,1.5687,-24.3036496350364964,86.97347611022356,6.0000,2023/12/25,0.2000,深交所,可转债,AA+,9.999701
117204.SZ,23奥城EB,2024/11/12,101.5050,101.5050,101.5050,101.5050,101.5050,0.0000,0.00000000000000000000,235,0.643835616438,1.35890410958904109589,0.98517314418008965100,3.4982,103.77151218679,-2.2665121867900098,-2.1841371866204087,27.180,3.6791758646063282,61.9205298013245033,39.5844701986754967,63.92786096256684495000,24.8894,2.0478,-39.5844701986754967,59.67006599062253,3.0000,2023/03/22,0.5000,深交所,可交换债券(私募),,3.0
117209.SZ,23重工EB,2024/11/12,105.1736,105.1736,105.1736,105.1736,105.1736,0.0000,0.00000000000000000000,108,0.029589041096,1.70684931506849315068,0.09508089482531738000,1.6601,104.00065241676,1.1729475832399885,1.1278271395256791,5.370,18.6219739292364991,93.2960893854748603,11.8775106145251397,12.73098443113772459300,18.3689,1.3370,-11.8775106145251397,89.70721550054422,3.0000,2023/07/26,0.1000,深交所,可交换债券(私募),,7.0
117197.SZ,22盛EB01,2024/11/12,109.7350,109.7350,109.7350,109.7350,109.7350,0.0000,0.00000000000000000000,111,0.182465753425,0.69863013698630136986,10.93543536702054950600,2.7119,110.31366046108,-0.5786604610800055,-0.5245592056880063,67.960,1.4714537963507946,25.5444379046497940,84.1905620953502060,329.5847119815668200,-25.8140,1.3103,-84.1905620953502060,23.15618736417706,3.0000,2022/07/22,0.2000,深交所,可交换债券(私募),,3.0
810004.NQ,派普定转,2024/11/12,100.0000,100.0000,100.0000,100.0000,100.0000,0.0000,0.00000000000000000000,241,null,1.34246575342465753425,4.80000000000000000000,null,106.43126823689,-6.431268236890006,-6.042649254705462,3.500,28.5714285714285714,null,null,null,null,null,null,0.0,3.0000,2023/03/17,4.8000,代办转让,可转债,,0.105
117202.SZ,22泽EB03,2024/11/12,112.0270,112.0270,112.0270,112.0270,112.0270,0.0000,0.00000000000000000000,328,0.895890410959,1.10655737704918032787,0.89264195238647826000,3.2834,114.15429288556,-2.1272928855599957,-1.8635242107737575,11.380,8.7873462214411248,110.5448154657293497,1.4821845342706503,1.34079968203497618600,34.6941,5.1955,-1.4821845342706503,96.83807123797862,3.0000,2022/12/19,1.0000,深交所,可交换债券(私募),,1.49
404003.NQ,鸿达退债,2024/11/12,9.6190,9.6190,9.6190,9.6190,9.6190,0.0000,0.00000000000000000000,333,null,1.09289617486338797814,31.18827320927331323400,null,62.373067510135,-52.754067510135,-84.57827972235451,3.910,25.5754475703324808,null,null,null,null,null,null,0.0,6.0000,2019/12/13,0.4000,代办转让,可转债,C,1.569997
117218.SZ,23泽EB03,2024/11/12,102.9645,102.9645,102.9645,102.9645,102.9645,0.0000,0.00000000000000000000,320,5.243835616438,2.12841530054644808743,5.82725113995600425400,5.1625,113.9989378827,-11.034437882700004,-9.679421657466639,11.500,8.6956521739130435,109.3913043478260870,-6.4268043478260870,-5.87505961844197142100,34.6941,5.1955,6.4268043478260870,95.9581785405624,3.0000,2023/12/28,6.0000,深交所,可交换债券(私募),,0.9
117206.SZ,23绿能EB,2024/11/12,101.8800,101.8800,101.8800,101.8800,101.8800,0.0000,0.00000000000000000000,200,0.547945205479,1.45479452054794520548,0.98154691794267766000,1.7309,101.59330323764,0.28669676235999475,0.2822004533993482,26.200,3.8167938931297710,102.7099236641221374,-0.8299236641221374,-0.80802675585284280500,32.7237,5.4456,0.8299236641221374,101.0991082983789,3.0000,2023/04/25,1.0000,深交所,可交换债券(私募),,20.5
117221.SZ,24恒健EB,2024/11/12,100.0990,100.0990,100.0990,100.0990,100.0990,0.0000,0.00000000000000000000,202,0.005534246575,2.44931506849315068493,0.009990109791306606459600,1.7821,98.514269036941,1.5847309630590019,1.6086308902771815,4.160,24.0384615384615385,96.6346153846153846,3.4643846153846154,3.58503482587064678300,15.2504,1.7139,-3.4643846153846154,98.09199857979885,3.0000,2024/04/23,0.0100,深交所,可交换债券(私募),,20.0
128048.SZ,张行转债,2024/11/12,109.0010,109.0010,109.0010,109.0010,109.0010,0.0000,0.00000000000000000000,1,0.000000000000,0,8.25680498344051889400,null,null,109.001,Infinity,4.130,24.2130750605326877,105.5690072639225182,3.4319927360774818,3.25094724770642197900,5.1776,0.6557,-3.4319927360774818,Infinity,6.0000,2018/11/09,0.4000,深交所,可转债,AA+,0.0
123029.SZ,英科转债,2024/11/12,1369.8000,1369.8000,1369.8000,1369.8000,1369.8000,0.0000,0.00000000000000000000,89,0.975342465753,0.75890410958904109589,2.04409402832530296400,-119.4559,125.89906046843,1243.90093953157,988.0144735817837,3.490,28.6532951289398281,817.4785100286532951,552.3214899713467049,67.56403785488958991100,20.1126,1.1057,-552.3214899713467049,649.3126374311914,6.0000,2019/08/16,0.5000,深交所,可转债,AA,0.0121
810008.NQ,四联定转,2024/11/12,95.0000,95.0000,95.0000,95.0000,95.0000,0.0000,0.00000000000000000000,180,null,0.50958904109589041096,5.26315789473684210500,null,103.84825740626,-8.848257406260004,-8.520371576044019,2.880,34.7222222222222222,null,null,null,null,null,null,0.0,2.0000,2023/05/17,5.0000,代办转让,可转债,,0.102
117211.SZ,23云资E1,2024/11/12,170.8500,170.8500,170.8500,170.8500,170.8500,0.0000,0.00000000000000000000,52,0.142465753425,0.00819672131147540984,0.08659362334179104500,-5040.8166,100.11171997271,70.73828002728999,70.65933943255887,4.790,20.8768267223382046,177.6617954070981211,-6.8117954070981211,-3.83413631022326675300,45.0288,2.3194,6.8117954070981211,177.46353319624106,3.0000,2023/09/20,1.0000,深交所,可交换债券(私募),,9.7e-08
117224.SZ,24宏博EB,2024/11/12,101.0000,101.0000,101.0000,101.0000,101.0000,0.0000,0.00000000000000000000,135,0.003698630137,2.63287671232876712329,0.009900990099009900990100,0.7574,96.637148882041,4.362851117958996,4.514672844171406,35.500,2.8169014084507042,97.8591549295774648,3.1408450704225352,3.20955670696603337900,21.5931,3.5207,-3.1408450704225352,101.26453031952349,3.0000,2024/06/27,0.0100,深交所,可交换债券(私募),,1.9
113047.SH,旗滨转债,2024/11/12,110.0720,110.1000,110.8880,109.1290,110.0700,-0.0020,-0.001816992513990842357700,218,0.597260273973,2.40547945205479452055,0.90851276460434269100,1.0385,107.12020588302,2.9497941169799873,2.7537233453427943,11.430,8.7489063867016623,57.7427821522309711,52.3272178477690289,90.62122727272727282200,18.9996,1.3376,-52.3272178477690289,53.90465942092067,6.0000,2021/04/09,0.2000,上交所,可转债,AA+,14.98466
123093.SZ,金陵转债,2024/11/12,118.0000,118.0010,119.3700,117.8000,117.9920,-0.0080,-0.006779661016949152542400,299,2.449315068493,2.18579234972677595628,2.54254525730558003900,3.3569,112.99452507707,4.99747492293001,4.422758465086154,48.820,2.0483408439164277,29.5780417861532159,88.4139582138467841,298.9175512465374000,64.0150,2.3791,-88.4139582138467841,26.176526487437307,6.0000,2021/01/19,0.5000,深交所,可转债,A+,2.498871
128121.SZ,宏川转债,2024/11/12,105.4540,105.8280,106.9990,105.1630,105.4380,-0.0160,-0.01517249227151174900,119,0.586849315068,1.67671232876712328767,1.70716439993171342400,2.4719,104.09964771685,1.3383522831500017,1.2856453527972607,18.860,5.3022269353128314,66.2778366914103924,39.1601633085896076,59.08485439999999991500,25.0447,2.2651,-39.1601633085896076,63.66768586161352,6.0000,2020/07/17,0.4000,深交所,可转债,AA-,6.520382
113579.SH,健友转债,2024/11/12,108.5970,108.7040,109.5000,108.2000,108.5720,-0.0250,-0.02302089376317946200,204,1.006027397260,1.44383561643835616438,1.65788601112625723000,1.4332,107.26726888,1.3047311199999996,1.216336664131538,24.440,4.0916530278232406,63.6252045826513912,44.9467954173486088,70.64306623794212208500,31.1040,4.0384,-44.9467954173486088,59.31464951701994,6.0000,2020/04/23,0.3000,上交所,可转债,AA,5.02475
113648.SH,巨星转债,2024/11/12,110.8480,111.1000,113.4250,110.4150,110.8190,-0.0290,-0.02616195150115473400,202,0.553424657534,3.44931506849315068493,0.90237233687364080200,1.0376,101.84050556257,8.978494437430001,8.816231211571985,25.210,3.9666798889329631,85.0852836176120587,25.7337163823879413,30.24461491841491842500,31.6237,3.5508,-25.7337163823879413,83.54758565621646,6.0000,2022/04/25,0.4000,上交所,可转债,AA-,8.99742
110048.SH,福能转债,2024/11/12,183.7480,183.9800,185.8570,182.8100,183.6890,-0.0590,-0.03210919302523020700,342,1.868493150685,0.06830601092896174863,null,-595.2708,108.85813795426,74.83086204573999,68.74163333308385,5.260,19.0114068441064639,184.2205323193916350,-0.5315323193916350,-0.28853044375644995900,10.9735,1.1033,0.5315323193916350,169.2299131524713,6.0000,2018/12/07,0.4000,上交所,可转债,AA+,4.97806
127032.SZ,苏行转债,2024/11/12,125.2010,125.2000,125.9190,124.7660,125.1600,-0.0410,-0.03274734227362401300,215,0.883561643836,2.41369863013698630137,1.19846596356663470800,-4.0405,108.01700146643999,17.142998533560004,15.870648417218094,6.390,15.6494522691705790,118.3098591549295775,6.8501408450704225,5.78999999999999996900,5.1074,0.6797,-6.8501408450704225,109.52892373307317,6.0000,2021/04/12,0.2000,深交所,可转债,AAA,43.727757
111012.SH,福新转债,2024/11/12,122.8750,123.1000,125.1350,122.6740,122.8320,-0.0430,-0.03499491353001017300,314,0.514520547945,4.14480874316939890710,0.48847205939820242300,-0.3504,95.742030725311,27.089969274688997,28.294751082115194,13.560,7.3746312684365782,106.1946902654867257,16.6373097345132743,15.66679999999999996000,29.2452,2.1678,-16.6373097345132743,110.91752437355854,6.0000,2023/01/04,0.4000,上交所,可转债,A+,2.68503
110075.SH,南航转债,2024/11/12,123.0300,122.9130,124.5460,122.4410,122.9820,-0.0480,-0.03901487442087295800,29,0.119178082192,1.92328767123287671233,1.21969068644191833000,-6.5757,103.83594840654,19.14605159346,18.438750632390917,6.170,16.2074554294975689,99.1896272285251216,23.7923727714748784,23.98675490196078425900,42.3282,2.8673,-23.7923727714748784,95.52532504463336,6.0000,2020/10/15,0.2000,上交所,可转债,AAA,58.96293
