代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额
113692.SH,保隆转债,2024/12/09,120.8700,120.8100,122.7690,96.6960,121.3410,0.4710,0.3896748600,40,0.010958904110,5.8931506849315065,0.082412375042236300,-1.1388,97.528037843058,23.812962156941992,24.416529526885164,40.110,2.49314385,97.930690600848,23.410309399152,23.904977342200,25.1321,2.6898,-23.410309399152,100.41285846275092,6.0000,2024/10/31,0.1000,上交所,可转债,AA,13.9
127037.SZ,银轮转债,2024/12/09,181.4000,181.6990,184.0000,178.0550,182.1000,0.7000,0.3858875400,186,0.764383561644,2.493150684931507,0.823723228995057700,-17.5649,107.52280860402,74.57719139598,69.35941533170828,10.510,9.51474786,168.411037107517,13.688962892483,8.128305084700,18.2816,2.4279,-13.688962892483,156.62819758339214,6.0000,2021/06/07,0.3000,深交所,可转债,AA,5.060736
113049.SH,长汽转债,2024/12/09,111.4000,111.3110,112.4800,111.1550,111.8280,0.4280,0.3842010800,183,0.401095890411,2.5013698630136987,0.715384340236792200,-0.9203,104.26270531321,7.565294686789997,7.255993084069227,39.640,2.52270434,68.012108980827,43.815891019173,64.423661721100,16.5738,2.9930,-43.815891019173,65.23148308545751,6.0000,2021/06/10,0.2000,上交所,可转债,AAA,34.95233
127067.SZ,恒逸转2,2024/12/09,100.6220,100.6300,101.2630,100.5010,101.0000,0.3780,0.3756633700,142,0.155616438356,3.6136986301369864,0.396039603960396000,3.1278,104.62524116637,-3.625241166370003,-3.464977596185723,10.410,9.60614793,60.326609029779,40.673390970221,67.421974522300,74.7835,0.9894,-40.673390970221,57.6597084577808,6.0000,2022/07/21,0.2000,深交所,可转债,AA+,29.996701
132026.SH,G三峡EB2,2024/12/09,129.6530,129.8600,130.5000,129.7210,130.1380,0.4850,0.3740754200,192,0.052602739726,2.4767123287671233,0.076841506708263500,-7.1708,103.30449377412,26.83350622588,25.975158723058733,23.140,4.32152118,122.774416594641,7.363583405359,5.997652939100,18.6033,3.3032,-7.363583405359,118.84712088429848,5.0000,2022/05/27,0.1000,上交所,可交换债券(公募),AAA,95.65902856
113052.SH,兴业转债,2024/12/09,111.2870,111.2500,111.9650,111.0800,111.7000,0.4130,0.3711125300,349,0.953424657534,3.0491803278688523,0.895255147717099400,0.6279,107.46265956648,4.237340433520004,3.9430816719166,22.250,4.49438202,83.325842696629,28.374157303371,34.052049622400,4.5847,0.5141,-28.374157303371,77.5393453249506,6.0000,2021/12/24,0.2000,上交所,可转债,AAA,499.97223
113616.SH,韦尔转债,2024/12/09,115.3980,115.3000,115.9740,115.2400,115.8100,0.4120,0.3570252500,348,1.426027397260,2.051912568306011,1.295224937397461400,-1.0843,108.91513031626,6.894869683739998,6.330497575239699,162.660,0.61477929,60.580351653756,55.229648346244,91.167592855700,37.7857,5.3373,-55.229648346244,55.62161242230266,6.0000,2020/12/28,0.2000,上交所,可转债,AA+,24.32821
123128.SZ,首华转债,2024/12/09,98.7000,97.5330,99.2220,97.5120,99.0500,0.3500,0.3546099300,39,0.160273972603,2.895890410958904,1.514386673397274100,4.8260,103.27493436475,-4.224934364749998,-4.0909581697996815,19.610,5.09943906,52.524222335543,46.525777664457,88.579660194200,-26.4633,1.1246,-46.525777664457,50.8586354071513,6.0000,2021/11/01,0.3000,深交所,可转债,AA-,13.790075
123199.SZ,山河转债,2024/12/09,117.4070,118.0000,118.8880,117.2450,117.8220,0.4150,0.3534712600,181,0.247945205479,4.506849315068493,0.424368963351496300,-0.9411,88.019731385572,29.802268614428,33.858622544391366,13.600,7.35294118,96.470588235294,21.351411764706,22.132560975600,18.8437,3.5190,-21.351411764706,109.60109366012819,6.0000,2023/06/12,0.2000,深交所,可转债,A+,3.198293
127073.SZ,天赐转债,2024/12/09,115.4000,115.5900,116.0000,114.0000,115.8000,0.4000,0.3466204500,78,0.170958904110,2.789041095890411,0.690846286701209000,-1.4250,104.85491220528,10.945087794719996,10.438316684002576,28.590,3.49772648,79.608254634488,36.191745365512,45.462302284700,96.8187,3.3725,-36.191745365512,75.92229392041712,5.0000,2022/09/23,0.3000,深交所,可转债,AA,34.10094
113055.SH,成银转债,2024/12/09,131.9170,131.9990,133.2470,131.5690,132.3670,0.4500,0.3411235900,282,0.540821917808,3.23013698630137,0.528832715102706900,-5.4978,103.95872592213,28.40827407786999,27.326493111457644,12.230,8.17661488,132.542927228128,-0.175927228128,-0.132732264000,5.1303,0.8766,0.175927228128,127.49572106857958,6.0000,2022/03/03,0.2000,上交所,可转债,AAA,34.94023
113574.SH,华体转债,2024/12/09,125.8760,125.8610,126.3250,125.0000,126.3040,0.4280,0.3400171600,254,1.530958904110,1.3068493150684932,1.741829237395490200,-8.7826,105.21958321768,21.084416782320005,20.038491065584456,30.530,3.27546675,51.097281362594,75.206718637406,147.183405128200,-61.1981,3.0924,-75.206718637406,48.56252020774793,6.0000,2020/03/31,0.5000,上交所,可转债,A+,2.07944
113056.SH,重银转债,2024/12/09,115.6140,115.6600,116.2560,115.3330,116.0030,0.3890,0.3364644400,262,0.717808219178,3.2849315068493152,0.862046671206779100,-0.2163,108.15511205471999,7.847887945280007,7.256141476983028,10.090,9.91080278,93.161546085233,22.841453914767,24.518113829800,5.5319,0.6241,-22.841453914767,86.1369789327192,6.0000,2022/03/23,0.2000,上交所,可转债,AAA,129.99313
118022.SH,锂科转债,2024/12/09,102.6710,102.6710,103.1840,102.5000,103.0120,0.3410,0.3321288400,60,0.164383561644,3.8383561643835615,0.970760688075175700,2.7979,104.56460887553,-1.552608875529998,-1.484832097806791,15.530,6.43915003,38.506117192531,64.505882807469,167.521130434800,-50.1697,1.6343,-64.505882807469,36.82519124455131,6.0000,2022/10/11,0.3000,上交所,可转债,AA,32.49801
113623.SH,凤21转债,2024/12/09,111.8000,111.7530,112.5000,111.5000,112.1630,0.3630,0.3246869400,246,1.010958904110,2.328767123287671,1.337339407826110200,1.2136,109.84575803473,2.31724196527,2.109541603361102,16.000,6.25000000,69.312500000000,42.850500000000,61.822182146100,17.0098,1.0169,-42.850500000000,63.099842215195444,6.0000,2021/04/08,0.3000,上交所,可转债,AA,24.9992
123239.SZ,锋工转债,2024/12/09,123.6000,123.6000,124.7210,123.0000,124.0000,0.4000,0.3236246000,326,0.178082191781,5.112021857923497,0.161290322580645200,-0.6663,89.852872800867,34.147127199132996,38.00337833917705,24.390,4.10004100,106.150061500615,17.849938499385,16.815758980300,33.2882,3.0820,-17.849938499385,118.13763788706679,6.0000,2024/01/19,0.2000,深交所,可转债,A+,6.19998
123119.SZ,康泰转2,2024/12/09,119.8170,120.4170,120.6650,119.2900,120.2000,0.3830,0.3196541400,148,0.608219178082,2.5972602739726027,1.247920133111480900,-1.6150,109.15332100076,11.046678999240001,10.12033248091745,19.810,5.04795558,96.163553760727,24.036446239273,24.995380577400,45.4523,2.3132,-24.036446239273,88.09952173608849,6.0000,2021/07/15,0.3000,深交所,可转债,AA,19.990196
123212.SZ,立中转债,2024/12/09,116.8000,116.8020,118.4880,116.5000,117.1710,0.3710,0.3176369900,136,0.186301369863,4.63013698630137,0.426726749793037500,0.1552,100.3242445945,16.846755405500005,16.792307256927586,19.080,5.24109015,94.025157232704,23.145842767296,24.616648829400,17.2734,1.6290,-23.145842767296,93.72127107733904,6.0000,2023/07/27,0.3000,深交所,可转债,AA-,8.997591
118010.SH,洁特转债,2024/12/09,104.0300,104.0300,104.5000,103.7680,104.3560,0.3260,0.3133711400,165,0.452054794521,3.5506849315068494,0.958258269768868100,2.6496,94.469801997962,9.886198002038,10.46492931386823,48.020,2.08246564,31.611828404831,72.744171595169,230.116938076400,31.8608,2.0541,-72.744171595169,33.46236335449604,6.0000,2022/06/28,0.3000,上交所,可转债,A+,4.39997
113681.SH,镇洋转债,2024/12/09,110.2890,110.6000,111.0660,109.9420,110.6230,0.3340,0.3028407200,347,0.189589041096,5.054644808743169,0.180794229048208800,1.6337,99.971140677681,10.651859322318998,10.654934264141163,11.460,8.72600349,86.823734729494,23.799265270506,27.411013065300,21.7266,2.4011,-23.799265270506,86.84879870424224,6.0000,2023/12/29,0.2000,上交所,可转债,AA-,6.59982
123052.SZ,飞鹿转债,2024/12/09,135.0970,135.0120,136.1060,134.1410,135.5000,0.4030,0.2983041800,188,1.287671232877,1.4876712328767123,1.845018450184501800,-6.6402,113.76355752879,21.736442471209998,19.106683144740074,6.010,16.63893511,124.459234608985,11.040765391015,8.870989304800,-16.0486,3.1006,-11.040765391015,109.40167247977301,6.0000,2020/06/05,0.5000,深交所,可转债,A+,1.501709
118016.SH,京源转债,2024/12/09,107.4420,108.5000,108.5000,106.9560,107.7590,0.3170,0.2950429100,127,0.347945205479,3.654794520547945,0.927996733451498300,3.1767,92.05424557288,15.704754427119994,17.060326038614292,9.790,10.21450460,87.640449438202,20.118550561798,22.955782051300,-100.7323,1.7401,-20.118550561798,95.20522263018975,6.0000,2022/08/05,0.5000,上交所,可转债,A,3.32497
123185.SZ,能辉转债,2024/12/09,117.1300,117.1300,117.6260,116.1000,117.4690,0.3390,0.2894220100,254,0.278356164384,4.306849315068493,0.340515370012513900,0.0469,93.038131691098,24.430868308901992,26.258984208772073,22.660,4.41306267,98.234774933804,19.234225066196,19.579853549000,48.6939,4.0821,-19.234225066196,105.58549827715771,6.0000,2023/03/31,0.2000,深交所,可转债,A+,3.478772
113673.SH,岱美转债,2024/12/09,117.6500,117.7140,118.4640,117.0020,117.9730,0.3230,0.2745431400,145,0.198630136986,4.605479452054794,0.423825790647012500,-0.2208,104.79075707203,13.182242927969995,12.579585543893836,9.930,10.07049345,93.051359516616,24.921640483384,26.782672077900,18.3837,3.3596,-24.921640483384,88.79729674312335,6.0000,2023/07/18,0.3000,上交所,可转债,AA,9.07915
110096.SH,豫光转债,2024/12/09,126.0160,126.0000,127.2240,125.0100,126.3500,0.3340,0.2650457100,120,0.032876712329,5.673972602739726,0.079145231499802100,-1.5864,100.07965890711,26.270341092889993,26.249431082966705,6.170,16.20745543,112.965964343598,13.384035656402,11.847847919700,10.2845,1.4562,-13.384035656402,112.87604851696045,6.0000,2024/08/12,0.1000,上交所,可转债,AA,7.1
123214.SZ,东宝转债,2024/12/09,113.5000,113.5000,114.1800,113.0600,113.8000,0.3000,0.2643171800,132,0.180821917808,4.641095890410959,0.439367311072056200,0.7987,91.126833911227,22.673166088773,24.88088866432089,6.650,15.03759398,89.624060150376,24.175939849624,26.974832214800,40.0373,2.0876,-24.175939849624,98.35089874590074,6.0000,2023/07/31,0.3000,深交所,可转债,A+,4.549728
128081.SZ,海亮转债,2024/12/09,114.3990,114.4000,115.0430,114.1100,114.7010,0.3020,0.2639883200,19,0.104109589041,0.9506849315068493,8.718319805407101900,-4.3111,107.95675573764,6.744244262359999,6.2471720424334345,9.370,10.67235859,107.790821771612,6.910178228388,6.410729703000,17.2233,1.4643,-6.910178228388,99.84629589422708,6.0000,2019/11/20,0.3000,深交所,可转债,AA,27.023702
111008.SH,沿浦转债,2024/12/09,128.5580,128.6490,131.0990,128.3490,128.8880,0.3300,0.2566934800,38,0.124931506849,3.8986301369863012,0.931040903730370600,-2.1977,95.851517453621,33.036482546379005,34.466311461750344,31.500,3.17460317,122.539682539683,6.348317460317,5.180621761700,31.5969,3.8207,-6.348317460317,127.84323690960386,6.0000,2022/11/02,0.4000,上交所,可转债,A+,3.83836
128131.SZ,崇达转2,2024/12/09,118.3000,119.5550,120.7000,118.3110,118.6010,0.3010,0.2544378700,94,0.463561643836,1.7452054794520548,1.517693779984991700,-3.3571,107.86920755115,10.731792448850001,9.948893379754498,10.370,9.64320154,99.035679845709,19.565320154291,19.755829600800,31.7567,1.5859,-19.565320154291,91.81089033100362,6.0000,2020/09/07,0.3000,深交所,可转债,AA,13.997668
110092.SH,三房转债,2024/12/09,86.6490,87.0000,87.2800,86.2000,86.8670,0.2180,0.2515897500,339,0.463013698630,4.076502732240437,0.575592572553443800,7.2503,99.993385003626,-13.126385003625998,-13.127253370960492,3.020,33.11258278,74.834437086093,12.032562913907,16.078911504400,-21.5277,1.5889,-12.032562913907,74.83938770887627,6.0000,2023/01/06,0.3000,上交所,可转债,AA-,24.99492
128117.SZ,道恩转债,2024/12/09,115.1020,115.1850,115.4500,115.0510,115.3900,0.2880,0.2502128500,161,0.882191780822,1.5616438356164384,1.733252448219083100,2.5684,114.49012293509,0.899877064910001,0.7859866352141004,27.840,3.59195402,46.982758620690,68.407241379310,145.600733945000,44.7473,1.9642,-68.407241379310,41.03651687694213,6.0000,2020/07/02,0.4000,深交所,可转债,AA-,3.578081
110082.SH,宏发转债,2024/12/09,120.7480,121.1000,121.3950,120.3170,121.0380,0.2900,0.2401696100,43,0.176712328767,2.8849315068493153,1.239280226044713200,-1.6933,108.40348517477,12.63451482523,11.655081757620996,32.320,3.09405941,98.793316831683,22.244683168317,22.516384591300,19.6695,3.7825,-22.244683168317,91.13481607386208,6.0000,2021/10/28,0.3000,上交所,可转债,AA,19.99487
113664.SH,大元转债,2024/12/09,119.9810,120.3000,120.8880,119.6190,120.2650,0.2840,0.2367041400,5,0.013698630137,3.989041095890411,0.831497110547540800,-0.0563,104.87304014915,15.39195985085,14.676755655180415,20.790,4.81000481,101.683501683502,18.581498316498,18.273857615900,13.4884,2.2741,-18.581498316498,96.9586669165766,6.0000,2022/12/05,0.4000,上交所,可转债,AA-,4.49896
128121.SZ,宏川转债,2024/12/09,106.5300,106.5840,106.9790,106.4400,106.7800,0.2500,0.2346756800,146,0.720000000000,1.6027397260273972,1.685708934257351600,1.7738,104.6267823239,2.153217676099999,2.0579985623892565,18.860,5.30222694,63.944856839873,42.835143160127,66.987628524000,32.2175,2.0637,-42.835143160127,61.11710158677604,6.0000,2020/07/17,0.4000,深交所,可转债,AA-,6.520362
127046.SZ,百润转债,2024/12/09,111.7310,111.8750,112.8640,111.5240,111.9910,0.2600,0.2327017600,72,0.295890410959,2.8054794520547945,1.339393344108008700,0.4215,106.73703391885,5.253966081149997,4.922345963955191,46.960,2.12947189,56.388415672913,55.602584327087,98.606395770400,36.2903,6.3499,-55.602584327087,52.82928858205294,6.0000,2021/09/29,0.3000,深交所,可转债,AA,11.27513
127025.SZ,冀东转债,2024/12/09,104.1620,104.1630,104.6600,104.1480,104.3990,0.2370,0.2275301900,35,0.143835616438,1.9068493150684933,1.436795371603176300,1.5584,103.75514983244,0.6438501675600037,0.620547672669543,13.110,7.62776506,44.851258581236,59.547741418764,132.767158163300,-39.5014,0.5569,-59.547741418764,43.227983048233085,6.0000,2020/11/05,0.2000,深交所,可转债,AAA,17.764359
113050.SH,南银转债,2024/12/09,128.6100,128.3500,129.6000,128.3010,128.9000,0.2900,0.2254879100,178,0.585205479452,2.515068493150685,0.930954228083785900,-6.2288,104.82633131438,24.073668685620007,22.965287808672553,8.220,12.16545012,128.588807785888,0.311192214112,0.242005676400,5.1265,0.7709,-0.311192214112,122.6684232611776,6.0000,2021/06/11,0.2000,上交所,可转债,AAA,112.30509
127087.SZ,星帅转2,2024/12/09,128.2150,128.9300,129.5000,127.6000,128.5000,0.2850,0.2222828800,179,0.245205479452,4.512328767123288,0.389105058365758800,-1.4416,93.824544016232,34.675455983768,36.95776659225652,8.100,12.34567901,127.901234567901,0.598765432099,0.468146718100,16.3666,1.8605,-0.598765432099,136.31959090126097,6.0000,2023/06/14,0.3000,深交所,可转债,A+,4.615016
128136.SZ,立讯转债,2024/12/09,115.5000,115.6160,116.0800,115.2010,115.7500,0.2500,0.2164502200,37,0.182465753425,1.9013698630136986,1.555075593952483800,-2.7605,105.83166639375,9.918333606250002,9.371801412772369,56.560,1.76803395,70.509193776521,45.240806223479,64.162988966900,23.8341,4.4993,-45.240806223479,66.62390962851265,6.0000,2020/11/03,0.1000,深交所,可转债,AA+,29.989904
123099.SZ,普利转债,2024/12/09,98.4910,98.4990,100.2200,98.4840,98.7000,0.2090,0.2122021300,305,1.249315068493,2.169398907103825,1.519756838905775100,10.2748,104.17558062849,-5.475580628489993,-5.256107617021074,11.220,8.91265597,86.363636363636,12.336363636364,14.284210526300,-33.4107,1.5963,-12.336363636364,82.90199665085161,6.0000,2021/02/09,0.4000,深交所,可转债,A,5.311283
113042.SH,上银转债,2024/12/09,117.6800,117.6800,118.5280,117.3290,117.9270,0.2470,0.2098912300,320,2.447123287671,2.128415300546448,2.374350233619103300,0.1541,113.81470502076,4.112294979240005,3.6131490904359986,9.090,11.00110011,95.159515951595,22.767484048405,23.925598843900,5.2406,0.5429,-22.767484048405,83.60915747594983,6.0000,2021/01/22,0.3000,上交所,可转债,AAA,199.98417
127034.SZ,绿茵转债,2024/12/09,107.1170,107.0010,107.6300,106.8100,107.3410,0.2240,0.2091171300,224,0.920547945205,2.389041095890411,1.397415712542271800,3.7496,108.52827425539,-1.1872742553900082,-1.093976904669193,11.760,8.50340136,66.411564625850,40.929435374150,61.629982074300,34.7036,1.0791,-40.929435374150,61.192868938070035,6.0000,2021/04/30,0.4000,深交所,可转债,AA-,4.279138
113654.SH,永02转债,2024/12/09,115.4410,115.0020,115.7000,114.1470,115.6820,0.2410,0.2087646500,128,0.350684931507,3.6520547945205477,0.864438719939143500,0.4361,104.06886318124,11.613136818759997,11.159088764653136,9.700,10.30927835,92.268041237113,23.413958762887,25.376022346400,41.6312,1.8035,-23.413958762887,88.66056418472121,6.0000,2022/08/04,0.3000,上交所,可转债,AA-,6.10446
113608.SH,威派转债,2024/12/09,111.3510,111.2600,111.7150,111.1620,111.5830,0.2320,0.2083501700,31,0.203835616438,1.9178082191780823,2.150865275176326100,2.7149,106.50914648799,5.073853512010004,4.763772576641701,17.540,5.70125428,34.777651083238,76.805348916762,220.846855737700,-14.6807,1.8551,-76.805348916762,32.65226718079047,6.0000,2020/11/09,0.5000,上交所,可转债,A+,4.19974
113624.SH,正川转债,2024/12/09,110.7040,110.7910,111.0390,110.5990,110.9100,0.2060,0.1860818000,226,1.114520547945,2.383561643835616,1.622937516905599100,3.1393,105.52188419121,5.3881158087899905,5.1061595896321395,46.020,2.17296827,40.221642764016,70.688357235984,175.747066450600,40.4127,2.3366,-70.688357235984,38.116873170244695,6.0000,2021/04/28,0.5000,上交所,可转债,A+,4.04902
111013.SH,新港转债,2024/12/09,114.9480,115.3990,115.7500,114.8270,115.1580,0.2100,0.1826913000,277,0.379452054795,4.243835616438356,0.434186074784209500,1.0359,103.99337204868,11.16462795132,10.735903386317506,8.850,11.29943503,86.101694915254,29.056305084746,33.746496063000,25.5492,2.4972,-29.056305084746,82.7953678383938,6.0000,2023/03/08,0.3000,上交所,可转债,AA-,3.68603
127098.SZ,欧晶转债,2024/12/09,106.8390,106.6570,107.1770,106.3120,107.0340,0.1950,0.1825176200,16,0.017534246575,4.958904109589041,0.373713025767513100,1.7511,97.518313062302,9.515686937698007,9.757846130519786,42.000,2.38095238,68.333333333333,38.700666666667,56.635121951200,-18.5330,4.3377,-38.700666666667,70.07230866440086,6.0000,2023/11/24,0.2000,深交所,可转债,AA-,4.694851
123107.SZ,温氏转债,2024/12/09,117.9860,117.9860,118.2750,117.6490,118.2000,0.2140,0.1813774500,256,1.052054794521,2.3013698630136985,1.269035532994923900,-2.6273,106.6325868475,11.56741315250001,10.84791572115106,16.790,5.95592615,101.191185229303,17.008814770697,16.808593290200,13.2307,2.9374,-17.008814770697,94.89705560085588,6.0000,2021/03/26,0.2000,深交所,可转债,AAA,77.06433
110094.SH,众和转债,2024/12/09,123.8280,123.5500,125.4030,123.5500,124.0520,0.2240,0.1808960800,145,0.158904109589,4.605479452054794,0.322445426111630600,-1.7532,102.7081278797,21.343872120300006,20.781093532636152,6.920,14.45086705,108.381502890173,15.670497109827,14.458645333300,8.8696,0.9777,-15.670497109827,105.52378387922532,6.0000,2023/07/18,0.2000,上交所,可转债,AA,11.84892
113675.SH,新23转债,2024/12/09,118.2400,118.2500,119.6180,118.1000,118.4380,0.1980,0.1674560200,121,0.165753424658,4.671232876712329,0.422161806177071500,0.2860,101.7771755769,16.660824423099996,16.369902513664805,51.050,1.95886386,91.753183153771,26.684816846229,29.083260034200,24.9700,4.4074,-26.684816846229,90.15104087305394,6.0000,2023/08/11,0.3000,上交所,可转债,AA-,11.59908
113646.SH,永吉转债,2024/12/09,142.5590,143.0130,145.2670,142.1210,142.7950,0.2360,0.1655454900,240,0.657534246575,3.345205479452055,0.700304632515144100,-6.9850,101.02887600647,41.76612399352999,41.34077864120278,8.180,12.22493888,141.687041564792,1.107958435208,0.781975841200,28.4815,4.2080,-1.107958435208,140.24410363203307,6.0000,2022/04/14,0.3000,上交所,可转债,AA-,1.37698
113638.SH,台21转债,2024/12/09,113.1270,113.3480,113.9700,112.8330,113.3120,0.1850,0.1635330200,347,0.947945205479,3.0546448087431695,0.882519062411748100,0.8752,108.9059347675,4.406065232499998,4.045753100514103,16.440,6.08272506,72.688564476886,40.623435523114,55.886969037700,12.8987,2.1990,-40.623435523114,66.74435569748024,6.0000,2021/12/29,0.3000,上交所,可转债,AA,5.99747
113657.SH,再22转债,2024/12/09,106.5030,106.4000,107.0250,106.1370,106.6740,0.1710,0.1605588600,72,0.197260273973,3.8054794520547945,0.937435551305847700,1.8655,100.64784573846,6.02615426154,5.987365370143496,5.940,16.83501684,65.656565656566,41.017434343434,62.472707692300,32.8836,1.8727,-41.017434343434,65.2339502895858,6.0000,2022/09/29,0.3000,上交所,可转债,AA-,5.09944
111015.SH,东亚转债,2024/12/09,112.9900,113.0000,113.7000,112.2730,113.1690,0.1790,0.1584211000,157,0.172054794521,4.572602739726028,0.353453684312841900,1.2557,101.93875552335,11.23024447665,11.016658403366138,20.280,4.93096647,96.893491124260,16.275508875740,16.797319084000,37.4411,1.1826,-16.275508875740,95.05069061007485,6.0000,2023/07/06,0.2000,上交所,可转债,AA-,6.66228
113058.SH,友发转债,2024/12/09,119.4620,119.6600,120.5210,118.7840,119.6510,0.1890,0.1582093100,255,0.698630136986,3.304109589041096,0.835764013673099300,-0.8735,108.11541282944,11.535587170559992,10.669697195494436,5.070,19.72386588,113.806706114398,5.844293885602,5.135280762600,61.6867,1.3513,-5.844293885602,105.26409060097326,6.0000,2022/03/30,0.3000,上交所,可转债,AA,19.99633
113683.SH,伟24转债,2024/12/09,135.0030,134.7410,136.2980,134.6300,135.2160,0.2130,0.1577742700,257,0.140821917808,5.298630136986302,0.147911489764524900,-3.1052,101.00613012411,34.20986987589001,33.869102631548266,18.030,5.54631170,117.027176927343,18.188823072657,15.542392417100,12.7796,2.8608,-18.188823072657,115.86145987728402,6.0000,2024/03/28,0.2000,上交所,可转债,AA,2.848
113046.SH,金田转债,2024/12/09,105.3590,105.0000,106.0750,104.9990,105.5250,0.1660,0.1575565400,263,1.080821917808,2.282191780821918,1.421464108031272200,3.2264,108.39225497826,-2.867254978259993,-2.6452581679706473,10.430,9.58772771,58.485139022052,47.039860977948,80.430450819700,23.4974,1.1498,-47.039860977948,53.9569354229066,6.0000,2021/03/22,0.3000,上交所,可转债,AA+,14.99864
123243.SZ,严牌转债,2024/12/09,129.5830,129.6770,130.2000,128.5000,129.7800,0.1970,0.1520261100,153,0.083835616438,5.583561643835616,0.154106950223455100,-1.5790,86.500867370875,43.279132629125,50.033177636895196,7.570,13.21003963,125.495376486129,4.284623513871,3.414168421100,34.8918,2.0186,-4.284623513871,145.0799053240286,6.0000,2024/07/10,0.2000,深交所,可转债,A+,4.678889
127049.SZ,希望转2,2024/12/09,103.8880,103.8880,104.1610,103.7700,104.0410,0.1530,0.1472739900,38,0.124931506849,2.8986301369863012,1.153391451447025700,1.9005,103.92628709394,0.11471290605999229,0.11037910548685546,10.600,9.43396226,89.245283018868,14.795716981132,16.578710359400,209.5262,2.0080,-14.795716981132,85.8736374736435,6.0000,2021/11/02,0.2000,深交所,可转债,AAA,81.435048
123247.SZ,万凯转债,2024/12/09,105.4490,105.4240,106.1930,104.9690,105.5990,0.1500,0.1422488600,116,0.095342465753,5.684931506849315,0.284093599371206200,1.5546,99.817063663501,5.781936336499001,5.792532984130666,11.450,8.73362445,97.903930131004,7.695069868996,7.859817127600,-46.5766,1.0456,-7.695069868996,98.08336023693657,6.0000,2024/08/16,0.3000,深交所,可转债,AA,27.0
127089.SZ,晶澳转债,2024/12/09,99.3500,99.2880,99.7850,98.7000,99.4900,0.1400,0.1409159500,145,0.158904109589,4.605479452054794,0.402050457332395200,2.7096,101.93225791325,-2.4422579132500033,-2.3959617526852983,38.220,2.61643119,41.758241758242,57.731758241758,138.252368421100,-81.7915,1.6922,-57.731758241758,40.96666022426441,6.0000,2023/07/18,0.2000,深交所,可转债,AA+,89.592876
127083.SZ,山路转债,2024/12/09,112.4000,112.4000,113.0980,112.2450,112.5500,0.1500,0.1334519600,261,0.286027397260,4.287671232876712,0.355397601066192800,-0.0528,103.01973503526,9.530264964739999,9.25091193592968,7.810,12.80409731,81.818181818182,30.731818181818,37.561111111100,5.1369,0.7070,-30.731818181818,79.41991094247966,6.0000,2023/03/24,0.2000,深交所,可转债,AAA,48.359175
127031.SZ,洋丰转债,2024/12/09,112.6400,112.8000,113.0480,112.3330,112.7900,0.1500,0.1331676100,260,1.068493150685,2.2904109589041095,1.329905133433815100,0.9837,109.93494203588,2.8550579641200073,2.597043225063227,17.390,5.75043128,74.468085106383,38.321914893617,51.460857142900,10.9515,1.5842,-38.321914893617,67.73832207241124,6.0000,2021/03/25,0.3000,深交所,可转债,AA,9.999329
113628.SH,晨丰转债,2024/12/09,116.4290,116.4750,116.9570,116.0840,116.5820,0.1530,0.1314105600,109,0.597260273973,2.7041095890410958,1.715530699421866200,0.9375,98.439143886455,18.142856113544994,18.430530170469524,12.780,7.82472613,102.973395931142,13.608604068858,13.215650455900,119.3337,1.9796,-13.608604068858,104.60614737762961,6.0000,2021/08/23,0.5000,上交所,可转债,A,4.14897
113588.SH,润达转债,2024/12/09,165.8860,170.0000,173.6800,164.3200,166.0850,0.1990,0.1199619000,176,0.867945205479,1.5205479452054793,1.083782400578017300,-23.5646,107.4352526617,58.6497473383,54.59078457513441,13.000,7.69230769,156.000000000000,10.085000000000,6.464743589700,180.6428,2.8698,-10.085000000000,145.20373539886785,6.0000,2020/06/17,0.3000,上交所,可转债,AA,2.34662
128138.SZ,侨银转债,2024/12/09,119.6400,119.7700,120.6200,119.5700,119.7800,0.1400,0.1170177200,23,0.157534246575,1.9397260273972603,2.087159792953748500,5.3961,124.7757215897,-4.995721589699997,-4.003760928850749,18.000,5.55555556,59.944444444444,59.835555555556,99.818350324400,13.6381,1.8653,-59.835555555556,48.041753380164224,6.0000,2020/11/17,0.4000,深交所,可转债,AA-,4.198641
118034.SH,晶能转债,2024/12/09,101.5410,101.5410,101.9000,101.2300,101.6520,0.1110,0.1093154500,234,0.256438356164,4.361643835616438,0.393499390075945400,2.3512,102.47735701099,-0.8253570109900039,-0.8054042717958563,13.480,7.41839763,64.317507418398,37.334492581602,58.047169550200,53.5483,2.6916,-37.334492581602,62.76265244770157,6.0000,2023/04/20,0.2000,上交所,可转债,AA+,99.99894
110075.SH,南航转债,2024/12/09,125.6620,125.3010,127.0000,125.3010,125.7990,0.1370,0.1090226200,56,0.230136986301,1.8493150684931505,1.192378317792669300,-7.9733,104.36193031661,21.437069683390007,20.541082000260907,6.170,16.20745543,115.721231766613,10.077768233387,8.708659663900,49.3829,3.3452,-10.077768233387,110.88452601014708,6.0000,2020/10/15,0.2000,上交所,可转债,AAA,58.96285
