代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额
123204.SZ,金丹转债,2024/12/17,129.9000,129.8890,132.0780,127.8500,131.7000,1.8000,1.3856812900,158,0.173150684932,4.5698630136986305,0.303720577069096400,-2.1023,102.69938754697,29.000612453029987,28.238349950983334,14.980,6.67556742,134.846461949266,-3.146461949266,-2.333366336600,28.3654,2.2220,3.146461949266,131.3021091655424,6.0000,2023/07/13,0.2000,深交所,可转债,AA-,5.277339
110090.SH,爱迪转债,2024/12/17,123.1270,123.0000,127.8920,123.0000,124.7770,1.6500,1.3400797600,86,0.235616438356,3.767123287671233,0.801429750675204600,-2.4539,104.7693217967,20.007678203300003,19.096886245120466,18.110,5.52181115,99.613473219216,25.163526780784,25.261167960100,17.8269,2.2173,-25.163526780784,95.07885658791541,6.0000,2022/09/23,0.3000,上交所,可转债,AA,15.69787
123120.SZ,隆华转债,2024/12/17,126.0000,127.0000,132.9790,126.7550,127.6810,1.6810,1.3341269800,141,0.618082191781,2.616438356164384,1.253123017520226200,-2.7022,109.87215521653,17.808844783469993,16.20869705192667,6.150,16.26016260,125.365853658537,2.315146341463,1.846712062300,33.8012,2.2102,-2.315146341463,114.10156960284694,6.0000,2021/07/30,0.4000,深交所,可转债,AA-,7.973135
113597.SH,佳力转债,2024/12/17,118.4370,118.4370,121.9220,117.8000,119.9500,1.5130,1.2774724100,141,0.965753424658,1.6164383561643836,2.084201750729470600,0.2871,115.01541324013,4.934586759870001,4.29036997812418,10.710,9.33706816,80.298786181139,39.651213818861,49.379593023300,286.3041,2.5680,-39.651213818861,69.81567419445828,6.0000,2020/07/30,0.5000,上交所,可转债,AA-,2.97836
127092.SZ,运机转债,2024/12/17,182.5420,182.1760,187.3210,181.2150,184.7820,2.2400,1.2271148600,88,0.096438356164,4.761643835616439,0.216471301317227900,-8.6479,102.89345337478,81.88854662522002,79.58576949200886,17.400,5.74712644,179.655172413793,5.126827586207,2.853704414600,46.4061,2.6369,-5.126827586207,174.60311275530373,6.0000,2023/09/21,0.2000,深交所,可转债,AA-,6.202201
123226.SZ,中富转债,2024/12/17,125.7180,125.8000,132.1790,125.4440,127.0300,1.3120,1.0436055300,63,0.069041095890,4.83013698630137,0.314886247343147300,-1.2762,101.4393937521,25.5906062479,25.22748342763062,27.820,3.59453630,119.841840402588,7.188159597412,5.998038392300,141.0273,5.1334,-7.188159597412,118.14132160081748,6.0000,2023/10/16,0.2000,深交所,可转债,AA-,5.198339
117205.SZ,23希望E1,2024/12/17,100.0000,102.1000,102.1000,100.0000,101.0250,1.0250,1.0250000000,271,1.113698630137,1.2602739726027397,1.484780994803266500,7.2895,108.8839934393,-7.858993439299994,-7.217767452367715,14.450,6.92041522,66.020761245675,35.004238754325,53.020047169800,211.2981,2.0250,-35.004238754325,60.63403734588396,3.0000,2023/03/22,1.5000,深交所,可交换债券(私募),,60.045
113682.SH,益丰转债,2024/12/17,113.9370,113.9840,115.8000,113.5000,115.0760,1.1390,0.9996752600,289,0.237534246575,5.210958904109589,0.260697278320414300,0.0041,102.35087007765,12.725129922349993,12.432849777140033,32.540,3.07314075,79.748002458513,35.327997541487,44.299539113700,21.2489,3.1364,-35.327997541487,77.91629167198188,6.0000,2024/03/04,0.3000,上交所,可转债,AA,17.97298
113678.SH,中贝转债,2024/12/17,124.5400,124.2500,127.4000,124.0550,125.7520,1.2120,0.9731813100,60,0.065753424658,4.838356164383562,0.318086392264138900,-0.8257,92.965891477925,32.786108522075,35.266814528272604,21.060,4.74833808,113.390313390313,12.361686609687,10.901889447200,53.7970,5.3196,-12.361686609687,121.96980159894215,6.0000,2023/10/19,0.2000,上交所,可转债,A+,5.16777
113069.SH,博23转债,2024/12/17,126.6170,126.7200,128.5000,126.6830,127.7480,1.1310,0.8932449800,362,0.296712328767,4.0136612021857925,0.234837336005260400,-3.2427,102.5349966434,25.213003356599998,24.589656392428346,15.180,6.58761528,117.325428194993,10.422571805007,8.883472206600,9.5159,1.8205,-10.422571805007,114.42476426173953,5.0000,2023/12/22,0.3000,上交所,可转债,AA,15.78961
127033.SZ,中装转2,2024/12/17,82.1000,81.9910,85.6800,80.8600,82.7770,0.6770,0.8246041400,246,1.010958904110,2.328767123287671,1.812097563332809800,15.6297,75.254854520294,7.522145479705998,9.99556178489123,5.140,19.45525292,81.128404669261,1.648595330739,2.032081534800,-2.8068,1.6604,-1.648595330739,107.80487875022477,6.0000,2021/04/16,0.3000,深交所,可转债,BB,10.904136
123176.SZ,精测转2,2024/12/17,127.9000,127.9000,129.2560,127.5010,128.7760,0.8760,0.6849100900,291,0.318904109589,4.205479452054795,0.310616885133875900,-2.4331,105.89100448646,22.884995513540005,21.611840991145048,64.710,1.54535620,99.134600525421,29.641399474579,29.900155261100,160.4074,5.3617,-29.641399474579,93.61947316128924,6.0000,2023/03/02,0.2000,深交所,可转债,AA-,12.755434
118000.SH,嘉元转债,2024/12/17,107.0070,108.0000,108.5990,106.5500,107.7310,0.7240,0.6765912500,299,1.224657534247,2.185792349726776,1.392356888917767400,4.7634,106.74091736712,0.9900826328799894,0.9275567957456679,41.880,2.38777459,39.255014326648,68.475985673352,174.438824817500,-36.4983,1.0287,-68.475985673352,36.77597616257694,6.0000,2021/02/23,0.4000,上交所,可转债,A+,9.78385
118014.SH,高测转债,2024/12/17,102.3630,102.5660,103.7180,101.8660,103.0190,0.6560,0.6408565600,153,0.335342465753,3.5835616438356164,0.776555780972442000,2.8120,94.122561734399,8.896438265601006,9.451972090077126,35.660,2.80426248,34.127874369041,68.891125630959,201.861753492200,24.3080,1.7433,-68.891125630959,36.25897313052868,6.0000,2022/07/18,0.2000,上交所,可转债,A+,4.83247
113681.SH,镇洋转债,2024/12/17,111.9580,112.0000,114.4440,111.7110,112.6750,0.7170,0.6404187300,355,0.193972602740,5.032786885245901,0.177501664078100700,1.2640,100.95518537846,11.719814621539996,11.608927840214296,11.460,8.72600349,91.448516579407,21.226483420593,23.211402671800,22.8839,2.5290,-21.226483420593,90.5832783492849,6.0000,2023/12/29,0.2000,上交所,可转债,AA-,6.59982
117223.SZ,24明德EB,2024/12/17,105.1500,105.8000,105.8000,105.8000,105.8000,0.6500,0.6181645300,209,1.660547945205,2.43013698630137,2.741020793950850700,0.4892,103.61741962728,2.182580372719997,2.1063836375880713,57.680,1.73370319,70.024271844660,35.775728155340,51.090467937600,19.8296,2.2222,-35.775728155340,67.57963293869199,3.0000,2024/05/23,2.9000,深交所,可交换债券(私募),,80.0
123122.SZ,富瀚转债,2024/12/17,113.8020,113.8000,114.5000,112.7100,114.5000,0.6980,0.6133459900,134,0.550684931507,2.6356164383561644,1.310043668122270700,1.3331,103.6993825771,10.800617422900004,10.415315071784343,92.020,1.08672028,54.249076287764,60.250923712236,111.063501602600,46.6813,4.5186,-60.250923712236,52.313789088792376,6.0000,2021/08/06,0.3000,深交所,可转债,A+,5.802993
123059.SZ,银信转债,2024/12/17,158.6300,157.9000,162.2160,156.3370,159.6000,0.9700,0.6114858500,156,1.068493150685,1.5753424657534247,1.566416040100250600,-16.5203,115.15328480963,44.44671519037,38.597870016342796,9.250,10.81081081,158.810810810811,0.789189189189,0.496936691600,95.1053,4.2770,-0.789189189189,137.91253204227314,6.0000,2020/07/15,0.4000,深交所,可转债,AA-,1.677986
127043.SZ,川恒转债,2024/12/17,129.2300,128.6000,130.5000,128.6000,129.9090,0.6790,0.5254197900,128,0.526027397260,2.6520547945205477,1.154654411934508000,-3.3085,109.73437164165,20.17462835834999,18.384967313826266,18.720,5.34188034,122.008547008547,7.900452991453,6.475327495600,13.8126,2.1720,-7.900452991453,111.18535166627619,6.0000,2021/08/12,0.4000,深交所,可转债,AA-,10.439635
117222.SZ,24广州数字科技EB,2024/12/17,112.0000,112.5000,112.6000,112.5000,112.5500,0.5500,0.4910714300,236,0.193972602740,2.356164383561644,0.266548200799644600,-2.6320,100.94380223962,11.606197760379999,11.497682376605205,14.320,6.98324022,84.986033519553,27.563966480447,32.433525061600,33.6848,2.4577,-27.563966480447,84.19143289036558,3.0000,2024/04/24,0.3000,深交所,可交换债券(私募),,30.0
110079.SH,杭银转债,2024/12/17,126.6880,126.5600,127.7440,126.5600,127.2800,0.5920,0.4672897200,264,0.867945205479,2.2794520547945205,0.942803268384663700,-5.9184,106.63040759001,20.649592409990007,19.365575802154797,11.350,8.81057269,125.022026431718,2.257973568282,1.806060606100,4.6032,0.8164,-2.257973568282,117.2480057587542,6.0000,2021/03/26,0.2000,上交所,可转债,AAA,141.91846
123144.SZ,裕兴转债,2024/12/17,103.4800,103.3440,104.2600,101.9570,103.9420,0.4620,0.4464630800,251,0.687671232877,3.315068493150685,0.962075003367262500,4.3920,107.76531069331,-3.823310693310006,-3.547812063745439,12.490,8.00640512,50.040032025620,53.901967974380,107.717692800000,-10.7394,0.9769,-53.901967974380,46.43426693031977,6.0000,2022/04/11,0.3000,深交所,可转债,AA-,5.997346
127035.SZ,濮耐转债,2024/12/17,128.4250,128.1690,131.0000,126.9460,128.9910,0.5660,0.4407241600,206,1.693150684932,1.4383561643835616,2.325743656534176800,-9.6283,108.82506110506,20.165938894940012,18.530601949740017,4.250,23.52941176,121.882352941176,7.108647058824,5.832384169900,31.9384,1.5592,-7.108647058824,111.99842362000648,5.0000,2021/05/26,0.6000,深交所,可转债,AA,6.25993
113030.SH,东风转债,2024/12/17,129.9590,130.7310,131.1350,128.6570,130.5120,0.5530,0.4255188200,360,1.770410958904,1.0191256830601092,1.379183523354174300,-12.7535,111.67334938938,18.838650610620007,16.869423827285637,3.100,32.25806452,126.129032258065,4.382967741935,3.474987212300,-28.5760,1.3417,-4.382967741935,112.94461296963635,6.0000,2019/12/23,0.4000,上交所,可转债,AA,2.21182
110077.SH,洪城转债,2024/12/17,190.5530,190.5540,194.3180,188.6880,191.3610,0.8080,0.4240290100,28,0.115068493151,1.926027397260274,0.783858780002194800,-24.5848,107.6005573333,83.76044266669999,77.84387436511723,5.340,18.72659176,178.838951310861,12.522048689139,7.001857591600,9.8870,1.3611,-12.522048689139,166.20634292524642,6.0000,2020/11/20,0.2000,上交所,可转债,AA+,6.68524
113669.SH,景23转债,2024/12/17,126.0110,125.9760,127.8180,125.7160,126.5410,0.5300,0.4205982000,258,0.353424657534,4.295890410958904,0.395128851518480200,-2.6923,102.50097557302,24.040024426979997,23.453459142790578,24.710,4.04694456,101.375961149332,25.165038850668,24.823477445100,19.3715,2.1561,-25.165038850668,98.90243539888402,6.0000,2023/04/04,0.3000,上交所,可转债,AA,11.53567
128081.SZ,海亮转债,2024/12/17,120.0000,119.4420,120.7000,118.8730,120.5000,0.5000,0.4166666700,27,0.147945205479,0.9287671232876712,8.298755186721991700,-9.3820,108.13667155781,12.363328442189996,11.433058058921802,9.370,10.67235859,116.221985058698,4.278014941302,3.680899908200,18.5705,1.5788,-4.278014941302,107.47693949185921,6.0000,2019/11/20,0.3000,深交所,可转债,AA,27.023702
123067.SZ,斯莱转债,2024/12/17,137.6570,137.2060,143.5000,136.3620,138.2000,0.5430,0.3944586900,92,0.630136986301,1.7506849315068493,1.808972503617945000,-8.9512,111.60593203981,26.59406796018999,23.828543406370052,9.560,10.46025105,128.974895397490,9.225104602510,7.152635847500,-378.8862,3.6574,-9.225104602510,115.56276000767099,6.0000,2020/09/17,0.4000,深交所,可转债,AA-,2.367868
123104.SZ,卫宁转债,2024/12/17,117.9990,117.7610,118.6830,117.2500,118.4210,0.4220,0.3576301500,277,1.138356164384,2.243835616438356,1.266667229629879800,1.8485,117.94792268607,0.4730773139300055,0.401089992224066,17.450,5.73065903,44.068767908309,74.352232091691,168.718654096200,81.5490,2.9016,-74.352232091691,37.36290296998478,6.0000,2021/03/16,0.3000,深交所,可转债,AA,9.699533
113615.SH,金诚转债,2024/12/17,358.2130,358.1400,364.9500,353.7830,359.3170,1.1040,0.3081965200,361,1.479452054795,2.0163934426229506,0.417458678548468300,-43.5345,110.86752944076,248.44947055924,224.0957941540443,12.230,8.17661488,323.957481602617,35.359518397383,10.914863957600,16.9558,2.9774,-35.359518397383,292.2023095821916,6.0000,2020/12/23,0.4000,上交所,可转债,AA,4.95983
127051.SZ,博杰转债,2024/12/17,130.5340,130.2730,134.0000,130.1990,130.9360,0.4020,0.3079657400,31,0.135890410959,2.9178082191780823,1.221971039286368900,-3.2461,108.90258261369,22.033417386310006,20.232226690591094,26.820,3.72856078,124.310216256525,6.625783743475,5.330039592100,2307.3601,3.0165,-6.625783743475,114.14808838601236,6.0000,2021/11/17,0.4000,深交所,可转债,AA-,4.379688
113574.SH,华体转债,2024/12/17,128.1590,127.6470,134.1800,127.6470,128.5480,0.3890,0.3035292100,262,1.579178082192,1.284931506849315,1.711422970407941000,-10.1845,105.44267334996,23.10532665004,21.912690484766394,16.350,6.11620795,104.403669724771,24.144330275229,23.125940246000,-66.9649,3.3838,-24.144330275229,99.014627008042,6.0000,2020/03/31,0.5000,上交所,可转债,A+,2.07943
128135.SZ,洽洽转债,2024/12/17,114.4740,114.6900,115.1960,114.4580,114.8090,0.3350,0.2926428700,59,0.290958904110,1.841095890410959,1.567821338048410800,0.9462,112.69900896804,2.109991031959993,1.8722356578648878,57.190,1.74855744,54.887218045113,59.921781954887,109.172561643800,25.4143,2.8628,-59.921781954887,48.7024850952135,6.0000,2020/10/20,0.3000,深交所,可转债,AA,13.398482
118046.SH,诺泰转债,2024/12/17,139.7030,138.9690,140.8990,138.9690,140.0830,0.3800,0.2720056100,3,0.003287671233,4.994520547945205,0.285544998322423100,-3.1442,106.9782509962,33.104749003799995,30.945307756971946,42.230,2.36798484,123.135211934644,16.947788065356,13.763559423100,24.4725,4.4873,-16.947788065356,115.10303336237749,6.0000,2023/12/15,0.2000,上交所,可转债,A+,2.1906
113652.SH,伟22转债,2024/12/17,113.7030,113.7000,115.2000,113.3030,114.0070,0.3040,0.2673632200,149,0.326575342466,3.5945205479452054,0.701711298429043800,0.0231,105.5385450735,8.468454926500002,8.024039862026079,27.750,3.60360360,77.081081081081,36.925918918919,47.905294530200,12.9553,2.9001,-36.925918918919,73.03595196181601,6.0000,2022/07/22,0.2000,上交所,可转债,AA,14.76829
127050.SZ,麒麟转债,2024/12/17,131.0030,131.5500,133.3370,130.8000,131.3320,0.3290,0.2511392900,37,0.152054794521,2.9013698630136986,1.142143575061675800,-5.0317,106.73847275055,24.59352724944999,23.04092106219804,19.950,5.01253133,123.759398496241,7.572601503759,6.118809234500,11.0460,2.0395,-7.572601503759,115.94638306795831,6.0000,2021/11/11,0.3000,深交所,可转债,AA,20.861205
123217.SZ,富仕转债,2024/12/17,115.8820,115.5830,118.8990,115.3140,116.1690,0.2870,0.2476657300,132,0.144657534247,4.641095890410959,0.344325938933794700,-0.3165,98.006415068432,18.16258493156799,18.532036825228378,29.680,3.36927224,95.754716981132,20.414283018868,21.319349753700,24.7308,2.7214,-20.414283018868,97.70249928463583,6.0000,2023/08/08,0.3000,深交所,可转债,AA-,5.6991
113655.SH,欧22转债,2024/12/17,111.3840,111.3410,112.6970,110.7000,111.6050,0.2210,0.1984127000,135,0.369863013699,3.632876712328767,0.896017203530307800,1.1626,107.49259262826,4.112407371740005,3.8257588464368713,120.950,0.82678793,58.627532038032,52.977467961968,90.362780284900,15.9520,2.3962,-52.977467961968,54.54099729530453,6.0000,2022/08/05,0.3000,上交所,可转债,AA,19.99926
113049.SH,长汽转债,2024/12/17,112.2780,112.2780,113.1550,112.1000,112.4950,0.2170,0.1932702800,191,0.418630136986,2.4794520547945207,0.711142717454109100,-1.1685,104.57556353459,7.919436465410001,7.572932143741711,39.640,2.52270434,68.541876892028,43.953123107972,64.125940375400,16.7077,3.0171,-43.953123107972,65.54291899116251,6.0000,2021/06/10,0.2000,上交所,可转债,AAA,34.95233
113043.SH,财通转债,2024/12/17,116.7260,116.7500,117.4880,116.2710,116.9420,0.2160,0.1850487500,8,0.043835616438,1.9808219178082191,1.710249525405756700,-3.9720,104.31245231151,12.629547688489993,12.107420934534417,11.240,8.89679715,74.377224199288,42.564775800712,57.228239234500,19.7779,1.1032,-42.564775800712,71.302344591779,6.0000,2020/12/10,0.2000,上交所,可转债,AAA,37.99443
113055.SH,成银转债,2024/12/17,133.9920,133.7000,136.3600,133.7000,134.2350,0.2430,0.1813541100,290,0.556164383562,3.208219178082192,0.521473535218087700,-5.9531,104.38669506042,29.848304939580018,28.593974473761758,12.230,8.17661488,134.668847097302,-0.433847097302,-0.322158469900,5.4342,0.9285,0.433847097302,129.0095897943262,6.0000,2022/03/03,0.2000,上交所,可转债,AAA,25.38964
127037.SZ,银轮转债,2024/12/17,178.6390,178.7300,182.3800,178.0350,178.8910,0.2520,0.1410666200,194,0.797260273973,2.4712328767123286,0.838499421435399200,-17.1060,107.7927732912,71.09822670879998,65.95824983250922,10.510,9.51474786,163.939105613701,14.951894386299,9.120395240900,17.7961,2.3634,-14.951894386299,152.08728805114126,6.0000,2021/06/07,0.3000,深交所,可转债,AA,5.060726
113052.SH,兴业转债,2024/12/17,112.4960,112.4970,113.0980,112.3790,112.6440,0.1480,0.1315602300,357,0.975342465753,3.0273224043715845,0.887752565604914600,0.3462,107.87438305186,4.769616948140012,4.421454670889794,22.250,4.49438202,82.516853932584,30.127146067416,36.510294117600,4.5402,0.5091,-30.127146067416,76.49346545316,6.0000,2021/12/24,0.2000,上交所,可转债,AAA,499.97162
118013.SH,道通转债,2024/12/17,122.5410,122.5490,123.7570,122.1280,122.7010,0.1600,0.1305685400,163,0.446575342466,3.5561643835616437,0.814989282890930000,-0.8019,110.44722949462,12.25377050537999,11.09468346236506,33.930,2.94724433,101.296787503684,21.404212496316,21.130198719800,21.5198,4.9539,-21.404212496316,91.71510047576002,6.0000,2022/07/08,0.3000,上交所,可转债,AA,12.7971
110073.SH,国投转债,2024/12/17,115.3910,115.3910,116.1900,114.7930,115.5400,0.1490,0.1291261900,147,0.604109589041,1.6,1.298251687727194000,-3.8853,105.52585480763,10.014145192370009,9.4897551037378,9.550,10.47120419,81.047120418848,34.492879581152,42.559043927600,17.9241,0.9771,-34.492879581152,76.80309301127586,6.0000,2020/07/24,0.2000,上交所,可转债,AAA,79.99181
127073.SZ,天赐转债,2024/12/17,114.8660,114.8990,115.9730,114.4010,115.0000,0.1340,0.1166576700,86,0.188493150685,2.767123287671233,0.695652173913043500,-1.1866,105.13990851623,9.860091483770006,9.378067398877322,28.590,3.49772648,75.236096537251,39.763903462749,52.852161785200,91.5013,3.1873,-39.763903462749,71.5580768511294,5.0000,2022/09/23,0.3000,深交所,可转债,AA,34.10094
113050.SH,南银转债,2024/12/17,128.1080,128.1080,128.8500,127.8000,128.2460,0.1380,0.1077216100,186,0.611506849315,2.493150684931507,0.935701698298582400,-6.0885,105.14127706304,23.104722936960016,21.974930857180876,8.220,12.16545012,127.737226277372,0.508773722628,0.398297142900,5.0925,0.7658,-0.508773722628,121.49103553382186,6.0000,2021/06/11,0.2000,上交所,可转债,AAA,112.1847
123109.SZ,昌红转债,2024/12/17,115.5340,115.4300,116.0340,114.1370,115.6570,0.1230,0.1064621700,261,1.072602739726,2.287671232876712,1.296938360842837000,1.2796,111.07200512497,4.584994875029992,4.127948234905181,26.790,3.73273610,66.293393057111,49.363606942889,74.462332770300,87.1275,6.0024,-49.363606942889,59.68506013961176,6.0000,2021/04/01,0.4000,深交所,可转债,AA-,4.595299
113644.SH,艾迪转债,2024/12/17,112.5990,112.6000,113.8000,112.0000,112.6880,0.0890,0.0790415500,247,0.676712328767,3.326027397260274,0.887405934970893100,1.8179,107.72785117731,4.960148822690002,4.6043328336012745,23.540,4.24808836,70.603228547154,42.084771452846,59.607432009600,37.2428,4.2911,-42.084771452846,65.53851002833768,6.0000,2022/04/15,0.3000,上交所,可转债,AA-,9.99951
132026.SH,G三峡EB2,2024/12/17,134.7650,134.8000,135.0900,134.3010,134.8620,0.0970,0.0719771500,200,0.054794520548,2.4547945205479453,0.074149871720721900,-8.5716,103.61494208198,31.24705791801999,30.156903328959405,23.140,4.32152118,126.490924805532,8.371075194468,6.617925521000,19.1665,3.4032,-8.371075194468,122.07788014343777,5.0000,2022/05/27,0.1000,上交所,可交换债券(公募),AAA,95.65902856
127096.SZ,泰坦转债,2024/12/17,122.8200,122.8200,124.3560,121.8840,122.8790,0.0590,0.0480377800,54,0.103561643836,4.854794520547945,0.569666094287876700,-0.3406,84.259238102368,38.619761897632,45.834454200395434,13.390,7.46825990,84.167289021658,38.711710978342,45.993771961000,22.5668,1.7977,-38.711710978342,99.89087359109716,6.0000,2023/10/25,0.5000,深交所,可转债,A,2.949845
113638.SH,台21转债,2024/12/17,115.0140,115.1740,116.0530,114.6710,115.0560,0.0420,0.0365172900,355,0.969863013699,3.0327868852459017,0.869141983034348500,0.3633,109.28633472732,5.769665272680001,5.279402303202752,16.440,6.08272506,70.742092457421,44.313907542579,62.641499570100,12.5533,2.1401,-44.313907542579,64.73095893821434,6.0000,2021/12/29,0.3000,上交所,可转债,AA,5.99747
113633.SH,科沃转债,2024/12/17,109.0940,109.0690,109.9380,108.9610,109.1330,0.0390,0.0357489900,18,0.073972602740,2.9534246575342467,1.374469683780341400,1.2957,106.58852390452,2.544476095479993,2.3871951709916606,175.170,0.57087401,28.281098361592,80.851901638408,285.886709931400,34.7554,4.1587,-80.851901638408,26.532967458040492,6.0000,2021/11/30,0.3000,上交所,可转债,AA,10.39634
127045.SZ,牧原转债,2024/12/17,113.8000,113.8000,114.3880,113.3300,113.8190,0.0190,0.0166959600,124,0.407671232877,2.663013698630137,1.054305520167986000,-1.3929,104.34168220987,9.477317790130002,9.082964343116094,46.550,2.14822771,85.542427497315,28.276572502685,33.055611501800,15.5731,3.0550,-28.276572502685,81.98298674661704,6.0000,2021/08/16,0.2000,深交所,可转债,AA+,95.43395
110059.SH,浦发转债,2024/12/17,108.6710,108.6900,108.7440,108.5620,108.6870,0.0160,0.0147233400,51,0.558904109589,0.863013698630137,9.200732378297312500,1.3998,108.39264072717,0.2943592728299933,0.2715675813922747,12.920,7.73993808,73.761609907121,34.925390092879,47.349007345200,5.9562,0.4371,-34.925390092879,68.05038553565907,6.0000,2019/10/25,0.2000,上交所,可转债,AAA,499.98571
127084.SZ,柳工转2,2024/12/17,160.1010,159.1500,163.3750,159.1500,160.1200,0.0190,0.0118675100,266,0.291506849315,4.273972602739726,0.249812640519610300,-7.1664,108.19554237591,51.92445762409001,47.991309515955734,7.570,13.21003963,150.726552179657,9.393447820343,6.232112182300,13.0272,1.3171,-9.393447820343,139.30939193038017,6.0000,2023/03/27,0.2000,深交所,可转债,AAA,24.824474
113683.SH,伟24转债,2024/12/17,137.3120,137.1830,137.8800,136.2500,137.3280,0.0160,0.0116523000,265,0.145205479452,5.276712328767124,0.145636723756262400,-3.4065,101.73393888069,35.59406111931,34.987400970538914,18.030,5.54631170,118.635607321131,18.692392678869,15.756140252500,12.9553,2.9001,-18.692392678869,116.61359879151311,6.0000,2024/03/28,0.2000,上交所,可转债,AA,2.848
