代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额
123173.SZ,恒锋转债,2024/11/28,117.9010,118.2010,119.3940,118.0300,118.6470,0.7460,0.6327342400,335,0.640547945205,4.087431693989071,0.589985418931789300,0.4936,88.758630267511,29.88836973248901,33.67376179917152,13.770,7.26216412,95.279593318809,23.367406681191,24.525090701200,-65.7414,4.0903,-23.367406681191,107.34684957580394,6.0000,2022/12/30,0.5000,深交所,可转债,A,2.420943
127052.SZ,西子转债,2024/11/28,118.7070,118.9980,120.1000,118.8340,119.4580,0.7510,0.6326501400,341,0.931506849315,3.07103825136612,0.837114299586465500,-1.4587,106.60582220199,12.852177798010004,12.055793513471064,11.200,8.92857143,105.625000000000,13.833000000000,13.096331360900,15.4889,2.1379,-13.833000000000,99.07995437610191,6.0000,2021/12/24,0.3000,深交所,可转债,AA,11.099095
127049.SZ,希望转2,2024/11/28,101.4110,101.6450,102.3000,101.2500,102.0500,0.6390,0.6301091600,27,0.088767123288,2.9287671232876713,1.175894169524742800,2.5637,103.46680041096,-1.4168004109600076,-1.3693285240604862,10.600,9.43396226,89.339622641509,12.710377358491,14.227032735000,210.6672,2.0189,-12.710377358491,86.34617315569899,6.0000,2021/11/02,0.2000,深交所,可转债,AAA,81.435058
128062.SZ,亚药转债,2024/11/28,118.3560,118.5050,119.9900,118.5050,119.1000,0.7440,0.6286119800,241,1.320547945205,0.3424657534246575,12.594458438287153700,-10.0522,104.50688341915,14.593116580849994,13.963785066980506,3.000,33.33333333,117.333333333333,1.766666666667,1.505681818200,-477.1298,4.4348,-1.766666666667,112.27330630724049,6.0000,2019/04/02,0.3000,深交所,可转债,CCC,5.868027
127067.SZ,恒逸转2,2024/11/28,98.2970,98.5000,99.2960,98.1060,98.9130,0.6160,0.6266722300,131,0.143561643836,3.643835616438356,0.404395782151992200,3.7030,104.02250138217,-5.109501382170009,-4.911919358099386,10.410,9.60614793,59.269932756964,39.643067243036,66.885628849300,73.4736,0.9721,-39.643067243036,56.97799223190299,6.0000,2022/07/21,0.2000,深交所,可转债,AA+,29.996701
123210.SZ,信服转债,2024/11/28,107.0810,107.5660,107.9990,107.0770,107.7520,0.6710,0.6266284400,125,0.136986301370,4.66027397260274,0.371222807929319200,0.9457,100.03579484375,7.716205156249998,7.713444140971994,111.240,0.89895721,57.362459546926,50.389540453074,87.844107193200,-34.6732,3.2689,-50.389540453074,57.34193409121482,6.0000,2023/07/27,0.3000,深交所,可转债,AA,12.146668
110085.SH,通22转债,2024/11/28,111.5900,111.5980,112.8500,110.9170,112.2860,0.6960,0.6237118000,279,0.456986301370,3.240437158469945,0.534349785369502900,0.1715,105.67624911055,6.609750889449998,6.254717540679749,34.600,2.89017341,78.092485549133,34.193514450867,43.785921539600,-22.9617,2.4543,-34.193514450867,73.89785898573948,6.0000,2022/02/24,0.2000,上交所,可转债,AAA,119.83338
128132.SZ,交建转债,2024/11/28,127.5350,128.5180,129.8000,127.4290,128.3300,0.7950,0.6233582900,75,0.369863013699,1.7972602739726027,1.402633834645055700,-6.5209,109.39563301997,18.934366980030006,17.30815614602602,10.150,9.85221675,125.123152709360,3.206847290640,2.562952755900,33.8807,2.4882,-3.206847290640,114.37673447761753,6.0000,2020/09/15,0.4000,深交所,可转债,AA,8.434366
113670.SH,金23转债,2024/11/28,109.2920,109.5690,110.3190,109.2600,109.9730,0.6810,0.6231014200,226,0.309589041096,4.383561643835616,0.454657052185536400,2.0105,107.35100758848,2.6219924115199973,2.4424478823442057,38.260,2.61369577,54.129639309984,55.843360690016,103.165957508500,20.0404,1.1736,-55.843360690016,50.423037962982974,6.0000,2023/04/17,0.3000,上交所,可转债,AA,7.69993
123059.SZ,银信转债,2024/11/28,144.8000,145.4950,151.8880,144.1000,145.7000,0.9000,0.6215469600,137,0.938356164384,1.6273972602739726,1.715854495538778300,-11.1403,114.48359653931,31.21640346068999,27.267140799486743,9.250,10.81081081,137.081081081081,8.618918918919,6.287460567800,82.0923,3.6918,-8.618918918919,119.73862214750719,6.0000,2020/07/15,0.4000,深交所,可转债,AA-,1.679006
123147.SZ,中辰转债,2024/11/28,118.8310,119.0790,120.1660,119.0790,119.5680,0.7370,0.6202085300,182,0.398904109589,3.504109589041096,0.669075337883045600,-0.0652,105.82531009313,13.742689906869998,12.986203295578294,6.460,15.47987616,109.442724458204,10.125275541796,9.251666195200,50.9738,2.1447,-10.125275541796,103.41828846226913,6.0000,2022/05/31,0.3000,深交所,可转债,AA-,5.703978
118040.SH,宏微转债,2024/11/28,103.4260,104.5000,104.9770,103.8010,104.0610,0.6350,0.6139655400,127,0.243561643836,4.654794520547945,0.672682368995108600,3.3683,84.457760320121,19.60323967987901,23.210702729478825,28.520,3.50631136,68.478260869565,35.582739130435,51.962095238100,771.6633,3.8286,-35.582739130435,81.07989201940858,6.0000,2023/07/25,0.5000,上交所,可转债,A,4.29979
123199.SZ,山河转债,2024/11/28,114.2790,114.2000,115.1870,114.2000,114.9800,0.7010,0.6134110400,170,0.232876712329,4.536986301369863,0.434858236214993900,-0.3897,87.215667780869,27.764332219131006,31.83411068856276,13.600,7.35294118,93.161764705882,21.818235294118,23.419731649600,18.1974,3.3983,-21.818235294118,106.81769351345527,6.0000,2023/06/12,0.2000,深交所,可转债,A+,3.198303
128125.SZ,华阳转债,2024/11/28,112.1140,112.1130,112.8000,111.7000,112.8000,0.6860,0.6118772000,122,0.668493150685,1.6684931506849314,1.773049645390070900,1.1768,109.04956625406,3.7504337459400006,3.4392009750890407,23.990,4.16840350,61.108795331388,51.691204668612,84.588813096900,19.2662,2.0166,-51.691204668612,56.0376326385552,6.0000,2020/07/30,0.4000,深交所,可转债,AA-,4.497272
113058.SH,友发转债,2024/11/28,116.5650,116.7400,118.0000,116.1660,117.2720,0.7070,0.6065285500,244,0.668493150685,3.334246575342466,0.852718466471109900,-0.2544,107.64674204908,9.625257950920002,8.941522769478246,5.070,19.72386588,110.256410256410,7.015589743590,6.362976744200,59.7623,1.3092,-7.015589743590,102.42428907522363,6.0000,2022/03/30,0.3000,上交所,可转债,AA,19.99633
113610.SH,灵康转债,2024/11/28,113.7330,113.4500,114.6700,112.8390,114.4220,0.6890,0.6058048200,364,1.491780821918,2.0081967213114753,1.310936707975738900,2.0204,99.141416057005,15.280583942994994,15.412916771542642,8.000,12.50000000,73.750000000000,40.672000000000,55.148474576300,-68.0635,5.3510,-40.672000000000,74.38868934209566,6.0000,2020/12/01,0.4000,上交所,可转债,A-,2.53009
118015.SH,芯海转债,2024/11/28,111.0850,111.1020,112.4020,110.7990,111.7550,0.6700,0.6031417400,131,0.430684931507,3.643835616438356,1.073777459621493400,2.1136,98.553915438105,13.201084561895001,13.394784472247279,55.670,1.79629962,67.540865816418,44.214134183582,65.462788563800,-34.9300,7.3695,-44.214134183582,68.53189496954673,6.0000,2022/07/21,0.4000,上交所,可转债,A+,4.09975
128120.SZ,联诚转债,2024/11/28,117.4940,117.5950,118.5870,117.5600,118.1990,0.7050,0.6000306400,135,0.813698630137,1.632876712328767,1.861267861826242200,-2.1102,101.61203508816,16.58696491184,16.323819218312988,11.590,8.62812770,102.761000862813,15.437999137187,15.023208228400,-47.7935,1.5497,-15.437999137187,101.13073788322038,6.0000,2020/07/17,0.5000,深交所,可转债,A,2.594032
123113.SZ,仙乐转债,2024/11/28,109.6580,109.7200,110.6460,109.7200,110.3040,0.6460,0.5891043100,224,0.920547945205,2.389041095890411,1.359878154917319400,2.3575,107.6935389836,2.610461016399995,2.423971800942976,42.130,2.37360551,63.944932352243,46.359067647757,72.498423162600,19.8740,2.8565,-46.359067647757,59.3767583048606,6.0000,2021/04/19,0.4000,深交所,可转债,AA-,10.248294
127070.SZ,大中转债,2024/11/28,112.3010,112.2970,113.6000,112.0720,112.9590,0.6580,0.5859253300,104,0.284931506849,3.717808219178082,0.885276958896590800,0.8017,106.22746563169,6.731534368310008,6.336905741166287,10.960,9.12408759,86.131386861314,26.827613138686,31.147313559300,16.0592,2.2474,-26.827613138686,81.08203123281433,6.0000,2022/08/17,0.3000,深交所,可转债,AA,15.190303
118010.SH,洁特转债,2024/11/28,100.4010,100.4010,100.9990,100.3750,100.9800,0.5790,0.5766874800,154,0.421917808219,3.580821917808219,0.990295107942166800,3.5931,93.823661347651,7.156338652349007,7.6274348597761,48.020,2.08246564,30.258225739275,70.721774260725,233.727432897500,30.4965,1.9662,-70.721774260725,32.25010120544881,6.0000,2022/06/28,0.3000,上交所,可转债,A+,4.39997
113653.SH,永22转债,2024/11/28,100.0020,100.0000,100.6600,99.8030,100.5710,0.5690,0.5689886200,124,0.339726027397,3.663013698630137,0.994322418987580900,5.0451,105.7235183166,-5.152518316600009,-4.873578176967456,22.450,4.45434298,58.663697104677,41.907302895323,71.436518602900,14.8656,1.0188,-41.907302895323,55.487840396119324,6.0000,2022/07/28,0.4000,上交所,可转债,AA-,7.69966
113668.SH,鹿山转债,2024/11/28,128.8380,129.6000,132.1600,129.0000,129.5660,0.7280,0.5650506800,247,0.406027397260,4.326027397260274,0.463084451167744600,-1.5855,94.858150525738,34.707849474262005,36.589211661727134,22.930,4.36109900,124.334932402966,5.231067597034,4.207238863600,72.0411,2.2890,-5.231067597034,131.07459054794668,6.0000,2023/03/27,0.4000,上交所,可转债,A+,2.54911
111001.SH,山玻转债,2024/11/28,108.0800,108.1000,108.8300,108.1000,108.6880,0.6080,0.5625462600,21,0.086301369863,2.9452054794520546,1.380097158839982300,2.9615,107.21408519069,1.4739148093100027,1.3747399016542567,11.070,9.03342367,47.064137308040,61.623862691960,130.935923224600,-21.5755,1.2482,-61.623862691960,43.897345413461444,6.0000,2021/11/08,0.3000,上交所,可转债,AA-,5.99917
128066.SZ,亚泰转债,2024/11/28,117.1300,116.8500,118.8300,116.7210,117.7800,0.6500,0.5549389600,226,1.857534246575,0.3835616438356164,10.188487009679062700,-12.7945,110.83156450231,6.948435497689999,6.269365165864077,8.390,11.91895113,109.535160905840,8.244839094160,7.527116430900,19.7395,2.5672,-8.244839094160,98.83029387675658,6.0000,2019/04/17,0.5000,深交所,可转债,AA-,4.474459
113676.SH,荣23转债,2024/11/28,119.3200,119.4990,120.7800,119.3020,119.9790,0.6590,0.5522963500,103,0.112876712329,4.72054794520548,0.333391676876786800,-0.0860,100.37806885264,19.60093114736,19.527105244607906,11.590,8.62812770,103.968938740293,16.010061259707,15.398888796700,9.9032,1.5000,-16.010061259707,103.57734506022882,6.0000,2023/08/18,0.2000,上交所,可转债,AA-,5.75958
123103.SZ,震安转债,2024/11/28,130.3800,130.5800,132.3900,130.4000,131.1000,0.7200,0.5522319400,262,1.292054794521,2.2849315068493152,1.372997711670480500,-4.2350,105.61114054107,25.488859458929994,24.13463137349407,8.520,11.73708920,126.760563380282,4.339436619718,3.423333333300,-36.4651,1.9429,-4.339436619718,120.02574986962425,6.0000,2021/03/12,0.5000,深交所,可转债,A+,1.694072
118011.SH,银微转债,2024/11/28,112.0200,112.1000,113.0800,112.0280,112.6310,0.6110,0.5454383100,148,0.486575342466,3.5972602739726027,1.065426037236640000,1.9153,98.811698441934,13.819301558066002,13.985491369917922,31.530,3.17158262,75.166508087536,37.464491912464,49.842001265800,50.9899,2.6131,-37.464491912464,76.07045448339001,6.0000,2022/07/04,0.4000,上交所,可转债,A+,4.99741
127035.SZ,濮耐转债,2024/11/28,116.4900,117.2990,118.3070,116.2330,117.1250,0.6350,0.5451111700,187,1.536986301370,1.4904109589041097,2.561366061899679800,-3.1283,108.26127576847,8.86372423153,8.187345076633088,4.250,23.52941176,98.588235294118,18.536764705882,18.802207637200,25.8344,1.2612,-18.536764705882,91.0650965401156,5.0000,2021/05/26,0.6000,深交所,可转债,AA,6.26128
113047.SH,旗滨转债,2024/11/28,108.6110,108.6200,109.4400,108.6110,109.2000,0.5890,0.5423023500,234,0.641095890411,2.361643835616438,0.915750915750915800,1.4033,107.37974793252,1.8202520674799985,1.6951539769155433,11.430,8.74890639,52.405949256343,56.794050743657,108.373288814700,17.2436,1.2139,-56.794050743657,48.804313909617434,6.0000,2021/04/09,0.2000,上交所,可转债,AA+,14.98466
123230.SZ,金钟转债,2024/11/28,113.8870,113.9990,114.8450,113.9170,114.5000,0.6130,0.5382528300,20,0.032876712329,4.947945205479452,0.524017467248908300,1.1274,82.284419333605,32.215580666395,39.15149541954431,24.500,4.08163265,94.897959183673,19.602040816327,20.655913978500,28.0465,2.5240,-19.602040816327,115.32919591852382,6.0000,2023/11/09,0.4000,深交所,可转债,A,3.498435
123174.SZ,精锻转债,2024/11/28,114.2270,114.3500,130.0000,114.1120,114.8400,0.6130,0.5366507000,288,0.393150684932,4.215846994535519,0.435388366422849200,1.0695,103.23453987666,11.60546012334001,11.241838378129735,12.760,7.83699060,72.178683385580,42.661316614420,59.105146579800,28.6689,1.2269,-42.661316614420,69.91718418255736,6.0000,2023/02/15,0.3000,深交所,可转债,AA-,9.799159
123149.SZ,通裕转债,2024/11/28,117.0300,117.3330,118.8840,117.3330,117.6500,0.6200,0.5297786900,162,0.443835616438,3.558904109589041,0.849978750531236700,-0.3300,106.77690041657,10.873099583430005,10.183007318072216,2.720,36.76470588,103.308823529412,14.341176470588,13.881850533800,150.1873,1.6368,-14.341176470588,96.75203450031987,6.0000,2022/06/20,0.3000,深交所,可转债,AA,14.841696
118029.SH,富淼转债,2024/11/28,103.2520,103.2900,104.1250,103.1940,103.7980,0.5460,0.5288033200,350,0.382465753425,4.046448087431694,0.385363879843542300,2.4558,91.072281339501,12.725718660498998,13.97320729570814,19.770,5.05816894,67.728882144664,36.069117855336,53.255150112000,52.4883,1.2016,-36.069117855336,74.36827226517251,6.0000,2022/12/15,0.2000,上交所,可转债,A+,4.49998
127038.SZ,国微转债,2024/11/28,113.0040,113.2840,114.2800,112.7200,113.6010,0.5970,0.5282998800,172,0.706849315068,2.5315068493150683,1.320410911875775700,-0.1065,107.04882286687,6.552177133130002,6.120737209113022,97.510,1.02553584,66.598297610501,47.002702389499,70.576432245200,40.9731,4.5957,-47.002702389499,62.21301255533206,6.0000,2021/06/10,0.2000,深交所,可转债,AA+,14.921673
113545.SH,金能转债,2024/11/28,105.7440,105.8100,106.3010,105.7440,106.2990,0.5550,0.5248524700,46,0.252054794521,0.8767123287671232,9.407426222259851900,3.9714,108.00343498031,-1.7044349803099976,-1.5781303442994488,9.870,10.13171226,61.702127659574,44.596872340426,72.277689655200,-119.4255,0.6143,-44.596872340426,57.12978265073038,6.0000,2019/10/11,0.4000,上交所,可转债,AA,9.56439
113574.SH,华体转债,2024/11/28,123.5990,123.8260,124.5000,123.1010,124.2340,0.6350,0.5137582000,243,1.464657534247,1.336986301369863,1.770851779706038600,-7.4384,104.87879893016,19.355201069839993,18.45482715980457,30.530,3.27546675,49.426793318048,74.807206681952,151.349504307500,-59.1974,2.9913,-74.807206681952,47.127535614668766,6.0000,2020/03/31,0.5000,上交所,可转债,A+,2.07944
113616.SH,韦尔转债,2024/11/28,114.0130,114.6000,114.9990,113.9730,114.5860,0.5730,0.5025742700,337,1.380821917808,2.081967213114754,1.309060443684219700,-0.5518,108.5715314901,6.014468509899999,5.539636797375767,162.660,0.61477929,59.756547399484,54.829452600516,91.754719753100,37.2719,5.2647,-54.829452600516,55.03887306308546,6.0000,2020/12/28,0.2000,上交所,可转债,AA+,24.32823
113682.SH,益丰转债,2024/11/28,110.6730,110.8880,111.6200,110.3760,111.2200,0.5470,0.4942488200,270,0.221917808219,5.263013698630137,0.269735659054127000,0.6663,100.42245100874,10.797548991260001,10.752126524297106,32.540,3.07314075,71.972956361401,39.247043638599,54.530264731000,19.1773,2.8306,-39.247043638599,71.67018494214709,6.0000,2024/03/04,0.3000,上交所,可转债,AA,17.97298
123141.SZ,宏丰转债,2024/11/28,124.7680,124.9480,126.3940,124.5010,125.3840,0.6160,0.4937163400,259,0.709589041096,3.293150684931507,0.797549926625406800,-1.2281,94.446325882303,30.937674117697,32.75688474769349,5.350,18.69158879,122.429906542056,2.954093457944,2.412885496200,-171.3353,3.5207,-2.954093457944,129.62908339560562,6.0000,2022/03/15,0.5000,深交所,可转债,A,3.20185
123209.SZ,聚隆转债,2024/11/28,133.5000,133.5000,136.3000,132.2590,134.1500,0.6500,0.4868913900,126,0.172602739726,4.657534246575342,0.372717107715244100,-2.6769,90.677762555483,43.472237444517006,47.941453581761735,18.020,5.54938957,129.245283018868,4.904716981132,3.794890510900,33.5694,2.8032,-4.904716981132,142.53250121802103,6.0000,2023/07/26,0.3000,深交所,可转债,A+,2.149152
123165.SZ,回天转债,2024/11/28,100.4850,100.6600,101.2790,100.3460,100.9730,0.4880,0.4856446200,33,0.090410958904,3.9123287671232876,0.990363760609271800,4.4820,104.14730163944,-3.174301639440003,-3.0478961907524953,15.350,6.51465798,56.807817589577,44.165182410423,77.744902522900,22.4314,1.7438,-44.165182410423,54.545645153867525,6.0000,2022/10/27,0.3000,深交所,可转债,AA-,8.499344
127055.SZ,精装转债,2024/11/28,126.3120,126.6880,127.4480,126.2000,126.9250,0.6130,0.4853062300,281,0.767123287671,3.2349726775956285,0.787866850502265100,-1.8840,107.22064591426,19.704354085739993,18.3773879719926,18.500,5.40540541,120.216216216216,6.708783783784,5.580598021600,-27.8434,2.7851,-6.708783783784,112.12039919284578,6.0000,2022/02/22,0.3000,深交所,可转债,AA-,3.289008
127054.SZ,双箭转债,2024/11/28,115.7200,115.7200,116.9550,115.5770,116.2810,0.5610,0.4847908700,292,0.797260273973,3.2049180327868854,0.859985724236977700,0.0052,108.06331234752,8.21768765248001,7.60451209014657,7.260,13.77410468,94.214876033058,22.066123966942,23.421061403500,15.1228,1.3168,-22.066123966942,87.18488632855626,6.0000,2022/02/11,0.3000,深交所,可转债,AA,5.136043
127061.SZ,美锦转债,2024/11/28,96.8900,96.9970,97.8000,96.7000,97.3550,0.4650,0.4799256900,223,0.488767123288,3.3917808219178083,0.821734887781829400,7.2677,109.53389472145,-12.178894721449993,-11.118836550477377,5.260,19.01140684,91.825095057034,5.529904942966,6.022215320900,-24.0040,1.5201,-5.529904942966,83.83258469038253,6.0000,2022/04/20,0.3000,深交所,可转债,AA-,27.893632
127042.SZ,嘉美转债,2024/11/28,106.1990,106.1990,106.9520,106.0000,106.7000,0.5010,0.4717558500,112,0.460273972603,2.695890410958904,1.405810684161199600,2.9646,108.49724643163,-1.7972464316300005,-1.656490363340735,4.580,21.83406114,74.017467248908,32.682532751092,44.155162241900,43.7903,1.3969,-32.682532751092,68.22059516095685,6.0000,2021/08/09,0.3000,深交所,可转债,AA,7.497829
110086.SH,精工转债,2024/11/28,98.4270,98.3200,99.1150,98.3110,98.8880,0.4610,0.4683674200,221,0.605479452055,3.3972602739726026,1.011245044899280000,4.9961,107.39368562445,-8.505685624449995,-7.920098444329329,4.860,20.57613169,63.374485596708,35.513514403292,56.037558441600,9.7788,0.7106,-35.513514403292,59.011370387571205,6.0000,2022/04/22,0.3000,上交所,可转债,AA,19.99942
123124.SZ,晶瑞转2,2024/11/28,106.8000,106.8000,107.6760,106.6010,107.3000,0.5000,0.4681647900,105,0.431506849315,2.7150684931506848,1.397949673811742800,1.0377,95.442394637396,11.85760536260399,12.423834720045859,16.740,5.97371565,64.097968936679,43.202031063321,67.400000000000,12821.5132,4.3984,-43.202031063321,67.15880210277571,6.0000,2021/08/16,0.2000,深交所,可转债,A+,5.226044
113606.SH,荣泰转债,2024/11/28,112.2500,112.2560,114.0820,112.1000,112.7680,0.5180,0.4614699300,30,0.205479452055,1.9205479452054794,2.216940976163450600,2.1882,110.43051937492,2.337480625080005,2.1166980272401696,23.420,4.26985482,62.510674637062,50.257325362938,80.397989071000,13.6666,1.3675,-50.257325362938,56.60633943487444,6.0000,2020/10/30,0.5000,上交所,可转债,AA-,5.99853
111003.SH,聚合转债,2024/11/28,122.5290,122.6990,123.6560,122.4430,123.0920,0.5630,0.4594830600,267,0.731506849315,3.271232876712329,0.812400480941084700,-0.7916,107.48214989943,15.60985010057,14.523202331899748,11.500,8.69565217,99.652173913043,23.439826086957,23.521640488700,11.6097,1.9795,-23.439826086957,92.71509176759729,6.0000,2022/03/07,0.4000,上交所,可转债,AA-,2.0365
127079.SZ,华亚转债,2024/11/28,113.6010,114.5000,114.9000,114.0000,114.1130,0.5120,0.4507002600,349,0.572054794521,4.049180327868853,0.525794607099979800,1.4510,96.288107317214,17.824892682786,18.51203973099525,52.920,1.88964475,85.563114134543,28.549885865457,33.367048586600,48.7651,3.1184,-28.549885865457,88.86155987328912,6.0000,2022/12/16,0.4000,深交所,可转债,A+,3.399136
123052.SZ,飞鹿转债,2024/11/28,131.6000,131.3500,132.9390,131.3500,132.1930,0.5930,0.4506079000,177,1.212328767123,1.5178082191780822,1.891174267926440900,-4.9569,113.36822100864,18.824778991360006,16.60498755636761,6.010,16.63893511,117.138103161398,15.054896838602,12.852262784100,-15.1046,2.9182,-15.054896838602,103.32534295697442,6.0000,2020/06/05,0.5000,深交所,可转债,A+,1.501719
128128.SZ,齐翔转2,2024/11/28,114.1670,114.3290,115.0000,114.2080,114.6780,0.5110,0.4475899300,101,0.525753424658,1.726027397260274,1.656812989413837000,-1.4245,107.75070862114,6.927291378859991,6.428998442336834,5.460,18.31501832,95.970695970696,18.707304029304,19.492725190800,56.8614,1.2874,-18.707304029304,89.06734554121267,6.0000,2020/08/20,0.3000,深交所,可转债,AA,6.793986
118007.SH,山石转债,2024/11/28,108.0140,108.0140,108.9430,107.6000,108.4970,0.4830,0.4471642600,252,0.828493150685,3.3123287671232875,1.106021364646027100,3.0370,99.900535280952,8.596464719048,8.605023681676995,24.520,4.07830343,66.680261011419,41.816738988581,62.712320489300,-28.8605,3.0458,-41.816738988581,66.74665037969312,6.0000,2022/03/22,0.4000,上交所,可转债,A+,2.67246
128143.SZ,锋龙转债,2024/11/28,124.2270,124.5060,125.4820,124.3740,124.7770,0.5500,0.4427378900,326,1.602739726027,2.112021857923497,1.442573551215368200,-2.1536,106.95903652292,17.81796347708,16.658679861296086,12.530,7.98084597,99.042298483639,25.734701516361,25.983546333600,1607.6679,3.5977,-25.734701516361,92.59834578111169,6.0000,2021/01/08,0.5000,深交所,可转债,A+,1.730174
110076.SH,华海转债,2024/11/28,108.2560,108.2690,108.8990,108.2260,108.7270,0.4710,0.4350798100,27,0.133150684932,1.9287671232876713,1.655522547297359400,1.4680,107.15104664599,1.5759533540100108,1.470777377673883,33.730,2.96471983,51.586125111177,57.140874888823,110.767914367800,18.5608,2.9841,-57.140874888823,48.1433702478048,6.0000,2020/11/02,0.3000,上交所,可转债,AA,18.42422
118027.SH,宏图转债,2024/11/28,90.5470,90.9150,91.4940,90.0810,90.9390,0.3920,0.4329243400,1,0.003013698630,4.0,0.659782931415564300,7.3508,81.914168866293,9.024831133706996,11.017423796899,62.980,1.58780565,40.441409971419,50.497590028581,124.866047114300,-22.5023,3.3689,-50.497590028581,49.37046976260087,6.0000,2022/11/28,0.4000,上交所,可转债,A-,10.08762
113628.SH,晨丰转债,2024/11/28,113.4390,113.6390,114.1990,113.4400,113.9280,0.4890,0.4310686800,98,0.536986301370,2.734246575342466,1.755494698406010800,1.7983,97.875018477944,16.052981522056,16.40151059146264,12.780,7.82472613,99.608763693271,14.319236306729,14.375478397500,115.4345,1.9149,-14.319236306729,101.77138685875977,6.0000,2021/08/23,0.5000,上交所,可转债,A,4.14897
128133.SZ,奇正转债,2024/11/28,121.4770,121.8010,122.5800,121.4780,121.9900,0.5130,0.4223021600,68,0.335342465753,1.8164383561643835,1.475530781211574700,-3.7855,109.34918185015,12.640818149849991,11.560048219814504,19.610,5.09943906,115.043345232024,6.946654767976,6.038293439700,22.8040,3.2103,-6.946654767976,105.20732143170231,6.0000,2020/09/22,0.4000,深交所,可转债,AA,7.813641
127089.SZ,晶澳转债,2024/11/28,94.9000,94.9000,96.1780,94.8670,95.3000,0.4000,0.4214963100,134,0.146849315068,4.635616438356164,0.419727177334732400,3.6657,101.08902371475,-5.789023714750002,-5.726659039744312,38.220,2.61643119,44.793301936159,50.506698063841,112.755023364500,-87.7363,1.8152,-50.506698063841,44.31074738891079,6.0000,2023/07/18,0.2000,深交所,可转债,AA+,89.592946
123088.SZ,威唐转债,2024/11/28,122.3900,122.5000,123.9000,122.2460,122.8990,0.5090,0.4158836500,350,1.721095890411,2.046448087431694,1.464617287366048500,-1.5189,107.28191405093,15.617085949070002,14.557053802802303,15.000,6.66666667,102.000000000000,20.899000000000,20.489215686300,68.2652,2.4074,-20.899000000000,95.0766034539405,6.0000,2020/12/15,0.5000,深交所,可转债,A+,3.005345
128136.SZ,立讯转债,2024/11/28,113.8080,114.0000,114.6660,113.8150,114.2800,0.4720,0.4147335900,26,0.128219178082,1.9315068493150684,1.575078753937696900,-2.0664,105.51368581933,8.766314180670008,8.308224769704736,56.560,1.76803395,67.538896746818,46.741103253182,69.206198952900,22.8301,4.3098,-46.741103253182,64.00960806398534,6.0000,2020/11/03,0.1000,深交所,可转债,AA+,29.989904
127059.SZ,永东转2,2024/11/28,107.9780,108.0000,108.6800,107.8930,108.4250,0.4470,0.4139732200,235,0.643835616438,3.3589041095890413,0.922296518330643300,3.0004,106.62850907973,1.7964909202700028,1.68481294146831,8.490,11.77856302,81.154299175501,27.270700824499,33.603519593600,23.6423,1.1332,-27.270700824499,76.10938188662001,6.0000,2022/04/08,0.4000,深交所,可转债,AA-,3.791327
113659.SH,莱克转债,2024/11/28,110.2850,110.2850,111.4560,109.9810,110.7380,0.4530,0.4107539600,46,0.126027397260,3.8767123287671232,0.903032382741245100,0.8349,103.76005475577,6.97794524423,6.72507860626583,31.720,3.15258512,71.248423707440,39.489576292560,55.425192920400,11.0626,2.4316,-39.489576292560,68.66652477694258,6.0000,2022/10/14,0.3000,上交所,可转债,AA,11.99939
127044.SZ,蒙娜转债,2024/11/28,104.8230,104.8700,105.9290,104.8670,105.2500,0.4270,0.4073533500,105,0.431506849315,2.7150684931506848,1.425178147268408600,3.4717,105.35064901366,-0.10064901366000356,-0.09553715577675576,20.000,5.00000000,44.000000000000,61.250000000000,139.204545454500,19.5006,1.1131,-61.250000000000,41.76528612965152,6.0000,2021/08/16,0.3000,深交所,可转债,AA-,3.371954
127026.SZ,超声转债,2024/11/28,110.4000,110.4000,111.0530,110.2310,110.8490,0.4490,0.4067029000,357,1.463013698630,2.0273224043715845,1.353192180353453800,0.2048,106.48938592251,4.359614077490008,4.093942358407817,12.420,8.05152979,75.603864734300,35.245135265700,46.618166134200,25.6600,1.0959,-35.245135265700,70.99662006626208,6.0000,2020/12/08,0.3000,深交所,可转债,AA,6.996931
113597.SH,佳力转债,2024/11/28,117.8900,117.9780,119.1480,117.8990,118.3650,0.4750,0.4029179700,122,0.835616438356,1.6684931506849314,2.112110843577070900,1.0909,114.2785751513,4.086424848699991,3.5758451164531384,10.710,9.33706816,73.015873015873,45.349126984127,62.108586956500,260.3369,2.3351,-45.349126984127,63.892880112657224,6.0000,2020/07/30,0.5000,上交所,可转债,AA-,2.97836
118033.SH,华特转债,2024/11/28,109.1090,109.2560,110.2930,108.7120,109.5440,0.4350,0.3986838800,253,0.346575342466,4.30958904109589,0.456437595851895100,2.1817,102.79548131868,6.748518681319993,6.564995459672654,83.290,1.20062432,62.252371233041,47.291628766959,75.967594214100,35.2857,3.5907,-47.291628766959,60.55944330865105,6.0000,2023/03/21,0.3000,上交所,可转债,AA-,6.4592
