代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额
123122.SZ,富瀚转债,2024/12/05,112.5000,111.9990,113.8000,111.8800,113.5000,1.0000,0.8888888900,122,0.501369863014,2.6684931506849314,1.321585903083700400,1.6554,103.15818446295,10.341815537049996,10.025201190666875,92.020,1.08672028,54.596826776788,58.903173223212,107.887539808900,46.8534,4.5353,-58.903173223212,52.925346700335574,6.0000,2021/08/06,0.3000,深交所,可转债,A+,5.802993
127078.SZ,优彩转债,2024/12/05,113.3000,113.2990,114.3740,112.3000,114.3000,1.0000,0.8826125300,358,0.586849315068,4.024590163934426,0.524934383202099700,1.4840,97.28918255822,17.01081744177999,17.48479840664746,7.150,13.98601399,95.244755244755,19.055244755245,20.006607929500,17.1859,1.3079,-19.055244755245,97.89860777970708,6.0000,2022/12/14,0.4000,深交所,可转债,A+,5.999361
123224.SZ,宇邦转债,2024/12/05,126.7980,126.7900,128.4000,126.0560,127.9040,1.1060,0.8722535100,78,0.085479452055,4.789041095890411,0.312734550913184900,-1.3267,91.603465669737,36.30053433026299,39.62790497593104,36.940,2.70709258,115.592853275582,12.311146724418,10.650439344300,71.7422,2.8901,-12.311146724418,126.18829694974123,6.0000,2023/09/19,0.2000,深交所,可转债,A+,2.848539
110058.SH,永鼎转债,2024/12/05,155.3480,154.8000,159.6500,153.6020,156.6800,1.3320,0.8574297700,234,1.282191780822,0.040983606557377046,0.867311788096119500,-859.1693,101.17572039188,55.50427960812,54.85928777491025,3.740,26.73796791,155.882352941176,0.797647058824,0.511698113200,108.6724,2.9689,-0.797647058824,154.07090983627586,6.0000,2019/04/15,0.4000,上交所,可转债,AA-,1.01299
113649.SH,丰山转债,2024/12/05,107.9390,107.6990,109.9800,107.6000,108.8630,0.9240,0.8560390600,162,0.443835616438,3.558904109589041,0.918585745386403100,2.7072,106.18714872912,2.6758512708800026,2.51993890306445,13.730,7.28332119,78.441369264385,30.421630735615,38.782636026000,-53.8958,1.2123,-30.421630735615,73.87086874748508,6.0000,2022/06/27,0.3000,上交所,可转债,AA-,4.59057
123133.SZ,佩蒂转债,2024/12/05,117.5000,117.5000,118.6800,116.7180,118.5000,1.0000,0.8510638300,350,0.956164383562,3.046448087431694,0.843881856540084400,0.2825,108.45106557337,10.048934426629998,9.265869702157632,17.920,5.58035714,90.680803571429,27.819196428571,30.678153846200,19.5911,2.2068,-27.819196428571,83.61448833352499,6.0000,2021/12/22,0.4000,深交所,可转债,AA-,7.198229
118010.SH,洁特转债,2024/12/05,102.7050,102.7530,103.5980,102.3990,103.5790,0.8740,0.8509809600,161,0.441095890411,3.5616438356164384,0.965446663899052900,2.8612,94.363982400712,9.21501759928799,9.765397098393825,48.020,2.08246564,31.112036651395,72.466963348605,232.922595716200,31.3571,2.0216,-72.466963348605,32.97024548972432,6.0000,2022/06/28,0.3000,上交所,可转债,A+,4.39997
123248.SZ,恒辉转债,2024/12/05,138.8000,138.8000,145.3550,138.7010,139.9800,1.1800,0.8501440900,107,0.058630136986,5.7095890410958905,0.142877553936276600,-3.2065,94.18170119778,45.79829880221999,48.62759773901761,18.260,5.47645126,137.897042716320,2.082957283680,1.510516282800,29.1868,3.1037,-2.082957283680,146.41596081041104,6.0000,2024/08/21,0.2000,深交所,可转债,AA-,5.0
113679.SH,芯能转债,2024/12/05,107.0970,107.2580,108.0000,106.6010,108.0000,0.9030,0.8431608700,41,0.056164383562,4.890410958904109,0.462962962962963000,2.2170,100.5878210319,7.412178968099994,7.368863240162371,12.950,7.72200772,70.424710424710,37.575289575290,53.355263157900,18.3861,2.2371,-37.575289575290,70.01315835480301,6.0000,2023/10/26,0.3000,上交所,可转债,AA-,8.79916
128122.SZ,兴森转债,2024/12/05,121.7740,121.7720,122.8800,121.0000,122.8000,1.0260,0.8425443900,136,0.745205479452,0.6301369863013698,8.143322475570032600,-16.5416,108.69138020467,14.10861979533,12.980440370490221,13.380,7.47384155,87.892376681614,34.907623318386,39.716326530600,-471.5592,3.9217,-34.907623318386,80.86416467994914,5.0000,2020/07/23,0.3000,深交所,可转债,AA,2.678254
123128.SZ,首华转债,2024/12/05,96.9000,96.8800,97.8650,96.6800,97.7080,0.8080,0.8338493300,35,0.143835616438,2.9068493150684933,1.535186473983706600,5.3080,103.22789989367,-5.519899893670001,-5.347294577682757,19.610,5.09943906,52.167261601224,45.540738398776,87.297544477000,-26.2835,1.1170,-45.540738398776,50.536009794792825,6.0000,2021/11/01,0.3000,深交所,可转债,AA-,13.790075
123204.SZ,金丹转债,2024/12/05,122.0860,122.0890,123.2000,121.7000,123.0960,1.0100,0.8272856800,146,0.160000000000,4.602739726027397,0.324949632806914900,-0.6159,101.6230870639,21.472912936100002,21.12995536397941,14.980,6.67556742,114.419225634179,8.676774365821,7.583318553100,23.5672,1.8461,-8.676774365821,112.59176328921485,6.0000,2023/07/13,0.2000,深交所,可转债,AA-,6.165571
113678.SH,中贝转债,2024/12/05,121.7140,121.5610,122.8500,121.5610,122.7200,1.0060,0.8265277600,48,0.052602739726,4.8712328767123285,0.325945241199478500,-0.3122,91.824394808651,30.895605191349006,33.64640219598622,21.060,4.74833808,104.985754985755,17.734245014245,16.892048846700,49.8095,4.9253,-17.734245014245,114.33318477571281,6.0000,2023/10/19,0.2000,上交所,可转债,A+,5.16777
113668.SH,鹿山转债,2024/12/05,128.2740,128.8950,129.9900,128.2760,129.3320,1.0580,0.8247969200,254,0.417534246575,4.306849315068493,0.463922308477407000,-1.5505,95.482859407134,33.84914059286599,35.45048902288839,22.930,4.36109900,123.026602703881,6.305397296119,5.125230769200,71.2831,2.2649,-6.305397296119,128.84679351641734,6.0000,2023/03/27,0.4000,上交所,可转债,A+,2.54911
123213.SZ,天源转债,2024/12/05,224.6490,225.6000,232.4240,221.6300,226.5000,1.8510,0.8239520300,131,0.179452054795,4.6438356164383565,0.220750551876379700,-13.4543,99.226103671657,127.273896328343,128.26654642159207,7.240,13.81215470,227.486187845304,-0.986187845304,-0.433515482700,41.6776,4.0364,0.986187845304,229.26042586340438,6.0000,2023/07/28,0.3000,深交所,可转债,AA-,5.656415
127073.SZ,天赐转债,2024/12/05,113.5980,113.9800,114.7000,112.7070,114.5300,0.9320,0.8204369800,74,0.162191780822,2.8,0.698506941412730300,-1.0266,104.78046281571,9.749537184290006,9.30472811657426,28.590,3.49772648,78.873732074152,35.656267925848,45.206771618600,95.9254,3.3414,-35.656267925848,75.27522779974424,5.0000,2022/09/23,0.3000,深交所,可转债,AA,34.10094
118043.SH,福立转债,2024/12/05,115.5200,115.5810,117.3860,115.1500,116.4590,0.9390,0.8128462600,114,0.156164383562,4.69041095890411,0.429335646021346600,0.6153,101.30725105005,15.151748949950004,14.956233431370485,15.030,6.65335995,88.822355289421,27.636644710579,31.114514606700,37.3653,2.1319,-27.636644710579,87.67620715079818,6.0000,2023/08/14,0.3000,上交所,可转债,AA-,6.99991
127088.SZ,赫达转债,2024/12/05,113.2800,113.2810,115.2780,113.0340,114.1930,0.9130,0.8059675100,156,0.213698630137,4.575342465753424,0.437855210039144300,1.1106,102.01268435228,12.180315647719993,11.94000111364363,17.000,5.88235294,83.823529411765,30.369470588235,36.230245614000,18.7871,2.3216,-30.369470588235,82.16971246663554,6.0000,2023/07/03,0.2000,深交所,可转债,AA-,5.998644
128124.SZ,科华转债,2024/12/05,103.9050,103.9000,104.7470,103.3010,104.7400,0.8350,0.8036186900,131,0.538356164384,1.643835616438356,1.432117624594233300,1.6087,98.991709254317,5.7482907456829935,5.806840581886722,20.640,4.84496124,33.720930232558,71.019069767442,210.608275862100,-21.9807,0.9223,-71.019069767442,34.06439840929147,6.0000,2020/07/28,0.3000,深交所,可转债,A+,2.252243
123245.SZ,集智转债,2024/12/05,133.5290,133.4990,134.7250,133.2050,134.6000,1.0710,0.8020729600,114,0.124931506849,5.69041095890411,0.297176820208023800,-1.8746,78.03543685049,56.56456314950999,72.48573908528688,23.540,4.24808836,125.021240441801,9.578759558199,7.661705742400,131.4309,3.3662,-9.578759558199,160.21085482142203,6.0000,2024/08/14,0.4000,深交所,可转债,A,2.546
127077.SZ,华宏转债,2024/12/05,105.0500,105.1600,106.1990,105.0520,105.8900,0.8400,0.7996192300,4,0.010958904110,3.9917808219178084,0.944376239493814300,3.2671,96.496142690824,9.393857309176,9.734956286568,11.140,8.97666068,70.197486535009,35.692513464991,50.845856777500,1251.4080,1.2701,-35.692513464991,72.7464171909166,6.0000,2022/12/02,0.3000,深交所,可转债,A+,5.14894
128072.SZ,翔鹭转债,2024/12/05,128.2750,128.2990,130.4000,128.0460,129.3000,1.0250,0.7990645100,108,0.739726027397,0.7068493150684931,7.733952049497293100,-21.1170,103.33499871318,25.965001286820012,25.127015638611773,5.730,17.45200698,126.876090750436,2.423909249564,1.910453920200,-46.2151,2.7446,-2.423909249564,122.78133481435214,6.0000,2019/08/20,0.4000,深交所,可转债,A-,2.793079
118039.SH,煜邦转债,2024/12/05,112.7450,112.7500,113.8320,112.3750,113.6410,0.8960,0.7947137300,139,0.266575342466,4.6219178082191785,0.615974868225376400,0.9293,83.431415137063,30.209584862937007,36.2088846429226,10.070,9.93048659,94.339622641509,19.301377358491,20.459460000000,30.3484,3.0318,-19.301377358491,113.0744606051878,6.0000,2023/07/20,0.5000,上交所,可转债,A,4.10412
113618.SH,美诺转债,2024/12/05,109.8950,109.9290,110.8990,109.9270,110.7680,0.8730,0.7943946500,327,1.339726027397,2.109289617486339,1.354181713130145900,1.0997,106.10826331753,4.6597366824699975,4.391492742205846,25.840,3.86996904,51.741486068111,59.026513931889,114.079664921500,34.6807,1.3904,-59.026513931889,48.76291859878444,6.0000,2021/01/14,0.4000,上交所,可转债,AA-,4.76576
123147.SZ,中辰转债,2024/12/05,120.1790,120.0000,121.3000,119.8560,121.1310,0.9520,0.7921517100,189,0.414246575342,3.484931506849315,0.660442000809041500,-0.4440,106.33821580643,14.79278419357,13.911070522847272,6.460,15.47987616,111.145510835913,9.985489164087,8.984158774400,51.7669,2.1781,-9.985489164087,104.52075953412067,6.0000,2022/05/31,0.3000,深交所,可转债,AA-,5.703972
113650.SH,博22转债,2024/12/05,106.3070,106.2550,107.1440,105.8240,107.1410,0.8340,0.7845203000,158,0.432876712329,3.56986301369863,0.933349511391530800,3.1677,106.14790043121,0.9930995687900008,0.9355809815885968,22.990,4.34971727,36.146150500217,70.994849499783,196.410540312900,34.3226,0.8686,-70.994849499783,34.052628788114184,6.0000,2022/07/01,0.3000,上交所,可转债,AA-,7.99875
123206.SZ,开能转债,2024/12/05,129.0000,129.7460,131.1370,128.0100,130.0060,1.0060,0.7798449600,139,0.190410958904,4.6219178082191785,0.384597633955355900,-1.6076,93.259703708202,36.746296291798004,39.40211563053276,5.470,18.28153565,126.142595978062,3.863404021938,3.062727536200,35.4910,3.4000,-3.863404021938,135.25948610425195,6.0000,2023/07/20,0.3000,深交所,可转债,A+,2.496946
113627.SH,太平转债,2024/12/05,108.0270,107.9830,109.0000,107.6960,108.8680,0.8410,0.7785090800,144,0.591780821918,2.6082191780821917,1.377815336003233300,1.5676,107.15982204499,1.708177955010001,1.594047024726151,21.210,4.71475719,69.731258840170,39.136741159830,56.125103448300,48.7497,1.6307,-39.136741159830,65.07220477735957,6.0000,2021/07/15,0.3000,上交所,可转债,AA,7.99761
127100.SZ,神码转债,2024/12/05,124.8300,124.7000,126.5240,124.7000,125.8000,0.9700,0.7770568000,351,0.287671232877,5.043715846994536,0.238473767885532600,-1.7805,101.93635537231,23.863644627689993,23.410337303635163,32.070,3.11817898,106.049267227939,19.750732772061,18.624110555700,19.1145,2.4594,-19.750732772061,104.03478409700553,6.0000,2023/12/21,0.3000,深交所,可转债,AA,13.388375
113066.SH,平煤转债,2024/12/05,139.0300,138.9000,140.8110,138.0000,140.1080,1.0780,0.7753722200,265,0.290410958904,4.276712328767124,0.285494047449110700,-5.3824,101.73624427929,38.37175572071,37.71689823281708,8.080,12.37623762,129.579207920792,10.528792079208,8.125371537700,9.5044,1.0552,-10.528792079208,127.36779191992431,6.0000,2023/03/16,0.2000,上交所,可转债,AAA,14.27638
123243.SZ,严牌转债,2024/12/05,126.9000,126.8800,129.0000,126.6130,127.8800,0.9800,0.7722616200,149,0.081643835616,5.594520547945206,0.156396621832968400,-1.3123,86.229928682569,41.650071317431,48.30117797122843,7.570,13.21003963,123.381770145310,4.498229854690,3.645781584600,34.3041,1.9846,-4.498229854690,143.08462506040675,6.0000,2024/07/10,0.2000,深交所,可转债,A+,4.678889
111015.SH,东亚转债,2024/12/05,111.0810,111.0000,112.1740,111.0000,111.9350,0.8540,0.7688083500,153,0.167671232877,4.583561643835616,0.357350247911734500,1.4993,101.69341732402,10.241582675979998,10.071037974215992,20.280,4.93096647,95.216962524655,16.718037475345,17.557835318500,36.7932,1.1621,-16.718037475345,93.63139230661368,6.0000,2023/07/06,0.2000,上交所,可转债,AA-,6.66228
113669.SH,景23转债,2024/12/05,123.9840,124.0010,125.3880,123.8730,124.9300,0.9460,0.7630016800,246,0.336986301370,4.328767123287671,0.400224125510285800,-2.3777,101.80816024136,23.121839758640007,22.711185138621786,24.710,4.04694456,99.797652772157,25.132347227843,25.183304947300,19.0699,2.1225,-25.132347227843,98.02520007783598,6.0000,2023/04/04,0.3000,上交所,可转债,AA,11.53567
118037.SH,上声转债,2024/12/05,125.2110,125.2110,127.3650,125.0000,126.1650,0.9540,0.7619138900,153,0.209589041096,4.583561643835616,0.396306424127135100,-1.8315,89.802982545283,36.362017454717005,40.490879505456874,29.560,3.38294993,115.595399188092,10.569600811908,9.143617208100,22.0107,3.8983,-10.569600811908,128.72111361090174,6.0000,2023/07/06,0.3000,上交所,可转债,A+,4.67977
113577.SH,春秋转债,2024/12/05,127.1600,126.9180,128.2000,126.6990,128.1270,0.9670,0.7604592600,236,1.616438356164,1.356164383561644,1.951189054609879300,-8.0769,110.04512102317,18.081878976830012,16.431331810724142,10.650,9.38967136,105.915492957746,22.211507042254,20.970970744700,26.3553,1.8113,-22.211507042254,96.2473319788939,6.0000,2020/04/14,0.5000,上交所,可转债,AA-,1.77655
113625.SH,江山转债,2024/12/05,118.7910,118.7900,119.8470,118.7050,119.6940,0.9030,0.7601586000,178,0.731506849315,2.515068493150685,1.253195648904707000,0.7756,112.6498113261,7.04418867390001,6.25317396538589,20.030,4.99251123,97.853220169745,21.840779830255,22.319939795900,15.9224,2.5946,-21.840779830255,86.86496587773091,6.0000,2021/06/11,0.4000,上交所,可转债,AA-,5.82536
128141.SZ,旺能转债,2024/12/05,119.8120,119.8120,120.7610,119.5860,120.7200,0.9080,0.7578539700,355,1.454794520548,2.0327868852459017,1.242544731610338000,-3.1351,108.65440618121,12.065593818789992,11.104560084445557,14.470,6.91085003,107.809260539046,12.910739460954,11.975538461500,9.7340,0.9957,-12.910739460954,99.22217085172366,6.0000,2020/12/17,0.3000,深交所,可转债,AA,12.700503
128081.SZ,海亮转债,2024/12/05,112.5540,112.5540,113.6250,111.9000,113.4000,0.8460,0.7516392100,15,0.082191780822,0.9616438356164384,8.818342151675485000,-3.1178,107.93637643993,5.463623560070005,5.061892700382326,9.370,10.67235859,104.268943436499,9.131056563501,8.757215967200,16.6606,1.4165,-9.131056563501,96.60222704856871,6.0000,2019/11/20,0.3000,深交所,可转债,AA,27.023702
127090.SZ,兴瑞转债,2024/12/05,110.0330,110.0600,111.3010,110.0600,110.8470,0.8140,0.7397780700,135,0.147945205479,4.632876712328767,0.360857758892888400,1.5138,100.66733959406,10.179660405939998,10.11217783939595,25.900,3.86100386,68.185328185328,42.661671814672,62.567231030600,20.4948,3.5437,-42.661671814672,67.73331694299723,6.0000,2023/07/24,0.2000,深交所,可转债,AA-,4.616406
123238.SZ,卡倍转02,2024/12/05,152.9390,153.7610,155.6590,151.7500,154.0670,1.1280,0.7375489600,330,0.180273972603,5.101092896174864,0.129813652501833600,-4.8693,89.701813054962,64.365186945038,71.75461091917978,29.240,3.41997264,154.548563611491,-0.481563611491,-0.311593715400,32.2033,4.9047,0.481563611491,172.29146028162904,6.0000,2024/01/11,0.2000,深交所,可转债,A+,2.933025
128062.SZ,亚药转债,2024/12/05,120.7000,122.1870,122.4920,119.8850,121.5890,0.8890,0.7365368700,248,1.358904109589,0.3232876712328767,12.336642294944444000,-16.7624,105.10599791112,16.48300208888,15.682265918657084,3.000,33.33333333,121.333333333333,0.255666666667,0.210714285700,-493.3956,4.5860,-0.255666666667,115.43901941346411,6.0000,2019/04/02,0.3000,深交所,可转债,CCC,5.607782
111004.SH,明新转债,2024/12/05,103.4890,103.5450,104.4100,103.3470,104.2480,0.7590,0.7334112800,251,0.687671232877,3.315068493150685,0.959251016806077800,4.4374,107.77291725214,-3.52491725214,-3.270689280771053,24.410,4.09668169,58.213846784105,46.034153215895,79.077669247000,142.9472,1.3472,-46.034153215895,54.015283494563725,6.0000,2022/03/30,0.4000,上交所,可转债,AA-,6.7293
123149.SZ,通裕转债,2024/12/05,120.5340,120.5200,122.2000,120.2060,121.4140,0.8800,0.7300844600,169,0.463013698630,3.5397260273972604,0.823628247154364400,-1.2313,107.38423982346,14.029760176539995,13.065008607971674,2.720,36.76470588,109.926470588235,11.487529411765,10.450193979900,159.8078,1.7416,-11.487529411765,102.36741515231141,6.0000,2022/06/20,0.3000,深交所,可转债,AA,14.841696
128056.SZ,今飞转债,2024/12/05,120.0500,119.9490,121.0510,119.6860,120.9150,0.8650,0.7205331100,282,1.924657534247,0.23224043715846995,12.405408758218583300,-21.0637,113.76548394978,7.149516050220001,6.284433381724147,4.640,21.55172414,104.741379310345,16.173620689655,15.441481481500,36.0260,1.0619,-16.173620689655,92.06780094794081,6.0000,2019/02/27,0.6000,深交所,可转债,A+,1.718313
113039.SH,嘉泽转债,2024/12/05,119.3880,119.2690,120.4100,119.0790,120.2270,0.8390,0.7027507000,104,0.512876712329,1.7178082191780821,1.497167857469620000,-5.1912,105.98649052904,14.240509470960006,13.436155306093609,3.160,31.64556962,104.746835443038,15.480164556962,14.778646525700,10.9726,1.1908,-15.480164556962,98.83036500235627,6.0000,2020/08/24,0.3000,上交所,可转债,AA,2.87685
127080.SZ,声迅转债,2024/12/05,133.7500,133.4600,137.6700,133.0000,134.6890,0.9390,0.7020560700,342,0.560547945205,4.0683060109289615,0.445470676892693500,-2.7197,96.602005192233,38.086994807767,39.426712449680366,28.940,3.45542502,104.561161022806,30.127838977194,28.813604097800,-65.6166,3.6361,-30.127838977194,108.23912072501467,6.0000,2022/12/30,0.3000,深交所,可转债,A+,2.795857
123124.SZ,晶瑞转2,2024/12/05,107.6500,107.7780,108.5950,107.6250,108.4000,0.7500,0.6967022800,112,0.460273972603,2.695890410958904,1.383763837638376400,0.6573,95.888401350988,12.511598649012,13.048083472801672,16.740,5.97371565,64.336917562724,44.063082437276,68.488022284100,12869.3101,4.4148,-44.063082437276,67.09562017540205,6.0000,2021/08/16,0.2000,深交所,可转债,A+,5.226044
123130.SZ,设研转债,2024/12/05,118.5000,118.5500,119.4400,118.1400,119.3230,0.8230,0.6945147700,25,0.102739726027,2.934246575342466,1.257092094566848000,-1.1785,108.25521482918,11.067785170819988,10.22378939276437,8.050,12.42236025,98.136645962733,21.186354037267,21.588626582300,-12.9509,0.9757,-21.186354037267,90.65304255096304,6.0000,2021/11/11,0.3000,深交所,可转债,AA,3.754077
118012.SH,微芯转债,2024/12/05,114.7010,114.8180,115.9850,114.5700,115.4920,0.7910,0.6896191000,154,0.506301369863,3.580821917808219,1.039033006615176800,1.2204,99.453604561323,16.038395438677,16.12650995348061,25.260,3.95882819,81.353919239905,34.138080760095,41.962429197100,-123.0334,5.5150,-34.138080760095,81.80087549239327,6.0000,2022/07/05,0.4000,上交所,可转债,A+,4.99876
123152.SZ,润禾转债,2024/12/05,118.8000,118.9900,120.1600,118.7800,119.6000,0.8000,0.6734006700,138,0.453698630137,3.6246575342465754,1.003344481605351200,0.9092,101.67300154487,17.92699845512999,17.632014578834386,28.810,3.47101701,91.530718500521,28.069281499479,30.666514979100,36.1423,3.7729,-28.069281499479,90.0246054604053,6.0000,2022/07/21,0.4000,深交所,可转债,A+,2.920611
113021.SH,中信转债,2024/12/05,122.7130,122.2300,123.7960,122.2290,123.5300,0.8170,0.6657811300,277,3.035616438356,0.24383561643835616,8.904719501335707900,-41.5989,110.52383707917,13.006162920830008,11.767744646354872,5.770,17.33102253,125.303292894281,-1.773292894281,-1.415200553300,5.6602,0.5874,1.773292894281,113.37218848502721,6.0000,2019/03/01,0.3000,上交所,可转债,AAA,87.0547
110075.SH,南航转债,2024/12/05,123.0010,123.0010,125.0000,122.9570,123.8180,0.8170,0.6642222400,52,0.213698630137,1.8602739726027397,1.211455523429549800,-7.1335,104.31759076772,19.500409232279992,18.693308663253934,6.170,16.20745543,107.617504051864,16.200495948136,15.053774096400,45.9248,3.1110,-16.200495948136,103.16333348945126,6.0000,2020/10/15,0.2000,上交所,可转债,AAA,58.96285
127098.SZ,欧晶转债,2024/12/05,106.1000,106.2510,107.7700,105.7990,106.8000,0.7000,0.6597549500,12,0.013150684932,4.96986301369863,0.374531835205992500,1.7927,97.265700503726,9.534299496274002,9.802324403049735,42.000,2.38095238,69.238095238095,37.561904761905,54.250343879000,-18.7784,4.3951,-37.561904761905,71.18449245676555,6.0000,2023/11/24,0.2000,深交所,可转债,AA-,4.694851
123218.SZ,宏昌转债,2024/12/05,121.5010,122.4990,124.2000,121.7270,122.2950,0.7940,0.6534925600,118,0.161643835616,4.67945205479452,0.408847459013042200,-0.2677,92.879861855401,29.415138144599,31.67009247967405,19.640,5.09164969,110.285132382892,12.009867617108,10.889833795000,41.4816,2.2927,-12.009867617108,118.73955255724671,6.0000,2023/08/10,0.3000,深交所,可转债,A+,3.738905
123216.SZ,科顺转债,2024/12/05,104.0690,104.5990,106.6110,103.9120,104.7440,0.6750,0.6486081300,124,0.169863013699,4.663013698630137,0.477354311464141100,2.9770,107.14631471835,-2.4023147183499987,-2.2420880500321823,7.020,14.24501425,80.056980056980,24.687019943020,30.836811387900,37.0697,1.2400,-24.687019943020,74.71743686884767,6.0000,2023/08/04,0.3000,深交所,可转债,AA,21.978468
123209.SZ,聚隆转债,2024/12/05,140.0300,139.3550,143.0100,137.8000,140.9090,0.8790,0.6277226300,133,0.182191780822,4.638356164383562,0.354838938605766800,-3.7322,91.378118331853,49.53088166814699,54.20431343121812,18.020,5.54938957,141.564927857936,-0.655927857936,-0.463340650700,36.7693,3.0704,0.655927857936,154.92213063944067,6.0000,2023/07/26,0.3000,深交所,可转债,A+,1.984996
127028.SZ,英特转债,2024/12/05,124.1040,124.4720,124.9240,123.7600,124.8820,0.7780,0.6268935700,336,1.376712328767,2.0846994535519126,1.201133870373632700,-5.4788,106.91545482407,17.96654517593001,16.804441608085625,9.680,10.33057851,114.876033057851,10.005966942149,8.710230215800,12.2670,1.3253,-10.005966942149,107.4456758818266,6.0000,2021/01/05,0.3000,深交所,可转债,AA+,4.062315
111001.SH,山玻转债,2024/12/05,110.2530,109.5000,114.0000,109.3740,110.9410,0.6880,0.6240193000,28,0.115068493151,2.926027397260274,1.352070019199394300,2.2514,107.70943049305,3.2315695069500094,3.0002660789841684,11.070,9.03342367,60.885275519422,50.055724480578,82.213185459900,-27.9114,1.6147,-50.055724480578,56.527339566010106,6.0000,2021/11/08,0.3000,上交所,可转债,AA-,5.99898
127089.SZ,晶澳转债,2024/12/05,98.4880,98.3200,99.6880,97.4060,99.1000,0.6120,0.6213955000,141,0.154520547945,4.616438356164384,0.403632694248234100,2.7919,101.75078945983,-2.6507894598300084,-2.605178273212817,38.220,2.61643119,43.040293040293,56.059706959707,130.249361702100,-84.3027,1.7442,-56.059706959707,42.299714104218125,6.0000,2023/07/18,0.2000,深交所,可转债,AA+,89.592886
127042.SZ,嘉美转债,2024/12/05,107.7600,107.5010,108.4290,107.2520,108.4290,0.6690,0.6208240500,119,0.489041095890,2.676712328767123,1.383393741526713300,2.3598,108.87961600238,-0.4506160023800021,-0.41386626709828966,4.580,21.83406114,74.454148471616,33.974851528384,45.631912023500,33.0365,1.4666,-33.974851528384,68.38208216126377,6.0000,2021/08/09,0.3000,深交所,可转债,AA,7.497829
127081.SZ,中旗转债,2024/12/05,122.0000,122.1100,123.0790,121.4000,122.7400,0.7400,0.6065573800,278,0.380821917808,4.241095890410959,0.407365162131334500,-1.3297,91.896170674695,30.843829325304995,33.56378083967139,20.700,4.83091787,112.850241545894,9.889758454106,8.763613013700,56.3771,1.8038,-9.889758454106,122.80189774759462,6.0000,2023/03/03,0.3000,深交所,可转债,A+,4.599209
123142.SZ,申昊转债,2024/12/05,104.8170,105.6000,106.5500,104.1000,105.4500,0.6330,0.6039096700,263,0.720547945205,3.282191780821918,0.948316737790422000,2.8004,90.743261958238,14.706738041762009,16.206975288733137,33.710,2.96647879,61.020468703649,44.429531296351,72.810865337900,-19.1230,3.5169,-44.429531296351,67.24517874586869,6.0000,2022/03/18,0.3000,深交所,可转债,A,5.496061
123119.SZ,康泰转2,2024/12/05,117.9700,118.0000,119.2500,117.6920,118.6750,0.7050,0.5976095600,144,0.591780821918,2.6082191780821917,1.263956182852327800,-1.1176,109.04956730032,9.62543269967999,8.82665831508691,19.810,5.04795558,93.942453306411,24.732546693589,26.327337453000,44.4025,2.2597,-24.732546693589,86.1465621846033,6.0000,2021/07/15,0.3000,深交所,可转债,AA,19.990196
113629.SH,泉峰转债,2024/12/05,124.2600,123.9110,126.0960,123.6790,124.9990,0.7390,0.5947207500,83,0.341095890411,2.7753424657534245,1.200009600076800600,-1.7856,102.97843055928,22.020569440719996,21.38367163019032,7.890,12.67427123,125.095057034221,-0.096057034221,-0.076787234000,-5.1036,1.4562,0.096057034221,121.47695042041786,6.0000,2021/09/14,0.4000,上交所,可转债,A+,5.75539
118048.SH,利扬转债,2024/12/05,124.9220,124.5810,126.2940,124.0000,125.6600,0.7380,0.5907686400,157,0.086027397260,5.572602739726028,0.159159637116027400,-0.8510,87.062079132556,38.597920867444,44.33379176331972,16.130,6.19962802,116.800991940484,8.859008059516,7.584702760100,-232.0235,3.4419,-8.859008059516,134.15828464497056,6.0000,2024/07/02,0.2000,上交所,可转债,A+,5.2
110085.SH,通22转债,2024/12/05,112.4410,112.4960,113.3270,111.8500,113.1020,0.6610,0.5878638600,286,0.468493150685,3.221311475409836,0.530494597796679100,-0.0565,106.14886026291,6.953139737089998,6.550366833773277,34.600,2.89017341,78.526011560694,34.575988439306,44.031255060700,-23.0892,2.4679,-34.575988439306,73.9772536098837,6.0000,2022/02/24,0.2000,上交所,可转债,AAA,119.83338
123088.SZ,威唐转债,2024/12/05,125.3260,125.3240,126.6000,124.9000,126.0600,0.7340,0.5856725700,357,1.755616438356,2.0273224043715845,1.427891480247501200,-2.7891,107.68671119702,18.37328880298,17.061797689563427,15.000,6.66666667,106.866666666667,19.193333333333,17.960074859600,71.5223,2.5223,-19.193333333333,99.23849050524657,6.0000,2020/12/15,0.5000,深交所,可转债,A+,3.005345
127075.SZ,百川转2,2024/12/05,115.3180,115.3000,116.3300,115.1450,115.9900,0.6720,0.5827364300,48,0.131506849315,3.8712328767123285,0.862143288214501300,0.9661,97.417300163694,18.572699836306,19.065093987513087,8.180,12.22493888,108.924205378973,7.065794621027,6.486891133600,38.6626,3.0102,-7.065794621027,111.81197302321407,6.0000,2022/10/19,0.3000,深交所,可转债,A+,9.667801
