代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额
128095.SZ,恩捷转债,2024/10/11,106.8250,106.9200,106.9440,105.9280,106.2730,-0.5520,-0.51673297449098993700,244,1.198356164384,1.33606557377049180328,1.69375099978357626100,3.9167,108.10850936531,-1.8355093653100027,-1.697839861159887,64.730,1.5448787270199289,51.3826664606828364,54.8903335393171636,106.8265571256764900,55.8386,1.2776,-54.8903335393171636,47.528790066890494,6.0000,2020/02/11,0.4000,深交所,可转债,AA,4.52948
113053.SH,隆22转债,2024/10/11,100.8030,100.8090,100.9890,99.8000,100.2800,-0.5230,-0.51883376486810908400,281,0.613698630137,3.23497267759562841530,0.79776625448743518100,3.1330,102.72696062055,-2.4469606205500014,-2.3820043012744403,58.280,1.7158544955387783,27.7968428277282086,72.4831571722717914,260.7603950617284000,-11.7067,1.9227,-72.4831571722717914,27.058955759825714,6.0000,2022/01/05,0.2000,上交所,可转债,AAA,69.95154
113047.SH,旗滨转债,2024/10/11,104.8110,104.9150,105.0000,103.1600,104.2580,-0.5530,-0.52761637614372537200,186,0.509589041096,2.49315068493150684932,0.95915900938057511200,3.2547,106.19994513355,-1.941945133550007,-1.8285745167833614,11.430,8.7489063867016623,50.3937007874015748,53.8642992125984252,106.8869687500000000,9.5269,1.0977,-53.8642992125984252,47.45172017182288,6.0000,2021/04/09,0.2000,上交所,可转债,AA+,14.98471
118000.SH,嘉元转债,2024/10/11,97.4560,97.1000,97.8330,96.5450,96.9220,-0.5340,-0.54793958299129863700,232,0.949315068493,2.36885245901639344262,1.54763624357730958900,9.2510,104.97231808622,-8.050318086220003,-7.668991437921566,41.880,2.3877745940783190,26.2893982808022923,70.6326017191977077,268.6733297002724800,-22.3050,0.6863,-70.6326017191977077,25.044124736970414,6.0000,2021/02/23,0.4000,上交所,可转债,A+,9.78394
111001.SH,山玻转债,2024/10/11,106.8920,106.9990,107.0190,106.2220,106.3030,-0.5890,-0.55102346293455076200,339,0.926027397260,3.07650273224043715847,0.94070722369077072100,3.9086,107.59023426839,-1.2872342683900087,-1.1964229626816585,11.070,9.0334236675700090,41.7344173441734417,64.5685826558265583,154.7130324675324700,-14.5036,1.1029,-64.5685826558265583,38.790153797848,6.0000,2021/11/08,0.3000,上交所,可转债,AA-,5.99923
111002.SH,特纸转债,2024/10/11,112.9930,113.1780,113.4410,111.4750,112.3590,-0.6340,-0.56109670510562601200,309,0.843835616438,3.15846994535519125683,0.89000436102136900500,1.1217,107.20798562488,5.151014375119999,4.804692808186289,14.320,6.9832402234636872,89.1061452513966480,23.2528547486033520,26.09568025078369912300,11.0879,2.1321,-23.2528547486033520,83.11521267005094,6.0000,2021/12/08,0.3000,上交所,可转债,AA,6.61929
123088.SZ,威唐转债,2024/10/11,110.8500,111.4000,111.4940,109.5080,110.2250,-0.6250,-0.56382498872350022600,302,1.484383561644,2.17759562841530054645,1.63302336130641868900,3.7510,106.34196296233,3.883037037669993,3.651462630086581,20.250,4.9382716049382716,60.0987654320987654,50.1262345679012346,83.40642974527526714800,39.6097,1.9144,-50.1262345679012346,56.51462861691563,6.0000,2020/12/15,0.5000,深交所,可转债,A+,3.008445
113616.SH,韦尔转债,2024/10/11,113.4200,113.6500,113.8170,111.6410,112.7750,-0.6450,-0.56868277199788397100,289,1.183561643836,2.21311475409836065574,1.33008202172467302200,0.2142,107.46119519627,5.313804803730008,4.944859206176456,162.660,0.61477929423337022009,68.8245419894257961,43.9504580105742039,63.85870031263957133000,49.7271,6.3322,-43.9504580105742039,64.0459487387264,6.0000,2020/12/28,0.2000,上交所,可转债,AA+,24.32835
113684.SH,湘泵转债,2024/10/11,121.7070,122.0300,122.0990,119.4990,121.0110,-0.6960,-0.57186521728413320500,194,0.106301369863,5.47123287671232876712,0.16527423126823181400,-0.4823,96.490841066197,24.52015893380299,25.411902998110534,16.590,6.0277275467148885,103.4960819770946353,17.5149180229053647,16.92326674432149099800,19.4777,2.0506,-17.5149180229053647,107.26000606222483,6.0000,2024/04/01,0.2000,上交所,可转债,AA-,5.77304
127045.SZ,牧原转债,2024/10/11,111.9900,112.0000,112.2000,110.2990,111.3480,-0.6420,-0.57326547013126172000,57,0.187397260274,2.84657534246575342466,1.07770233861407479300,-0.5290,102.39535217826,8.952647821740001,8.743216983280982,46.550,2.1482277121374866,90.8270676691729323,20.5209323308270677,22.59341059602649010800,139.3214,3.6640,-20.5209323308270677,88.70233437065791,6.0000,2021/08/16,0.2000,深交所,可转债,AA+,95.434068
113030.SH,东风转债,2024/10/11,113.5680,113.5680,114.0250,112.4300,112.9080,-0.6600,-0.58114961961115807300,293,1.440000000000,1.20218579234972677596,1.59421830162610266800,0.6655,110.44520017236,2.462799827639998,2.229883982098425,3.100,32.2580645161290323,88.0645161290322581,24.8434838709677419,28.21054945054945049800,-19.3395,0.9207,-24.8434838709677419,79.73593781495202,6.0000,2019/12/23,0.4000,上交所,可转债,AA,2.94806
113065.SH,齐鲁转债,2024/10/11,113.3170,113.4000,113.9400,111.9950,112.6570,-0.6600,-0.58243688060926427600,318,0.347397260274,4.13387978142076502732,0.35506004953087691000,0.3803,103.99456653566,8.662433464339998,8.329698130305324,5.270,18.9753320683111954,98.6717267552182163,13.9852732447817837,14.17353653846153848300,5.3553,0.7011,-13.9852732447817837,94.88161741737096,6.0000,2022/11/29,0.2000,上交所,可转债,AAA,66.04713
128119.SZ,龙大转债,2024/10/11,99.0800,99.1600,99.4660,98.3250,98.5000,-0.5800,-0.58538554703270084800,91,0.448767123288,1.75342465753424657534,1.82741116751269035500,10.3062,106.51748363322,-8.017483633219996,-7.526917985433477,9.300,10.7526881720430108,73.9784946236559140,24.5215053763440860,33.14680232558139531000,63.8374,5.4251,-24.5215053763440860,69.45197361063454,6.0000,2020/07/13,0.3000,深交所,可转债,A+,9.460547
113060.SH,浙22转债,2024/10/11,133.3600,131.0000,136.1800,130.6000,132.5750,-0.7850,-0.58863227354529094200,120,0.197260273973,3.67397260273972602740,0.45257401470865547800,-5.2300,100.15741940136,32.41758059863999,32.36662924464266,10.050,9.9502487562189055,132.6368159203980100,-0.0618159203980100,-0.04660540135033762200,32.9970,1.9373,0.0618159203980100,132.42834800773332,6.0000,2022/06/14,0.2000,上交所,可转债,AAA,67.69689
123122.SZ,富瀚转债,2024/10/11,106.9040,106.9000,107.8750,106.0000,106.2630,-0.6410,-0.59960338247399536000,67,0.275342465753,2.81917808219178082192,1.41159199345021315000,4.0049,101.82273134605,4.44026865395,4.3607832899900405,92.140,1.0853049706967658,47.9379205556761450,58.3250794443238550,121.6679379669458900,48.5043,4.1254,-58.3250794443238550,47.079782600563476,6.0000,2021/08/06,0.3000,深交所,可转债,A+,5.804743
123064.SZ,万孚转债,2024/10/11,107.2500,107.3000,107.6800,105.9000,106.6060,-0.6440,-0.60046620046620046600,41,0.202191780822,1.89041095890410958904,1.68846031180233757900,2.5709,106.52949812143,0.07650187856999935,0.07181285927283446,48.580,2.0584602717167559,49.7324001646768217,56.8735998353231783,114.3592500000000000,16.3451,2.2073,-56.8735998353231783,46.684158887135894,6.0000,2020/09/01,0.3000,深交所,可转债,AA,5.977123
128056.SZ,今飞转债,2024/10/11,117.3020,117.3220,117.7170,116.4030,116.5970,-0.7050,-0.60101277045574670500,227,1.547945205479,0.38251366120218579235,12.86482499549731125200,-3.5808,112.80854175472,3.7884582452799975,3.358307967066231,4.640,21.5517241379310345,90.3017241379310345,26.2952758620689655,29.11935083532219567900,28.7058,0.9396,-26.2952758620689655,80.04865831372449,6.0000,2019/02/27,0.6000,深交所,可转债,A+,1.718433
117223.SZ,24明德EB,2024/10/11,101.4930,101.4930,101.4930,100.8718,100.8718,-0.6212,-0.61206191560009064700,142,1.128219178082,2.61369863013698630137,2.87493630529047761600,2.5444,101.74086502856,-0.8690650285600015,-0.8541946525774511,60.000,1.6666666666666667,69.5500000000000000,31.3218000000000000,45.03493889288281811600,20.9049,2.2690,-31.3218000000000000,68.35994561327584,3.0000,2024/05/23,2.9000,深交所,可交换债券(私募),,80.0
123216.SZ,科顺转债,2024/10/11,97.6640,97.4210,98.1560,95.6680,97.0630,-0.6010,-0.61537516382699868900,69,0.094520547945,4.81369863013698630137,0.51512934897952876000,4.5527,105.02964092578,-7.966640925779998,-7.585135829807974,7.070,14.1442715700141443,73.6916548797736917,23.3713451202263083,31.71504990403071009200,31.1037,1.1627,-23.3713451202263083,70.16272190423697,6.0000,2023/08/04,0.3000,深交所,可转债,AA,21.978665
111014.SH,李子转债,2024/10/11,100.2000,100.3000,100.3180,99.0000,99.5740,-0.6260,-0.62475049900199600800,114,0.156164383562,4.69041095890410958904,0.50213911261976017800,3.5274,102.78453918286,-3.2105391828600034,-3.1235623649080697,18.980,5.2687038988408851,50.6322444678609062,48.9417555321390938,96.66124037460978154400,19.9247,2.4091,-48.9417555321390938,49.260564740951004,6.0000,2023/06/20,0.3000,上交所,可转债,AA,5.99961
113546.SH,迪贝转债,2024/10/11,128.5140,127.9990,128.8990,126.8100,127.7050,-0.8090,-0.62950340040773767800,355,1.939726027397,1.03278688524590163934,1.56610939274108296500,-8.2531,111.03366831103,16.67133168897,15.014663518339223,11.930,8.3822296730930427,116.2615255658005029,11.4434744341994971,9.84287310742609952700,24.4187,2.2781,-11.4434744341994971,104.70835318178095,6.0000,2019/10/23,0.5000,上交所,可转债,A+,2.01198
113532.SH,海环转债,2024/10/11,110.4580,110.7200,110.8200,109.3250,109.7550,-0.7030,-0.63644100019917072600,193,1.057534246575,0.47397260273972602740,null,-3.3737,106.75961980654,2.9953801934599937,2.805723923415939,5.340,18.7265917602996255,99.4382022471910112,10.3167977528089888,10.37508474576271190400,11.9272,1.0524,-10.3167977528089888,93.14214721575799,6.0000,2019/04/02,0.4000,上交所,可转债,AA+,4.58469
110087.SH,天业转债,2024/10/11,99.0100,99.0000,99.1300,98.2010,98.3720,-0.6380,-0.64437935562064437900,111,0.182465753425,3.69863013698630136986,0.60992965477981539500,3.6057,102.19335300051,-3.821353000510001,-3.7393361586745577,6.800,14.7058823529411765,62.0588235294117647,36.3131764705882353,58.51412322274881518100,538.6791,0.8088,-36.3131764705882353,60.72686892767092,6.0000,2022/06/23,0.2000,上交所,可转债,AA+,29.99946
123101.SZ,拓斯转债,2024/10/11,113.9980,113.9410,115.6000,112.1770,113.2630,-0.7350,-0.64474815347637677900,216,0.887671232877,2.41095890410958904110,1.32435128859380380200,0.0138,106.50793385136,6.755066148640012,6.342312637542312,12.800,7.8125000000000000,91.7187500000000000,21.5442500000000000,23.48947189097103918200,69.6478,2.1288,-21.5442500000000000,86.11447681259179,6.0000,2021/03/10,0.3000,深交所,可转债,AA,6.697487
113044.SH,大秦转债,2024/10/11,116.7820,116.9000,117.2460,115.8130,116.0280,-0.7540,-0.64564744566799678000,303,1.489315068493,2.17486338797814207650,1.55134967421656841500,-1.4871,107.10048141554,8.927518584460003,8.335647483994075,5.840,17.1232876712328767,113.5273972602739726,2.5006027397260274,2.20264253393665158600,10.3215,0.8245,-2.5006027397260274,106.00082815668972,6.0000,2020/12/11,0.2000,上交所,可转债,AAA,108.05795
127032.SZ,苏行转债,2024/10/11,124.8080,124.8010,126.3120,123.5970,124.0000,-0.8080,-0.64739439779501314000,183,0.752054794521,2.50136986301369863014,1.20967741935483871000,-3.5348,107.27990617878,16.720093821220004,15.585485126502885,6.390,15.6494522691705790,124.1001564945226917,-0.1001564945226917,-0.08070617906683480000,4.9318,0.7123,0.1001564945226917,115.67884510237366,6.0000,2021/04/12,0.2000,深交所,可转债,AAA,47.640112
127082.SZ,亚科转债,2024/10/11,116.5080,117.2200,117.3370,114.2660,115.7330,-0.7750,-0.66519037319325711500,217,0.297260273973,4.40821917808219178082,0.43202889409243690200,0.2125,103.69933159542,12.033668404579998,11.604383769346763,5.580,17.9211469534050179,99.6415770609318996,16.0914229390681004,16.14930575539568350200,14.1245,1.2794,-16.0914229390681004,96.08700029975185,6.0000,2023/03/09,0.3000,深交所,可转债,AA,11.588785
110089.SH,兴发转债,2024/10/11,108.9850,109.0500,109.5800,107.6180,108.2530,-0.7320,-0.67165206221039592600,20,0.054794520548,3.94794520547945205479,0.92376192807589628000,1.4113,103.71873351588,4.534266484119996,4.371694804223358,29.400,3.4013605442176871,76.1564625850340136,32.0965374149659864,42.14552032157213042600,15.3419,1.1984,-32.0965374149659864,73.42594727438893,6.0000,2022/09/22,0.2000,上交所,可转债,AA+,27.9979003242
127087.SZ,星帅转2,2024/10/11,119.1000,117.3330,119.1980,117.2500,118.3000,-0.8000,-0.67170445004198152800,120,0.164383561644,4.67397260273972602740,0.42265426880811496200,0.4026,92.462618764817,25.837381235183003,27.94359664514975,8.100,12.3456790123456790,105.5555555555555556,12.7444444444444444,12.07368421052631574200,14.1691,1.5831,-12.7444444444444444,114.16024872066521,6.0000,2023/06/14,0.3000,深交所,可转债,A+,4.628928
127018.SZ,本钢转债,2024/10/11,118.0090,118.1500,118.2990,115.0560,117.2000,-0.8090,-0.68554093331864518800,105,1.093150684932,1.71506849315068493151,3.24232081911262798600,2.8110,118.22479779159,-1.0247977915900037,-0.8668213528235811,3.950,25.3164556962025316,80.7594936708860759,36.4405063291139241,45.12225705329153613900,-4.2249,0.9029,-36.4405063291139241,68.31011359668483,6.0000,2020/06/29,0.6000,深交所,可转债,AAA,56.310001
127074.SZ,麦米转2,2024/10/11,115.8710,116.2580,116.8970,114.0610,115.0560,-0.8150,-0.70336840106670348900,365,0.498630136986,4.00546448087431693989,0.43457099151717424600,1.0788,104.16129729481,10.89470270519,10.45945373966924,30.580,3.2701111837802485,88.6527141922825376,26.4032858077174624,29.78282847657690889900,21.7194,3.0585,-26.4032858077174624,85.11099275325537,6.0000,2022/10/13,0.3000,深交所,可转债,AA-,12.199155
113051.SH,节能转债,2024/10/11,115.8330,115.8730,116.8990,114.5300,114.9980,-0.8350,-0.72086538378527708000,113,0.464383561644,2.69315068493150684932,1.30437051079149202600,-0.5596,106.17245202366,8.825547976340005,8.31246505861358,3.440,29.0697674418604651,91.2790697674418605,23.7189302325581395,25.98507006369426746800,11.6350,1.2082,-23.7189302325581395,85.97246086687417,6.0000,2021/06/21,0.2000,上交所,可转债,AA+,29.98697
128116.SZ,瑞达转债,2024/10/11,105.0120,104.9950,105.1700,104.1550,104.2500,-0.7620,-0.72563135641640955300,105,0.546575342466,1.71506849315068493151,1.82254196642685851300,4.2593,107.11680682456,-2.866806824560001,-2.676337084296554,28.780,3.4746351633078527,47.8804725503822099,56.3695274496177901,117.7296806966618300,22.4099,2.3679,-56.3695274496177901,44.699309071827244,6.0000,2020/06/29,0.4000,深交所,可转债,AA,6.491076
113659.SH,莱克转债,2024/10/11,108.3580,108.5430,108.7100,106.7770,107.5710,-0.7870,-0.72629616641134018700,364,0.497260273973,4.00819672131147540984,0.46480928874882635700,1.6726,103.25949093834,4.311509061660004,4.175411889483906,33.210,3.0111412225233363,71.4242697982535381,36.1467302017464619,50.60847006745362561300,11.2934,2.7941,-36.1467302017464619,69.1696900199746,6.0000,2022/10/14,0.3000,上交所,可转债,AA,11.99967
128124.SZ,科华转债,2024/10/11,100.0970,100.0970,100.1890,99.2510,99.3600,-0.7370,-0.73628580277131182800,76,0.312328767123,1.79452054794520547945,1.50966183574879227100,4.5223,97.814851439641,1.5451485603589958,1.579666622826153,20.640,4.8449612403100775,30.0387596899224806,69.3212403100775194,230.7726451612903200,-30.3900,0.8207,-69.3212403100775194,30.709814765152117,6.0000,2020/07/28,0.3000,深交所,可转债,A+,2.252263
113661.SH,福22转债,2024/10/11,102.7740,102.7990,102.8000,101.5300,102.0110,-0.7630,-0.74240566680288789000,325,0.266301369863,4.11475409836065573770,0.29408593190930389900,2.7819,102.14133380937,-0.1303338093700006,-0.12760143666544166,32.940,3.0358227079538555,47.5409836065573770,54.4700163934426230,114.5748620689655200,22.0005,2.6458,-54.4700163934426230,46.54431446458767,6.0000,2022/11/22,0.2000,上交所,可转债,AA,30.29902
113582.SH,火炬转债,2024/10/11,126.2140,126.2100,129.8000,124.5000,125.2750,-0.9390,-0.74397451946693710700,138,0.680547945205,1.62465753424657534247,1.43683895430053881500,-6.8280,107.27140389704,18.003596102960003,16.783220363406453,23.960,4.1736227045075125,104.5492487479131886,20.7257512520868114,19.82391217564870265000,34.9464,2.1172,-20.7257512520868114,97.46236643668841,6.0000,2020/05/27,0.4000,上交所,可转债,AA,4.17242
118010.SH,洁特转债,2024/10/11,95.7480,95.9420,96.0830,95.0000,95.0160,-0.7320,-0.76450683042987843100,106,0.290410958904,3.71232876712328767123,1.05245432348236086600,5.2070,93.12672208995,1.889277910050012,2.0287172872091226,48.020,2.0824656393169513,27.9675135360266556,67.0484864639733444,239.7370305286671600,31.4178,1.8382,-67.0484864639733444,30.031673947476822,6.0000,2022/06/28,0.3000,上交所,可转债,A+,4.39997
127028.SZ,英特转债,2024/10/11,119.5000,119.5440,119.7430,117.5440,118.5740,-0.9260,-0.77489539748953974900,281,1.150684931507,2.23497267759562841530,1.26503280651744901900,-2.8458,105.51002138846,13.063978611539994,12.381741980168764,9.680,10.3305785123966942,103.5123966942148760,15.0616033057851240,14.55053093812375253200,10.1629,1.2217,-15.0616033057851240,98.10669672135653,6.0000,2021/01/05,0.3000,深交所,可转债,AA+,4.062645
128141.SZ,旺能转债,2024/10/11,114.7250,114.8350,115.1460,112.8800,113.8220,-0.9030,-0.78709958596644149100,300,1.228767123288,2.18306010928961748634,1.31784716487146597300,-0.2145,107.18073197941,6.6412680205900045,6.196326427277833,14.470,6.9108500345542502,101.3130615065653075,12.5089384934346925,12.34681718963165078700,8.6810,0.9698,-12.5089384934346925,94.52544280629479,6.0000,2020/12/17,0.3000,深交所,可转债,AA,12.701425
128136.SZ,立讯转债,2024/10/11,113.9110,113.8560,114.0130,111.6450,113.0130,-0.8980,-0.78833475256998885100,344,1.409589041096,2.06284153005464480874,1.32728093228212683500,-0.7533,105.97275061621,7.040249383789998,6.6434525317615885,56.560,1.7680339462517680,74.6110325318246110,38.4019674681753890,51.46955639810426546900,28.2558,5.1719,-38.4019674681753890,70.40586575131496,6.0000,2020/11/03,0.1000,深交所,可转债,AA+,29.990709
118009.SH,华锐转债,2024/10/11,103.2580,103.3610,103.9530,100.4560,102.4430,-0.8150,-0.78928509171202231300,110,0.301369863014,3.70136986301369863014,0.97615259217320851600,4.0542,96.49767312732,5.945326872679999,6.161109050614801,91.650,1.0911074740861975,55.2536824877250409,47.1893175122749591,85.40483708530805692800,21.7692,2.6436,-47.1893175122749591,57.25908272919988,6.0000,2022/06/24,0.3000,上交所,可转债,A+,3.99871
123034.SZ,通光转债,2024/10/11,266.1740,265.0000,270.5570,263.3330,264.0140,-2.1600,-0.81149924485486937100,343,1.686575342466,1.06557377049180327869,0.68178202671070473500,-54.5987,108.72913372744,155.28486627256,142.8180846743661,7.920,12.6262626262626263,95.7070707070707071,168.3069292929292929,175.8563166226912900,39.7708,1.5384,-168.3069292929292929,88.02339117957774,6.0000,2019/11/04,0.5000,深交所,可转债,A+,0.777521
113046.SH,金田转债,2024/10/11,98.1260,98.1260,98.2000,96.6270,97.3280,-0.7980,-0.81324011984591239800,204,0.838356164384,2.44383561643835616438,1.54118033864869307900,6.5382,106.82860052861,-9.500600528609993,-8.893311792534076,10.430,9.5877277085330777,51.5819750719079578,45.7460249280920422,88.68606691449814131500,32.3712,1.0317,-45.7460249280920422,48.28479903010026,6.0000,2021/03/22,0.3000,上交所,可转债,AA+,14.99866
128131.SZ,崇达转2,2024/10/11,106.4940,106.3300,106.5000,105.2090,105.6220,-0.8720,-0.81882547373560951800,35,0.172602739726,1.90684931506849315068,1.70419041487568877700,3.0525,106.48440340149,-0.862403401489999,-0.8098870575800509,16.820,5.9453032104637337,52.9131985731272295,52.7088014268727705,99.61371235955056175500,20.3734,1.3797,-52.7088014268727705,49.691031628005376,6.0000,2020/09/07,0.3000,深交所,可转债,AA,13.997723
113677.SH,华懋转债,2024/10/11,103.9970,104.1670,104.4410,102.4000,103.1250,-0.8720,-0.83848572554977547400,28,0.038356164384,4.92602739726027397260,0.48484848484848484800,2.6065,97.602999635345,5.522000364655,5.65761337795536,33.960,2.9446407538280330,61.4252061248527680,41.6997938751472320,67.88710450623202290800,25.7262,2.0354,-41.6997938751472320,62.933727809948216,6.0000,2023/09/14,0.3000,上交所,可转债,AA-,10.49981
118041.SH,星球转债,2024/10/11,111.2200,110.6800,112.4180,109.8100,110.2850,-0.9350,-0.84067613738536234500,73,0.080000000000,4.80273972602739726027,0.36269664958969941500,1.7539,91.147877235921,19.137122764078995,20.995686728442134,23.390,4.2753313381787088,96.6224882428388200,13.6625117571611800,14.14009513274336284200,26.5117,2.1819,-13.6625117571611800,106.00629567351054,6.0000,2023/07/31,0.2000,上交所,可转债,A+,6.19988
113624.SH,正川转债,2024/10/11,104.3140,104.3860,104.4690,103.0000,103.4330,-0.8810,-0.84456544663228329900,167,0.823561643836,2.54520547945205479452,1.74025697794707685200,5.8572,104.14150658225,-0.7085065822499956,-0.6803306438537297,46.020,2.1729682746631899,33.2464146023468057,70.1865853976531943,211.1102392156862700,26.0636,1.9193,-70.1865853976531943,31.924268904338437,6.0000,2021/04/28,0.5000,上交所,可转债,A+,4.04902
123059.SZ,银信转债,2024/10/11,129.8000,128.7450,132.4600,127.2220,128.7000,-1.1000,-0.84745762711864406800,89,0.609589041096,1.75890410958904109589,1.94250194250194250200,-3.7160,113.82629238193,14.873707618069986,13.067022835254182,9.250,10.8108108108108108,120.6486486486486486,8.0513513513513514,6.67338709677419359100,57.8009,3.1201,-8.0513513513513514,105.99365588033658,6.0000,2020/07/15,0.4000,深交所,可转债,AA-,3.718156
123052.SZ,飞鹿转债,2024/10/11,128.1000,128.4390,128.4390,125.9210,126.9990,-1.1010,-0.85948477751756440300,129,0.883561643836,1.64931506849315068493,1.96851943716092252700,-2.1896,112.42863397431,14.570366025689992,12.95965761624332,6.010,16.6389351081530782,97.3377703826955075,29.6612296173044925,30.47247692307692306000,-11.6160,2.2898,-29.6612296173044925,86.57738419639364,6.0000,2020/06/05,0.5000,深交所,可转债,A+,1.501759
127015.SZ,希望转债,2024/10/11,106.4710,106.4000,106.5250,105.0610,105.5530,-0.9180,-0.86220661025067858900,283,1.236164383562,1.22950819672131147541,1.51582617263365323600,1.5941,104.76016083046,0.7928391695400023,0.7568136238575504,10.600,9.4339622641509434,90.8490566037735849,14.7039433962264151,16.18502596053997923900,-17.9781,2.1840,-14.7039433962264151,86.72099764222429,6.0000,2020/01/03,0.2000,深交所,可转债,AAA,9.494186
127076.SZ,中宠转2,2024/10/11,112.7220,113.5000,113.5000,111.2920,111.7400,-0.9820,-0.87116978052199215800,353,0.385753424658,4.03825136612021857923,0.35797386790764274200,1.0134,100.7781585558,10.96184144419999,10.877199584997886,28.060,3.5637918745545260,88.9166072701354241,22.8233927298645759,25.66831262525050099000,25.7595,3.2439,-22.8233927298645759,88.23003768311868,6.0000,2022/10/25,0.2000,深交所,可转债,AA-,7.690039
118036.SH,力合转债,2024/10/11,109.2000,109.5820,109.7460,106.9850,108.2290,-0.9710,-0.88919413919413919400,106,0.145205479452,4.71232876712328767123,0.46198338707740069700,2.2172,100.95969708284,7.2693029171600045,7.200202781111117,36.150,2.7662517289073306,73.6376210235131397,34.5913789764868603,46.97514462809917354500,38.0417,3.4955,-34.5913789764868603,72.93764061424591,6.0000,2023/06/28,0.3000,上交所,可转债,AA-,3.79983
123174.SZ,精锻转债,2024/10/11,105.0000,105.0000,105.0020,103.0750,104.0460,-0.9540,-0.90857142857142857100,240,0.327397260274,4.34699453551912568306,0.48055667685446821600,3.4053,102.65636535429,1.3896346457100037,1.3536760637434073,12.760,7.8369905956112853,66.3793103448275862,37.6666896551724138,56.74462337662337664000,21.8067,1.1293,-37.6666896551724138,64.6616604004416,6.0000,2023/02/15,0.3000,深交所,可转债,AA-,9.799159
113043.SH,财通转债,2024/10/11,111.1430,111.1430,111.4690,109.6010,110.1330,-1.0100,-0.90873919185193849400,307,0.838356164384,2.16393442622950819672,0.90799306293299919200,-0.4849,103.84140634913,6.2915936508699986,6.0588486539913955,11.240,8.8967971530249110,72.3309608540925267,37.8020391459074733,52.26259778597785975800,20.3620,1.0859,-37.8020391459074733,69.65522078052877,6.0000,2020/12/10,0.2000,上交所,可转债,AAA,37.99522
113655.SH,欧22转债,2024/10/11,104.9110,105.0490,105.0640,103.3500,103.9570,-0.9540,-0.90934220434463497600,68,0.186301369863,3.81643835616438356164,0.96193618515347691800,3.0394,105.13139329489,-1.1743932948900095,-1.117071940248976,120.950,0.82678792889623811492,45.8867300537412154,58.0702699462587846,126.5513360360360400,17.0803,1.9928,-58.0702699462587846,43.64702931790364,6.0000,2022/08/05,0.3000,上交所,可转债,AA,19.99926
118014.SH,高测转债,2024/10/11,96.1760,96.6000,96.6660,94.2260,95.2990,-0.8770,-0.91186990517384794500,86,0.188493150685,3.76712328767123287671,0.83946316330706513200,4.8516,92.138567435143,3.160432564857004,3.430086502138917,35.660,2.8042624789680314,35.6421761076836792,59.6568238923163208,167.3770527143981100,12.7411,1.6995,-59.6568238923163208,38.683232331317136,6.0000,2022/07/18,0.2000,上交所,可转债,A+,4.83247
127096.SZ,泰坦转债,2024/10/11,116.1660,116.2100,117.1900,114.8300,115.0940,-1.0720,-0.92281734758879534500,353,0.482191780822,5.03825136612021857923,0.43442751142544355000,1.0902,82.636494770306,32.45750522969399,39.277446750266854,13.390,7.4682598954443615,62.1359223300970874,52.9580776699029126,85.22940624999999993600,14.3607,1.3467,-52.9580776699029126,75.19186589751695,6.0000,2023/10/25,0.5000,深交所,可转债,A,2.954096
123180.SZ,浙矿转债,2024/10/11,98.4260,98.5790,98.5790,97.1660,97.5000,-0.9260,-0.94080832300408428700,217,0.356712328767,4.40821917808219178082,0.61538461538461538500,4.9019,102.33557199773,-4.83557199773,-4.72521128609831,48.190,2.0751193193608632,42.4569412741232621,55.0430587258767379,129.6444281524926700,12.5799,1.5079,-55.0430587258767379,41.487960095698725,6.0000,2023/03/09,0.2000,深交所,可转债,AA-,3.199413
128138.SZ,侨银转债,2024/10/11,110.8000,110.9000,111.0750,109.6070,109.7500,-1.0500,-0.94765342960288808700,330,1.802739726027,2.10109289617486338798,1.82232346241457858800,10.4351,125.61607220106,-15.866072201060007,-12.630606834820393,25.030,3.9952057530962845,38.5936875749101079,71.1563124250898921,184.3729296066252600,11.4535,1.7211,-71.1563124250898921,30.723526773817113,6.0000,2020/11/17,0.4000,深交所,可转债,AA-,4.198741
123124.SZ,晶瑞转2,2024/10/11,100.9660,100.9660,101.0720,98.1180,99.9960,-0.9700,-0.96071945011191886400,57,0.234246575342,2.84657534246575342466,1.50006000240009600400,3.5623,94.642508090987,5.353491909013002,5.656540614779868,16.740,5.9737156511350060,51.1350059737156511,48.8609940262843489,95.55292523364485994700,-911.2560,3.5207,-48.8609940262843489,54.02963954057062,6.0000,2021/08/16,0.2000,深交所,可转债,A+,5.226217
127038.SZ,国微转债,2024/10/11,111.9990,111.8890,111.9300,110.2890,110.9150,-1.0840,-0.96786578451593317800,124,0.509589041096,2.66301369863013698630,1.35238696298967678000,0.8152,105.80060986271,5.114390137290002,4.833989278442332,97.510,1.0255358424776946,63.7780740436878269,47.1369259563121731,73.90772873452323521800,35.8213,4.5393,-47.1369259563121731,60.28138602078773,6.0000,2021/06/10,0.2000,深交所,可转债,AA+,14.922296
