代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额
123184.SZ,天阳转债,2024/10/08,130.0000,149.7700,155.8000,136.5000,152.0990,22.0990,16.99923076923076923100,200,0.219178082192,4.45479452054794520548,0.26298660740701779800,-5.2659,102.39955568021,49.69944431978999,48.53482418908096,11.800,8.4745762711864407,156.0169491525423729,-3.9179491525423729,-2.51123302552960348800,41.1815,2.8654,3.9179491525423729,152.36096301020825,6.0000,2023/03/23,0.3000,深交所,可转债,AA-,9.060146
123059.SZ,银信转债,2024/10/08,132.4000,152.3000,155.8600,141.0000,154.5000,22.1000,16.69184290030211480400,86,0.589041095890,1.76712328767123287671,1.61812297734627831700,-13.2559,113.98885636381,40.51114363619,35.539564943869166,9.250,10.8108108108108108,153.2972972972972973,1.2027027027027027,0.78455571227080394700,73.4423,3.7971,-1.2027027027027027,134.48445943525337,6.0000,2020/07/15,0.4000,深交所,可转债,AA-,3.787906
123054.SZ,思特转债,2024/10/08,143.6890,165.0000,168.2930,150.1010,167.5000,23.8110,16.57120586822930078200,121,0.828767123288,1.67123287671232876712,1.49253731343283582100,-19.3144,111.52510214443,55.974897855570006,50.19040267999936,9.880,10.1214574898785425,160.3238866396761134,7.1761133603238866,4.47601010101010098400,-33.9227,3.4724,-7.1761133603238866,143.75587518588372,6.0000,2020/06/10,0.5000,深交所,可转债,AA-,1.670265
113060.SH,浙22转债,2024/10/08,147.5900,177.1080,177.1080,152.0180,172.0070,24.4170,16.54380378074395284200,117,0.192328767123,3.68219178082191780822,0.34882301301691210200,-11.7594,99.842029560491,72.164970439509,72.27915013064376,10.050,9.9502487562189055,157.7114427860696517,14.2955572139303483,9.06437539432176659000,39.2349,2.2464,-14.2955572139303483,157.960974431632,6.0000,2022/06/14,0.2000,上交所,可转债,AAA,69.44839
118026.SH,利元转债,2024/10/08,111.0100,130.2000,130.9990,116.6900,127.6580,16.6480,14.99684713088910908900,351,0.383561643836,4.04371584699453551913,0.31333719782543984700,-2.7619,91.329251877467,36.328748122533,39.77777916244612,21.000,4.7619047619047619,130.3809523809523810,-2.7229523809523810,-2.08845872899926957600,-10.0329,1.5294,2.7229523809523810,142.75924712038542,6.0000,2022/10/24,0.2000,上交所,可转债,A+,8.10937
123213.SZ,天源转债,2024/10/08,129.2000,147.0000,150.9450,137.0450,146.7550,17.5550,13.58746130030959752300,73,0.100000000000,4.80273972602739726027,0.34070389424551122600,-4.6853,98.541341942887,48.213658057112994,48.92734065368916,7.240,13.8121546961325967,151.9337016574585635,-5.1787016574585635,-3.40852727272727270400,27.1557,2.6278,5.1787016574585635,154.1827000341815,6.0000,2023/07/28,0.3000,深交所,可转债,AA-,8.99251
123103.SZ,震安转债,2024/10/08,133.3850,152.9990,154.8990,139.0000,151.3000,17.9150,13.43104546988042133700,211,1.040547945205,2.42465753424657534247,1.18968935888962326500,-9.5993,104.81524163296,46.484758367040016,44.34923551463961,8.520,11.7370892018779343,156.2206572769953052,-4.9206572769953052,-3.14981217129977462800,-56.3148,2.1451,4.9206572769953052,149.04383641459876,6.0000,2021/03/12,0.5000,深交所,可转债,A+,2.121631
123050.SZ,聚飞转债,2024/10/08,130.2950,149.1000,150.2000,135.5010,147.0330,16.7380,12.84623354695114931500,178,1.219178082192,1.51506849315068493151,1.70029857242931858800,-12.4588,115.00622225877,32.02677774122999,27.847865195648346,4.770,20.9643605870020964,151.7819706498951782,-4.7489706498951782,-3.12881077348066298500,32.5992,3.1576,4.7489706498951782,131.97718146795384,6.0000,2020/04/14,0.4000,深交所,可转债,AA-,3.338552
123056.SZ,雪榕转债,2024/10/08,100.8000,114.1000,115.7170,105.4000,112.6690,11.8690,11.77480158730158730200,107,0.732876712329,1.70958904109589041096,2.21888895792098980200,2.5183,107.58825899484,5.080741005159993,4.722393551701277,4.100,24.3902439024390244,106.3414634146341463,6.3275365853658537,5.95020642201834866500,-7.5729,1.5413,-6.3275365853658537,98.84114159681155,6.0000,2020/06/24,0.4000,深交所,可转债,A+,5.838425
123241.SZ,欧通转债,2024/10/08,123.7940,137.0000,148.5530,130.5000,138.0420,14.2480,11.50944310709727450400,96,0.026301369863,5.73972602739726027397,0.07244172063574854000,-3.0893,93.773690661946,44.268309338053996,47.20760058131995,44.560,2.2441651705565530,128.9946140035906643,9.0473859964093357,7.01377035490605425700,33.6868,3.0525,-9.0473859964093357,137.55949359892,6.0000,2024/07/05,0.1000,深交所,可转债,AA-,6.445265
113033.SH,利群转债,2024/10/08,112.2870,123.3300,125.6080,111.7750,124.8420,12.5550,11.18116968126319164300,191,0.941917808219,1.47945205479452054795,1.44182246359398279400,-7.2600,107.82941192238,17.012588077619995,15.777316943791131,4.860,20.5761316872427984,127.3662551440329218,-2.5242551440329218,-1.98188691437802907100,122.8127,1.2625,2.5242551440329218,118.11828783385774,6.0000,2020/04/01,0.4000,上交所,可转债,AA,14.26318
123031.SZ,晶瑞转债,2024/10/08,308.8880,350.0000,359.9800,326.1110,341.0000,32.1120,10.39600113957162466700,41,0.224657534247,0.89041095890410958904,3.22580645161290322600,-75.7501,106.13973943028,234.86026056972,221.27457805188286,3.830,26.1096605744125326,271.2793733681462141,69.7206266318537859,25.70067372473532242500,-1106.0689,4.1012,-69.7206266318537859,255.58699769217114,6.0000,2019/08/29,0.4000,深交所,可转债,A+,0.526607
118030.SH,睿创转债,2024/10/08,118.9750,135.3000,136.0000,123.2170,130.8750,11.9000,10.00210128178188695100,284,0.387671232877,4.22677595628415300546,0.38204393505253104100,-3.1125,102.55449529338,28.32050470662,27.61507881795223,39.750,2.5157232704402516,119.0440251572327044,11.8309748427672956,9.93831889264581572500,47.2948,4.5020,-11.8309748427672956,116.07879773254281,6.0000,2022/12/30,0.3000,上交所,可转债,AA,15.64396
118016.SH,京源转债,2024/10/08,92.4260,102.0000,107.5030,97.3480,101.5860,9.1600,9.91063120766883777300,65,0.178082191781,3.82465753424657534247,0.98438761246628472400,4.6684,90.577273759263,11.008726240737005,12.153960683334414,9.790,10.2145045965270684,75.9959141981613892,25.5900858018386108,33.67297580645161285500,-139.7224,1.4970,-25.5900858018386108,83.90174603857469,6.0000,2022/08/05,0.5000,上交所,可转债,A,3.32497
123227.SZ,雅创转债,2024/10/08,126.5000,139.1500,143.1500,131.0240,139.0000,12.5000,9.88142292490118577100,355,0.290958904110,5.03278688524590163934,0.21582733812949640300,-2.8025,91.073014847981,47.926985152019,52.62479257112405,34.810,2.8727377190462511,140.3332375754093651,-1.3332375754093651,-0.95005117707267142600,63.0047,5.0729,1.3332375754093651,154.08871421425266,6.0000,2023/10/20,0.3000,深交所,可转债,A+,3.616588
118048.SH,利扬转债,2024/10/08,118.3740,136.3000,140.9000,124.3770,130.0660,11.6920,9.87716897291634987400,99,0.054246575342,5.73150684931506849315,0.15376808697122999100,-1.4302,86.709203675815,43.356796324185,50.00253085737669,16.130,6.1996280223186609,124.1165530068195908,5.9494469931804092,4.79343556443556445600,-237.4509,3.6468,-5.9494469931804092,143.14115197143516,6.0000,2024/07/02,0.2000,上交所,可转债,A+,5.2
123022.SZ,长信转债,2024/10/08,120.5380,139.9980,139.9980,126.0820,132.3510,11.8130,9.80022897343576299600,205,1.123287671233,0.44109589041095890411,7.55566637199567815900,-38.2857,108.87561587131,23.475384128689996,21.56165449978964,5.830,17.1526586620926244,127.6157804459691252,4.7352195540308748,3.71052822580645162500,49.4735,2.2065,-4.7352195540308748,117.21245333464734,6.0000,2019/03/15,0.4000,深交所,可转债,AA,2.562051
123237.SZ,佳禾转债,2024/10/08,118.5000,134.9600,136.9990,124.3850,130.0000,11.5000,9.70464135021097046400,279,0.152328767123,5.24043715846994535519,0.15384615384615384600,-1.8764,87.729325011774,42.270674988226006,48.183061915218126,13.580,7.3637702503681885,133.8733431516936672,-3.8733431516936672,-2.89328932893289332000,75.7675,2.4547,3.8733431516936672,152.59816843880512,6.0000,2024/01/04,0.2000,深交所,可转债,A+,9.978298
123176.SZ,精测转2,2024/10/08,125.9870,139.0000,149.0000,125.0000,138.0000,12.0130,9.53511076539642979000,221,0.242191780822,4.39726027397260273973,0.28985507246376811600,-3.8741,103.1826748005,34.817325199500004,33.74338305032124,64.710,1.5453562046051615,119.2705918714263638,18.7294081285736362,15.70329100803316919200,211.7908,5.8623,-18.7294081285736362,115.59168445868629,6.0000,2023/03/02,0.2000,深交所,可转债,AA-,12.757935
113619.SH,世运转债,2024/10/08,143.0050,158.5000,161.9590,144.7500,156.3220,13.3170,9.31226180902765637600,263,1.076712328767,2.28415300546448087432,0.95955783574928672900,-13.3504,107.10692200513,49.21507799487,45.94948400488326,17.590,5.6850483229107447,159.2950540079590677,-2.9730540079590677,-1.86638187009279089300,30.4782,3.7276,2.9730540079590677,148.72526539445272,6.0000,2021/01/20,0.3000,上交所,可转债,AA,8.72842
123196.SZ,正元转02,2024/10/08,99.5770,106.8900,112.0000,103.2630,108.8000,9.2230,9.26217901724293762600,174,0.190684931507,4.52602739726027397260,0.36764705882352941200,2.0893,92.548656955962,16.251343044037995,17.55978269006213,21.950,4.5558086560364465,88.8838268792710706,19.9161731207289294,22.40697078421322400800,-161.2874,2.7504,-19.9161731207289294,96.04010452746516,6.0000,2023/04/18,0.2000,深交所,可转债,A+,3.507116
118043.SH,福立转债,2024/10/08,101.5800,111.0000,115.0000,105.0170,110.8960,9.3160,9.17109667257334120900,56,0.076712328767,4.84931506849315068493,0.45087288991487519800,1.6325,100.67845730036,10.217542699640006,10.14868818376647,15.030,6.6533599467731204,84.6972721224218230,26.1987278775781770,30.93219795758051849200,33.7909,2.0440,-26.1987278775781770,84.12650967598702,6.0000,2023/08/14,0.3000,上交所,可转债,AA-,6.99993
118049.SH,汇成转债,2024/10/08,123.5070,140.1000,147.7040,128.0980,134.7510,11.2440,9.10393742864776895200,63,0.034520547945,5.83013698630136986301,0.14842190410460775800,-2.4977,94.334846382918,40.416153617082,42.84329191890272,7.700,12.9870129870129870,132.0779220779220779,2.6730779220779221,2.02386430678466078400,71.4040,2.8061,-2.6730779220779221,140.00968586072614,6.0000,2024/08/07,0.2000,上交所,可转债,AA-,11.487
110074.SH,精达转债,2024/10/08,155.4380,169.9000,183.9990,159.6470,169.5370,14.0990,9.07049756172879218700,51,0.251506849315,1.86301369863013698630,1.06171514182744769600,-19.3958,108.68492266453,60.85207733547,55.989437949270815,3.400,29.4117647058823529,166.7647058823529412,2.7722941176470588,1.66239858906525571800,20.6911,2.2939,-2.7722941176470588,153.43867557148994,6.0000,2020/08/19,0.4000,上交所,可转债,AA,4.07799
123222.SZ,博俊转债,2024/10/08,139.9710,160.0000,164.6600,144.7760,152.6110,12.6400,9.03044202013274178200,31,0.033972602740,4.91780821917808219178,0.26210430440793913900,-4.8911,90.728176233776,61.88282376622399,68.20684194816478,16.700,5.9880239520958084,157.1257485029940120,-4.5147485029940120,-2.87333460365853660000,22.8968,5.5042,4.5147485029940120,173.1829680981725,6.0000,2023/09/08,0.2000,深交所,可转债,A+,4.583762
123219.SZ,宇瞳转债,2024/10/08,133.0000,151.0000,156.9390,136.0000,145.0000,12.0000,9.02255639097744360900,59,0.080821917808,4.84109589041095890411,0.34482758620689655200,-4.1541,90.29416159776,54.705838402240005,60.586241052818124,12.450,8.0321285140562249,149.7188755020080321,-4.7188755020080321,-3.15182403433476393000,35.9350,3.1349,4.7188755020080321,165.81235470015397,6.0000,2023/08/11,0.3000,深交所,可转债,A+,5.903117
118040.SH,宏微转债,2024/10/08,97.7060,115.0000,116.2220,103.8000,106.4800,8.7740,8.98000122817431887500,76,0.145753424658,4.79452054794520547945,0.65740045078888054100,2.7614,84.074593037673,22.405406962327007,26.64943849598816,28.520,3.5063113604488079,74.7194950911640954,31.7605049088359046,42.50631628343500698500,902.2206,4.0196,-31.7605049088359046,88.87285967317501,6.0000,2023/07/25,0.5000,上交所,可转债,A,4.29979
123226.SZ,中富转债,2024/10/08,121.2440,135.2400,138.0430,127.3000,131.8940,10.6500,8.78393982382633367400,359,0.196164383562,5.02185792349726775956,0.15163692055741732000,-1.9438,99.960213468602,31.933786531398,31.946496934431373,27.820,3.5945363048166786,131.9194823867721064,-0.0254823867721064,-0.01931662125340599600,126.5974,5.5365,0.0254823867721064,131.97198946379666,6.0000,2023/10/16,0.2000,深交所,可转债,AA-,5.199354
128118.SZ,瀛通转债,2024/10/08,134.8500,148.4800,148.8400,134.7010,145.9990,11.1490,8.26770485724879495700,99,0.813698630137,1.73150684931506849315,2.05480859457941492700,-11.7229,107.94743712799,38.051562872009995,35.250084563743194,9.680,10.3305785123966942,150.8264462809917355,-4.8274462809917355,-3.20066301369863011300,-58.0011,2.8667,4.8274462809917355,139.72211874021744,6.0000,2020/07/02,0.4000,深交所,可转债,A+,2.358011
123234.SZ,中能转债,2024/10/08,116.2680,127.0000,127.9000,121.2010,125.8410,9.5730,8.23356383527711838200,303,0.165479452055,5.17486338797814207650,null,-0.9773,89.388151735217,36.452848264783,40.78040272357636,5.500,18.1818181818181818,119.0909090909090909,6.7500909090909091,5.66801526717557252700,70.6066,2.7175,-6.7500909090909091,133.22896466600713,6.0000,2023/12/11,0.2000,深交所,可转债,A+,3.999367
123205.SZ,大叶转债,2024/10/08,140.8890,165.0000,166.6000,146.0000,152.4610,11.5720,8.21355819120016466900,84,0.092054794521,4.77260273972602739726,0.26236217786843848600,-5.2247,90.602611629425,61.858388370575014,68.27439878177339,11.190,8.9365504915102770,157.1939231456657730,-4.7329231456657730,-3.01088175099488344900,29.6175,3.5661,4.7329231456657730,173.49822518208066,6.0000,2023/07/17,0.2000,深交所,可转债,A+,2.463901
118011.SH,银微转债,2024/10/08,104.9000,117.0020,118.9920,105.0080,113.4200,8.5200,8.12202097235462345100,97,0.318904109589,3.73698630136986301370,1.05801445953094692300,1.6470,98.221900863109,15.198099136891003,15.473228478923923,31.530,3.1715826197272439,82.5245797653028861,30.8954202346971139,37.43784012298232135800,48.1325,2.8956,-30.8954202346971139,84.0185122056604,6.0000,2022/07/04,0.4000,上交所,可转债,A+,4.99745
118027.SH,宏图转债,2024/10/08,73.1410,82.1000,83.9660,74.5240,79.0810,5.9400,8.12129995488166691700,316,0.517808219178,4.13934426229508196721,0.75871574714533200100,11.0520,81.651691652396,-2.5706916523959933,-3.148363004332879,62.980,1.5878056525881232,34.6141632264210861,44.4668367735789139,128.4642834862385300,-15.4198,2.8324,-44.4668367735789139,42.39246306589578,6.0000,2022/11/28,0.4000,上交所,可转债,A-,10.08784
123198.SZ,金埔转债,2024/10/08,114.7000,129.9000,134.0000,119.8710,123.9900,9.2900,8.09938971229293809900,123,0.202191780822,4.66575342465753424658,0.48390999274135010900,-0.5865,92.963265171475,31.026734828524994,33.37526362837488,7.600,13.1578947368421053,127.7631578947368421,-3.7731578947368421,-2.95324407826982491900,32.5045,1.3987,3.7731578947368421,137.43402585857095,6.0000,2023/06/08,0.3000,深交所,可转债,A+,4.226853
123225.SZ,翔丰转债,2024/10/08,122.1260,136.1000,137.0000,122.8870,132.0000,9.8740,8.08509244550709922500,365,0.299178082192,5.00546448087431693989,0.22727272727272727300,-1.3779,103.07614824475,28.92385175525,28.060664128205026,27.480,3.6390101892285298,133.3333333333333333,-1.3333333333333333,-0.99999999999999997500,52.3936,2.3234,1.3333333333333333,129.35420619010608,6.0000,2023/10/10,0.3000,深交所,可转债,AA-,7.961358
123200.SZ,海泰转债,2024/10/08,105.8060,118.0000,119.0000,111.0000,114.3590,8.5530,8.08366255221821068700,104,0.199452054795,4.71780821917808219178,0.61210748607455469200,1.7675,86.683102787497,27.67589721250299,31.92767254807462,26.360,3.7936267071320182,94.1198786039453718,20.2391213960546282,21.50355663039097135100,139.7197,2.0724,-20.2391213960546282,108.5792681356591,6.0000,2023/06/27,0.5000,深交所,可转债,A,3.701125
127047.SZ,帝欧转债,2024/10/08,67.1020,73.6010,76.0000,69.3800,72.5000,5.3980,8.04446961342433906600,350,0.956164383562,3.04644808743169398907,1.37931034482758620700,18.3959,95.750754605797,-23.250754605797,-24.282581063219464,13.340,7.4962518740629685,30.8845577211394303,41.6154422788605697,134.7451456310679600,-14.4024,0.7550,-41.6154422788605697,32.255158560671646,6.0000,2021/10/25,0.3000,深交所,可转债,A,14.99643
123076.SZ,强力转债,2024/10/08,116.3800,134.9990,137.3280,120.5850,125.6900,9.3100,7.99965629833304691500,325,1.331506849315,2.11475409836065573770,1.19341236375208847200,-3.5964,108.95388459972,16.73611540028,15.360733086081273,12.700,7.8740157480314961,120.3149606299212598,5.3750393700787402,4.46747382198952883300,3760.5585,4.8583,-5.3750393700787402,110.42741713334969,6.0000,2020/11/19,0.4000,深交所,可转债,AA-,8.495897
113668.SH,鹿山转债,2024/10/08,128.2720,141.2000,142.2400,128.3110,138.5300,10.2580,7.99706872895097916900,196,0.322191780822,4.46575342465753424658,0.43311917996101927400,-3.0307,94.458711200989,44.071288799011,46.6566696058728,22.930,4.3610989969472307,143.3057130396860009,-4.7757130396860009,-3.33253499695678638500,50.1933,2.3369,4.7757130396860009,151.71254320288205,6.0000,2023/03/27,0.4000,上交所,可转债,A+,4.50192
111010.SH,立昂转债,2024/10/08,104.3080,115.0000,120.3500,104.6330,112.5890,8.2810,7.93898838056524907000,330,0.450684931507,4.10109289617486338798,0.44409311744486583900,0.9185,104.79140706576,7.797592934240001,7.441061392893368,33.590,2.9770765108663293,79.2200059541530217,33.3689940458469783,42.12192822247275466200,-133.6076,2.3793,-33.3689940458469783,75.59780727482732,6.0000,2022/11/14,0.3000,上交所,可转债,AA,33.89638
123160.SZ,泰福转债,2024/10/08,107.9400,117.0000,118.4990,113.1800,116.3000,8.3600,7.74504354270891235900,11,0.030136986301,3.97260273972602739726,0.85984522785898538300,0.8717,89.268446389298,27.03155361070199,30.281196440697418,19.750,5.0632911392405063,103.2405063291139241,13.0594936708860759,12.64958312898479641500,32.0296,2.4807,-13.0594936708860759,115.65173418486981,6.0000,2022/09/28,0.5000,深交所,可转债,A,3.348864
123145.SZ,药石转债,2024/10/08,121.6530,138.7100,138.7100,125.3190,131.0000,9.3470,7.68332881227754350500,172,0.471232876712,3.53150684931506849315,0.76335877862595419800,-3.8582,104.3145023926,26.685497607399995,25.581771465453535,33.890,2.9507229271171437,133.8447919740336382,-2.8447919740336382,-2.12544091710758374400,45.8845,3.1592,2.8447919740336382,128.30890135514704,6.0000,2022/04/20,0.3000,深交所,可转债,AA,11.472795
123172.SZ,漱玉转债,2024/10/08,101.3130,112.0000,115.0000,104.6200,109.0530,7.7400,7.63969085902105356700,299,0.408219178082,4.18579234972677595628,0.45849265953252088400,1.9423,101.80508393018,7.247916069819993,7.119404837179606,14.950,6.6889632107023411,90.7023411371237458,18.3506588628762542,20.23173672566371684000,113.5854,2.5719,-18.3506588628762542,89.09411753869705,6.0000,2022/12/15,0.3000,深交所,可转债,AA-,7.999447
123202.SZ,祥源转债,2024/10/08,118.5000,130.0000,130.0000,119.5000,127.5000,9.0000,7.59493670886075949400,98,0.107397260274,4.73424657534246575342,0.31372549019607843100,-1.3115,91.900338948401,35.599661051599,38.73724673810728,15.180,6.5876152832674572,129.3148880105401845,-1.8148880105401845,-1.40346408558329091700,97.2494,2.2554,1.8148880105401845,140.71209039081586,6.0000,2023/07/03,0.2000,深交所,可转债,A+,4.578423
123207.SZ,冠中转债,2024/10/08,109.5010,122.0000,125.1000,113.6660,117.7900,8.2890,7.56979388316088437500,80,0.131506849315,4.78356164383561643836,0.50938110196111724300,0.5217,83.895471005628,33.89452899437201,40.40090434929229,10.440,9.5785440613026820,116.1877394636015326,1.6022605363984674,1.37902720527617474500,99.1469,1.9066,-1.6022605363984674,138.4910747515885,6.0000,2023/07/21,0.4000,深交所,可转债,A,3.997688
123220.SZ,易瑞转债,2024/10/08,109.6990,118.5000,120.8840,112.6790,117.8000,8.1010,7.38475282363558464500,52,0.056986301370,4.86027397260273972603,0.33955857385398981300,0.2644,90.664688158287,27.13531184171299,29.92930587743134,8.890,11.2485939257592801,104.6119235095613048,13.1880764904386952,12.60666666666666670600,-1195.2711,4.7912,-13.1880764904386952,115.38331585823636,6.0000,2023/08/18,0.2000,深交所,可转债,A+,3.281013
118036.SH,力合转债,2024/10/08,108.0850,121.0000,125.0000,111.4060,116.0530,7.9680,7.37197575981866123900,103,0.141095890411,4.72054794520547945205,0.43083763452905138200,0.6870,101.19666181419,14.856338185810003,14.68066032957504,36.150,2.7662517289073306,84.7579529737206086,31.2950470262793914,36.92284432114882502600,43.7866,4.0234,-31.2950470262793914,83.75568072526646,6.0000,2023/06/28,0.3000,上交所,可转债,AA-,3.79984
123035.SZ,利德转债,2024/10/08,126.5000,141.0000,146.5000,131.1100,135.8000,9.3000,7.35177865612648221300,330,1.622465753425,1.10109289617486338798,1.32547864506627393200,-16.3908,109.03526822321,26.764731776790015,24.546857372789667,4.270,23.4192037470725995,139.3442622950819672,-3.5442622950819672,-2.54352941176470587300,58.7127,1.8236,3.5442622950819672,127.79742239898502,6.0000,2019/11/14,0.5000,深交所,可转债,AA+,7.758733
123078.SZ,飞凯转债,2024/10/08,116.7060,135.0000,135.0000,119.9620,125.2700,8.5640,7.33809744143403081200,317,1.298630136986,2.13661202185792349727,1.19741358665282988700,-4.6791,105.88407124569,19.38592875431,18.30863559196502,15.330,6.5231572080887149,112.4592302674494455,12.8107697325505545,11.39147911832946638900,37.9265,2.3971,-12.8107697325505545,106.20977163458578,6.0000,2020/11/27,0.3000,深交所,可转债,AA-,6.18192
123141.SZ,宏丰转债,2024/10/08,115.9170,127.5580,130.0000,119.0000,124.4020,8.4850,7.31989268183269063200,208,0.569863013699,3.43287671232876712329,0.80384559733766338200,-0.9454,93.556060908172,30.845939091828,32.97054064953011,5.350,18.6915887850467290,120.9345794392523364,3.4674205607476636,2.86718701700154563600,-537.9051,3.0300,-3.4674205607476636,129.26429166139556,6.0000,2022/03/15,0.5000,深交所,可转债,A,3.20588
123210.SZ,信服转债,2024/10/08,104.8000,125.7600,125.7600,108.1950,112.4180,7.6180,7.26908396946564885500,74,0.081095890411,4.80000000000000000000,0.35581490508637406800,0.0154,98.69246490343,13.725535096570013,13.907378957451686,111.260,0.89879561387740427827,75.7594822937264066,36.6585177062735934,48.38802562581563652300,-29.8922,4.3258,-36.6585177062735934,76.763187916987,6.0000,2023/07/27,0.3000,深交所,可转债,AA,12.146738
