代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额
110094.SH,众和转债,2024/11/21,122.5830,122.5800,123.8730,121.6000,123.1590,0.5760,0.46988571009030616000,127,0.139178082192,4.65479452054794520548,0.32478341006341396100,-1.5793,101.40557678746,21.75342321254,21.4519002817112,6.920,14.4508670520231214,112.2832369942196532,10.8757630057803468,9.68600772200772198700,9.1889,1.0129,-10.8757630057803468,110.72688559284916,6.0000,2023/07/18,0.2000,上交所,可转债,AA,11.84898
123231.SZ,信测转债,2024/11/21,118.8600,118.9550,120.4780,118.7990,119.4170,0.5570,0.46861854282348982000,13,0.017808219178,4.96712328767123287671,0.41870085498714588400,0.0998,99.286934994799,20.130065005201004,20.27463634188676,25.760,3.8819875776397516,87.5000000000000000,31.9170000000000000,36.47657142857142857100,19.0500,3.2900,-31.9170000000000000,88.12841287182806,6.0000,2023/11/09,0.2000,深交所,可转债,AA-,5.449557
123215.SZ,铭利转债,2024/11/21,98.3610,98.0660,98.8800,97.9190,98.8200,0.4590,0.46664836673071644200,111,0.152054794521,4.69863013698630136986,0.50597045132564258200,4.8599,103.10322591613,-4.283225916130007,-4.154308342994258,37.420,2.6723677177979690,50.6146445750935329,48.2053554249064671,95.23993664202745500600,-59.1241,3.3910,-48.2053554249064671,49.09123271881556,6.0000,2023/08/03,0.3000,深交所,可转债,AA-,8.629695
113024.SH,核建转债,2024/11/21,109.7900,109.6000,110.6110,109.4030,110.3010,0.5110,0.46543401038345933100,228,1.249315068493,0.37808219178082191781,null,-12.7114,104.2394445018,6.061555498200008,5.815030507089221,9.120,10.9649122807017544,101.2061403508771930,9.0948596491228070,8.98647020585048752200,14.3276,1.3855,-9.0948596491228070,97.090061094032,6.0000,2019/04/04,0.2000,上交所,可转债,AAA,29.95232
127086.SZ,恒邦转债,2024/11/21,115.9060,115.8600,116.7990,115.7000,116.4300,0.5240,0.45209048711887219000,163,0.178630136986,4.55616438356164383562,0.34355406682126599700,-0.8023,100.93383773402,15.496162265980004,15.352792100123411,11.330,8.8261253309796999,96.9991173874669020,19.4308826125330980,20.03202001819836218500,20.3712,1.3828,-19.4308826125330980,96.101683602954,6.0000,2023/06/12,0.2000,深交所,可转债,AA+,31.593346
113677.SH,华懋转债,2024/11/21,116.4870,116.0420,117.7700,115.4000,117.0130,0.5260,0.45155253375913192000,69,0.094520547945,4.81369863013698630137,0.42730294924495568900,-0.0385,97.37701881129,19.635981188710005,20.164902795764565,33.950,2.9455081001472754,90.6332842415316642,26.3797157584683358,29.10599122521936953300,38.4962,2.9479,-26.3797157584683358,93.07461385439697,6.0000,2023/09/14,0.3000,上交所,可转债,AA-,10.4998
118020.SH,芳源转债,2024/11/21,84.9350,85.0730,85.4300,84.5390,85.3160,0.3810,0.44857832460116559700,60,0.197260273973,3.83835616438356164384,1.40653570256458343100,11.2963,88.273411558292,-2.9574115582919944,-3.350285783776518,18.630,5.3676865271068170,32.8502415458937198,52.4657584541062802,159.7119411764705900,-19.7304,4.4222,-52.4657584541062802,37.21419730583406,6.0000,2022/09/23,0.5000,上交所,可转债,A-,6.41811
123107.SZ,温氏转债,2024/11/21,118.9000,118.8520,119.7000,118.5000,119.4280,0.5280,0.44407064760302775400,238,0.978082191781,2.35068493150684931507,1.25598687075057775400,-3.0070,106.02814014461,13.399859855389991,12.638022167619036,16.790,5.9559261465157832,107.2066706372840977,12.2213293627159023,11.39978444444444442100,14.0173,3.1120,-12.2213293627159023,101.11152613925579,6.0000,2021/03/26,0.2000,深交所,可转债,AAA,77.06433
113532.SH,海环转债,2024/11/21,114.6180,114.7900,115.1910,114.0450,115.1160,0.4980,0.43448672983301052200,234,1.282191780822,0.36164383561643835616,null,-17.0930,107.18958154715,7.926418452850001,7.3947657397686255,5.300,18.8679245283018868,110.3773584905660377,4.7386415094339623,4.29312820512820516200,13.7175,1.1475,-4.7386415094339623,102.97396155242365,6.0000,2019/04/02,0.4000,上交所,可转债,AA+,4.58468
127087.SZ,星帅转2,2024/11/21,122.1930,121.8990,123.4910,121.8990,122.7170,0.5240,0.42882980203448642700,161,0.220547945205,4.56164383561643835616,0.40744151177098527500,-0.4066,92.480576582016,30.236423417984,32.69489068460658,8.100,12.3456790123456790,115.9259259259259259,6.7910740740740741,5.85811501597444091800,14.8342,1.6863,-6.7910740740740741,125.35164702732742,6.0000,2023/06/14,0.3000,深交所,可转债,A+,4.624026
113623.SH,凤21转债,2024/11/21,112.8010,112.8000,113.3000,112.3830,113.2810,0.4800,0.42552814248100637400,228,0.936986301370,2.37808219178082191781,1.32414085327636585100,0.7591,109.13213817771,4.1488618222900016,3.8016865531710047,16.000,6.2500000000000000,71.5000000000000000,41.7810000000000000,58.43496503496503496500,17.5466,1.0490,-41.7810000000000000,65.51690564659322,6.0000,2021/04/08,0.3000,上交所,可转债,AA,24.9992
113629.SH,泉峰转债,2024/11/21,121.3640,121.0030,122.9700,120.8410,121.8760,0.5120,0.42187139514188721500,69,0.283561643836,2.81369863013698630137,1.23075913223276116700,-0.8591,102.20572062542,19.670279374580005,19.245771424743253,7.890,12.6742712294043093,121.6730038022813688,0.2029961977186312,0.16683750000000001800,-4.9640,1.4163,-0.2029961977186312,119.04715612564215,6.0000,2021/09/14,0.4000,上交所,可转债,A+,6.08556
123179.SZ,立高转债,2024/11/21,103.1000,103.1210,104.0090,102.9980,103.5250,0.4250,0.41222114451988360800,260,0.284931506849,4.29041095890410958904,0.38638010142477662400,3.5703,102.55382762254,0.9711723774600074,0.9469879379193022,96.020,1.0414496979795876,37.3047281816288273,66.2202718183711727,177.5117392518146300,22.3987,2.6424,-66.2202718183711727,36.375754124880395,6.0000,2023/03/07,0.3000,深交所,可转债,AA-,9.499772
123141.SZ,宏丰转债,2024/11/21,125.6000,125.7560,127.6160,125.0000,126.1000,0.5000,0.39808917197452229300,252,0.690410958904,3.31232876712328767123,0.79302141157811260900,-1.3946,94.102376957634,31.997623042366,34.002991291890226,5.350,18.6915887850467290,123.3644859813084112,2.7355140186915888,2.21742424242424243700,-172.6432,3.5476,-2.7355140186915888,131.09603600857878,6.0000,2022/03/15,0.5000,深交所,可转债,A,3.20256
123197.SZ,光力转债,2024/11/21,109.7000,109.2520,110.5440,109.2520,110.1300,0.4300,0.39197812215132178700,198,0.325479452055,4.46027397260273972603,0.54481067828929447000,2.1832,93.569181188982,16.560818811017995,17.699010080648296,21.200,4.7169811320754717,71.5566037735849057,38.5733962264150943,53.90613052076466702100,-74.1134,3.9936,-38.5733962264150943,76.47454307531216,6.0000,2023/05/08,0.4000,深交所,可转债,A+,3.996013
113055.SH,成银转债,2024/11/21,128.3640,128.2000,128.9600,128.0320,128.8610,0.4970,0.38718020628836745500,264,0.506301369863,3.27945205479452054795,0.54322099005905588200,-4.6266,103.14620154168,25.71479845831999,24.930436675294324,12.230,8.1766148814390842,128.8634505314799673,-0.0024505314799673,-0.001901649746192898413600,4.9878,0.8522,0.0024505314799673,124.93281245980539,6.0000,2022/03/03,0.2000,上交所,可转债,AAA,37.96445
118036.SH,力合转债,2024/11/21,113.0350,112.8730,113.9590,112.8730,113.4650,0.4300,0.38041314637059317900,147,0.201369863014,4.60000000000000000000,0.44066452209932578300,1.2091,100.9014728722,12.5635271278,12.45128219655697,36.150,2.7662517289073306,79.7510373443983402,33.7139626556016598,42.27401144640998968200,51.8165,3.7501,-33.7139626556016598,79.03852646968748,6.0000,2023/06/28,0.3000,上交所,可转债,AA-,3.7998
128119.SZ,龙大转债,2024/11/21,102.2230,102.3480,102.8430,102.0000,102.6100,0.3870,0.37858407599072615800,132,0.650958904110,1.64109589041095890411,1.75421498879251534900,8.2969,107.2851556476,-4.675155647600008,-4.357691070474382,9.300,10.7526881720430108,73.7634408602150538,28.8465591397849462,39.10685131195335270100,76.0159,5.3511,-28.8465591397849462,68.75456386762968,6.0000,2020/07/13,0.3000,深交所,可转债,A+,9.460547
127044.SZ,蒙娜转债,2024/11/21,104.5370,104.2990,105.1690,104.0300,104.9210,0.3840,0.36733405397132115900,98,0.402739726027,2.73424657534246575342,1.42964706779386395500,3.5669,105.09513178451,-0.17413178450999567,-0.16568967710801327,20.000,5.0000000000000000,43.1000000000000000,61.8210000000000000,143.4361948955916500,19.1017,1.0903,-61.8210000000000000,41.010462871271194,6.0000,2021/08/16,0.3000,深交所,可转债,AA-,3.371954
127072.SZ,博实转债,2024/11/21,122.7840,122.7980,124.4390,121.6690,123.2340,0.4500,0.36649726348709929600,61,0.167123287671,3.83561643835616438356,0.81146436859957479300,-1.5245,105.4913174927,17.74268250729999,16.819092726306867,15.310,6.5316786414108426,101.3716525146962769,21.8623474853037231,21.56652963917525778400,26.0893,4.3450,-21.8623474853037231,96.09478289216665,6.0000,2022/09/22,0.3000,深交所,可转债,AA,4.498627
127077.SZ,华宏转债,2024/11/21,103.9100,103.8000,105.6350,103.0000,104.2790,0.3690,0.35511500336829949000,356,0.486301369863,4.03005464480874316940,0.47948292561301892000,3.7621,96.002647844271,8.276352155729,8.62096238132342,11.140,8.9766606822262118,71.3644524236983842,32.9145475763016158,46.12176855345911949900,1272.2115,1.2912,-32.9145475763016158,74.33592096278528,6.0000,2022/12/02,0.3000,深交所,可转债,A+,5.14895
113608.SH,威派转债,2024/11/21,106.6920,106.8980,107.4930,106.7020,107.0690,0.3770,0.35335357852510028900,13,0.085479452055,1.96712328767123287671,2.24154517180509764700,4.8468,105.84647790971,1.2225220902899991,1.1549955316726217,17.540,5.7012542759407070,32.5541619156214367,74.5148380843785633,228.8949667250437800,-13.7421,1.7365,-74.5148380843785633,30.756018110863398,6.0000,2020/11/09,0.5000,上交所,可转债,A+,4.19974
123212.SZ,立中转债,2024/11/21,115.2600,115.2610,117.0000,115.1290,115.6660,0.4060,0.35224709352767655700,118,0.161643835616,4.67945205479452054795,0.43227914858298895100,0.4358,98.999759892846,16.666240107153996,16.834626796259883,19.080,5.2410901467505241,98.2704402515723270,17.3955597484276730,17.70172160000000005300,18.0533,1.7025,-17.3955597484276730,99.26331170695457,6.0000,2023/07/27,0.3000,深交所,可转债,AA-,8.997617
113043.SH,财通转债,2024/11/21,115.5000,115.4990,116.0800,115.1210,115.9000,0.4000,0.34632034632034632000,348,0.950684931507,2.05191256830601092896,0.86281276962899050900,-2.9987,104.52297921892,11.377020781080006,10.88470771317301,11.240,8.8967971530249110,75.4448398576512456,40.4551601423487544,53.62216981132075461800,20.0617,1.1191,-40.4551601423487544,72.18014681693532,6.0000,2020/12/10,0.2000,上交所,可转债,AAA,37.99449
128143.SZ,锋龙转债,2024/11/21,126.8550,126.9000,129.4500,126.6000,127.2930,0.4380,0.34527610263686886600,319,1.568219178082,2.13114754098360655738,1.41406047465296599200,-3.0679,106.75451494587,20.538485054130007,19.238984940865564,12.530,7.9808459696727853,106.0654429369513168,21.2275570630486832,20.01364108352144474000,1721.6685,3.8528,-21.2275570630486832,99.35452658909266,6.0000,2021/01/08,0.5000,深交所,可转债,A+,1.730174
128136.SZ,立讯转债,2024/11/21,114.9000,114.9290,115.7800,114.6000,115.2850,0.3850,0.33507397737162750200,19,0.093698630137,1.95068493150684931507,1.56134796374203062000,-2.4884,105.35394845279,9.931051547210004,9.426368629800518,56.560,1.7680339462517680,69.3599717114568600,45.9250282885431400,66.21258220749426452600,23.4457,4.4260,-45.9250282885431400,65.83518959665537,6.0000,2020/11/03,0.1000,深交所,可转债,AA+,29.989914
123154.SZ,火星转债,2024/11/21,104.8100,104.8100,106.7000,104.6920,105.1600,0.3500,0.33393760137391470300,109,0.298630136986,3.70410958904109589041,0.95093191327500950900,3.5796,104.87908791434,0.2809120856599918,0.2678437534558145,32.950,3.0349013657056146,42.9438543247344461,62.2161456752655539,144.8778798586572400,286.6854,4.3663,-62.2161456752655539,40.94606005709054,6.0000,2022/08/05,0.3000,深交所,可转债,AA-,5.28969
113601.SH,塞力转债,2024/11/21,97.0710,97.0000,98.4520,96.6100,97.3910,0.3200,0.32965561290189655000,93,0.636986301370,1.74794520547945205479,2.56697230750274666000,11.4920,96.421953742157,0.9690462578430044,1.0050058313839414,12.500,8.0000000000000000,70.2400000000000000,27.1510000000000000,38.65461275626423690200,-22.4479,1.7201,-27.1510000000000000,72.84648077950125,6.0000,2020/08/21,0.5000,上交所,可转债,BBB+,4.18193
113655.SH,欧22转债,2024/11/21,107.4580,107.4580,107.8770,107.1390,107.8120,0.3540,0.32943103352007295900,109,0.298630136986,3.70410958904109589041,0.92754053352131488100,2.1064,105.94968954388,1.8623104561199995,1.7577309231743499,120.950,0.82678792889623811492,55.6593633732947499,52.1526366267052501,93.69966428995840759400,15.1444,2.2749,-52.1526366267052501,52.533767312496884,6.0000,2022/08/05,0.3000,上交所,可转债,AA,19.99926
127049.SZ,希望转2,2024/11/21,103.2550,103.2610,103.7590,102.9020,103.5950,0.3400,0.32928187496973512200,20,0.065753424658,2.94794520547945205479,1.15835706356484386300,2.0185,103.21970689507,0.37529310492999457,0.3635866795393113,10.600,9.4339622641509434,92.4528301886792453,11.1421698113207547,12.05173469387755100000,218.0083,2.0893,-11.1421698113207547,89.56897182692445,6.0000,2021/11/02,0.2000,深交所,可转债,AAA,81.435068
127071.SZ,天箭转债,2024/11/21,114.7900,114.6880,116.1720,114.5030,115.1590,0.3690,0.32145657287220141100,92,0.100821917808,3.75068493150684931507,0.34734584357279934700,-0.8214,102.52456535246,12.634434647540004,12.323324272680617,52.940,1.8889308651303362,84.5107669059312429,30.6482330940687571,36.26547742512293252600,303.4132,4.4292,-30.6482330940687571,82.42977340640194,6.0000,2022/08/22,0.2000,深交所,可转债,AA+,4.949228
118045.SH,盟升转债,2024/11/21,169.4080,169.9000,176.0000,167.0000,169.9480,0.5400,0.31875708349074423900,71,0.077808219178,4.80821917808219178082,0.23536611198719608400,-7.6848,87.749497463494,82.19850253650601,93.67404362709047,21.100,4.7393364928909953,154.4549763033175355,15.4930236966824645,10.03077017490027619000,-31.6138,3.4793,-15.4930236966824645,176.01807505230977,6.0000,2023/09/12,0.2000,上交所,可转债,A+,1.23949
127045.SZ,牧原转债,2024/11/21,112.8010,112.8010,113.5300,112.6030,113.1600,0.3590,0.31825958989725268400,98,0.322191780822,2.73424657534246575342,1.06044538706256627800,-1.1439,103.40144754742,9.758552452579991,9.43753949682833,46.550,2.1482277121374866,90.9989258861439313,22.1610741138560687,24.35311614730878181100,16.5665,3.2499,-22.1610741138560687,88.00546611730144,6.0000,2021/08/16,0.2000,深交所,可转债,AA+,95.43398
127034.SZ,绿茵转债,2024/11/21,102.5020,102.5020,103.0860,102.3720,102.8270,0.3250,0.31706698405884763200,206,0.846575342466,2.43835616438356164384,1.45876083129917239600,5.5528,107.83102589718,-5.00402589718,-4.640617907086856,11.760,8.5034013605442177,63.0952380952380952,39.7317619047619048,62.97109433962264160800,32.9706,1.0252,-39.7317619047619048,58.51306483479183,6.0000,2021/04/30,0.4000,深交所,可转债,AA-,4.279138
123235.SZ,亿田转债,2024/11/21,115.2390,114.8000,116.1280,114.7740,115.5930,0.3540,0.30718767084060083800,337,0.276164383562,5.08196721311475409836,0.25953128649658716400,0.8038,99.090941277824,16.502058722176002,16.653448346916726,28.610,3.4952813701502971,92.5900034952813702,23.0029965047186298,24.84393091732729325100,-249.2683,2.8233,-23.0029965047186298,93.4394227174452,6.0000,2023/12/21,0.3000,深交所,可转债,AA-,5.18313
110089.SH,兴发转债,2024/11/21,114.0830,114.1210,114.5430,113.5820,114.4310,0.3480,0.30504106659186732500,61,0.167123287671,3.83561643835616438356,0.87388906852164186300,-0.0304,104.74279846883,9.688201531169994,9.24951564479449,29.400,3.4013605442176871,83.0952380952380952,31.3357619047619048,37.71065902578796567900,15.3803,1.2771,-31.3357619047619048,79.33265036828865,6.0000,2022/09/22,0.2000,上交所,可转债,AA+,27.9978703242
118005.SH,天奈转债,2024/11/21,106.0300,105.8360,107.0000,105.0590,106.3520,0.3220,0.30368763557483731000,300,0.819178082192,3.18306010928961748634,0.94027380773281179500,2.3421,102.53400630718,3.8179936928200107,3.7236365088298062,103.220,0.96880449525285797326,42.6661499709358651,63.6858500290641349,149.2655186194368800,62.3220,5.5490,-63.6858500290641349,41.61170669866642,6.0000,2022/01/27,0.3000,上交所,可转债,AA-,8.29942
123199.SZ,山河转债,2024/11/21,114.8570,115.0000,115.3280,114.5180,115.1990,0.3420,0.29776156438005519900,163,0.223287671233,4.55616438356164383562,0.43403154541272059700,-0.4304,86.760628364476,28.438371635523993,32.777968730304906,13.600,7.3529411764705882,94.3382352941176471,20.8607647058823529,22.11273577552611062500,18.4272,3.4413,-20.8607647058823529,108.73392352324673,6.0000,2023/06/12,0.2000,深交所,可转债,A+,3.198303
128124.SZ,科华转债,2024/11/21,101.8780,101.8780,102.1800,101.3000,102.1800,0.3020,0.29643298847641296500,117,0.480821917808,1.68219178082191780822,1.46799765120375807400,3.0896,98.48142411278,3.6985758872200023,3.755607639248218,20.640,4.8449612403100775,33.1879844961240310,68.9920155038759690,207.8825109489051100,-21.6333,0.9077,-68.9920155038759690,33.699740631408275,6.0000,2020/07/28,0.3000,深交所,可转债,A+,2.252243
123128.SZ,首华转债,2024/11/21,93.3250,93.4500,94.6500,92.8800,93.6000,0.2750,0.29466916688990088400,21,0.086301369863,2.94520547945205479452,1.60256410256410256400,6.8069,102.49210287059,-8.892102870590008,-8.675890748204745,19.610,5.0994390617032126,56.3997960224375319,37.2002039775624681,65.95804701627486429200,-28.4160,1.2076,-37.2002039775624681,55.02843091594074,6.0000,2021/11/01,0.3000,深交所,可转债,AA-,13.790075
113618.SH,美诺转债,2024/11/21,108.0240,108.0000,108.5290,107.8990,108.3420,0.3180,0.29437902688291490800,313,1.282191780822,2.14754098360655737705,1.38450462424544498000,2.1490,105.56852484985,2.7734751501500057,2.627179980107439,25.840,3.8699690402476780,53.6764705882352941,54.6655294117647059,101.8426301369863000,35.9772,1.4424,-54.6655294117647059,50.84514599837336,6.0000,2021/01/14,0.4000,上交所,可转债,AA-,4.76576
123159.SZ,崧盛转债,2024/11/21,108.8880,108.8490,109.4890,108.0100,109.2000,0.3120,0.28653295128939828100,56,0.153424657534,3.84931506849315068493,0.91575091575091575100,2.1856,103.26901810189,5.930981898110005,5.7432345219533545,24.350,4.1067761806981520,75.6878850102669405,33.5121149897330595,44.27672273467173078200,91.2589,2.8638,-33.5121149897330595,73.29195764753933,6.0000,2022/09/27,0.3000,深交所,可转债,AA-,2.943397
113579.SH,健友转债,2024/11/21,108.0000,108.0000,108.3990,107.7770,108.3060,0.3060,0.28333333333333333300,213,1.050410958904,1.41917808219178082192,1.66195778627222868500,1.6361,107.37360469184,0.9323953081599967,0.8683654710447244,24.440,4.0916530278232406,58.6333878887070376,49.6726121112929624,84.71728122819260306700,28.6637,3.7215,-49.6726121112929624,54.60689156984496,6.0000,2020/04/23,0.3000,上交所,可转债,AA,5.02475
113631.SH,皖天转债,2024/11/21,127.5660,127.2640,127.9740,127.0100,127.9270,0.3610,0.28299076556449210600,14,0.057534246575,2.96438356164383561644,1.17254371633822414300,-4.0684,106.22824153045,21.69875846955,20.426543974494876,7.210,13.8696255201109570,128.7101248266296810,-0.7831248266296810,-0.60844073275862069100,15.8952,1.4140,0.7831248266296810,121.16375360476555,6.0000,2021/11/08,0.2000,上交所,可转债,AA+,8.67383
113047.SH,旗滨转债,2024/11/21,108.7400,108.9000,109.4970,108.7410,109.0360,0.2960,0.27220893875298878100,227,0.621917808219,2.38082191780821917808,0.91712828790491213900,1.4567,107.18856980224,1.847430197760005,1.7235328367273335,11.430,8.7489063867016623,53.9807524059492563,55.0552475940507437,101.9905153970826600,17.7618,1.2504,-55.0552475940507437,50.360549175665156,6.0000,2021/04/09,0.2000,上交所,可转债,AA+,14.98466
110063.SH,鹰19转债,2024/11/21,106.6500,106.6000,107.2500,106.6000,106.9370,0.2870,0.26910454758556024400,345,1.884931506849,1.06010928961748633880,1.87026005966129590300,5.4353,110.42936175582,-3.4923617558199993,-3.162530055676918,2.240,44.6428571428571429,83.4821428571428571,23.4548571428571429,28.09565775401069525300,149.3289,0.7309,-23.4548571428571429,75.59777719420086,6.0000,2019/12/13,0.3000,上交所,可转债,AA,18.44099
113051.SH,节能转债,2024/11/21,117.4000,117.1100,117.9390,117.0310,117.7150,0.3150,0.26831345826235093700,154,0.632876712329,2.58082191780821917808,1.27426411247504566100,-1.4943,107.18265544189,10.532344558109997,9.82653817885693,3.440,29.0697674418604651,93.6046511627906977,24.1103488372093023,25.75763975155279499700,17.6643,1.1938,-24.1103488372093023,87.33190158135173,6.0000,2021/06/21,0.2000,上交所,可转债,AA+,29.98652
123165.SZ,回天转债,2024/11/21,101.6800,101.7010,102.3090,101.2810,101.9500,0.2700,0.26553894571203776600,26,0.071232876712,3.93150684931506849315,0.98087297694948504200,4.1989,103.82635392734,-1.8763539273399914,-1.8072039095710768,15.350,6.5146579804560261,59.0879478827361564,42.8620521172638436,72.53941565600882014600,23.3318,1.8138,-42.8620521172638436,56.91035623199022,6.0000,2022/10/27,0.3000,深交所,可转债,AA-,8.499344
113546.SH,迪贝转债,2024/11/21,129.2300,129.2300,130.3150,128.6880,129.5730,0.3430,0.26541824653718176900,30,0.246575342466,0.92054794520547945205,11.57648584195781528600,-12.2176,109.80730701018,19.76569298982001,18.000343991668583,11.930,8.3822296730930427,127.8290025146689019,1.7439974853310981,1.36432065573770494000,26.7459,2.3516,-1.7439974853310981,116.41210953549582,6.0000,2019/10/23,0.5000,上交所,可转债,A+,2.00275
113668.SH,鹿山转债,2024/11/21,130.4470,130.9240,133.7000,129.2000,130.7880,0.3410,0.26140884803790045000,240,0.394520547945,4.34520547945205479452,0.45875768419121020300,-1.7956,94.447866747485,36.34013325251502,38.47639391334659,22.930,4.3610989969472307,128.8268643698211949,1.9611356301788051,1.52230331753554505600,74.6438,2.3717,-1.9611356301788051,136.39997260525917,6.0000,2023/03/27,0.4000,上交所,可转债,A+,2.54912
113661.SH,福22转债,2024/11/21,108.2060,108.5050,108.8800,107.9610,108.4880,0.2820,0.26061401401031366100,366,0.300000000000,4.00273224043715846995,0.27652827962539635700,1.2662,102.81427266331,5.673727336689993,5.518423843030018,32.940,3.0358227079538555,51.7607771706132362,56.7272228293867638,109.5949982404692100,26.5171,2.8033,-56.7272228293867638,50.34396084298171,6.0000,2022/11/22,0.2000,上交所,可转债,AA,30.29886
123230.SZ,金钟转债,2024/11/21,115.6680,115.6670,116.3750,115.0010,115.9660,0.2980,0.25763391776463671900,13,0.021369863014,4.96712328767123287671,0.51739302899125605800,0.8591,81.904068579857,34.061931420143,41.587593889713055,24.500,4.0816326530612245,98.2448979591836735,17.7211020408163265,18.03768176152887408000,29.0357,2.6130,-17.7211020408163265,119.95118150131243,6.0000,2023/11/09,0.4000,深交所,可转债,A,3.498865
123126.SZ,瑞丰转债,2024/11/21,115.0000,115.0000,115.6990,114.8130,115.2880,0.2880,0.25043478260869565200,73,0.600000000000,2.80273972602739726027,2.60217889112483519500,3.4637,108.90263164916,6.385368350839997,5.863373780911978,16.810,5.9488399762046401,72.5163593099345628,42.7716406900654372,58.98205742411812952700,62.6065,2.8332,-42.7716406900654372,66.58825247084275,6.0000,2021/09/10,0.5000,深交所,可转债,A+,3.398782
111007.SH,永和转债,2024/11/21,114.8020,114.8000,116.1160,114.6380,115.0870,0.2850,0.24825351474712984100,42,0.115068493151,3.88767123287671232877,0.86890786969857586000,0.9899,103.99168990582,11.095310094180007,10.669419935601072,20.130,4.9677098857426726,90.5116741182314953,24.5753258817685047,27.15155378704720085100,35.4821,2.7159,-24.5753258817685047,87.03741058559903,6.0000,2022/10/11,0.3000,上交所,可转债,AA-,7.85676
110096.SH,豫光转债,2024/11/21,123.4150,123.6000,124.0000,122.0000,123.7130,0.2980,0.24146173479722886200,102,0.027945205479,5.72328767123287671233,0.08083224883399481100,-1.2056,98.763465302656,24.949534697343992,25.261906941891226,6.170,16.2074554294975689,112.3176661264181524,11.3953338735818476,10.14562914862914858000,10.2255,1.4478,-11.3953338735818476,113.72390162923702,6.0000,2024/08/12,0.1000,上交所,可转债,AA,7.1
113050.SH,南银转债,2024/11/21,125.4910,125.4000,126.1000,125.1610,125.7920,0.3010,0.23985783841072268100,160,0.526027397260,2.56438356164383561644,0.95395573645382854200,-5.2012,104.18589859723,21.60610140277001,20.738028556337138,8.220,12.1654501216545012,125.9124087591240876,-0.1204087591240876,-0.09562898550724638400,5.0198,0.7549,0.1204087591240876,120.85359962761002,6.0000,2021/06/11,0.2000,上交所,可转债,AAA,129.00351
127105.SZ,龙星转债,2024/11/21,109.8800,110.7810,111.9530,109.1080,110.1270,0.2470,0.22479068074262832200,295,0.161095890411,5.19672131147540983607,0.18160850654244644800,1.6773,98.218672262617,11.90832773738299,12.124301279030236,5.920,16.8918918918918919,93.7500000000000000,16.3770000000000000,17.46880000000000000000,18.6874,1.5559,-16.3770000000000000,95.450282355,6.0000,2024/02/01,0.2000,深交所,可转债,AA-,7.546866
111002.SH,特纸转债,2024/11/21,115.0590,115.1730,115.8540,114.8880,115.3160,0.2570,0.22336366559764990100,350,0.956164383562,3.04644808743169398907,0.86718235110479031500,0.2856,108.25534651786,7.0606534821399975,6.522221496907894,14.320,6.9832402234636872,93.1564245810055866,22.1595754189944134,23.78749025487256370800,12.3578,2.1452,-22.1595754189944134,86.05249308923194,6.0000,2021/12/08,0.3000,上交所,可转债,AA,6.61928
113680.SH,丽岛转债,2024/11/21,103.4000,103.6020,104.1450,103.1200,103.6290,0.2290,0.22147001934235976800,7,0.007671232877,4.98356164383561643836,0.38599233805208966600,3.1664,90.162716581155,13.46628341884501,14.93553425347835,12.910,7.7459333849728892,72.1920991479473277,31.4369008520526723,43.54617918454935613000,-427.2964,1.2259,-31.4369008520526723,80.06868236159188,6.0000,2023/11/15,0.2000,上交所,可转债,A+,2.9999
110079.SH,杭银转债,2024/11/21,124.0110,124.0110,124.3470,123.7000,124.2800,0.2690,0.21691624130117489600,238,0.782465753425,2.35068493150684931507,0.96556163501770196300,-4.7658,105.73015622575,18.549843774250007,17.544515620163526,11.350,8.8105726872246696,121.2334801762114537,3.0465198237885463,2.51293604651162794500,4.4637,0.7917,-3.0465198237885463,114.66310511956448,6.0000,2021/03/26,0.2000,上交所,可转债,AAA,141.91961
113030.SH,东风转债,2024/11/21,133.7120,133.7700,134.6920,132.1200,134.0000,0.2880,0.21538829723585018500,334,1.642191780822,1.09016393442622950820,1.34328358208955223900,-14.0952,111.13261424608,22.867385753920004,20.576665013283094,3.100,32.2580645161290323,134.8387096774193548,-0.8387096774193548,-0.62200956937799040200,-30.3524,1.4250,0.8387096774193548,121.33135766863828,6.0000,2019/12/23,0.4000,上交所,可转债,AA,2.58905
118014.SH,高测转债,2024/11/21,99.5510,99.6260,99.9800,99.4400,99.7630,0.2120,0.21295617321774768700,127,0.278356164384,3.65479452054794520548,0.80190050419494201300,3.6777,92.465453319405,7.297546680595005,7.892187210056672,35.660,2.8042624789680314,38.2781828379136287,61.4848171620863713,160.6262695970696000,27.2629,1.9552,-61.4848171620863713,41.39728024226372,6.0000,2022/07/18,0.2000,上交所,可转债,A+,4.83247
